"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-10-10 16:00","2016","10","10","16:00","11.8","","-1.2","","41","","34","","8","","","","101.77","","","","","","NA"
"2016-10-10 17:00","2016","10","10","17:00","11.7","","-0.5","","43","","27","","3","","","","101.76","","","","","","NA"
"2016-10-10 18:00","2016","10","10","18:00","8.4","","0.1","","56","","26","","5","","","","101.78","","","","","","NA"
"2016-10-10 19:00","2016","10","10","19:00","8.1","","1.5","","63","","27","","7","","","","101.78","","","","","","NA"
"2016-10-10 20:00","2016","10","10","20:00","8.0","","2.4","","68","","26","","9","","","","101.81","","","","","","NA"
"2016-10-10 21:00","2016","10","10","21:00","7.5","","2.7","","72","","26","","8","","","","101.84","","","","","","NA"
"2016-10-10 22:00","2016","10","10","22:00","5.5","","2.9","","83","","28","","3","","","","101.86","","","","","","NA"
"2016-10-10 23:00","2016","10","10","23:00","2.5","","1.6","","93","","30","","5","","","","101.85","","","","","","NA"
"2016-10-11 00:00","2016","10","11","00:00","2.5","","1.5","","93","","33","","7","","","","101.87","","","","","","NA"
"2016-10-11 01:00","2016","10","11","01:00","2.4","","1.5","","94","","34","","7","","","","101.89","","","","","","NA"
"2016-10-11 02:00","2016","10","11","02:00","1.7","","0.9","","94","","33","","9","","","","101.89","","","","","","NA"
"2016-10-11 03:00","2016","10","11","03:00","2.3","","1.4","","94","","36","","7","","","","101.88","","","","","","NA"
"2016-10-11 04:00","2016","10","11","04:00","2.4","","1.3","","92","","4","","2","","","","101.88","","","","","","NA"
"2016-10-11 05:00","2016","10","11","05:00","1.1","","0.4","","95","","1","","5","","","","101.88","","","","","","NA"
"2016-10-11 06:00","2016","10","11","06:00","1.1","","0.3","","95","","1","","4","","","","101.90","","","","","","NA"
"2016-10-11 07:00","2016","10","11","07:00","1.8","","0.7","","93","","36","","6","","","","101.90","","","","","","NA"
"2016-10-11 08:00","2016","10","11","08:00","8.4","","6.5","","88","","34","","2","","","","101.93","","","","","","NA"
"2016-10-11 09:00","2016","10","11","09:00","12.2","","7.4","","72","","18","","17","","","","101.93","","","","","","NA"
"2016-10-11 10:00","2016","10","11","10:00","12.7","","7.5","","71","","18","","18","","","","101.96","","","","","","NA"
"2016-10-11 11:00","2016","10","11","11:00","12.8","","8.3","","74","","17","","16","","","","101.92","","","","","","NA"
"2016-10-11 12:00","2016","10","11","12:00","13.2","","7.1","","66","","17","","13","","","","101.85","","","","","","NA"
"2016-10-11 13:00","2016","10","11","13:00","13.6","","6.7","","63","","17","","12","","","","101.76","","","","","","NA"
"2016-10-11 14:00","2016","10","11","14:00","13.7","","5.8","","59","","15","","8","","","","101.67","","","","","","NA"
"2016-10-11 15:00","2016","10","11","15:00","14.2","","4.3","","51","","17","","9","","","","101.62","","","","","","NA"
"2016-10-11 16:00","2016","10","11","16:00","14.5","","4.2","","50","","24","","2","","","","101.56","","","","","","NA"
"2016-10-11 17:00","2016","10","11","17:00","12.3","","5.7","","64","","30","","2","","","","101.54","","","","","","NA"
"2016-10-11 18:00","2016","10","11","18:00","10.8","","5.4","","70","","5","","2","","","","101.48","","","","","","NA"
"2016-10-11 19:00","2016","10","11","19:00","10.9","","5.9","","72","","7","","6","","","","101.46","","","","","","NA"
"2016-10-11 20:00","2016","10","11","20:00","10.8","","5.3","","69","","5","","5","","","","101.42","","","","","","NA"
"2016-10-11 21:00","2016","10","11","21:00","10.2","","5.8","","74","","5","","5","","","","101.39","","","","","","NA"
"2016-10-11 22:00","2016","10","11","22:00","11.3","","6.6","","73","","8","","6","","","","101.37","","","","","","NA"
"2016-10-11 23:00","2016","10","11","23:00","15.8","","8.5","","62","","16","","28","","","","101.31","","","","","","NA"
"2016-10-12 00:00","2016","10","12","00:00","15.5","","8.1","","61","","17","","32","","","","101.28","","","","","","NA"
"2016-10-12 01:00","2016","10","12","01:00","15.3","","7.5","","60","","18","","33","","","","101.25","","","","","","NA"
"2016-10-12 02:00","2016","10","12","02:00","14.8","","7.2","","60","","18","","31","","","","101.25","","","","","","NA"
"2016-10-12 03:00","2016","10","12","03:00","14.4","","7.6","","64","","18","","27","","","","101.23","","","","","","NA"
"2016-10-12 04:00","2016","10","12","04:00","14.4","","8.5","","67","","18","","27","","","","101.22","","","","","","NA"
"2016-10-12 05:00","2016","10","12","05:00","14.0","","8.2","","68","","18","","27","","","","101.20","","","","","","NA"
"2016-10-12 06:00","2016","10","12","06:00","14.1","","8.2","","68","","18","","28","","","","101.19","","","","","","NA"
"2016-10-12 07:00","2016","10","12","07:00","13.8","","7.7","","67","","19","","30","","","","101.20","","","","","","NA"
"2016-10-12 08:00","2016","10","12","08:00","13.9","","8.1","","68","","18","","27","","","","101.21","","","","","","NA"
"2016-10-12 09:00","2016","10","12","09:00","14.2","","8.2","","67","","18","","29","","","","101.21","","","","","","NA"
"2016-10-12 10:00","2016","10","12","10:00","15.1","","9.0","","67","","18","","27","","","","101.15","","","","","","NA"
"2016-10-12 11:00","2016","10","12","11:00","15.7","","9.6","","67","","18","","25","","","","101.07","","","","","","NA"
"2016-10-12 12:00","2016","10","12","12:00","16.3","","9.7","","65","","17","","25","","","","101.00","","","","","","NA"
"2016-10-12 13:00","2016","10","12","13:00","17.1","","9.9","","63","","17","","24","","","","100.90","","","","","","NA"
"2016-10-12 14:00","2016","10","12","14:00","17.8","","11.0","","64","","16","","20","","","","100.82","","","","","","NA"
"2016-10-12 15:00","2016","10","12","15:00","18.1","","11.3","","65","","17","","18","","","","100.77","","","","","","NA"
"2016-10-12 16:00","2016","10","12","16:00","18.3","","12.3","","68","","16","","16","","","","100.69","","","","","","NA"
"2016-10-12 17:00","2016","10","12","17:00"
"2016-10-12 18:00","2016","10","12","18:00","17.8","","13.4","","75","","16","","19","","","","100.58","","","","","","NA"
"2016-10-12 19:00","2016","10","12","19:00","17.9","","13.5","","75","","16","","20","","","","100.55","","","","","","NA"
"2016-10-12 20:00","2016","10","12","20:00","17.8","","12.4","","71","","16","","32","","","","100.49","","","","","","NA"
"2016-10-12 21:00","2016","10","12","21:00","17.5","","11.9","","70","","17","","35","","","","100.46","","","","","","NA"
"2016-10-12 22:00","2016","10","12","22:00","16.8","","11.6","","72","","17","","37","","","","100.44","","","","","","NA"
"2016-10-12 23:00","2016","10","12","23:00","16.6","","11.0","","70","","17","","34","","","","100.36","","","","","","NA"
"2016-10-13 00:00","2016","10","13","00:00","16.3","","10.9","","70","","17","","34","","","","100.29","","","","","","NA"
"2016-10-13 01:00","2016","10","13","01:00","16.1","","10.7","","71","","18","","33","","","","100.25","","","","","","NA"
"2016-10-13 02:00","2016","10","13","02:00","15.7","","10.6","","72","","18","","31","","","","100.15","","","","","","NA"
"2016-10-13 03:00","2016","10","13","03:00","15.7","","10.9","","73","","18","","34","","","","100.07","","","","","","NA"
"2016-10-13 04:00","2016","10","13","04:00","15.8","","11.6","","76","","18","","37","","","","100.01","","","","","","NA"
"2016-10-13 05:00","2016","10","13","05:00","15.3","","11.6","","79","","18","","36","","","","100.00","","","","","","NA"
"2016-10-13 06:00","2016","10","13","06:00","15.0","","12.3","","84","","18","","31","","","","99.97","","","","","","NA"
"2016-10-13 07:00","2016","10","13","07:00","15.0","","13.1","","89","","19","","33","","","","99.95","","","","","","NA"
"2016-10-13 08:00","2016","10","13","08:00","15.0","","12.9","","87","","25","","19","","","","100.06","","","","","","NA"
"2016-10-13 09:00","2016","10","13","09:00","13.6","","10.7","","82","","27","","18","","","","100.17","","","","","","NA"
"2016-10-13 10:00","2016","10","13","10:00","13.5","","10.2","","81","","26","","22","","","","100.26","","","","","","NA"
"2016-10-13 11:00","2016","10","13","11:00","13.1","","8.3","","73","","28","","23","","","","100.40","","","","","","NA"
"2016-10-13 12:00","2016","10","13","12:00","13.8","","8.3","","69","","28","","27","","","","100.48","","","","","","NA"
"2016-10-13 13:00","2016","10","13","13:00","13.1","","6.9","","66","","30","","23","","","","100.59","","","","","","NA"
"2016-10-13 14:00","2016","10","13","14:00","13.6","","5.8","","59","","30","","24","","","","100.69","","","","","","NA"
"2016-10-13 15:00","2016","10","13","15:00","12.1","","4.4","","59","","32","","21","","","","100.78","","","","","","NA"
"2016-10-13 16:00","2016","10","13","16:00","11.9","","3.0","","54","","32","","23","","","","100.91","","","","","","NA"
"2016-10-13 17:00","2016","10","13","17:00","10.3","","2.5","","59","","32","","17","","","","101.02","","","","","","NA"
"2016-10-13 18:00","2016","10","13","18:00","8.8","","2.5","","64","","30","","15","","","","101.15","","","","","","NA"
"2016-10-13 19:00","2016","10","13","19:00","7.1","","1.6","","68","","32","","11","","","","101.22","","","","","","NA"
"2016-10-13 20:00","2016","10","13","20:00","5.2","","1.2","","75","","31","","9","","","","101.31","","","","","","NA"
"2016-10-13 21:00","2016","10","13","21:00","5.0","","2.0","","81","","34","","8","","","","101.36","","","","","","NA"
"2016-10-13 22:00","2016","10","13","22:00","3.0","","1.2","","88","","34","","11","","","","101.43","","","","","","NA"
"2016-10-13 23:00","2016","10","13","23:00","3.5","","1.7","","88","","34","","8","","","","101.51","","","","","","NA"
"2016-10-14 00:00","2016","10","14","00:00","2.9","","1.7","","92","","34","","9","","","","101.55","","","","","","NA"
"2016-10-14 01:00","2016","10","14","01:00","1.3","","0.2","","92","","34","","11","","","","101.59","","","","","","NA"
"2016-10-14 02:00","2016","10","14","02:00","0.7","","-0.3","","93","","35","","9","","","","101.61","","","","","","NA"
"2016-10-14 03:00","2016","10","14","03:00","-0.4","","-1.1","","95","","34","","8","","","","101.63","","","","-3","","NA"
"2016-10-14 04:00","2016","10","14","04:00","-0.5","","-1.2","","96","","34","","10","","","","101.67","","","","-4","","NA"
"2016-10-14 05:00","2016","10","14","05:00","-1.0","","-1.6","","95","","34","","10","","","","101.75","","","","-5","","NA"
"2016-10-14 06:00","2016","10","14","06:00","-0.5","","-1.2","","95","","34","","9","","","","101.80","","","","-4","","NA"
"2016-10-14 07:00","2016","10","14","07:00","-0.6","","-1.2","","95","","34","","10","","","","101.85","","","","-4","","NA"
"2016-10-14 08:00","2016","10","14","08:00","4.7","","3.4","","91","","2","","4","","","","101.91","","","","","","NA"
"2016-10-14 09:00","2016","10","14","09:00","8.8","","0.5","","56","","7","","5","","","","101.94","","","","","","NA"
"2016-10-14 10:00","2016","10","14","10:00","9.8","","1.4","","56","","10","","6","","","","101.94","","","","","","NA"
"2016-10-14 11:00","2016","10","14","11:00","9.8","","0.6","","53","","15","","9","","","","101.93","","","","","","NA"
"2016-10-14 12:00","2016","10","14","12:00","10.3","","-0.6","","47","","17","","6","","","","101.89","","","","","","NA"
"2016-10-14 13:00","2016","10","14","13:00","10.7","","0.0","","47","","17","","8","","","","101.82","","","","","","NA"
"2016-10-14 14:00","2016","10","14","14:00","11.0","","0.7","","49","","17","","10","","","","101.76","","","","","","NA"
"2016-10-14 15:00","2016","10","14","15:00","10.8","","0.2","","48","","19","","11","","","","101.73","","","","","","NA"
"2016-10-14 16:00","2016","10","14","16:00","10.6","","1.4","","53","","20","","12","","","","101.71","","","","","","NA"
"2016-10-14 17:00","2016","10","14","17:00","9.6","","2.5","","61","","22","","11","","","","101.73","","","","","","NA"
"2016-10-14 18:00","2016","10","14","18:00","8.7","","1.2","","59","","22","","8","","","","101.74","","","","","","NA"
"2016-10-14 19:00","2016","10","14","19:00","7.8","","1.6","","65","","21","","9","","","","101.71","","","","","","NA"
"2016-10-14 20:00","2016","10","14","20:00","9.2","","2.6","","64","","22","","9","","","","101.69","","","","","","NA"
"2016-10-14 21:00","2016","10","14","21:00","4.9","","1.9","","81","","18","","2","","","","101.64","","","","","","NA"
"2016-10-14 22:00","2016","10","14","22:00","10.6","","3.4","","61","","16","","14","","","","101.60","","","","","","NA"
"2016-10-14 23:00","2016","10","14","23:00","4.1","","1.8","","85","","4","","8","","","","101.60","","","","","","NA"
"2016-10-15 00:00","2016","10","15","00:00","5.6","","3.1","","84","","10","","12","","","","101.50","","","","","","NA"
"2016-10-15 01:00","2016","10","15","01:00","5.8","","3.0","","82","","7","","9","","","","101.59","","","","","","NA"
"2016-10-15 02:00","2016","10","15","02:00","6.8","","2.9","","76","","10","","10","","","","101.52","","","","","","NA"
"2016-10-15 03:00","2016","10","15","03:00","11.2","","4.3","","63","","16","","19","","","","101.52","","","","","","NA"
"2016-10-15 04:00","2016","10","15","04:00","5.4","","3.2","","86","","7","","5","","","","101.54","","","","","","NA"
"2016-10-15 05:00","2016","10","15","05:00","8.3","","3.5","","72","","12","","16","","","","101.53","","","","","","NA"
"2016-10-15 06:00","2016","10","15","06:00","4.6","","2.8","","89","","6","","10","","","","101.53","","","","","","NA"
"2016-10-15 07:00","2016","10","15","07:00","6.0","","3.9","","86","","7","","12","","","","101.51","","","","","","NA"
"2016-10-15 08:00","2016","10","15","08:00","11.8","","5.9","","67","","16","","29","","","","101.50","","","","","","NA"
"2016-10-15 09:00","2016","10","15","09:00","12.1","","5.9","","66","","17","","28","","","","101.48","","","","","","NA"
"2016-10-15 10:00","2016","10","15","10:00","12.5","","6.0","","64","","17","","28","","","","101.45","","","","","","NA"
"2016-10-15 11:00","2016","10","15","11:00","13.1","","6.5","","64","","17","","24","","","","101.41","","","","","","NA"
"2016-10-15 12:00","2016","10","15","12:00","13.8","","6.8","","62","","18","","25","","","","101.34","","","","","","NA"
"2016-10-15 13:00","2016","10","15","13:00","14.6","","7.0","","60","","17","","26","","","","101.23","","","","","","NA"
"2016-10-15 14:00","2016","10","15","14:00","15.2","","8.0","","62","","17","","21","","","","101.16","","","","","","NA"
"2016-10-15 15:00","2016","10","15","15:00","15.7","","8.9","","64","","18","","20","","","","101.10","","","","","","NA"
"2016-10-15 16:00","2016","10","15","16:00","15.7","","9.1","","65","","18","","18","","","","101.06","","","","","","NA"
"2016-10-15 17:00","2016","10","15","17:00","15.4","","9.9","","70","","17","","13","","","","100.95","","","","","","NA"
"2016-10-15 18:00","2016","10","15","18:00","15.7","","10.9","","73","","17","","14","","","","100.92","","","","","","NA"
"2016-10-15 19:00","2016","10","15","19:00","16.3","","11.3","","72","","16","","20","","","","100.84","","","","","","NA"
"2016-10-15 20:00","2016","10","15","20:00","16.7","","9.8","","64","","17","","30","","","","100.81","","","","","","NA"
"2016-10-15 21:00","2016","10","15","21:00","16.4","","9.5","","64","","17","","37","","","","100.76","","","","","","NA"
"2016-10-15 22:00","2016","10","15","22:00","16.3","","10.0","","66","","17","","36","","","","100.74","","","","","","NA"
"2016-10-15 23:00","2016","10","15","23:00","16.0","","10.3","","69","","18","","34","","","","100.70","","","","","","NA"
"2016-10-16 00:00","2016","10","16","00:00","15.9","","10.7","","71","","18","","25","","","","100.67","","","","","","NA"
"2016-10-16 01:00","2016","10","16","01:00","15.9","","10.3","","70","","19","","27","","","","100.67","","","","","","NA"
"2016-10-16 02:00","2016","10","16","02:00","15.5","","10.4","","72","","18","","27","","","","100.61","","","","","","NA"
"2016-10-16 03:00","2016","10","16","03:00","15.8","","11.1","","73","","18","","26","","","","100.54","","","","","","NA"
"2016-10-16 04:00","2016","10","16","04:00","15.4","","11.5","","78","","18","","27","","","","100.46","","","","","","NA"
"2016-10-16 05:00","2016","10","16","05:00","15.5","","11.8","","78","","18","","26","","","","100.42","","","","","","NA"
"2016-10-16 06:00","2016","10","16","06:00","15.7","","12.1","","79","","18","","26","","","","100.37","","","","","","NA"
"2016-10-16 07:00","2016","10","16","07:00","16.0","","12.5","","80","","19","","30","","","","100.32","","","","","","NA"
"2016-10-16 08:00","2016","10","16","08:00","16.1","","13.1","","82","","19","","27","","","","100.33","","","","","","NA"
"2016-10-16 09:00","2016","10","16","09:00","16.2","","13.4","","83","","18","","24","","","","100.30","","","","","","NA"
"2016-10-16 10:00","2016","10","16","10:00","17.4","","13.7","","79","","19","","27","","","","100.26","","","","","","NA"
"2016-10-16 11:00","2016","10","16","11:00","18.4","","14.5","","78","","20","","27","","","","100.21","","","","","","NA"
"2016-10-16 12:00","2016","10","16","12:00","19.0","","16.0","","82","","24","","28","","","","100.19","","","","","","NA"
"2016-10-16 13:00","2016","10","16","13:00","17.9","","16.2","","90","","23","","22","","","","100.12","","","","","","NA"
"2016-10-16 14:00","2016","10","16","14:00","18.6","","16.6","","88","","23","","15","","","","100.06","","","","","","NA"
"2016-10-16 15:00","2016","10","16","15:00","18.6","","16.5","","88","","20","","11","","","","100.00","","","","","","NA"
"2016-10-16 16:00","2016","10","16","16:00","18.5","","16.2","","87","","24","","10","","","","100.00","","","","","","NA"
"2016-10-16 17:00","2016","10","16","17:00","18.2","","15.8","","86","","23","","15","","","","100.00","","","","","","NA"
"2016-10-16 18:00","2016","10","16","18:00","17.6","","15.7","","89","","23","","12","","","","100.02","","","","","","NA"
"2016-10-16 19:00","2016","10","16","19:00","17.5","","16.1","","91","","23","","12","","","","100.07","","","","","","NA"
"2016-10-16 20:00","2016","10","16","20:00","17.5","","16.0","","91","","24","","14","","","","100.13","","","","","","NA"
"2016-10-16 21:00","2016","10","16","21:00","17.4","","15.7","","90","","25","","10","","","","100.20","","","","","","NA"
"2016-10-16 22:00","2016","10","16","22:00","16.5","","14.7","","89","","27","","10","","","","100.24","","","","","","NA"
"2016-10-16 23:00","2016","10","16","23:00","15.0","","13.5","","91","","30","","3","","","","100.27","","","","","","NA"
"2016-10-17 00:00","2016","10","17","00:00","14.9","","13.9","","94","","25","","10","","","","100.27","","","","","","NA"
"2016-10-17 01:00","2016","10","17","01:00","14.2","","13.1","","93","","25","","6","","","","100.27","","","","","","NA"
"2016-10-17 02:00","2016","10","17","02:00","12.6","","11.6","","94","","32","","6","","","","100.27","","","","","","NA"
"2016-10-17 03:00","2016","10","17","03:00","9.7","","8.9","","95","","34","","8","","","","100.23","","","","","","NA"
"2016-10-17 04:00","2016","10","17","04:00","11.0","","10.3","","95","","35","","14","","","","100.26","","","","","","NA"
"2016-10-17 05:00","2016","10","17","05:00","12.7","","11.9","","95","","2","","17","","","","100.29","","","","","","NA"
"2016-10-17 06:00","2016","10","17","06:00","12.4","","11.5","","95","","3","","15","","","","100.25","","","","","","NA"
"2016-10-17 07:00","2016","10","17","07:00","12.2","","11.4","","94","","3","","13","","","","100.27","","","","","","NA"
"2016-10-17 08:00","2016","10","17","08:00","12.2","","11.2","","94","","3","","16","","","","100.30","","","","","","NA"
"2016-10-17 09:00","2016","10","17","09:00","12.0","","10.5","","91","","2","","12","","","","100.32","","","","","","NA"
"2016-10-17 10:00","2016","10","17","10:00","11.9","","10.0","","88","","3","","17","","","","100.26","","","","","","NA"
"2016-10-17 11:00","2016","10","17","11:00","11.6","","9.4","","86","","3","","15","","","","100.26","","","","","","NA"
"2016-10-17 12:00","2016","10","17","12:00","12.1","","9.9","","86","","4","","14","","","","100.12","","","","","","NA"
"2016-10-17 13:00","2016","10","17","13:00","12.4","","10.4","","88","","4","","12","","","","100.09","","","","","","NA"
"2016-10-17 14:00","2016","10","17","14:00","13.1","","10.7","","86","","5","","15","","","","100.01","","","","","","NA"
"2016-10-17 15:00","2016","10","17","15:00","13.5","","11.1","","85","","6","","13","","","","99.93","","","","","","NA"
"2016-10-17 16:00","2016","10","17","16:00","13.6","","11.4","","86","","6","","11","","","","99.89","","","","","","NA"
"2016-10-17 17:00","2016","10","17","17:00","13.2","","11.6","","90","","5","","18","","","","99.76","","","","","","NA"
"2016-10-17 18:00","2016","10","17","18:00","12.9","","12.0","","94","","5","","26","","","","99.72","","","","","","NA"
"2016-10-17 19:00","2016","10","17","19:00","12.5","","11.7","","95","","34","","18","","","","99.91","","","","","","NA"
"2016-10-17 20:00","2016","10","17","20:00","13.5","","12.6","","95","","14","","11","","","","99.76","","","","","","NA"
"2016-10-17 21:00","2016","10","17","21:00","13.6","","12.7","","95","","9","","10","","","","99.73","","","","","","NA"
"2016-10-17 22:00","2016","10","17","22:00","14.1","","13.2","","95","","7","","11","","","","99.74","","","","","","NA"
"2016-10-17 23:00","2016","10","17","23:00","14.4","","13.6","","95","","6","","8","","","","99.71","","","","","","NA"
"2016-10-18 00:00","2016","10","18","00:00","14.6","","13.8","","95","","7","","6","","","","99.68","","","","","","NA"
"2016-10-18 01:00","2016","10","18","01:00","14.9","","14.1","","95","","10","","8","","","","99.63","","","","","","NA"
"2016-10-18 02:00","2016","10","18","02:00","16.8","","15.9","","95","","14","","11","","","","99.56","","","","","","NA"
"2016-10-18 03:00","2016","10","18","03:00","17.1","","15.6","","91","","17","","9","","","","99.50","","","","","","NA"
"2016-10-18 04:00","2016","10","18","04:00","16.7","","15.1","","90","","16","","9","","","","99.45","","","","","","NA"
"2016-10-18 05:00","2016","10","18","05:00","17.5","","15.2","","86","","18","","16","","","","99.43","","","","","","NA"
"2016-10-18 06:00","2016","10","18","06:00","17.7","","15.1","","85","","17","","27","","","","99.38","","","","","","NA"
"2016-10-18 07:00","2016","10","18","07:00","17.9","","15.0","","83","","18","","29","","","","99.32","","","","","","NA"
"2016-10-18 08:00","2016","10","18","08:00","18.2","","15.1","","82","","17","","29","","","","99.33","","","","","","NA"
"2016-10-18 09:00","2016","10","18","09:00","18.8","","15.3","","80","","17","","31","","","","99.30","","","","","","NA"
"2016-10-18 10:00","2016","10","18","10:00","19.2","","15.4","","79","","17","","29","","","","99.22","","","","","","NA"
"2016-10-18 11:00","2016","10","18","11:00","20.4","","15.6","","74","","18","","32","","","","99.17","","25","","","","NA"
"2016-10-18 12:00","2016","10","18","12:00","20.7","","15.7","","73","","20","","27","","","","99.14","","25","","","","NA"
"2016-10-18 13:00","2016","10","18","13:00","19.5","","15.4","","77","","20","","30","","","","99.06","","","","","","NA"
"2016-10-18 14:00","2016","10","18","14:00","21.3","","15.9","","71","","21","","28","","","","99.05","","26","","","","NA"
"2016-10-18 15:00","2016","10","18","15:00","22.4","","16.2","","68","","22","","31","","","","99.05","","27","","","","NA"
"2016-10-18 16:00","2016","10","18","16:00","20.4","","16.5","","78","","24","","25","","","","99.12","","25","","","","NA"
"2016-10-18 17:00","2016","10","18","17:00","21.1","","16.9","","77","","23","","26","","","","99.16","","26","","","","NA"
"2016-10-18 18:00","2016","10","18","18:00","21.2","","16.6","","75","","23","","22","","","","99.16","","26","","","","NA"
"2016-10-18 19:00","2016","10","18","19:00","21.2","","16.7","","76","","23","","27","","","","99.24","","26","","","","NA"
"2016-10-18 20:00","2016","10","18","20:00","19.8","","17.8","","89","","26","","21","","","","99.39","","","","","","NA"
"2016-10-18 21:00","2016","10","18","21:00","18.5","","16.6","","89","","26","","14","","","","99.42","","","","","","NA"
"2016-10-18 22:00","2016","10","18","22:00","18.3","","16.0","","86","","27","","14","","","","99.53","","","","","","NA"
"2016-10-18 23:00","2016","10","18","23:00","16.9","","14.9","","88","","27","","12","","","","99.61","","","","","","NA"
"2016-10-19 00:00","2016","10","19","00:00","15.4","","13.4","","88","","28","","11","","","","99.70","","","","","","NA"
"2016-10-19 01:00","2016","10","19","01:00","14.6","","13.0","","90","","27","","11","","","","99.83","","","","","","NA"
"2016-10-19 02:00","2016","10","19","02:00","13.7","","12.2","","91","","26","","10","","","","99.93","","","","","","NA"
"2016-10-19 03:00","2016","10","19","03:00","13.0","","11.6","","91","","29","","10","","","","100.00","","","","","","NA"
"2016-10-19 04:00","2016","10","19","04:00","12.7","","11.3","","91","","31","","10","","","","100.10","","","","","","NA"
"2016-10-19 05:00","2016","10","19","05:00","11.8","","10.3","","91","","32","","12","","","","100.19","","","","","","NA"
"2016-10-19 06:00","2016","10","19","06:00","11.6","","10.1","","91","","29","","10","","","","100.28","","","","","","NA"
"2016-10-19 07:00","2016","10","19","07:00","11.3","","10.0","","91","","29","","7","","","","100.38","","","","","","NA"
"2016-10-19 08:00","2016","10","19","08:00","12.8","","10.7","","87","","28","","11","","","","100.49","","","","","","NA"
"2016-10-19 09:00","2016","10","19","09:00","15.1","","11.8","","81","","30","","8","","","","100.55","","","","","","NA"
"2016-10-19 10:00","2016","10","19","10:00","16.1","","10.8","","71","","32","","15","","","","100.62","","","","","","NA"
"2016-10-19 11:00","2016","10","19","11:00","16.1","","9.7","","66","","34","","12","","","","100.66","","","","","","NA"
"2016-10-19 12:00","2016","10","19","12:00","17.4","","10.3","","63","","33","","9","","","","100.68","","","","","","NA"
"2016-10-19 13:00","2016","10","19","13:00","17.9","","9.5","","58","","20","","9","","","","100.72","","","","","","NA"
"2016-10-19 14:00","2016","10","19","14:00","17.1","","11.1","","68","","19","","19","","","","100.72","","","","","","NA"
"2016-10-19 15:00","2016","10","19","15:00","16.5","","11.7","","73","","19","","20","","","","100.76","","","","","","NA"
"2016-10-19 16:00","2016","10","19","16:00","15.9","","11.4","","75","","20","","21","","","","100.81","","","","","","NA"
"2016-10-19 17:00","2016","10","19","17:00","15.1","","11.2","","78","","20","","17","","","","100.84","","","","","","NA"
"2016-10-19 18:00","2016","10","19","18:00","14.7","","11.7","","82","","20","","14","","","","100.87","","","","","","NA"
"2016-10-19 19:00","2016","10","19","19:00","13.9","","11.0","","83","","22","","10","","","","100.90","","","","","","NA"
"2016-10-19 20:00","2016","10","19","20:00","14.3","","11.7","","84","","24","","11","","","","100.93","","","","","","NA"
"2016-10-19 21:00","2016","10","19","21:00","11.5","","9.3","","86","","29","","6","","","","100.95","","","","","","NA"
"2016-10-19 22:00","2016","10","19","22:00","10.8","","9.4","","92","","25","","3","","","","100.99","","","","","","NA"
"2016-10-19 23:00","2016","10","19","23:00","10.2","","9.2","","94","","11","","5","","","","100.96","","","","","","NA"
"2016-10-20 00:00","2016","10","20","00:00","10.7","","9.8","","94","","11","","5","","","","100.92","","","","","","NA"
"2016-10-20 01:00","2016","10","20","01:00","14.5","","12.3","","87","","15","","13","","","","100.89","","","","","","NA"
"2016-10-20 02:00","2016","10","20","02:00","14.6","","12.5","","87","","16","","12","","","","100.91","","","","","","NA"
"2016-10-20 03:00","2016","10","20","03:00","12.1","","10.7","","91","","0","","1","","","","100.95","","","","","","NA"
"2016-10-20 04:00","2016","10","20","04:00","11.1","","10.1","","94","","2","","3","","","","100.97","","","","","","NA"
"2016-10-20 05:00","2016","10","20","05:00","12.5","","11.6","","94","","4","","6","","","","100.94","","","","","","NA"
"2016-10-20 06:00","2016","10","20","06:00","12.2","","11.2","","94","","10","","9","","","","100.85","","","","","","NA"
"2016-10-20 07:00","2016","10","20","07:00","12.9","","11.9","","94","","15","","6","","","","100.91","","","","","","NA"
"2016-10-20 08:00","2016","10","20","08:00","13.8","","11.9","","89","","16","","9","","","","101.02","","","","","","NA"
"2016-10-20 09:00","2016","10","20","09:00","13.6","","11.3","","86","","22","","4","","","","101.03","","","","","","NA"
"2016-10-20 10:00","2016","10","20","10:00","12.6","","11.5","","93","","6","","11","","","","100.89","","","","","","NA"
"2016-10-20 11:00","2016","10","20","11:00","12.9","","10.0","","83","","7","","7","","","","100.89","","","","","","NA"
"2016-10-20 12:00","2016","10","20","12:00","12.3","","10.5","","89","","7","","12","","","","100.82","","","","","","NA"
"2016-10-20 13:00","2016","10","20","13:00","11.8","","9.6","","86","","4","","14","","","","100.68","","","","","","NA"
