"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-03-10 07:00","2017","03","10","07:00","-5.0","","-10.2","","67","","29","","16","","","","100.29","","","","-11","","NA"
"2017-03-10 08:00","2017","03","10","08:00","-4.7","","-10.9","","62","","30","","21","","","","100.30","","","","-11","","NA"
"2017-03-10 09:00","2017","03","10","09:00","-3.7","","-10.5","","59","","31","","22","","","","100.29","","","","-10","","NA"
"2017-03-10 10:00","2017","03","10","10:00","-3.5","","-13.0","","48","","27","","21","","","","100.26","","","","-10","","NA"
"2017-03-10 11:00","2017","03","10","11:00","-3.8","","-13.4","","47","","29","","20","","","","100.25","","","","-10","","NA"
"2017-03-10 12:00","2017","03","10","12:00","-3.6","","-15.6","","39","","29","","25","","","","100.24","","","","-11","","NA"
"2017-03-10 13:00","2017","03","10","13:00","-3.7","","-15.0","","41","","29","","25","","","","100.20","","","","-11","","NA"
"2017-03-10 14:00","2017","03","10","14:00","-3.9","","-16.4","","37","","29","","26","","","","100.16","","","","-11","","NA"
"2017-03-10 15:00","2017","03","10","15:00","-4.1","","-16.3","","38","","28","","26","","","","100.16","","","","-11","","NA"
"2017-03-10 16:00","2017","03","10","16:00","-4.7","","-18.4","","33","","28","","24","","","","100.17","","","","-12","","NA"
"2017-03-10 17:00","2017","03","10","17:00","-5.8","","-15.5","","46","","26","","36","","","","100.25","","","","-15","","NA"
"2017-03-10 18:00","2017","03","10","18:00","-9.1","","-11.0","","86","","31","","19","","","","100.45","","","","-17","","NA"
"2017-03-10 19:00","2017","03","10","19:00","-10.2","","-12.9","","81","","32","","25","","","","100.57","","","","-19","","NA"
"2017-03-10 20:00","2017","03","10","20:00","-11.2","","-17.2","","61","","32","","22","","","","100.70","","","","-20","","NA"
"2017-03-10 21:00","2017","03","10","21:00","-12.2","","-20.3","","51","","31","","26","","","","100.81","","","","-22","","NA"
"2017-03-10 22:00","2017","03","10","22:00","-12.8","","-21.2","","49","","31","","26","","","","100.90","","","","-23","","NA"
"2017-03-10 23:00","2017","03","10","23:00","-13.8","","-21.1","","54","","32","","21","","","","100.95","","","","-23","","NA"
"2017-03-11 00:00","2017","03","11","00:00","-14.8","","-23.5","","48","","32","","14","","","","100.98","","","","-22","","NA"
"2017-03-11 01:00","2017","03","11","01:00","-15.5","","-22.9","","53","","34","","12","","","","100.97","","","","-23","","NA"
"2017-03-11 02:00","2017","03","11","02:00","-16.0","","-21.5","","63","","32","","8","","","","101.01","","","","-22","","NA"
"2017-03-11 03:00","2017","03","11","03:00","-16.2","","-21.5","","63","","31","","8","","","","101.00","","","","-22","","NA"
"2017-03-11 04:00","2017","03","11","04:00","-16.8","","-21.6","","66","","32","","7","","","","101.03","","","","-22","","NA"
"2017-03-11 05:00","2017","03","11","05:00","-17.9","","-21.9","","71","","32","","8","","","","101.07","","","","-24","","NA"
"2017-03-11 06:00","2017","03","11","06:00","-17.7","","-20.9","","76","","32","","6","","","","101.09","","","","-22","","NA"
"2017-03-11 07:00","2017","03","11","07:00","-17.4","","-21.0","","73","","30","","6","","","","101.15","","","","-22","","NA"
"2017-03-11 08:00","2017","03","11","08:00","-14.6","","-21.6","","55","","29","","17","","","","101.19","","","","-23","","NA"
"2017-03-11 09:00","2017","03","11","09:00","-13.9","","-21.8","","51","","31","","24","","","","101.20","","","","-24","","NA"
"2017-03-11 10:00","2017","03","11","10:00","-13.7","","-23.0","","46","","30","","27","","","","101.19","","","","-24","","NA"
"2017-03-11 11:00","2017","03","11","11:00","-12.7","","-21.8","","47","","29","","25","","","","101.14","","","","-22","","NA"
"2017-03-11 12:00","2017","03","11","12:00","-12.0","","-21.9","","43","","29","","24","","","","101.11","","","","-21","","NA"
"2017-03-11 13:00","2017","03","11","13:00","-10.7","","-20.3","","45","","27","","27","","","","101.06","","","","-20","","NA"
"2017-03-11 14:00","2017","03","11","14:00","-10.1","","-20.7","","42","","30","","31","","","","101.05","","","","-20","","NA"
"2017-03-11 15:00","2017","03","11","15:00","-9.4","","-20.7","","39","","31","","28","","","","101.07","","","","-18","","NA"
"2017-03-11 16:00","2017","03","11","16:00","-9.7","","-21.9","","36","","29","","28","","","","101.11","","","","-19","","NA"
"2017-03-11 17:00","2017","03","11","17:00","-10.0","","-21.6","","38","","31","","27","","","","101.15","","","","-19","","NA"
"2017-03-11 18:00","2017","03","11","18:00","-10.6","","-22.3","","38","","31","","21","","","","101.21","","","","-19","","NA"
"2017-03-11 19:00","2017","03","11","19:00","-11.4","","-21.4","","43","","32","","17","","","","101.27","","","","-19","","NA"
"2017-03-11 20:00","2017","03","11","20:00","-12.0","","-21.4","","45","","32","","15","","","","101.35","","","","-19","","NA"
"2017-03-11 21:00","2017","03","11","21:00","-12.4","","-21.2","","48","","32","","17","","","","101.42","","","","-20","","NA"
"2017-03-11 22:00","2017","03","11","22:00","-13.6","","-20.9","","54","","34","","14","","","","101.50","","","","-21","","NA"
"2017-03-11 23:00","2017","03","11","23:00","-13.8","","-22.5","","48","","33","","15","","","","101.59","","","","-21","","NA"
"2017-03-12 00:00","2017","03","12","00:00","-14.3","","-23.0","","48","","33","","16","","","","101.60","","","","-22","","NA"
"2017-03-12 01:00","2017","03","12","01:00","-14.9","","-22.8","","51","","32","","11","","","","101.61","","","","-21","","NA"
"2017-03-12 02:00","2017","03","12","02:00","-15.8","","-22.4","","57","","33","","9","","","","101.62","","","","-22","","NA"
"2017-03-12 03:00","2017","03","12","03:00","-15.7","","-21.8","","60","","31","","10","","","","101.59","","","","-22","","NA"
"2017-03-12 04:00","2017","03","12","04:00","-16.2","","-22.0","","61","","32","","8","","","","101.60","","","","-22","","NA"
"2017-03-12 05:00","2017","03","12","05:00","-16.2","","-21.5","","63","","28","","9","","","","101.67","","","","-22","","NA"
"2017-03-12 06:00","2017","03","12","06:00","-16.1","","-21.8","","62","","29","","10","","","","101.67","","","","-23","","NA"
"2017-03-12 07:00","2017","03","12","07:00","-16.0","","-21.6","","62","","30","","10","","","","101.73","","","","-22","","NA"
"2017-03-12 08:00","2017","03","12","08:00","-14.8","","-21.6","","56","","32","","11","","","","101.74","","","","-21","","NA"
"2017-03-12 09:00","2017","03","12","09:00","-13.5","","-21.8","","50","","32","","13","","","","101.74","","","","-20","","NA"
"2017-03-12 10:00","2017","03","12","10:00","-12.0","","-20.7","","48","","30","","12","","","","101.74","","","","-18","","NA"
"2017-03-12 11:00","2017","03","12","11:00","-11.8","","-22.4","","41","","24","","14","","","","101.70","","","","-19","","NA"
"2017-03-12 12:00","2017","03","12","12:00","-9.5","","-18.9","","46","","26","","16","","","","101.66","","","","-16","","NA"
"2017-03-12 13:00","2017","03","12","13:00","-7.9","","-16.7","","49","","29","","14","","","","101.63","","","","-14","","NA"
"2017-03-12 14:00","2017","03","12","14:00","-8.6","","-19.7","","40","","25","","15","","","","101.59","","","","-15","","NA"
"2017-03-12 15:00","2017","03","12","15:00","-7.1","","-20.1","","35","","30","","18","","","","101.59","","","","-14","","NA"
"2017-03-12 16:00","2017","03","12","16:00","-6.8","","-19.4","","36","","28","","16","","","","101.57","","","","-13","","NA"
"2017-03-12 17:00","2017","03","12","17:00","-7.0","","-20.8","","32","","29","","21","","","","101.62","","","","-14","","NA"
"2017-03-12 18:00","2017","03","12","18:00","-7.8","","-20.1","","36","","30","","16","","","","101.66","","","","-14","","NA"
"2017-03-12 19:00","2017","03","12","19:00","-9.0","","-19.5","","42","","31","","11","","","","101.75","","","","-14","","NA"
"2017-03-12 20:00","2017","03","12","20:00","-9.4","","-18.7","","46","","29","","9","","","","101.84","","","","-14","","NA"
"2017-03-12 21:00","2017","03","12","21:00","-10.2","","-18.3","","51","","29","","9","","","","101.88","","","","-15","","NA"
"2017-03-12 22:00","2017","03","12","22:00","-11.0","","-18.4","","54","","31","","9","","","","101.92","","","","-16","","NA"
"2017-03-12 23:00","2017","03","12","23:00","-11.8","","-18.5","","58","","3","","9","","","","102.01","","","","-17","","NA"
"2017-03-13 00:00","2017","03","13","00:00","-12.5","","-19.9","","54","","36","","11","","","","102.02","","","","-19","","NA"
"2017-03-13 01:00","2017","03","13","01:00","-13.9","","-19.6","","62","","35","","9","","","","102.08","","","","-20","","NA"
"2017-03-13 02:00","2017","03","13","02:00","-13.6","","-20.3","","57","","36","","8","","","","102.09","","","","-19","","NA"
"2017-03-13 03:00","2017","03","13","03:00","-15.1","","-20.2","","65","","35","","10","","","","102.10","","","","-21","","NA"
"2017-03-13 04:00","2017","03","13","04:00","-14.8","","-19.7","","66","","35","","2","","","","102.13","","","","-16","","NA"
"2017-03-13 05:00","2017","03","13","05:00","-14.8","","-20.7","","61","","36","","6","","","","102.15","","","","-19","","NA"
"2017-03-13 06:00","2017","03","13","06:00","-15.4","","-20.3","","66","","35","","7","","","","102.20","","","","-20","","NA"
"2017-03-13 07:00","2017","03","13","07:00","-14.2","","-19.9","","62","","1","","7","","","","102.28","","","","-19","","NA"
"2017-03-13 08:00","2017","03","13","08:00","-13.0","","-20.2","","54","","4","","11","","","","102.28","","","","-19","","NA"
"2017-03-13 09:00","2017","03","13","09:00","-11.6","","-20.7","","47","","4","","8","","","","102.30","","","","-16","","NA"
"2017-03-13 10:00","2017","03","13","10:00","-10.5","","-21.5","","40","","6","","9","","","","102.24","","","","-15","","NA"
"2017-03-13 11:00","2017","03","13","11:00","-9.4","","-22.4","","34","","5","","8","","","","102.12","","","","-14","","NA"
"2017-03-13 12:00","2017","03","13","12:00","-8.7","","-22.7","","31","","12","","8","","","","102.12","","","","-13","","NA"
"2017-03-13 13:00","2017","03","13","13:00","-8.2","","-23.0","","29","","4","","8","","","","102.02","","","","-12","","NA"
"2017-03-13 14:00","2017","03","13","14:00","-7.8","","-20.2","","36","","10","","4","","","","101.96","","","","-10","","NA"
"2017-03-13 15:00","2017","03","13","15:00","-7.9","","-24.0","","26","","36","","8","","","","101.90","","","","-12","","NA"
"2017-03-13 16:00","2017","03","13","16:00","-7.8","","-22.7","","29","","6","","11","","","","101.80","","","","-13","","NA"
"2017-03-13 17:00","2017","03","13","17:00","-7.7","","-21.9","","31","","5","","11","","","","101.79","","","","-13","","NA"
"2017-03-13 18:00","2017","03","13","18:00","-8.7","","-17.2","","50","","2","","14","","","","101.81","","","","-15","","NA"
"2017-03-13 19:00","2017","03","13","19:00","-9.0","","-15.8","","58","","4","","11","","","","101.79","","","","-14","","NA"
"2017-03-13 20:00","2017","03","13","20:00","-9.3","","-13.7","","71","","6","","14","","","","101.75","","","","-16","","NA"
"2017-03-13 21:00","2017","03","13","21:00","-9.7","","-13.1","","76","","4","","19","","","","101.68","","","","-17","","NA"
"2017-03-13 22:00","2017","03","13","22:00","-10.0","","-12.9","","79","","3","","21","","","","101.59","","","","-18","","NA"
"2017-03-13 23:00","2017","03","13","23:00","-10.4","","-13.2","","80","","3","","19","","","","101.55","","","","-18","","NA"
"2017-03-14 00:00","2017","03","14","00:00","-10.6","","-13.8","","77","","3","","20","","","","101.50","","","","-19","","NA"
"2017-03-14 01:00","2017","03","14","01:00","-10.8","","-13.6","","80","","3","","21","","","","101.44","","","","-19","","NA"
"2017-03-14 02:00","2017","03","14","02:00","-10.8","","-13.5","","80","","3","","20","","","","101.35","","","","-19","","NA"
"2017-03-14 03:00","2017","03","14","03:00","-10.8","","-13.1","","83","","2","","23","","","","101.21","","","","-19","","NA"
"2017-03-14 04:00","2017","03","14","04:00","-10.7","","-13.2","","82","","3","","25","","","","101.10","","","","-20","","NA"
"2017-03-14 05:00","2017","03","14","05:00","-10.6","","-13.1","","82","","3","","25","","","","101.11","","","","-20","","NA"
"2017-03-14 06:00","2017","03","14","06:00","-10.6","","-12.7","","84","","3","","23","","","","101.05","","","","-19","","NA"
"2017-03-14 07:00","2017","03","14","07:00","-10.5","","-12.9","","83","","3","","26","","","","100.90","","","","-20","","NA"
"2017-03-14 08:00","2017","03","14","08:00","-10.2","","-12.7","","82","","3","","26","","","","100.87","","","","-19","","NA"
"2017-03-14 09:00","2017","03","14","09:00","-9.9","","-12.5","","82","","2","","23","","","","100.74","","","","-18","","NA"
"2017-03-14 10:00","2017","03","14","10:00","-9.7","","-12.0","","83","","1","","27","","","","100.58","","","","-19","","NA"
"2017-03-14 11:00","2017","03","14","11:00","-9.6","","-12.0","","82","","1","","30","","","","100.43","","","","-19","","NA"
"2017-03-14 12:00","2017","03","14","12:00","-9.5","","-11.9","","83","","2","","33","","","","100.31","","","","-19","","NA"
"2017-03-14 13:00","2017","03","14","13:00","-9.2","","-11.5","","83","","1","","33","","","","100.12","","","","-19","","NA"
"2017-03-14 14:00","2017","03","14","14:00","-9.2","","-11.5","","83","","1","","33","","","","100.01","","","","-19","","NA"
"2017-03-14 15:00","2017","03","14","15:00","-9.4","","-11.8","","83","","36","","37","","","","99.91","","","","-20","","NA"
"2017-03-14 16:00","2017","03","14","16:00","-9.4","","-11.8","","83","","36","","39","","","","99.78","","","","-20","","NA"
"2017-03-14 17:00","2017","03","14","17:00","-9.5","","-11.5","","85","","35","","37","","","","99.72","","","","-20","","NA"
"2017-03-14 18:00","2017","03","14","18:00","-9.6","","-11.7","","85","","34","","35","","","","99.72","","","","-20","","NA"
"2017-03-14 19:00","2017","03","14","19:00","-9.9","","-11.6","","87","","34","","37","","","","99.68","","","","-20","","NA"
"2017-03-14 20:00","2017","03","14","20:00","-9.7","","-11.8","","85","","34","","38","","","","99.66","","","","-20","","NA"
"2017-03-14 21:00","2017","03","14","21:00","-9.7","","-11.8","","85","","33","","37","","","","99.59","","","","-20","","NA"
"2017-03-14 22:00","2017","03","14","22:00","-9.7","","-11.7","","85","","33","","33","","","","99.52","","","","-20","","NA"
"2017-03-14 23:00","2017","03","14","23:00","-9.9","","-12.0","","85","","33","","33","","","","99.45","","","","-20","","NA"
"2017-03-15 00:00","2017","03","15","00:00","-10.0","","-12.2","","84","","33","","30","","","","99.39","","","","-20","","NA"
"2017-03-15 01:00","2017","03","15","01:00","-10.3","","-12.3","","85","","33","","30","","","","99.29","","","","-20","","NA"
"2017-03-15 02:00","2017","03","15","02:00","-10.3","","-12.4","","85","","33","","27","","","","99.20","","","","-19","","NA"
"2017-03-15 03:00","2017","03","15","03:00","-10.2","","-12.8","","81","","32","","28","","","","99.11","","","","-19","","NA"
"2017-03-15 04:00","2017","03","15","04:00","-10.0","","-13.2","","78","","32","","27","","","","99.05","","","","-19","","NA"
"2017-03-15 05:00","2017","03","15","05:00","-10.0","","-13.4","","76","","32","","29","","","","99.04","","","","-19","","NA"
"2017-03-15 06:00","2017","03","15","06:00","-10.2","","-12.8","","81","","32","","23","","","","99.03","","","","-19","","NA"
"2017-03-15 07:00","2017","03","15","07:00","-10.1","","-13.0","","79","","32","","24","","","","99.05","","","","-19","","NA"
"2017-03-15 08:00","2017","03","15","08:00","-9.8","","-13.1","","77","","32","","25","","","","99.06","","","","-19","","NA"
"2017-03-15 09:00","2017","03","15","09:00","-9.8","","-12.5","","81","","32","","23","","","","99.08","","","","-18","","NA"
"2017-03-15 10:00","2017","03","15","10:00","-9.6","","-12.0","","83","","32","","23","","","","99.10","","","","-18","","NA"
"2017-03-15 11:00","2017","03","15","11:00","-9.1","","-12.0","","80","","31","","25","","","","99.14","","","","-18","","NA"
"2017-03-15 12:00","2017","03","15","12:00","-8.6","","-11.3","","80","","31","","26","","","","99.18","","","","-17","","NA"
"2017-03-15 13:00","2017","03","15","13:00","-8.0","","-10.9","","80","","31","","24","","","","99.20","","","","-16","","NA"
"2017-03-15 14:00","2017","03","15","14:00","-7.2","","-10.2","","79","","32","","21","","","","99.22","","","","-15","","NA"
"2017-03-15 15:00","2017","03","15","15:00","-5.8","","-10.8","","68","","31","","23","","","","99.28","","","","-13","","NA"
"2017-03-15 16:00","2017","03","15","16:00","-5.0","","-11.8","","59","","31","","28","","","","99.33","","","","-13","","NA"
"2017-03-15 17:00","2017","03","15","17:00","-3.8","","-12.8","","49","","31","","19","","","","99.38","","","","-10","","NA"
"2017-03-15 18:00","2017","03","15","18:00","-3.3","","-13.8","","44","","31","","17","","","","99.49","","","","-9","","NA"
"2017-03-15 19:00","2017","03","15","19:00","-4.3","","-13.3","","49","","30","","25","","","","99.63","","","","-11","","NA"
"2017-03-15 20:00","2017","03","15","20:00","-4.9","","-13.1","","53","","32","","24","","","","99.77","","","","-12","","NA"
"2017-03-15 21:00","2017","03","15","21:00","-5.2","","-13.3","","53","","30","","17","","","","99.85","","","","-11","","NA"
"2017-03-15 22:00","2017","03","15","22:00","-5.3","","-15.2","","45","","29","","16","","","","99.90","","","","-11","","NA"
"2017-03-15 23:00","2017","03","15","23:00","-5.5","","-15.8","","44","","30","","24","","","","99.91","","","","-13","","NA"
"2017-03-16 00:00","2017","03","16","00:00","-6.8","","-15.8","","49","","32","","26","","","","99.92","","","","-15","","NA"
"2017-03-16 01:00","2017","03","16","01:00","-7.2","","-16.4","","48","","30","","15","","","","99.98","","","","-13","","NA"
"2017-03-16 02:00","2017","03","16","02:00","-7.5","","-16.2","","49","","31","","18","","","","99.99","","","","-14","","NA"
"2017-03-16 03:00","2017","03","16","03:00","-7.9","","-16.6","","50","","30","","16","","","","100.02","","","","-14","","NA"
"2017-03-16 04:00","2017","03","16","04:00","-8.7","","-16.9","","52","","31","","16","","","","100.07","","","","-15","","NA"
"2017-03-16 05:00","2017","03","16","05:00","-8.8","","-17.1","","51","","30","","16","","","","100.11","","","","-16","","NA"
"2017-03-16 06:00","2017","03","16","06:00","-9.7","","-17.4","","53","","30","","15","","","","100.16","","","","-16","","NA"
"2017-03-16 07:00","2017","03","16","07:00","-9.7","","-17.2","","54","","27","","12","","","","100.24","","","","-16","","NA"
"2017-03-16 08:00","2017","03","16","08:00","-8.4","","-17.2","","49","","29","","18","","","","100.28","","","","-15","","NA"
"2017-03-16 09:00","2017","03","16","09:00","-7.6","","-16.9","","47","","29","","20","","","","100.32","","","","-15","","NA"
"2017-03-16 10:00","2017","03","16","10:00","-6.3","","-15.9","","47","","27","","20","","","","100.33","","","","-13","","NA"
"2017-03-16 11:00","2017","03","16","11:00","-4.8","","-15.4","","43","","28","","18","","","","100.33","","","","-11","","NA"
"2017-03-16 12:00","2017","03","16","12:00","-3.7","","-14.7","","42","","26","","21","","","","100.31","","","","-10","","NA"
"2017-03-16 13:00","2017","03","16","13:00","-2.8","","-12.9","","46","","25","","24","","","","100.30","","","","-9","","NA"
"2017-03-16 14:00","2017","03","16","14:00","-1.2","","-13.8","","38","","26","","20","","","","100.29","","","","-7","","NA"
"2017-03-16 15:00","2017","03","16","15:00","-0.6","","-14.7","","33","","27","","27","","","","100.28","","","","-7","","NA"
"2017-03-16 16:00","2017","03","16","16:00","-0.4","","-11.7","","42","","25","","24","","","","100.28","","","","-6","","NA"
"2017-03-16 17:00","2017","03","16","17:00","-0.3","","-11.9","","41","","25","","24","","","","100.32","","","","-6","","NA"
"2017-03-16 18:00","2017","03","16","18:00","-0.7","","-12.2","","42","","25","","18","","","","100.40","","","","-6","","NA"
"2017-03-16 19:00","2017","03","16","19:00","-1.6","","-11.4","","47","","26","","18","","","","100.53","","","","-7","","NA"
"2017-03-16 20:00","2017","03","16","20:00","-2.6","","-10.7","","53","","27","","16","","","","100.63","","","","-8","","NA"
"2017-03-16 21:00","2017","03","16","21:00","-3.2","","-11.0","","55","","27","","16","","","","100.72","","","","-9","","NA"
"2017-03-16 22:00","2017","03","16","22:00","-3.5","","-11.1","","55","","27","","17","","","","100.75","","","","-9","","NA"
"2017-03-16 23:00","2017","03","16","23:00","-4.4","","-11.3","","58","","28","","14","","","","100.82","","","","-10","","NA"
"2017-03-17 00:00","2017","03","17","00:00","-4.8","","-11.7","","59","","28","","14","","","","100.88","","","","-10","","NA"
"2017-03-17 01:00","2017","03","17","01:00","-5.6","","-11.9","","61","","28","","13","","","","100.90","","","","-11","","NA"
"2017-03-17 02:00","2017","03","17","02:00","-5.9","","-11.9","","62","","29","","14","","","","100.94","","","","-11","","NA"
"2017-03-17 03:00","2017","03","17","03:00","-6.7","","-11.8","","67","","28","","14","","","","100.97","","","","-12","","NA"
"2017-03-17 04:00","2017","03","17","04:00","-7.3","","-11.6","","71","","32","","10","","","","101.03","","","","-12","","NA"
"2017-03-17 05:00","2017","03","17","05:00","-7.6","","-11.5","","73","","31","","8","","","","101.09","","","","-12","","NA"
"2017-03-17 06:00","2017","03","17","06:00","-9.6","","-12.6","","79","","32","","8","","","","101.15","","","","-14","","NA"
"2017-03-17 07:00","2017","03","17","07:00","-10.4","","-12.5","","84","","32","","8","","","","101.24","","","","-15","","NA"
"2017-03-17 08:00","2017","03","17","08:00","-8.7","","-12.7","","72","","34","","11","","","","101.31","","","","-14","","NA"
"2017-03-17 09:00","2017","03","17","09:00","-5.8","","-13.5","","55","","35","","11","","","","101.35","","","","-11","","NA"
"2017-03-17 10:00","2017","03","17","10:00","-2.7","","-14.4","","40","","1","","3","","","","101.35","","","","-4","","NA"
"2017-03-17 11:00","2017","03","17","11:00","-2.4","","-11.9","","48","","19","","9","","","","101.29","","","","-6","","NA"
"2017-03-17 12:00","2017","03","17","12:00","-2.4","","-9.5","","58","","18","","15","","","","101.25","","","","-7","","NA"
"2017-03-17 13:00","2017","03","17","13:00","-1.8","","-10.2","","52","","18","","16","","","","101.21","","","","-7","","NA"
"2017-03-17 14:00","2017","03","17","14:00","-1.4","","-9.8","","53","","18","","17","","","","101.18","","","","-7","","NA"
"2017-03-17 15:00","2017","03","17","15:00","-1.1","","-8.8","","56","","18","","17","","","","101.17","","","","-6","","NA"
"2017-03-17 16:00","2017","03","17","16:00","-1.1","","-7.1","","64","","17","","18","","","","101.14","","","","-6","","NA"
"2017-03-17 17:00","2017","03","17","17:00","-1.0","","-5.9","","70","","16","","16","","","","101.12","","","","-6","","NA"
"2017-03-17 18:00","2017","03","17","18:00","-1.1","","-4.4","","78","","16","","15","","","","101.10","","","","-6","","NA"
"2017-03-17 19:00","2017","03","17","19:00","-1.6","","-4.2","","82","","15","","12","","","","101.08","","","","-6","","NA"
"2017-03-17 20:00","2017","03","17","20:00","-2.0","","-4.5","","83","","14","","12","","","","101.09","","","","-6","","NA"
"2017-03-17 21:00","2017","03","17","21:00","-4.3","","-5.4","","92","","7","","4","","","","101.09","","","","-6","","NA"
"2017-03-17 22:00","2017","03","17","22:00","-5.7","","-6.8","","92","","5","","5","","","","101.10","","","","-8","","NA"
"2017-03-17 23:00","2017","03","17","23:00","-6.6","","-7.3","","95","","4","","6","","","","101.08","","","","-10","","NA"
"2017-03-18 00:00","2017","03","18","00:00","-7.1","","-8.9","","87","","4","","6","","","","101.08","","","","-10","","NA"
"2017-03-18 01:00","2017","03","18","01:00","-7.6","","-10.2","","82","","5","","8","","","","101.10","","","","-12","","NA"
"2017-03-18 02:00","2017","03","18","02:00","-9.8","","-13.1","","77","","3","","9","","","","101.06","","","","-15","","NA"
"2017-03-18 03:00","2017","03","18","03:00","-7.9","","-12.2","","71","","4","","13","","","","101.03","","","","-14","","NA"
"2017-03-18 04:00","2017","03","18","04:00","-7.4","","-13.1","","64","","4","","11","","","","101.00","","","","-12","","NA"
"2017-03-18 05:00","2017","03","18","05:00","-8.0","","-13.7","","64","","5","","8","","","","100.96","","","","-12","","NA"
"2017-03-18 06:00","2017","03","18","06:00","-7.8","","-13.9","","62","","4","","14","","","","100.96","","","","-14","","NA"
"2017-03-18 07:00","2017","03","18","07:00","-7.0","","-14.1","","57","","4","","16","","","","101.00","","","","-13","","NA"
"2017-03-18 08:00","2017","03","18","08:00","-4.8","","-13.6","","50","","4","","18","","","","100.99","","","","-11","","NA"
"2017-03-18 09:00","2017","03","18","09:00","-3.0","","-13.6","","44","","4","","20","","","","100.97","","","","-9","","NA"
"2017-03-18 10:00","2017","03","18","10:00","-0.6","","-12.1","","41","","6","","19","","","","100.97","","","","-6","","NA"
"2017-03-18 11:00","2017","03","18","11:00","0.6","","-12.3","","38","","3","","21","","","","100.94","","","","","","NA"
"2017-03-18 12:00","2017","03","18","12:00","1.8","","-12.2","","35","","6","","23","","","","100.92","","","","","","NA"
"2017-03-18 13:00","2017","03","18","13:00","2.5","","-11.0","","36","","4","","19","","","","100.88","","","","","","NA"
"2017-03-18 14:00","2017","03","18","14:00","3.4","","-11.2","","33","","4","","24","","","","100.83","","","","","","NA"
"2017-03-18 15:00","2017","03","18","15:00","3.5","","-11.1","","33","","5","","23","","","","100.81","","","","","","NA"
"2017-03-18 16:00","2017","03","18","16:00","2.8","","-10.9","","36","","4","","23","","","","100.86","","","","","","NA"
"2017-03-18 17:00","2017","03","18","17:00","2.5","","-9.2","","42","","5","","15","","","","100.92","","","","","","NA"
"2017-03-18 18:00","2017","03","18","18:00","2.1","","-8.8","","44","","5","","18","","","","100.98","","","","","","NA"
"2017-03-18 19:00","2017","03","18","19:00","1.3","","-8.4","","49","","4","","18","","","","101.05","","","","","","NA"
"2017-03-18 20:00","2017","03","18","20:00","0.5","","-8.7","","50","","5","","16","","","","101.14","","","","","","NA"
"2017-03-18 21:00","2017","03","18","21:00","0.0","","-8.1","","54","","5","","14","","","","101.17","","","","-4","","NA"
"2017-03-18 22:00","2017","03","18","22:00","-0.5","","-7.7","","58","","3","","12","","","","101.21","","","","-4","","NA"
"2017-03-18 23:00","2017","03","18","23:00","-0.9","","-8.6","","56","","3","","12","","","","101.23","","","","-5","","NA"
"2017-03-19 00:00","2017","03","19","00:00","-1.2","","-8.3","","59","","2","","13","","","","101.25","","","","-5","","NA"
"2017-03-19 01:00","2017","03","19","01:00","-1.6","","-8.3","","60","","3","","12","","","","101.26","","","","-6","","NA"
"2017-03-19 02:00","2017","03","19","02:00","-2.3","","-8.6","","62","","2","","15","","","","101.26","","","","-7","","NA"
"2017-03-19 03:00","2017","03","19","03:00","-2.9","","-8.6","","64","","3","","13","","","","101.25","","","","-8","","NA"
"2017-03-19 04:00","2017","03","19","04:00","-3.4","","-8.7","","67","","2","","12","","","","101.31","","","","-8","","NA"
"2017-03-19 05:00","2017","03","19","05:00","-3.5","","-8.4","","69","","1","","12","","","","101.36","","","","-8","","NA"
"2017-03-19 06:00","2017","03","19","06:00","-4.3","","-9.0","","70","","2","","12","","","","101.45","","","","-9","","NA"
"2017-03-19 07:00","2017","03","19","07:00","-4.3","","-9.2","","69","","1","","14","","","","101.54","","","","-9","","NA"
"2017-03-19 08:00","2017","03","19","08:00","-3.7","","-9.1","","66","","2","","14","","","","101.58","","","","-9","","NA"
"2017-03-19 09:00","2017","03","19","09:00","-1.4","","-8.5","","58","","2","","15","","","","101.60","","","","-6","","NA"
"2017-03-19 10:00","2017","03","19","10:00","0.7","","-7.2","","56","","1","","12","","","","101.61","","","","","","NA"
"2017-03-19 11:00","2017","03","19","11:00","1.9","","-6.4","","54","","36","","11","","","","101.58","","","","","","NA"
"2017-03-19 12:00","2017","03","19","12:00","3.3","","-6.2","","50","","5","","9","","","","101.50","","","","","","NA"
"2017-03-19 13:00","2017","03","19","13:00","2.7","","-5.0","","57","","16","","10","","","","101.46","","","","","","NA"
