"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-10-10 19:00","2015","10","10","19:00","9.6","","5.7","","77","","20","","19","","","","100.52","","","","","","NA"
"2015-10-10 20:00","2015","10","10","20:00","9.5","","5.2","","75","","20","","14","","","","100.49","","","","","","NA"
"2015-10-10 21:00","2015","10","10","21:00","10.8","","4.0","","63","","20","","24","","","","100.40","","","","","","NA"
"2015-10-10 22:00","2015","10","10","22:00","11.4","","6.1","","70","","20","","28","","","","100.36","","","","","","NA"
"2015-10-10 23:00","2015","10","10","23:00","11.4","","6.4","","71","","19","","30","","","","100.32","","","","","","NA"
"2015-10-11 00:00","2015","10","11","00:00","11.7","","7.6","","76","","20","","26","","","","100.26","","","","","","NA"
"2015-10-11 01:00","2015","10","11","01:00","11.6","","8.5","","81","","20","","22","","","","100.15","","","","","","NA"
"2015-10-11 02:00","2015","10","11","02:00","11.5","","8.4","","82","","20","","21","","","","100.12","","","","","","NA"
"2015-10-11 03:00","2015","10","11","03:00","11.7","","8.5","","81","","21","","23","","","","100.07","","","","","","NA"
"2015-10-11 04:00","2015","10","11","04:00","11.3","","8.5","","83","","21","","20","","","","100.05","","","","","","NA"
"2015-10-11 05:00","2015","10","11","05:00","11.7","","9.0","","83","","21","","22","","","","100.00","","","","","","NA"
"2015-10-11 06:00","2015","10","11","06:00","11.5","","9.0","","85","","20","","21","","","","99.92","","","","","","NA"
"2015-10-11 07:00","2015","10","11","07:00","12.3","","9.1","","81","","21","","24","","","","99.86","","","","","","NA"
"2015-10-11 08:00","2015","10","11","08:00","13.0","","8.9","","76","","21","","27","","","","99.84","","","","","","NA"
"2015-10-11 09:00","2015","10","11","09:00","13.8","","9.7","","76","","20","","24","","","","99.79","","","","","","NA"
"2015-10-11 10:00","2015","10","11","10:00","14.1","","10.3","","78","","19","","26","","","","99.76","","","","","","NA"
"2015-10-11 11:00","2015","10","11","11:00","16.3","","10.3","","68","","23","","32","","","","99.73","","","","","","NA"
"2015-10-11 12:00","2015","10","11","12:00","15.2","","10.6","","74","","20","","23","","","","99.71","","","","","","NA"
"2015-10-11 13:00","2015","10","11","13:00","16.3","","11.3","","72","","19","","30","","","","99.61","","","","","","NA"
"2015-10-11 14:00","2015","10","11","14:00","16.5","","11.2","","71","","19","","28","","","","99.55","","","","","","NA"
"2015-10-11 15:00","2015","10","11","15:00","16.3","","11.0","","71","","19","","27","","","","99.51","","","","","","NA"
"2015-10-11 16:00","2015","10","11","16:00","16.2","","11.0","","71","","19","","23","","","","99.53","","","","","","NA"
"2015-10-11 17:00","2015","10","11","17:00","14.9","","10.9","","77","","19","","20","","","","99.52","","","","","","NA"
"2015-10-11 18:00","2015","10","11","18:00","14.3","","10.7","","79","","19","","18","","","","99.52","","","","","","NA"
"2015-10-11 19:00","2015","10","11","19:00","13.9","","10.4","","79","","20","","12","","","","99.52","","","","","","NA"
"2015-10-11 20:00","2015","10","11","20:00","14.4","","9.0","","70","","21","","11","","","","99.52","","","","","","NA"
"2015-10-11 21:00","2015","10","11","21:00","13.9","","9.3","","74","","19","","12","","","","99.52","","","","","","NA"
"2015-10-11 22:00","2015","10","11","22:00","15.2","","9.2","","67","","21","","19","","","","99.52","","","","","","NA"
"2015-10-11 23:00","2015","10","11","23:00","15.3","","9.6","","69","","21","","19","","","","99.53","","","","","","NA"
"2015-10-12 00:00","2015","10","12","00:00","14.5","","10.6","","77","","20","","15","","","","99.55","","","","","","NA"
"2015-10-12 01:00","2015","10","12","01:00","13.7","","9.2","","74","","20","","14","","","","99.57","","","","","","NA"
"2015-10-12 02:00","2015","10","12","02:00","14.0","","9.9","","76","","18","","17","","","","99.58","","","","","","NA"
"2015-10-12 03:00","2015","10","12","03:00","13.7","","9.8","","77","","19","","20","","","","99.54","","","","","","NA"
"2015-10-12 04:00","2015","10","12","04:00","13.7","","9.9","","78","","19","","17","","","","99.50","","","","","","NA"
"2015-10-12 05:00","2015","10","12","05:00","13.3","","9.9","","80","","19","","14","","","","99.52","","","","","","NA"
"2015-10-12 06:00","2015","10","12","06:00","13.8","","9.7","","77","","20","","18","","","","99.53","","","","","","NA"
"2015-10-12 07:00","2015","10","12","07:00","14.0","","10.4","","79","","19","","16","","","","99.54","","","","","","NA"
"2015-10-12 08:00","2015","10","12","08:00","15.0","","10.1","","73","","19","","20","","","","99.53","","","","","","NA"
"2015-10-12 09:00","2015","10","12","09:00","16.2","","10.3","","68","","21","","23","","","","99.57","","","","","","NA"
"2015-10-12 10:00","2015","10","12","10:00","15.6","","10.6","","72","","19","","27","","","","99.56","","","","","","NA"
"2015-10-12 11:00","2015","10","12","11:00","15.9","","10.8","","72","","19","","25","","","","99.49","","","","","","NA"
"2015-10-12 12:00","2015","10","12","12:00","16.6","","11.3","","71","","19","","23","","","","99.45","","","","","","NA"
"2015-10-12 13:00","2015","10","12","13:00","16.8","","12.0","","73","","19","","15","","","","99.36","","","","","","NA"
"2015-10-12 14:00","2015","10","12","14:00","17.8","","12.0","","69","","17","","15","","","","99.27","","","","","","NA"
"2015-10-12 15:00","2015","10","12","15:00","17.6","","11.4","","67","","19","","11","","","","99.19","","","","","","NA"
"2015-10-12 16:00","2015","10","12","16:00","18.2","","11.8","","66","","17","","7","","","","99.13","","","","","","NA"
"2015-10-12 17:00","2015","10","12","17:00","17.2","","10.2","","63","","16","","5","","","","99.05","","","","","","NA"
"2015-10-12 18:00","2015","10","12","18:00","15.7","","10.4","","71","","8","","2","","","","99.02","","","","","","NA"
"2015-10-12 19:00","2015","10","12","19:00","16.4","","9.5","","64","","13","","6","","","","98.97","","","","","","NA"
"2015-10-12 20:00","2015","10","12","20:00","17.9","","10.0","","60","","17","","23","","","","98.91","","","","","","NA"
"2015-10-12 21:00","2015","10","12","21:00","16.9","","10.3","","65","","17","","23","","","","98.89","","","","","","NA"
"2015-10-12 22:00","2015","10","12","22:00","16.2","","10.5","","69","","17","","21","","","","98.88","","","","","","NA"
"2015-10-12 23:00","2015","10","12","23:00","15.9","","10.9","","72","","17","","23","","","","98.83","","","","","","NA"
"2015-10-13 00:00","2015","10","13","00:00","15.9","","10.7","","71","","17","","20","","","","98.75","","","","","","NA"
"2015-10-13 01:00","2015","10","13","01:00","15.3","","11.4","","78","","18","","18","","","","98.69","","","","","","NA"
"2015-10-13 02:00","2015","10","13","02:00","15.5","","11.8","","78","","21","","17","","","","98.65","","","","","","NA"
"2015-10-13 03:00","2015","10","13","03:00","15.6","","10.3","","71","","21","","18","","","","98.56","","","","","","NA"
"2015-10-13 04:00","2015","10","13","04:00","14.0","","11.5","","85","","18","","11","","","","98.52","","","","","","NA"
"2015-10-13 05:00","2015","10","13","05:00","14.1","","11.9","","87","","17","","16","","","","98.52","","","","","","NA"
"2015-10-13 06:00","2015","10","13","06:00","13.7","","11.9","","89","","17","","22","","","","98.51","","","","","","NA"
"2015-10-13 07:00","2015","10","13","07:00","13.9","","12.5","","91","","18","","25","","","","98.47","","","","","","NA"
"2015-10-13 08:00","2015","10","13","08:00","14.0","","12.5","","90","","17","","24","","","","98.46","","","","","","NA"
"2015-10-13 09:00","2015","10","13","09:00","14.4","","12.7","","90","","17","","31","","","","98.43","","","","","","NA"
"2015-10-13 10:00","2015","10","13","10:00","15.0","","13.0","","88","","19","","29","","","","98.42","","","","","","NA"
"2015-10-13 11:00","2015","10","13","11:00","16.2","","13.1","","82","","20","","31","","","","98.40","","","","","","NA"
"2015-10-13 12:00","2015","10","13","12:00","16.7","","9.8","","64","","22","","26","","","","98.40","","","","","","NA"
"2015-10-13 13:00","2015","10","13","13:00","16.0","","9.9","","67","","23","","31","","","","98.39","","","","","","NA"
"2015-10-13 14:00","2015","10","13","14:00","16.3","","8.7","","61","","23","","37","","","","98.39","","","","","","NA"
"2015-10-13 15:00","2015","10","13","15:00","16.4","","8.3","","59","","24","","30","","","","98.44","","","","","","NA"
"2015-10-13 16:00","2015","10","13","16:00","16.0","","8.2","","60","","24","","33","","","","98.51","","","","","","NA"
"2015-10-13 17:00","2015","10","13","17:00","15.1","","8.7","","66","","24","","32","","","","98.53","","","","","","NA"
"2015-10-13 18:00","2015","10","13","18:00","14.9","","9.0","","68","","24","","33","","","","98.56","","","","","","NA"
"2015-10-13 19:00","2015","10","13","19:00","15.0","","9.6","","70","","24","","34","","","","98.66","","","","","","NA"
"2015-10-13 20:00","2015","10","13","20:00","14.9","","10.0","","73","","24","","37","","","","98.68","","","","","","NA"
"2015-10-13 21:00","2015","10","13","21:00","14.8","","10.5","","76","","24","","33","","","","98.74","","","","","","NA"
"2015-10-13 22:00","2015","10","13","22:00","14.5","","10.5","","77","","24","","28","","","","98.77","","","","","","NA"
"2015-10-13 23:00","2015","10","13","23:00","14.3","","10.0","","75","","25","","23","","","","98.81","","","","","","NA"
"2015-10-14 00:00","2015","10","14","00:00","13.9","","9.7","","76","","25","","21","","","","98.82","","","","","","NA"
"2015-10-14 01:00","2015","10","14","01:00","13.7","","9.7","","77","","25","","19","","","","98.86","","","","","","NA"
"2015-10-14 02:00","2015","10","14","02:00","13.3","","9.0","","75","","26","","16","","","","98.89","","","","","","NA"
"2015-10-14 03:00","2015","10","14","03:00","13.0","","8.6","","74","","26","","17","","","","98.92","","","","","","NA"
"2015-10-14 04:00","2015","10","14","04:00","12.7","","8.2","","74","","26","","20","","","","98.98","","","","","","NA"
"2015-10-14 05:00","2015","10","14","05:00","11.1","","8.7","","85","","26","","16","","","","99.06","","","","","","NA"
"2015-10-14 06:00","2015","10","14","06:00","9.9","","6.4","","79","","29","","24","","","","99.18","","","","","","NA"
"2015-10-14 07:00","2015","10","14","07:00","8.7","","5.1","","78","","30","","17","","","","99.33","","","","","","NA"
"2015-10-14 08:00","2015","10","14","08:00","8.7","","4.9","","77","","29","","20","","","","99.44","","","","","","NA"
"2015-10-14 09:00","2015","10","14","09:00","9.6","","4.5","","71","","30","","17","","","","99.52","","","","","","NA"
"2015-10-14 10:00","2015","10","14","10:00","10.0","","4.3","","68","","28","","15","","","","99.56","","","","","","NA"
"2015-10-14 11:00","2015","10","14","11:00","9.1","","4.7","","74","","31","","22","","","","99.66","","","","","","NA"
"2015-10-14 12:00","2015","10","14","12:00","10.3","","2.4","","58","","32","","16","","","","99.68","","","","","","NA"
"2015-10-14 13:00","2015","10","14","13:00","11.5","","2.9","","55","","27","","16","","","","99.68","","","","","","NA"
"2015-10-14 14:00","2015","10","14","14:00","12.2","","3.1","","54","","30","","12","","","","99.69","","","","","","NA"
"2015-10-14 15:00","2015","10","14","15:00","11.3","","1.6","","51","","27","","12","","","","99.71","","","","","","NA"
"2015-10-14 16:00","2015","10","14","16:00","11.8","","1.4","","49","","26","","17","","","","99.74","","","","","","NA"
"2015-10-14 17:00","2015","10","14","17:00","10.8","","1.2","","51","","27","","15","","","","99.79","","","","","","NA"
"2015-10-14 18:00","2015","10","14","18:00","9.0","","1.4","","59","","28","","9","","","","99.86","","","","","","NA"
"2015-10-14 19:00","2015","10","14","19:00","8.7","","1.3","","60","","26","","12","","","","99.92","","","","","","NA"
"2015-10-14 20:00","2015","10","14","20:00","7.9","","1.5","","64","","27","","14","","","","99.96","","","","","","NA"
"2015-10-14 21:00","2015","10","14","21:00","7.0","","1.7","","69","","28","","13","","","","100.01","","","","","","NA"
"2015-10-14 22:00","2015","10","14","22:00","6.2","","1.6","","73","","28","","12","","","","100.05","","","","","","NA"
"2015-10-14 23:00","2015","10","14","23:00","5.5","","1.6","","76","","30","","12","","","","100.06","","","","","","NA"
"2015-10-15 00:00","2015","10","15","00:00","4.9","","1.4","","78","","31","","8","","","","100.05","","","","","","NA"
"2015-10-15 01:00","2015","10","15","01:00","3.9","","1.2","","82","","33","","5","","","","100.05","","","","","","NA"
"2015-10-15 02:00","2015","10","15","02:00","4.7","","1.7","","81","","25","","7","","","","100.07","","","","","","NA"
"2015-10-15 03:00","2015","10","15","03:00","4.1","","1.7","","85","","27","","7","","","","100.06","","","","","","NA"
"2015-10-15 04:00","2015","10","15","04:00","6.9","","4.2","","83","","25","","12","","","","100.04","","","","","","NA"
"2015-10-15 05:00","2015","10","15","05:00","8.2","","5.0","","80","","25","","12","","","","100.08","","","","","","NA"
"2015-10-15 06:00","2015","10","15","06:00","8.4","","4.5","","76","","23","","19","","","","100.07","","","","","","NA"
"2015-10-15 07:00","2015","10","15","07:00","8.9","","6.0","","82","","22","","16","","","","100.05","","","","","","NA"
"2015-10-15 08:00","2015","10","15","08:00","10.9","","7.2","","78","","21","","26","","","","100.04","","","","","","NA"
"2015-10-15 09:00","2015","10","15","09:00","11.2","","7.1","","76","","20","","30","","","","100.06","","","","","","NA"
"2015-10-15 10:00","2015","10","15","10:00","12.8","","7.8","","72","","20","","29","","","","100.04","","","","","","NA"
"2015-10-15 11:00","2015","10","15","11:00","13.6","","8.3","","70","","21","","32","","","","100.02","","","","","","NA"
"2015-10-15 12:00","2015","10","15","12:00","12.8","","7.8","","72","","21","","29","","","","99.96","","","","","","NA"
"2015-10-15 13:00","2015","10","15","13:00","14.8","","9.1","","69","","21","","28","","","","99.85","","","","","","NA"
"2015-10-15 14:00","2015","10","15","14:00","15.1","","9.4","","69","","20","","27","","","","99.76","","","","","","NA"
"2015-10-15 15:00","2015","10","15","15:00","13.9","","9.8","","76","","19","","25","","","","99.69","","","","","","NA"
"2015-10-15 16:00","2015","10","15","16:00","14.3","","9.7","","74","","20","","26","","","","99.62","","","","","","NA"
"2015-10-15 17:00","2015","10","15","17:00","14.8","","8.3","","65","","22","","26","","","","99.62","","","","","","NA"
"2015-10-15 18:00","2015","10","15","18:00","11.9","","8.0","","77","","24","","10","","","","99.59","","","","","","NA"
"2015-10-15 19:00","2015","10","15","19:00","10.9","","8.1","","83","","25","","11","","","","99.60","","","","","","NA"
"2015-10-15 20:00","2015","10","15","20:00","10.9","","7.0","","77","","26","","21","","","","99.63","","","","","","NA"
"2015-10-15 21:00","2015","10","15","21:00","11.6","","7.4","","75","","24","","26","","","","99.64","","","","","","NA"
"2015-10-15 22:00","2015","10","15","22:00","11.3","","7.2","","76","","25","","22","","","","99.69","","","","","","NA"
"2015-10-15 23:00","2015","10","15","23:00","10.7","","6.5","","75","","25","","21","","","","99.68","","","","","","NA"
"2015-10-16 00:00","2015","10","16","00:00","9.5","","5.8","","77","","27","","17","","","","99.72","","","","","","NA"
"2015-10-16 01:00","2015","10","16","01:00","8.5","","5.5","","82","","29","","10","","","","99.80","","","","","","NA"
"2015-10-16 02:00","2015","10","16","02:00","7.7","","5.0","","83","","27","","11","","","","99.87","","","","","","NA"
"2015-10-16 03:00","2015","10","16","03:00","6.9","","4.4","","84","","29","","13","","","","99.88","","","","","","NA"
"2015-10-16 04:00","2015","10","16","04:00","6.4","","4.1","","85","","30","","12","","","","99.96","","","","","","NA"
"2015-10-16 05:00","2015","10","16","05:00","6.2","","4.1","","86","","28","","14","","","","100.03","","","","","","NA"
"2015-10-16 06:00","2015","10","16","06:00","5.5","","3.6","","88","","28","","12","","","","100.10","","","","","","NA"
"2015-10-16 07:00","2015","10","16","07:00","6.0","","3.8","","86","","27","","10","","","","100.19","","","","","","NA"
"2015-10-16 08:00","2015","10","16","08:00","7.6","","4.5","","81","","28","","15","","","","100.26","","","","","","NA"
"2015-10-16 09:00","2015","10","16","09:00","8.7","","3.8","","72","","29","","15","","","","100.32","","","","","","NA"
"2015-10-16 10:00","2015","10","16","10:00","10.0","","3.1","","63","","29","","12","","","","100.33","","","","","","NA"
"2015-10-16 11:00","2015","10","16","11:00","10.8","","4.1","","63","","28","","12","","","","100.34","","","","","","NA"
"2015-10-16 12:00","2015","10","16","12:00","11.5","","3.8","","59","","25","","14","","","","100.29","","","","","","NA"
"2015-10-16 13:00","2015","10","16","13:00","12.4","","3.3","","54","","25","","17","","","","100.23","","","","","","NA"
"2015-10-16 14:00","2015","10","16","14:00","12.5","","2.3","","50","","27","","13","","","","100.21","","","","","","NA"
"2015-10-16 15:00","2015","10","16","15:00","11.9","","2.8","","54","","24","","14","","","","100.21","","","","","","NA"
"2015-10-16 16:00","2015","10","16","16:00","11.5","","4.3","","61","","23","","15","","","","100.20","","","","","","NA"
"2015-10-16 17:00","2015","10","16","17:00","9.2","","5.9","","80","","24","","19","","","","100.22","","","","","","NA"
"2015-10-16 18:00","2015","10","16","18:00","9.0","","4.8","","75","","25","","15","","","","100.28","","","","","","NA"
"2015-10-16 19:00","2015","10","16","19:00","6.9","","4.6","","85","","31","","18","","","","100.32","","","","","","NA"
"2015-10-16 20:00","2015","10","16","20:00","6.6","","4.8","","89","","27","","11","","","","100.31","","","","","","NA"
"2015-10-16 21:00","2015","10","16","21:00","6.6","","4.0","","84","","26","","18","","","","100.32","","","","","","NA"
"2015-10-16 22:00","2015","10","16","22:00","5.6","","3.0","","83","","26","","21","","","","100.34","","","","","","NA"
"2015-10-16 23:00","2015","10","16","23:00","4.7","","2.3","","85","","27","","20","","","","100.35","","","","","","NA"
"2015-10-17 00:00","2015","10","17","00:00","3.9","","1.7","","85","","27","","18","","","","100.39","","","","","","NA"
"2015-10-17 01:00","2015","10","17","01:00","3.9","","1.9","","87","","27","","16","","","","100.42","","","","","","NA"
"2015-10-17 02:00","2015","10","17","02:00","4.5","","1.4","","81","","28","","19","","","","100.49","","","","","","NA"
"2015-10-17 03:00","2015","10","17","03:00","3.6","","0.7","","82","","30","","15","","","","100.52","","","","","","NA"
"2015-10-17 04:00","2015","10","17","04:00","2.2","","-0.1","","85","","29","","17","","","","100.59","","","","","","NA"
"2015-10-17 05:00","2015","10","17","05:00","1.5","","-1.0","","83","","30","","16","","","","100.66","","","","","","NA"
"2015-10-17 06:00","2015","10","17","06:00","1.0","","-1.5","","83","","30","","14","","","","100.72","","","","","","NA"
"2015-10-17 07:00","2015","10","17","07:00","0.7","","-1.5","","85","","29","","14","","","","100.81","","","","","","NA"
"2015-10-17 08:00","2015","10","17","08:00","2.1","","-1.0","","80","","31","","16","","","","100.88","","","","","","NA"
"2015-10-17 09:00","2015","10","17","09:00","3.2","","-1.4","","72","","34","","23","","","","100.94","","","","","","NA"
"2015-10-17 10:00","2015","10","17","10:00","3.7","","-2.7","","63","","32","","20","","","","100.98","","","","","","NA"
"2015-10-17 11:00","2015","10","17","11:00","4.2","","-2.7","","61","","33","","17","","","","101.00","","","","","","NA"
"2015-10-17 12:00","2015","10","17","12:00","4.8","","-3.0","","57","","30","","19","","","","101.01","","","","","","NA"
"2015-10-17 13:00","2015","10","17","13:00","5.4","","-4.8","","48","","31","","18","","","","100.99","","","","","","NA"
"2015-10-17 14:00","2015","10","17","14:00","4.4","","-4.4","","53","","33","","19","","","","101.00","","","","","","NA"
"2015-10-17 15:00","2015","10","17","15:00","6.1","","-3.1","","52","","32","","18","","","","101.04","","","","","","NA"
"2015-10-17 16:00","2015","10","17","16:00","4.2","","-4.9","","52","","30","","19","","","","101.07","","","","","","NA"
"2015-10-17 17:00","2015","10","17","17:00","3.3","","-3.7","","60","","30","","19","","","","101.14","","","","","","NA"
"2015-10-17 18:00","2015","10","17","18:00","2.4","","-3.2","","66","","32","","11","","","","101.17","","","","","","NA"
"2015-10-17 19:00","2015","10","17","19:00","1.4","","-2.8","","74","","32","","13","","","","101.21","","","","","","NA"
"2015-10-17 20:00","2015","10","17","20:00","0.9","","-2.6","","78","","33","","10","","","","101.24","","","","","","NA"
"2015-10-17 21:00","2015","10","17","21:00","0.2","","-2.3","","83","","34","","10","","","","101.25","","","","","","NA"
"2015-10-17 22:00","2015","10","17","22:00","0.0","","-2.7","","82","","33","","10","","","","101.29","","","","-3","","NA"
"2015-10-17 23:00","2015","10","17","23:00","-0.3","","-2.9","","83","","32","","9","","","","101.30","","","","-3","","NA"
"2015-10-18 00:00","2015","10","18","00:00","-0.3","","-2.6","","84","","33","","9","","","","101.28","","","","-3","","NA"
"2015-10-18 01:00","2015","10","18","01:00","-0.2","","-2.8","","82","","33","","12","","","","101.28","","","","-4","","NA"
"2015-10-18 02:00","2015","10","18","02:00","-2.2","","-4.1","","87","","34","","11","","","","101.27","","","","-6","","NA"
"2015-10-18 03:00","2015","10","18","03:00","-2.3","","-4.4","","86","","33","","8","","","","101.30","","","","-5","","NA"
"2015-10-18 04:00","2015","10","18","04:00","-2.6","","-4.0","","90","","32","","5","","","","101.34","","","","-5","","NA"
"2015-10-18 05:00","2015","10","18","05:00","-3.1","","-5.0","","87","","33","","9","","","","101.37","","","","-7","","NA"
"2015-10-18 06:00","2015","10","18","06:00","-3.2","","-4.6","","90","","35","","6","","","","101.43","","","","-6","","NA"
"2015-10-18 07:00","2015","10","18","07:00","-3.8","","-5.1","","91","","34","","10","","","","101.49","","","","-8","","NA"
"2015-10-18 08:00","2015","10","18","08:00","-0.7","","-2.9","","85","","35","","10","","","","101.54","","","","-4","","NA"
"2015-10-18 09:00","2015","10","18","09:00","1.5","","-3.3","","70","","36","","8","","","","101.56","","","","","","NA"
"2015-10-18 10:00","2015","10","18","10:00","3.6","","-5.9","","50","","35","","8","","","","101.58","","","","","","NA"
"2015-10-18 11:00","2015","10","18","11:00","3.9","","-6.2","","48","","33","","4","","","","101.57","","","","","","NA"
"2015-10-18 12:00","2015","10","18","12:00","3.0","","-5.5","","53","","32","","22","","","","101.59","","","","","","NA"
"2015-10-18 13:00","2015","10","18","13:00","3.5","","-4.8","","54","","36","","14","","","","101.56","","","","","","NA"
"2015-10-18 14:00","2015","10","18","14:00","3.5","","-4.2","","57","","33","","19","","","","101.57","","","","","","NA"
"2015-10-18 15:00","2015","10","18","15:00","3.7","","-2.8","","63","","36","","15","","","","101.59","","","","","","NA"
"2015-10-18 16:00","2015","10","18","16:00","2.8","","-3.8","","62","","36","","16","","","","101.64","","","","","","NA"
"2015-10-18 17:00","2015","10","18","17:00","1.6","","-4.3","","65","","36","","14","","","","101.71","","","","","","NA"
"2015-10-18 18:00","2015","10","18","18:00","1.1","","-4.4","","67","","1","","7","","","","101.73","","","","","","NA"
"2015-10-18 19:00","2015","10","18","19:00","0.7","","-5.3","","64","","2","","7","","","","101.74","","","","","","NA"
"2015-10-18 20:00","2015","10","18","20:00","0.2","","-5.6","","65","","4","","7","","","","101.77","","","","","","NA"
"2015-10-18 21:00","2015","10","18","21:00","-0.8","","-5.5","","71","","34","","4","","","","101.80","","","","-2","","NA"
"2015-10-18 22:00","2015","10","18","22:00","-1.7","","-4.2","","83","","36","","7","","","","101.83","","","","-4","","NA"
"2015-10-18 23:00","2015","10","18","23:00","-3.4","","-5.0","","88","","34","","8","","","","101.84","","","","-7","","NA"
"2015-10-19 00:00","2015","10","19","00:00","-2.9","","-4.3","","90","","35","","7","","","","101.83","","","","-6","","NA"
"2015-10-19 01:00","2015","10","19","01:00","-3.9","","-5.4","","90","","34","","10","","","","101.84","","","","-8","","NA"
"2015-10-19 02:00","2015","10","19","02:00","-5.1","","-6.8","","88","","3","","7","","","","101.82","","","","-8","","NA"
"2015-10-19 03:00","2015","10","19","03:00","-5.5","","-6.6","","92","","1","","8","","","","101.79","","","","-9","","NA"
"2015-10-19 04:00","2015","10","19","04:00","-4.5","","-6.5","","86","","5","","6","","","","101.83","","","","-7","","NA"
"2015-10-19 05:00","2015","10","19","05:00","-4.6","","-6.3","","88","","5","","6","","","","101.82","","","","-7","","NA"
"2015-10-19 06:00","2015","10","19","06:00","-3.4","","-5.4","","86","","6","","10","","","","101.79","","","","-7","","NA"
"2015-10-19 07:00","2015","10","19","07:00","-2.4","","-4.6","","85","","5","","7","","","","101.76","","","","-5","","NA"
"2015-10-19 08:00","2015","10","19","08:00","-0.2","","-2.4","","85","","31","","8","","","","101.77","","","","-3","","NA"
"2015-10-19 09:00","2015","10","19","09:00","4.4","","-1.8","","64","","17","","2","","","","101.68","","","","","","NA"
"2015-10-19 10:00","2015","10","19","10:00","6.6","","0.1","","63","","21","","19","","","","101.59","","","","","","NA"
"2015-10-19 11:00","2015","10","19","11:00","8.2","","2.2","","66","","19","","27","","","","101.45","","","","","","NA"
"2015-10-19 12:00","2015","10","19","12:00","7.6","","2.3","","69","","19","","38","","","","101.32","","","","","","NA"
"2015-10-19 13:00","2015","10","19","13:00","8.3","","2.1","","65","","19","","35","","","","101.22","","","","","","NA"
"2015-10-19 14:00","2015","10","19","14:00","8.8","","2.4","","64","","19","","36","","","","101.05","","","","","","NA"
"2015-10-19 15:00","2015","10","19","15:00","9.3","","2.4","","62","","19","","40","","","","100.91","","","","","","NA"
"2015-10-19 16:00","2015","10","19","16:00","10.1","","3.0","","61","","19","","39","","","","100.79","","","","","","NA"
"2015-10-19 17:00","2015","10","19","17:00","11.0","","3.3","","59","","19","","45","","","","100.57","","","","","","NA"
"2015-10-19 18:00","2015","10","19","18:00","11.5","","4.3","","61","","19","","40","","","","100.51","","","","","","NA"
"2015-10-19 19:00","2015","10","19","19:00","11.7","","4.9","","63","","19","","38","","","","100.47","","","","","","NA"
"2015-10-19 20:00","2015","10","19","20:00","11.9","","5.3","","64","","20","","38","","","","100.41","","","","","","NA"
"2015-10-19 21:00","2015","10","19","21:00","10.9","","6.7","","75","","20","","27","","","","100.44","","","","","","NA"
"2015-10-19 22:00","2015","10","19","22:00","12.0","","5.7","","65","","20","","28","","","","100.43","","","","","","NA"
"2015-10-19 23:00","2015","10","19","23:00","10.8","","7.0","","77","","21","","21","","","","100.46","","","","","","NA"
"2015-10-20 00:00","2015","10","20","00:00","11.7","","7.5","","76","","21","","27","","","","100.43","","","","","","NA"
"2015-10-20 01:00","2015","10","20","01:00","11.5","","8.2","","81","","22","","27","","","","100.46","","","","","","NA"
"2015-10-20 02:00","2015","10","20","02:00","11.3","","8.4","","82","","20","","20","","","","100.43","","","","","","NA"
"2015-10-20 03:00","2015","10","20","03:00","11.6","","7.4","","75","","20","","27","","","","100.40","","","","","","NA"
"2015-10-20 04:00","2015","10","20","04:00","11.9","","8.1","","78","","20","","23","","","","100.36","","","","","","NA"
"2015-10-20 05:00","2015","10","20","05:00","13.4","","7.8","","69","","23","","23","","","","100.42","","","","","","NA"
"2015-10-20 06:00","2015","10","20","06:00","13.7","","8.4","","70","","24","","25","","","","100.46","","","","","","NA"
"2015-10-20 07:00","2015","10","20","07:00","13.7","","7.9","","68","","24","","24","","","","100.50","","","","","","NA"
"2015-10-20 08:00","2015","10","20","08:00","13.7","","7.8","","67","","25","","22","","","","100.57","","","","","","NA"
"2015-10-20 09:00","2015","10","20","09:00","14.2","","8.7","","70","","24","","18","","","","100.62","","","","","","NA"
"2015-10-20 10:00","2015","10","20","10:00","14.9","","9.1","","69","","23","","27","","","","100.62","","","","","","NA"
"2015-10-20 11:00","2015","10","20","11:00","14.4","","8.6","","68","","24","","22","","","","100.63","","","","","","NA"
"2015-10-20 12:00","2015","10","20","12:00","14.6","","8.6","","67","","24","","26","","","","100.62","","","","","","NA"
"2015-10-20 13:00","2015","10","20","13:00","14.6","","7.3","","62","","24","","24","","","","100.62","","","","","","NA"
"2015-10-20 14:00","2015","10","20","14:00","14.7","","7.9","","64","","24","","19","","","","100.62","","","","","","NA"
