"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-10 15:00","2015","05","10","15:00","18.8","","15.3","","80","","12","","3","","","","100.67","","","","","","NA"
"2015-05-10 16:00","2015","05","10","16:00","17.9","","14.7","","82","","15","","10","","","","100.67","","","","","","NA"
"2015-05-10 17:00","2015","05","10","17:00","20.6","","15.3","","71","","4","","19","","","","100.74","","25","","","","NA"
"2015-05-10 18:00","2015","05","10","18:00","18.7","","13.8","","73","","4","","13","","","","100.79","","","","","","NA"
"2015-05-10 19:00","2015","05","10","19:00","17.2","","13.0","","77","","2","","18","","","","100.83","","","","","","NA"
"2015-05-10 20:00","2015","05","10","20:00","15.6","","11.9","","78","","3","","21","","","","100.77","","","","","","NA"
"2015-05-10 21:00","2015","05","10","21:00","15.1","","11.3","","78","","3","","17","","","","100.86","","","","","","NA"
"2015-05-10 22:00","2015","05","10","22:00","14.3","","10.8","","79","","3","","18","","","","100.81","","","","","","NA"
"2015-05-10 23:00","2015","05","10","23:00","13.9","","10.5","","80","","2","","15","","","","100.81","","","","","","NA"
"2015-05-11 00:00","2015","05","11","00:00","13.8","","10.6","","81","","3","","14","","","","100.81","","","","","","NA"
"2015-05-11 01:00","2015","05","11","01:00","13.6","","10.8","","83","","4","","21","","","","100.73","","","","","","NA"
"2015-05-11 02:00","2015","05","11","02:00","13.8","","11.0","","83","","3","","17","","","","100.68","","","","","","NA"
"2015-05-11 03:00","2015","05","11","03:00","13.8","","11.2","","84","","3","","18","","","","100.65","","","","","","NA"
"2015-05-11 04:00","2015","05","11","04:00","13.9","","11.2","","84","","4","","19","","","","100.61","","","","","","NA"
"2015-05-11 05:00","2015","05","11","05:00","13.6","","11.3","","86","","5","","17","","","","100.57","","","","","","NA"
"2015-05-11 06:00","2015","05","11","06:00","13.9","","11.0","","83","","4","","15","","","","100.60","","","","","","NA"
"2015-05-11 07:00","2015","05","11","07:00","13.6","","11.3","","86","","3","","19","","","","100.61","","","","","","NA"
"2015-05-11 08:00","2015","05","11","08:00","13.3","","11.2","","88","","3","","25","","","","100.57","","","","","","NA"
"2015-05-11 09:00","2015","05","11","09:00","13.9","","11.8","","87","","5","","24","","","","100.47","","","","","","NA"
"2015-05-11 10:00","2015","05","11","10:00","14.1","","11.7","","86","","2","","18","","","","100.57","","","","","","NA"
"2015-05-11 11:00","2015","05","11","11:00","14.2","","11.0","","81","","3","","17","","","","100.57","","","","","","NA"
"2015-05-11 12:00","2015","05","11","12:00","16.3","","12.6","","79","","6","","16","","","","100.49","","","","","","NA"
"2015-05-11 13:00","2015","05","11","13:00","17.6","","12.8","","73","","1","","13","","","","100.43","","","","","","NA"
"2015-05-11 14:00","2015","05","11","14:00","18.7","","13.2","","70","","1","","14","","","","100.36","","","","","","NA"
"2015-05-11 15:00","2015","05","11","15:00","21.0","","14.3","","66","","2","","9","","","","100.22","","25","","","","NA"
"2015-05-11 16:00","2015","05","11","16:00","20.9","","14.0","","64","","2","","13","","","","100.19","","","","","","NA"
"2015-05-11 17:00","2015","05","11","17:00","19.8","","13.7","","68","","4","","14","","","","100.13","","","","","","NA"
"2015-05-11 18:00","2015","05","11","18:00","18.9","","13.2","","69","","7","","16","","","","100.16","","","","","","NA"
"2015-05-11 19:00","2015","05","11","19:00","17.1","","12.4","","74","","4","","14","","","","100.08","","","","","","NA"
"2015-05-11 20:00","2015","05","11","20:00","16.3","","11.9","","75","","5","","16","","","","100.07","","","","","","NA"
"2015-05-11 21:00","2015","05","11","21:00","15.4","","11.6","","78","","6","","15","","","","99.97","","","","","","NA"
"2015-05-11 22:00","2015","05","11","22:00","14.6","","11.3","","81","","5","","13","","","","99.88","","","","","","NA"
"2015-05-11 23:00","2015","05","11","23:00","14.1","","11.3","","83","","6","","17","","","","99.70","","","","","","NA"
"2015-05-12 00:00","2015","05","12","00:00","13.4","","12.0","","91","","17","","6","","","","99.80","","","","","","NA"
"2015-05-12 01:00","2015","05","12","01:00"
"2015-05-12 02:00","2015","05","12","02:00"
"2015-05-12 03:00","2015","05","12","03:00"
"2015-05-12 04:00","2015","05","12","04:00"
"2015-05-12 05:00","2015","05","12","05:00"
"2015-05-12 06:00","2015","05","12","06:00"
"2015-05-12 07:00","2015","05","12","07:00"
"2015-05-12 08:00","2015","05","12","08:00"
"2015-05-12 09:00","2015","05","12","09:00"
"2015-05-12 10:00","2015","05","12","10:00"
"2015-05-12 11:00","2015","05","12","11:00"
"2015-05-12 12:00","2015","05","12","12:00"
"2015-05-12 13:00","2015","05","12","13:00"
"2015-05-12 14:00","2015","05","12","14:00"
"2015-05-12 15:00","2015","05","12","15:00"
"2015-05-12 16:00","2015","05","12","16:00"
"2015-05-12 17:00","2015","05","12","17:00"
"2015-05-12 18:00","2015","05","12","18:00"
"2015-05-12 19:00","2015","05","12","19:00"
"2015-05-12 20:00","2015","05","12","20:00"
"2015-05-12 21:00","2015","05","12","21:00"
"2015-05-12 22:00","2015","05","12","22:00"
"2015-05-12 23:00","2015","05","12","23:00"
"2015-05-13 00:00","2015","05","13","00:00"
"2015-05-13 01:00","2015","05","13","01:00"
"2015-05-13 02:00","2015","05","13","02:00"
"2015-05-13 03:00","2015","05","13","03:00"
"2015-05-13 04:00","2015","05","13","04:00"
"2015-05-13 05:00","2015","05","13","05:00"
"2015-05-13 06:00","2015","05","13","06:00"
"2015-05-13 07:00","2015","05","13","07:00"
"2015-05-13 08:00","2015","05","13","08:00"
"2015-05-13 09:00","2015","05","13","09:00"
"2015-05-13 10:00","2015","05","13","10:00"
"2015-05-13 11:00","2015","05","13","11:00"
"2015-05-13 12:00","2015","05","13","12:00"
"2015-05-13 13:00","2015","05","13","13:00"
"2015-05-13 14:00","2015","05","13","14:00"
"2015-05-13 15:00","2015","05","13","15:00"
"2015-05-13 16:00","2015","05","13","16:00","11.6","","5.3","","65","","20","","19","","","","101.25","","","","","","NA"
"2015-05-13 17:00","2015","05","13","17:00","12.8","","4.6","","57","","21","","18","","","","101.26","","","","","","NA"
"2015-05-13 18:00","2015","05","13","18:00","13.2","","4.6","","56","","22","","14","","","","101.27","","","","","","NA"
"2015-05-13 19:00","2015","05","13","19:00","11.5","","4.0","","60","","24","","17","","","","101.30","","","","","","NA"
"2015-05-13 20:00","2015","05","13","20:00","9.7","","5.2","","73","","24","","12","","","","101.36","","","","","","NA"
"2015-05-13 21:00","2015","05","13","21:00","8.0","","4.4","","78","","27","","4","","","","101.46","","","","","","NA"
"2015-05-13 22:00","2015","05","13","22:00","6.5","","3.8","","83","","32","","7","","","","101.52","","","","","","NA"
"2015-05-13 23:00","2015","05","13","23:00","5.7","","3.1","","83","","33","","8","","","","101.57","","","","","","NA"
"2015-05-14 00:00","2015","05","14","00:00","5.4","","1.8","","78","","34","","11","","","","101.64","","","","","","NA"
"2015-05-14 01:00","2015","05","14","01:00","3.9","","0.9","","81","","34","","13","","","","101.71","","","","","","NA"
"2015-05-14 02:00","2015","05","14","02:00","3.6","","0.9","","83","","33","","14","","","","101.80","","","","","","NA"
"2015-05-14 03:00","2015","05","14","03:00","3.5","","0.5","","81","","33","","13","","","","101.85","","","","","","NA"
"2015-05-14 04:00","2015","05","14","04:00","2.4","","0.1","","85","","34","","12","","","","101.84","","","","","","NA"
"2015-05-14 05:00","2015","05","14","05:00","1.7","","-0.2","","88","","34","","10","","","","101.86","","","","","","NA"
"2015-05-14 06:00","2015","05","14","06:00","4.5","","2.3","","85","","33","","11","","","","101.96","","","","","","NA"
"2015-05-14 07:00","2015","05","14","07:00","8.6","","2.8","","67","","34","","10","","","","101.98","","","","","","NA"
"2015-05-14 08:00","2015","05","14","08:00","12.4","","0.0","","42","","35","","4","","","","102.01","","","","","","NA"
"2015-05-14 09:00","2015","05","14","09:00","11.2","","4.0","","61","","16","","12","","","","102.00","","","","","","NA"
"2015-05-14 10:00","2015","05","14","10:00","10.8","","4.3","","64","","18","","16","","","","102.00","","","","","","NA"
"2015-05-14 11:00","2015","05","14","11:00","10.6","","4.0","","64","","18","","20","","","","101.99","","","","","","NA"
"2015-05-14 12:00","2015","05","14","12:00","10.1","","4.4","","68","","19","","23","","","","101.92","","","","","","NA"
"2015-05-14 13:00","2015","05","14","13:00","11.2","","4.1","","62","","19","","21","","","","101.88","","","","","","NA"
"2015-05-14 14:00","2015","05","14","14:00","12.9","","3.5","","53","","19","","21","","","","101.79","","","","","","NA"
"2015-05-14 15:00","2015","05","14","15:00","12.3","","3.1","","54","","18","","20","","","","101.70","","","","","","NA"
"2015-05-14 16:00","2015","05","14","16:00","11.7","","1.7","","50","","19","","21","","","","101.64","","","","","","NA"
"2015-05-14 17:00","2015","05","14","17:00","11.2","","2.1","","54","","19","","22","","","","101.60","","","","","","NA"
"2015-05-14 18:00","2015","05","14","18:00","10.9","","1.8","","54","","19","","18","","","","101.56","","","","","","NA"
"2015-05-14 19:00","2015","05","14","19:00","8.7","","3.2","","68","","19","","11","","","","101.52","","","","","","NA"
"2015-05-14 20:00","2015","05","14","20:00","8.1","","3.4","","72","","20","","8","","","","101.49","","","","","","NA"
"2015-05-14 21:00","2015","05","14","21:00","8.7","","2.0","","63","","25","","12","","","","101.50","","","","","","NA"
"2015-05-14 22:00","2015","05","14","22:00","7.1","","4.0","","81","","15","","5","","","","101.47","","","","","","NA"
"2015-05-14 23:00","2015","05","14","23:00","7.0","","4.1","","82","","16","","7","","","","101.44","","","","","","NA"
"2015-05-15 00:00","2015","05","15","00:00","6.8","","3.5","","79","","18","","9","","","","101.41","","","","","","NA"
"2015-05-15 01:00","2015","05","15","01:00","5.8","","3.2","","83","","17","","2","","","","101.37","","","","","","NA"
"2015-05-15 02:00","2015","05","15","02:00","5.3","","3.6","","89","","20","","4","","","","101.37","","","","","","NA"
"2015-05-15 03:00","2015","05","15","03:00","4.4","","2.7","","89","","36","","3","","","","101.40","","","","","","NA"
"2015-05-15 04:00","2015","05","15","04:00","5.0","","3.5","","90","","5","","2","","","","101.39","","","","","","NA"
"2015-05-15 05:00","2015","05","15","05:00","4.8","","3.1","","89","","6","","2","","","","101.38","","","","","","NA"
"2015-05-15 06:00","2015","05","15","06:00","6.5","","5.0","","90","","2","","3","","","","101.38","","","","","","NA"
"2015-05-15 07:00","2015","05","15","07:00","8.8","","4.5","","74","","6","","6","","","","101.35","","","","","","NA"
"2015-05-15 08:00","2015","05","15","08:00","11.1","","5.9","","70","","6","","6","","","","101.32","","","","","","NA"
"2015-05-15 09:00","2015","05","15","09:00","14.7","","1.1","","40","","8","","12","","","","101.23","","","","","","NA"
"2015-05-15 10:00","2015","05","15","10:00","16.0","","1.7","","38","","12","","11","","","","101.20","","","","","","NA"
"2015-05-15 11:00","2015","05","15","11:00","16.9","","3.1","","40","","11","","9","","","","101.18","","","","","","NA"
"2015-05-15 12:00","2015","05","15","12:00","16.8","","3.5","","41","","15","","9","","","","101.13","","","","","","NA"
"2015-05-15 13:00","2015","05","15","13:00","18.0","","3.8","","39","","14","","11","","","","101.03","","","","","","NA"
"2015-05-15 14:00","2015","05","15","14:00","18.1","","4.2","","40","","14","","8","","","","100.95","","","","","","NA"
"2015-05-15 15:00","2015","05","15","15:00","18.7","","3.6","","37","","13","","9","","","","100.85","","","","","","NA"
"2015-05-15 16:00","2015","05","15","16:00","19.2","","4.6","","38","","13","","12","","","","100.77","","","","","","NA"
"2015-05-15 17:00","2015","05","15","17:00","17.0","","6.3","","49","","16","","13","","","","100.76","","","","","","NA"
"2015-05-15 18:00","2015","05","15","18:00","14.9","","6.9","","59","","21","","2","","","","100.73","","","","","","NA"
"2015-05-15 19:00","2015","05","15","19:00","14.5","","8.0","","65","","18","","10","","","","100.69","","","","","","NA"
"2015-05-15 20:00","2015","05","15","20:00","13.4","","10.1","","81","","23","","5","","","","100.71","","","","","","NA"
"2015-05-15 21:00","2015","05","15","21:00","12.9","","11.0","","89","","","","0","","","","100.76","","","","","","NA"
"2015-05-15 22:00","2015","05","15","22:00","12.7","","10.9","","89","","6","","7","","","","100.72","","","","","","NA"
"2015-05-15 23:00","2015","05","15","23:00","12.7","","10.4","","86","","10","","5","","","","100.71","","","","","","NA"
"2015-05-16 00:00","2015","05","16","00:00","12.9","","10.9","","88","","14","","9","","","","100.69","","","","","","NA"
"2015-05-16 01:00","2015","05","16","01:00","12.1","","10.6","","91","","17","","6","","","","100.61","","","","","","NA"
"2015-05-16 02:00","2015","05","16","02:00","12.0","","10.7","","92","","19","","8","","","","100.57","","","","","","NA"
"2015-05-16 03:00","2015","05","16","03:00","12.0","","10.8","","93","","21","","8","","","","100.59","","","","","","NA"
"2015-05-16 04:00","2015","05","16","04:00","12.0","","10.9","","93","","20","","5","","","","100.57","","","","","","NA"
"2015-05-16 05:00","2015","05","16","05:00","11.6","","10.5","","93","","18","","2","","","","100.57","","","","","","NA"
"2015-05-16 06:00","2015","05","16","06:00","11.5","","10.5","","93","","16","","6","","","","100.59","","","","","","NA"
"2015-05-16 07:00","2015","05","16","07:00","12.0","","11.0","","94","","21","","3","","","","100.64","","","","","","NA"
"2015-05-16 08:00","2015","05","16","08:00","11.8","","10.8","","93","","23","","11","","","","100.69","","","","","","NA"
"2015-05-16 09:00","2015","05","16","09:00","12.6","","11.3","","92","","17","","7","","","","100.70","","","","","","NA"
"2015-05-16 10:00","2015","05","16","10:00","12.1","","10.7","","91","","16","","6","","","","100.69","","","","","","NA"
"2015-05-16 11:00","2015","05","16","11:00","12.5","","10.9","","90","","15","","10","","","","100.65","","","","","","NA"
"2015-05-16 12:00","2015","05","16","12:00","12.6","","10.9","","90","","18","","12","","","","100.63","","","","","","NA"
"2015-05-16 13:00","2015","05","16","13:00","12.3","","10.9","","91","","18","","8","","","","100.65","","","","","","NA"
"2015-05-16 14:00","2015","05","16","14:00","13.7","","11.5","","87","","16","","6","","","","100.60","","","","","","NA"
"2015-05-16 15:00","2015","05","16","15:00","14.5","","11.8","","84","","17","","8","","","","100.58","","","","","","NA"
"2015-05-16 16:00","2015","05","16","16:00","14.4","","11.5","","83","","18","","17","","","","100.56","","","","","","NA"
"2015-05-16 17:00","2015","05","16","17:00","15.0","","12.3","","84","","19","","8","","","","100.58","","","","","","NA"
"2015-05-16 18:00","2015","05","16","18:00","18.7","","13.9","","74","","23","","8","","","","100.62","","","","","","NA"
"2015-05-16 19:00","2015","05","16","19:00","17.4","","13.2","","76","","24","","11","","","","100.68","","","","","","NA"
"2015-05-16 20:00","2015","05","16","20:00","","M","8.0","","88","","14","","10","","","","100.77","","","","","","NA"
"2015-05-16 21:00","2015","05","16","21:00","9.5","","7.7","","89","","14","","8","","","","100.87","","","","","","NA"
"2015-05-16 22:00","2015","05","16","22:00","9.8","","7.8","","87","","13","","3","","","","100.88","","","","","","NA"
"2015-05-16 23:00","2015","05","16","23:00","9.6","","7.7","","88","","18","","3","","","","100.89","","","","","","NA"
"2015-05-17 00:00","2015","05","17","00:00","8.8","","7.3","","90","","17","","4","","","","100.89","","","","","","NA"
"2015-05-17 01:00","2015","05","17","01:00","8.3","","7.2","","93","","","","0","","","","100.87","","","","","","NA"
"2015-05-17 02:00","2015","05","17","02:00","8.2","","7.2","","93","","0","","1","","","","100.87","","","","","","NA"
"2015-05-17 03:00","2015","05","17","03:00","7.9","","7.0","","94","","33","","7","","","","100.90","","","","","","NA"
"2015-05-17 04:00","2015","05","17","04:00","8.8","","7.9","","94","","33","","12","","","","100.93","","","","","","NA"
"2015-05-17 05:00","2015","05","17","05:00","9.0","","8.1","","94","","34","","13","","","","101.00","","","","","","NA"
"2015-05-17 06:00","2015","05","17","06:00","11.9","","10.6","","92","","34","","12","","","","101.07","","","","","","NA"
"2015-05-17 07:00","2015","05","17","07:00","15.9","","11.2","","74","","3","","14","","","","101.08","","","","","","NA"
"2015-05-17 08:00","2015","05","17","08:00","17.8","","11.5","","67","","4","","16","","","","101.10","","","","","","NA"
"2015-05-17 09:00","2015","05","17","09:00","19.0","","12.8","","67","","6","","11","","","","101.14","","","","","","NA"
"2015-05-17 10:00","2015","05","17","10:00","13.5","","10.2","","80","","16","","13","","","","101.13","","","","","","NA"
"2015-05-17 11:00","2015","05","17","11:00","14.1","","10.9","","81","","18","","14","","","","101.11","","","","","","NA"
"2015-05-17 12:00","2015","05","17","12:00","15.1","","11.3","","78","","18","","13","","","","101.10","","","","","","NA"
"2015-05-17 13:00","2015","05","17","13:00","18.7","","13.3","","71","","18","","12","","","","101.07","","","","","","NA"
"2015-05-17 14:00","2015","05","17","14:00","20.8","","12.4","","59","","20","","14","","","","101.03","","","","","","NA"
"2015-05-17 15:00","2015","05","17","15:00","20.5","","11.6","","57","","19","","14","","","","100.93","","","","","","NA"
"2015-05-17 16:00","2015","05","17","16:00","21.5","","11.7","","53","","19","","7","","","","100.93","","","","","","NA"
"2015-05-17 17:00","2015","05","17","17:00","20.4","","12.4","","60","","20","","13","","","","100.87","","","","","","NA"
"2015-05-17 18:00","2015","05","17","18:00","19.0","","12.3","","65","","24","","9","","","","100.87","","","","","","NA"
"2015-05-17 19:00","2015","05","17","19:00","16.7","","12.1","","74","","25","","4","","","","100.90","","","","","","NA"
"2015-05-17 20:00","2015","05","17","20:00","14.7","","11.0","","78","","33","","4","","","","100.88","","","","","","NA"
"2015-05-17 21:00","2015","05","17","21:00","14.0","","11.0","","82","","11","","5","","","","100.86","","","","","","NA"
"2015-05-17 22:00","2015","05","17","22:00","12.7","","10.4","","86","","16","","9","","","","100.86","","","","","","NA"
"2015-05-17 23:00","2015","05","17","23:00","11.6","","10.2","","91","","20","","2","","","","100.85","","","","","","NA"
"2015-05-18 00:00","2015","05","18","00:00","10.7","","9.5","","93","","35","","5","","","","100.84","","","","","","NA"
"2015-05-18 01:00","2015","05","18","01:00","11.7","","10.5","","92","","35","","7","","","","100.80","","","","","","NA"
"2015-05-18 02:00","2015","05","18","02:00","11.4","","10.1","","92","","4","","2","","","","100.76","","","","","","NA"
"2015-05-18 03:00","2015","05","18","03:00","10.5","","9.2","","92","","2","","4","","","","100.73","","","","","","NA"
"2015-05-18 04:00","2015","05","18","04:00","10.8","","9.4","","91","","6","","5","","","","100.72","","","","","","NA"
"2015-05-18 05:00","2015","05","18","05:00","13.0","","11.3","","90","","11","","7","","","","100.66","","","","","","NA"
"2015-05-18 06:00","2015","05","18","06:00","15.9","","12.1","","78","","12","","9","","","","100.63","","","","","","NA"
"2015-05-18 07:00","2015","05","18","07:00","15.6","","12.1","","80","","18","","8","","","","100.68","","","","","","NA"
"2015-05-18 08:00","2015","05","18","08:00","15.4","","11.3","","77","","18","","12","","","","100.65","","","","","","NA"
"2015-05-18 09:00","2015","05","18","09:00","16.9","","12.8","","77","","19","","10","","","","100.62","","","","","","NA"
"2015-05-18 10:00","2015","05","18","10:00","17.0","","12.4","","74","","18","","9","","","","100.61","","","","","","NA"
"2015-05-18 11:00","2015","05","18","11:00","17.1","","13.4","","79","","18","","11","","","","100.60","","","","","","NA"
"2015-05-18 12:00","2015","05","18","12:00","17.9","","15.1","","83","","18","","11","","","","100.55","","","","","","NA"
"2015-05-18 13:00","2015","05","18","13:00","17.5","","14.7","","84","","15","","13","","","","100.44","","","","","","NA"
"2015-05-18 14:00","2015","05","18","14:00","17.6","","15.4","","87","","18","","14","","","","100.43","","","","","","NA"
"2015-05-18 15:00","2015","05","18","15:00","19.2","","16.5","","84","","18","","13","","","","100.34","","","","","","NA"
"2015-05-18 16:00","2015","05","18","16:00","19.9","","17.3","","85","","18","","19","","","","100.26","","","","","","NA"
"2015-05-18 17:00","2015","05","18","17:00","19.3","","17.1","","87","","19","","20","","","","100.20","","","","","","NA"
"2015-05-18 18:00","2015","05","18","18:00","15.3","","13.8","","91","","18","","8","","","","100.20","","","","","","NA"
"2015-05-18 19:00","2015","05","18","19:00","16.9","","15.7","","93","","19","","10","","","","100.22","","","","","","NA"
"2015-05-18 20:00","2015","05","18","20:00","17.5","","16.1","","92","","20","","16","","","","100.21","","","","","","NA"
"2015-05-18 21:00","2015","05","18","21:00","17.1","","15.7","","91","","18","","12","","","","100.17","","","","","","NA"
"2015-05-18 22:00","2015","05","18","22:00","17.1","","15.7","","92","","20","","15","","","","100.19","","","","","","NA"
"2015-05-18 23:00","2015","05","18","23:00","15.9","","14.8","","93","","20","","13","","","","100.20","","","","","","NA"
"2015-05-19 00:00","2015","05","19","00:00","14.3","","13.1","","93","","18","","12","","","","100.14","","","","","","NA"
"2015-05-19 01:00","2015","05","19","01:00","13.8","","12.4","","91","","18","","8","","","","100.10","","","","","","NA"
"2015-05-19 02:00","2015","05","19","02:00","13.3","","11.9","","92","","18","","9","","","","100.07","","","","","","NA"
"2015-05-19 03:00","2015","05","19","03:00","14.7","","13.5","","93","","20","","12","","","","99.99","","","","","","NA"
"2015-05-19 04:00","2015","05","19","04:00","13.5","","12.5","","94","","19","","11","","","","99.94","","","","","","NA"
"2015-05-19 05:00","2015","05","19","05:00","13.2","","12.2","","94","","19","","13","","","","99.90","","","","","","NA"
"2015-05-19 06:00","2015","05","19","06:00","12.7","","11.8","","94","","19","","19","","","","99.91","","","","","","NA"
"2015-05-19 07:00","2015","05","19","07:00","13.3","","12.4","","94","","17","","6","","","","99.90","","","","","","NA"
"2015-05-19 08:00","2015","05","19","08:00","15.5","","14.4","","93","","16","","8","","","","99.89","","","","","","NA"
"2015-05-19 09:00","2015","05","19","09:00","19.0","","15.8","","82","","20","","11","","","","99.88","","","","","","NA"
"2015-05-19 10:00","2015","05","19","10:00","20.7","","11.7","","56","","23","","26","","","","99.87","","","","","","NA"
"2015-05-19 11:00","2015","05","19","11:00","19.2","","12.5","","65","","19","","25","","","","99.86","","","","","","NA"
"2015-05-19 12:00","2015","05","19","12:00","19.3","","11.1","","59","","20","","32","","","","99.84","","","","","","NA"
"2015-05-19 13:00","2015","05","19","13:00","20.1","","10.0","","52","","21","","28","","","","99.84","","","","","","NA"
"2015-05-19 14:00","2015","05","19","14:00","19.3","","9.8","","54","","23","","31","","","","99.83","","","","","","NA"
"2015-05-19 15:00","2015","05","19","15:00","17.7","","8.7","","56","","23","","37","","","","99.84","","","","","","NA"
"2015-05-19 16:00","2015","05","19","16:00","16.4","","6.1","","51","","26","","31","","","","99.93","","","","","","NA"
"2015-05-19 17:00","2015","05","19","17:00","17.1","","5.0","","45","","26","","32","","","","99.95","","","","","","NA"
"2015-05-19 18:00","2015","05","19","18:00","16.2","","4.8","","47","","26","","31","","","","100.05","","","","","","NA"
"2015-05-19 19:00","2015","05","19","19:00","14.0","","4.1","","51","","27","","31","","","","100.06","","","","","","NA"
"2015-05-19 20:00","2015","05","19","20:00","13.1","","3.9","","53","","27","","32","","","","100.12","","","","","","NA"
"2015-05-19 21:00","2015","05","19","21:00","11.5","","3.4","","58","","27","","24","","","","100.17","","","","","","NA"
"2015-05-19 22:00","2015","05","19","22:00","10.1","","2.8","","61","","28","","19","","","","100.19","","","","","","NA"
"2015-05-19 23:00","2015","05","19","23:00","9.1","","1.2","","58","","29","","23","","","","100.23","","","","","","NA"
"2015-05-20 00:00","2015","05","20","00:00","7.6","","0.6","","61","","28","","21","","","","100.22","","","","","","NA"
"2015-05-20 01:00","2015","05","20","01:00","6.2","","0.1","","65","","27","","22","","","","100.25","","","","","","NA"
"2015-05-20 02:00","2015","05","20","02:00","5.4","","-0.1","","68","","26","","17","","","","100.26","","","","","","NA"
"2015-05-20 03:00","2015","05","20","03:00","5.6","","0.7","","71","","25","","17","","","","100.27","","","","","","NA"
"2015-05-20 04:00","2015","05","20","04:00","5.4","","0.9","","73","","26","","19","","","","100.25","","","","","","NA"
"2015-05-20 05:00","2015","05","20","05:00","5.9","","1.4","","73","","26","","18","","","","100.28","","","","","","NA"
"2015-05-20 06:00","2015","05","20","06:00","6.3","","2.0","","74","","28","","22","","","","100.35","","","","","","NA"
"2015-05-20 07:00","2015","05","20","07:00","6.6","","1.8","","71","","30","","22","","","","100.44","","","","","","NA"
"2015-05-20 08:00","2015","05","20","08:00","7.3","","-0.2","","59","","32","","26","","","","100.46","","","","","","NA"
"2015-05-20 09:00","2015","05","20","09:00","9.2","","1.3","","58","","33","","20","","","","100.47","","","","","","NA"
"2015-05-20 10:00","2015","05","20","10:00","9.9","","1.0","","54","","34","","23","","","","100.50","","","","","","NA"
"2015-05-20 11:00","2015","05","20","11:00","10.4","","-1.5","","43","","30","","22","","","","100.53","","","","","","NA"
"2015-05-20 12:00","2015","05","20","12:00","12.4","","0.0","","43","","30","","19","","","","100.49","","","","","","NA"
"2015-05-20 13:00","2015","05","20","13:00","13.4","","-0.9","","37","","28","","16","","","","100.44","","","","","","NA"
"2015-05-20 14:00","2015","05","20","14:00","14.3","","-1.1","","35","","34","","11","","","","100.38","","","","","","NA"
"2015-05-20 15:00","2015","05","20","15:00","13.8","","2.7","","47","","23","","23","","","","100.39","","","","","","NA"
"2015-05-20 16:00","2015","05","20","16:00","12.5","","2.4","","50","","23","","31","","","","100.37","","","","","","NA"
"2015-05-20 17:00","2015","05","20","17:00","12.6","","2.6","","51","","23","","28","","","","100.37","","","","","","NA"
"2015-05-20 18:00","2015","05","20","18:00","12.0","","1.2","","48","","23","","28","","","","100.35","","","","","","NA"
"2015-05-20 19:00","2015","05","20","19:00","11.3","","1.4","","51","","24","","25","","","","100.35","","","","","","NA"
"2015-05-20 20:00","2015","05","20","20:00","10.4","","2.4","","58","","24","","17","","","","100.35","","","","","","NA"
"2015-05-20 21:00","2015","05","20","21:00","10.6","","-2.7","","39","","27","","15","","","","100.38","","","","","","NA"
"2015-05-20 22:00","2015","05","20","22:00","8.9","","-2.4","","45","","26","","10","","","","100.38","","","","","","NA"
"2015-05-20 23:00","2015","05","20","23:00","8.1","","-2.7","","46","","26","","7","","","","100.35","","","","","","NA"
"2015-05-21 00:00","2015","05","21","00:00","7.4","","-1.9","","52","","30","","10","","","","100.28","","","","","","NA"
"2015-05-21 01:00","2015","05","21","01:00","7.7","","-1.6","","51","","25","","15","","","","100.29","","","","","","NA"
"2015-05-21 02:00","2015","05","21","02:00","7.6","","-0.9","","55","","25","","9","","","","100.32","","","","","","NA"
"2015-05-21 03:00","2015","05","21","03:00","8.3","","0.3","","57","","24","","14","","","","100.33","","","","","","NA"
"2015-05-21 04:00","2015","05","21","04:00","8.2","","2.3","","67","","24","","10","","","","100.32","","","","","","NA"
"2015-05-21 05:00","2015","05","21","05:00","7.9","","1.4","","64","","21","","16","","","","100.36","","","","","","NA"
"2015-05-21 06:00","2015","05","21","06:00","8.2","","1.7","","64","","22","","12","","","","100.32","","","","","","NA"
"2015-05-21 07:00","2015","05","21","07:00","8.8","","1.8","","61","","24","","17","","","","100.30","","","","","","NA"
"2015-05-21 08:00","2015","05","21","08:00","10.8","","1.5","","53","","23","","19","","","","100.28","","","","","","NA"
"2015-05-21 09:00","2015","05","21","09:00","12.2","","1.7","","49","","22","","19","","","","100.23","","","","","","NA"
"2015-05-21 10:00","2015","05","21","10:00","13.5","","1.4","","44","","22","","20","","","","100.18","","","","","","NA"
"2015-05-21 11:00","2015","05","21","11:00","11.1","","5.2","","67","","18","","27","","","","100.16","","","","","","NA"
