"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-06-10 14:00","2019","06","10","14:00","17.2","","12.8","","76","","17","","15","","","","100.22","","","","","","NA"
"2019-06-10 15:00","2019","06","10","15:00","15.1","","15.0","","99","","14","","14","","","","100.16","","","","","","NA"
"2019-06-10 16:00","2019","06","10","16:00","16.4","","16.2","","99","","13","","11","","","","100.05","","","","","","NA"
"2019-06-10 17:00","2019","06","10","17:00","16.6","","16.3","","98","","12","","11","","","","99.94","","","","","","NA"
"2019-06-10 18:00","2019","06","10","18:00","17.0","","16.6","","98","","10","","8","","","","99.86","","","","","","NA"
"2019-06-10 19:00","2019","06","10","19:00","17.7","","17.0","","96","","12","","10","","","","99.78","","","","","","NA"
"2019-06-10 20:00","2019","06","10","20:00","16.7","","16.6","","99","","16","","10","","","","99.72","","","","","","NA"
"2019-06-10 21:00","2019","06","10","21:00","15.2","","15.1","","100","","16","","10","","","","99.68","","","","","","NA"
"2019-06-10 22:00","2019","06","10","22:00","15.8","","15.8","","100","","17","","18","","","","99.61","","","","","","NA"
"2019-06-10 23:00","2019","06","10","23:00","15.9","","15.8","","100","","19","","17","","","","99.54","","","","","","NA"
"2019-06-11 00:00","2019","06","11","00:00","15.2","","15.1","","100","","22","","20","","","","99.54","","","","","","NA"
"2019-06-11 01:00","2019","06","11","01:00","15.3","","15.2","","99","","27","","24","","","","99.61","","","","","","NA"
"2019-06-11 02:00","2019","06","11","02:00","13.3","","13.0","","98","","26","","19","","","","99.75","","","","","","NA"
"2019-06-11 03:00","2019","06","11","03:00","13.1","","12.5","","97","","26","","19","","","","99.87","","","","","","NA"
"2019-06-11 04:00","2019","06","11","04:00","13.0","","12.3","","96","","26","","21","","","","100.00","","","","","","NA"
"2019-06-11 05:00","2019","06","11","05:00","13.1","","12.0","","93","","26","","17","","","","100.09","","","","","","NA"
"2019-06-11 06:00","2019","06","11","06:00","13.8","","11.8","","88","","26","","18","","","","100.20","","","","","","NA"
"2019-06-11 07:00","2019","06","11","07:00","14.9","","12.0","","83","","29","","21","","","","100.29","","","","","","NA"
"2019-06-11 08:00","2019","06","11","08:00","14.8","","10.4","","75","","31","","22","","","","100.43","","","","","","NA"
"2019-06-11 09:00","2019","06","11","09:00","17.2","","11.6","","69","","30","","22","","","","100.47","","","","","","NA"
"2019-06-11 10:00","2019","06","11","10:00","18.1","","11.2","","64","","28","","20","","","","100.54","","","","","","NA"
"2019-06-11 11:00","2019","06","11","11:00","18.3","","10.2","","59","","29","","17","","","","100.57","","","","","","NA"
"2019-06-11 12:00","2019","06","11","12:00","19.3","","9.6","","53","","31","","21","","","","100.55","","","","","","NA"
"2019-06-11 13:00","2019","06","11","13:00","20.2","","9.4","","50","","28","","19","","","","100.56","","","","","","NA"
"2019-06-11 14:00","2019","06","11","14:00","20.9","","8.5","","45","","28","","25","","","","100.60","","","","","","NA"
"2019-06-11 15:00","2019","06","11","15:00","19.2","","12.8","","66","","26","","17","","","","100.62","","","","","","NA"
"2019-06-11 16:00","2019","06","11","16:00","19.3","","10.6","","57","","24","","26","","","","100.61","","","","","","NA"
"2019-06-11 17:00","2019","06","11","17:00","20.9","","8.9","","46","","25","","19","","","","100.62","","","","","","NA"
"2019-06-11 18:00","2019","06","11","18:00","20.2","","7.2","","43","","27","","17","","","","100.65","","","","","","NA"
"2019-06-11 19:00","2019","06","11","19:00","18.8","","7.8","","49","","32","","12","","","","100.70","","","","","","NA"
"2019-06-11 20:00","2019","06","11","20:00","16.8","","8.1","","57","","27","","7","","","","100.73","","","","","","NA"
"2019-06-11 21:00","2019","06","11","21:00","15.4","","6.6","","56","","29","","10","","","","100.75","","","","","","NA"
"2019-06-11 22:00","2019","06","11","22:00","14.1","","6.1","","58","","30","","10","","","","100.74","","","","","","NA"
"2019-06-11 23:00","2019","06","11","23:00","11.1","","8.4","","84","","33","","11","","","","100.76","","","","","","NA"
"2019-06-12 00:00","2019","06","12","00:00","9.8","","7.8","","87","","34","","10","","","","100.78","","","","","","NA"
"2019-06-12 01:00","2019","06","12","01:00","10.2","","7.8","","85","","30","","5","","","","100.81","","","","","","NA"
"2019-06-12 02:00","2019","06","12","02:00","8.4","","6.9","","90","","34","","4","","","","100.88","","","","","","NA"
"2019-06-12 03:00","2019","06","12","03:00","8.9","","8.8","","99","","34","","3","","","","100.91","","","","","","NA"
"2019-06-12 04:00","2019","06","12","04:00","8.9","","8.8","","99","","17","","2","","","","100.92","","","","","","NA"
"2019-06-12 05:00","2019","06","12","05:00","9.0","","8.8","","99","","26","","4","","","","100.96","","","","","","NA"
"2019-06-12 06:00","2019","06","12","06:00","12.1","","10.7","","91","","14","","5","","","","100.97","","","","","","NA"
"2019-06-12 07:00","2019","06","12","07:00","13.2","","11.5","","89","","18","","6","","","","101.01","","","","","","NA"
"2019-06-12 08:00","2019","06","12","08:00","13.6","","11.4","","87","","15","","10","","","","101.00","","","","","","NA"
"2019-06-12 09:00","2019","06","12","09:00","13.6","","11.3","","86","","15","","14","","","","100.99","","","","","","NA"
"2019-06-12 10:00","2019","06","12","10:00","13.8","","12.0","","89","","17","","15","","","","101.01","","","","","","NA"
"2019-06-12 11:00","2019","06","12","11:00","13.8","","10.8","","82","","16","","13","","","","100.95","","","","","","NA"
"2019-06-12 12:00","2019","06","12","12:00","15.6","","12.4","","81","","16","","7","","","","100.90","","","","","","NA"
"2019-06-12 13:00","2019","06","12","13:00","17.6","","10.9","","65","","16","","7","","","","100.81","","","","","","NA"
"2019-06-12 14:00","2019","06","12","14:00","19.9","","8.3","","47","","18","","6","","","","100.72","","","","","","NA"
"2019-06-12 15:00","2019","06","12","15:00","19.8","","4.1","","35","","13","","5","","","","100.64","","","","","","NA"
"2019-06-12 16:00","2019","06","12","16:00","20.4","","6.2","","39","","15","","6","","","","100.56","","","","","","NA"
"2019-06-12 17:00","2019","06","12","17:00","21.4","","7.4","","40","","24","","4","","","","100.50","","","","","","NA"
"2019-06-12 18:00","2019","06","12","18:00","21.6","","7.7","","41","","28","","4","","","","100.45","","","","","","NA"
"2019-06-12 19:00","2019","06","12","19:00","19.8","","9.5","","51","","14","","2","","","","100.41","","","","","","NA"
"2019-06-12 20:00","2019","06","12","20:00","17.1","","9.0","","59","","10","","7","","","","100.38","","","","","","NA"
"2019-06-12 21:00","2019","06","12","21:00","16.4","","9.1","","62","","8","","10","","","","100.36","","","","","","NA"
"2019-06-12 22:00","2019","06","12","22:00","17.3","","9.7","","61","","10","","12","","","","100.36","","","","","","NA"
"2019-06-12 23:00","2019","06","12","23:00","17.7","","9.5","","59","","11","","12","","","","100.30","","","","","","NA"
"2019-06-13 00:00","2019","06","13","00:00","17.2","","10.4","","64","","14","","21","","","","100.19","","","","","","NA"
"2019-06-13 01:00","2019","06","13","01:00","16.6","","10.6","","68","","14","","23","","","","100.12","","","","","","NA"
"2019-06-13 02:00","2019","06","13","02:00","15.4","","11.2","","76","","15","","21","","","","100.10","","","","","","NA"
"2019-06-13 03:00","2019","06","13","03:00","15.2","","11.2","","77","","15","","21","","","","100.05","","","","","","NA"
"2019-06-13 04:00","2019","06","13","04:00","15.1","","11.2","","78","","14","","22","","","","99.97","","","","","","NA"
"2019-06-13 05:00","2019","06","13","05:00","15.2","","10.9","","75","","14","","25","","","","99.95","","","","","","NA"
"2019-06-13 06:00","2019","06","13","06:00","15.8","","10.3","","69","","13","","20","","","","99.90","","","","","","NA"
"2019-06-13 07:00","2019","06","13","07:00","15.7","","10.0","","69","","13","","19","","","","99.85","","","","","","NA"
"2019-06-13 08:00","2019","06","13","08:00","15.8","","10.0","","68","","14","","21","","","","99.86","","","","","","NA"
"2019-06-13 09:00","2019","06","13","09:00","13.7","","11.5","","86","","14","","31","","","","99.81","","","","","","NA"
"2019-06-13 10:00","2019","06","13","10:00","12.7","","12.7","","100","","14","","20","","","","99.79","","","","","","NA"
"2019-06-13 11:00","2019","06","13","11:00","13.1","","13.1","","100","","13","","23","","","","99.70","","","","","","NA"
"2019-06-13 12:00","2019","06","13","12:00","12.7","","12.7","","100","","17","","12","","","","99.65","","","","","","NA"
"2019-06-13 13:00","2019","06","13","13:00","12.3","","12.3","","100","","15","","22","","","","99.61","","","","","","NA"
"2019-06-13 14:00","2019","06","13","14:00","12.1","","11.7","","97","","14","","25","","","","99.54","","","","","","NA"
"2019-06-13 15:00","2019","06","13","15:00","12.4","","12.3","","100","","13","","17","","","","99.47","","","","","","NA"
"2019-06-13 16:00","2019","06","13","16:00","13.1","","13.1","","100","","13","","12","","","","99.41","","","","","","NA"
"2019-06-13 17:00","2019","06","13","17:00","13.4","","13.2","","99","","13","","17","","","","99.35","","","","","","NA"
"2019-06-13 18:00","2019","06","13","18:00","13.5","","13.2","","98","","13","","16","","","","99.32","","","","","","NA"
"2019-06-13 19:00","2019","06","13","19:00","13.4","","13.2","","99","","13","","15","","","","99.27","","","","","","NA"
"2019-06-13 20:00","2019","06","13","20:00","13.3","","13.1","","99","","14","","21","","","","99.25","","","","","","NA"
"2019-06-13 21:00","2019","06","13","21:00","13.1","","13.1","","100","","15","","16","","","","99.25","","","","","","NA"
"2019-06-13 22:00","2019","06","13","22:00","12.8","","12.8","","100","","17","","20","","","","99.20","","","","","","NA"
"2019-06-13 23:00","2019","06","13","23:00","12.8","","12.8","","100","","18","","18","","","","99.14","","","","","","NA"
"2019-06-14 00:00","2019","06","14","00:00","12.6","","12.5","","100","","20","","18","","","","99.12","","","","","","NA"
"2019-06-14 01:00","2019","06","14","01:00","12.9","","12.6","","98","","21","","18","","","","99.11","","","","","","NA"
"2019-06-14 02:00","2019","06","14","02:00","12.2","","12.1","","99","","20","","16","","","","99.10","","","","","","NA"
"2019-06-14 03:00","2019","06","14","03:00","11.8","","11.7","","100","","19","","23","","","","99.10","","","","","","NA"
"2019-06-14 04:00","2019","06","14","04:00","12.0","","11.8","","98","","21","","22","","","","99.12","","","","","","NA"
"2019-06-14 05:00","2019","06","14","05:00","11.9","","11.4","","96","","22","","22","","","","99.16","","","","","","NA"
"2019-06-14 06:00","2019","06","14","06:00","12.3","","11.3","","94","","23","","29","","","","99.21","","","","","","NA"
"2019-06-14 07:00","2019","06","14","07:00","12.0","","11.1","","94","","23","","26","","","","99.30","","","","","","NA"
"2019-06-14 08:00","2019","06","14","08:00","12.3","","10.9","","91","","23","","27","","","","99.37","","","","","","NA"
"2019-06-14 09:00","2019","06","14","09:00","11.9","","10.9","","94","","23","","25","","","","99.42","","","","","","NA"
"2019-06-14 10:00","2019","06","14","10:00","11.6","","11.5","","99","","23","","23","","","","99.48","","","","","","NA"
"2019-06-14 11:00","2019","06","14","11:00","14.1","","10.9","","81","","26","","28","","","","99.56","","","","","","NA"
"2019-06-14 12:00","2019","06","14","12:00","14.1","","11.0","","81","","26","","29","","","","99.66","","","","","","NA"
"2019-06-14 13:00","2019","06","14","13:00","15.8","","11.1","","74","","27","","29","","","","99.74","","","","","","NA"
"2019-06-14 14:00","2019","06","14","14:00","18.1","","11.1","","64","","27","","19","","","","99.79","","","","","","NA"
"2019-06-14 15:00","2019","06","14","15:00","21.4","","8.7","","44","","29","","20","","","","99.84","","","","","","NA"
"2019-06-14 16:00","2019","06","14","16:00","21.4","","8.0","","42","","27","","29","","","","99.91","","","","","","NA"
"2019-06-14 17:00","2019","06","14","17:00","21.6","","8.1","","42","","27","","27","","","","99.98","","","","","","NA"
"2019-06-14 18:00","2019","06","14","18:00","21.0","","7.9","","43","","27","","20","","","","100.03","","","","","","NA"
"2019-06-14 19:00","2019","06","14","19:00","19.4","","8.0","","48","","25","","15","","","","100.11","","","","","","NA"
"2019-06-14 20:00","2019","06","14","20:00","15.6","","10.2","","70","","23","","15","","","","100.17","","","","","","NA"
"2019-06-14 21:00","2019","06","14","21:00","15.1","","10.5","","74","","23","","19","","","","100.22","","","","","","NA"
"2019-06-14 22:00","2019","06","14","22:00","15.1","","11.2","","78","","24","","18","","","","100.24","","","","","","NA"
"2019-06-14 23:00","2019","06","14","23:00","15.4","","10.3","","71","","23","","19","","","","100.22","","","","","","NA"
"2019-06-15 00:00","2019","06","15","00:00","15.2","","9.8","","70","","23","","15","","","","100.23","","","","","","NA"
"2019-06-15 01:00","2019","06","15","01:00","13.2","","9.5","","79","","20","","12","","","","100.21","","","","","","NA"
"2019-06-15 02:00","2019","06","15","02:00","13.6","","8.2","","70","","21","","12","","","","100.21","","","","","","NA"
"2019-06-15 03:00","2019","06","15","03:00","13.2","","8.3","","72","","21","","13","","","","100.16","","","","","","NA"
"2019-06-15 04:00","2019","06","15","04:00","14.1","","9.0","","72","","22","","21","","","","100.18","","","","","","NA"
"2019-06-15 05:00","2019","06","15","05:00","14.1","","9.9","","75","","21","","23","","","","100.17","","","","","","NA"
"2019-06-15 06:00","2019","06","15","06:00","13.8","","10.6","","81","","20","","21","","","","100.13","","","","","","NA"
"2019-06-15 07:00","2019","06","15","07:00","13.8","","10.4","","80","","20","","20","","","","100.14","","","","","","NA"
"2019-06-15 08:00","2019","06","15","08:00","14.1","","10.3","","78","","19","","26","","","","100.10","","","","","","NA"
"2019-06-15 09:00","2019","06","15","09:00","14.9","","10.3","","74","","20","","26","","","","100.05","","","","","","NA"
"2019-06-15 10:00","2019","06","15","10:00","17.2","","10.5","","65","","20","","28","","","","100.00","","","","","","NA"
"2019-06-15 11:00","2019","06","15","11:00","17.7","","10.6","","63","","20","","25","","","","99.93","","","","","","NA"
"2019-06-15 12:00","2019","06","15","12:00","17.3","","11.0","","67","","20","","25","","","","99.91","","","","","","NA"
"2019-06-15 13:00","2019","06","15","13:00","16.6","","12.1","","75","","20","","17","","","","99.91","","","","","","NA"
"2019-06-15 14:00","2019","06","15","14:00","15.6","","12.1","","80","","20","","15","","","","99.87","","","","","","NA"
"2019-06-15 15:00","2019","06","15","15:00","17.2","","12.4","","73","","22","","14","","","","99.82","","","","","","NA"
"2019-06-15 16:00","2019","06","15","16:00","16.5","","13.1","","80","","23","","33","","","","99.85","","","","","","NA"
"2019-06-15 17:00","2019","06","15","17:00","14.7","","14.5","","99","","24","","23","","","","99.87","","","","","","NA"
"2019-06-15 18:00","2019","06","15","18:00","15.2","","14.4","","94","","23","","25","","","","99.88","","","","","","NA"
"2019-06-15 19:00","2019","06","15","19:00","14.8","","14.5","","99","","24","","21","","","","99.92","","","","","","NA"
"2019-06-15 20:00","2019","06","15","20:00","15.0","","14.8","","99","","23","","22","","","","99.88","","","","","","NA"
"2019-06-15 21:00","2019","06","15","21:00","14.0","","13.9","","100","","24","","12","","","","99.94","","","","","","NA"
"2019-06-15 22:00","2019","06","15","22:00","13.9","","13.9","","100","","23","","10","","","","100.00","","","","","","NA"
"2019-06-15 23:00","2019","06","15","23:00","13.2","","13.2","","100","","25","","6","","","","100.02","","","","","","NA"
"2019-06-16 00:00","2019","06","16","00:00","12.4","","12.4","","100","","28","","8","","","","100.02","","","","","","NA"
"2019-06-16 01:00","2019","06","16","01:00","11.9","","11.9","","100","","30","","8","","","","100.01","","","","","","NA"
"2019-06-16 02:00","2019","06","16","02:00","10.8","","10.7","","100","","32","","9","","","","100.00","","","","","","NA"
"2019-06-16 03:00","2019","06","16","03:00","9.8","","9.8","","100","","35","","7","","","","99.97","","","","","","NA"
"2019-06-16 04:00","2019","06","16","04:00","9.3","","9.2","","100","","4","","5","","","","100.02","","","","","","NA"
"2019-06-16 05:00","2019","06","16","05:00","8.7","","8.7","","100","","4","","4","","","","100.04","","","","","","NA"
"2019-06-16 06:00","2019","06","16","06:00","11.2","","11.2","","100","","36","","5","","","","100.06","","","","","","NA"
"2019-06-16 07:00","2019","06","16","07:00","14.0","","11.3","","84","","4","","13","","","","100.07","","","","","","NA"
"2019-06-16 08:00","2019","06","16","08:00","16.3","","11.1","","71","","4","","16","","","","100.05","","","","","","NA"
"2019-06-16 09:00","2019","06","16","09:00","17.5","","9.7","","60","","4","","19","","","","100.03","","","","","","NA"
"2019-06-16 10:00","2019","06","16","10:00","18.2","","10.7","","61","","3","","14","","","","100.01","","","","","","NA"
"2019-06-16 11:00","2019","06","16","11:00","20.3","","11.8","","58","","3","","12","","","","100.02","","","","","","NA"
"2019-06-16 12:00","2019","06","16","12:00","20.3","","10.5","","53","","1","","14","","","","99.98","","","","","","NA"
"2019-06-16 13:00","2019","06","16","13:00","20.3","","9.7","","51","","2","","12","","","","99.98","","","","","","NA"
"2019-06-16 14:00","2019","06","16","14:00","20.1","","11.2","","56","","2","","12","","","","99.95","","","","","","NA"
"2019-06-16 15:00","2019","06","16","15:00","20.0","","10.8","","55","","2","","13","","","","99.97","","","","","","NA"
"2019-06-16 16:00","2019","06","16","16:00","19.4","","11.2","","59","","2","","13","","","","100.03","","","","","","NA"
"2019-06-16 17:00","2019","06","16","17:00","19.4","","10.9","","58","","36","","12","","","","100.08","","","","","","NA"
"2019-06-16 18:00","2019","06","16","18:00","19.8","","10.6","","55","","1","","11","","","","100.07","","","","","","NA"
"2019-06-16 19:00","2019","06","16","19:00","18.4","","10.5","","60","","3","","14","","","","100.08","","","","","","NA"
"2019-06-16 20:00","2019","06","16","20:00","16.3","","10.2","","67","","2","","7","","","","100.13","","","","","","NA"
"2019-06-16 21:00","2019","06","16","21:00","14.7","","10.1","","74","","3","","8","","","","100.12","","","","","","NA"
"2019-06-16 22:00","2019","06","16","22:00","12.3","","9.6","","84","","35","","7","","","","100.20","","","","","","NA"
"2019-06-16 23:00","2019","06","16","23:00","11.1","","10.2","","94","","35","","9","","","","100.28","","","","","","NA"
"2019-06-17 00:00","2019","06","17","00:00","10.4","","10.1","","98","","35","","9","","","","100.30","","","","","","NA"
"2019-06-17 01:00","2019","06","17","01:00","9.8","","9.6","","99","","34","","10","","","","100.32","","","","","","NA"
"2019-06-17 02:00","2019","06","17","02:00","9.6","","9.6","","100","","34","","9","","","","100.32","","","","","","NA"
"2019-06-17 03:00","2019","06","17","03:00","8.7","","8.7","","100","","34","","8","","","","100.38","","","","","","NA"
"2019-06-17 04:00","2019","06","17","04:00","8.2","","8.1","","100","","34","","9","","","","100.40","","","","","","NA"
"2019-06-17 05:00","2019","06","17","05:00","9.3","","9.3","","100","","34","","12","","","","100.43","","","","","","NA"
"2019-06-17 06:00","2019","06","17","06:00","13.6","","11.8","","89","","2","","6","","","","100.49","","","","","","NA"
"2019-06-17 07:00","2019","06","17","07:00","16.1","","11.4","","74","","7","","4","","","","100.54","","","","","","NA"
"2019-06-17 08:00","2019","06","17","08:00","17.1","","11.7","","71","","14","","8","","","","100.56","","","","","","NA"
"2019-06-17 09:00","2019","06","17","09:00","17.7","","13.1","","75","","17","","7","","","","100.62","","","","","","NA"
"2019-06-17 10:00","2019","06","17","10:00","18.5","","12.7","","69","","17","","8","","","","100.58","","","","","","NA"
"2019-06-17 11:00","2019","06","17","11:00","19.0","","11.6","","62","","19","","12","","","","100.58","","","","","","NA"
"2019-06-17 12:00","2019","06","17","12:00","19.9","","12.4","","62","","19","","14","","","","100.57","","","","","","NA"
"2019-06-17 13:00","2019","06","17","13:00","19.6","","11.7","","60","","19","","16","","","","100.53","","","","","","NA"
"2019-06-17 14:00","2019","06","17","14:00","20.3","","11.5","","57","","19","","15","","","","100.52","","","","","","NA"
"2019-06-17 15:00","2019","06","17","15:00","21.4","","13.2","","59","","19","","13","","","","100.51","","","","","","NA"
"2019-06-17 16:00","2019","06","17","16:00","21.4","","12.0","","55","","21","","11","","","","100.49","","","","","","NA"
"2019-06-17 17:00","2019","06","17","17:00","21.4","","11.3","","52","","20","","11","","","","100.46","","","","","","NA"
"2019-06-17 18:00","2019","06","17","18:00","20.8","","8.8","","46","","19","","7","","","","100.39","","","","","","NA"
"2019-06-17 19:00","2019","06","17","19:00","18.3","","11.2","","63","","20","","7","","","","100.41","","","","","","NA"
"2019-06-17 20:00","2019","06","17","20:00","17.2","","11.0","","67","","24","","7","","","","100.38","","","","","","NA"
"2019-06-17 21:00","2019","06","17","21:00","17.1","","12.5","","75","","33","","4","","","","100.44","","","","","","NA"
"2019-06-17 22:00","2019","06","17","22:00","17.3","","12.5","","73","","16","","2","","","","100.43","","","","","","NA"
"2019-06-17 23:00","2019","06","17","23:00","16.5","","12.5","","77","","33","","4","","","","100.44","","","","","","NA"
"2019-06-18 00:00","2019","06","18","00:00","16.0","","11.6","","75","","34","","1","","","","100.41","","","","","","NA"
"2019-06-18 01:00","2019","06","18","01:00","16.0","","11.7","","76","","0","","1","","","","100.39","","","","","","NA"
"2019-06-18 02:00","2019","06","18","02:00","13.8","","13.2","","97","","34","","7","","","","100.37","","","","","","NA"
"2019-06-18 03:00","2019","06","18","03:00","14.6","","12.7","","88","","1","","5","","","","100.33","","","","","","NA"
"2019-06-18 04:00","2019","06","18","04:00","13.5","","13.0","","97","","36","","6","","","","100.32","","","","","","NA"
"2019-06-18 05:00","2019","06","18","05:00","14.6","","13.5","","93","","36","","8","","","","100.34","","","","","","NA"
"2019-06-18 06:00","2019","06","18","06:00","16.0","","15.1","","95","","9","","1","","","","100.34","","","","","","NA"
"2019-06-18 07:00","2019","06","18","07:00","17.6","","14.5","","82","","5","","8","","","","100.34","","","","","","NA"
"2019-06-18 08:00","2019","06","18","08:00","20.0","","14.2","","69","","8","","10","","","","100.31","","","","","","NA"
"2019-06-18 09:00","2019","06","18","09:00","21.8","","14.6","","64","","11","","6","","","","100.29","","26","","","","NA"
"2019-06-18 10:00","2019","06","18","10:00","23.6","","11.0","","45","","11","","14","","","","100.26","","25","","","","NA"
"2019-06-18 11:00","2019","06","18","11:00","23.6","","10.0","","42","","10","","13","","","","100.24","","25","","","","NA"
"2019-06-18 12:00","2019","06","18","12:00","23.9","","12.2","","48","","18","","7","","","","100.21","","26","","","","NA"
"2019-06-18 13:00","2019","06","18","13:00","24.3","","13.4","","51","","18","","10","","","","100.17","","27","","","","NA"
"2019-06-18 14:00","2019","06","18","14:00","23.9","","14.2","","55","","19","","13","","","","100.13","","27","","","","NA"
"2019-06-18 15:00","2019","06","18","15:00","23.9","","11.4","","45","","19","","14","","","","100.10","","26","","","","NA"
"2019-06-18 16:00","2019","06","18","16:00","24.9","","11.6","","43","","22","","9","","","","100.04","","27","","","","NA"
"2019-06-18 17:00","2019","06","18","17:00","23.3","","12.3","","50","","18","","7","","","","100.02","","26","","","","NA"
"2019-06-18 18:00","2019","06","18","18:00","21.2","","12.8","","59","","16","","8","","","","99.98","","","","","","NA"
"2019-06-18 19:00","2019","06","18","19:00","19.9","","11.2","","57","","20","","9","","","","99.98","","","","","","NA"
"2019-06-18 20:00","2019","06","18","20:00","18.4","","12.6","","69","","27","","5","","","","99.97","","","","","","NA"
"2019-06-18 21:00","2019","06","18","21:00","16.9","","12.5","","75","","33","","2","","","","100.00","","","","","","NA"
"2019-06-18 22:00","2019","06","18","22:00","16.6","","12.6","","77","","17","","3","","","","100.02","","","","","","NA"
"2019-06-18 23:00","2019","06","18","23:00","15.1","","13.9","","92","","1","","2","","","","99.99","","","","","","NA"
"2019-06-19 00:00","2019","06","19","00:00","15.9","","15.9","","100","","16","","6","","","","99.98","","","","","","NA"
"2019-06-19 01:00","2019","06","19","01:00","14.6","","14.6","","100","","24","","5","","","","99.94","","","","","","NA"
"2019-06-19 02:00","2019","06","19","02:00","14.4","","14.4","","100","","34","","5","","","","99.88","","","","","","NA"
"2019-06-19 03:00","2019","06","19","03:00","14.1","","14.0","","100","","","","0","","","","99.90","","","","","","NA"
"2019-06-19 04:00","2019","06","19","04:00","13.8","","13.7","","100","","18","","5","","","","99.92","","","","","","NA"
"2019-06-19 05:00","2019","06","19","05:00","14.8","","14.7","","100","","19","","8","","","","99.93","","","","","","NA"
"2019-06-19 06:00","2019","06","19","06:00","17.0","","15.9","","93","","","","0","","","","99.87","","","","","","NA"
"2019-06-19 07:00","2019","06","19","07:00","17.4","","15.6","","89","","16","","5","","","","99.85","","","","","","NA"
"2019-06-19 08:00","2019","06","19","08:00","18.6","","13.2","","71","","16","","8","","","","99.87","","","","","","NA"
"2019-06-19 09:00","2019","06","19","09:00","18.7","","15.7","","83","","18","","16","","","","99.88","","","","","","NA"
"2019-06-19 10:00","2019","06","19","10:00","18.9","","13.7","","72","","17","","13","","","","99.85","","","","","","NA"
"2019-06-19 11:00","2019","06","19","11:00","20.2","","13.9","","67","","18","","14","","","","99.81","","","","","","NA"
"2019-06-19 12:00","2019","06","19","12:00","20.1","","14.7","","71","","17","","16","","","","99.78","","","","","","NA"
"2019-06-19 13:00","2019","06","19","13:00","20.3","","15.1","","72","","17","","12","","","","99.74","","","","","","NA"
"2019-06-19 14:00","2019","06","19","14:00","20.9","","14.7","","68","","16","","10","","","","99.69","","25","","","","NA"
"2019-06-19 15:00","2019","06","19","15:00","22.1","","15.8","","68","","16","","6","","","","99.65","","27","","","","NA"
"2019-06-19 16:00","2019","06","19","16:00","21.8","","16.1","","70","","17","","5","","","","99.60","","26","","","","NA"
"2019-06-19 17:00","2019","06","19","17:00","21.6","","16.4","","72","","19","","7","","","","99.52","","26","","","","NA"
"2019-06-19 18:00","2019","06","19","18:00","19.9","","15.5","","76","","17","","9","","","","99.51","","","","","","NA"
"2019-06-19 19:00","2019","06","19","19:00","19.2","","15.6","","80","","16","","5","","","","99.48","","","","","","NA"
"2019-06-19 20:00","2019","06","19","20:00","17.9","","16.3","","91","","18","","5","","","","99.51","","","","","","NA"
"2019-06-19 21:00","2019","06","19","21:00","17.6","","16.5","","93","","18","","5","","","","99.51","","","","","","NA"
"2019-06-19 22:00","2019","06","19","22:00","16.1","","15.6","","97","","31","","1","","","","99.51","","","","","","NA"
"2019-06-19 23:00","2019","06","19","23:00","14.9","","14.9","","100","","34","","9","","","","99.48","","","","","","NA"
"2019-06-20 00:00","2019","06","20","00:00","15.1","","14.9","","99","","6","","7","","","","99.42","","","","","","NA"
"2019-06-20 01:00","2019","06","20","01:00","15.0","","15.0","","100","","36","","8","","","","99.34","","","","","","NA"
"2019-06-20 02:00","2019","06","20","02:00","15.0","","14.3","","96","","34","","7","","","","99.28","","","","","","NA"
"2019-06-20 03:00","2019","06","20","03:00","15.9","","14.4","","91","","7","","3","","","","99.24","","","","","","NA"
"2019-06-20 04:00","2019","06","20","04:00","16.4","","15.7","","95","","3","","8","","","","99.20","","","","","","NA"
"2019-06-20 05:00","2019","06","20","05:00","17.3","","16.5","","95","","3","","12","","","","99.18","","","","","","NA"
"2019-06-20 06:00","2019","06","20","06:00","17.9","","15.9","","88","","3","","14","","","","99.13","","","","","","NA"
"2019-06-20 07:00","2019","06","20","07:00","18.1","","16.0","","88","","2","","11","","","","99.11","","","","","","NA"
"2019-06-20 08:00","2019","06","20","08:00","18.0","","17.0","","94","","2","","13","","","","99.07","","","","","","NA"
"2019-06-20 09:00","2019","06","20","09:00","17.2","","17.2","","100","","36","","18","","","","99.07","","","","","","NA"
"2019-06-20 10:00","2019","06","20","10:00","17.1","","17.1","","100","","36","","13","","","","99.05","","","","","","NA"
"2019-06-20 11:00","2019","06","20","11:00","17.3","","17.3","","100","","1","","16","","","","99.04","","","","","","NA"
