"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-03-10 05:00","2018","03","10","05:00","-2.8","","-4.8","","86","","27","","13","","","","99.90","","","","-7","","NA"
"2018-03-10 06:00","2018","03","10","06:00","-2.1","","-4.8","","82","","26","","16","","","","99.94","","","","-7","","NA"
"2018-03-10 07:00","2018","03","10","07:00","-2.3","","-4.8","","83","","26","","13","","","","100.00","","","","-7","","NA"
"2018-03-10 08:00","2018","03","10","08:00","-2.2","","-5.0","","81","","27","","13","","","","100.05","","","","-7","","NA"
"2018-03-10 09:00","2018","03","10","09:00","-1.4","","-5.1","","76","","30","","17","","","","100.07","","","","-7","","NA"
"2018-03-10 10:00","2018","03","10","10:00","-0.6","","-5.6","","69","","29","","15","","","","100.08","","","","-5","","NA"
"2018-03-10 11:00","2018","03","10","11:00","0.0","","-6.0","","64","","29","","18","","","","100.10","","","","-5","","NA"
"2018-03-10 12:00","2018","03","10","12:00","0.2","","-6.3","","61","","29","","16","","","","100.11","","","","","","NA"
"2018-03-10 13:00","2018","03","10","13:00","0.9","","-6.6","","57","","27","","18","","","","100.09","","","","","","NA"
"2018-03-10 14:00","2018","03","10","14:00","1.0","","-6.7","","56","","28","","17","","","","100.09","","","","","","NA"
"2018-03-10 15:00","2018","03","10","15:00","0.8","","-5.8","","61","","27","","18","","","","100.12","","","","","","NA"
"2018-03-10 16:00","2018","03","10","16:00","1.3","","-4.8","","64","","25","","16","","","","100.14","","","","","","NA"
"2018-03-10 17:00","2018","03","10","17:00","1.0","","-5.6","","62","","26","","16","","","","100.20","","","","","","NA"
"2018-03-10 18:00","2018","03","10","18:00","0.5","","-5.7","","63","","27","","13","","","","100.29","","","","","","NA"
"2018-03-10 19:00","2018","03","10","19:00","-0.3","","-6.2","","64","","27","","12","","","","100.36","","","","-4","","NA"
"2018-03-10 20:00","2018","03","10","20:00","-0.6","","-6.4","","65","","27","","14","","","","100.42","","","","-5","","NA"
"2018-03-10 21:00","2018","03","10","21:00","-0.8","","-6.8","","64","","29","","16","","","","100.45","","","","-6","","NA"
"2018-03-10 22:00","2018","03","10","22:00","-1.4","","-6.8","","66","","30","","14","","","","100.51","","","","-6","","NA"
"2018-03-10 23:00","2018","03","10","23:00","-1.9","","-7.3","","66","","31","","12","","","","100.56","","","","-6","","NA"
"2018-03-11 00:00","2018","03","11","00:00","-1.6","","-7.4","","65","","29","","12","","","","100.59","","","","-6","","NA"
"2018-03-11 01:00","2018","03","11","01:00","-1.7","","-7.1","","67","","28","","10","","","","100.63","","","","-5","","NA"
"2018-03-11 02:00","2018","03","11","02:00","-1.8","","-6.8","","69","","28","","9","","","","100.62","","","","-5","","NA"
"2018-03-11 03:00","2018","03","11","03:00","-1.9","","-6.8","","69","","29","","9","","","","100.61","","","","-5","","NA"
"2018-03-11 04:00","2018","03","11","04:00","-2.1","","-6.6","","71","","30","","12","","","","100.64","","","","-6","","NA"
"2018-03-11 05:00","2018","03","11","05:00","-2.5","","-6.8","","72","","31","","10","","","","100.68","","","","-6","","NA"
"2018-03-11 06:00","2018","03","11","06:00","-2.6","","-7.3","","70","","30","","12","","","","100.74","","","","-7","","NA"
"2018-03-11 07:00","2018","03","11","07:00","-3.1","","-7.3","","72","","32","","12","","","","100.77","","","","-8","","NA"
"2018-03-11 08:00","2018","03","11","08:00","-4.2","","-8.6","","71","","33","","14","","","","100.80","","","","-9","","NA"
"2018-03-11 09:00","2018","03","11","09:00","-2.9","","-8.2","","67","","33","","9","","","","100.84","","","","-6","","NA"
"2018-03-11 10:00","2018","03","11","10:00","-2.1","","-7.7","","66","","24","","9","","","","100.87","","","","-6","","NA"
"2018-03-11 11:00","2018","03","11","11:00","-1.4","","-6.5","","69","","22","","14","","","","100.88","","","","-6","","NA"
"2018-03-11 12:00","2018","03","11","12:00","-0.9","","-6.3","","67","","21","","19","","","","100.86","","","","-6","","NA"
"2018-03-11 13:00","2018","03","11","13:00","-0.2","","-6.4","","63","","21","","18","","","","100.83","","","","-5","","NA"
"2018-03-11 14:00","2018","03","11","14:00","-0.4","","-5.6","","68","","18","","20","","","","100.79","","","","-6","","NA"
"2018-03-11 15:00","2018","03","11","15:00","-0.6","","-5.4","","70","","18","","21","","","","100.77","","","","-6","","NA"
"2018-03-11 16:00","2018","03","11","16:00","-0.8","","-4.8","","74","","18","","22","","","","100.77","","","","-7","","NA"
"2018-03-11 17:00","2018","03","11","17:00","-1.1","","-4.2","","80","","19","","24","","","","100.78","","","","-7","","NA"
"2018-03-11 18:00","2018","03","11","18:00","-1.1","","-4.4","","78","","20","","17","","","","100.83","","","","-6","","NA"
"2018-03-11 19:00","2018","03","11","19:00","-1.6","","-4.4","","81","","20","","17","","","","100.85","","","","-7","","NA"
"2018-03-11 20:00","2018","03","11","20:00","-2.3","","-5.1","","81","","20","","11","","","","100.86","","","","-6","","NA"
"2018-03-11 21:00","2018","03","11","21:00","-1.9","","-4.6","","82","","19","","13","","","","100.85","","","","-6","","NA"
"2018-03-11 22:00","2018","03","11","22:00","-2.1","","-4.2","","85","","18","","11","","","","100.81","","","","-6","","NA"
"2018-03-11 23:00","2018","03","11","23:00","-1.2","","-4.6","","78","","18","","10","","","","100.76","","","","-5","","NA"
"2018-03-12 00:00","2018","03","12","00:00","-1.1","","-5.2","","73","","21","","11","","","","100.77","","","","-5","","NA"
"2018-03-12 01:00","2018","03","12","01:00","-1.4","","-5.4","","74","","21","","10","","","","100.79","","","","-5","","NA"
"2018-03-12 02:00","2018","03","12","02:00","-2.0","","-5.9","","74","","21","","7","","","","100.75","","","","-5","","NA"
"2018-03-12 03:00","2018","03","12","03:00","-1.4","","-4.7","","78","","19","","11","","","","100.69","","","","-5","","NA"
"2018-03-12 04:00","2018","03","12","04:00","-2.2","","-5.7","","77","","20","","7","","","","100.64","","","","-5","","NA"
"2018-03-12 05:00","2018","03","12","05:00","-4.5","","-6.7","","84","","19","","1","","","","100.63","","","","-5","","NA"
"2018-03-12 06:00","2018","03","12","06:00","-2.6","","-3.7","","92","","17","","7","","","","100.63","","","","-5","","NA"
"2018-03-12 07:00","2018","03","12","07:00","-1.2","","-3.5","","84","","15","","18","","","","100.61","","","","-6","","NA"
"2018-03-12 08:00","2018","03","12","08:00","-1.2","","-4.0","","81","","15","","17","","","","100.58","","","","-6","","NA"
"2018-03-12 09:00","2018","03","12","09:00","-1.1","","-4.3","","79","","15","","11","","","","100.57","","","","-5","","NA"
"2018-03-12 10:00","2018","03","12","10:00","-0.9","","-4.4","","77","","16","","11","","","","100.61","","","","-5","","NA"
"2018-03-12 11:00","2018","03","12","11:00","-0.6","","-5.1","","72","","14","","9","","","","100.52","","","","-4","","NA"
"2018-03-12 12:00","2018","03","12","12:00","-0.2","","-5.5","","67","","15","","9","","","","100.48","","","","-3","","NA"
"2018-03-12 13:00","2018","03","12","13:00","0.6","","-6.4","","59","","8","","9","","","","100.39","","","","","","NA"
"2018-03-12 14:00","2018","03","12","14:00","1.1","","-6.8","","56","","5","","14","","","","100.33","","","","","","NA"
"2018-03-12 15:00","2018","03","12","15:00","2.2","","-7.0","","51","","3","","3","","","","100.29","","","","","","NA"
"2018-03-12 16:00","2018","03","12","16:00","2.4","","-5.5","","56","","4","","8","","","","100.26","","","","","","NA"
"2018-03-12 17:00","2018","03","12","17:00","1.5","","-5.5","","60","","4","","11","","","","100.24","","","","","","NA"
"2018-03-12 18:00","2018","03","12","18:00","1.2","","-5.7","","60","","3","","13","","","","100.25","","","","","","NA"
"2018-03-12 19:00","2018","03","12","19:00","1.0","","-5.5","","62","","3","","12","","","","100.27","","","","","","NA"
"2018-03-12 20:00","2018","03","12","20:00","0.6","","-4.4","","69","","3","","11","","","","100.24","","","","","","NA"
"2018-03-12 21:00","2018","03","12","21:00","-0.2","","-3.2","","80","","1","","10","","","","100.20","","","","-4","","NA"
"2018-03-12 22:00","2018","03","12","22:00","-0.7","","-2.6","","87","","4","","13","","","","100.16","","","","-5","","NA"
"2018-03-12 23:00","2018","03","12","23:00","-1.0","","-2.0","","93","","4","","10","","","","100.11","","","","-5","","NA"
"2018-03-13 00:00","2018","03","13","00:00","-1.1","","-1.8","","95","","4","","9","","","","100.03","","","","-4","","NA"
"2018-03-13 01:00","2018","03","13","01:00","-1.1","","-1.8","","95","","2","","6","","","","99.98","","","","-3","","NA"
"2018-03-13 02:00","2018","03","13","02:00","-1.1","","-1.7","","95","","2","","6","","","","99.91","","","","-3","","NA"
"2018-03-13 03:00","2018","03","13","03:00","-1.1","","-1.8","","96","","4","","5","","","","99.88","","","","-3","","NA"
"2018-03-13 04:00","2018","03","13","04:00","-1.1","","-1.7","","96","","3","","3","","","","99.86","","","","-2","","NA"
"2018-03-13 05:00","2018","03","13","05:00","-1.5","","-2.1","","96","","36","","5","","","","99.81","","","","-3","","NA"
"2018-03-13 06:00","2018","03","13","06:00","-1.7","","-2.2","","96","","32","","6","","","","99.80","","","","-4","","NA"
"2018-03-13 07:00","2018","03","13","07:00","-1.9","","-2.5","","96","","33","","5","","","","99.80","","","","-4","","NA"
"2018-03-13 08:00","2018","03","13","08:00","-1.2","","-2.2","","93","","2","","5","","","","99.78","","","","-3","","NA"
"2018-03-13 09:00","2018","03","13","09:00","-0.7","","-2.2","","89","","35","","6","","","","99.77","","","","-3","","NA"
"2018-03-13 10:00","2018","03","13","10:00","-0.2","","-2.1","","87","","35","","5","","","","99.74","","","","-2","","NA"
"2018-03-13 11:00","2018","03","13","11:00","0.1","","-2.1","","85","","33","","5","","","","99.70","","","","","","NA"
"2018-03-13 12:00","2018","03","13","12:00","0.0","","-1.1","","92","","22","","6","","","","99.67","","","","-2","","NA"
"2018-03-13 13:00","2018","03","13","13:00","0.3","","-1.0","","91","","32","","8","","","","99.62","","","","","","NA"
"2018-03-13 14:00","2018","03","13","14:00","0.3","","-0.7","","93","","33","","6","","","","99.61","","","","","","NA"
"2018-03-13 15:00","2018","03","13","15:00","0.4","","-0.6","","93","","31","","8","","","","99.60","","","","","","NA"
"2018-03-13 16:00","2018","03","13","16:00","0.0","","-0.8","","94","","2","","9","","","","99.60","","","","-3","","NA"
"2018-03-13 17:00","2018","03","13","17:00","-0.6","","-2.0","","90","","3","","18","","","","99.61","","","","-6","","NA"
"2018-03-13 18:00","2018","03","13","18:00","-0.7","","-2.1","","90","","3","","13","","","","99.63","","","","-5","","NA"
"2018-03-13 19:00","2018","03","13","19:00","-1.0","","-2.4","","91","","3","","10","","","","99.62","","","","-5","","NA"
"2018-03-13 20:00","2018","03","13","20:00","-1.3","","-3.2","","87","","1","","13","","","","99.61","","","","-6","","NA"
"2018-03-13 21:00","2018","03","13","21:00","-1.9","","-3.5","","89","","1","","11","","","","99.56","","","","-6","","NA"
"2018-03-13 22:00","2018","03","13","22:00","-2.2","","-3.3","","92","","34","","11","","","","99.51","","","","-6","","NA"
"2018-03-13 23:00","2018","03","13","23:00","-2.3","","-3.3","","93","","31","","10","","","","99.45","","","","-6","","NA"
"2018-03-14 00:00","2018","03","14","00:00","-2.2","","-3.2","","93","","32","","14","","","","99.37","","","","-7","","NA"
"2018-03-14 01:00","2018","03","14","01:00","-2.1","","-3.2","","92","","31","","13","","","","99.30","","","","-7","","NA"
"2018-03-14 02:00","2018","03","14","02:00","-2.0","","-3.2","","92","","30","","14","","","","99.23","","","","-7","","NA"
"2018-03-14 03:00","2018","03","14","03:00","-1.9","","-3.0","","92","","30","","16","","","","99.14","","","","-7","","NA"
"2018-03-14 04:00","2018","03","14","04:00","-1.9","","-3.0","","92","","31","","16","","","","99.08","","","","-7","","NA"
"2018-03-14 05:00","2018","03","14","05:00","-1.8","","-3.0","","91","","30","","16","","","","99.03","","","","-7","","NA"
"2018-03-14 06:00","2018","03","14","06:00","-1.8","","-3.1","","91","","29","","15","","","","99.00","","","","-7","","NA"
"2018-03-14 07:00","2018","03","14","07:00","-1.9","","-3.1","","92","","29","","15","","","","98.95","","","","-7","","NA"
"2018-03-14 08:00","2018","03","14","08:00","-1.7","","-3.1","","90","","29","","18","","","","98.91","","","","-7","","NA"
"2018-03-14 09:00","2018","03","14","09:00","-1.1","","-2.9","","88","","30","","18","","","","98.86","","","","-6","","NA"
"2018-03-14 10:00","2018","03","14","10:00","-0.7","","-2.6","","87","","30","","19","","","","98.83","","","","-6","","NA"
"2018-03-14 11:00","2018","03","14","11:00","-0.8","","-2.2","","90","","31","","17","","","","98.84","","","","-6","","NA"
"2018-03-14 12:00","2018","03","14","12:00","-0.7","","-1.7","","93","","30","","16","","","","98.82","","","","-5","","NA"
"2018-03-14 13:00","2018","03","14","13:00","-0.8","","-2.7","","87","","30","","26","","","","98.76","","","","-7","","NA"
"2018-03-14 14:00","2018","03","14","14:00","-0.8","","-3.0","","85","","29","","23","","","","98.74","","","","-7","","NA"
"2018-03-14 15:00","2018","03","14","15:00","-0.6","","-2.6","","86","","30","","21","","","","98.75","","","","-6","","NA"
"2018-03-14 16:00","2018","03","14","16:00","-0.5","","-1.8","","91","","30","","17","","","","98.76","","","","-5","","NA"
"2018-03-14 17:00","2018","03","14","17:00","-0.6","","-1.9","","91","","31","","19","","","","98.81","","","","-6","","NA"
"2018-03-14 18:00","2018","03","14","18:00","-1.0","","-2.3","","90","","30","","20","","","","98.85","","","","-7","","NA"
"2018-03-14 19:00","2018","03","14","19:00","-1.0","","-2.6","","89","","30","","19","","","","98.91","","","","-6","","NA"
"2018-03-14 20:00","2018","03","14","20:00","-1.2","","-3.3","","86","","30","","24","","","","98.96","","","","-7","","NA"
"2018-03-14 21:00","2018","03","14","21:00","-1.1","","-3.5","","84","","30","","23","","","","98.97","","","","-7","","NA"
"2018-03-14 22:00","2018","03","14","22:00","-1.2","","-4.2","","80","","28","","16","","","","98.98","","","","-6","","NA"
"2018-03-14 23:00","2018","03","14","23:00","-1.4","","-4.1","","82","","28","","18","","","","98.98","","","","-7","","NA"
"2018-03-15 00:00","2018","03","15","00:00","-1.7","","-3.2","","90","","27","","23","","","","98.96","","","","-8","","NA"
"2018-03-15 01:00","2018","03","15","01:00","-2.0","","-4.0","","86","","27","","20","","","","98.97","","","","-8","","NA"
"2018-03-15 02:00","2018","03","15","02:00","-2.5","","-4.4","","87","","27","","20","","","","98.93","","","","-8","","NA"
"2018-03-15 03:00","2018","03","15","03:00","-2.5","","-5.4","","80","","27","","21","","","","98.90","","","","-9","","NA"
"2018-03-15 04:00","2018","03","15","04:00","-2.6","","-5.9","","78","","27","","18","","","","98.87","","","","-8","","NA"
"2018-03-15 05:00","2018","03","15","05:00","-2.9","","-6.1","","78","","27","","17","","","","98.86","","","","-8","","NA"
"2018-03-15 06:00","2018","03","15","06:00","-3.0","","-6.0","","79","","26","","18","","","","98.85","","","","-9","","NA"
"2018-03-15 07:00","2018","03","15","07:00","-3.3","","-6.6","","78","","27","","17","","","","98.87","","","","-9","","NA"
"2018-03-15 08:00","2018","03","15","08:00","-3.5","","-7.1","","76","","26","","14","","","","98.87","","","","-9","","NA"
"2018-03-15 09:00","2018","03","15","09:00","-1.6","","-7.2","","66","","27","","17","","","","98.87","","","","-7","","NA"
"2018-03-15 10:00","2018","03","15","10:00","-0.7","","-6.9","","63","","27","","17","","","","98.87","","","","-6","","NA"
"2018-03-15 11:00","2018","03","15","11:00","0.6","","-7.3","","56","","28","","16","","","","98.86","","","","","","NA"
"2018-03-15 12:00","2018","03","15","12:00","1.5","","-7.0","","53","","27","","18","","","","98.84","","","","","","NA"
"2018-03-15 13:00","2018","03","15","13:00","2.0","","-6.8","","52","","26","","19","","","","98.80","","","","","","NA"
"2018-03-15 14:00","2018","03","15","14:00","2.4","","-7.1","","49","","28","","17","","","","98.80","","","","","","NA"
"2018-03-15 15:00","2018","03","15","15:00","2.6","","-7.1","","49","","29","","15","","","","98.82","","","","","","NA"
"2018-03-15 16:00","2018","03","15","16:00","2.8","","-7.2","","48","","32","","14","","","","98.83","","","","","","NA"
"2018-03-15 17:00","2018","03","15","17:00","2.8","","-7.9","","45","","30","","5","","","","98.86","","","","","","NA"
"2018-03-15 18:00","2018","03","15","18:00","2.4","","-7.9","","47","","32","","15","","","","98.93","","","","","","NA"
"2018-03-15 19:00","2018","03","15","19:00","0.8","","-7.0","","56","","33","","10","","","","99.00","","","","","","NA"
"2018-03-15 20:00","2018","03","15","20:00","0.9","","-8.9","","48","","31","","14","","","","99.09","","","","","","NA"
"2018-03-15 21:00","2018","03","15","21:00","-0.1","","-9.9","","48","","32","","17","","","","99.16","","","","-5","","NA"
"2018-03-15 22:00","2018","03","15","22:00","-1.1","","-9.9","","51","","34","","18","","","","99.19","","","","-6","","NA"
"2018-03-15 23:00","2018","03","15","23:00","-2.1","","-9.9","","55","","33","","20","","","","99.24","","","","-8","","NA"
"2018-03-16 00:00","2018","03","16","00:00","-3.1","","-9.9","","59","","34","","20","","","","99.26","","","","-9","","NA"
"2018-03-16 01:00","2018","03","16","01:00","-3.5","","-10.9","","57","","32","","23","","","","99.31","","","","-10","","NA"
"2018-03-16 02:00","2018","03","16","02:00","-4.2","","-10.9","","59","","33","","20","","","","99.35","","","","-11","","NA"
"2018-03-16 03:00","2018","03","16","03:00","-4.9","","-11.2","","61","","32","","20","","","","99.38","","","","-11","","NA"
"2018-03-16 04:00","2018","03","16","04:00","-6.2","","-11.9","","64","","32","","24","","","","99.47","","","","-14","","NA"
"2018-03-16 05:00","2018","03","16","05:00","-6.7","","-12.1","","65","","31","","21","","","","99.56","","","","-14","","NA"
"2018-03-16 06:00","2018","03","16","06:00","-7.1","","-12.4","","66","","30","","16","","","","99.66","","","","-13","","NA"
"2018-03-16 07:00","2018","03","16","07:00","-7.7","","-13.6","","63","","31","","21","","","","99.78","","","","-15","","NA"
"2018-03-16 08:00","2018","03","16","08:00","-7.6","","-13.6","","62","","32","","29","","","","99.89","","","","-16","","NA"
"2018-03-16 09:00","2018","03","16","09:00","-7.5","","-14.1","","59","","33","","25","","","","99.98","","","","-16","","NA"
"2018-03-16 10:00","2018","03","16","10:00","-6.6","","-14.1","","55","","33","","25","","","","100.04","","","","-14","","NA"
"2018-03-16 11:00","2018","03","16","11:00","-5.4","","-13.8","","52","","30","","19","","","","100.05","","","","-12","","NA"
"2018-03-16 12:00","2018","03","16","12:00","-3.9","","-12.9","","50","","31","","22","","","","100.05","","","","-10","","NA"
"2018-03-16 13:00","2018","03","16","13:00","-2.9","","-13.0","","46","","29","","22","","","","100.00","","","","-9","","NA"
"2018-03-16 14:00","2018","03","16","14:00","-1.3","","-12.0","","44","","26","","21","","","","99.95","","","","-7","","NA"
"2018-03-16 15:00","2018","03","16","15:00","-0.7","","-12.2","","41","","27","","24","","","","99.92","","","","-7","","NA"
"2018-03-16 16:00","2018","03","16","16:00","-0.6","","-11.9","","42","","27","","23","","","","99.94","","","","-6","","NA"
"2018-03-16 17:00","2018","03","16","17:00","-0.9","","-13.0","","39","","27","","24","","","","99.96","","","","-7","","NA"
"2018-03-16 18:00","2018","03","16","18:00","-1.8","","-11.7","","47","","25","","23","","","","99.98","","","","-8","","NA"
"2018-03-16 19:00","2018","03","16","19:00","-2.9","","-11.9","","50","","26","","23","","","","100.03","","","","-9","","NA"
"2018-03-16 20:00","2018","03","16","20:00","-3.9","","-12.7","","51","","27","","25","","","","100.11","","","","-11","","NA"
"2018-03-16 21:00","2018","03","16","21:00","-4.7","","-12.5","","54","","27","","23","","","","100.17","","","","-12","","NA"
"2018-03-16 22:00","2018","03","16","22:00","-5.0","","-13.4","","52","","26","","21","","","","100.22","","","","-12","","NA"
"2018-03-16 23:00","2018","03","16","23:00","-5.3","","-12.2","","58","","25","","16","","","","100.23","","","","-11","","NA"
"2018-03-17 00:00","2018","03","17","00:00","-4.7","","-10.2","","65","","25","","19","","","","100.17","","","","-11","","NA"
"2018-03-17 01:00","2018","03","17","01:00","-3.8","","-9.2","","66","","26","","24","","","","100.09","","","","-11","","NA"
"2018-03-17 02:00","2018","03","17","02:00","-3.3","","-8.8","","66","","27","","22","","","","99.98","","","","-10","","NA"
"2018-03-17 03:00","2018","03","17","03:00","-3.1","","-8.8","","65","","27","","21","","","","99.90","","","","-9","","NA"
"2018-03-17 04:00","2018","03","17","04:00","-3.0","","-9.0","","64","","28","","21","","","","99.83","","","","-9","","NA"
"2018-03-17 05:00","2018","03","17","05:00","-3.5","","-9.3","","64","","26","","16","","","","99.79","","","","-9","","NA"
"2018-03-17 06:00","2018","03","17","06:00","-4.1","","-9.7","","65","","27","","17","","","","99.80","","","","-10","","NA"
"2018-03-17 07:00","2018","03","17","07:00","-4.3","","-9.5","","67","","27","","18","","","","99.80","","","","-10","","NA"
"2018-03-17 08:00","2018","03","17","08:00","-2.8","","-10.1","","57","","28","","25","","","","99.79","","","","-10","","NA"
"2018-03-17 09:00","2018","03","17","09:00","-1.7","","-10.9","","49","","27","","26","","","","99.75","","","","-8","","NA"
"2018-03-17 10:00","2018","03","17","10:00","-1.4","","-14.6","","36","","29","","29","","","","99.73","","","","-8","","NA"
"2018-03-17 11:00","2018","03","17","11:00","-1.6","","-15.3","","34","","32","","28","","","","99.79","","","","-8","","NA"
"2018-03-17 12:00","2018","03","17","12:00","-1.1","","-15.5","","32","","33","","25","","","","99.79","","","","-7","","NA"
"2018-03-17 13:00","2018","03","17","13:00","-1.8","","-14.6","","37","","2","","20","","","","99.81","","","","-8","","NA"
"2018-03-17 14:00","2018","03","17","14:00","-2.1","","-15.7","","34","","1","","21","","","","99.87","","","","-8","","NA"
"2018-03-17 15:00","2018","03","17","15:00","-2.6","","-17.7","","30","","3","","17","","","","99.88","","","","-8","","NA"
"2018-03-17 16:00","2018","03","17","16:00","-3.3","","-17.4","","33","","2","","19","","","","99.91","","","","-9","","NA"
"2018-03-17 17:00","2018","03","17","17:00","-4.3","","-17.2","","36","","5","","18","","","","99.95","","","","-10","","NA"
"2018-03-17 18:00","2018","03","17","18:00","-5.5","","-18.8","","34","","4","","21","","","","100.03","","","","-12","","NA"
"2018-03-17 19:00","2018","03","17","19:00","-6.6","","-18.8","","37","","5","","16","","","","100.11","","","","-13","","NA"
"2018-03-17 20:00","2018","03","17","20:00","-7.5","","-18.5","","41","","4","","15","","","","100.17","","","","-14","","NA"
"2018-03-17 21:00","2018","03","17","21:00","-8.4","","-18.6","","43","","3","","12","","","","100.25","","","","-14","","NA"
"2018-03-17 22:00","2018","03","17","22:00","-9.0","","-18.9","","44","","1","","5","","","","100.31","","","","-12","","NA"
"2018-03-17 23:00","2018","03","17","23:00","-9.9","","-17.1","","55","","33","","6","","","","100.33","","","","-13","","NA"
"2018-03-18 00:00","2018","03","18","00:00","-9.2","","-18.4","","47","","33","","10","","","","100.35","","","","-14","","NA"
"2018-03-18 01:00","2018","03","18","01:00","-9.3","","-19.4","","44","","34","","10","","","","100.39","","","","-14","","NA"
"2018-03-18 02:00","2018","03","18","02:00","-9.9","","-21.4","","39","","34","","9","","","","100.40","","","","-15","","NA"
"2018-03-18 03:00","2018","03","18","03:00","-10.2","","-21.3","","40","","33","","6","","","","100.42","","","","-14","","NA"
"2018-03-18 04:00","2018","03","18","04:00","-10.9","","-20.9","","44","","33","","5","","","","100.45","","","","-14","","NA"
"2018-03-18 05:00","2018","03","18","05:00","-11.3","","-19.7","","50","","35","","5","","","","100.47","","","","-14","","NA"
"2018-03-18 06:00","2018","03","18","06:00","-12.1","","-19.3","","55","","34","","4","","","","100.51","","","","-15","","NA"
"2018-03-18 07:00","2018","03","18","07:00","-11.5","","-16.2","","68","","36","","6","","","","100.57","","","","-15","","NA"
"2018-03-18 08:00","2018","03","18","08:00","-9.0","","-22.2","","33","","34","","4","","","","100.57","","","","-11","","NA"
"2018-03-18 09:00","2018","03","18","09:00","-8.0","","-23.5","","28","","35","","6","","","","100.61","","","","-11","","NA"
"2018-03-18 10:00","2018","03","18","10:00","-6.7","","-23.2","","26","","33","","4","","","","100.60","","","","-9","","NA"
"2018-03-18 11:00","2018","03","18","11:00","-6.6","","-20.5","","32","","16","","12","","","","100.57","","","","-12","","NA"
"2018-03-18 12:00","2018","03","18","12:00","-6.0","","-18.6","","36","","17","","14","","","","100.55","","","","-12","","NA"
"2018-03-18 13:00","2018","03","18","13:00","-5.2","","-15.9","","43","","18","","16","","","","100.47","","","","-11","","NA"
"2018-03-18 14:00","2018","03","18","14:00","-4.5","","-12.8","","53","","17","","16","","","","100.38","","","","-10","","NA"
"2018-03-18 15:00","2018","03","18","15:00","-4.7","","-12.6","","54","","17","","14","","","","100.32","","","","-10","","NA"
"2018-03-18 16:00","2018","03","18","16:00","-4.2","","-11.3","","58","","16","","12","","","","100.28","","","","-9","","NA"
"2018-03-18 17:00","2018","03","18","17:00","-3.9","","-11.0","","58","","17","","9","","","","100.24","","","","-8","","NA"
"2018-03-18 18:00","2018","03","18","18:00","-3.8","","-10.9","","58","","15","","6","","","","100.20","","","","-6","","NA"
"2018-03-18 19:00","2018","03","18","19:00","-5.0","","-10.7","","65","","6","","1","","","","100.18","","","","-5","","NA"
"2018-03-18 20:00","2018","03","18","20:00","-6.1","","-11.2","","67","","","","0","","","","100.20","","","","","","NA"
"2018-03-18 21:00","2018","03","18","21:00","-5.2","","-11.0","","63","","1","","11","","","","100.26","","","","-10","","NA"
"2018-03-18 22:00","2018","03","18","22:00","-5.5","","-12.5","","58","","2","","10","","","","100.31","","","","-10","","NA"
"2018-03-18 23:00","2018","03","18","23:00","-6.3","","-14.6","","52","","2","","5","","","","100.33","","","","-9","","NA"
"2018-03-19 00:00","2018","03","19","00:00","-8.3","","-14.8","","60","","34","","14","","","","100.41","","","","-14","","NA"
"2018-03-19 01:00","2018","03","19","01:00","-6.5","","-19.4","","35","","1","","20","","","","100.53","","","","-13","","NA"
"2018-03-19 02:00","2018","03","19","02:00","-7.5","","-20.3","","35","","1","","16","","","","100.57","","","","-14","","NA"
"2018-03-19 03:00","2018","03","19","03:00","-8.5","","-20.5","","37","","36","","10","","","","100.60","","","","-13","","NA"
"2018-03-19 04:00","2018","03","19","04:00","-10.5","","-19.7","","47","","33","","10","","","","100.67","","","","-16","","NA"
"2018-03-19 05:00","2018","03","19","05:00","-11.8","","-19.7","","52","","33","","12","","","","100.71","","","","-18","","NA"
"2018-03-19 06:00","2018","03","19","06:00","-12.1","","-19.7","","53","","33","","11","","","","100.76","","","","-18","","NA"
"2018-03-19 07:00","2018","03","19","07:00","-11.3","","-19.9","","49","","33","","13","","","","100.82","","","","-18","","NA"
"2018-03-19 08:00","2018","03","19","08:00","-9.2","","-21.1","","38","","35","","17","","","","100.85","","","","-16","","NA"
"2018-03-19 09:00","2018","03","19","09:00","-8.3","","-20.7","","36","","35","","20","","","","100.86","","","","-16","","NA"
"2018-03-19 10:00","2018","03","19","10:00","-7.2","","-20.5","","34","","35","","11","","","","100.86","","","","-12","","NA"
"2018-03-19 11:00","2018","03","19","11:00","-5.9","","-18.7","","36","","34","","15","","","","100.83","","","","-12","","NA"
"2018-03-19 12:00","2018","03","19","12:00","-4.7","","-19.2","","31","","33","","8","","","","100.78","","","","-8","","NA"
