"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-01-10 01:00","2018","01","10","01:00","-9.2","","-11.0","","86","","35","","6","","","","101.75","","","","-13","","NA"
"2018-01-10 02:00","2018","01","10","02:00","-11.3","","-12.4","","91","","33","","2","","","","101.83","","","","-13","","NA"
"2018-01-10 03:00","2018","01","10","03:00","-12.3","","-13.6","","90","","3","","6","","","","101.84","","","","-16","","NA"
"2018-01-10 04:00","2018","01","10","04:00","-13.7","","-15.5","","86","","35","","5","","","","101.77","","","","-17","","NA"
"2018-01-10 05:00","2018","01","10","05:00","-12.8","","-14.5","","87","","2","","2","","","","101.77","","","","-14","","NA"
"2018-01-10 06:00","2018","01","10","06:00","-10.2","","-11.6","","90","","4","","7","","","","101.71","","","","-14","","NA"
"2018-01-10 07:00","2018","01","10","07:00","-7.8","","-9.7","","87","","6","","9","","","","101.68","","","","-12","","NA"
"2018-01-10 08:00","2018","01","10","08:00","-6.5","","-9.0","","82","","1","","3","","","","101.67","","","","-8","","NA"
"2018-01-10 09:00","2018","01","10","09:00","-5.8","","-8.2","","83","","8","","11","","","","101.62","","","","-11","","NA"
"2018-01-10 10:00","2018","01","10","10:00","-2.5","","-5.8","","78","","13","","20","","","","101.60","","","","-8","","NA"
"2018-01-10 11:00","2018","01","10","11:00","-1.8","","-5.5","","76","","13","","20","","","","101.49","","","","-8","","NA"
"2018-01-10 12:00","2018","01","10","12:00","-1.1","","-5.0","","75","","14","","21","","","","101.42","","","","-7","","NA"
"2018-01-10 13:00","2018","01","10","13:00","-0.7","","-4.7","","74","","14","","18","","","","101.27","","","","-6","","NA"
"2018-01-10 14:00","2018","01","10","14:00","-0.3","","-4.1","","76","","14","","15","","","","101.20","","","","-5","","NA"
"2018-01-10 15:00","2018","01","10","15:00","0.1","","-4.1","","73","","12","","12","","","","101.10","","","","","","NA"
"2018-01-10 16:00","2018","01","10","16:00","0.8","","-4.5","","68","","13","","17","","","","101.02","","","","","","NA"
"2018-01-10 17:00","2018","01","10","17:00","1.2","","-3.5","","71","","13","","19","","","","100.92","","","","","","NA"
"2018-01-10 18:00","2018","01","10","18:00","1.4","","-2.6","","75","","15","","16","","","","100.90","","","","","","NA"
"2018-01-10 19:00","2018","01","10","19:00","1.4","","-1.8","","79","","16","","20","","","","100.85","","","","","","NA"
"2018-01-10 20:00","2018","01","10","20:00","1.5","","-0.9","","84","","16","","18","","","","100.79","","","","","","NA"
"2018-01-10 21:00","2018","01","10","21:00","1.6","","-0.8","","84","","17","","19","","","","100.71","","","","","","NA"
"2018-01-10 22:00","2018","01","10","22:00","1.8","","-0.1","","87","","19","","19","","","","100.70","","","","","","NA"
"2018-01-10 23:00","2018","01","10","23:00","2.4","","0.2","","85","","18","","19","","","","100.70","","","","","","NA"
"2018-01-11 00:00","2018","01","11","00:00","2.4","","-0.3","","83","","18","","25","","","","100.71","","","","","","NA"
"2018-01-11 01:00","2018","01","11","01:00","2.4","","-0.5","","81","","19","","18","","","","100.67","","","","","","NA"
"2018-01-11 02:00","2018","01","11","02:00","2.7","","-0.3","","81","","22","","11","","","","100.68","","","","","","NA"
"2018-01-11 03:00","2018","01","11","03:00","2.6","","-0.3","","81","","20","","13","","","","100.72","","","","","","NA"
"2018-01-11 04:00","2018","01","11","04:00","3.2","","-0.1","","78","","19","","19","","","","100.69","","","","","","NA"
"2018-01-11 05:00","2018","01","11","05:00","2.7","","0.2","","83","","19","","12","","","","100.69","","","","","","NA"
"2018-01-11 06:00","2018","01","11","06:00","3.1","","0.5","","83","","18","","16","","","","100.69","","","","","","NA"
"2018-01-11 07:00","2018","01","11","07:00","3.3","","1.0","","85","","18","","21","","","","100.70","","","","","","NA"
"2018-01-11 08:00","2018","01","11","08:00","2.3","","0.5","","88","","18","","19","","","","100.70","","","","","","NA"
"2018-01-11 09:00","2018","01","11","09:00","2.5","","0.7","","88","","20","","10","","","","100.77","","","","","","NA"
"2018-01-11 10:00","2018","01","11","10:00","2.9","","0.8","","86","","21","","8","","","","100.77","","","","","","NA"
"2018-01-11 11:00","2018","01","11","11:00","2.7","","0.7","","86","","20","","12","","","","100.75","","","","","","NA"
"2018-01-11 12:00","2018","01","11","12:00","2.7","","0.8","","87","","19","","13","","","","100.64","","","","","","NA"
"2018-01-11 13:00","2018","01","11","13:00","3.4","","0.7","","82","","20","","3","","","","100.54","","","","","","NA"
"2018-01-11 14:00","2018","01","11","14:00","3.7","","1.2","","84","","4","","3","","","","100.49","","","","","","NA"
"2018-01-11 15:00","2018","01","11","15:00","4.3","","1.5","","82","","18","","6","","","","100.44","","","","","","NA"
"2018-01-11 16:00","2018","01","11","16:00","4.0","","1.6","","85","","17","","14","","","","100.40","","","","","","NA"
"2018-01-11 17:00","2018","01","11","17:00","3.9","","1.9","","87","","4","","1","","","","100.37","","","","","","NA"
"2018-01-11 18:00","2018","01","11","18:00","3.9","","1.9","","87","","18","","13","","","","100.33","","","","","","NA"
"2018-01-11 19:00","2018","01","11","19:00","4.1","","2.4","","89","","25","","11","","","","100.39","","","","","","NA"
"2018-01-11 20:00","2018","01","11","20:00","5.0","","4.2","","95","","16","","12","","","","100.30","","","","","","NA"
"2018-01-11 21:00","2018","01","11","21:00","3.8","","3.4","","98","","15","","14","","","","100.18","","","","","","NA"
"2018-01-11 22:00","2018","01","11","22:00","5.1","","4.8","","98","","16","","27","","","","100.08","","","","","","NA"
"2018-01-11 23:00","2018","01","11","23:00","5.6","","5.3","","98","","16","","34","","","","99.97","","","","","","NA"
"2018-01-12 00:00","2018","01","12","00:00","5.0","","4.7","","98","","16","","28","","","","99.90","","","","","","NA"
"2018-01-12 01:00","2018","01","12","01:00","5.0","","4.8","","98","","17","","30","","","","99.85","","","","","","NA"
"2018-01-12 02:00","2018","01","12","02:00","4.3","","4.0","","98","","17","","22","","","","99.80","","","","","","NA"
"2018-01-12 03:00","2018","01","12","03:00","5.1","","4.9","","99","","17","","22","","","","99.71","","","","","","NA"
"2018-01-12 04:00","2018","01","12","04:00","4.5","","4.3","","99","","16","","16","","","","99.58","","","","","","NA"
"2018-01-12 05:00","2018","01","12","05:00","4.9","","4.7","","99","","19","","17","","","","99.53","","","","","","NA"
"2018-01-12 06:00","2018","01","12","06:00","5.0","","4.8","","99","","18","","24","","","","99.52","","","","","","NA"
"2018-01-12 07:00","2018","01","12","07:00","5.9","","5.7","","99","","16","","32","","","","99.38","","","","","","NA"
"2018-01-12 08:00","2018","01","12","08:00","6.1","","5.9","","99","","15","","31","","","","99.28","","","","","","NA"
"2018-01-12 09:00","2018","01","12","09:00","6.4","","6.2","","99","","15","","30","","","","99.18","","","","","","NA"
"2018-01-12 10:00","2018","01","12","10:00","6.2","","6.0","","99","","16","","31","","","","99.14","","","","","","NA"
"2018-01-12 11:00","2018","01","12","11:00","6.2","","6.0","","99","","17","","24","","","","99.09","","","","","","NA"
"2018-01-12 12:00","2018","01","12","12:00","6.1","","5.9","","99","","17","","23","","","","98.99","","","","","","NA"
"2018-01-12 13:00","2018","01","12","13:00","8.7","","8.6","","99","","25","","20","","","","98.99","","","","","","NA"
"2018-01-12 14:00","2018","01","12","14:00","9.3","","9.1","","99","","29","","13","","","","98.99","","","","","","NA"
"2018-01-12 15:00","2018","01","12","15:00","2.6","","2.3","","98","","35","","36","","","","99.21","","","","","","NA"
"2018-01-12 16:00","2018","01","12","16:00","0.8","","0.1","","95","","35","","34","","","","99.46","","","","","","NA"
"2018-01-12 17:00","2018","01","12","17:00","-1.4","","-2.6","","91","","35","","26","","","","99.70","","","","-8","","NA"
"2018-01-12 18:00","2018","01","12","18:00","-4.3","","-5.8","","89","","35","","20","","","","99.94","","","","-11","","NA"
"2018-01-12 19:00","2018","01","12","19:00","-6.6","","-8.4","","87","","35","","24","","","","100.13","","","","-14","","NA"
"2018-01-12 20:00","2018","01","12","20:00","-8.1","","-10.1","","85","","35","","23","","","","100.16","","","","-16","","NA"
"2018-01-12 21:00","2018","01","12","21:00","-9.2","","-11.7","","82","","35","","24","","","","100.32","","","","-18","","NA"
"2018-01-12 22:00","2018","01","12","22:00","-9.7","","-12.2","","82","","36","","24","","","","100.31","","","","-18","","NA"
"2018-01-12 23:00","2018","01","12","23:00","-10.4","","-12.4","","86","","35","","21","","","","100.22","","","","-19","","NA"
"2018-01-13 00:00","2018","01","13","00:00","-11.3","","-13.5","","84","","35","","26","","","","100.24","","","","-21","","NA"
"2018-01-13 01:00","2018","01","13","01:00","-11.8","","-13.9","","85","","36","","26","","","","100.21","","","","-21","","NA"
"2018-01-13 02:00","2018","01","13","02:00","-12.1","","-14.1","","85","","36","","22","","","","100.14","","","","-21","","NA"
"2018-01-13 03:00","2018","01","13","03:00","-12.5","","-14.7","","84","","35","","16","","","","100.20","","","","-20","","NA"
"2018-01-13 04:00","2018","01","13","04:00","-13.2","","-15.5","","83","","34","","24","","","","100.36","","","","-23","","NA"
"2018-01-13 05:00","2018","01","13","05:00","-13.8","","-16.2","","82","","35","","27","","","","100.26","","","","-24","","NA"
"2018-01-13 06:00","2018","01","13","06:00","-14.1","","-17.0","","79","","34","","32","","","","100.35","","","","-25","","NA"
"2018-01-13 07:00","2018","01","13","07:00","-14.4","","-17.9","","75","","33","","24","","","","100.65","","","","-24","","NA"
"2018-01-13 08:00","2018","01","13","08:00","-14.8","","-18.2","","75","","34","","24","","","","100.78","","","","-25","","NA"
"2018-01-13 09:00","2018","01","13","09:00","-14.8","","-19.6","","67","","34","","19","","","","100.87","","","","-24","","NA"
"2018-01-13 10:00","2018","01","13","10:00","-14.7","","-20.7","","60","","33","","21","","","","101.05","","","","-24","","NA"
"2018-01-13 11:00","2018","01","13","11:00","-14.6","","-21.2","","57","","34","","25","","","","101.19","","","","-25","","NA"
"2018-01-13 12:00","2018","01","13","12:00","-14.1","","-20.7","","58","","34","","17","","","","101.21","","","","-22","","NA"
"2018-01-13 13:00","2018","01","13","13:00","-14.5","","-21.8","","54","","34","","17","","","","101.25","","","","-23","","NA"
"2018-01-13 14:00","2018","01","13","14:00","-13.7","","-21.7","","51","","33","","16","","","","101.30","","","","-22","","NA"
"2018-01-13 15:00","2018","01","13","15:00","-13.6","","-21.9","","50","","33","","15","","","","101.42","","","","-21","","NA"
"2018-01-13 16:00","2018","01","13","16:00","-13.4","","-21.5","","51","","32","","11","","","","101.53","","","","-20","","NA"
"2018-01-13 17:00","2018","01","13","17:00","-14.7","","-21.4","","57","","31","","8","","","","101.69","","","","-20","","NA"
"2018-01-13 18:00","2018","01","13","18:00","-15.6","","-19.8","","70","","35","","4","","","","101.85","","","","-19","","NA"
"2018-01-13 19:00","2018","01","13","19:00","-15.9","","-18.4","","81","","36","","7","","","","101.94","","","","-21","","NA"
"2018-01-13 20:00","2018","01","13","20:00","-16.1","","-21.4","","64","","2","","7","","","","102.05","","","","-21","","NA"
"2018-01-13 21:00","2018","01","13","21:00","-18.4","","-22.2","","71","","5","","5","","","","102.15","","","","-22","","NA"
"2018-01-13 22:00","2018","01","13","22:00","-18.3","","-21.5","","76","","3","","4","","","","102.24","","","","-22","","NA"
"2018-01-13 23:00","2018","01","13","23:00","-19.7","","-21.8","","83","","35","","8","","","","102.27","","","","-26","","NA"
"2018-01-14 00:00","2018","01","14","00:00","-20.0","","-22.6","","80","","32","","10","","","","102.32","","","","-27","","NA"
"2018-01-14 01:00","2018","01","14","01:00","-21.9","","-24.2","","81","","34","","5","","","","102.40","","","","-26","","NA"
"2018-01-14 02:00","2018","01","14","02:00","-21.0","","-23.2","","83","","35","","8","","","","102.47","","","","-27","","NA"
"2018-01-14 03:00","2018","01","14","03:00","-22.0","","-25.0","","76","","1","","7","","","","102.55","","","","-28","","NA"
"2018-01-14 04:00","2018","01","14","04:00","-22.8","","-25.2","","81","","36","","5","","","","102.59","","","","-27","","NA"
"2018-01-14 05:00","2018","01","14","05:00","-22.7","","-25.5","","78","","1","","8","","","","102.65","","","","-29","","NA"
"2018-01-14 06:00","2018","01","14","06:00","-22.4","","-25.0","","79","","1","","8","","","","102.71","","","","-29","","NA"
"2018-01-14 07:00","2018","01","14","07:00","-23.5","","-25.9","","80","","3","","5","","","","102.80","","","","-28","","NA"
"2018-01-14 08:00","2018","01","14","08:00","-23.0","","-25.7","","79","","3","","1","","","","102.86","","","","-24","","NA"
"2018-01-14 09:00","2018","01","14","09:00","-22.5","","-25.6","","76","","33","","1","","","","102.93","","","","-23","","NA"
"2018-01-14 10:00","2018","01","14","10:00","-19.5","","-25.0","","62","","33","","3","","","","103.00","","","","-22","","NA"
"2018-01-14 11:00","2018","01","14","11:00","-17.5","","-24.6","","54","","6","","2","","","","103.01","","","","-19","","NA"
"2018-01-14 12:00","2018","01","14","12:00","-16.8","","-23.3","","57","","14","","4","","","","102.98","","","","-20","","NA"
"2018-01-14 13:00","2018","01","14","13:00","-14.6","","-22.6","","51","","","","0","","","","102.95","","","","","","NA"
"2018-01-14 14:00","2018","01","14","14:00","-16.3","","-21.5","","64","","13","","9","","","","102.91","","","","-22","","NA"
"2018-01-14 15:00","2018","01","14","15:00","-15.7","","-21.5","","61","","9","","3","","","","102.94","","","","-18","","NA"
"2018-01-14 16:00","2018","01","14","16:00","-15.4","","-20.4","","66","","10","","6","","","","102.95","","","","-20","","NA"
"2018-01-14 17:00","2018","01","14","17:00","-16.5","","-21.1","","68","","9","","12","","","","102.95","","","","-24","","NA"
"2018-01-14 18:00","2018","01","14","18:00","-16.9","","-20.5","","74","","6","","6","","","","102.96","","","","-21","","NA"
"2018-01-14 19:00","2018","01","14","19:00","-17.1","","-20.5","","75","","6","","5","","","","102.97","","","","-21","","NA"
"2018-01-14 20:00","2018","01","14","20:00","-17.9","","-20.5","","80","","3","","4","","","","102.98","","","","-21","","NA"
"2018-01-14 21:00","2018","01","14","21:00","-18.2","","-21.3","","77","","4","","8","","","","103.00","","","","-24","","NA"
"2018-01-14 22:00","2018","01","14","22:00","-18.5","","-21.8","","75","","4","","11","","","","102.94","","","","-26","","NA"
"2018-01-14 23:00","2018","01","14","23:00","-18.6","","-21.5","","78","","3","","10","","","","102.93","","","","-26","","NA"
"2018-01-15 00:00","2018","01","15","00:00","-18.7","","-21.3","","80","","3","","7","","","","102.95","","","","-24","","NA"
"2018-01-15 01:00","2018","01","15","01:00","-18.9","","-21.3","","82","","3","","8","","","","102.93","","","","-25","","NA"
"2018-01-15 02:00","2018","01","15","02:00","-18.7","","-21.2","","81","","4","","15","","","","102.96","","","","-27","","NA"
"2018-01-15 03:00","2018","01","15","03:00","-18.6","","-21.2","","80","","5","","18","","","","102.97","","","","-28","","NA"
"2018-01-15 04:00","2018","01","15","04:00","-18.9","","-21.7","","79","","4","","17","","","","102.92","","","","-28","","NA"
"2018-01-15 05:00","2018","01","15","05:00","-19.2","","-22.3","","76","","5","","20","","","","102.89","","","","-29","","NA"
"2018-01-15 06:00","2018","01","15","06:00","-19.5","","-22.9","","75","","3","","13","","","","102.89","","","","-28","","NA"
"2018-01-15 07:00","2018","01","15","07:00","-19.3","","-23.2","","72","","4","","20","","","","102.85","","","","-30","","NA"
"2018-01-15 08:00","2018","01","15","08:00","-19.5","","-22.8","","75","","4","","20","","","","102.84","","","","-30","","NA"
"2018-01-15 09:00","2018","01","15","09:00","-19.1","","-22.9","","72","","4","","29","","","","102.82","","","","-31","","NA"
"2018-01-15 10:00","2018","01","15","10:00","-18.0","","-22.3","","69","","4","","22","","","","102.80","","","","-28","","NA"
"2018-01-15 11:00","2018","01","15","11:00","-16.7","","-21.5","","67","","4","","19","","","","102.72","","","","-26","","NA"
"2018-01-15 12:00","2018","01","15","12:00","-15.9","","-21.2","","64","","3","","21","","","","102.62","","","","-26","","NA"
"2018-01-15 13:00","2018","01","15","13:00","-15.3","","-20.5","","65","","4","","22","","","","102.49","","","","-25","","NA"
"2018-01-15 14:00","2018","01","15","14:00","-14.7","","-19.8","","65","","4","","23","","","","102.37","","","","-24","","NA"
"2018-01-15 15:00","2018","01","15","15:00","-14.4","","-19.2","","67","","3","","25","","","","102.30","","","","-24","","NA"
"2018-01-15 16:00","2018","01","15","16:00","-14.2","","-18.7","","69","","4","","23","","","","102.24","","","","-24","","NA"
"2018-01-15 17:00","2018","01","15","17:00","-14.1","","-18.2","","71","","4","","23","","","","102.21","","","","-24","","NA"
"2018-01-15 18:00","2018","01","15","18:00","-14.3","","-18.2","","72","","4","","25","","","","102.16","","","","-24","","NA"
"2018-01-15 19:00","2018","01","15","19:00","-14.7","","-18.4","","73","","3","","19","","","","102.17","","","","-24","","NA"
"2018-01-15 20:00","2018","01","15","20:00","-14.8","","-18.3","","75","","3","","19","","","","102.07","","","","-24","","NA"
"2018-01-15 21:00","2018","01","15","21:00","-14.8","","-17.7","","78","","3","","18","","","","102.01","","","","-23","","NA"
"2018-01-15 22:00","2018","01","15","22:00","-14.9","","-17.6","","80","","3","","19","","","","101.96","","","","-24","","NA"
"2018-01-15 23:00","2018","01","15","23:00","-15.0","","-17.5","","82","","3","","15","","","","101.92","","","","-23","","NA"
"2018-01-16 00:00","2018","01","16","00:00","-15.3","","-17.7","","81","","2","","18","","","","101.83","","","","-24","","NA"
"2018-01-16 01:00","2018","01","16","01:00","-15.4","","-17.9","","81","","3","","23","","","","101.78","","","","-25","","NA"
"2018-01-16 02:00","2018","01","16","02:00","-15.2","","-18.0","","79","","2","","19","","","","101.78","","","","-24","","NA"
"2018-01-16 03:00","2018","01","16","03:00","-14.9","","-17.6","","80","","2","","15","","","","101.76","","","","-23","","NA"
"2018-01-16 04:00","2018","01","16","04:00","-14.6","","-17.3","","80","","4","","15","","","","101.72","","","","-22","","NA"
"2018-01-16 05:00","2018","01","16","05:00","-14.2","","-16.9","","80","","2","","11","","","","101.76","","","","-21","","NA"
"2018-01-16 06:00","2018","01","16","06:00","-13.9","","-16.5","","81","","3","","13","","","","101.75","","","","-21","","NA"
"2018-01-16 07:00","2018","01","16","07:00","-13.5","","-16.0","","81","","1","","13","","","","101.80","","","","-20","","NA"
"2018-01-16 08:00","2018","01","16","08:00","-13.6","","-16.2","","80","","3","","9","","","","101.76","","","","-19","","NA"
"2018-01-16 09:00","2018","01","16","09:00","-13.0","","-15.7","","80","","3","","13","","","","101.80","","","","-20","","NA"
"2018-01-16 10:00","2018","01","16","10:00","-12.2","","-14.9","","80","","2","","11","","","","101.84","","","","-18","","NA"
"2018-01-16 11:00","2018","01","16","11:00","-11.2","","-13.9","","81","","2","","10","","","","101.83","","","","-17","","NA"
"2018-01-16 12:00","2018","01","16","12:00","-10.6","","-13.8","","77","","3","","8","","","","101.77","","","","-15","","NA"
"2018-01-16 13:00","2018","01","16","13:00","-9.2","","-12.5","","77","","4","","10","","","","101.69","","","","-14","","NA"
"2018-01-16 14:00","2018","01","16","14:00","-8.4","","-12.5","","72","","5","","9","","","","101.67","","","","-13","","NA"
"2018-01-16 15:00","2018","01","16","15:00","-7.6","","-11.1","","76","","7","","2","","","","101.72","","","","-9","","NA"
"2018-01-16 16:00","2018","01","16","16:00","-8.7","","-11.5","","81","","14","","3","","","","101.74","","","","-10","","NA"
"2018-01-16 17:00","2018","01","16","17:00","-9.6","","-11.9","","84","","10","","4","","","","101.76","","","","-12","","NA"
"2018-01-16 18:00","2018","01","16","18:00","-10.2","","-11.8","","88","","3","","3","","","","101.79","","","","-12","","NA"
"2018-01-16 19:00","2018","01","16","19:00","-11.3","","-12.5","","91","","1","","5","","","","101.84","","","","-14","","NA"
"2018-01-16 20:00","2018","01","16","20:00","-10.7","","-12.7","","85","","3","","9","","","","101.82","","","","-16","","NA"
"2018-01-16 21:00","2018","01","16","21:00","-13.2","","-14.6","","89","","5","","7","","","","101.79","","","","-18","","NA"
"2018-01-16 22:00","2018","01","16","22:00","-12.9","","-13.9","","92","","3","","4","","","","101.81","","","","-16","","NA"
"2018-01-16 23:00","2018","01","16","23:00","-11.3","","-13.0","","88","","9","","9","","","","101.74","","","","-16","","NA"
"2018-01-17 00:00","2018","01","17","00:00","-11.4","","-12.9","","88","","9","","2","","","","101.71","","","","-13","","NA"
"2018-01-17 01:00","2018","01","17","01:00","-12.1","","-13.5","","89","","31","","5","","","","101.68","","","","-15","","NA"
"2018-01-17 02:00","2018","01","17","02:00","-11.7","","-13.3","","88","","31","","4","","","","101.69","","","","-14","","NA"
"2018-01-17 03:00","2018","01","17","03:00","-10.9","","-12.5","","88","","34","","5","","","","101.69","","","","-14","","NA"
"2018-01-17 04:00","2018","01","17","04:00","-10.5","","-12.0","","89","","33","","5","","","","101.67","","","","-14","","NA"
"2018-01-17 05:00","2018","01","17","05:00","-10.0","","-11.4","","89","","0","","1","","","","101.65","","","","-11","","NA"
"2018-01-17 06:00","2018","01","17","06:00","-9.5","","-10.9","","90","","23","","4","","","","101.67","","","","-12","","NA"
"2018-01-17 07:00","2018","01","17","07:00","-9.0","","-10.5","","89","","24","","6","","","","101.66","","","","-12","","NA"
"2018-01-17 08:00","2018","01","17","08:00","-9.4","","-10.7","","90","","24","","3","","","","101.64","","","","-11","","NA"
"2018-01-17 09:00","2018","01","17","09:00","-9.4","","-10.9","","89","","22","","5","","","","101.61","","","","-12","","NA"
"2018-01-17 10:00","2018","01","17","10:00","-8.5","","-10.5","","86","","23","","6","","","","101.64","","","","-12","","NA"
"2018-01-17 11:00","2018","01","17","11:00","-8.1","","-10.2","","85","","20","","6","","","","101.60","","","","-11","","NA"
"2018-01-17 12:00","2018","01","17","12:00","-7.4","","-9.4","","86","","23","","11","","","","101.49","","","","-12","","NA"
"2018-01-17 13:00","2018","01","17","13:00","-6.9","","-10.4","","76","","23","","14","","","","101.39","","","","-13","","NA"
"2018-01-17 14:00","2018","01","17","14:00","-6.7","","-11.7","","67","","22","","13","","","","101.32","","","","-12","","NA"
"2018-01-17 15:00","2018","01","17","15:00","-8.9","","-11.9","","79","","18","","12","","","","101.25","","","","-15","","NA"
"2018-01-17 16:00","2018","01","17","16:00","-6.9","","-10.5","","76","","22","","14","","","","101.19","","","","-13","","NA"
"2018-01-17 17:00","2018","01","17","17:00","-8.1","","-11.1","","79","","21","","16","","","","101.13","","","","-15","","NA"
"2018-01-17 18:00","2018","01","17","18:00","-6.5","","-9.2","","81","","22","","16","","","","101.08","","","","-13","","NA"
"2018-01-17 19:00","2018","01","17","19:00","-6.7","","-9.2","","82","","20","","14","","","","100.99","","","","-12","","NA"
"2018-01-17 20:00","2018","01","17","20:00","-5.2","","-8.1","","80","","21","","28","","","","100.87","","","","-13","","NA"
"2018-01-17 21:00","2018","01","17","21:00","-5.3","","-8.4","","79","","22","","32","","","","100.81","","","","-14","","NA"
"2018-01-17 22:00","2018","01","17","22:00","-4.9","","-8.3","","77","","21","","27","","","","100.73","","","","-12","","NA"
"2018-01-17 23:00","2018","01","17","23:00","-4.3","","-7.4","","79","","22","","26","","","","100.67","","","","-12","","NA"
"2018-01-18 00:00","2018","01","18","00:00","-4.1","","-7.2","","79","","23","","31","","","","100.59","","","","-12","","NA"
"2018-01-18 01:00","2018","01","18","01:00","-3.9","","-6.9","","80","","23","","28","","","","100.52","","","","-11","","NA"
"2018-01-18 02:00","2018","01","18","02:00","-3.9","","-6.8","","80","","23","","26","","","","100.51","","","","-11","","NA"
"2018-01-18 03:00","2018","01","18","03:00","-3.9","","-7.7","","75","","24","","24","","","","100.51","","","","-11","","NA"
"2018-01-18 04:00","2018","01","18","04:00","-4.2","","-8.1","","74","","24","","17","","","","100.46","","","","-10","","NA"
"2018-01-18 05:00","2018","01","18","05:00","-4.1","","-7.8","","75","","25","","16","","","","100.42","","","","-10","","NA"
"2018-01-18 06:00","2018","01","18","06:00","-4.4","","-8.5","","73","","25","","17","","","","100.41","","","","-10","","NA"
"2018-01-18 07:00","2018","01","18","07:00","-4.8","","-8.9","","73","","25","","13","","","","100.41","","","","-10","","NA"
"2018-01-18 08:00","2018","01","18","08:00","-5.2","","-9.4","","72","","25","","19","","","","100.41","","","","-12","","NA"
"2018-01-18 09:00","2018","01","18","09:00","-5.1","","-9.1","","73","","25","","17","","","","100.43","","","","-11","","NA"
"2018-01-18 10:00","2018","01","18","10:00","-4.8","","-8.4","","76","","24","","18","","","","100.45","","","","-11","","NA"
"2018-01-18 11:00","2018","01","18","11:00","-4.6","","-8.4","","75","","26","","19","","","","100.46","","","","-11","","NA"
"2018-01-18 12:00","2018","01","18","12:00","-4.6","","-8.5","","74","","25","","16","","","","100.41","","","","-10","","NA"
"2018-01-18 13:00","2018","01","18","13:00","-4.7","","-8.4","","75","","25","","16","","","","100.36","","","","-10","","NA"
"2018-01-18 14:00","2018","01","18","14:00","-4.6","","-8.5","","74","","25","","17","","","","100.33","","","","-10","","NA"
"2018-01-18 15:00","2018","01","18","15:00","-4.2","","-8.5","","72","","26","","17","","","","100.36","","","","-10","","NA"
"2018-01-18 16:00","2018","01","18","16:00","-4.1","","-8.0","","75","","25","","13","","","","100.36","","","","-9","","NA"
"2018-01-18 17:00","2018","01","18","17:00","-4.1","","-7.4","","78","","22","","6","","","","100.34","","","","-7","","NA"
"2018-01-18 18:00","2018","01","18","18:00","-3.9","","-7.3","","77","","23","","8","","","","100.36","","","","-7","","NA"
"2018-01-18 19:00","2018","01","18","19:00","-3.9","","-7.6","","75","","24","","18","","","","100.36","","","","-10","","NA"
"2018-01-18 20:00","2018","01","18","20:00","-4.2","","-8.0","","74","","25","","14","","","","100.33","","","","-9","","NA"
"2018-01-18 21:00","2018","01","18","21:00","-4.3","","-8.2","","75","","24","","12","","","","100.30","","","","-9","","NA"
"2018-01-18 22:00","2018","01","18","22:00","-4.2","","-7.1","","80","","21","","8","","","","100.29","","","","-8","","NA"
"2018-01-18 23:00","2018","01","18","23:00","-3.9","","-6.3","","84","","19","","4","","","","100.27","","","","-6","","NA"
"2018-01-19 00:00","2018","01","19","00:00","-3.0","","-6.1","","79","","22","","14","","","","100.23","","","","-8","","NA"
"2018-01-19 01:00","2018","01","19","01:00","-3.0","","-6.0","","79","","20","","19","","","","100.14","","","","-9","","NA"
"2018-01-19 02:00","2018","01","19","02:00","-2.5","","-5.6","","79","","20","","18","","","","100.13","","","","-8","","NA"
"2018-01-19 03:00","2018","01","19","03:00","-2.0","","-4.7","","82","","20","","16","","","","100.13","","","","-7","","NA"
"2018-01-19 04:00","2018","01","19","04:00","-2.1","","-4.7","","82","","24","","9","","","","100.07","","","","-6","","NA"
"2018-01-19 05:00","2018","01","19","05:00","-2.3","","-5.3","","80","","24","","8","","","","100.08","","","","-5","","NA"
"2018-01-19 06:00","2018","01","19","06:00","-2.4","","-5.6","","79","","24","","10","","","","100.09","","","","-6","","NA"
"2018-01-19 07:00","2018","01","19","07:00","-2.7","","-6.3","","76","","23","","8","","","","100.12","","","","-6","","NA"
"2018-01-19 08:00","2018","01","19","08:00","-2.9","","-6.1","","78","","23","","9","","","","100.14","","","","-6","","NA"
"2018-01-19 09:00","2018","01","19","09:00","-2.6","","-6.3","","76","","22","","10","","","","100.11","","","","-6","","NA"
"2018-01-19 10:00","2018","01","19","10:00","-1.9","","-5.1","","79","","23","","15","","","","100.15","","","","-7","","NA"
