"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-04-20 06:00","2015","04","20","06:00","6.7","","4.9","","88","","10","","30","","","","99.57","","","","","","NA"
"2015-04-20 07:00","2015","04","20","07:00","6.0","","4.2","","89","","8","","28","","","","99.46","","","","","","NA"
"2015-04-20 08:00","2015","04","20","08:00","5.9","","4.5","","91","","9","","19","","","","99.47","","","","","","NA"
"2015-04-20 09:00","2015","04","20","09:00","6.0","","4.6","","91","","9","","9","","","","99.42","","","","","","NA"
"2015-04-20 10:00","2015","04","20","10:00","6.7","","3.5","","80","","13","","20","","","","99.32","","","","","","NA"
"2015-04-20 11:00","2015","04","20","11:00","7.2","","4.7","","84","","12","","13","","","","99.21","","","","","","NA"
"2015-04-20 12:00","2015","04","20","12:00","8.2","","5.3","","82","","14","","24","","","","99.15","","","","","","NA"
"2015-04-20 13:00","2015","04","20","13:00","9.0","","7.0","","87","","15","","19","","","","99.06","","","","","","NA"
"2015-04-20 14:00","2015","04","20","14:00","10.3","","7.4","","82","","15","","16","","","","98.95","","","","","","NA"
"2015-04-20 15:00","2015","04","20","15:00","9.9","","7.2","","83","","15","","14","","","","98.89","","","","","","NA"
"2015-04-20 16:00","2015","04","20","16:00","10.7","","7.5","","81","","14","","13","","","","98.81","","","","","","NA"
"2015-04-20 17:00","2015","04","20","17:00","11.3","","7.6","","78","","12","","8","","","","98.77","","","","","","NA"
"2015-04-20 18:00","2015","04","20","18:00","9.7","","7.1","","84","","18","","16","","","","98.90","","","","","","NA"
"2015-04-20 19:00","2015","04","20","19:00","9.4","","7.4","","87","","12","","25","","","","98.75","","","","","","NA"
"2015-04-20 20:00","2015","04","20","20:00","7.7","","6.1","","89","","11","","4","","","","98.84","","","","","","NA"
"2015-04-20 21:00","2015","04","20","21:00","7.0","","6.0","","93","","15","","14","","","","98.86","","","","","","NA"
"2015-04-20 22:00","2015","04","20","22:00","7.5","","6.5","","93","","17","","17","","","","98.86","","","","","","NA"
"2015-04-20 23:00","2015","04","20","23:00","6.5","","5.7","","94","","17","","18","","","","98.85","","","","","","NA"
"2015-04-21 00:00","2015","04","21","00:00","6.7","","5.9","","95","","17","","20","","","","98.89","","","","","","NA"
"2015-04-21 01:00","2015","04","21","01:00","6.3","","5.6","","95","","20","","17","","","","98.87","","","","","","NA"
"2015-04-21 02:00","2015","04","21","02:00","7.0","","6.2","","95","","22","","13","","","","98.83","","","","","","NA"
"2015-04-21 03:00","2015","04","21","03:00","7.1","","5.3","","88","","23","","13","","","","98.83","","","","","","NA"
"2015-04-21 04:00","2015","04","21","04:00","7.2","","5.3","","88","","23","","16","","","","98.87","","","","","","NA"
"2015-04-21 05:00","2015","04","21","05:00","6.3","","4.2","","86","","21","","17","","","","98.92","","","","","","NA"
"2015-04-21 06:00","2015","04","21","06:00","5.4","","3.9","","90","","21","","11","","","","98.98","","","","","","NA"
"2015-04-21 07:00","2015","04","21","07:00","5.3","","3.3","","87","","25","","16","","","","99.02","","","","","","NA"
"2015-04-21 08:00","2015","04","21","08:00","4.4","","3.0","","91","","19","","18","","","","99.06","","","","","","NA"
"2015-04-21 09:00","2015","04","21","09:00","6.2","","4.5","","89","","22","","14","","","","99.07","","","","","","NA"
"2015-04-21 10:00","2015","04","21","10:00","7.3","","5.0","","85","","22","","16","","","","99.08","","","","","","NA"
"2015-04-21 11:00","2015","04","21","11:00","9.0","","3.3","","67","","23","","33","","","","99.07","","","","","","NA"
"2015-04-21 12:00","2015","04","21","12:00","9.8","","2.7","","61","","23","","36","","","","99.08","","","","","","NA"
"2015-04-21 13:00","2015","04","21","13:00","9.9","","2.9","","62","","23","","28","","","","99.09","","","","","","NA"
"2015-04-21 14:00","2015","04","21","14:00","7.3","","2.8","","73","","18","","23","","","","99.06","","","","","","NA"
"2015-04-21 15:00","2015","04","21","15:00","7.0","","2.8","","75","","19","","30","","","","99.08","","","","","","NA"
"2015-04-21 16:00","2015","04","21","16:00","6.9","","1.7","","70","","19","","26","","","","99.09","","","","","","NA"
"2015-04-21 17:00","2015","04","21","17:00","9.9","","0.9","","54","","23","","32","","","","99.10","","","","","","NA"
"2015-04-21 18:00","2015","04","21","18:00","7.4","","2.2","","69","","20","","15","","","","99.16","","","","","","NA"
"2015-04-21 19:00","2015","04","21","19:00","7.4","","1.2","","65","","21","","18","","","","99.21","","","","","","NA"
"2015-04-21 20:00","2015","04","21","20:00","5.0","","1.1","","76","","20","","20","","","","99.27","","","","","","NA"
"2015-04-21 21:00","2015","04","21","21:00","4.0","","0.9","","80","","19","","16","","","","99.27","","","","","","NA"
"2015-04-21 22:00","2015","04","21","22:00","4.9","","1.0","","76","","21","","10","","","","99.30","","","","","","NA"
"2015-04-21 23:00","2015","04","21","23:00","3.8","","1.9","","87","","18","","12","","","","99.31","","","","","","NA"
"2015-04-22 00:00","2015","04","22","00:00","3.4","","1.3","","87","","18","","12","","","","99.29","","","","","","NA"
"2015-04-22 01:00","2015","04","22","01:00","3.5","","1.3","","86","","20","","16","","","","99.24","","","","","","NA"
"2015-04-22 02:00","2015","04","22","02:00","3.1","","1.4","","89","","16","","6","","","","99.20","","","","","","NA"
"2015-04-22 03:00","2015","04","22","03:00","4.9","","1.8","","80","","21","","18","","","","99.17","","","","","","NA"
"2015-04-22 04:00","2015","04","22","04:00","3.6","","1.5","","86","","17","","11","","","","99.10","","","","","","NA"
"2015-04-22 05:00","2015","04","22","05:00","4.4","","1.5","","81","","23","","21","","","","99.11","","","","","","NA"
"2015-04-22 06:00","2015","04","22","06:00","5.3","","1.7","","77","","20","","24","","","","99.09","","","","","","NA"
"2015-04-22 07:00","2015","04","22","07:00","5.0","","2.0","","81","","20","","30","","","","99.08","","","","","","NA"
"2015-04-22 08:00","2015","04","22","08:00","6.6","","2.6","","75","","21","","24","","","","99.07","","","","","","NA"
"2015-04-22 09:00","2015","04","22","09:00","6.4","","2.4","","75","","22","","22","","","","99.09","","","","","","NA"
"2015-04-22 10:00","2015","04","22","10:00","6.3","","0.6","","67","","23","","26","","","","99.09","","","","","","NA"
"2015-04-22 11:00","2015","04","22","11:00","7.0","","1.1","","66","","23","","23","","","","99.06","","","","","","NA"
"2015-04-22 12:00","2015","04","22","12:00","7.7","","0.7","","61","","22","","22","","","","99.03","","","","","","NA"
"2015-04-22 13:00","2015","04","22","13:00","8.4","","-0.4","","54","","22","","22","","","","99.02","","","","","","NA"
"2015-04-22 14:00","2015","04","22","14:00","5.8","","1.2","","72","","18","","21","","","","99.00","","","","","","NA"
"2015-04-22 15:00","2015","04","22","15:00","5.3","","0.8","","73","","18","","20","","","","98.99","","","","","","NA"
"2015-04-22 16:00","2015","04","22","16:00","5.7","","0.9","","71","","19","","25","","","","99.03","","","","","","NA"
"2015-04-22 17:00","2015","04","22","17:00","5.9","","0.1","","66","","22","","22","","","","99.04","","","","","","NA"
"2015-04-22 18:00","2015","04","22","18:00","6.2","","-0.1","","64","","22","","18","","","","99.06","","","","","","NA"
"2015-04-22 19:00","2015","04","22","19:00","5.2","","-0.1","","69","","24","","19","","","","99.10","","","","","","NA"
"2015-04-22 20:00","2015","04","22","20:00","5.1","","0.1","","70","","26","","12","","","","99.15","","","","","","NA"
"2015-04-22 21:00","2015","04","22","21:00","4.4","","0.8","","77","","26","","19","","","","99.18","","","","","","NA"
"2015-04-22 22:00","2015","04","22","22:00","3.5","","0.8","","83","","27","","14","","","","99.21","","","","","","NA"
"2015-04-22 23:00","2015","04","22","23:00","2.9","","-0.4","","79","","26","","16","","","","99.23","","","","","","NA"
"2015-04-23 00:00","2015","04","23","00:00","2.3","","-1.5","","76","","26","","15","","","","99.23","","","","","","NA"
"2015-04-23 01:00","2015","04","23","01:00","2.1","","-2.0","","74","","26","","17","","","","99.23","","","","","","NA"
"2015-04-23 02:00","2015","04","23","02:00","1.5","","-2.7","","74","","26","","18","","","","99.24","","","","","","NA"
"2015-04-23 03:00","2015","04","23","03:00","0.5","","-5.0","","66","","28","","21","","","","99.30","","","","","","NA"
"2015-04-23 04:00","2015","04","23","04:00","-0.1","","-4.3","","73","","26","","16","","","","99.30","","","","-5","","NA"
"2015-04-23 05:00","2015","04","23","05:00","-0.3","","-4.5","","73","","26","","14","","","","99.35","","","","-5","","NA"
"2015-04-23 06:00","2015","04","23","06:00","0.0","","-4.4","","72","","26","","16","","","","99.37","","","","-5","","NA"
"2015-04-23 07:00","2015","04","23","07:00","0.4","","-4.3","","71","","27","","18","","","","99.40","","","","","","NA"
"2015-04-23 08:00","2015","04","23","08:00","0.9","","-5.1","","64","","26","","19","","","","99.40","","","","","","NA"
"2015-04-23 09:00","2015","04","23","09:00","1.4","","-6.3","","56","","26","","22","","","","99.39","","","","","","NA"
"2015-04-23 10:00","2015","04","23","10:00","1.5","","-4.4","","65","","26","","26","","","","99.40","","","","","","NA"
"2015-04-23 11:00","2015","04","23","11:00","2.2","","-4.1","","63","","27","","24","","","","99.39","","","","","","NA"
"2015-04-23 12:00","2015","04","23","12:00","2.7","","-2.2","","70","","27","","27","","","","99.40","","","","","","NA"
"2015-04-23 13:00","2015","04","23","13:00","3.6","","-1.9","","67","","27","","15","","","","99.42","","","","","","NA"
"2015-04-23 14:00","2015","04","23","14:00","3.3","","-2.2","","67","","28","","24","","","","99.45","","","","","","NA"
"2015-04-23 15:00","2015","04","23","15:00","4.8","","-2.8","","58","","27","","27","","","","99.46","","","","","","NA"
"2015-04-23 16:00","2015","04","23","16:00","4.3","","-2.7","","60","","27","","28","","","","99.52","","","","","","NA"
"2015-04-23 17:00","2015","04","23","17:00","3.8","","-3.2","","60","","26","","28","","","","99.59","","","","","","NA"
"2015-04-23 18:00","2015","04","23","18:00","3.5","","-3.3","","61","","27","","23","","","","99.67","","","","","","NA"
"2015-04-23 19:00","2015","04","23","19:00","2.4","","-4.4","","61","","27","","29","","","","99.74","","","","","","NA"
"2015-04-23 20:00","2015","04","23","20:00","1.9","","-4.5","","62","","26","","24","","","","99.82","","","","","","NA"
"2015-04-23 21:00","2015","04","23","21:00","1.3","","-4.8","","64","","27","","22","","","","99.87","","","","","","NA"
"2015-04-23 22:00","2015","04","23","22:00","1.1","","-4.8","","65","","27","","20","","","","99.88","","","","","","NA"
"2015-04-23 23:00","2015","04","23","23:00","1.0","","-4.8","","65","","27","","20","","","","99.90","","","","","","NA"
"2015-04-24 00:00","2015","04","24","00:00","0.9","","-5.1","","64","","27","","20","","","","99.93","","","","","","NA"
"2015-04-24 01:00","2015","04","24","01:00","0.8","","-5.1","","65","","28","","19","","","","99.95","","","","","","NA"
"2015-04-24 02:00","2015","04","24","02:00","0.5","","-4.8","","68","","27","","17","","","","99.97","","","","","","NA"
"2015-04-24 03:00","2015","04","24","03:00","0.2","","-4.6","","70","","27","","17","","","","100.01","","","","","","NA"
"2015-04-24 04:00","2015","04","24","04:00","0.1","","-4.3","","73","","27","","19","","","","100.01","","","","","","NA"
"2015-04-24 05:00","2015","04","24","05:00","-0.2","","-4.5","","73","","27","","15","","","","100.02","","","","-5","","NA"
"2015-04-24 06:00","2015","04","24","06:00","-0.2","","-4.7","","71","","27","","15","","","","100.06","","","","-5","","NA"
"2015-04-24 07:00","2015","04","24","07:00","-0.2","","-3.4","","79","","30","","19","","","","100.12","","","","-5","","NA"
"2015-04-24 08:00","2015","04","24","08:00","1.0","","-4.6","","66","","30","","22","","","","100.13","","","","","","NA"
"2015-04-24 09:00","2015","04","24","09:00","2.1","","-5.5","","57","","32","","23","","","","100.15","","","","","","NA"
"2015-04-24 10:00","2015","04","24","10:00","2.8","","-6.5","","50","","29","","18","","","","100.14","","","","","","NA"
"2015-04-24 11:00","2015","04","24","11:00","2.6","","-7.3","","48","","28","","19","","","","100.15","","","","","","NA"
"2015-04-24 12:00","2015","04","24","12:00","3.2","","-7.6","","45","","29","","18","","","","100.15","","","","","","NA"
"2015-04-24 13:00","2015","04","24","13:00","4.4","","-6.5","","45","","28","","19","","","","100.15","","","","","","NA"
"2015-04-24 14:00","2015","04","24","14:00","4.9","","-6.9","","42","","27","","23","","","","100.12","","","","","","NA"
"2015-04-24 15:00","2015","04","24","15:00","6.4","","-5.2","","43","","28","","15","","","","100.10","","","","","","NA"
"2015-04-24 16:00","2015","04","24","16:00","6.0","","-7.7","","37","","29","","16","","","","100.09","","","","","","NA"
"2015-04-24 17:00","2015","04","24","17:00","6.3","","-6.5","","39","","28","","20","","","","100.10","","","","","","NA"
"2015-04-24 18:00","2015","04","24","18:00","5.9","","-6.6","","40","","28","","19","","","","100.12","","","","","","NA"
"2015-04-24 19:00","2015","04","24","19:00","5.6","","-6.2","","42","","28","","15","","","","100.16","","","","","","NA"
"2015-04-24 20:00","2015","04","24","20:00","4.4","","-4.8","","51","","27","","20","","","","100.23","","","","","","NA"
"2015-04-24 21:00","2015","04","24","21:00","3.9","","-4.6","","54","","29","","16","","","","100.27","","","","","","NA"
"2015-04-24 22:00","2015","04","24","22:00","3.1","","-4.4","","58","","27","","9","","","","100.28","","","","","","NA"
"2015-04-24 23:00","2015","04","24","23:00","1.5","","-4.7","","63","","28","","12","","","","100.28","","","","","","NA"
"2015-04-25 00:00","2015","04","25","00:00","0.7","","-4.9","","66","","29","","11","","","","100.30","","","","","","NA"
"2015-04-25 01:00","2015","04","25","01:00","-0.9","","-5.1","","73","","33","","9","","","","100.30","","","","-4","","NA"
"2015-04-25 02:00","2015","04","25","02:00","-1.4","","-5.3","","75","","34","","9","","","","100.25","","","","-5","","NA"
"2015-04-25 03:00","2015","04","25","03:00","-0.7","","-5.1","","72","","28","","5","","","","100.25","","","","-2","","NA"
"2015-04-25 04:00","2015","04","25","04:00","-1.8","","-5.3","","77","","28","","8","","","","100.25","","","","-5","","NA"
"2015-04-25 05:00","2015","04","25","05:00","-2.3","","-5.6","","78","","28","","8","","","","100.29","","","","-5","","NA"
"2015-04-25 06:00","2015","04","25","06:00","-1.2","","-4.7","","77","","28","","13","","","","100.31","","","","-5","","NA"
"2015-04-25 07:00","2015","04","25","07:00","1.2","","-3.7","","70","","27","","9","","","","100.28","","","","","","NA"
"2015-04-25 08:00","2015","04","25","08:00","3.3","","-4.3","","57","","30","","13","","","","100.21","","","","","","NA"
"2015-04-25 09:00","2015","04","25","09:00","4.0","","-4.6","","53","","35","","10","","","","100.18","","","","","","NA"
"2015-04-25 10:00","2015","04","25","10:00","4.5","","-2.5","","60","","17","","16","","","","100.16","","","","","","NA"
"2015-04-25 11:00","2015","04","25","11:00","4.5","","-1.8","","64","","18","","25","","","","100.15","","","","","","NA"
"2015-04-25 12:00","2015","04","25","12:00","5.3","","0.3","","70","","19","","28","","","","100.10","","","","","","NA"
"2015-04-25 13:00","2015","04","25","13:00","6.2","","0.0","","64","","19","","27","","","","99.99","","","","","","NA"
"2015-04-25 14:00","2015","04","25","14:00","5.8","","0.9","","70","","18","","25","","","","99.89","","","","","","NA"
"2015-04-25 15:00","2015","04","25","15:00","6.1","","1.0","","70","","19","","24","","","","99.82","","","","","","NA"
"2015-04-25 16:00","2015","04","25","16:00","5.4","","0.9","","73","","19","","22","","","","99.79","","","","","","NA"
"2015-04-25 17:00","2015","04","25","17:00","7.6","","0.0","","59","","21","","14","","","","99.76","","","","","","NA"
"2015-04-25 18:00","2015","04","25","18:00","4.6","","-0.1","","72","","20","","10","","","","99.74","","","","","","NA"
"2015-04-25 19:00","2015","04","25","19:00","3.9","","0.5","","78","","20","","12","","","","99.75","","","","","","NA"
"2015-04-25 20:00","2015","04","25","20:00","3.6","","1.4","","85","","16","","8","","","","99.80","","","","","","NA"
"2015-04-25 21:00","2015","04","25","21:00","3.7","","1.4","","85","","22","","7","","","","99.80","","","","","","NA"
"2015-04-25 22:00","2015","04","25","22:00","2.7","","0.3","","84","","23","","6","","","","99.80","","","","","","NA"
"2015-04-25 23:00","2015","04","25","23:00","2.9","","0.6","","85","","33","","6","","","","99.82","","","","","","NA"
"2015-04-26 00:00","2015","04","26","00:00","4.0","","-0.4","","73","","36","","9","","","","99.80","","","","","","NA"
"2015-04-26 01:00","2015","04","26","01:00","2.3","","-0.9","","79","","35","","13","","","","99.75","","","","","","NA"
"2015-04-26 02:00","2015","04","26","02:00","1.8","","-1.5","","79","","35","","11","","","","99.71","","","","","","NA"
"2015-04-26 03:00","2015","04","26","03:00","2.8","","-1.1","","76","","1","","7","","","","99.70","","","","","","NA"
"2015-04-26 04:00","2015","04","26","04:00","2.8","","-0.9","","77","","36","","12","","","","99.68","","","","","","NA"
"2015-04-26 05:00","2015","04","26","05:00","2.4","","-1.0","","79","","35","","10","","","","99.74","","","","","","NA"
"2015-04-26 06:00","2015","04","26","06:00","3.1","","0.0","","80","","35","","8","","","","99.79","","","","","","NA"
"2015-04-26 07:00","2015","04","26","07:00","4.9","","0.8","","75","","36","","12","","","","99.81","","","","","","NA"
"2015-04-26 08:00","2015","04","26","08:00","6.0","","0.5","","68","","34","","14","","","","99.81","","","","","","NA"
"2015-04-26 09:00","2015","04","26","09:00","7.1","","0.7","","63","","34","","12","","","","99.78","","","","","","NA"
"2015-04-26 10:00","2015","04","26","10:00","7.9","","0.5","","59","","33","","10","","","","99.77","","","","","","NA"
"2015-04-26 11:00","2015","04","26","11:00","8.8","","1.0","","58","","32","","12","","","","99.74","","","","","","NA"
"2015-04-26 12:00","2015","04","26","12:00","8.8","","0.3","","55","","34","","15","","","","99.73","","","","","","NA"
"2015-04-26 13:00","2015","04","26","13:00","7.7","","2.2","","68","","19","","20","","","","99.71","","","","","","NA"
"2015-04-26 14:00","2015","04","26","14:00","7.2","","2.1","","70","","19","","19","","","","99.69","","","","","","NA"
"2015-04-26 15:00","2015","04","26","15:00","6.4","","2.5","","76","","19","","18","","","","99.68","","","","","","NA"
"2015-04-26 16:00","2015","04","26","16:00","7.1","","2.5","","73","","18","","11","","","","99.65","","","","","","NA"
"2015-04-26 17:00","2015","04","26","17:00","8.3","","1.8","","63","","23","","15","","","","99.63","","","","","","NA"
"2015-04-26 18:00","2015","04","26","18:00","8.0","","2.8","","69","","22","","7","","","","99.64","","","","","","NA"
"2015-04-26 19:00","2015","04","26","19:00","7.5","","2.8","","72","","28","","7","","","","99.67","","","","","","NA"
"2015-04-26 20:00","2015","04","26","20:00","6.4","","2.8","","78","","20","","3","","","","99.67","","","","","","NA"
"2015-04-26 21:00","2015","04","26","21:00","6.4","","2.6","","77","","24","","8","","","","99.63","","","","","","NA"
"2015-04-26 22:00","2015","04","26","22:00","5.9","","2.7","","80","","26","","6","","","","99.59","","","","","","NA"
"2015-04-26 23:00","2015","04","26","23:00","7.2","","2.1","","70","","33","","10","","","","99.60","","","","","","NA"
"2015-04-27 00:00","2015","04","27","00:00","7.3","","2.5","","72","","36","","17","","","","99.62","","","","","","NA"
"2015-04-27 01:00","2015","04","27","01:00","6.0","","1.8","","75","","34","","21","","","","99.63","","","","","","NA"
"2015-04-27 02:00","2015","04","27","02:00","5.4","","1.4","","75","","1","","15","","","","99.62","","","","","","NA"
"2015-04-27 03:00","2015","04","27","03:00","4.7","","1.3","","79","","35","","17","","","","99.63","","","","","","NA"
"2015-04-27 04:00","2015","04","27","04:00","3.9","","1.3","","83","","34","","14","","","","99.62","","","","","","NA"
"2015-04-27 05:00","2015","04","27","05:00","4.0","","1.5","","84","","34","","9","","","","99.66","","","","","","NA"
"2015-04-27 06:00","2015","04","27","06:00","4.5","","2.0","","84","","34","","9","","","","99.71","","","","","","NA"
"2015-04-27 07:00","2015","04","27","07:00","5.1","","1.6","","78","","33","","14","","","","99.74","","","","","","NA"
"2015-04-27 08:00","2015","04","27","08:00","6.0","","1.9","","75","","35","","18","","","","99.76","","","","","","NA"
"2015-04-27 09:00","2015","04","27","09:00","6.8","","2.2","","73","","1","","15","","","","99.77","","","","","","NA"
"2015-04-27 10:00","2015","04","27","10:00","7.7","","2.7","","71","","36","","9","","","","99.80","","","","","","NA"
"2015-04-27 11:00","2015","04","27","11:00","9.5","","4.1","","69","","36","","10","","","","99.82","","","","","","NA"
"2015-04-27 12:00","2015","04","27","12:00","11.0","","3.5","","60","","2","","10","","","","99.83","","","","","","NA"
"2015-04-27 13:00","2015","04","27","13:00","7.6","","3.2","","73","","19","","19","","","","99.85","","","","","","NA"
"2015-04-27 14:00","2015","04","27","14:00","8.4","","3.3","","70","","23","","10","","","","99.86","","","","","","NA"
"2015-04-27 15:00","2015","04","27","15:00","8.8","","3.5","","69","","24","","11","","","","99.84","","","","","","NA"
"2015-04-27 16:00","2015","04","27","16:00","9.9","","3.8","","66","","23","","10","","","","99.85","","","","","","NA"
"2015-04-27 17:00","2015","04","27","17:00","12.5","","3.4","","54","","31","","14","","","","99.88","","","","","","NA"
"2015-04-27 18:00","2015","04","27","18:00","12.7","","3.2","","53","","33","","16","","","","99.93","","","","","","NA"
"2015-04-27 19:00","2015","04","27","19:00","12.0","","3.4","","56","","32","","11","","","","99.97","","","","","","NA"
"2015-04-27 20:00","2015","04","27","20:00","11.4","","3.2","","57","","33","","19","","","","100.00","","","","","","NA"
"2015-04-27 21:00","2015","04","27","21:00","10.6","","3.1","","60","","33","","23","","","","100.02","","","","","","NA"
"2015-04-27 22:00","2015","04","27","22:00","9.8","","3.2","","63","","33","","26","","","","100.06","","","","","","NA"
"2015-04-27 23:00","2015","04","27","23:00","9.0","","3.0","","66","","33","","24","","","","100.07","","","","","","NA"
"2015-04-28 00:00","2015","04","28","00:00","8.0","","3.1","","72","","34","","22","","","","100.09","","","","","","NA"
"2015-04-28 01:00","2015","04","28","01:00","7.9","","3.5","","74","","33","","20","","","","100.10","","","","","","NA"
"2015-04-28 02:00","2015","04","28","02:00","8.8","","3.8","","71","","33","","19","","","","100.09","","","","","","NA"
"2015-04-28 03:00","2015","04","28","03:00","8.3","","3.7","","73","","33","","20","","","","100.10","","","","","","NA"
"2015-04-28 04:00","2015","04","28","04:00","8.3","","3.9","","74","","34","","16","","","","100.12","","","","","","NA"
"2015-04-28 05:00","2015","04","28","05:00","7.4","","3.7","","78","","35","","12","","","","100.18","","","","","","NA"
"2015-04-28 06:00","2015","04","28","06:00","8.1","","4.0","","75","","34","","14","","","","100.21","","","","","","NA"
"2015-04-28 07:00","2015","04","28","07:00","10.2","","4.2","","66","","36","","14","","","","100.25","","","","","","NA"
"2015-04-28 08:00","2015","04","28","08:00","12.0","","4.5","","60","","1","","15","","","","100.28","","","","","","NA"
"2015-04-28 09:00","2015","04","28","09:00","13.3","","5.3","","58","","3","","7","","","","100.26","","","","","","NA"
"2015-04-28 10:00","2015","04","28","10:00","12.2","","5.2","","62","","15","","14","","","","100.27","","","","","","NA"
"2015-04-28 11:00","2015","04","28","11:00","12.1","","5.6","","65","","18","","16","","","","100.25","","","","","","NA"
"2015-04-28 12:00","2015","04","28","12:00","12.9","","6.7","","66","","19","","20","","","","100.21","","","","","","NA"
"2015-04-28 13:00","2015","04","28","13:00","13.1","","5.7","","60","","20","","23","","","","100.14","","","","","","NA"
"2015-04-28 14:00","2015","04","28","14:00","12.0","","5.5","","65","","19","","26","","","","100.08","","","","","","NA"
"2015-04-28 15:00","2015","04","28","15:00","10.4","","5.0","","69","","19","","15","","","","100.01","","","","","","NA"
"2015-04-28 16:00","2015","04","28","16:00","14.8","","6.2","","57","","21","","14","","","","99.97","","","","","","NA"
"2015-04-28 17:00","2015","04","28","17:00","9.7","","4.4","","70","","17","","8","","","","99.94","","","","","","NA"
"2015-04-28 18:00","2015","04","28","18:00","8.6","","4.4","","75","","17","","6","","","","99.88","","","","","","NA"
"2015-04-28 19:00","2015","04","28","19:00","6.7","","3.4","","80","","17","","6","","","","99.85","","","","","","NA"
"2015-04-28 20:00","2015","04","28","20:00","6.1","","3.3","","82","","13","","3","","","","99.83","","","","","","NA"
"2015-04-28 21:00","2015","04","28","21:00","5.2","","3.1","","86","","15","","5","","","","99.83","","","","","","NA"
"2015-04-28 22:00","2015","04","28","22:00","4.8","","2.9","","87","","15","","2","","","","99.78","","","","","","NA"
"2015-04-28 23:00","2015","04","28","23:00","5.6","","3.2","","85","","0","","1","","","","99.77","","","","","","NA"
"2015-04-29 00:00","2015","04","29","00:00","4.6","","2.6","","87","","18","","5","","","","99.74","","","","","","NA"
"2015-04-29 01:00","2015","04","29","01:00","8.2","","4.7","","79","","33","","13","","","","99.70","","","","","","NA"
"2015-04-29 02:00","2015","04","29","02:00","5.0","","3.6","","91","","29","","5","","","","99.67","","","","","","NA"
"2015-04-29 03:00","2015","04","29","03:00","9.2","","4.9","","75","","33","","15","","","","99.66","","","","","","NA"
"2015-04-29 04:00","2015","04","29","04:00","10.1","","5.1","","71","","33","","15","","","","99.65","","","","","","NA"
"2015-04-29 05:00","2015","04","29","05:00","9.7","","5.2","","74","","34","","11","","","","99.69","","","","","","NA"
"2015-04-29 06:00","2015","04","29","06:00","10.3","","5.8","","74","","36","","3","","","","99.73","","","","","","NA"
"2015-04-29 07:00","2015","04","29","07:00","12.6","","6.0","","64","","34","","8","","","","99.76","","","","","","NA"
"2015-04-29 08:00","2015","04","29","08:00","7.5","","4.7","","83","","16","","11","","","","99.77","","","","","","NA"
"2015-04-29 09:00","2015","04","29","09:00","8.5","","4.3","","75","","15","","13","","","","99.74","","","","","","NA"
"2015-04-29 10:00","2015","04","29","10:00","7.1","","4.0","","81","","15","","14","","","","99.73","","","","","","NA"
"2015-04-29 11:00","2015","04","29","11:00","9.7","","5.6","","76","","17","","11","","","","99.69","","","","","","NA"
"2015-04-29 12:00","2015","04","29","12:00","9.8","","5.8","","76","","18","","14","","","","99.66","","","","","","NA"
"2015-04-29 13:00","2015","04","29","13:00","12.2","","5.4","","63","","19","","13","","","","99.61","","","","","","NA"
"2015-04-29 14:00","2015","04","29","14:00","14.8","","4.0","","48","","20","","21","","","","99.57","","","","","","NA"
"2015-04-29 15:00","2015","04","29","15:00","12.3","","4.8","","60","","17","","14","","","","99.52","","","","","","NA"
"2015-04-29 16:00","2015","04","29","16:00","14.0","","5.4","","56","","19","","14","","","","99.51","","","","","","NA"
"2015-04-29 17:00","2015","04","29","17:00","11.0","","4.7","","65","","18","","15","","","","99.52","","","","","","NA"
"2015-04-29 18:00","2015","04","29","18:00","9.0","","3.6","","69","","18","","12","","","","99.54","","","","","","NA"
"2015-04-29 19:00","2015","04","29","19:00","6.7","","3.6","","81","","20","","9","","","","99.53","","","","","","NA"
"2015-04-29 20:00","2015","04","29","20:00","5.9","","3.6","","86","","12","","3","","","","99.55","","","","","","NA"
"2015-04-29 21:00","2015","04","29","21:00","5.8","","3.2","","83","","","","0","","","","99.57","","","","","","NA"
"2015-04-29 22:00","2015","04","29","22:00","4.9","","3.0","","88","","13","","8","","","","99.56","","","","","","NA"
"2015-04-29 23:00","2015","04","29","23:00","4.6","","2.6","","87","","14","","9","","","","99.56","","","","","","NA"
"2015-04-30 00:00","2015","04","30","00:00","4.1","","2.3","","88","","6","","9","","","","99.60","","","","","","NA"
"2015-04-30 01:00","2015","04","30","01:00","5.4","","2.9","","84","","8","","9","","","","99.58","","","","","","NA"
"2015-04-30 02:00","2015","04","30","02:00","5.5","","3.2","","85","","2","","6","","","","99.58","","","","","","NA"
