"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-08-10 11:00","2018","08","10","11:00","23.9","","12.1","","48","","3","","15","","","","100.38","","26","","","","NA"
"2018-08-10 12:00","2018","08","10","12:00","24.3","","12.6","","48","","2","","13","","","","100.35","","27","","","","NA"
"2018-08-10 13:00","2018","08","10","13:00","24.9","","12.5","","46","","6","","18","","","","100.34","","27","","","","NA"
"2018-08-10 14:00","2018","08","10","14:00","24.8","","11.5","","43","","6","","12","","","","100.31","","27","","","","NA"
"2018-08-10 15:00","2018","08","10","15:00","24.7","","12.6","","47","","16","","14","","","","100.29","","27","","","","NA"
"2018-08-10 16:00","2018","08","10","16:00","24.9","","12.8","","47","","22","","11","","","","100.25","","28","","","","NA"
"2018-08-10 17:00","2018","08","10","17:00","24.2","","12.8","","49","","20","","8","","","","100.25","","27","","","","NA"
"2018-08-10 18:00","2018","08","10","18:00","23.7","","12.9","","51","","22","","8","","","","100.24","","26","","","","NA"
"2018-08-10 19:00","2018","08","10","19:00","22.2","","13.4","","57","","0","","1","","","","100.25","","25","","","","NA"
"2018-08-10 20:00","2018","08","10","20:00","19.2","","14.5","","74","","2","","3","","","","100.26","","","","","","NA"
"2018-08-10 21:00","2018","08","10","21:00","18.0","","14.7","","81","","35","","5","","","","100.30","","","","","","NA"
"2018-08-10 22:00","2018","08","10","22:00","16.5","","14.2","","87","","33","","7","","","","100.31","","","","","","NA"
"2018-08-10 23:00","2018","08","10","23:00","15.8","","14.1","","89","","34","","8","","","","100.32","","","","","","NA"
"2018-08-11 00:00","2018","08","11","00:00","14.9","","13.5","","91","","34","","8","","","","100.35","","","","","","NA"
"2018-08-11 01:00","2018","08","11","01:00","13.6","","12.4","","92","","34","","8","","","","100.35","","","","","","NA"
"2018-08-11 02:00","2018","08","11","02:00","13.2","","12.2","","94","","35","","8","","","","100.31","","","","","","NA"
"2018-08-11 03:00","2018","08","11","03:00","14.0","","13.2","","95","","1","","3","","","","100.31","","","","","","NA"
"2018-08-11 04:00","2018","08","11","04:00","13.1","","12.4","","95","","2","","4","","","","100.29","","","","","","NA"
"2018-08-11 05:00","2018","08","11","05:00","11.9","","11.2","","95","","34","","10","","","","100.29","","","","","","NA"
"2018-08-11 06:00","2018","08","11","06:00","14.2","","13.5","","95","","35","","9","","","","100.31","","","","","","NA"
"2018-08-11 07:00","2018","08","11","07:00","18.2","","15.6","","85","","34","","8","","","","100.33","","","","","","NA"
"2018-08-11 08:00","2018","08","11","08:00","21.3","","15.6","","70","","7","","9","","","","100.36","","26","","","","NA"
"2018-08-11 09:00","2018","08","11","09:00","23.5","","15.8","","62","","6","","7","","","","100.37","","28","","","","NA"
"2018-08-11 10:00","2018","08","11","10:00","24.6","","13.6","","50","","5","","11","","","","100.40","","28","","","","NA"
"2018-08-11 11:00","2018","08","11","11:00","24.6","","15.4","","57","","14","","16","","","","100.42","","29","","","","NA"
"2018-08-11 12:00","2018","08","11","12:00","25.2","","14.0","","50","","14","","17","","","","100.39","","29","","","","NA"
"2018-08-11 13:00","2018","08","11","13:00","25.7","","12.7","","45","","16","","15","","","","100.37","","28","","","","NA"
"2018-08-11 14:00","2018","08","11","14:00","26.3","","9.3","","34","","16","","11","","","","100.35","","27","","","","NA"
"2018-08-11 15:00","2018","08","11","15:00","26.6","","11.1","","38","","19","","10","","","","100.31","","28","","","","NA"
"2018-08-11 16:00","2018","08","11","16:00","25.9","","13.2","","45","","18","","12","","","","100.30","","29","","","","NA"
"2018-08-11 17:00","2018","08","11","17:00","25.8","","12.8","","45","","19","","8","","","","100.30","","28","","","","NA"
"2018-08-11 18:00","2018","08","11","18:00","25.2","","15.3","","54","","22","","7","","","","100.31","","29","","","","NA"
"2018-08-11 19:00","2018","08","11","19:00","22.7","","15.7","","65","","24","","9","","","","100.37","","27","","","","NA"
"2018-08-11 20:00","2018","08","11","20:00","21.1","","15.9","","72","","34","","2","","","","100.42","","26","","","","NA"
"2018-08-11 21:00","2018","08","11","21:00","18.7","","14.8","","78","","35","","6","","","","100.46","","","","","","NA"
"2018-08-11 22:00","2018","08","11","22:00","18.0","","14.5","","80","","33","","7","","","","100.51","","","","","","NA"
"2018-08-11 23:00","2018","08","11","23:00","16.3","","14.1","","87","","34","","11","","","","100.51","","","","","","NA"
"2018-08-12 00:00","2018","08","12","00:00","16.1","","13.7","","85","","34","","9","","","","100.55","","","","","","NA"
"2018-08-12 01:00","2018","08","12","01:00","15.2","","12.9","","87","","35","","9","","","","100.56","","","","","","NA"
"2018-08-12 02:00","2018","08","12","02:00","15.4","","12.9","","85","","36","","9","","","","100.55","","","","","","NA"
"2018-08-12 03:00","2018","08","12","03:00","14.7","","12.6","","87","","35","","13","","","","100.59","","","","","","NA"
"2018-08-12 04:00","2018","08","12","04:00","14.5","","13.2","","92","","35","","9","","","","100.62","","","","","","NA"
"2018-08-12 05:00","2018","08","12","05:00","16.0","","14.2","","89","","3","","9","","","","100.66","","","","","","NA"
"2018-08-12 06:00","2018","08","12","06:00","15.6","","14.6","","94","","3","","8","","","","100.71","","","","","","NA"
"2018-08-12 07:00","2018","08","12","07:00","19.0","","15.6","","81","","5","","10","","","","100.80","","","","","","NA"
"2018-08-12 08:00","2018","08","12","08:00","21.1","","16.5","","75","","5","","11","","","","100.81","","26","","","","NA"
"2018-08-12 09:00","2018","08","12","09:00","22.9","","17.0","","69","","6","","11","","","","100.82","","28","","","","NA"
"2018-08-12 10:00","2018","08","12","10:00","25.1","","18.7","","68","","7","","10","","","","100.83","","32","","","","NA"
"2018-08-12 11:00","2018","08","12","11:00","26.1","","18.6","","63","","8","","11","","","","100.82","","33","","","","NA"
"2018-08-12 12:00","2018","08","12","12:00","25.8","","17.7","","61","","15","","12","","","","100.80","","32","","","","NA"
"2018-08-12 13:00","2018","08","12","13:00","27.7","","16.6","","51","","6","","11","","","","100.78","","33","","","","NA"
"2018-08-12 14:00","2018","08","12","14:00","28.1","","15.9","","48","","6","","11","","","","100.76","","33","","","","NA"
"2018-08-12 15:00","2018","08","12","15:00","28.4","","15.3","","45","","36","","10","","","","100.70","","33","","","","NA"
"2018-08-12 16:00","2018","08","12","16:00","27.1","","14.7","","47","","5","","11","","","","100.67","","31","","","","NA"
"2018-08-12 17:00","2018","08","12","17:00","27.7","","15.0","","46","","5","","16","","","","100.66","","32","","","","NA"
"2018-08-12 18:00","2018","08","12","18:00","27.2","","12.7","","41","","2","","19","","","","100.69","","30","","","","NA"
"2018-08-12 19:00","2018","08","12","19:00","26.0","","13.4","","45","","3","","11","","","","100.71","","29","","","","NA"
"2018-08-12 20:00","2018","08","12","20:00","23.9","","14.8","","57","","3","","6","","","","100.75","","28","","","","NA"
"2018-08-12 21:00","2018","08","12","21:00","22.6","","15.4","","64","","3","","7","","","","100.77","","27","","","","NA"
"2018-08-12 22:00","2018","08","12","22:00","19.2","","15.5","","79","","34","","8","","","","100.75","","","","","","NA"
"2018-08-12 23:00","2018","08","12","23:00","19.7","","16.6","","82","","34","","12","","","","100.78","","","","","","NA"
"2018-08-13 00:00","2018","08","13","00:00","19.6","","16.6","","83","","36","","10","","","","100.78","","","","","","NA"
"2018-08-13 01:00","2018","08","13","01:00","18.7","","16.3","","86","","2","","7","","","","100.78","","","","","","NA"
"2018-08-13 02:00","2018","08","13","02:00","18.5","","16.3","","87","","1","","8","","","","100.76","","","","","","NA"
"2018-08-13 03:00","2018","08","13","03:00","19.3","","17.0","","87","","5","","9","","","","100.72","","","","","","NA"
"2018-08-13 04:00","2018","08","13","04:00","18.9","","16.9","","88","","3","","6","","","","100.73","","","","","","NA"
"2018-08-13 05:00","2018","08","13","05:00","18.6","","16.9","","90","","4","","6","","","","100.74","","","","","","NA"
"2018-08-13 06:00","2018","08","13","06:00","19.2","","17.6","","91","","4","","9","","","","100.76","","","","","","NA"
"2018-08-13 07:00","2018","08","13","07:00","21.3","","18.7","","85","","4","","9","","","","100.74","","28","","","","NA"
"2018-08-13 08:00","2018","08","13","08:00","23.4","","19.6","","79","","34","","5","","","","100.75","","31","","","","NA"
"2018-08-13 09:00","2018","08","13","09:00","23.1","","19.9","","82","","15","","9","","","","100.75","","31","","","","NA"
"2018-08-13 10:00","2018","08","13","10:00","24.0","","20.8","","83","","12","","7","","","","100.74","","32","","","","NA"
"2018-08-13 11:00","2018","08","13","11:00","24.8","","19.8","","74","","22","","3","","","","100.69","","32","","","","NA"
"2018-08-13 12:00","2018","08","13","12:00","25.5","","20.8","","75","","14","","7","","","","100.61","","34","","","","NA"
"2018-08-13 13:00","2018","08","13","13:00","25.1","","20.2","","75","","15","","13","","","","100.58","","33","","","","NA"
"2018-08-13 14:00","2018","08","13","14:00","26.4","","19.3","","65","","4","","7","","","","100.50","","33","","","","NA"
"2018-08-13 15:00","2018","08","13","15:00","26.1","","18.9","","65","","4","","8","","","","100.44","","33","","","","NA"
"2018-08-13 16:00","2018","08","13","16:00","25.8","","19.2","","67","","5","","7","","","","100.40","","33","","","","NA"
"2018-08-13 17:00","2018","08","13","17:00","26.1","","20.1","","70","","5","","5","","","","100.37","","34","","","","NA"
"2018-08-13 18:00","2018","08","13","18:00","24.9","","20.6","","77","","25","","5","","","","100.32","","33","","","","NA"
"2018-08-13 19:00","2018","08","13","19:00","23.8","","20.6","","82","","28","","2","","","","100.32","","32","","","","NA"
"2018-08-13 20:00","2018","08","13","20:00","23.6","","21.3","","87","","26","","8","","","","100.33","","32","","","","NA"
"2018-08-13 21:00","2018","08","13","21:00","23.0","","21.3","","90","","24","","9","","","","100.33","","32","","","","NA"
"2018-08-13 22:00","2018","08","13","22:00","22.6","","21.1","","91","","28","","5","","","","100.29","","31","","","","NA"
"2018-08-13 23:00","2018","08","13","23:00","22.1","","20.9","","93","","30","","7","","","","100.26","","30","","","","NA"
"2018-08-14 00:00","2018","08","14","00:00","21.9","","20.8","","93","","30","","10","","","","100.23","","30","","","","NA"
"2018-08-14 01:00","2018","08","14","01:00","21.5","","20.4","","94","","33","","8","","","","100.17","","29","","","","NA"
"2018-08-14 02:00","2018","08","14","02:00","21.5","","20.1","","92","","34","","10","","","","100.14","","29","","","","NA"
"2018-08-14 03:00","2018","08","14","03:00","21.1","","20.3","","95","","35","","8","","","","100.08","","29","","","","NA"
"2018-08-14 04:00","2018","08","14","04:00","20.9","","20.0","","95","","35","","8","","","","100.03","","28","","","","NA"
"2018-08-14 05:00","2018","08","14","05:00","21.0","","19.9","","94","","34","","11","","","","100.00","","28","","","","NA"
"2018-08-14 06:00","2018","08","14","06:00","21.2","","20.2","","94","","1","","6","","","","100.05","","29","","","","NA"
"2018-08-14 07:00","2018","08","14","07:00","21.5","","20.3","","93","","35","","13","","","","100.01","","29","","","","NA"
"2018-08-14 08:00","2018","08","14","08:00","23.2","","20.5","","84","","3","","9","","","","100.00","","31","","","","NA"
"2018-08-14 09:00","2018","08","14","09:00","23.9","","20.7","","82","","4","","14","","","","99.98","","32","","","","NA"
"2018-08-14 10:00","2018","08","14","10:00","24.0","","21.0","","84","","7","","17","","","","100.00","","32","","","","NA"
"2018-08-14 11:00","2018","08","14","11:00","23.9","","21.0","","84","","4","","11","","","","99.98","","32","","","","NA"
"2018-08-14 12:00","2018","08","14","12:00","24.8","","20.5","","77","","4","","13","","","","99.93","","33","","","","NA"
"2018-08-14 13:00","2018","08","14","13:00","25.6","","20.2","","72","","1","","12","","","","99.88","","33","","","","NA"
"2018-08-14 14:00","2018","08","14","14:00","24.8","","20.8","","79","","35","","20","","","","99.84","","33","","","","NA"
"2018-08-14 15:00","2018","08","14","15:00","23.9","","21.8","","88","","32","","10","","","","99.81","","33","","","","NA"
"2018-08-14 16:00","2018","08","14","16:00","24.8","","21.8","","83","","35","","10","","","","99.80","","34","","","","NA"
"2018-08-14 17:00","2018","08","14","17:00","25.3","","20.8","","76","","33","","7","","","","99.81","","34","","","","NA"
"2018-08-14 18:00","2018","08","14","18:00","24.6","","20.7","","79","","32","","7","","","","99.82","","33","","","","NA"
"2018-08-14 19:00","2018","08","14","19:00","24.1","","20.7","","81","","","","0","","","","99.84","","32","","","","NA"
"2018-08-14 20:00","2018","08","14","20:00","22.8","","21.0","","90","","28","","7","","","","99.86","","31","","","","NA"
"2018-08-14 21:00","2018","08","14","21:00","23.3","","21.1","","88","","26","","6","","","","99.86","","32","","","","NA"
"2018-08-14 22:00","2018","08","14","22:00","22.4","","20.8","","91","","26","","9","","","","99.84","","31","","","","NA"
"2018-08-14 23:00","2018","08","14","23:00","21.2","","20.3","","95","","4","","1","","","","99.88","","29","","","","NA"
"2018-08-15 00:00","2018","08","15","00:00","20.7","","20.1","","96","","26","","3","","","","99.91","","28","","","","NA"
"2018-08-15 01:00","2018","08","15","01:00","20.9","","19.3","","91","","25","","5","","","","99.89","","28","","","","NA"
"2018-08-15 02:00","2018","08","15","02:00","19.9","","18.2","","90","","28","","8","","","","99.88","","","","","","NA"
"2018-08-15 03:00","2018","08","15","03:00","19.2","","17.8","","91","","27","","12","","","","99.87","","","","","","NA"
"2018-08-15 04:00","2018","08","15","04:00","18.8","","17.2","","91","","26","","13","","","","99.87","","","","","","NA"
"2018-08-15 05:00","2018","08","15","05:00","18.5","","16.6","","89","","27","","11","","","","99.93","","","","","","NA"
"2018-08-15 06:00","2018","08","15","06:00","19.0","","16.8","","87","","28","","7","","","","99.99","","","","","","NA"
"2018-08-15 07:00","2018","08","15","07:00","21.1","","18.6","","86","","27","","8","","","","100.02","","28","","","","NA"
"2018-08-15 08:00","2018","08","15","08:00","22.8","","19.6","","82","","25","","11","","","","100.05","","30","","","","NA"
"2018-08-15 09:00","2018","08","15","09:00","23.6","","19.5","","78","","27","","15","","","","100.06","","31","","","","NA"
"2018-08-15 10:00","2018","08","15","10:00","24.3","","19.9","","76","","22","","12","","","","100.07","","32","","","","NA"
"2018-08-15 11:00","2018","08","15","11:00","26.0","","21.3","","75","","21","","12","","","","100.07","","35","","","","NA"
"2018-08-15 12:00","2018","08","15","12:00","27.1","","21.1","","70","","22","","14","","","","100.07","","36","","","","NA"
"2018-08-15 13:00","2018","08","15","13:00","27.2","","22.8","","77","","19","","19","","","","100.09","","37","","","","NA"
"2018-08-15 14:00","2018","08","15","14:00","26.2","","22.9","","82","","19","","18","","","","100.06","","36","","","","NA"
"2018-08-15 15:00","2018","08","15","15:00","27.4","","22.9","","76","","19","","25","","","","99.95","","38","","","","NA"
"2018-08-15 16:00","2018","08","15","16:00","23.4","","21.1","","87","","1","","4","","","","100.05","","32","","","","NA"
"2018-08-15 17:00","2018","08","15","17:00","22.4","","20.8","","91","","1","","14","","","","100.22","","31","","","","NA"
"2018-08-15 18:00","2018","08","15","18:00","21.1","","19.8","","92","","25","","19","","","","100.17","","29","","","","NA"
"2018-08-15 19:00","2018","08","15","19:00","20.1","","19.0","","94","","30","","23","","","","100.22","","27","","","","NA"
"2018-08-15 20:00","2018","08","15","20:00","20.9","","19.3","","91","","1","","18","","","","100.24","","28","","","","NA"
"2018-08-15 21:00","2018","08","15","21:00","22.1","","19.9","","87","","26","","26","","","","100.28","","30","","","","NA"
"2018-08-15 22:00","2018","08","15","22:00","22.1","","20.3","","89","","21","","13","","","","100.27","","30","","","","NA"
"2018-08-15 23:00","2018","08","15","23:00","20.2","","19.5","","96","","35","","6","","","","100.30","","27","","","","NA"
"2018-08-16 00:00","2018","08","16","00:00","19.8","","19.3","","98","","34","","7","","","","100.31","","","","","","NA"
"2018-08-16 01:00","2018","08","16","01:00","20.1","","19.4","","96","","34","","11","","","","100.33","","27","","","","NA"
"2018-08-16 02:00","2018","08","16","02:00","20.0","","18.9","","94","","35","","13","","","","100.40","","27","","","","NA"
"2018-08-16 03:00","2018","08","16","03:00","19.2","","18.0","","93","","36","","11","","","","100.44","","","","","","NA"
"2018-08-16 04:00","2018","08","16","04:00","18.9","","16.8","","88","","1","","11","","","","100.48","","","","","","NA"
"2018-08-16 05:00","2018","08","16","05:00","18.9","","16.8","","88","","1","","5","","","","100.56","","","","","","NA"
"2018-08-16 06:00","2018","08","16","06:00","18.9","","17.0","","88","","2","","11","","","","100.58","","","","","","NA"
"2018-08-16 07:00","2018","08","16","07:00","19.6","","16.9","","84","","2","","9","","","","100.64","","","","","","NA"
"2018-08-16 08:00","2018","08","16","08:00","20.1","","17.1","","83","","2","","10","","","","100.68","","25","","","","NA"
"2018-08-16 09:00","2018","08","16","09:00","20.7","","17.4","","81","","5","","8","","","","100.72","","26","","","","NA"
"2018-08-16 10:00","2018","08","16","10:00","21.6","","16.6","","73","","4","","10","","","","100.74","","27","","","","NA"
"2018-08-16 11:00","2018","08","16","11:00","22.7","","17.4","","72","","16","","6","","","","100.73","","28","","","","NA"
"2018-08-16 12:00","2018","08","16","12:00","23.5","","18.5","","74","","17","","9","","","","100.72","","30","","","","NA"
"2018-08-16 13:00","2018","08","16","13:00","24.1","","18.1","","69","","16","","12","","","","100.70","","30","","","","NA"
"2018-08-16 14:00","2018","08","16","14:00","24.6","","18.0","","67","","16","","8","","","","100.65","","31","","","","NA"
"2018-08-16 15:00","2018","08","16","15:00","24.8","","18.5","","68","","17","","8","","","","100.62","","31","","","","NA"
"2018-08-16 16:00","2018","08","16","16:00","24.8","","15.9","","58","","16","","8","","","","100.59","","29","","","","NA"
"2018-08-16 17:00","2018","08","16","17:00","24.7","","17.1","","62","","15","","7","","","","100.56","","30","","","","NA"
"2018-08-16 18:00","2018","08","16","18:00","24.2","","18.4","","70","","16","","8","","","","100.57","","31","","","","NA"
"2018-08-16 19:00","2018","08","16","19:00","23.5","","19.2","","77","","15","","6","","","","100.56","","30","","","","NA"
"2018-08-16 20:00","2018","08","16","20:00","23.3","","19.7","","80","","15","","6","","","","100.59","","31","","","","NA"
"2018-08-16 21:00","2018","08","16","21:00","20.9","","19.1","","89","","8","","5","","","","100.57","","28","","","","NA"
"2018-08-16 22:00","2018","08","16","22:00","21.5","","19.9","","91","","9","","5","","","","100.55","","29","","","","NA"
"2018-08-16 23:00","2018","08","16","23:00","22.2","","19.6","","85","","5","","3","","","","100.55","","29","","","","NA"
"2018-08-17 00:00","2018","08","17","00:00","23.6","","21.7","","89","","20","","11","","","","100.54","","33","","","","NA"
"2018-08-17 01:00","2018","08","17","01:00","23.1","","21.6","","91","","21","","6","","","","100.49","","32","","","","NA"
"2018-08-17 02:00","2018","08","17","02:00","23.7","","21.9","","90","","18","","10","","","","100.47","","33","","","","NA"
"2018-08-17 03:00","2018","08","17","03:00","23.8","","21.7","","88","","16","","15","","","","100.42","","33","","","","NA"
"2018-08-17 04:00","2018","08","17","04:00","24.0","","22.0","","89","","17","","16","","","","100.39","","33","","","","NA"
"2018-08-17 05:00","2018","08","17","05:00","23.5","","21.8","","90","","19","","16","","","","100.38","","33","","","","NA"
"2018-08-17 06:00","2018","08","17","06:00","22.8","","21.0","","90","","21","","16","","","","100.35","","31","","","","NA"
"2018-08-17 07:00","2018","08","17","07:00","22.3","","21.1","","93","","20","","33","","","","100.35","","31","","","","NA"
"2018-08-17 08:00","2018","08","17","08:00","22.4","","20.9","","92","","19","","28","","","","100.32","","31","","","","NA"
"2018-08-17 09:00","2018","08","17","09:00","22.1","","21.1","","94","","19","","27","","","","100.26","","31","","","","NA"
"2018-08-17 10:00","2018","08","17","10:00","22.9","","20.9","","89","","19","","27","","","","100.22","","31","","","","NA"
"2018-08-17 11:00","2018","08","17","11:00","23.1","","21.1","","89","","20","","25","","","","100.19","","32","","","","NA"
"2018-08-17 12:00","2018","08","17","12:00","23.7","","21.4","","87","","19","","22","","","","100.12","","32","","","","NA"
"2018-08-17 13:00","2018","08","17","13:00","23.6","","21.9","","90","","19","","26","","","","100.08","","33","","","","NA"
"2018-08-17 14:00","2018","08","17","14:00","24.5","","22.1","","87","","21","","17","","","","100.04","","34","","","","NA"
"2018-08-17 15:00","2018","08","17","15:00","25.2","","22.5","","85","","22","","16","","","","99.97","","35","","","","NA"
"2018-08-17 16:00","2018","08","17","16:00","24.5","","22.4","","88","","25","","11","","","","99.95","","34","","","","NA"
"2018-08-17 17:00","2018","08","17","17:00","24.4","","22.3","","88","","21","","7","","","","99.96","","34","","","","NA"
"2018-08-17 18:00","2018","08","17","18:00","24.1","","22.2","","89","","23","","4","","","","99.96","","34","","","","NA"
"2018-08-17 19:00","2018","08","17","19:00","22.8","","21.2","","91","","2","","10","","","","99.98","","31","","","","NA"
"2018-08-17 20:00","2018","08","17","20:00","21.4","","18.9","","86","","1","","20","","","","100.06","","28","","","","NA"
"2018-08-17 21:00","2018","08","17","21:00","20.6","","18.3","","87","","3","","17","","","","100.04","","27","","","","NA"
"2018-08-17 22:00","2018","08","17","22:00","20.3","","17.9","","86","","1","","8","","","","100.07","","26","","","","NA"
"2018-08-17 23:00","2018","08","17","23:00","20.1","","17.0","","83","","1","","12","","","","100.11","","25","","","","NA"
"2018-08-18 00:00","2018","08","18","00:00","18.9","","17.5","","92","","35","","9","","","","100.12","","","","","","NA"
"2018-08-18 01:00","2018","08","18","01:00","18.4","","16.0","","86","","3","","8","","","","100.12","","","","","","NA"
"2018-08-18 02:00","2018","08","18","02:00","17.8","","15.3","","85","","1","","12","","","","100.10","","","","","","NA"
"2018-08-18 03:00","2018","08","18","03:00","17.2","","15.4","","89","","35","","8","","","","100.13","","","","","","NA"
"2018-08-18 04:00","2018","08","18","04:00","17.4","","15.0","","86","","2","","8","","","","100.16","","","","","","NA"
"2018-08-18 05:00","2018","08","18","05:00","16.4","","14.5","","89","","36","","9","","","","100.19","","","","","","NA"
"2018-08-18 06:00","2018","08","18","06:00","16.9","","14.6","","87","","1","","14","","","","100.22","","","","","","NA"
"2018-08-18 07:00","2018","08","18","07:00","16.9","","14.3","","85","","3","","14","","","","100.25","","","","","","NA"
"2018-08-18 08:00","2018","08","18","08:00","17.3","","14.7","","85","","2","","16","","","","100.24","","","","","","NA"
"2018-08-18 09:00","2018","08","18","09:00","19.4","","15.0","","76","","3","","18","","","","100.25","","","","","","NA"
"2018-08-18 10:00","2018","08","18","10:00","20.6","","15.9","","74","","3","","16","","","","100.27","","25","","","","NA"
"2018-08-18 11:00","2018","08","18","11:00","21.9","","14.6","","63","","4","","17","","","","100.27","","26","","","","NA"
"2018-08-18 12:00","2018","08","18","12:00","22.5","","15.5","","65","","2","","21","","","","100.24","","27","","","","NA"
"2018-08-18 13:00","2018","08","18","13:00","23.1","","16.6","","67","","3","","17","","","","100.23","","28","","","","NA"
"2018-08-18 14:00","2018","08","18","14:00","23.5","","15.9","","63","","2","","15","","","","100.21","","28","","","","NA"
"2018-08-18 15:00","2018","08","18","15:00","23.6","","15.6","","61","","2","","18","","","","100.22","","28","","","","NA"
"2018-08-18 16:00","2018","08","18","16:00","23.6","","15.0","","59","","2","","20","","","","100.22","","28","","","","NA"
"2018-08-18 17:00","2018","08","18","17:00","23.4","","15.3","","60","","2","","15","","","","100.23","","28","","","","NA"
"2018-08-18 18:00","2018","08","18","18:00","22.4","","15.7","","66","","3","","11","","","","100.26","","27","","","","NA"
"2018-08-18 19:00","2018","08","18","19:00","20.9","","15.4","","71","","6","","7","","","","100.29","","25","","","","NA"
"2018-08-18 20:00","2018","08","18","20:00","19.3","","15.6","","79","","3","","4","","","","100.33","","","","","","NA"
"2018-08-18 21:00","2018","08","18","21:00","17.5","","15.9","","91","","34","","6","","","","100.36","","","","","","NA"
"2018-08-18 22:00","2018","08","18","22:00","17.1","","16.0","","94","","33","","7","","","","100.39","","","","","","NA"
"2018-08-18 23:00","2018","08","18","23:00","16.5","","15.6","","95","","34","","8","","","","100.38","","","","","","NA"
"2018-08-19 00:00","2018","08","19","00:00","15.9","","15.2","","96","","34","","7","","","","100.38","","","","","","NA"
"2018-08-19 01:00","2018","08","19","01:00","15.1","","14.5","","96","","35","","8","","","","100.38","","","","","","NA"
"2018-08-19 02:00","2018","08","19","02:00","15.0","","14.6","","98","","36","","7","","","","100.35","","","","","","NA"
"2018-08-19 03:00","2018","08","19","03:00","15.1","","14.7","","98","","1","","10","","","","100.39","","","","","","NA"
"2018-08-19 04:00","2018","08","19","04:00","16.1","","15.3","","96","","3","","7","","","","100.43","","","","","","NA"
"2018-08-19 05:00","2018","08","19","05:00","15.8","","15.3","","97","","4","","7","","","","100.46","","","","","","NA"
"2018-08-19 06:00","2018","08","19","06:00","15.2","","14.8","","98","","2","","7","","","","100.54","","","","","","NA"
"2018-08-19 07:00","2018","08","19","07:00","17.9","","16.8","","93","","4","","10","","","","100.59","","","","","","NA"
"2018-08-19 08:00","2018","08","19","08:00","19.7","","16.9","","84","","5","","14","","","","100.60","","","","","","NA"
"2018-08-19 09:00","2018","08","19","09:00","21.8","","17.1","","74","","7","","17","","","","100.62","","27","","","","NA"
"2018-08-19 10:00","2018","08","19","10:00","23.1","","17.0","","68","","7","","14","","","","100.65","","28","","","","NA"
"2018-08-19 11:00","2018","08","19","11:00","24.2","","15.4","","58","","11","","12","","","","100.63","","28","","","","NA"
"2018-08-19 12:00","2018","08","19","12:00","24.0","","16.2","","62","","15","","13","","","","100.60","","29","","","","NA"
"2018-08-19 13:00","2018","08","19","13:00","23.7","","16.3","","63","","17","","15","","","","100.57","","29","","","","NA"
"2018-08-19 14:00","2018","08","19","14:00","24.5","","15.7","","58","","16","","10","","","","100.57","","29","","","","NA"
"2018-08-19 15:00","2018","08","19","15:00","24.8","","16.7","","61","","20","","11","","","","100.59","","30","","","","NA"
"2018-08-19 16:00","2018","08","19","16:00","25.1","","15.3","","54","","20","","9","","","","100.58","","29","","","","NA"
"2018-08-19 17:00","2018","08","19","17:00","24.9","","17.4","","63","","20","","7","","","","100.58","","30","","","","NA"
"2018-08-19 18:00","2018","08","19","18:00","23.6","","16.9","","66","","25","","11","","","","100.60","","29","","","","NA"
"2018-08-19 19:00","2018","08","19","19:00","22.3","","16.7","","71","","27","","7","","","","100.61","","27","","","","NA"
"2018-08-19 20:00","2018","08","19","20:00","20.4","","16.9","","81","","27","","1","","","","100.65","","26","","","","NA"
"2018-08-19 21:00","2018","08","19","21:00","18.7","","16.3","","86","","0","","1","","","","100.67","","","","","","NA"
"2018-08-19 22:00","2018","08","19","22:00","17.7","","16.4","","92","","34","","9","","","","100.72","","","","","","NA"
"2018-08-19 23:00","2018","08","19","23:00","18.2","","16.4","","89","","4","","5","","","","100.76","","","","","","NA"
"2018-08-20 00:00","2018","08","20","00:00","17.6","","15.3","","87","","5","","4","","","","100.77","","","","","","NA"
"2018-08-20 01:00","2018","08","20","01:00","16.6","","15.3","","92","","2","","5","","","","100.79","","","","","","NA"
"2018-08-20 02:00","2018","08","20","02:00","16.1","","15.5","","96","","3","","4","","","","100.80","","","","","","NA"
"2018-08-20 03:00","2018","08","20","03:00","16.5","","15.3","","93","","5","","4","","","","100.80","","","","","","NA"
"2018-08-20 04:00","2018","08","20","04:00","16.9","","16.3","","96","","10","","7","","","","100.80","","","","","","NA"
"2018-08-20 05:00","2018","08","20","05:00","14.7","","14.1","","96","","2","","3","","","","100.86","","","","","","NA"
