"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-04-10 05:00","2018","04","10","05:00","-1.6","","-6.1","","71","","26","","5","","","","101.02","","","","-3","","NA"
"2018-04-10 06:00","2018","04","10","06:00","-1.4","","-6.1","","71","","27","","8","","","","101.06","","","","-4","","NA"
"2018-04-10 07:00","2018","04","10","07:00","-0.7","","-5.7","","69","","26","","9","","","","101.11","","","","-4","","NA"
"2018-04-10 08:00","2018","04","10","08:00","1.0","","-5.8","","61","","24","","9","","","","101.12","","","","","","NA"
"2018-04-10 09:00","2018","04","10","09:00","1.6","","-6.7","","54","","25","","12","","","","101.14","","","","","","NA"
"2018-04-10 10:00","2018","04","10","10:00","2.6","","-6.4","","52","","22","","17","","","","101.14","","","","","","NA"
"2018-04-10 11:00","2018","04","10","11:00","3.2","","-5.6","","52","","21","","19","","","","101.09","","","","","","NA"
"2018-04-10 12:00","2018","04","10","12:00","2.1","","-2.8","","70","","18","","27","","","","101.07","","","","","","NA"
"2018-04-10 13:00","2018","04","10","13:00","3.3","","-1.0","","74","","19","","29","","","","101.02","","","","","","NA"
"2018-04-10 14:00","2018","04","10","14:00","3.5","","-1.8","","68","","20","","26","","","","100.98","","","","","","NA"
"2018-04-10 15:00","2018","04","10","15:00","3.7","","-0.9","","72","","19","","25","","","","100.94","","","","","","NA"
"2018-04-10 16:00","2018","04","10","16:00","3.5","","-3.6","","60","","20","","22","","","","100.92","","","","","","NA"
"2018-04-10 17:00","2018","04","10","17:00","4.1","","-4.5","","53","","23","","19","","","","100.91","","","","","","NA"
"2018-04-10 18:00","2018","04","10","18:00","3.2","","-4.5","","57","","23","","19","","","","100.92","","","","","","NA"
"2018-04-10 19:00","2018","04","10","19:00","1.7","","-4.2","","65","","22","","11","","","","100.94","","","","","","NA"
"2018-04-10 20:00","2018","04","10","20:00","1.1","","-4.9","","65","","23","","10","","","","100.95","","","","","","NA"
"2018-04-10 21:00","2018","04","10","21:00","0.4","","-3.9","","73","","22","","12","","","","100.98","","","","","","NA"
"2018-04-10 22:00","2018","04","10","22:00","0.0","","-3.1","","79","","22","","13","","","","100.98","","","","-4","","NA"
"2018-04-10 23:00","2018","04","10","23:00","0.1","","-1.8","","87","","23","","12","","","","100.97","","","","","","NA"
"2018-04-11 00:00","2018","04","11","00:00","-0.4","","-2.1","","89","","21","","12","","","","100.96","","","","-4","","NA"
"2018-04-11 01:00","2018","04","11","01:00","-0.1","","-0.9","","94","","21","","8","","","","100.96","","","","-3","","NA"
"2018-04-11 02:00","2018","04","11","02:00","-0.1","","-1.5","","90","","20","","8","","","","100.93","","","","-3","","NA"
"2018-04-11 03:00","2018","04","11","03:00","0.3","","-1.4","","89","","20","","6","","","","100.87","","","","","","NA"
"2018-04-11 04:00","2018","04","11","04:00","-0.3","","-1.2","","93","","17","","7","","","","100.84","","","","-3","","NA"
"2018-04-11 05:00","2018","04","11","05:00","-0.3","","-2.0","","89","","19","","11","","","","100.79","","","","-4","","NA"
"2018-04-11 06:00","2018","04","11","06:00","-0.3","","-2.1","","88","","19","","9","","","","100.82","","","","-3","","NA"
"2018-04-11 07:00","2018","04","11","07:00","1.6","","-1.0","","83","","19","","13","","","","100.81","","","","","","NA"
"2018-04-11 08:00","2018","04","11","08:00","2.2","","-0.6","","81","","18","","17","","","","100.76","","","","","","NA"
"2018-04-11 09:00","2018","04","11","09:00","3.2","","-0.9","","75","","18","","21","","","","100.77","","","","","","NA"
"2018-04-11 10:00","2018","04","11","10:00","3.3","","-0.1","","78","","17","","23","","","","100.72","","","","","","NA"
"2018-04-11 11:00","2018","04","11","11:00","3.8","","0.2","","78","","17","","22","","","","100.64","","","","","","NA"
"2018-04-11 12:00","2018","04","11","12:00","5.1","","0.1","","70","","18","","26","","","","100.56","","","","","","NA"
"2018-04-11 13:00","2018","04","11","13:00","4.6","","-0.3","","70","","18","","25","","","","100.50","","","","","","NA"
"2018-04-11 14:00","2018","04","11","14:00","4.1","","-0.5","","72","","18","","26","","","","100.44","","","","","","NA"
"2018-04-11 15:00","2018","04","11","15:00","5.0","","-2.6","","58","","20","","28","","","","100.41","","","","","","NA"
"2018-04-11 16:00","2018","04","11","16:00","3.6","","0.1","","78","","22","","20","","","","100.42","","","","","","NA"
"2018-04-11 17:00","2018","04","11","17:00","3.3","","0.3","","81","","23","","22","","","","100.43","","","","","","NA"
"2018-04-11 18:00","2018","04","11","18:00","2.9","","1.1","","88","","22","","24","","","","100.44","","","","","","NA"
"2018-04-11 19:00","2018","04","11","19:00","2.5","","0.9","","89","","23","","21","","","","100.46","","","","","","NA"
"2018-04-11 20:00","2018","04","11","20:00","2.3","","1.1","","92","","21","","14","","","","100.50","","","","","","NA"
"2018-04-11 21:00","2018","04","11","21:00","2.3","","1.1","","91","","22","","11","","","","100.54","","","","","","NA"
"2018-04-11 22:00","2018","04","11","22:00","1.9","","0.9","","93","","22","","11","","","","100.54","","","","","","NA"
"2018-04-11 23:00","2018","04","11","23:00","1.6","","0.7","","94","","20","","8","","","","100.52","","","","","","NA"
"2018-04-12 00:00","2018","04","12","00:00","2.0","","1.3","","95","","19","","10","","","","100.55","","","","","","NA"
"2018-04-12 01:00","2018","04","12","01:00","1.5","","0.9","","96","","19","","10","","","","100.51","","","","","","NA"
"2018-04-12 02:00","2018","04","12","02:00","0.7","","0.2","","96","","20","","9","","","","100.48","","","","","","NA"
"2018-04-12 03:00","2018","04","12","03:00","1.1","","0.7","","97","","19","","6","","","","100.47","","","","","","NA"
"2018-04-12 04:00","2018","04","12","04:00","0.4","","0.0","","98","","18","","6","","","","100.46","","","","","","NA"
"2018-04-12 05:00","2018","04","12","05:00","0.0","","-0.3","","98","","26","","3","","","","100.51","","","","-1","","NA"
"2018-04-12 06:00","2018","04","12","06:00","-1.4","","-1.7","","98","","11","","2","","","","100.48","","","","-2","","NA"
"2018-04-12 07:00","2018","04","12","07:00","0.0","","-0.3","","98","","9","","2","","","","100.48","","","","-1","","NA"
"2018-04-12 08:00","2018","04","12","08:00","2.5","","2.3","","98","","12","","10","","","","100.37","","","","","","NA"
"2018-04-12 09:00","2018","04","12","09:00","2.8","","1.9","","94","","15","","12","","","","100.31","","","","","","NA"
"2018-04-12 10:00","2018","04","12","10:00","4.0","","1.6","","84","","12","","12","","","","100.18","","","","","","NA"
"2018-04-12 11:00","2018","04","12","11:00","4.5","","1.4","","80","","15","","8","","","","100.04","","","","","","NA"
"2018-04-12 12:00","2018","04","12","12:00","5.9","","3.4","","84","","10","","13","","","","99.85","","","","","","NA"
"2018-04-12 13:00","2018","04","12","13:00","5.7","","3.3","","84","","12","","15","","","","99.68","","","","","","NA"
"2018-04-12 14:00","2018","04","12","14:00","6.2","","4.7","","90","","10","","18","","","","99.47","","","","","","NA"
"2018-04-12 15:00","2018","04","12","15:00","6.2","","5.0","","92","","11","","18","","","","99.29","","","","","","NA"
"2018-04-12 16:00","2018","04","12","16:00","5.4","","4.5","","94","","14","","21","","","","99.26","","","","","","NA"
"2018-04-12 17:00","2018","04","12","17:00","5.7","","5.1","","96","","13","","24","","","","99.08","","","","","","NA"
"2018-04-12 18:00","2018","04","12","18:00","5.9","","4.8","","93","","17","","22","","","","99.06","","","","","","NA"
"2018-04-12 19:00","2018","04","12","19:00","6.2","","5.3","","94","","20","","17","","","","99.12","","","","","","NA"
"2018-04-12 20:00","2018","04","12","20:00","5.4","","4.4","","94","","19","","13","","","","99.11","","","","","","NA"
"2018-04-12 21:00","2018","04","12","21:00","7.2","","6.1","","92","","23","","15","","","","99.17","","","","","","NA"
"2018-04-12 22:00","2018","04","12","22:00","6.7","","6.2","","97","","27","","10","","","","99.22","","","","","","NA"
"2018-04-12 23:00","2018","04","12","23:00","7.6","","5.9","","89","","27","","16","","","","99.37","","","","","","NA"
"2018-04-13 00:00","2018","04","13","00:00","7.2","","5.1","","87","","28","","16","","","","99.54","","","","","","NA"
"2018-04-13 01:00","2018","04","13","01:00","6.2","","4.2","","87","","29","","14","","","","99.72","","","","","","NA"
"2018-04-13 02:00","2018","04","13","02:00","4.3","","1.7","","83","","33","","24","","","","99.77","","","","","","NA"
"2018-04-13 03:00","2018","04","13","03:00","3.5","","1.1","","84","","33","","18","","","","99.91","","","","","","NA"
"2018-04-13 04:00","2018","04","13","04:00","2.8","","0.3","","84","","34","","7","","","","100.06","","","","","","NA"
"2018-04-13 05:00","2018","04","13","05:00","2.6","","0.7","","87","","25","","7","","","","100.18","","","","","","NA"
"2018-04-13 06:00","2018","04","13","06:00","2.4","","0.9","","90","","23","","8","","","","100.23","","","","","","NA"
"2018-04-13 07:00","2018","04","13","07:00","3.2","","1.2","","87","","32","","6","","","","100.30","","","","","","NA"
"2018-04-13 08:00","2018","04","13","08:00","4.7","","1.5","","80","","35","","9","","","","100.33","","","","","","NA"
"2018-04-13 09:00","2018","04","13","09:00","4.9","","1.4","","78","","2","","11","","","","100.34","","","","","","NA"
"2018-04-13 10:00","2018","04","13","10:00","5.9","","2.5","","79","","2","","10","","","","100.39","","","","","","NA"
"2018-04-13 11:00","2018","04","13","11:00","5.3","","1.4","","76","","6","","12","","","","100.35","","","","","","NA"
"2018-04-13 12:00","2018","04","13","12:00","5.2","","2.0","","80","","5","","9","","","","100.34","","","","","","NA"
"2018-04-13 13:00","2018","04","13","13:00","5.1","","2.4","","83","","5","","10","","","","100.33","","","","","","NA"
"2018-04-13 14:00","2018","04","13","14:00","5.1","","2.6","","84","","3","","15","","","","100.26","","","","","","NA"
"2018-04-13 15:00","2018","04","13","15:00","5.0","","2.4","","84","","2","","12","","","","100.30","","","","","","NA"
"2018-04-13 16:00","2018","04","13","16:00","4.9","","3.1","","89","","5","","15","","","","100.12","","","","","","NA"
"2018-04-13 17:00","2018","04","13","17:00","4.7","","3.5","","92","","34","","19","","","","100.41","","","","","","NA"
"2018-04-13 18:00","2018","04","13","18:00","4.6","","3.7","","94","","35","","17","","","","100.38","","","","","","NA"
"2018-04-13 19:00","2018","04","13","19:00","4.6","","3.8","","95","","3","","11","","","","100.30","","","","","","NA"
"2018-04-13 20:00","2018","04","13","20:00","4.6","","3.9","","96","","5","","9","","","","100.35","","","","","","NA"
"2018-04-13 21:00","2018","04","13","21:00","4.6","","3.9","","95","","36","","13","","","","100.47","","","","","","NA"
"2018-04-13 22:00","2018","04","13","22:00","4.5","","3.6","","94","","36","","12","","","","100.50","","","","","","NA"
"2018-04-13 23:00","2018","04","13","23:00","4.2","","3.3","","94","","2","","13","","","","100.33","","","","","","NA"
"2018-04-14 00:00","2018","04","14","00:00","3.9","","2.8","","92","","1","","19","","","","100.32","","","","","","NA"
"2018-04-14 01:00","2018","04","14","01:00","3.5","","2.3","","92","","36","","19","","","","100.48","","","","","","NA"
"2018-04-14 02:00","2018","04","14","02:00","3.2","","2.1","","92","","36","","20","","","","100.53","","","","","","NA"
"2018-04-14 03:00","2018","04","14","03:00","2.7","","1.2","","90","","1","","26","","","","100.64","","","","","","NA"
"2018-04-14 04:00","2018","04","14","04:00","1.7","","0.4","","91","","36","","25","","","","100.79","","","","","","NA"
"2018-04-14 05:00","2018","04","14","05:00","1.1","","-0.7","","88","","1","","28","","","","100.85","","","","","","NA"
"2018-04-14 06:00","2018","04","14","06:00","1.2","","-1.9","","80","","2","","23","","","","100.83","","","","","","NA"
"2018-04-14 07:00","2018","04","14","07:00","1.5","","-4.1","","66","","2","","20","","","","100.96","","","","","","NA"
"2018-04-14 08:00","2018","04","14","08:00","1.3","","-5.3","","61","","2","","30","","","","101.00","","","","","","NA"
"2018-04-14 09:00","2018","04","14","09:00","0.3","","-5.5","","65","","2","","29","","","","101.11","","","","","","NA"
"2018-04-14 10:00","2018","04","14","10:00","-1.0","","-6.9","","64","","1","","35","","","","101.30","","","","-8","","NA"
"2018-04-14 11:00","2018","04","14","11:00","-2.1","","-5.7","","77","","2","","36","","","","101.20","","","","-10","","NA"
"2018-04-14 12:00","2018","04","14","12:00","-2.6","","-5.6","","80","","2","","34","","","","101.33","","","","-10","","NA"
"2018-04-14 13:00","2018","04","14","13:00","-3.4","","-5.7","","84","","2","","35","","","","101.31","","","","-11","","NA"
"2018-04-14 14:00","2018","04","14","14:00","-3.4","","-5.9","","83","","1","","30","","","","101.43","","","","-11","","NA"
"2018-04-14 15:00","2018","04","14","15:00","-4.1","","-7.3","","79","","3","","36","","","","101.45","","","","-12","","NA"
"2018-04-14 16:00","2018","04","14","16:00","-4.2","","-6.6","","83","","3","","32","","","","101.30","","","","-12","","NA"
"2018-04-14 17:00","2018","04","14","17:00","-4.4","","-6.7","","84","","3","","29","","","","101.38","","","","-12","","NA"
"2018-04-14 18:00","2018","04","14","18:00","-4.4","","-6.8","","84","","3","","32","","","","101.45","","","","-12","","NA"
"2018-04-14 19:00","2018","04","14","19:00","-4.1","","-6.8","","81","","4","","33","","","","101.39","","","","-12","","NA"
"2018-04-14 20:00","2018","04","14","20:00","-3.9","","-6.8","","80","","3","","33","","","","101.62","","","","-12","","NA"
"2018-04-14 21:00","2018","04","14","21:00","-4.2","","-6.7","","82","","3","","29","","","","101.73","","","","-12","","NA"
"2018-04-14 22:00","2018","04","14","22:00","-4.1","","-6.6","","83","","4","","38","","","","101.54","","","","-13","","NA"
"2018-04-14 23:00","2018","04","14","23:00","-4.3","","-6.6","","84","","4","","37","","","","101.54","","","","-13","","NA"
"2018-04-15 00:00","2018","04","15","00:00","-4.4","","-6.8","","83","","3","","34","","","","101.58","","","","-13","","NA"
"2018-04-15 01:00","2018","04","15","01:00","-4.5","","-7.1","","82","","3","","34","","","","101.59","","","","-13","","NA"
"2018-04-15 02:00","2018","04","15","02:00","-4.4","","-6.3","","87","","4","","24","","","","101.55","","","","-11","","NA"
"2018-04-15 03:00","2018","04","15","03:00","-4.3","","-6.2","","86","","4","","21","","","","101.54","","","","-11","","NA"
"2018-04-15 04:00","2018","04","15","04:00","-4.0","","-6.0","","86","","4","","18","","","","101.60","","","","-10","","NA"
"2018-04-15 05:00","2018","04","15","05:00","-4.2","","-6.4","","85","","4","","18","","","","101.55","","","","-10","","NA"
"2018-04-15 06:00","2018","04","15","06:00","-4.3","","-6.7","","84","","4","","19","","","","101.57","","","","-10","","NA"
"2018-04-15 07:00","2018","04","15","07:00","-4.1","","-7.0","","80","","5","","20","","","","101.56","","","","-10","","NA"
"2018-04-15 08:00","2018","04","15","08:00","-4.1","","-6.6","","83","","5","","16","","","","101.59","","","","-10","","NA"
"2018-04-15 09:00","2018","04","15","09:00","-4.2","","-6.4","","84","","4","","13","","","","101.56","","","","-9","","NA"
"2018-04-15 10:00","2018","04","15","10:00","-4.3","","-7.0","","82","","4","","14","","","","101.55","","","","-9","","NA"
"2018-04-15 11:00","2018","04","15","11:00","-4.3","","-6.5","","85","","4","","12","","","","101.45","","","","-9","","NA"
"2018-04-15 12:00","2018","04","15","12:00","-3.8","","-5.8","","86","","4","","12","","","","101.38","","","","-8","","NA"
"2018-04-15 13:00","2018","04","15","13:00","-3.5","","-5.3","","87","","5","","22","","","","101.31","","","","-10","","NA"
"2018-04-15 14:00","2018","04","15","14:00","-3.2","","-4.8","","88","","4","","27","","","","101.25","","","","-10","","NA"
"2018-04-15 15:00","2018","04","15","15:00","-2.9","","-4.4","","89","","4","","25","","","","101.13","","","","-10","","NA"
"2018-04-15 16:00","2018","04","15","16:00","-2.5","","-3.9","","90","","5","","21","","","","101.05","","","","-9","","NA"
"2018-04-15 17:00","2018","04","15","17:00","-2.0","","-3.4","","90","","5","","17","","","","100.98","","","","-7","","NA"
"2018-04-15 18:00","2018","04","15","18:00","-1.8","","-3.1","","91","","5","","17","","","","100.92","","","","-7","","NA"
"2018-04-15 19:00","2018","04","15","19:00","-1.4","","-2.7","","91","","5","","16","","","","100.87","","","","-6","","NA"
"2018-04-15 20:00","2018","04","15","20:00","-1.1","","-2.5","","91","","5","","17","","","","100.83","","","","-6","","NA"
"2018-04-15 21:00","2018","04","15","21:00","-0.9","","-2.4","","90","","5","","17","","","","100.74","","","","-6","","NA"
"2018-04-15 22:00","2018","04","15","22:00","-0.7","","-2.0","","91","","5","","12","","","","100.66","","","","-5","","NA"
"2018-04-15 23:00","2018","04","15","23:00","-0.4","","-1.4","","93","","5","","7","","","","100.56","","","","-3","","NA"
"2018-04-16 00:00","2018","04","16","00:00","-0.1","","-0.9","","94","","5","","4","","","","100.46","","","","-1","","NA"
"2018-04-16 01:00","2018","04","16","01:00","0.1","","-1.0","","93","","5","","5","","","","100.29","","","","","","NA"
"2018-04-16 02:00","2018","04","16","02:00","0.2","","-0.9","","93","","5","","4","","","","100.09","","","","","","NA"
"2018-04-16 03:00","2018","04","16","03:00","0.4","","-0.8","","92","","5","","12","","","","99.94","","","","","","NA"
"2018-04-16 04:00","2018","04","16","04:00","0.6","","-0.6","","92","","5","","30","","","","99.74","","","","","","NA"
"2018-04-16 05:00","2018","04","16","05:00","0.9","","-0.5","","91","","5","","32","","","","99.59","","","","","","NA"
"2018-04-16 06:00","2018","04","16","06:00","1.1","","-0.3","","90","","5","","31","","","","99.49","","","","","","NA"
"2018-04-16 07:00","2018","04","16","07:00","1.1","","0.0","","93","","4","","26","","","","99.46","","","","","","NA"
"2018-04-16 08:00","2018","04","16","08:00","1.3","","0.2","","92","","4","","21","","","","99.47","","","","","","NA"
"2018-04-16 09:00","2018","04","16","09:00","1.2","","0.3","","93","","5","","19","","","","99.33","","","","","","NA"
"2018-04-16 10:00","2018","04","16","10:00","1.7","","0.7","","94","","3","","16","","","","99.19","","","","","","NA"
"2018-04-16 11:00","2018","04","16","11:00","2.7","","1.5","","92","","4","","23","","","","99.00","","","","","","NA"
"2018-04-16 12:00","2018","04","16","12:00","2.9","","2.1","","94","","4","","20","","","","99.04","","","","","","NA"
"2018-04-16 13:00","2018","04","16","13:00","3.0","","2.3","","95","","30","","7","","","","98.98","","","","","","NA"
"2018-04-16 14:00","2018","04","16","14:00","3.1","","2.4","","95","","2","","14","","","","98.88","","","","","","NA"
"2018-04-16 15:00","2018","04","16","15:00","2.7","","2.0","","95","","4","","11","","","","98.79","","","","","","NA"
"2018-04-16 16:00","2018","04","16","16:00","2.5","","1.8","","95","","5","","13","","","","98.77","","","","","","NA"
"2018-04-16 17:00","2018","04","16","17:00","2.4","","1.8","","96","","8","","7","","","","98.82","","","","","","NA"
"2018-04-16 18:00","2018","04","16","18:00","2.0","","1.3","","95","","21","","14","","","","98.83","","","","","","NA"
"2018-04-16 19:00","2018","04","16","19:00","1.7","","0.8","","93","","23","","16","","","","98.80","","","","","","NA"
"2018-04-16 20:00","2018","04","16","20:00","1.4","","0.5","","94","","19","","11","","","","98.81","","","","","","NA"
"2018-04-16 21:00","2018","04","16","21:00","1.1","","0.4","","95","","20","","11","","","","98.79","","","","","","NA"
"2018-04-16 22:00","2018","04","16","22:00","0.8","","0.2","","96","","24","","18","","","","98.79","","","","","","NA"
"2018-04-16 23:00","2018","04","16","23:00","1.1","","0.3","","95","","24","","22","","","","98.85","","","","","","NA"
"2018-04-17 00:00","2018","04","17","00:00","1.2","","0.4","","94","","24","","25","","","","98.83","","","","","","NA"
"2018-04-17 01:00","2018","04","17","01:00","1.4","","0.2","","92","","24","","24","","","","98.84","","","","","","NA"
"2018-04-17 02:00","2018","04","17","02:00","0.8","","0.0","","95","","23","","22","","","","98.86","","","","","","NA"
"2018-04-17 03:00","2018","04","17","03:00","1.1","","-0.2","","91","","24","","24","","","","98.87","","","","","","NA"
"2018-04-17 04:00","2018","04","17","04:00","0.9","","-0.5","","90","","24","","24","","","","98.89","","","","","","NA"
"2018-04-17 05:00","2018","04","17","05:00","0.7","","-1.5","","85","","25","","21","","","","98.93","","","","","","NA"
"2018-04-17 06:00","2018","04","17","06:00","0.5","","-1.8","","84","","25","","21","","","","98.99","","","","","","NA"
"2018-04-17 07:00","2018","04","17","07:00","0.7","","-1.2","","87","","24","","18","","","","98.99","","","","","","NA"
"2018-04-17 08:00","2018","04","17","08:00","1.1","","-1.4","","83","","24","","23","","","","98.98","","","","","","NA"
"2018-04-17 09:00","2018","04","17","09:00","0.1","","-1.1","","92","","24","","18","","","","99.01","","","","","","NA"
"2018-04-17 10:00","2018","04","17","10:00","0.0","","-2.0","","86","","25","","21","","","","99.04","","","","-5","","NA"
"2018-04-17 11:00","2018","04","17","11:00","0.8","","-3.5","","73","","24","","22","","","","99.04","","","","","","NA"
"2018-04-17 12:00","2018","04","17","12:00","1.1","","-3.7","","71","","24","","16","","","","99.05","","","","","","NA"
"2018-04-17 13:00","2018","04","17","13:00","1.2","","-4.1","","68","","25","","23","","","","99.05","","","","","","NA"
"2018-04-17 14:00","2018","04","17","14:00","1.5","","-4.2","","66","","26","","17","","","","99.07","","","","","","NA"
"2018-04-17 15:00","2018","04","17","15:00","1.2","","-5.2","","62","","25","","21","","","","99.09","","","","","","NA"
"2018-04-17 16:00","2018","04","17","16:00","1.4","","-4.5","","65","","24","","19","","","","99.09","","","","","","NA"
"2018-04-17 17:00","2018","04","17","17:00","1.3","","-3.4","","71","","23","","24","","","","99.12","","","","","","NA"
"2018-04-17 18:00","2018","04","17","18:00","0.9","","-3.0","","75","","24","","21","","","","99.18","","","","","","NA"
"2018-04-17 19:00","2018","04","17","19:00","0.6","","-3.1","","76","","25","","20","","","","99.23","","","","","","NA"
"2018-04-17 20:00","2018","04","17","20:00","0.5","","-3.0","","77","","24","","23","","","","99.29","","","","","","NA"
"2018-04-17 21:00","2018","04","17","21:00","0.5","","-2.7","","79","","25","","19","","","","99.32","","","","","","NA"
"2018-04-17 22:00","2018","04","17","22:00","0.6","","-2.5","","80","","24","","17","","","","99.31","","","","","","NA"
"2018-04-17 23:00","2018","04","17","23:00","0.9","","-2.5","","78","","24","","19","","","","99.27","","","","","","NA"
"2018-04-18 00:00","2018","04","18","00:00","0.9","","-2.3","","79","","24","","18","","","","99.27","","","","","","NA"
"2018-04-18 01:00","2018","04","18","01:00","0.7","","-1.8","","83","","24","","15","","","","99.27","","","","","","NA"
"2018-04-18 02:00","2018","04","18","02:00","0.6","","-1.3","","88","","25","","15","","","","99.28","","","","","","NA"
"2018-04-18 03:00","2018","04","18","03:00","0.6","","-0.9","","90","","25","","16","","","","99.27","","","","","","NA"
"2018-04-18 04:00","2018","04","18","04:00","0.9","","-0.4","","91","","26","","13","","","","99.30","","","","","","NA"
"2018-04-18 05:00","2018","04","18","05:00","1.1","","-0.2","","91","","26","","15","","","","99.34","","","","","","NA"
"2018-04-18 06:00","2018","04","18","06:00","1.4","","-0.1","","90","","26","","16","","","","99.39","","","","","","NA"
"2018-04-18 07:00","2018","04","18","07:00","1.8","","-0.1","","87","","25","","16","","","","99.42","","","","","","NA"
"2018-04-18 08:00","2018","04","18","08:00","3.1","","-0.3","","79","","25","","20","","","","99.40","","","","","","NA"
"2018-04-18 09:00","2018","04","18","09:00","3.7","","0.3","","78","","24","","23","","","","99.38","","","","","","NA"
"2018-04-18 10:00","2018","04","18","10:00","4.4","","0.0","","73","","25","","23","","","","99.41","","","","","","NA"
"2018-04-18 11:00","2018","04","18","11:00","4.6","","-0.6","","69","","25","","26","","","","99.45","","","","","","NA"
"2018-04-18 12:00","2018","04","18","12:00","4.2","","-0.2","","73","","24","","26","","","","99.49","","","","","","NA"
"2018-04-18 13:00","2018","04","18","13:00","5.7","","-0.6","","64","","26","","24","","","","99.52","","","","","","NA"
"2018-04-18 14:00","2018","04","18","14:00","5.8","","-1.5","","59","","26","","21","","","","99.55","","","","","","NA"
"2018-04-18 15:00","2018","04","18","15:00","5.5","","-1.1","","62","","27","","21","","","","99.54","","","","","","NA"
"2018-04-18 16:00","2018","04","18","16:00","4.9","","-1.1","","65","","25","","20","","","","99.57","","","","","","NA"
"2018-04-18 17:00","2018","04","18","17:00","4.1","","-0.2","","73","","23","","21","","","","99.58","","","","","","NA"
"2018-04-18 18:00","2018","04","18","18:00","3.3","","-0.1","","79","","24","","22","","","","99.57","","","","","","NA"
"2018-04-18 19:00","2018","04","18","19:00","2.8","","-0.1","","81","","24","","23","","","","99.62","","","","","","NA"
"2018-04-18 20:00","2018","04","18","20:00","2.6","","-0.5","","80","","25","","14","","","","99.62","","","","","","NA"
"2018-04-18 21:00","2018","04","18","21:00","2.5","","-0.3","","81","","24","","14","","","","99.63","","","","","","NA"
"2018-04-18 22:00","2018","04","18","22:00","2.3","","-0.5","","81","","25","","14","","","","99.68","","","","","","NA"
"2018-04-18 23:00","2018","04","18","23:00","2.3","","-1.3","","77","","25","","13","","","","99.68","","","","","","NA"
"2018-04-19 00:00","2018","04","19","00:00","1.8","","-1.2","","80","","32","","6","","","","99.63","","","","","","NA"
"2018-04-19 01:00","2018","04","19","01:00","1.2","","-1.5","","82","","34","","17","","","","99.53","","","","","","NA"
"2018-04-19 02:00","2018","04","19","02:00","0.8","","-2.0","","82","","34","","14","","","","99.51","","","","","","NA"
"2018-04-19 03:00","2018","04","19","03:00","0.8","","-2.6","","78","","29","","7","","","","99.65","","","","","","NA"
"2018-04-19 04:00","2018","04","19","04:00","0.4","","-2.6","","80","","32","","11","","","","99.63","","","","","","NA"
"2018-04-19 05:00","2018","04","19","05:00","0.4","","-3.2","","77","","32","","15","","","","99.68","","","","","","NA"
"2018-04-19 06:00","2018","04","19","06:00","0.2","","-3.0","","79","","32","","13","","","","99.71","","","","","","NA"
"2018-04-19 07:00","2018","04","19","07:00","0.4","","-2.9","","79","","33","","17","","","","99.75","","","","","","NA"
"2018-04-19 08:00","2018","04","19","08:00","0.5","","-4.0","","72","","33","","16","","","","99.77","","","","","","NA"
"2018-04-19 09:00","2018","04","19","09:00","1.0","","-3.5","","72","","32","","15","","","","99.81","","","","","","NA"
"2018-04-19 10:00","2018","04","19","10:00","1.1","","-3.0","","74","","32","","15","","","","99.86","","","","","","NA"
"2018-04-19 11:00","2018","04","19","11:00","1.6","","-3.4","","70","","31","","16","","","","99.91","","","","","","NA"
"2018-04-19 12:00","2018","04","19","12:00","2.0","","-3.2","","68","","31","","14","","","","99.95","","","","","","NA"
"2018-04-19 13:00","2018","04","19","13:00","2.1","","-2.6","","71","","32","","25","","","","100.04","","","","","","NA"
"2018-04-19 14:00","2018","04","19","14:00","2.9","","-3.6","","62","","32","","27","","","","100.08","","","","","","NA"
"2018-04-19 15:00","2018","04","19","15:00","3.0","","-4.1","","60","","31","","25","","","","100.14","","","","","","NA"
"2018-04-19 16:00","2018","04","19","16:00","2.7","","-4.8","","58","","33","","26","","","","100.20","","","","","","NA"
"2018-04-19 17:00","2018","04","19","17:00","2.2","","-5.2","","58","","33","","27","","","","100.31","","","","","","NA"
"2018-04-19 18:00","2018","04","19","18:00","1.0","","-3.8","","70","","32","","25","","","","100.44","","","","","","NA"
"2018-04-19 19:00","2018","04","19","19:00","0.6","","-3.6","","73","","32","","18","","","","100.56","","","","","","NA"
"2018-04-19 20:00","2018","04","19","20:00","-0.3","","-2.5","","85","","31","","20","","","","100.69","","","","-6","","NA"
