"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-10-10 15:00","2017","10","10","15:00","20.3","","14.0","","67","","27","","16","","","","100.77","","","","","","NA"
"2017-10-10 16:00","2017","10","10","16:00","19.6","","14.0","","70","","27","","12","","","","100.78","","","","","","NA"
"2017-10-10 17:00","2017","10","10","17:00","18.7","","14.5","","77","","23","","12","","","","100.82","","","","","","NA"
"2017-10-10 18:00","2017","10","10","18:00","16.3","","13.4","","83","","25","","4","","","","100.83","","","","","","NA"
"2017-10-10 19:00","2017","10","10","19:00","17.4","","15.2","","87","","20","","11","","","","100.85","","","","","","NA"
"2017-10-10 20:00","2017","10","10","20:00","17.1","","16.0","","94","","23","","8","","","","100.89","","","","","","NA"
"2017-10-10 21:00","2017","10","10","21:00","16.4","","14.5","","89","","26","","8","","","","100.94","","","","","","NA"
"2017-10-10 22:00","2017","10","10","22:00","15.3","","13.0","","86","","31","","12","","","","100.94","","","","","","NA"
"2017-10-10 23:00","2017","10","10","23:00","14.2","","10.6","","79","","35","","15","","","","100.98","","","","","","NA"
"2017-10-11 00:00","2017","10","11","00:00","13.4","","8.6","","73","","36","","17","","","","101.01","","","","","","NA"
"2017-10-11 01:00","2017","10","11","01:00","12.5","","7.6","","72","","36","","20","","","","101.07","","","","","","NA"
"2017-10-11 02:00","2017","10","11","02:00","12.1","","6.7","","69","","1","","18","","","","101.11","","","","","","NA"
"2017-10-11 03:00","2017","10","11","03:00","10.9","","5.9","","71","","2","","17","","","","101.13","","","","","","NA"
"2017-10-11 04:00","2017","10","11","04:00","10.7","","6.0","","72","","1","","17","","","","101.18","","","","","","NA"
"2017-10-11 05:00","2017","10","11","05:00","10.9","","4.2","","64","","2","","26","","","","101.19","","","","","","NA"
"2017-10-11 06:00","2017","10","11","06:00","10.5","","3.6","","62","","3","","23","","","","101.25","","","","","","NA"
"2017-10-11 07:00","2017","10","11","07:00","10.3","","3.2","","61","","3","","17","","","","101.28","","","","","","NA"
"2017-10-11 08:00","2017","10","11","08:00","10.4","","3.2","","61","","3","","18","","","","101.41","","","","","","NA"
"2017-10-11 09:00","2017","10","11","09:00","9.7","","3.8","","67","","3","","21","","","","101.39","","","","","","NA"
"2017-10-11 10:00","2017","10","11","10:00","9.8","","3.4","","64","","3","","22","","","","101.45","","","","","","NA"
"2017-10-11 11:00","2017","10","11","11:00","10.7","","3.5","","61","","3","","21","","","","101.44","","","","","","NA"
"2017-10-11 12:00","2017","10","11","12:00","10.1","","3.5","","64","","3","","23","","","","101.42","","","","","","NA"
"2017-10-11 13:00","2017","10","11","13:00","8.4","","5.0","","79","","3","","22","","","","101.36","","","","","","NA"
"2017-10-11 14:00","2017","10","11","14:00","8.8","","5.7","","81","","2","","18","","","","101.38","","","","","","NA"
"2017-10-11 15:00","2017","10","11","15:00","8.5","","5.4","","81","","3","","21","","","","101.41","","","","","","NA"
"2017-10-11 16:00","2017","10","11","16:00","8.0","","5.8","","86","","4","","18","","","","101.41","","","","","","NA"
"2017-10-11 17:00","2017","10","11","17:00","8.1","","5.3","","83","","2","","21","","","","101.38","","","","","","NA"
"2017-10-11 18:00","2017","10","11","18:00","8.1","","4.6","","78","","4","","22","","","","101.41","","","","","","NA"
"2017-10-11 19:00","2017","10","11","19:00","8.5","","3.7","","72","","3","","22","","","","101.45","","","","","","NA"
"2017-10-11 20:00","2017","10","11","20:00","8.6","","3.7","","72","","3","","20","","","","101.47","","","","","","NA"
"2017-10-11 21:00","2017","10","11","21:00","8.9","","3.3","","68","","3","","22","","","","101.53","","","","","","NA"
"2017-10-11 22:00","2017","10","11","22:00","8.7","","3.4","","69","","4","","23","","","","101.56","","","","","","NA"
"2017-10-11 23:00","2017","10","11","23:00","8.4","","3.4","","70","","4","","21","","","","101.54","","","","","","NA"
"2017-10-12 00:00","2017","10","12","00:00","8.2","","3.6","","72","","4","","23","","","","101.53","","","","","","NA"
"2017-10-12 01:00","2017","10","12","01:00","7.6","","3.3","","74","","3","","19","","","","101.57","","","","","","NA"
"2017-10-12 02:00","2017","10","12","02:00","7.4","","2.7","","72","","4","","22","","","","101.58","","","","","","NA"
"2017-10-12 03:00","2017","10","12","03:00","6.8","","2.3","","73","","4","","22","","","","101.61","","","","","","NA"
"2017-10-12 04:00","2017","10","12","04:00","6.5","","2.2","","74","","4","","21","","","","101.63","","","","","","NA"
"2017-10-12 05:00","2017","10","12","05:00","6.3","","2.0","","74","","4","","20","","","","101.68","","","","","","NA"
"2017-10-12 06:00","2017","10","12","06:00","5.9","","1.9","","75","","4","","19","","","","101.70","","","","","","NA"
"2017-10-12 07:00","2017","10","12","07:00","6.2","","2.0","","74","","4","","21","","","","101.73","","","","","","NA"
"2017-10-12 08:00","2017","10","12","08:00","7.1","","2.3","","72","","4","","23","","","","101.78","","","","","","NA"
"2017-10-12 09:00","2017","10","12","09:00","9.3","","3.4","","66","","4","","23","","","","101.81","","","","","","NA"
"2017-10-12 10:00","2017","10","12","10:00","11.8","","4.8","","62","","4","","19","","","","101.82","","","","","","NA"
"2017-10-12 11:00","2017","10","12","11:00","13.4","","5.7","","59","","5","","15","","","","101.81","","","","","","NA"
"2017-10-12 12:00","2017","10","12","12:00","15.0","","6.3","","56","","6","","13","","","","101.77","","","","","","NA"
"2017-10-12 13:00","2017","10","12","13:00","16.2","","7.5","","56","","6","","12","","","","101.70","","","","","","NA"
"2017-10-12 14:00","2017","10","12","14:00","16.5","","7.2","","54","","5","","15","","","","101.63","","","","","","NA"
"2017-10-12 15:00","2017","10","12","15:00","16.6","","7.3","","54","","7","","18","","","","101.59","","","","","","NA"
"2017-10-12 16:00","2017","10","12","16:00","16.1","","7.6","","57","","6","","17","","","","101.58","","","","","","NA"
"2017-10-12 17:00","2017","10","12","17:00","14.8","","7.4","","61","","5","","14","","","","101.57","","","","","","NA"
"2017-10-12 18:00","2017","10","12","18:00","12.1","","6.9","","70","","5","","11","","","","101.59","","","","","","NA"
"2017-10-12 19:00","2017","10","12","19:00","11.6","","6.5","","71","","6","","7","","","","101.61","","","","","","NA"
"2017-10-12 20:00","2017","10","12","20:00","11.3","","5.8","","69","","6","","13","","","","101.61","","","","","","NA"
"2017-10-12 21:00","2017","10","12","21:00","10.0","","5.4","","73","","5","","9","","","","101.61","","","","","","NA"
"2017-10-12 22:00","2017","10","12","22:00","9.3","","5.7","","78","","6","","13","","","","101.59","","","","","","NA"
"2017-10-12 23:00","2017","10","12","23:00","8.0","","5.1","","82","","6","","9","","","","101.60","","","","","","NA"
"2017-10-13 00:00","2017","10","13","00:00","9.1","","6.4","","83","","6","","8","","","","101.58","","","","","","NA"
"2017-10-13 01:00","2017","10","13","01:00","14.3","","9.9","","75","","14","","29","","","","101.58","","","","","","NA"
"2017-10-13 02:00","2017","10","13","02:00","14.3","","9.2","","71","","14","","27","","","","101.57","","","","","","NA"
"2017-10-13 03:00","2017","10","13","03:00","14.8","","8.8","","68","","15","","31","","","","101.53","","","","","","NA"
"2017-10-13 04:00","2017","10","13","04:00","14.4","","8.1","","66","","15","","35","","","","101.53","","","","","","NA"
"2017-10-13 05:00","2017","10","13","05:00","13.8","","8.3","","69","","15","","35","","","","101.55","","","","","","NA"
"2017-10-13 06:00","2017","10","13","06:00","13.6","","8.5","","71","","15","","37","","","","101.53","","","","","","NA"
"2017-10-13 07:00","2017","10","13","07:00","13.3","","8.9","","74","","15","","37","","","","101.53","","","","","","NA"
"2017-10-13 08:00","2017","10","13","08:00","12.9","","8.0","","72","","15","","32","","","","101.51","","","","","","NA"
"2017-10-13 09:00","2017","10","13","09:00","13.1","","7.9","","70","","16","","34","","","","101.48","","","","","","NA"
"2017-10-13 10:00","2017","10","13","10:00","13.4","","7.6","","68","","16","","35","","","","101.46","","","","","","NA"
"2017-10-13 11:00","2017","10","13","11:00","13.8","","8.3","","69","","16","","31","","","","101.40","","","","","","NA"
"2017-10-13 12:00","2017","10","13","12:00","14.1","","9.3","","73","","17","","29","","","","101.36","","","","","","NA"
"2017-10-13 13:00","2017","10","13","13:00","14.4","","9.2","","71","","16","","27","","","","101.30","","","","","","NA"
"2017-10-13 14:00","2017","10","13","14:00","15.1","","9.9","","71","","16","","25","","","","101.24","","","","","","NA"
"2017-10-13 15:00","2017","10","13","15:00","15.7","","10.9","","73","","17","","25","","","","101.17","","","","","","NA"
"2017-10-13 16:00","2017","10","13","16:00","16.4","","11.8","","74","","17","","28","","","","101.13","","","","","","NA"
"2017-10-13 17:00","2017","10","13","17:00","16.8","","12.6","","76","","17","","28","","","","101.13","","","","","","NA"
"2017-10-13 18:00","2017","10","13","18:00","17.0","","12.6","","75","","18","","32","","","","101.12","","","","","","NA"
"2017-10-13 19:00","2017","10","13","19:00","16.9","","12.9","","77","","18","","28","","","","101.12","","","","","","NA"
"2017-10-13 20:00","2017","10","13","20:00","16.8","","13.1","","79","","18","","33","","","","101.11","","","","","","NA"
"2017-10-13 21:00","2017","10","13","21:00","16.7","","13.0","","79","","18","","32","","","","101.12","","","","","","NA"
"2017-10-13 22:00","2017","10","13","22:00","16.4","","13.2","","82","","19","","28","","","","101.12","","","","","","NA"
"2017-10-13 23:00","2017","10","13","23:00","16.4","","13.1","","81","","19","","27","","","","101.11","","","","","","NA"
"2017-10-14 00:00","2017","10","14","00:00","16.3","","13.1","","81","","20","","26","","","","101.09","","","","","","NA"
"2017-10-14 01:00","2017","10","14","01:00","16.2","","13.2","","82","","19","","25","","","","101.07","","","","","","NA"
"2017-10-14 02:00","2017","10","14","02:00","16.2","","13.4","","83","","20","","22","","","","101.08","","","","","","NA"
"2017-10-14 03:00","2017","10","14","03:00","16.0","","13.4","","85","","21","","13","","","","101.09","","","","","","NA"
"2017-10-14 04:00","2017","10","14","04:00","15.9","","13.5","","86","","20","","14","","","","101.09","","","","","","NA"
"2017-10-14 05:00","2017","10","14","05:00","15.9","","13.7","","87","","20","","11","","","","101.09","","","","","","NA"
"2017-10-14 06:00","2017","10","14","06:00","16.2","","13.9","","87","","20","","15","","","","101.10","","","","","","NA"
"2017-10-14 07:00","2017","10","14","07:00","16.2","","13.6","","85","","20","","14","","","","101.12","","","","","","NA"
"2017-10-14 08:00","2017","10","14","08:00","16.3","","13.9","","85","","20","","17","","","","101.19","","","","","","NA"
"2017-10-14 09:00","2017","10","14","09:00","16.5","","13.9","","85","","24","","11","","","","101.20","","","","","","NA"
"2017-10-14 10:00","2017","10","14","10:00","16.7","","14.3","","86","","21","","12","","","","101.16","","","","","","NA"
"2017-10-14 11:00","2017","10","14","11:00","17.0","","14.5","","85","","20","","14","","","","101.15","","","","","","NA"
"2017-10-14 12:00","2017","10","14","12:00","17.3","","14.4","","83","","22","","11","","","","101.11","","","","","","NA"
"2017-10-14 13:00","2017","10","14","13:00","17.4","","15.0","","86","","18","","14","","","","101.04","","","","","","NA"
"2017-10-14 14:00","2017","10","14","14:00","17.2","","15.2","","88","","18","","16","","","","100.97","","","","","","NA"
"2017-10-14 15:00","2017","10","14","15:00","17.1","","15.3","","89","","18","","15","","","","100.96","","","","","","NA"
"2017-10-14 16:00","2017","10","14","16:00","16.7","","15.1","","90","","19","","11","","","","100.97","","","","","","NA"
"2017-10-14 17:00","2017","10","14","17:00","16.4","","15.2","","92","","20","","4","","","","101.01","","","","","","NA"
"2017-10-14 18:00","2017","10","14","18:00","16.5","","15.7","","95","","14","","6","","","","100.96","","","","","","NA"
"2017-10-14 19:00","2017","10","14","19:00","16.2","","15.5","","95","","9","","3","","","","100.95","","","","","","NA"
"2017-10-14 20:00","2017","10","14","20:00","15.7","","15.0","","95","","10","","1","","","","100.92","","","","","","NA"
"2017-10-14 21:00","2017","10","14","21:00","15.9","","15.4","","97","","11","","5","","","","100.85","","","","","","NA"
"2017-10-14 22:00","2017","10","14","22:00","15.6","","15.2","","98","","6","","3","","","","100.80","","","","","","NA"
"2017-10-14 23:00","2017","10","14","23:00","15.6","","15.3","","98","","11","","8","","","","100.69","","","","","","NA"
"2017-10-15 00:00","2017","10","15","00:00","15.5","","14.9","","97","","8","","7","","","","100.57","","","","","","NA"
"2017-10-15 01:00","2017","10","15","01:00","15.7","","14.8","","94","","9","","7","","","","100.47","","","","","","NA"
"2017-10-15 02:00","2017","10","15","02:00","16.6","","15.5","","93","","14","","14","","","","100.35","","","","","","NA"
"2017-10-15 03:00","2017","10","15","03:00","16.4","","14.9","","91","","15","","19","","","","100.20","","","","","","NA"
"2017-10-15 04:00","2017","10","15","04:00","16.3","","14.7","","91","","16","","27","","","","100.06","","","","","","NA"
"2017-10-15 05:00","2017","10","15","05:00","16.4","","14.4","","88","","17","","28","","","","99.94","","","","","","NA"
"2017-10-15 06:00","2017","10","15","06:00","16.6","","14.6","","88","","17","","32","","","","99.84","","","","","","NA"
"2017-10-15 07:00","2017","10","15","07:00","17.1","","15.0","","88","","18","","31","","","","99.74","","","","","","NA"
"2017-10-15 08:00","2017","10","15","08:00","17.7","","15.2","","85","","18","","34","","","","99.64","","","","","","NA"
"2017-10-15 09:00","2017","10","15","09:00","18.0","","15.4","","85","","18","","34","","","","99.50","","","","","","NA"
"2017-10-15 10:00","2017","10","15","10:00","18.8","","15.9","","83","","18","","38","","","","99.38","","","","","","NA"
"2017-10-15 11:00","2017","10","15","11:00","19.5","","16.2","","82","","18","","36","","","","99.30","","","","","","NA"
"2017-10-15 12:00","2017","10","15","12:00","19.7","","16.4","","82","","18","","35","","","","99.16","","","","","","NA"
"2017-10-15 13:00","2017","10","15","13:00","19.5","","16.8","","84","","19","","33","","","","99.02","","","","","","NA"
"2017-10-15 14:00","2017","10","15","14:00","20.0","","17.2","","84","","19","","32","","","","98.93","","25","","","","NA"
"2017-10-15 15:00","2017","10","15","15:00","19.6","","17.2","","86","","19","","26","","","","98.80","","","","","","NA"
"2017-10-15 16:00","2017","10","15","16:00","21.5","","18.2","","81","","21","","33","","","","98.77","","28","","","","NA"
"2017-10-15 17:00","2017","10","15","17:00","19.3","","16.7","","85","","24","","34","","","","98.86","","","","","","NA"
"2017-10-15 18:00","2017","10","15","18:00","18.9","","15.1","","79","","24","","34","","","","98.94","","","","","","NA"
"2017-10-15 19:00","2017","10","15","19:00","18.5","","14.4","","77","","24","","35","","","","99.10","","","","","","NA"
"2017-10-15 20:00","2017","10","15","20:00","15.3","","9.3","","68","","26","","37","","","","99.36","","","","","","NA"
"2017-10-15 21:00","2017","10","15","21:00","13.2","","8.1","","71","","25","","25","","","","99.57","","","","","","NA"
"2017-10-15 22:00","2017","10","15","22:00","10.1","","7.8","","86","","32","","23","","","","99.83","","","","","","NA"
"2017-10-15 23:00","2017","10","15","23:00","8.5","","3.6","","71","","31","","28","","","","100.03","","","","","","NA"
"2017-10-16 00:00","2017","10","16","00:00","7.6","","2.4","","70","","31","","31","","","","100.18","","","","","","NA"
"2017-10-16 01:00","2017","10","16","01:00","7.3","","2.5","","71","","32","","19","","","","100.34","","","","","","NA"
"2017-10-16 02:00","2017","10","16","02:00","7.1","","2.0","","70","","32","","23","","","","100.46","","","","","","NA"
"2017-10-16 03:00","2017","10","16","03:00","6.3","","1.8","","73","","33","","17","","","","100.51","","","","","","NA"
"2017-10-16 04:00","2017","10","16","04:00","6.1","","2.2","","76","","33","","11","","","","100.60","","","","","","NA"
"2017-10-16 05:00","2017","10","16","05:00","5.4","","1.4","","76","","32","","15","","","","100.70","","","","","","NA"
"2017-10-16 06:00","2017","10","16","06:00","3.8","","1.2","","83","","32","","10","","","","100.79","","","","","","NA"
"2017-10-16 07:00","2017","10","16","07:00","5.1","","1.6","","78","","32","","10","","","","100.87","","","","","","NA"
"2017-10-16 08:00","2017","10","16","08:00","5.6","","1.3","","74","","34","","22","","","","100.95","","","","","","NA"
"2017-10-16 09:00","2017","10","16","09:00","6.9","","0.6","","64","","32","","15","","","","100.97","","","","","","NA"
"2017-10-16 10:00","2017","10","16","10:00","6.4","","0.6","","66","","34","","16","","","","100.99","","","","","","NA"
"2017-10-16 11:00","2017","10","16","11:00","6.9","","-0.4","","60","","32","","9","","","","101.01","","","","","","NA"
"2017-10-16 12:00","2017","10","16","12:00","7.6","","-0.4","","57","","31","","10","","","","101.00","","","","","","NA"
"2017-10-16 13:00","2017","10","16","13:00","6.9","","0.7","","64","","28","","17","","","","100.98","","","","","","NA"
"2017-10-16 14:00","2017","10","16","14:00","7.5","","1.9","","68","","34","","12","","","","101.01","","","","","","NA"
"2017-10-16 15:00","2017","10","16","15:00","7.8","","1.1","","63","","32","","15","","","","101.05","","","","","","NA"
"2017-10-16 16:00","2017","10","16","16:00","7.3","","1.5","","67","","30","","10","","","","101.11","","","","","","NA"
"2017-10-16 17:00","2017","10","16","17:00","6.5","","-0.1","","63","","32","","11","","","","101.17","","","","","","NA"
"2017-10-16 18:00","2017","10","16","18:00","4.4","","-2.4","","61","","32","","12","","","","101.23","","","","","","NA"
"2017-10-16 19:00","2017","10","16","19:00","3.7","","-1.8","","67","","32","","8","","","","101.26","","","","","","NA"
"2017-10-16 20:00","2017","10","16","20:00","1.8","","-1.9","","76","","30","","8","","","","101.29","","","","","","NA"
"2017-10-16 21:00","2017","10","16","21:00","1.6","","-1.5","","80","","32","","6","","","","101.30","","","","","","NA"
"2017-10-16 22:00","2017","10","16","22:00","0.4","","-2.0","","84","","32","","5","","","","101.33","","","","","","NA"
"2017-10-16 23:00","2017","10","16","23:00","0.8","","-0.8","","89","","29","","3","","","","101.32","","","","","","NA"
"2017-10-17 00:00","2017","10","17","00:00","1.4","","-1.3","","82","","28","","5","","","","101.30","","","","","","NA"
"2017-10-17 01:00","2017","10","17","01:00","2.5","","-1.1","","78","","27","","9","","","","101.33","","","","","","NA"
"2017-10-17 02:00","2017","10","17","02:00","3.2","","-0.7","","75","","27","","11","","","","101.34","","","","","","NA"
"2017-10-17 03:00","2017","10","17","03:00","0.8","","-1.3","","86","","28","","4","","","","101.30","","","","","","NA"
"2017-10-17 04:00","2017","10","17","04:00","0.3","","-0.4","","95","","30","","3","","","","101.31","","","","","","NA"
"2017-10-17 05:00","2017","10","17","05:00","2.8","","0.4","","84","","21","","8","","","","101.29","","","","","","NA"
"2017-10-17 06:00","2017","10","17","06:00","8.0","","1.8","","65","","21","","21","","","","101.26","","","","","","NA"
"2017-10-17 07:00","2017","10","17","07:00","8.7","","3.7","","71","","22","","23","","","","101.25","","","","","","NA"
"2017-10-17 08:00","2017","10","17","08:00","10.2","","3.6","","64","","21","","24","","","","101.27","","","","","","NA"
"2017-10-17 09:00","2017","10","17","09:00","11.4","","3.7","","59","","20","","26","","","","101.24","","","","","","NA"
"2017-10-17 10:00","2017","10","17","10:00","11.7","","4.3","","60","","20","","31","","","","101.15","","","","","","NA"
"2017-10-17 11:00","2017","10","17","11:00","13.7","","7.1","","64","","19","","32","","","","101.09","","","","","","NA"
"2017-10-17 12:00","2017","10","17","12:00","13.9","","6.2","","60","","19","","36","","","","100.98","","","","","","NA"
"2017-10-17 13:00","2017","10","17","13:00","14.9","","7.0","","59","","20","","34","","","","100.85","","","","","","NA"
"2017-10-17 14:00","2017","10","17","14:00","14.6","","7.2","","61","","20","","36","","","","100.79","","","","","","NA"
"2017-10-17 15:00","2017","10","17","15:00","15.4","","8.4","","63","","20","","30","","","","100.73","","","","","","NA"
"2017-10-17 16:00","2017","10","17","16:00","15.1","","8.6","","65","","20","","32","","","","100.65","","","","","","NA"
"2017-10-17 17:00","2017","10","17","17:00","15.0","","8.6","","66","","21","","24","","","","100.65","","","","","","NA"
"2017-10-17 18:00","2017","10","17","18:00","14.7","","8.7","","68","","22","","24","","","","100.70","","","","","","NA"
"2017-10-17 19:00","2017","10","17","19:00","14.9","","8.6","","66","","21","","24","","","","100.70","","","","","","NA"
"2017-10-17 20:00","2017","10","17","20:00","14.9","","8.9","","67","","22","","26","","","","100.71","","","","","","NA"
"2017-10-17 21:00","2017","10","17","21:00","15.1","","9.6","","70","","23","","28","","","","100.73","","","","","","NA"
"2017-10-17 22:00","2017","10","17","22:00","15.3","","10.3","","72","","24","","26","","","","100.75","","","","","","NA"
"2017-10-17 23:00","2017","10","17","23:00","14.9","","10.9","","77","","24","","22","","","","100.75","","","","","","NA"
"2017-10-18 00:00","2017","10","18","00:00","14.6","","11.0","","79","","24","","19","","","","100.79","","","","","","NA"
"2017-10-18 01:00","2017","10","18","01:00","14.4","","11.0","","80","","24","","21","","","","100.83","","","","","","NA"
"2017-10-18 02:00","2017","10","18","02:00","13.5","","10.6","","82","","25","","15","","","","100.89","","","","","","NA"
"2017-10-18 03:00","2017","10","18","03:00","12.8","","10.5","","86","","25","","14","","","","100.92","","","","","","NA"
"2017-10-18 04:00","2017","10","18","04:00","12.0","","9.4","","84","","26","","10","","","","101.00","","","","","","NA"
"2017-10-18 05:00","2017","10","18","05:00","11.4","","8.9","","85","","24","","9","","","","101.06","","","","","","NA"
"2017-10-18 06:00","2017","10","18","06:00","9.9","","8.4","","90","","29","","4","","","","101.12","","","","","","NA"
"2017-10-18 07:00","2017","10","18","07:00","8.2","","7.2","","93","","30","","1","","","","101.19","","","","","","NA"
"2017-10-18 08:00","2017","10","18","08:00","12.3","","9.6","","84","","0","","1","","","","101.27","","","","","","NA"
"2017-10-18 09:00","2017","10","18","09:00","15.1","","10.0","","71","","20","","10","","","","101.30","","","","","","NA"
"2017-10-18 10:00","2017","10","18","10:00","16.4","","9.6","","64","","22","","7","","","","101.27","","","","","","NA"
"2017-10-18 11:00","2017","10","18","11:00","16.4","","12.1","","76","","18","","19","","","","101.28","","","","","","NA"
"2017-10-18 12:00","2017","10","18","12:00","16.8","","11.9","","73","","18","","22","","","","101.22","","","","","","NA"
"2017-10-18 13:00","2017","10","18","13:00","17.0","","12.1","","73","","18","","22","","","","101.14","","","","","","NA"
"2017-10-18 14:00","2017","10","18","14:00","16.7","","12.8","","77","","18","","22","","","","101.11","","","","","","NA"
"2017-10-18 15:00","2017","10","18","15:00","17.2","","12.9","","76","","19","","22","","","","101.06","","","","","","NA"
"2017-10-18 16:00","2017","10","18","16:00","16.9","","12.3","","74","","19","","15","","","","101.03","","","","","","NA"
"2017-10-18 17:00","2017","10","18","17:00","15.4","","12.3","","82","","19","","15","","","","101.00","","","","","","NA"
"2017-10-18 18:00","2017","10","18","18:00","14.9","","12.1","","83","","18","","15","","","","101.01","","","","","","NA"
"2017-10-18 19:00","2017","10","18","19:00","15.2","","13.1","","87","","17","","15","","","","100.98","","","","","","NA"
"2017-10-18 20:00","2017","10","18","20:00","14.9","","12.0","","83","","18","","13","","","","100.93","","","","","","NA"
"2017-10-18 21:00","2017","10","18","21:00","14.6","","12.2","","85","","20","","12","","","","100.89","","","","","","NA"
"2017-10-18 22:00","2017","10","18","22:00","14.9","","13.4","","91","","17","","11","","","","100.84","","","","","","NA"
"2017-10-18 23:00","2017","10","18","23:00","15.3","","13.2","","87","","18","","12","","","","100.82","","","","","","NA"
"2017-10-19 00:00","2017","10","19","00:00","15.1","","12.8","","87","","20","","13","","","","100.79","","","","","","NA"
"2017-10-19 01:00","2017","10","19","01:00","14.9","","12.6","","86","","20","","14","","","","100.77","","","","","","NA"
"2017-10-19 02:00","2017","10","19","02:00","15.2","","11.9","","81","","19","","24","","","","100.74","","","","","","NA"
"2017-10-19 03:00","2017","10","19","03:00","15.2","","11.1","","76","","19","","23","","","","100.69","","","","","","NA"
"2017-10-19 04:00","2017","10","19","04:00","15.2","","10.6","","74","","20","","22","","","","100.67","","","","","","NA"
"2017-10-19 05:00","2017","10","19","05:00","15.0","","10.4","","74","","20","","25","","","","100.63","","","","","","NA"
"2017-10-19 06:00","2017","10","19","06:00","14.8","","10.0","","73","","20","","26","","","","100.57","","","","","","NA"
"2017-10-19 07:00","2017","10","19","07:00","15.0","","9.4","","69","","20","","27","","","","100.55","","","","","","NA"
"2017-10-19 08:00","2017","10","19","08:00","15.8","","9.3","","65","","20","","31","","","","100.50","","","","","","NA"
"2017-10-19 09:00","2017","10","19","09:00","16.2","","10.2","","67","","20","","30","","","","100.48","","","","","","NA"
"2017-10-19 10:00","2017","10","19","10:00","15.9","","10.1","","69","","20","","31","","","","100.43","","","","","","NA"
"2017-10-19 11:00","2017","10","19","11:00","17.4","","10.4","","64","","20","","35","","","","100.41","","","","","","NA"
"2017-10-19 12:00","2017","10","19","12:00","17.6","","10.4","","62","","21","","34","","","","100.35","","","","","","NA"
"2017-10-19 13:00","2017","10","19","13:00","17.7","","10.6","","63","","21","","32","","","","100.25","","","","","","NA"
"2017-10-19 14:00","2017","10","19","14:00","18.3","","11.2","","63","","22","","33","","","","100.17","","","","","","NA"
"2017-10-19 15:00","2017","10","19","15:00","18.9","","12.0","","64","","23","","35","","","","100.15","","","","","","NA"
"2017-10-19 16:00","2017","10","19","16:00","18.1","","12.5","","70","","23","","31","","","","100.16","","","","","","NA"
"2017-10-19 17:00","2017","10","19","17:00","17.3","","11.9","","70","","23","","28","","","","100.21","","","","","","NA"
"2017-10-19 18:00","2017","10","19","18:00","17.1","","10.3","","64","","24","","22","","","","100.29","","","","","","NA"
"2017-10-19 19:00","2017","10","19","19:00","15.5","","9.7","","68","","25","","13","","","","100.39","","","","","","NA"
"2017-10-19 20:00","2017","10","19","20:00","14.8","","4.5","","50","","28","","18","","","","100.49","","","","","","NA"
"2017-10-19 21:00","2017","10","19","21:00","14.5","","1.2","","40","","26","","17","","","","100.50","","","","","","NA"
"2017-10-19 22:00","2017","10","19","22:00","12.8","","2.0","","48","","25","","10","","","","100.54","","","","","","NA"
"2017-10-19 23:00","2017","10","19","23:00","12.2","","3.3","","55","","26","","15","","","","100.56","","","","","","NA"
"2017-10-20 00:00","2017","10","20","00:00","11.2","","2.3","","54","","26","","14","","","","100.58","","","","","","NA"
"2017-10-20 01:00","2017","10","20","01:00","9.8","","2.6","","61","","25","","10","","","","100.67","","","","","","NA"
"2017-10-20 02:00","2017","10","20","02:00","9.9","","3.0","","62","","25","","13","","","","100.71","","","","","","NA"
"2017-10-20 03:00","2017","10","20","03:00","11.3","","5.4","","67","","24","","15","","","","100.73","","","","","","NA"
"2017-10-20 04:00","2017","10","20","04:00","10.1","","4.4","","67","","25","","13","","","","100.81","","","","","","NA"
"2017-10-20 05:00","2017","10","20","05:00","10.0","","4.5","","68","","25","","14","","","","100.87","","","","","","NA"
"2017-10-20 06:00","2017","10","20","06:00","9.1","","4.0","","70","","27","","15","","","","100.97","","","","","","NA"
"2017-10-20 07:00","2017","10","20","07:00","8.6","","4.1","","74","","28","","11","","","","101.08","","","","","","NA"
"2017-10-20 08:00","2017","10","20","08:00","10.6","","4.8","","68","","28","","11","","","","101.14","","","","","","NA"
"2017-10-20 09:00","2017","10","20","09:00","12.6","","3.7","","55","","26","","14","","","","101.19","","","","","","NA"
"2017-10-20 10:00","2017","10","20","10:00","13.8","","3.1","","48","","26","","13","","","","101.19","","","","","","NA"
"2017-10-20 11:00","2017","10","20","11:00","14.9","","4.2","","48","","23","","15","","","","101.18","","","","","","NA"
"2017-10-20 12:00","2017","10","20","12:00","16.3","","3.7","","43","","22","","12","","","","101.12","","","","","","NA"
