"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-01-10 02:00","2015","01","10","02:00","-11.1","","-17.8","","58","","26","","24","","","","100.84","","","","-20","","NA"
"2015-01-10 03:00","2015","01","10","03:00","-11.7","","-17.9","","60","","26","","23","","","","100.92","","","","-21","","NA"
"2015-01-10 04:00","2015","01","10","04:00","-12.1","","-18.3","","60","","26","","23","","","","100.96","","","","-21","","NA"
"2015-01-10 05:00","2015","01","10","05:00","-12.5","","-18.3","","62","","26","","22","","","","101.03","","","","-21","","NA"
"2015-01-10 06:00","2015","01","10","06:00","-12.8","","-18.2","","64","","26","","22","","","","101.11","","","","-22","","NA"
"2015-01-10 07:00","2015","01","10","07:00","-12.9","","-18.6","","62","","26","","21","","","","101.18","","","","-22","","NA"
"2015-01-10 08:00","2015","01","10","08:00","-12.8","","-19.1","","59","","26","","21","","","","101.27","","","","-22","","NA"
"2015-01-10 09:00","2015","01","10","09:00","-11.8","","-19.0","","55","","26","","28","","","","101.37","","","","-22","","NA"
"2015-01-10 10:00","2015","01","10","10:00","-10.7","","-18.1","","54","","26","","27","","","","101.47","","","","-20","","NA"
"2015-01-10 11:00","2015","01","10","11:00","-9.7","","-16.9","","56","","26","","25","","","","101.49","","","","-18","","NA"
"2015-01-10 12:00","2015","01","10","12:00","-8.9","","-15.8","","57","","25","","25","","","","101.44","","","","-17","","NA"
"2015-01-10 13:00","2015","01","10","13:00","-8.7","","-15.7","","57","","25","","26","","","","101.42","","","","-17","","NA"
"2015-01-10 14:00","2015","01","10","14:00","-7.7","","-13.9","","61","","25","","27","","","","101.36","","","","-16","","NA"
"2015-01-10 15:00","2015","01","10","15:00","-8.0","","-12.5","","70","","24","","34","","","","101.33","","","","-17","","NA"
"2015-01-10 16:00","2015","01","10","16:00","-8.4","","-11.2","","81","","25","","25","","","","101.38","","","","-17","","NA"
"2015-01-10 17:00","2015","01","10","17:00","-9.0","","-11.0","","85","","27","","17","","","","101.42","","","","-16","","NA"
"2015-01-10 18:00","2015","01","10","18:00","-7.9","","-11.0","","79","","26","","22","","","","101.45","","","","-16","","NA"
"2015-01-10 19:00","2015","01","10","19:00","-9.3","","-11.1","","87","","29","","15","","","","101.51","","","","-16","","NA"
"2015-01-10 20:00","2015","01","10","20:00","-9.8","","-11.7","","86","","27","","20","","","","101.55","","","","-18","","NA"
"2015-01-10 21:00","2015","01","10","21:00","-9.7","","-12.5","","80","","26","","19","","","","101.59","","","","-17","","NA"
"2015-01-10 22:00","2015","01","10","22:00","-9.6","","-13.8","","71","","26","","22","","","","101.66","","","","-18","","NA"
"2015-01-10 23:00","2015","01","10","23:00","-9.3","","-13.0","","74","","26","","18","","","","101.73","","","","-17","","NA"
"2015-01-11 00:00","2015","01","11","00:00","-9.6","","-13.0","","76","","26","","15","","","","101.78","","","","-16","","NA"
"2015-01-11 01:00","2015","01","11","01:00","-9.9","","-13.3","","76","","26","","11","","","","101.80","","","","-15","","NA"
"2015-01-11 02:00","2015","01","11","02:00","-10.7","","-13.7","","79","","27","","10","","","","101.85","","","","-16","","NA"
"2015-01-11 03:00","2015","01","11","03:00","-10.6","","-14.3","","74","","27","","13","","","","101.90","","","","-17","","NA"
"2015-01-11 04:00","2015","01","11","04:00","-9.3","","-14.9","","64","","25","","14","","","","101.88","","","","-16","","NA"
"2015-01-11 05:00","2015","01","11","05:00","-7.7","","-13.8","","62","","24","","17","","","","101.86","","","","-14","","NA"
"2015-01-11 06:00","2015","01","11","06:00","-7.6","","-11.9","","71","","26","","10","","","","101.87","","","","-12","","NA"
"2015-01-11 07:00","2015","01","11","07:00","-7.2","","-10.0","","80","","22","","6","","","","101.82","","","","-10","","NA"
"2015-01-11 08:00","2015","01","11","08:00","-6.2","","-8.4","","84","","20","","5","","","","101.79","","","","-9","","NA"
"2015-01-11 09:00","2015","01","11","09:00","-4.7","","-9.4","","69","","21","","26","","","","101.84","","","","-12","","NA"
"2015-01-11 10:00","2015","01","11","10:00","-4.4","","-7.4","","79","","21","","26","","","","101.82","","","","-12","","NA"
"2015-01-11 11:00","2015","01","11","11:00","-3.6","","-9.0","","66","","21","","27","","","","101.80","","","","-11","","NA"
"2015-01-11 12:00","2015","01","11","12:00","-3.3","","-10.1","","60","","21","","31","","","","101.66","","","","-11","","NA"
"2015-01-11 13:00","2015","01","11","13:00","-2.9","","-9.0","","63","","21","","26","","","","101.61","","","","-10","","NA"
"2015-01-11 14:00","2015","01","11","14:00","-2.4","","-8.7","","62","","22","","24","","","","101.58","","","","-9","","NA"
"2015-01-11 15:00","2015","01","11","15:00","-2.2","","-8.5","","62","","21","","24","","","","101.63","","","","-9","","NA"
"2015-01-11 16:00","2015","01","11","16:00","-1.9","","-8.7","","60","","20","","26","","","","101.62","","","","-8","","NA"
"2015-01-11 17:00","2015","01","11","17:00","-1.9","","-8.8","","59","","21","","23","","","","101.62","","","","-8","","NA"
"2015-01-11 18:00","2015","01","11","18:00","-1.7","","-7.6","","64","","21","","15","","","","101.64","","","","-7","","NA"
"2015-01-11 19:00","2015","01","11","19:00","-0.7","","-7.2","","61","","21","","18","","","","101.64","","","","-6","","NA"
"2015-01-11 20:00","2015","01","11","20:00","-0.2","","-7.1","","60","","20","","19","","","","101.60","","","","-5","","NA"
"2015-01-11 21:00","2015","01","11","21:00","0.1","","-4.8","","69","","19","","20","","","","101.54","","","","","","NA"
"2015-01-11 22:00","2015","01","11","22:00","0.4","","-4.2","","72","","19","","20","","","","101.51","","","","","","NA"
"2015-01-11 23:00","2015","01","11","23:00","0.4","","-5.0","","67","","20","","16","","","","101.42","","","","","","NA"
"2015-01-12 00:00","2015","01","12","00:00","0.5","","-5.0","","67","","21","","13","","","","101.34","","","","","","NA"
"2015-01-12 01:00","2015","01","12","01:00","0.0","","-5.2","","68","","22","","11","","","","101.32","","","","-4","","NA"
"2015-01-12 02:00","2015","01","12","02:00","1.0","","-6.2","","59","","22","","26","","","","101.29","","","","","","NA"
"2015-01-12 03:00","2015","01","12","03:00","0.3","","-4.5","","70","","24","","21","","","","101.27","","","","","","NA"
"2015-01-12 04:00","2015","01","12","04:00","-0.6","","-3.1","","83","","23","","12","","","","101.16","","","","-5","","NA"
"2015-01-12 05:00","2015","01","12","05:00","-1.0","","-2.1","","92","","22","","12","","","","101.11","","","","-5","","NA"
"2015-01-12 06:00","2015","01","12","06:00","-0.7","","-2.0","","91","","25","","12","","","","101.08","","","","-5","","NA"
"2015-01-12 07:00","2015","01","12","07:00","-1.6","","-3.1","","89","","25","","5","","","","101.09","","","","-3","","NA"
"2015-01-12 08:00","2015","01","12","08:00","-2.2","","-3.8","","89","","30","","9","","","","101.07","","","","-6","","NA"
"2015-01-12 09:00","2015","01","12","09:00","-2.3","","-3.4","","92","","26","","6","","","","101.11","","","","-5","","NA"
"2015-01-12 10:00","2015","01","12","10:00","-1.9","","-3.2","","91","","25","","8","","","","101.13","","","","-5","","NA"
"2015-01-12 11:00","2015","01","12","11:00","-1.8","","-2.9","","92","","24","","8","","","","101.15","","","","-5","","NA"
"2015-01-12 12:00","2015","01","12","12:00","-1.4","","-2.7","","91","","24","","10","","","","101.08","","","","-5","","NA"
"2015-01-12 13:00","2015","01","12","13:00","-1.2","","-3.2","","86","","26","","11","","","","101.04","","","","-5","","NA"
"2015-01-12 14:00","2015","01","12","14:00","-1.1","","-3.2","","86","","25","","10","","","","101.01","","","","-5","","NA"
"2015-01-12 15:00","2015","01","12","15:00","-1.2","","-2.5","","91","","27","","8","","","","101.07","","","","-4","","NA"
"2015-01-12 16:00","2015","01","12","16:00","-1.0","","-2.6","","89","","32","","9","","","","101.14","","","","-4","","NA"
"2015-01-12 17:00","2015","01","12","17:00","-3.6","","-6.3","","81","","35","","23","","","","101.34","","","","-10","","NA"
"2015-01-12 18:00","2015","01","12","18:00","-5.1","","-9.3","","73","","36","","28","","","","101.52","","","","-13","","NA"
"2015-01-12 19:00","2015","01","12","19:00","-6.3","","-10.8","","70","","35","","23","","","","101.63","","","","-14","","NA"
"2015-01-12 20:00","2015","01","12","20:00","-8.6","","-14.4","","63","","35","","30","","","","101.81","","","","-18","","NA"
"2015-01-12 21:00","2015","01","12","21:00","-10.9","","-16.4","","64","","35","","29","","","","101.96","","","","-21","","NA"
"2015-01-12 22:00","2015","01","12","22:00","-12.5","","-17.5","","66","","1","","17","","","","102.09","","","","-20","","NA"
"2015-01-12 23:00","2015","01","12","23:00","-14.5","","-20.5","","60","","36","","26","","","","102.25","","","","-25","","NA"
"2015-01-13 00:00","2015","01","13","00:00","-16.3","","-22.3","","60","","36","","24","","","","102.34","","","","-27","","NA"
"2015-01-13 01:00","2015","01","13","01:00","-17.5","","-23.6","","59","","1","","24","","","","102.42","","","","-28","","NA"
"2015-01-13 02:00","2015","01","13","02:00","-18.8","","-25.2","","57","","1","","18","","","","102.59","","","","-28","","NA"
"2015-01-13 03:00","2015","01","13","03:00","-20.1","","-26.0","","59","","36","","18","","","","102.73","","","","-30","","NA"
"2015-01-13 04:00","2015","01","13","04:00","-21.0","","-26.3","","62","","36","","12","","","","102.78","","","","-29","","NA"
"2015-01-13 05:00","2015","01","13","05:00","-21.9","","-27.1","","63","","36","","13","","","","102.84","","","","-31","","NA"
"2015-01-13 06:00","2015","01","13","06:00","-22.2","","-26.9","","66","","36","","11","","","","102.98","","","","-30","","NA"
"2015-01-13 07:00","2015","01","13","07:00","-23.2","","-26.9","","72","","34","","10","","","","103.08","","","","-31","","NA"
"2015-01-13 08:00","2015","01","13","08:00","-23.5","","-27.1","","72","","35","","8","","","","103.16","","","","-30","","NA"
"2015-01-13 09:00","2015","01","13","09:00","-22.7","","-27.0","","68","","36","","10","","","","103.25","","","","-30","","NA"
"2015-01-13 10:00","2015","01","13","10:00","-20.8","","-26.0","","63","","1","","11","","","","103.29","","","","-29","","NA"
"2015-01-13 11:00","2015","01","13","11:00","-19.5","","-25.7","","58","","4","","8","","","","103.23","","","","-26","","NA"
"2015-01-13 12:00","2015","01","13","12:00","-18.3","","-24.8","","57","","7","","7","","","","103.15","","","","-24","","NA"
"2015-01-13 13:00","2015","01","13","13:00","-16.7","","-24.3","","52","","11","","5","","","","103.08","","","","-21","","NA"
"2015-01-13 14:00","2015","01","13","14:00","-16.2","","-25.0","","47","","36","","9","","","","103.02","","","","-22","","NA"
"2015-01-13 15:00","2015","01","13","15:00","-15.4","","-24.1","","47","","2","","6","","","","102.98","","","","-20","","NA"
"2015-01-13 16:00","2015","01","13","16:00","-15.4","","-23.7","","49","","9","","8","","","","102.92","","","","-21","","NA"
"2015-01-13 17:00","2015","01","13","17:00","-16.3","","-23.8","","53","","9","","8","","","","102.92","","","","-22","","NA"
"2015-01-13 18:00","2015","01","13","18:00","-16.9","","-23.9","","55","","6","","6","","","","102.92","","","","-21","","NA"
"2015-01-13 19:00","2015","01","13","19:00","-17.3","","-23.9","","57","","5","","8","","","","102.89","","","","-23","","NA"
"2015-01-13 20:00","2015","01","13","20:00","-19.6","","-23.5","","71","","3","","5","","","","102.82","","","","-24","","NA"
"2015-01-13 21:00","2015","01","13","21:00","-21.2","","-24.7","","74","","3","","6","","","","102.76","","","","-26","","NA"
"2015-01-13 22:00","2015","01","13","22:00","-21.9","","-24.9","","77","","2","","8","","","","102.71","","","","-28","","NA"
"2015-01-13 23:00","2015","01","13","23:00","-23.3","","-26.4","","76","","3","","7","","","","102.67","","","","-29","","NA"
"2015-01-14 00:00","2015","01","14","00:00","-23.3","","-26.3","","76","","4","","7","","","","102.57","","","","-29","","NA"
"2015-01-14 01:00","2015","01","14","01:00","-24.0","","-26.7","","78","","2","","7","","","","102.46","","","","-30","","NA"
"2015-01-14 02:00","2015","01","14","02:00","-24.5","","-27.3","","77","","2","","8","","","","102.36","","","","-32","","NA"
"2015-01-14 03:00","2015","01","14","03:00","-23.9","","-26.6","","78","","3","","5","","","","102.30","","","","-29","","NA"
"2015-01-14 04:00","2015","01","14","04:00","-24.0","","-26.6","","79","","2","","8","","","","102.21","","","","-31","","NA"
"2015-01-14 05:00","2015","01","14","05:00","-22.4","","-24.7","","82","","3","","8","","","","102.11","","","","-29","","NA"
"2015-01-14 06:00","2015","01","14","06:00","-21.9","","-24.3","","81","","3","","8","","","","102.03","","","","-28","","NA"
"2015-01-14 07:00","2015","01","14","07:00"
"2015-01-14 08:00","2015","01","14","08:00","-21.7","","-24.4","","78","","5","","11","","","","101.92","","","","-30","","NA"
"2015-01-14 09:00","2015","01","14","09:00","-20.0","","-23.1","","77","","3","","9","","","","101.84","","","","-27","","NA"
"2015-01-14 10:00","2015","01","14","10:00","-18.0","","-21.5","","74","","5","","11","","","","101.78","","","","-25","","NA"
"2015-01-14 11:00","2015","01","14","11:00","-14.6","","-19.1","","68","","5","","10","","","","101.70","","","","-21","","NA"
"2015-01-14 12:00","2015","01","14","12:00","-11.4","","-16.1","","68","","11","","11","","","","101.54","","","","-17","","NA"
"2015-01-14 13:00","2015","01","14","13:00","-9.6","","-13.6","","73","","6","","6","","","","101.42","","","","-13","","NA"
"2015-01-14 14:00","2015","01","14","14:00","-7.0","","-10.7","","75","","22","","15","","","","101.38","","","","-13","","NA"
"2015-01-14 15:00","2015","01","14","15:00","-6.6","","-10.4","","74","","18","","12","","","","101.32","","","","-12","","NA"
"2015-01-14 16:00","2015","01","14","16:00","-6.4","","-10.4","","73","","18","","15","","","","101.30","","","","-12","","NA"
"2015-01-14 17:00","2015","01","14","17:00","-7.5","","-11.1","","76","","23","","6","","","","101.27","","","","-11","","NA"
"2015-01-14 18:00","2015","01","14","18:00","-9.9","","-11.9","","85","","29","","1","","","","101.27","","","","-10","","NA"
"2015-01-14 19:00","2015","01","14","19:00","-11.2","","-12.5","","90","","30","","4","","","","101.28","","","","-14","","NA"
"2015-01-14 20:00","2015","01","14","20:00","-12.3","","-13.8","","89","","34","","9","","","","101.25","","","","-18","","NA"
"2015-01-14 21:00","2015","01","14","21:00","-13.4","","-15.0","","88","","34","","11","","","","101.27","","","","-20","","NA"
"2015-01-14 22:00","2015","01","14","22:00","-14.8","","-16.6","","87","","36","","7","","","","101.25","","","","-20","","NA"
"2015-01-14 23:00","2015","01","14","23:00","-17.0","","-19.1","","83","","1","","3","","","","101.26","","","","-19","","NA"
"2015-01-15 00:00","2015","01","15","00:00","-18.1","","-20.0","","85","","33","","10","","","","101.24","","","","-25","","NA"
"2015-01-15 01:00","2015","01","15","01:00","-16.9","","-18.9","","85","","3","","7","","","","101.18","","","","-22","","NA"
"2015-01-15 02:00","2015","01","15","02:00","-16.3","","-18.2","","85","","2","","6","","","","101.18","","","","-21","","NA"
"2015-01-15 03:00","2015","01","15","03:00","-14.4","","-16.1","","87","","2","","5","","","","101.12","","","","-18","","NA"
"2015-01-15 04:00","2015","01","15","04:00","-13.0","","-14.7","","87","","3","","7","","","","101.00","","","","-18","","NA"
"2015-01-15 05:00","2015","01","15","05:00","-12.5","","-14.2","","87","","2","","5","","","","100.96","","","","-16","","NA"
"2015-01-15 06:00","2015","01","15","06:00","-12.7","","-14.4","","87","","35","","9","","","","100.93","","","","-18","","NA"
"2015-01-15 07:00","2015","01","15","07:00","-11.7","","-13.5","","87","","1","","3","","","","100.86","","","","-14","","NA"
"2015-01-15 08:00","2015","01","15","08:00","-11.4","","-13.3","","86","","7","","4","","","","100.83","","","","-14","","NA"
"2015-01-15 09:00","2015","01","15","09:00","-6.4","","-9.4","","79","","21","","15","","","","100.78","","","","-12","","NA"
"2015-01-15 10:00","2015","01","15","10:00","-5.6","","-10.4","","69","","21","","25","","","","100.74","","","","-13","","NA"
"2015-01-15 11:00","2015","01","15","11:00","-5.3","","-8.5","","78","","22","","27","","","","100.64","","","","-13","","NA"
"2015-01-15 12:00","2015","01","15","12:00","-5.3","","-7.8","","82","","21","","26","","","","100.50","","","","-13","","NA"
"2015-01-15 13:00","2015","01","15","13:00","-5.1","","-7.4","","84","","21","","24","","","","100.38","","","","-12","","NA"
"2015-01-15 14:00","2015","01","15","14:00","-5.1","","-7.8","","81","","21","","25","","","","100.29","","","","-12","","NA"
"2015-01-15 15:00","2015","01","15","15:00","-5.2","","-8.0","","80","","22","","25","","","","100.22","","","","-13","","NA"
"2015-01-15 16:00","2015","01","15","16:00","-4.5","","-7.7","","79","","21","","24","","","","100.12","","","","-12","","NA"
"2015-01-15 17:00","2015","01","15","17:00","-4.3","","-8.9","","70","","21","","30","","","","100.04","","","","-12","","NA"
"2015-01-15 18:00","2015","01","15","18:00","-4.0","","-8.8","","69","","22","","28","","","","99.99","","","","-11","","NA"
"2015-01-15 19:00","2015","01","15","19:00","-3.6","","-8.7","","68","","21","","26","","","","99.89","","","","-11","","NA"
"2015-01-15 20:00","2015","01","15","20:00","-2.9","","-7.9","","69","","22","","33","","","","99.78","","","","-11","","NA"
"2015-01-15 21:00","2015","01","15","21:00","-2.6","","-6.7","","73","","22","","32","","","","99.68","","","","-10","","NA"
"2015-01-15 22:00","2015","01","15","22:00","-2.3","","-5.0","","82","","23","","32","","","","99.59","","","","-10","","NA"
"2015-01-15 23:00","2015","01","15","23:00","-2.4","","-4.0","","88","","23","","27","","","","99.53","","","","-9","","NA"
"2015-01-16 00:00","2015","01","16","00:00","-1.8","","-3.2","","90","","23","","30","","","","99.43","","","","-9","","NA"
"2015-01-16 01:00","2015","01","16","01:00","-1.4","","-3.1","","89","","24","","30","","","","99.35","","","","-8","","NA"
"2015-01-16 02:00","2015","01","16","02:00","-1.0","","-3.5","","84","","25","","24","","","","99.37","","","","-7","","NA"
"2015-01-16 03:00","2015","01","16","03:00","-1.1","","-4.1","","80","","25","","24","","","","99.35","","","","-7","","NA"
"2015-01-16 04:00","2015","01","16","04:00","-1.2","","-3.9","","82","","24","","27","","","","99.32","","","","-8","","NA"
"2015-01-16 05:00","2015","01","16","05:00","-1.6","","-6.4","","70","","27","","30","","","","99.36","","","","-9","","NA"
"2015-01-16 06:00","2015","01","16","06:00","-2.8","","-9.9","","58","","27","","27","","","","99.44","","","","-10","","NA"
"2015-01-16 07:00","2015","01","16","07:00","-4.4","","-11.7","","57","","28","","25","","","","99.60","","","","-12","","NA"
"2015-01-16 08:00","2015","01","16","08:00","-5.8","","-12.1","","61","","30","","25","","","","99.80","","","","-13","","NA"
"2015-01-16 09:00","2015","01","16","09:00","-7.8","","-12.3","","71","","32","","31","","","","100.02","","","","-17","","NA"
"2015-01-16 10:00","2015","01","16","10:00","-9.6","","-14.3","","69","","34","","31","","","","100.23","","","","-19","","NA"
"2015-01-16 11:00","2015","01","16","11:00","-10.1","","-17.0","","57","","34","","27","","","","100.36","","","","-19","","NA"
"2015-01-16 12:00","2015","01","16","12:00","-10.1","","-17.8","","53","","32","","25","","","","100.44","","","","-19","","NA"
"2015-01-16 13:00","2015","01","16","13:00","-10.0","","-19.0","","48","","31","","28","","","","100.47","","","","-19","","NA"
"2015-01-16 14:00","2015","01","16","14:00","-10.4","","-19.3","","48","","32","","27","","","","100.56","","","","-20","","NA"
"2015-01-16 15:00","2015","01","16","15:00","-10.3","","-20.1","","45","","32","","23","","","","100.66","","","","-19","","NA"
"2015-01-16 16:00","2015","01","16","16:00","-10.5","","-20.7","","43","","32","","21","","","","100.79","","","","-19","","NA"
"2015-01-16 17:00","2015","01","16","17:00","-11.1","","-21.5","","42","","31","","13","","","","100.90","","","","-18","","NA"
"2015-01-16 18:00","2015","01","16","18:00","-12.2","","-22.0","","44","","30","","12","","","","101.01","","","","-19","","NA"
"2015-01-16 19:00","2015","01","16","19:00","-13.0","","-22.1","","46","","29","","11","","","","101.12","","","","-19","","NA"
"2015-01-16 20:00","2015","01","16","20:00","-14.1","","-22.2","","50","","31","","10","","","","101.25","","","","-20","","NA"
"2015-01-16 21:00","2015","01","16","21:00","-15.8","","-22.9","","54","","33","","11","","","","101.34","","","","-23","","NA"
"2015-01-16 22:00","2015","01","16","22:00"
"2015-01-16 23:00","2015","01","16","23:00"
"2015-01-17 00:00","2015","01","17","00:00"
"2015-01-17 01:00","2015","01","17","01:00"
"2015-01-17 02:00","2015","01","17","02:00"
"2015-01-17 03:00","2015","01","17","03:00"
"2015-01-17 04:00","2015","01","17","04:00"
"2015-01-17 05:00","2015","01","17","05:00"
"2015-01-17 06:00","2015","01","17","06:00"
"2015-01-17 07:00","2015","01","17","07:00"
"2015-01-17 08:00","2015","01","17","08:00"
"2015-01-17 09:00","2015","01","17","09:00"
"2015-01-17 10:00","2015","01","17","10:00","-18.0","","-22.8","","66","","7","","13","","","","101.67","","","","-26","","NA"
"2015-01-17 11:00","2015","01","17","11:00","-16.1","","-21.4","","64","","8","","17","","","","101.50","","","","-25","","NA"
"2015-01-17 12:00","2015","01","17","12:00","-14.9","","-19.4","","68","","10","","16","","","","101.30","","","","-23","","NA"
"2015-01-17 13:00","2015","01","17","13:00","-13.2","","-17.6","","69","","10","","18","","","","101.13","","","","-21","","NA"
"2015-01-17 14:00","2015","01","17","14:00","-11.9","","-16.5","","69","","8","","16","","","","100.93","","","","-19","","NA"
"2015-01-17 15:00","2015","01","17","15:00","-11.4","","-16.6","","65","","7","","20","","","","100.75","","","","-20","","NA"
"2015-01-17 16:00","2015","01","17","16:00","-10.3","","-16.9","","58","","8","","17","","","","100.65","","","","-18","","NA"
"2015-01-17 17:00","2015","01","17","17:00","-10.2","","-16.9","","58","","7","","14","","","","100.55","","","","-17","","NA"
"2015-01-17 18:00","2015","01","17","18:00","-8.9","","-15.7","","58","","9","","14","","","","100.39","","","","-15","","NA"
"2015-01-17 19:00","2015","01","17","19:00","-8.5","","-14.3","","63","","9","","12","","","","100.21","","","","-14","","NA"
"2015-01-17 20:00","2015","01","17","20:00","-4.5","","-8.8","","72","","14","","27","","","","100.04","","","","-12","","NA"
"2015-01-17 21:00","2015","01","17","21:00","-2.7","","-7.4","","70","","17","","44","","","","99.98","","","","-11","","NA"
"2015-01-17 22:00","2015","01","17","22:00","-2.7","","-7.4","","70","","17","","40","","","","99.97","","","","-11","","NA"
"2015-01-17 23:00","2015","01","17","23:00","-2.5","","-6.5","","74","","17","","37","","","","99.89","","","","-10","","NA"
"2015-01-18 00:00","2015","01","18","00:00","-2.1","","-6.1","","74","","17","","39","","","","99.80","","","","-10","","NA"
"2015-01-18 01:00","2015","01","18","01:00","-1.9","","-5.9","","74","","17","","41","","","","99.70","","","","-10","","NA"
"2015-01-18 02:00","2015","01","18","02:00","-1.2","","-4.8","","77","","17","","36","","","","99.66","","","","-9","","NA"
"2015-01-18 03:00","2015","01","18","03:00","-0.7","","-4.2","","78","","17","","42","","","","99.59","","","","-8","","NA"
"2015-01-18 04:00","2015","01","18","04:00","-0.3","","-3.5","","79","","17","","36","","","","99.56","","","","-7","","NA"
"2015-01-18 05:00","2015","01","18","05:00","0.7","","-3.0","","76","","17","","37","","","","99.53","","","","","","NA"
"2015-01-18 06:00","2015","01","18","06:00","-0.2","","-3.2","","80","","17","","31","","","","99.55","","","","-7","","NA"
"2015-01-18 07:00","2015","01","18","07:00","0.3","","-2.8","","80","","17","","34","","","","99.54","","","","","","NA"
"2015-01-18 08:00","2015","01","18","08:00","0.6","","-2.5","","80","","17","","40","","","","99.51","","","","","","NA"
"2015-01-18 09:00","2015","01","18","09:00","0.7","","-2.3","","81","","17","","37","","","","99.56","","","","","","NA"
"2015-01-18 10:00","2015","01","18","10:00","1.0","","-2.0","","81","","17","","33","","","","99.53","","","","","","NA"
"2015-01-18 11:00","2015","01","18","11:00","1.3","","-1.4","","82","","17","","26","","","","99.50","","","","","","NA"
"2015-01-18 12:00","2015","01","18","12:00","1.7","","-1.2","","81","","18","","26","","","","99.45","","","","","","NA"
"2015-01-18 13:00","2015","01","18","13:00","2.0","","-1.0","","81","","17","","21","","","","99.48","","","","","","NA"
"2015-01-18 14:00","2015","01","18","14:00","1.4","","-0.7","","86","","18","","15","","","","99.41","","","","","","NA"
"2015-01-18 15:00","2015","01","18","15:00","1.4","","-0.4","","88","","18","","15","","","","99.49","","","","","","NA"
"2015-01-18 16:00","2015","01","18","16:00","1.6","","-0.3","","87","","17","","22","","","","99.49","","","","","","NA"
"2015-01-18 17:00","2015","01","18","17:00","1.3","","-0.3","","90","","18","","12","","","","99.46","","","","","","NA"
"2015-01-18 18:00","2015","01","18","18:00","0.8","","-0.3","","93","","18","","6","","","","99.47","","","","","","NA"
"2015-01-18 19:00","2015","01","18","19:00","0.7","","-0.2","","94","","15","","7","","","","99.48","","","","","","NA"
"2015-01-18 20:00","2015","01","18","20:00","0.8","","-0.1","","94","","19","","8","","","","99.51","","","","","","NA"
"2015-01-18 21:00","2015","01","18","21:00","1.5","","0.4","","93","","23","","13","","","","99.45","","","","","","NA"
"2015-01-18 22:00","2015","01","18","22:00","1.5","","0.2","","91","","23","","14","","","","99.42","","","","","","NA"
"2015-01-18 23:00","2015","01","18","23:00","1.3","","0.1","","92","","22","","9","","","","99.38","","","","","","NA"
"2015-01-19 00:00","2015","01","19","00:00","1.5","","0.4","","92","","23","","9","","","","99.33","","","","","","NA"
"2015-01-19 01:00","2015","01","19","01:00","1.1","","-0.1","","92","","24","","8","","","","99.32","","","","","","NA"
"2015-01-19 02:00","2015","01","19","02:00","1.6","","0.1","","90","","26","","14","","","","99.36","","","","","","NA"
"2015-01-19 03:00","2015","01","19","03:00","1.6","","-1.0","","83","","27","","18","","","","99.40","","","","","","NA"
"2015-01-19 04:00","2015","01","19","04:00","1.1","","-1.8","","81","","26","","18","","","","99.43","","","","","","NA"
"2015-01-19 05:00","2015","01","19","05:00","0.5","","-2.8","","79","","26","","18","","","","99.48","","","","","","NA"
"2015-01-19 06:00","2015","01","19","06:00","0.3","","-2.9","","79","","26","","21","","","","99.52","","","","","","NA"
"2015-01-19 07:00","2015","01","19","07:00","0.4","","-2.7","","80","","27","","19","","","","99.58","","","","","","NA"
"2015-01-19 08:00","2015","01","19","08:00","0.3","","-2.5","","82","","27","","20","","","","99.61","","","","","","NA"
"2015-01-19 09:00","2015","01","19","09:00","0.0","","-2.1","","85","","26","","20","","","","99.62","","","","-5","","NA"
"2015-01-19 10:00","2015","01","19","10:00","-0.2","","-3.2","","80","","27","","21","","","","99.69","","","","-6","","NA"
"2015-01-19 11:00","2015","01","19","11:00","-0.4","","-3.9","","77","","30","","15","","","","99.75","","","","-5","","NA"
"2015-01-19 12:00","2015","01","19","12:00","-1.0","","-5.6","","71","","31","","22","","","","99.76","","","","-7","","NA"
"2015-01-19 13:00","2015","01","19","13:00","-1.9","","-6.5","","71","","31","","18","","","","99.79","","","","-7","","NA"
"2015-01-19 14:00","2015","01","19","14:00","-2.0","","-6.8","","69","","28","","16","","","","99.80","","","","-7","","NA"
"2015-01-19 15:00","2015","01","19","15:00","-2.3","","-7.6","","67","","29","","17","","","","99.83","","","","-8","","NA"
"2015-01-19 16:00","2015","01","19","16:00","-3.0","","-8.1","","68","","30","","19","","","","99.88","","","","-9","","NA"
"2015-01-19 17:00","2015","01","19","17:00","-3.6","","-8.8","","67","","29","","15","","","","99.97","","","","-9","","NA"
