"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-04-10 10:00","2016","04","10","10:00","-2.2","","-10.5","","53","","15","","11","","","","101.56","","","","-6","","NA"
"2016-04-10 11:00","2016","04","10","11:00","-1.7","","-9.7","","54","","18","","15","","","","101.56","","","","-7","","NA"
"2016-04-10 12:00","2016","04","10","12:00","-1.2","","-9.1","","55","","17","","17","","","","101.52","","","","-6","","NA"
"2016-04-10 13:00","2016","04","10","13:00","-0.7","","-8.4","","56","","18","","20","","","","101.48","","","","-6","","NA"
"2016-04-10 14:00","2016","04","10","14:00","-0.2","","-8.1","","55","","18","","19","","","","101.39","","","","-5","","NA"
"2016-04-10 15:00","2016","04","10","15:00","0.0","","-7.2","","59","","17","","17","","","","101.32","","","","-5","","NA"
"2016-04-10 16:00","2016","04","10","16:00","0.3","","-6.4","","61","","18","","15","","","","101.27","","","","","","NA"
"2016-04-10 17:00","2016","04","10","17:00","-0.7","","-6.6","","65","","16","","12","","","","101.15","","","","-5","","NA"
"2016-04-10 18:00","2016","04","10","18:00","-0.8","","-6.3","","66","","16","","5","","","","101.19","","","","-2","","NA"
"2016-04-10 19:00","2016","04","10","19:00","-1.2","","-5.4","","73","","4","","8","","","","101.11","","","","-4","","NA"
"2016-04-10 20:00","2016","04","10","20:00","-1.0","","-3.8","","81","","7","","13","","","","101.04","","","","-5","","NA"
"2016-04-10 21:00","2016","04","10","21:00","-0.5","","-3.5","","80","","11","","13","","","","101.00","","","","-5","","NA"
"2016-04-10 22:00","2016","04","10","22:00","0.1","","-3.5","","77","","9","","14","","","","100.90","","","","","","NA"
"2016-04-10 23:00","2016","04","10","23:00","0.7","","-0.4","","92","","16","","31","","","","100.80","","","","","","NA"
"2016-04-11 00:00","2016","04","11","00:00","0.7","","-0.1","","94","","15","","27","","","","100.72","","","","","","NA"
"2016-04-11 01:00","2016","04","11","01:00","0.8","","0.0","","94","","14","","25","","","","100.60","","","","","","NA"
"2016-04-11 02:00","2016","04","11","02:00","1.8","","-0.3","","86","","13","","17","","","","100.45","","","","","","NA"
"2016-04-11 03:00","2016","04","11","03:00","2.4","","0.5","","87","","15","","28","","","","100.33","","","","","","NA"
"2016-04-11 04:00","2016","04","11","04:00","2.5","","1.2","","91","","15","","28","","","","100.22","","","","","","NA"
"2016-04-11 05:00","2016","04","11","05:00","3.0","","1.6","","91","","15","","21","","","","100.14","","","","","","NA"
"2016-04-11 06:00","2016","04","11","06:00","3.8","","1.7","","86","","16","","26","","","","100.07","","","","","","NA"
"2016-04-11 07:00","2016","04","11","07:00","3.9","","1.8","","86","","16","","29","","","","99.96","","","","","","NA"
"2016-04-11 08:00","2016","04","11","08:00","4.3","","2.1","","85","","17","","34","","","","99.91","","","","","","NA"
"2016-04-11 09:00","2016","04","11","09:00","4.5","","2.3","","86","","16","","33","","","","99.87","","","","","","NA"
"2016-04-11 10:00","2016","04","11","10:00","4.4","","2.8","","89","","17","","28","","","","99.85","","","","","","NA"
"2016-04-11 11:00","2016","04","11","11:00","4.5","","3.1","","91","","17","","26","","","","99.84","","","","","","NA"
"2016-04-11 12:00","2016","04","11","12:00","5.1","","3.3","","88","","18","","21","","","","99.83","","","","","","NA"
"2016-04-11 13:00","2016","04","11","13:00","5.1","","3.9","","92","","18","","21","","","","99.83","","","","","","NA"
"2016-04-11 14:00","2016","04","11","14:00","5.1","","4.1","","93","","18","","19","","","","99.82","","","","","","NA"
"2016-04-11 15:00","2016","04","11","15:00","5.0","","4.1","","94","","18","","18","","","","99.78","","","","","","NA"
"2016-04-11 16:00","2016","04","11","16:00","4.9","","4.2","","95","","18","","17","","","","99.78","","","","","","NA"
"2016-04-11 17:00","2016","04","11","17:00","5.8","","5.1","","95","","17","","25","","","","99.79","","","","","","NA"
"2016-04-11 18:00","2016","04","11","18:00","5.6","","4.8","","95","","17","","24","","","","99.79","","","","","","NA"
"2016-04-11 19:00","2016","04","11","19:00","5.8","","5.1","","95","","17","","28","","","","99.79","","","","","","NA"
"2016-04-11 20:00","2016","04","11","20:00","5.6","","4.9","","96","","17","","22","","","","99.76","","","","","","NA"
"2016-04-11 21:00","2016","04","11","21:00","5.2","","4.6","","96","","19","","17","","","","99.77","","","","","","NA"
"2016-04-11 22:00","2016","04","11","22:00","6.0","","5.4","","96","","20","","17","","","","99.71","","","","","","NA"
"2016-04-11 23:00","2016","04","11","23:00","6.8","","6.1","","96","","23","","28","","","","99.77","","","","","","NA"
"2016-04-12 00:00","2016","04","12","00:00","5.2","","2.9","","85","","31","","26","","","","99.85","","","","","","NA"
"2016-04-12 01:00","2016","04","12","01:00","3.5","","0.3","","80","","31","","13","","","","99.93","","","","","","NA"
"2016-04-12 02:00","2016","04","12","02:00","3.1","","0.6","","83","","27","","8","","","","100.02","","","","","","NA"
"2016-04-12 03:00","2016","04","12","03:00","2.8","","-0.4","","79","","27","","16","","","","100.14","","","","","","NA"
"2016-04-12 04:00","2016","04","12","04:00","1.5","","-2.0","","78","","26","","20","","","","100.30","","","","","","NA"
"2016-04-12 05:00","2016","04","12","05:00","0.5","","-2.4","","81","","26","","15","","","","100.42","","","","","","NA"
"2016-04-12 06:00","2016","04","12","06:00","0.7","","-2.4","","80","","26","","15","","","","100.52","","","","","","NA"
"2016-04-12 07:00","2016","04","12","07:00","1.7","","-1.7","","78","","24","","12","","","","100.60","","","","","","NA"
"2016-04-12 08:00","2016","04","12","08:00","3.2","","-1.3","","72","","27","","19","","","","100.64","","","","","","NA"
"2016-04-12 09:00","2016","04","12","09:00","4.6","","-0.9","","68","","25","","21","","","","100.66","","","","","","NA"
"2016-04-12 10:00","2016","04","12","10:00","5.2","","-1.5","","62","","24","","23","","","","100.71","","","","","","NA"
"2016-04-12 11:00","2016","04","12","11:00","4.8","","-1.5","","64","","23","","24","","","","100.76","","","","","","NA"
"2016-04-12 12:00","2016","04","12","12:00","3.5","","1.5","","87","","24","","14","","","","100.83","","","","","","NA"
"2016-04-12 13:00","2016","04","12","13:00","4.5","","0.3","","74","","23","","21","","","","100.87","","","","","","NA"
"2016-04-12 14:00","2016","04","12","14:00","5.6","","0.8","","71","","23","","26","","","","100.92","","","","","","NA"
"2016-04-12 15:00","2016","04","12","15:00","1.9","","0.4","","90","","30","","17","","","","101.05","","","","","","NA"
"2016-04-12 16:00","2016","04","12","16:00","4.7","","1.8","","81","","23","","16","","","","101.06","","","","","","NA"
"2016-04-12 17:00","2016","04","12","17:00"
"2016-04-12 18:00","2016","04","12","18:00","5.2","","-2.9","","56","","29","","20","","","","101.22","","","","","","NA"
"2016-04-12 19:00","2016","04","12","19:00","3.4","","-3.7","","60","","27","","12","","","","101.29","","","","","","NA"
"2016-04-12 20:00","2016","04","12","20:00","2.4","","-4.1","","62","","28","","9","","","","101.40","","","","","","NA"
"2016-04-12 21:00","2016","04","12","21:00","2.2","","-3.7","","65","","28","","11","","","","101.49","","","","","","NA"
"2016-04-12 22:00","2016","04","12","22:00","1.6","","-3.9","","67","","29","","12","","","","101.55","","","","","","NA"
"2016-04-12 23:00","2016","04","12","23:00","0.3","","-3.9","","73","","31","","6","","","","101.65","","","","","","NA"
"2016-04-13 00:00","2016","04","13","00:00","-0.3","","-4.2","","75","","36","","8","","","","101.71","","","","-3","","NA"
"2016-04-13 01:00","2016","04","13","01:00","-0.2","","-5.2","","69","","36","","4","","","","101.78","","","","-1","","NA"
"2016-04-13 02:00","2016","04","13","02:00","-2.1","","-4.5","","83","","33","","4","","","","101.83","","","","-4","","NA"
"2016-04-13 03:00","2016","04","13","03:00","-2.4","","-4.2","","88","","1","","6","","","","101.89","","","","-5","","NA"
"2016-04-13 04:00","2016","04","13","04:00","-2.7","","-4.3","","89","","33","","5","","","","101.98","","","","-5","","NA"
"2016-04-13 05:00","2016","04","13","05:00","-3.9","","-5.2","","91","","35","","6","","","","102.06","","","","-7","","NA"
"2016-04-13 06:00","2016","04","13","06:00","-4.5","","-5.6","","92","","34","","8","","","","102.16","","","","-8","","NA"
"2016-04-13 07:00","2016","04","13","07:00","-0.9","","-3.6","","82","","36","","7","","","","102.18","","","","-3","","NA"
"2016-04-13 08:00","2016","04","13","08:00","1.5","","-6.6","","55","","5","","11","","","","102.21","","","","","","NA"
"2016-04-13 09:00","2016","04","13","09:00","3.0","","-5.5","","53","","2","","10","","","","102.20","","","","","","NA"
"2016-04-13 10:00","2016","04","13","10:00","3.2","","-8.0","","44","","35","","11","","","","102.16","","","","","","NA"
"2016-04-13 11:00","2016","04","13","11:00","4.9","","-4.6","","50","","33","","11","","","","102.11","","","","","","NA"
"2016-04-13 12:00","2016","04","13","12:00","5.1","","-5.7","","46","","21","","6","","","","102.04","","","","","","NA"
"2016-04-13 13:00","2016","04","13","13:00","5.0","","-1.4","","63","","16","","14","","","","101.95","","","","","","NA"
"2016-04-13 14:00","2016","04","13","14:00","4.2","","-2.4","","62","","19","","18","","","","101.90","","","","","","NA"
"2016-04-13 15:00","2016","04","13","15:00","4.4","","-3.7","","56","","19","","18","","","","101.87","","","","","","NA"
"2016-04-13 16:00","2016","04","13","16:00","4.6","","-3.0","","58","","20","","13","","","","101.85","","","","","","NA"
"2016-04-13 17:00","2016","04","13","17:00","5.1","","-3.1","","55","","20","","7","","","","101.87","","","","","","NA"
"2016-04-13 18:00","2016","04","13","18:00","4.0","","-3.2","","59","","24","","12","","","","101.88","","","","","","NA"
"2016-04-13 19:00","2016","04","13","19:00","2.4","","-3.5","","65","","26","","8","","","","101.87","","","","","","NA"
"2016-04-13 20:00","2016","04","13","20:00","2.4","","-4.1","","62","","29","","7","","","","101.88","","","","","","NA"
"2016-04-13 21:00","2016","04","13","21:00","1.2","","-4.0","","68","","33","","8","","","","101.86","","","","","","NA"
"2016-04-13 22:00","2016","04","13","22:00","-0.7","","-3.8","","79","","33","","11","","","","101.85","","","","-4","","NA"
"2016-04-13 23:00","2016","04","13","23:00","-2.0","","-4.7","","82","","34","","12","","","","101.85","","","","-6","","NA"
"2016-04-14 00:00","2016","04","14","00:00","-1.5","","-4.9","","78","","35","","10","","","","101.84","","","","-5","","NA"
"2016-04-14 01:00","2016","04","14","01:00","-2.3","","-4.7","","84","","36","","8","","","","101.82","","","","-5","","NA"
"2016-04-14 02:00","2016","04","14","02:00","-2.2","","-4.5","","84","","33","","10","","","","101.82","","","","-6","","NA"
"2016-04-14 03:00","2016","04","14","03:00","-3.3","","-5.3","","86","","34","","11","","","","101.85","","","","-8","","NA"
"2016-04-14 04:00","2016","04","14","04:00","-3.5","","-5.1","","89","","36","","10","","","","101.88","","","","-7","","NA"
"2016-04-14 05:00","2016","04","14","05:00","-4.2","","-5.6","","90","","35","","11","","","","101.89","","","","-9","","NA"
"2016-04-14 06:00","2016","04","14","06:00","-3.1","","-5.1","","87","","35","","11","","","","101.96","","","","-7","","NA"
"2016-04-14 07:00","2016","04","14","07:00","0.9","","-3.0","","75","","36","","9","","","","102.01","","","","","","NA"
"2016-04-14 08:00","2016","04","14","08:00","4.2","","-3.3","","58","","5","","8","","","","102.04","","","","","","NA"
"2016-04-14 09:00","2016","04","14","09:00","5.9","","-3.4","","51","","5","","14","","","","102.04","","","","","","NA"
"2016-04-14 10:00","2016","04","14","10:00","6.8","","-6.1","","39","","5","","17","","","","102.05","","","","","","NA"
"2016-04-14 11:00","2016","04","14","11:00","7.9","","-6.1","","36","","4","","15","","","","102.02","","","","","","NA"
"2016-04-14 12:00","2016","04","14","12:00","9.2","","-4.1","","39","","7","","8","","","","101.97","","","","","","NA"
"2016-04-14 13:00","2016","04","14","13:00","9.5","","-4.4","","37","","12","","11","","","","101.91","","","","","","NA"
"2016-04-14 14:00","2016","04","14","14:00","9.9","","-5.1","","35","","13","","16","","","","101.85","","","","","","NA"
"2016-04-14 15:00","2016","04","14","15:00","9.5","","-2.4","","43","","17","","13","","","","101.77","","","","","","NA"
"2016-04-14 16:00","2016","04","14","16:00","9.6","","-5.8","","33","","16","","10","","","","101.76","","","","","","NA"
"2016-04-14 17:00","2016","04","14","17:00","9.4","","-6.6","","32","","16","","11","","","","101.75","","","","","","NA"
"2016-04-14 18:00","2016","04","14","18:00","9.6","","-6.6","","31","","18","","2","","","","101.73","","","","","","NA"
"2016-04-14 19:00","2016","04","14","19:00","8.6","","-6.9","","33","","4","","10","","","","101.74","","","","","","NA"
"2016-04-14 20:00","2016","04","14","20:00","8.0","","-6.6","","35","","3","","8","","","","101.79","","","","","","NA"
"2016-04-14 21:00","2016","04","14","21:00","5.7","","-6.3","","42","","4","","8","","","","101.84","","","","","","NA"
"2016-04-14 22:00","2016","04","14","22:00","4.8","","-5.4","","48","","5","","11","","","","101.85","","","","","","NA"
"2016-04-14 23:00","2016","04","14","23:00","4.6","","-5.8","","47","","4","","13","","","","101.88","","","","","","NA"
"2016-04-15 00:00","2016","04","15","00:00","4.3","","-6.0","","47","","3","","13","","","","101.90","","","","","","NA"
"2016-04-15 01:00","2016","04","15","01:00","3.8","","-5.6","","50","","4","","14","","","","101.85","","","","","","NA"
"2016-04-15 02:00","2016","04","15","02:00","3.4","","-5.5","","52","","3","","15","","","","101.81","","","","","","NA"
"2016-04-15 03:00","2016","04","15","03:00","2.2","","-4.8","","59","","5","","17","","","","101.79","","","","","","NA"
"2016-04-15 04:00","2016","04","15","04:00","1.7","","-5.0","","61","","4","","13","","","","101.84","","","","","","NA"
"2016-04-15 05:00","2016","04","15","05:00","1.4","","-4.7","","64","","4","","13","","","","101.87","","","","","","NA"
"2016-04-15 06:00","2016","04","15","06:00","1.9","","-4.3","","64","","4","","13","","","","101.92","","","","","","NA"
"2016-04-15 07:00","2016","04","15","07:00","3.6","","-3.8","","58","","5","","16","","","","101.98","","","","","","NA"
"2016-04-15 08:00","2016","04","15","08:00","6.1","","-3.0","","52","","4","","14","","","","102.02","","","","","","NA"
"2016-04-15 09:00","2016","04","15","09:00","9.1","","-2.8","","43","","6","","13","","","","102.06","","","","","","NA"
"2016-04-15 10:00","2016","04","15","10:00","11.6","","-3.1","","36","","2","","7","","","","102.08","","","","","","NA"
"2016-04-15 11:00","2016","04","15","11:00","12.9","","-5.2","","28","","10","","7","","","","102.07","","","","","","NA"
"2016-04-15 12:00","2016","04","15","12:00","12.9","","-3.1","","33","","14","","11","","","","102.05","","","","","","NA"
"2016-04-15 13:00","2016","04","15","13:00","13.5","","-3.2","","31","","13","","15","","","","102.03","","","","","","NA"
"2016-04-15 14:00","2016","04","15","14:00","12.1","","-1.3","","39","","18","","12","","","","101.97","","","","","","NA"
"2016-04-15 15:00","2016","04","15","15:00","12.0","","-2.7","","36","","18","","13","","","","101.94","","","","","","NA"
"2016-04-15 16:00","2016","04","15","16:00","13.6","","-3.6","","30","","18","","10","","","","101.88","","","","","","NA"
"2016-04-15 17:00","2016","04","15","17:00","13.6","","-4.5","","28","","19","","8","","","","101.87","","","","","","NA"
"2016-04-15 18:00","2016","04","15","18:00","12.9","","-5.6","","27","","19","","2","","","","101.86","","","","","","NA"
"2016-04-15 19:00","2016","04","15","19:00","12.1","","-6.7","","26","","6","","4","","","","101.89","","","","","","NA"
"2016-04-15 20:00","2016","04","15","20:00","11.7","","-5.9","","29","","4","","5","","","","101.96","","","","","","NA"
"2016-04-15 21:00","2016","04","15","21:00","9.6","","-3.7","","39","","5","","15","","","","102.00","","","","","","NA"
"2016-04-15 22:00","2016","04","15","22:00","8.8","","-2.9","","44","","4","","17","","","","101.98","","","","","","NA"
"2016-04-15 23:00","2016","04","15","23:00","8.5","","-3.4","","43","","4","","15","","","","101.97","","","","","","NA"
"2016-04-16 00:00","2016","04","16","00:00","8.0","","-3.3","","45","","4","","18","","","","101.96","","","","","","NA"
"2016-04-16 01:00","2016","04","16","01:00","7.2","","-3.0","","48","","3","","13","","","","101.93","","","","","","NA"
"2016-04-16 02:00","2016","04","16","02:00","6.6","","-3.0","","51","","4","","16","","","","101.94","","","","","","NA"
"2016-04-16 03:00","2016","04","16","03:00","6.2","","-3.0","","52","","4","","18","","","","101.93","","","","","","NA"
"2016-04-16 04:00","2016","04","16","04:00","5.5","","-3.1","","54","","4","","8","","","","101.99","","","","","","NA"
"2016-04-16 05:00","2016","04","16","05:00","5.4","","-3.7","","52","","3","","7","","","","102.06","","","","","","NA"
"2016-04-16 06:00","2016","04","16","06:00","4.7","","-3.2","","57","","2","","11","","","","102.15","","","","","","NA"
"2016-04-16 07:00","2016","04","16","07:00","6.5","","-2.6","","52","","4","","12","","","","102.17","","","","","","NA"
"2016-04-16 08:00","2016","04","16","08:00","8.6","","-1.7","","48","","6","","15","","","","102.16","","","","","","NA"
"2016-04-16 09:00","2016","04","16","09:00","10.8","","-1.7","","42","","4","","13","","","","102.17","","","","","","NA"
"2016-04-16 10:00","2016","04","16","10:00","12.6","","-3.3","","33","","5","","13","","","","102.17","","","","","","NA"
"2016-04-16 11:00","2016","04","16","11:00","15.1","","-3.7","","27","","5","","16","","","","102.15","","","","","","NA"
"2016-04-16 12:00","2016","04","16","12:00","16.8","","-4.1","","24","","4","","16","","","","102.12","","","","","","NA"
"2016-04-16 13:00","2016","04","16","13:00","16.3","","-4.8","","23","","4","","19","","","","102.09","","","","","","NA"
"2016-04-16 14:00","2016","04","16","14:00","17.1","","-3.2","","25","","5","","15","","","","102.04","","","","","","NA"
"2016-04-16 15:00","2016","04","16","15:00","17.5","","-3.6","","23","","4","","13","","","","102.00","","","","","","NA"
"2016-04-16 16:00","2016","04","16","16:00","18.1","","-3.9","","22","","3","","15","","","","101.96","","","","","","NA"
"2016-04-16 17:00","2016","04","16","17:00","17.6","","-3.8","","23","","4","","16","","","","101.92","","","","","","NA"
"2016-04-16 18:00","2016","04","16","18:00","16.1","","-5.2","","23","","6","","18","","","","101.91","","","","","","NA"
"2016-04-16 19:00","2016","04","16","19:00","14.7","","-5.8","","24","","3","","12","","","","101.92","","","","","","NA"
"2016-04-16 20:00","2016","04","16","20:00","12.0","","-5.3","","29","","5","","7","","","","101.97","","","","","","NA"
"2016-04-16 21:00","2016","04","16","21:00","11.2","","-6.5","","28","","5","","9","","","","101.97","","","","","","NA"
"2016-04-16 22:00","2016","04","16","22:00","10.5","","-7.0","","29","","2","","7","","","","101.97","","","","","","NA"
"2016-04-16 23:00","2016","04","16","23:00","9.0","","-3.0","","43","","1","","7","","","","101.97","","","","","","NA"
"2016-04-17 00:00","2016","04","17","00:00","8.4","","-5.1","","38","","2","","10","","","","101.95","","","","","","NA"
"2016-04-17 01:00","2016","04","17","01:00","8.6","","-5.9","","35","","3","","11","","","","101.92","","","","","","NA"
"2016-04-17 02:00","2016","04","17","02:00","6.9","","-4.0","","46","","5","","15","","","","101.87","","","","","","NA"
"2016-04-17 03:00","2016","04","17","03:00","4.8","","-2.3","","60","","34","","13","","","","101.91","","","","","","NA"
"2016-04-17 04:00","2016","04","17","04:00","6.0","","-3.5","","50","","35","","9","","","","101.94","","","","","","NA"
"2016-04-17 05:00","2016","04","17","05:00","3.6","","-3.6","","59","","2","","6","","","","101.96","","","","","","NA"
"2016-04-17 06:00","2016","04","17","06:00","3.9","","-1.7","","67","","36","","8","","","","101.99","","","","","","NA"
"2016-04-17 07:00","2016","04","17","07:00","7.6","","-0.6","","56","","2","","5","","","","102.01","","","","","","NA"
"2016-04-17 08:00","2016","04","17","08:00","11.3","","-2.9","","37","","36","","7","","","","102.05","","","","","","NA"
"2016-04-17 09:00","2016","04","17","09:00","13.9","","-2.3","","33","","3","","7","","","","102.06","","","","","","NA"
"2016-04-17 10:00","2016","04","17","10:00","13.3","","-1.0","","37","","16","","9","","","","102.01","","","","","","NA"
"2016-04-17 11:00","2016","04","17","11:00","14.7","","-2.4","","31","","17","","12","","","","101.96","","","","","","NA"
"2016-04-17 12:00","2016","04","17","12:00","13.9","","-0.4","","37","","18","","15","","","","101.88","","","","","","NA"
"2016-04-17 13:00","2016","04","17","13:00","13.2","","-1.5","","36","","18","","16","","","","101.82","","","","","","NA"
"2016-04-17 14:00","2016","04","17","14:00","14.6","","-0.3","","36","","20","","19","","","","101.76","","","","","","NA"
"2016-04-17 15:00","2016","04","17","15:00","14.1","","3.3","","48","","18","","11","","","","101.68","","","","","","NA"
"2016-04-17 16:00","2016","04","17","16:00","15.2","","2.6","","43","","19","","20","","","","101.61","","","","","","NA"
"2016-04-17 17:00","2016","04","17","17:00","12.1","","1.7","","49","","18","","12","","","","101.60","","","","","","NA"
"2016-04-17 18:00","2016","04","17","18:00","8.7","","3.1","","68","","17","","6","","","","101.57","","","","","","NA"
"2016-04-17 19:00","2016","04","17","19:00","7.5","","2.4","","70","","16","","2","","","","101.54","","","","","","NA"
"2016-04-17 20:00","2016","04","17","20:00","7.3","","2.1","","70","","9","","7","","","","101.55","","","","","","NA"
"2016-04-17 21:00","2016","04","17","21:00","6.9","","1.8","","70","","17","","6","","","","101.53","","","","","","NA"
"2016-04-17 22:00","2016","04","17","22:00","5.6","","0.7","","71","","10","","8","","","","101.53","","","","","","NA"
"2016-04-17 23:00","2016","04","17","23:00","5.8","","0.8","","70","","13","","5","","","","101.49","","","","","","NA"
"2016-04-18 00:00","2016","04","18","00:00","5.3","","1.3","","76","","14","","7","","","","101.48","","","","","","NA"
"2016-04-18 01:00","2016","04","18","01:00","3.9","","0.8","","80","","17","","3","","","","101.46","","","","","","NA"
"2016-04-18 02:00","2016","04","18","02:00","2.2","","0.2","","86","","7","","3","","","","101.45","","","","","","NA"
"2016-04-18 03:00","2016","04","18","03:00","3.3","","1.7","","90","","35","","7","","","","101.44","","","","","","NA"
"2016-04-18 04:00","2016","04","18","04:00","2.6","","0.2","","84","","4","","6","","","","101.41","","","","","","NA"
"2016-04-18 05:00","2016","04","18","05:00","2.9","","0.8","","86","","10","","3","","","","101.41","","","","","","NA"
"2016-04-18 06:00","2016","04","18","06:00","3.3","","0.7","","83","","2","","5","","","","101.49","","","","","","NA"
"2016-04-18 07:00","2016","04","18","07:00","8.1","","3.8","","74","","3","","3","","","","101.48","","","","","","NA"
"2016-04-18 08:00","2016","04","18","08:00","11.7","","3.4","","57","","5","","9","","","","101.47","","","","","","NA"
"2016-04-18 09:00","2016","04","18","09:00","13.1","","4.3","","55","","13","","8","","","","101.45","","","","","","NA"
"2016-04-18 10:00","2016","04","18","10:00","12.5","","3.3","","54","","15","","11","","","","101.41","","","","","","NA"
"2016-04-18 11:00","2016","04","18","11:00","12.1","","3.3","","55","","17","","11","","","","101.38","","","","","","NA"
"2016-04-18 12:00","2016","04","18","12:00","11.9","","2.9","","54","","17","","13","","","","101.31","","","","","","NA"
"2016-04-18 13:00","2016","04","18","13:00","10.9","","3.5","","60","","18","","14","","","","101.23","","","","","","NA"
"2016-04-18 14:00","2016","04","18","14:00","11.7","","3.2","","56","","18","","15","","","","101.14","","","","","","NA"
"2016-04-18 15:00","2016","04","18","15:00","11.5","","4.0","","60","","19","","19","","","","101.08","","","","","","NA"
"2016-04-18 16:00","2016","04","18","16:00","9.6","","3.1","","64","","17","","11","","","","100.97","","","","","","NA"
"2016-04-18 17:00","2016","04","18","17:00","9.2","","3.3","","67","","16","","8","","","","100.91","","","","","","NA"
"2016-04-18 18:00","2016","04","18","18:00","8.6","","3.1","","68","","15","","14","","","","100.82","","","","","","NA"
"2016-04-18 19:00","2016","04","18","19:00","7.5","","2.7","","72","","14","","11","","","","100.77","","","","","","NA"
"2016-04-18 20:00","2016","04","18","20:00","9.3","","2.8","","64","","12","","10","","","","100.79","","","","","","NA"
"2016-04-18 21:00","2016","04","18","21:00","11.8","","-1.3","","40","","4","","22","","","","100.84","","","","","","NA"
"2016-04-18 22:00","2016","04","18","22:00","10.0","","0.7","","52","","2","","17","","","","100.85","","","","","","NA"
"2016-04-18 23:00","2016","04","18","23:00","8.1","","2.7","","68","","2","","26","","","","100.83","","","","","","NA"
"2016-04-19 00:00","2016","04","19","00:00","7.2","","4.8","","85","","2","","21","","","","100.89","","","","","","NA"
"2016-04-19 01:00","2016","04","19","01:00","7.0","","4.8","","86","","1","","15","","","","100.95","","","","","","NA"
"2016-04-19 02:00","2016","04","19","02:00","7.1","","4.6","","84","","36","","16","","","","100.93","","","","","","NA"
"2016-04-19 03:00","2016","04","19","03:00","6.0","","3.9","","86","","35","","21","","","","101.00","","","","","","NA"
"2016-04-19 04:00","2016","04","19","04:00","5.9","","3.3","","84","","36","","15","","","","101.06","","","","","","NA"
"2016-04-19 05:00","2016","04","19","05:00","5.2","","2.5","","83","","35","","21","","","","101.14","","","","","","NA"
"2016-04-19 06:00","2016","04","19","06:00","4.3","","1.5","","82","","34","","15","","","","101.21","","","","","","NA"
"2016-04-19 07:00","2016","04","19","07:00","5.5","","1.4","","75","","33","","12","","","","101.26","","","","","","NA"
"2016-04-19 08:00","2016","04","19","08:00","7.4","","0.2","","60","","34","","17","","","","101.29","","","","","","NA"
"2016-04-19 09:00","2016","04","19","09:00","9.3","","-2.4","","44","","36","","23","","","","101.30","","","","","","NA"
"2016-04-19 10:00","2016","04","19","10:00","11.4","","-1.4","","41","","36","","18","","","","101.30","","","","","","NA"
"2016-04-19 11:00","2016","04","19","11:00","11.8","","-3.2","","35","","35","","22","","","","101.29","","","","","","NA"
"2016-04-19 12:00","2016","04","19","12:00","13.2","","-4.5","","29","","32","","20","","","","101.25","","","","","","NA"
"2016-04-19 13:00","2016","04","19","13:00","13.8","","-3.8","","29","","35","","27","","","","101.23","","","","","","NA"
"2016-04-19 14:00","2016","04","19","14:00","14.9","","-2.7","","29","","32","","19","","","","101.18","","","","","","NA"
"2016-04-19 15:00","2016","04","19","15:00","15.3","","-3.9","","26","","34","","24","","","","101.15","","","","","","NA"
"2016-04-19 16:00","2016","04","19","16:00","15.3","","-4.7","","25","","34","","23","","","","101.12","","","","","","NA"
"2016-04-19 17:00","2016","04","19","17:00","15.2","","-5.2","","24","","34","","24","","","","101.12","","","","","","NA"
"2016-04-19 18:00","2016","04","19","18:00","14.1","","-4.8","","27","","34","","19","","","","101.12","","","","","","NA"
"2016-04-19 19:00","2016","04","19","19:00","11.3","","-4.3","","33","","35","","14","","","","101.16","","","","","","NA"
"2016-04-19 20:00","2016","04","19","20:00","10.8","","-4.8","","33","","33","","7","","","","101.22","","","","","","NA"
"2016-04-19 21:00","2016","04","19","21:00","9.1","","-3.3","","41","","35","","9","","","","101.26","","","","","","NA"
"2016-04-19 22:00","2016","04","19","22:00","8.4","","-2.5","","46","","33","","11","","","","101.31","","","","","","NA"
"2016-04-19 23:00","2016","04","19","23:00","5.6","","-1.6","","59","","34","","16","","","","101.34","","","","","","NA"
"2016-04-20 00:00","2016","04","20","00:00","6.1","","-1.6","","58","","35","","18","","","","101.38","","","","","","NA"
"2016-04-20 01:00","2016","04","20","01:00","4.6","","-1.6","","64","","34","","13","","","","101.42","","","","","","NA"
"2016-04-20 02:00","2016","04","20","02:00","4.6","","-0.7","","69","","35","","16","","","","101.46","","","","","","NA"
"2016-04-20 03:00","2016","04","20","03:00","5.6","","-0.6","","65","","35","","18","","","","101.51","","","","","","NA"
"2016-04-20 04:00","2016","04","20","04:00","3.5","","-1.0","","72","","34","","11","","","","101.50","","","","","","NA"
