"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-12-02 05:00","2015","12","02","05:00","8.6","","7.7","","94","","19","","22","","","","99.76","","","","","","NA"
"2015-12-02 06:00","2015","12","02","06:00","8.7","","7.9","","94","","22","","14","","","","99.74","","","","","","NA"
"2015-12-02 07:00","2015","12","02","07:00","7.7","","6.6","","93","","29","","15","","","","99.84","","","","","","NA"
"2015-12-02 08:00","2015","12","02","08:00","6.7","","5.1","","90","","31","","12","","","","99.89","","","","","","NA"
"2015-12-02 09:00","2015","12","02","09:00","6.4","","4.8","","90","","27","","11","","","","99.97","","","","","","NA"
"2015-12-02 10:00","2015","12","02","10:00","6.2","","4.7","","90","","25","","6","","","","99.97","","","","","","NA"
"2015-12-02 11:00","2015","12","02","11:00","6.1","","4.5","","90","","24","","7","","","","99.91","","","","","","NA"
"2015-12-02 12:00","2015","12","02","12:00","6.0","","4.3","","89","","32","","4","","","","99.76","","","","","","NA"
"2015-12-02 13:00","2015","12","02","13:00","5.8","","4.3","","90","","36","","7","","","","99.61","","","","","","NA"
"2015-12-02 14:00","2015","12","02","14:00","6.0","","3.8","","86","","3","","7","","","","99.56","","","","","","NA"
"2015-12-02 15:00","2015","12","02","15:00","5.9","","3.7","","86","","36","","6","","","","99.51","","","","","","NA"
"2015-12-02 16:00","2015","12","02","16:00","5.4","","3.9","","90","","35","","8","","","","99.49","","","","","","NA"
"2015-12-02 17:00","2015","12","02","17:00","5.1","","3.4","","89","","7","","6","","","","99.45","","","","","","NA"
"2015-12-02 18:00","2015","12","02","18:00","4.6","","3.4","","91","","36","","9","","","","99.49","","","","","","NA"
"2015-12-02 19:00","2015","12","02","19:00","4.6","","3.1","","90","","32","","13","","","","99.55","","","","","","NA"
"2015-12-02 20:00","2015","12","02","20:00","4.3","","2.9","","91","","1","","6","","","","99.52","","","","","","NA"
"2015-12-02 21:00","2015","12","02","21:00","4.3","","2.9","","91","","30","","13","","","","99.56","","","","","","NA"
"2015-12-02 22:00","2015","12","02","22:00","3.9","","2.5","","91","","31","","10","","","","99.61","","","","","","NA"
"2015-12-02 23:00","2015","12","02","23:00","3.7","","2.2","","90","","33","","13","","","","99.58","","","","","","NA"
"2015-12-03 00:00","2015","12","03","00:00","3.3","","1.9","","90","","35","","9","","","","99.57","","","","","","NA"
"2015-12-03 01:00","2015","12","03","01:00","3.0","","1.7","","91","","30","","8","","","","99.62","","","","","","NA"
"2015-12-03 02:00","2015","12","03","02:00","3.1","","1.6","","90","","31","","8","","","","99.64","","","","","","NA"
"2015-12-03 03:00","2015","12","03","03:00","2.0","","0.8","","92","","30","","11","","","","99.64","","","","","","NA"
"2015-12-03 04:00","2015","12","03","04:00","1.2","","0.0","","92","","32","","11","","","","99.64","","","","","","NA"
"2015-12-03 05:00","2015","12","03","05:00","1.0","","-0.6","","90","","31","","14","","","","99.72","","","","","","NA"
"2015-12-03 06:00","2015","12","03","06:00","0.9","","-0.6","","90","","31","","12","","","","99.81","","","","","","NA"
"2015-12-03 07:00","2015","12","03","07:00","0.6","","-0.8","","90","","30","","9","","","","99.87","","","","","","NA"
"2015-12-03 08:00","2015","12","03","08:00","0.5","","-0.9","","90","","29","","11","","","","99.97","","","","","","NA"
"2015-12-03 09:00","2015","12","03","09:00","0.9","","-0.7","","89","","28","","15","","","","100.03","","","","","","NA"
"2015-12-03 10:00","2015","12","03","10:00","2.1","","0.1","","87","","30","","14","","","","100.10","","","","","","NA"
"2015-12-03 11:00","2015","12","03","11:00","3.3","","0.4","","81","","31","","15","","","","100.14","","","","","","NA"
"2015-12-03 12:00","2015","12","03","12:00","4.1","","1.4","","82","","31","","21","","","","100.16","","","","","","NA"
"2015-12-03 13:00","2015","12","03","13:00","5.0","","1.5","","78","","31","","18","","","","100.22","","","","","","NA"
"2015-12-03 14:00","2015","12","03","14:00","4.7","","0.4","","74","","31","","15","","","","100.31","","","","","","NA"
"2015-12-03 15:00","2015","12","03","15:00","4.8","","0.4","","73","","28","","18","","","","100.37","","","","","","NA"
"2015-12-03 16:00","2015","12","03","16:00","4.1","","0.2","","76","","28","","16","","","","100.49","","","","","","NA"
"2015-12-03 17:00","2015","12","03","17:00","3.8","","0.4","","79","","28","","13","","","","100.60","","","","","","NA"
"2015-12-03 18:00","2015","12","03","18:00","2.8","","0.2","","83","","27","","12","","","","100.72","","","","","","NA"
"2015-12-03 19:00","2015","12","03","19:00","2.6","","0.3","","85","","27","","12","","","","100.84","","","","","","NA"
"2015-12-03 20:00","2015","12","03","20:00","1.3","","-1.1","","84","","28","","11","","","","100.93","","","","","","NA"
"2015-12-03 21:00","2015","12","03","21:00","0.9","","-1.3","","85","","27","","12","","","","101.03","","","","","","NA"
"2015-12-03 22:00","2015","12","03","22:00","0.9","","-1.3","","85","","27","","15","","","","101.09","","","","","","NA"
"2015-12-03 23:00","2015","12","03","23:00","1.2","","-2.1","","79","","28","","13","","","","101.12","","","","","","NA"
"2015-12-04 00:00","2015","12","04","00:00","1.1","","-1.8","","81","","27","","14","","","","101.17","","","","","","NA"
"2015-12-04 01:00","2015","12","04","01:00","2.0","","-0.5","","83","","26","","12","","","","101.15","","","","","","NA"
"2015-12-04 02:00","2015","12","04","02:00","2.7","","-0.2","","81","","25","","17","","","","101.15","","","","","","NA"
"2015-12-04 03:00","2015","12","04","03:00","3.2","","-1.2","","72","","27","","19","","","","101.19","","","","","","NA"
"2015-12-04 04:00","2015","12","04","04:00","3.2","","-1.0","","74","","26","","9","","","","101.25","","","","","","NA"
"2015-12-04 05:00","2015","12","04","05:00","3.7","","-0.8","","73","","26","","9","","","","101.30","","","","","","NA"
"2015-12-04 06:00","2015","12","04","06:00","4.1","","-0.4","","73","","26","","9","","","","101.33","","","","","","NA"
"2015-12-04 07:00","2015","12","04","07:00","4.5","","-0.2","","72","","25","","11","","","","101.46","","","","","","NA"
"2015-12-04 08:00","2015","12","04","08:00","5.0","","0.2","","71","","25","","15","","","","101.50","","","","","","NA"
"2015-12-04 09:00","2015","12","04","09:00","5.4","","0.5","","70","","24","","21","","","","101.53","","","","","","NA"
"2015-12-04 10:00","2015","12","04","10:00","5.5","","0.6","","71","","25","","23","","","","101.60","","","","","","NA"
"2015-12-04 11:00","2015","12","04","11:00","5.8","","1.0","","71","","24","","24","","","","101.65","","","","","","NA"
"2015-12-04 12:00","2015","12","04","12:00","6.0","","1.2","","72","","25","","24","","","","101.67","","","","","","NA"
"2015-12-04 13:00","2015","12","04","13:00","6.3","","0.9","","68","","25","","23","","","","101.73","","","","","","NA"
"2015-12-04 14:00","2015","12","04","14:00","6.5","","1.3","","69","","25","","22","","","","101.75","","","","","","NA"
"2015-12-04 15:00","2015","12","04","15:00","6.5","","1.8","","72","","25","","21","","","","101.80","","","","","","NA"
"2015-12-04 16:00","2015","12","04","16:00","6.1","","1.9","","74","","25","","16","","","","101.90","","","","","","NA"
"2015-12-04 17:00","2015","12","04","17:00","5.9","","2.0","","76","","25","","19","","","","101.98","","","","","","NA"
"2015-12-04 18:00","2015","12","04","18:00","6.1","","2.5","","78","","25","","20","","","","102.05","","","","","","NA"
"2015-12-04 19:00","2015","12","04","19:00","6.1","","2.3","","76","","25","","20","","","","102.15","","","","","","NA"
"2015-12-04 20:00","2015","12","04","20:00","6.1","","2.4","","77","","25","","17","","","","102.23","","","","","","NA"
"2015-12-04 21:00","2015","12","04","21:00","6.1","","2.0","","75","","25","","19","","","","102.28","","","","","","NA"
"2015-12-04 22:00","2015","12","04","22:00","5.9","","1.6","","74","","25","","17","","","","102.30","","","","","","NA"
"2015-12-04 23:00","2015","12","04","23:00","5.7","","0.9","","71","","26","","14","","","","102.36","","","","","","NA"
"2015-12-05 00:00","2015","12","05","00:00","5.5","","0.5","","70","","26","","12","","","","102.39","","","","","","NA"
"2015-12-05 01:00","2015","12","05","01:00","5.5","","0.0","","67","","26","","12","","","","102.41","","","","","","NA"
"2015-12-05 02:00","2015","12","05","02:00","5.4","","0.0","","68","","26","","11","","","","102.45","","","","","","NA"
"2015-12-05 03:00","2015","12","05","03:00","5.4","","0.4","","70","","25","","12","","","","102.47","","","","","","NA"
"2015-12-05 04:00","2015","12","05","04:00","5.3","","0.6","","72","","26","","12","","","","102.47","","","","","","NA"
"2015-12-05 05:00","2015","12","05","05:00","5.1","","0.5","","72","","27","","14","","","","102.52","","","","","","NA"
"2015-12-05 06:00","2015","12","05","06:00","4.8","","0.2","","72","","25","","16","","","","102.60","","","","","","NA"
"2015-12-05 07:00","2015","12","05","07:00","4.5","","0.0","","73","","28","","11","","","","102.65","","","","","","NA"
"2015-12-05 08:00","2015","12","05","08:00","4.3","","0.0","","74","","28","","12","","","","102.71","","","","","","NA"
"2015-12-05 09:00","2015","12","05","09:00","4.7","","0.3","","73","","27","","9","","","","102.75","","","","","","NA"
"2015-12-05 10:00","2015","12","05","10:00","5.3","","0.7","","72","","24","","13","","","","102.76","","","","","","NA"
"2015-12-05 11:00","2015","12","05","11:00","5.8","","1.0","","71","","24","","15","","","","102.76","","","","","","NA"
"2015-12-05 12:00","2015","12","05","12:00","6.1","","1.4","","72","","22","","20","","","","102.70","","","","","","NA"
"2015-12-05 13:00","2015","12","05","13:00","6.3","","2.1","","74","","24","","14","","","","102.65","","","","","","NA"
"2015-12-05 14:00","2015","12","05","14:00","6.4","","1.9","","73","","23","","18","","","","102.61","","","","","","NA"
"2015-12-05 15:00","2015","12","05","15:00","5.8","","2.4","","79","","23","","17","","","","102.57","","","","","","NA"
"2015-12-05 16:00","2015","12","05","16:00","5.8","","2.9","","82","","23","","16","","","","102.59","","","","","","NA"
"2015-12-05 17:00","2015","12","05","17:00","5.9","","2.9","","81","","22","","16","","","","102.60","","","","","","NA"
"2015-12-05 18:00","2015","12","05","18:00","5.0","","2.3","","83","","21","","13","","","","102.61","","","","","","NA"
"2015-12-05 19:00","2015","12","05","19:00","5.4","","2.9","","84","","22","","17","","","","102.58","","","","","","NA"
"2015-12-05 20:00","2015","12","05","20:00","5.4","","3.1","","85","","24","","15","","","","102.58","","","","","","NA"
"2015-12-05 21:00","2015","12","05","21:00","5.6","","2.9","","83","","24","","22","","","","102.53","","","","","","NA"
"2015-12-05 22:00","2015","12","05","22:00","5.8","","3.3","","84","","23","","15","","","","102.51","","","","","","NA"
"2015-12-05 23:00","2015","12","05","23:00","5.8","","3.1","","83","","21","","12","","","","102.46","","","","","","NA"
"2015-12-06 00:00","2015","12","06","00:00","5.8","","2.9","","82","","20","","15","","","","102.41","","","","","","NA"
"2015-12-06 01:00","2015","12","06","01:00","5.7","","2.7","","81","","20","","18","","","","102.35","","","","","","NA"
"2015-12-06 02:00","2015","12","06","02:00","5.6","","2.8","","82","","20","","16","","","","102.28","","","","","","NA"
"2015-12-06 03:00","2015","12","06","03:00","5.7","","3.1","","84","","21","","15","","","","102.27","","","","","","NA"
"2015-12-06 04:00","2015","12","06","04:00","5.8","","3.2","","84","","21","","14","","","","102.18","","","","","","NA"
"2015-12-06 05:00","2015","12","06","05:00","5.7","","3.6","","87","","22","","12","","","","102.15","","","","","","NA"
"2015-12-06 06:00","2015","12","06","06:00","5.6","","2.9","","83","","22","","13","","","","102.06","","","","","","NA"
"2015-12-06 07:00","2015","12","06","07:00","5.2","","2.5","","83","","23","","14","","","","102.03","","","","","","NA"
"2015-12-06 08:00","2015","12","06","08:00","5.4","","2.9","","84","","22","","14","","","","101.99","","","","","","NA"
"2015-12-06 09:00","2015","12","06","09:00","5.4","","2.8","","83","","22","","14","","","","101.97","","","","","","NA"
"2015-12-06 10:00","2015","12","06","10:00","5.6","","2.9","","83","","21","","16","","","","101.95","","","","","","NA"
"2015-12-06 11:00","2015","12","06","11:00","5.4","","2.5","","82","","21","","18","","","","101.89","","","","","","NA"
"2015-12-06 12:00","2015","12","06","12:00","5.8","","2.5","","79","","22","","15","","","","101.76","","","","","","NA"
"2015-12-06 13:00","2015","12","06","13:00","6.3","","2.8","","78","","20","","16","","","","101.66","","","","","","NA"
"2015-12-06 14:00","2015","12","06","14:00","5.9","","2.9","","81","","19","","22","","","","101.54","","","","","","NA"
"2015-12-06 15:00","2015","12","06","15:00","5.2","","2.6","","84","","21","","19","","","","101.49","","","","","","NA"
"2015-12-06 16:00","2015","12","06","16:00","5.2","","2.9","","85","","20","","22","","","","101.44","","","","","","NA"
"2015-12-06 17:00","2015","12","06","17:00","4.7","","2.6","","86","","21","","20","","","","101.36","","","","","","NA"
"2015-12-06 18:00","2015","12","06","18:00","4.2","","2.3","","88","","23","","13","","","","101.33","","","","","","NA"
"2015-12-06 19:00","2015","12","06","19:00","3.8","","2.2","","90","","22","","12","","","","101.29","","","","","","NA"
"2015-12-06 20:00","2015","12","06","20:00","3.0","","2.0","","93","","29","","7","","","","101.24","","","","","","NA"
"2015-12-06 21:00","2015","12","06","21:00","0.9","","0.2","","95","","30","","9","","","","101.22","","","","","","NA"
"2015-12-06 22:00","2015","12","06","22:00","1.7","","1.0","","95","","31","","14","","","","101.22","","","","","","NA"
"2015-12-06 23:00","2015","12","06","23:00","2.4","","1.8","","96","","22","","9","","","","101.16","","","","","","NA"
"2015-12-07 00:00","2015","12","07","00:00","3.2","","2.6","","96","","26","","13","","","","101.15","","","","","","NA"
"2015-12-07 01:00","2015","12","07","01:00","3.1","","2.5","","96","","26","","18","","","","101.09","","","","","","NA"
"2015-12-07 02:00","2015","12","07","02:00","3.3","","2.4","","94","","24","","20","","","","101.04","","","","","","NA"
"2015-12-07 03:00","2015","12","07","03:00","2.8","","1.4","","91","","28","","6","","","","101.06","","","","","","NA"
"2015-12-07 04:00","2015","12","07","04:00","2.7","","1.2","","90","","31","","10","","","","101.06","","","","","","NA"
"2015-12-07 05:00","2015","12","07","05:00","2.5","","0.6","","88","","32","","7","","","","101.04","","","","","","NA"
"2015-12-07 06:00","2015","12","07","06:00","2.3","","0.0","","85","","31","","12","","","","101.07","","","","","","NA"
"2015-12-07 07:00","2015","12","07","07:00","1.9","","-0.4","","85","","32","","8","","","","101.08","","","","","","NA"
"2015-12-07 08:00","2015","12","07","08:00","2.1","","0.0","","86","","31","","5","","","","101.12","","","","","","NA"
"2015-12-07 09:00","2015","12","07","09:00","2.4","","0.3","","86","","33","","5","","","","101.12","","","","","","NA"
"2015-12-07 10:00","2015","12","07","10:00","2.8","","0.3","","83","","31","","5","","","","101.15","","","","","","NA"
"2015-12-07 11:00","2015","12","07","11:00","3.4","","0.5","","81","","28","","4","","","","101.15","","","","","","NA"
"2015-12-07 12:00","2015","12","07","12:00","4.0","","0.8","","80","","34","","3","","","","101.10","","","","","","NA"
"2015-12-07 13:00","2015","12","07","13:00","4.1","","0.8","","79","","34","","7","","","","101.05","","","","","","NA"
"2015-12-07 14:00","2015","12","07","14:00","4.2","","0.8","","78","","33","","4","","","","101.02","","","","","","NA"
"2015-12-07 15:00","2015","12","07","15:00","4.4","","0.5","","76","","33","","4","","","","100.98","","","","","","NA"
"2015-12-07 16:00","2015","12","07","16:00","4.4","","-0.7","","70","","32","","10","","","","101.03","","","","","","NA"
"2015-12-07 17:00","2015","12","07","17:00","4.1","","-1.1","","69","","31","","4","","","","101.05","","","","","","NA"
"2015-12-07 18:00","2015","12","07","18:00","3.7","","-1.0","","71","","31","","2","","","","101.06","","","","","","NA"
"2015-12-07 19:00","2015","12","07","19:00","3.8","","-1.2","","70","","33","","2","","","","101.08","","","","","","NA"
"2015-12-07 20:00","2015","12","07","20:00","3.8","","-1.4","","69","","5","","3","","","","101.12","","","","","","NA"
"2015-12-07 21:00","2015","12","07","21:00","3.3","","-0.8","","74","","7","","5","","","","101.13","","","","","","NA"
"2015-12-07 22:00","2015","12","07","22:00","3.4","","-1.3","","71","","1","","6","","","","101.06","","","","","","NA"
"2015-12-07 23:00","2015","12","07","23:00","3.4","","-1.9","","68","","36","","6","","","","101.05","","","","","","NA"
"2015-12-08 00:00","2015","12","08","00:00","3.2","","-1.9","","69","","","","0","","","","101.02","","","","","","NA"
"2015-12-08 01:00","2015","12","08","01:00","3.3","","-2.3","","67","","6","","3","","","","101.00","","","","","","NA"
"2015-12-08 02:00","2015","12","08","02:00","3.3","","-2.3","","67","","33","","3","","","","101.02","","","","","","NA"
"2015-12-08 03:00","2015","12","08","03:00","3.2","","-2.2","","68","","3","","4","","","","101.02","","","","","","NA"
"2015-12-08 04:00","2015","12","08","04:00","2.8","","-2.0","","70","","4","","6","","","","100.93","","","","","","NA"
"2015-12-08 05:00","2015","12","08","05:00","2.6","","-2.2","","71","","2","","5","","","","100.96","","","","","","NA"
"2015-12-08 06:00","2015","12","08","06:00","3.0","","-2.7","","66","","1","","3","","","","100.94","","","","","","NA"
"2015-12-08 07:00","2015","12","08","07:00","2.7","","-2.1","","71","","9","","6","","","","101.00","","","","","","NA"
"2015-12-08 08:00","2015","12","08","08:00","3.1","","-2.7","","66","","10","","11","","","","101.01","","","","","","NA"
"2015-12-08 09:00","2015","12","08","09:00","3.5","","-2.4","","65","","11","","15","","","","100.97","","","","","","NA"
"2015-12-08 10:00","2015","12","08","10:00","3.9","","-2.6","","63","","10","","19","","","","100.95","","","","","","NA"
"2015-12-08 11:00","2015","12","08","11:00","4.3","","-3.0","","59","","12","","15","","","","100.91","","","","","","NA"
"2015-12-08 12:00","2015","12","08","12:00","3.9","","-3.2","","60","","14","","10","","","","100.90","","","","","","NA"
"2015-12-08 13:00","2015","12","08","13:00","3.7","","-2.5","","64","","18","","10","","","","100.85","","","","","","NA"
"2015-12-08 14:00","2015","12","08","14:00","3.7","","-3.0","","62","","21","","5","","","","100.81","","","","","","NA"
"2015-12-08 15:00","2015","12","08","15:00","3.8","","-2.4","","64","","17","","5","","","","100.73","","","","","","NA"
"2015-12-08 16:00","2015","12","08","16:00","3.5","","-2.6","","64","","5","","3","","","","100.74","","","","","","NA"
"2015-12-08 17:00","2015","12","08","17:00","3.3","","-2.5","","66","","8","","6","","","","100.73","","","","","","NA"
"2015-12-08 18:00","2015","12","08","18:00","3.1","","-2.1","","69","","7","","7","","","","100.72","","","","","","NA"
"2015-12-08 19:00","2015","12","08","19:00","3.4","","-1.8","","69","","10","","10","","","","100.72","","","","","","NA"
"2015-12-08 20:00","2015","12","08","20:00","2.9","","-1.4","","74","","10","","14","","","","100.70","","","","","","NA"
"2015-12-08 21:00","2015","12","08","21:00","2.7","","-1.3","","75","","11","","13","","","","100.67","","","","","","NA"
"2015-12-08 22:00","2015","12","08","22:00","2.8","","-1.3","","74","","11","","14","","","","100.61","","","","","","NA"
"2015-12-08 23:00","2015","12","08","23:00","3.3","","-1.3","","72","","11","","12","","","","100.60","","","","","","NA"
"2015-12-09 00:00","2015","12","09","00:00","3.1","","-1.2","","73","","11","","14","","","","100.57","","","","","","NA"
"2015-12-09 01:00","2015","12","09","01:00","3.0","","-0.8","","76","","10","","8","","","","100.54","","","","","","NA"
"2015-12-09 02:00","2015","12","09","02:00","3.0","","-0.4","","78","","10","","9","","","","100.53","","","","","","NA"
"2015-12-09 03:00","2015","12","09","03:00","3.4","","0.4","","80","","10","","11","","","","100.50","","","","","","NA"
"2015-12-09 04:00","2015","12","09","04:00","2.3","","0.1","","85","","7","","13","","","","100.49","","","","","","NA"
"2015-12-09 05:00","2015","12","09","05:00","5.7","","3.0","","83","","17","","20","","","","100.49","","","","","","NA"
"2015-12-09 06:00","2015","12","09","06:00","5.8","","3.1","","83","","17","","20","","","","100.47","","","","","","NA"
"2015-12-09 07:00","2015","12","09","07:00","5.3","","2.6","","83","","16","","23","","","","100.44","","","","","","NA"
"2015-12-09 08:00","2015","12","09","08:00","5.3","","2.6","","82","","16","","24","","","","100.43","","","","","","NA"
"2015-12-09 09:00","2015","12","09","09:00","5.7","","2.6","","80","","17","","27","","","","100.40","","","","","","NA"
"2015-12-09 10:00","2015","12","09","10:00","6.3","","2.6","","77","","16","","26","","","","100.35","","","","","","NA"
"2015-12-09 11:00","2015","12","09","11:00","6.8","","2.9","","77","","16","","24","","","","100.27","","","","","","NA"
"2015-12-09 12:00","2015","12","09","12:00","7.2","","3.1","","75","","16","","24","","","","100.16","","","","","","NA"
"2015-12-09 13:00","2015","12","09","13:00","8.1","","3.4","","72","","16","","24","","","","100.07","","","","","","NA"
"2015-12-09 14:00","2015","12","09","14:00","8.3","","3.7","","72","","16","","25","","","","99.99","","","","","","NA"
"2015-12-09 15:00","2015","12","09","15:00","8.7","","4.2","","73","","15","","24","","","","99.91","","","","","","NA"
"2015-12-09 16:00","2015","12","09","16:00","8.4","","4.2","","75","","16","","21","","","","99.89","","","","","","NA"
"2015-12-09 17:00","2015","12","09","17:00","8.3","","4.2","","76","","16","","21","","","","99.81","","","","","","NA"
"2015-12-09 18:00","2015","12","09","18:00","8.9","","3.9","","71","","17","","31","","","","99.77","","","","","","NA"
"2015-12-09 19:00","2015","12","09","19:00","8.4","","4.5","","77","","16","","21","","","","99.78","","","","","","NA"
"2015-12-09 20:00","2015","12","09","20:00","8.5","","4.6","","77","","18","","32","","","","99.74","","","","","","NA"
"2015-12-09 21:00","2015","12","09","21:00","8.3","","4.7","","78","","18","","30","","","","99.73","","","","","","NA"
"2015-12-09 22:00","2015","12","09","22:00","8.0","","5.2","","82","","18","","30","","","","99.72","","","","","","NA"
"2015-12-09 23:00","2015","12","09","23:00","8.1","","5.3","","83","","18","","34","","","","99.70","","","","","","NA"
"2015-12-10 00:00","2015","12","10","00:00","7.9","","5.5","","85","","18","","29","","","","99.69","","","","","","NA"
"2015-12-10 01:00","2015","12","10","01:00","7.6","","5.6","","87","","19","","29","","","","99.69","","","","","","NA"
"2015-12-10 02:00","2015","12","10","02:00","7.6","","5.4","","86","","19","","30","","","","99.70","","","","","","NA"
"2015-12-10 03:00","2015","12","10","03:00","7.1","","5.6","","90","","20","","27","","","","99.76","","","","","","NA"
"2015-12-10 04:00","2015","12","10","04:00","7.6","","5.6","","87","","20","","23","","","","99.78","","","","","","NA"
"2015-12-10 05:00","2015","12","10","05:00","7.9","","5.7","","86","","21","","22","","","","99.85","","","","","","NA"
"2015-12-10 06:00","2015","12","10","06:00","7.7","","5.7","","87","","22","","15","","","","99.90","","","","","","NA"
"2015-12-10 07:00","2015","12","10","07:00","6.7","","5.1","","90","","21","","15","","","","100.01","","","","","","NA"
"2015-12-10 08:00","2015","12","10","08:00","6.4","","4.6","","88","","23","","13","","","","100.08","","","","","","NA"
"2015-12-10 09:00","2015","12","10","09:00","7.3","","4.9","","85","","22","","13","","","","100.11","","","","","","NA"
"2015-12-10 10:00","2015","12","10","10:00","8.5","","4.8","","78","","23","","15","","","","100.13","","","","","","NA"
"2015-12-10 11:00","2015","12","10","11:00","9.3","","5.8","","79","","20","","17","","","","100.11","","","","","","NA"
"2015-12-10 12:00","2015","12","10","12:00","8.9","","6.4","","84","","19","","21","","","","100.07","","","","","","NA"
"2015-12-10 13:00","2015","12","10","13:00","8.6","","6.6","","87","","16","","16","","","","99.99","","","","","","NA"
