"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-04-10 09:00","2019","04","10","09:00","0.9","","-3.5","","72","","36","","22","","","","100.32","","","","","","NA"
"2019-04-10 10:00","2019","04","10","10:00","2.6","","-3.7","","63","","35","","22","","","","100.36","","","","","","NA"
"2019-04-10 11:00","2019","04","10","11:00","2.2","","-3.9","","64","","35","","20","","","","100.41","","","","","","NA"
"2019-04-10 12:00","2019","04","10","12:00","4.2","","-3.2","","59","","3","","17","","","","100.41","","","","","","NA"
"2019-04-10 13:00","2019","04","10","13:00","3.8","","-6.3","","47","","35","","16","","","","100.51","","","","","","NA"
"2019-04-10 14:00","2019","04","10","14:00","5.2","","-6.4","","43","","36","","17","","","","100.50","","","","","","NA"
"2019-04-10 15:00","2019","04","10","15:00","3.0","","-2.5","","67","","17","","18","","","","100.51","","","","","","NA"
"2019-04-10 16:00","2019","04","10","16:00","3.6","","-1.0","","71","","19","","16","","","","100.47","","","","","","NA"
"2019-04-10 17:00","2019","04","10","17:00","3.0","","-1.3","","73","","21","","17","","","","100.60","","","","","","NA"
"2019-04-10 18:00","2019","04","10","18:00","2.6","","-2.0","","72","","23","","11","","","","100.65","","","","","","NA"
"2019-04-10 19:00","2019","04","10","19:00","2.4","","-1.6","","75","","24","","11","","","","100.67","","","","","","NA"
"2019-04-10 20:00","2019","04","10","20:00","2.2","","-2.6","","71","","32","","9","","","","100.80","","","","","","NA"
"2019-04-10 21:00","2019","04","10","21:00","1.6","","-6.1","","57","","36","","20","","","","100.91","","","","","","NA"
"2019-04-10 22:00","2019","04","10","22:00","0.4","","-6.6","","59","","36","","14","","","","101.01","","","","","","NA"
"2019-04-10 23:00","2019","04","10","23:00","-0.5","","-7.2","","61","","36","","14","","","","101.00","","","","-5","","NA"
"2019-04-11 00:00","2019","04","11","00:00","-1.2","","-7.0","","65","","36","","14","","","","101.03","","","","-6","","NA"
"2019-04-11 01:00","2019","04","11","01:00","-1.8","","-7.4","","65","","36","","12","","","","101.06","","","","-6","","NA"
"2019-04-11 02:00","2019","04","11","02:00","-2.4","","-7.8","","66","","1","","7","","","","101.10","","","","-5","","NA"
"2019-04-11 03:00","2019","04","11","03:00","-3.1","","-7.2","","73","","36","","9","","","","101.18","","","","-7","","NA"
"2019-04-11 04:00","2019","04","11","04:00","-3.5","","-7.2","","76","","36","","11","","","","101.21","","","","-8","","NA"
"2019-04-11 05:00","2019","04","11","05:00","-3.3","","-6.7","","78","","1","","12","","","","101.25","","","","-8","","NA"
"2019-04-11 06:00","2019","04","11","06:00","-2.8","","-6.3","","77","","1","","12","","","","101.35","","","","-7","","NA"
"2019-04-11 07:00","2019","04","11","07:00","-1.4","","-5.9","","71","","2","","13","","","","101.41","","","","-6","","NA"
"2019-04-11 08:00","2019","04","11","08:00","0.1","","-6.6","","61","","3","","15","","","","101.46","","","","","","NA"
"2019-04-11 09:00","2019","04","11","09:00","1.1","","-7.4","","53","","6","","15","","","","101.48","","","","","","NA"
"2019-04-11 10:00","2019","04","11","10:00","2.8","","-7.3","","48","","7","","19","","","","101.49","","","","","","NA"
"2019-04-11 11:00","2019","04","11","11:00","3.5","","-4.4","","56","","15","","16","","","","101.44","","","","","","NA"
"2019-04-11 12:00","2019","04","11","12:00","3.5","","-5.4","","52","","16","","14","","","","101.42","","","","","","NA"
"2019-04-11 13:00","2019","04","11","13:00","4.0","","-4.8","","53","","18","","12","","","","101.32","","","","","","NA"
"2019-04-11 14:00","2019","04","11","14:00","4.0","","-4.9","","52","","17","","10","","","","101.30","","","","","","NA"
"2019-04-11 15:00","2019","04","11","15:00","3.4","","-4.9","","54","","18","","9","","","","101.28","","","","","","NA"
"2019-04-11 16:00","2019","04","11","16:00","4.5","","-4.8","","51","","17","","4","","","","101.27","","","","","","NA"
"2019-04-11 17:00","2019","04","11","17:00","5.1","","-5.4","","47","","12","","6","","","","101.20","","","","","","NA"
"2019-04-11 18:00","2019","04","11","18:00","5.5","","-5.4","","45","","7","","9","","","","101.28","","","","","","NA"
"2019-04-11 19:00","2019","04","11","19:00","3.6","","-3.1","","62","","16","","9","","","","101.27","","","","","","NA"
"2019-04-11 20:00","2019","04","11","20:00","3.2","","-3.6","","61","","18","","5","","","","101.26","","","","","","NA"
"2019-04-11 21:00","2019","04","11","21:00","2.5","","-2.2","","71","","6","","6","","","","101.25","","","","","","NA"
"2019-04-11 22:00","2019","04","11","22:00","4.6","","-3.3","","56","","6","","15","","","","101.16","","","","","","NA"
"2019-04-11 23:00","2019","04","11","23:00","4.8","","-3.5","","55","","6","","16","","","","101.09","","","","","","NA"
"2019-04-12 00:00","2019","04","12","00:00","4.0","","-3.8","","56","","6","","20","","","","101.05","","","","","","NA"
"2019-04-12 01:00","2019","04","12","01:00","3.9","","-4.4","","55","","5","","22","","","","100.97","","","","","","NA"
"2019-04-12 02:00","2019","04","12","02:00","3.4","","-4.0","","58","","6","","22","","","","100.83","","","","","","NA"
"2019-04-12 03:00","2019","04","12","03:00","3.7","","-3.7","","58","","6","","20","","","","100.78","","","","","","NA"
"2019-04-12 04:00","2019","04","12","04:00","3.9","","-3.5","","59","","6","","21","","","","100.71","","","","","","NA"
"2019-04-12 05:00","2019","04","12","05:00","3.7","","-3.2","","61","","6","","17","","","","100.66","","","","","","NA"
"2019-04-12 06:00","2019","04","12","06:00","4.2","","-2.8","","61","","6","","14","","","","100.61","","","","","","NA"
"2019-04-12 07:00","2019","04","12","07:00","5.4","","-2.0","","59","","7","","14","","","","100.58","","","","","","NA"
"2019-04-12 08:00","2019","04","12","08:00","9.2","","0.4","","54","","10","","15","","","","100.53","","","","","","NA"
"2019-04-12 09:00","2019","04","12","09:00","10.0","","3.6","","65","","13","","19","","","","100.47","","","","","","NA"
"2019-04-12 10:00","2019","04","12","10:00","9.1","","4.1","","71","","13","","19","","","","100.39","","","","","","NA"
"2019-04-12 11:00","2019","04","12","11:00","11.2","","5.6","","68","","14","","23","","","","100.33","","","","","","NA"
"2019-04-12 12:00","2019","04","12","12:00","15.1","","7.5","","60","","13","","24","","","","100.19","","","","","","NA"
"2019-04-12 13:00","2019","04","12","13:00","14.0","","6.9","","63","","16","","14","","","","100.14","","","","","","NA"
"2019-04-12 14:00","2019","04","12","14:00","11.9","","7.7","","75","","18","","7","","","","100.12","","","","","","NA"
"2019-04-12 15:00","2019","04","12","15:00","10.7","","7.1","","78","","15","","9","","","","100.00","","","","","","NA"
"2019-04-12 16:00","2019","04","12","16:00","9.9","","7.7","","86","","18","","12","","","","100.07","","","","","","NA"
"2019-04-12 17:00","2019","04","12","17:00","8.7","","7.4","","92","","17","","19","","","","100.01","","","","","","NA"
"2019-04-12 18:00","2019","04","12","18:00","7.7","","6.6","","93","","16","","20","","","","99.96","","","","","","NA"
"2019-04-12 19:00","2019","04","12","19:00","7.1","","6.5","","96","","17","","11","","","","99.96","","","","","","NA"
"2019-04-12 20:00","2019","04","12","20:00","9.5","","8.2","","92","","19","","27","","","","99.97","","","","","","NA"
"2019-04-12 21:00","2019","04","12","21:00","8.5","","7.5","","94","","19","","26","","","","99.99","","","","","","NA"
"2019-04-12 22:00","2019","04","12","22:00","8.8","","8.0","","95","","19","","26","","","","99.99","","","","","","NA"
"2019-04-12 23:00","2019","04","12","23:00","9.1","","7.7","","91","","23","","24","","","","100.07","","","","","","NA"
"2019-04-13 00:00","2019","04","13","00:00","10.3","","8.8","","91","","22","","14","","","","100.07","","","","","","NA"
"2019-04-13 01:00","2019","04","13","01:00","10.2","","7.9","","85","","23","","16","","","","100.05","","","","","","NA"
"2019-04-13 02:00","2019","04","13","02:00","9.9","","7.0","","82","","23","","18","","","","100.05","","","","","","NA"
"2019-04-13 03:00","2019","04","13","03:00","9.5","","5.4","","76","","25","","22","","","","100.12","","","","","","NA"
"2019-04-13 04:00","2019","04","13","04:00","9.4","","5.3","","75","","27","","18","","","","100.24","","","","","","NA"
"2019-04-13 05:00","2019","04","13","05:00","7.7","","3.5","","75","","25","","9","","","","100.39","","","","","","NA"
"2019-04-13 06:00","2019","04","13","06:00","6.0","","4.2","","88","","23","","9","","","","100.46","","","","","","NA"
"2019-04-13 07:00","2019","04","13","07:00","5.0","","3.4","","90","","20","","13","","","","100.50","","","","","","NA"
"2019-04-13 08:00","2019","04","13","08:00","6.7","","4.4","","85","","21","","9","","","","100.50","","","","","","NA"
"2019-04-13 09:00","2019","04","13","09:00","10.5","","4.3","","66","","23","","19","","","","100.53","","","","","","NA"
"2019-04-13 10:00","2019","04","13","10:00","9.1","","4.6","","74","","19","","21","","","","100.48","","","","","","NA"
"2019-04-13 11:00","2019","04","13","11:00","11.8","","1.5","","49","","23","","35","","","","100.47","","","","","","NA"
"2019-04-13 12:00","2019","04","13","12:00","12.1","","0.1","","43","","23","","36","","","","100.44","","","","","","NA"
"2019-04-13 13:00","2019","04","13","13:00","12.5","","0.0","","42","","24","","40","","","","100.43","","","","","","NA"
"2019-04-13 14:00","2019","04","13","14:00","12.8","","0.8","","44","","23","","32","","","","100.39","","","","","","NA"
"2019-04-13 15:00","2019","04","13","15:00","13.1","","0.6","","42","","23","","34","","","","100.37","","","","","","NA"
"2019-04-13 16:00","2019","04","13","16:00","12.8","","0.4","","43","","23","","36","","","","100.39","","","","","","NA"
"2019-04-13 17:00","2019","04","13","17:00","11.0","","-0.1","","46","","24","","28","","","","100.40","","","","","","NA"
"2019-04-13 18:00","2019","04","13","18:00","9.4","","0.3","","53","","25","","20","","","","100.40","","","","","","NA"
"2019-04-13 19:00","2019","04","13","19:00","10.0","","-0.3","","49","","25","","20","","","","100.38","","","","","","NA"
"2019-04-13 20:00","2019","04","13","20:00","9.5","","-0.5","","50","","28","","17","","","","100.45","","","","","","NA"
"2019-04-13 21:00","2019","04","13","21:00","7.2","","-0.6","","57","","31","","12","","","","100.50","","","","","","NA"
"2019-04-13 22:00","2019","04","13","22:00","5.5","","-2.6","","56","","34","","12","","","","100.54","","","","","","NA"
"2019-04-13 23:00","2019","04","13","23:00","3.7","","-3.1","","61","","35","","13","","","","100.59","","","","","","NA"
"2019-04-14 00:00","2019","04","14","00:00","4.7","","-3.7","","55","","3","","5","","","","100.62","","","","","","NA"
"2019-04-14 01:00","2019","04","14","01:00","2.0","","-4.0","","64","","","","0","","","","100.58","","","","","","NA"
"2019-04-14 02:00","2019","04","14","02:00","1.5","","-3.8","","68","","0","","1","","","","100.56","","","","","","NA"
"2019-04-14 03:00","2019","04","14","03:00","1.0","","-1.8","","81","","33","","5","","","","100.59","","","","","","NA"
"2019-04-14 04:00","2019","04","14","04:00","-0.3","","-2.7","","83","","34","","10","","","","100.58","","","","-4","","NA"
"2019-04-14 05:00","2019","04","14","05:00","0.1","","-3.0","","80","","34","","9","","","","100.59","","","","","","NA"
"2019-04-14 06:00","2019","04","14","06:00","-0.5","","-2.4","","87","","35","","11","","","","100.60","","","","-4","","NA"
"2019-04-14 07:00","2019","04","14","07:00","2.0","","-1.3","","79","","34","","9","","","","100.68","","","","","","NA"
"2019-04-14 08:00","2019","04","14","08:00","5.3","","-2.3","","58","","3","","7","","","","100.60","","","","","","NA"
"2019-04-14 09:00","2019","04","14","09:00","5.8","","-2.9","","53","","4","","11","","","","100.52","","","","","","NA"
"2019-04-14 10:00","2019","04","14","10:00","5.1","","-0.6","","67","","5","","11","","","","100.42","","","","","","NA"
"2019-04-14 11:00","2019","04","14","11:00","4.8","","0.6","","75","","6","","13","","","","100.33","","","","","","NA"
"2019-04-14 12:00","2019","04","14","12:00","4.3","","1.5","","82","","8","","16","","","","100.17","","","","","","NA"
"2019-04-14 13:00","2019","04","14","13:00","4.3","","1.9","","84","","6","","23","","","","100.00","","","","","","NA"
"2019-04-14 14:00","2019","04","14","14:00","4.0","","2.0","","87","","6","","19","","","","99.95","","","","","","NA"
"2019-04-14 15:00","2019","04","14","15:00","3.9","","2.6","","91","","5","","16","","","","99.77","","","","","","NA"
"2019-04-14 16:00","2019","04","14","16:00","3.8","","2.7","","93","","5","","26","","","","99.51","","","","","","NA"
"2019-04-14 17:00","2019","04","14","17:00","3.6","","2.5","","93","","4","","25","","","","99.42","","","","","","NA"
"2019-04-14 18:00","2019","04","14","18:00","3.6","","2.4","","92","","5","","28","","","","99.17","","","","","","NA"
"2019-04-14 19:00","2019","04","14","19:00","3.5","","2.5","","93","","5","","29","","","","98.95","","","","","","NA"
"2019-04-14 20:00","2019","04","14","20:00","3.6","","2.5","","93","","4","","30","","","","98.81","","","","","","NA"
"2019-04-14 21:00","2019","04","14","21:00","3.5","","2.6","","94","","5","","31","","","","98.54","","","","","","NA"
"2019-04-14 22:00","2019","04","14","22:00","3.5","","2.5","","93","","2","","32","","","","98.33","","","","","","NA"
"2019-04-14 23:00","2019","04","14","23:00","3.1","","2.2","","94","","1","","35","","","","98.17","","","","","","NA"
"2019-04-15 00:00","2019","04","15","00:00","2.2","","1.5","","95","","35","","31","","","","98.29","","","","","","NA"
"2019-04-15 01:00","2019","04","15","01:00","2.6","","1.5","","92","","2","","26","","","","98.20","","","","","","NA"
"2019-04-15 02:00","2019","04","15","02:00","2.7","","1.4","","92","","6","","30","","","","97.87","","","","","","NA"
"2019-04-15 03:00","2019","04","15","03:00","2.8","","1.6","","92","","10","","10","","","","98.07","","","","","","NA"
"2019-04-15 04:00","2019","04","15","04:00","2.7","","1.8","","94","","33","","10","","","","98.04","","","","","","NA"
"2019-04-15 05:00","2019","04","15","05:00","2.6","","1.9","","95","","31","","3","","","","98.07","","","","","","NA"
"2019-04-15 06:00","2019","04","15","06:00","2.7","","2.2","","97","","28","","10","","","","98.14","","","","","","NA"
"2019-04-15 07:00","2019","04","15","07:00","3.0","","2.5","","97","","28","","10","","","","98.23","","","","","","NA"
"2019-04-15 08:00","2019","04","15","08:00","3.4","","2.8","","96","","25","","10","","","","98.32","","","","","","NA"
"2019-04-15 09:00","2019","04","15","09:00","3.3","","2.7","","96","","27","","9","","","","98.35","","","","","","NA"
"2019-04-15 10:00","2019","04","15","10:00","3.9","","3.2","","95","","27","","11","","","","98.41","","","","","","NA"
"2019-04-15 11:00","2019","04","15","11:00","4.2","","2.7","","90","","28","","15","","","","98.44","","","","","","NA"
"2019-04-15 12:00","2019","04","15","12:00","4.2","","2.1","","86","","31","","21","","","","98.57","","","","","","NA"
"2019-04-15 13:00","2019","04","15","13:00","4.7","","2.2","","84","","31","","22","","","","98.70","","","","","","NA"
"2019-04-15 14:00","2019","04","15","14:00","4.8","","0.4","","73","","32","","28","","","","98.86","","","","","","NA"
"2019-04-15 15:00","2019","04","15","15:00","4.9","","-0.3","","69","","32","","32","","","","99.01","","","","","","NA"
"2019-04-15 16:00","2019","04","15","16:00","4.8","","2.1","","82","","31","","28","","","","99.19","","","","","","NA"
"2019-04-15 17:00","2019","04","15","17:00","4.9","","-0.8","","67","","32","","26","","","","99.38","","","","","","NA"
"2019-04-15 18:00","2019","04","15","18:00","4.8","","-1.6","","63","","32","","19","","","","99.55","","","","","","NA"
"2019-04-15 19:00","2019","04","15","19:00","4.8","","-1.3","","65","","30","","11","","","","99.66","","","","","","NA"
"2019-04-15 20:00","2019","04","15","20:00","3.9","","-2.2","","64","","31","","15","","","","99.79","","","","","","NA"
"2019-04-15 21:00","2019","04","15","21:00","3.0","","-2.3","","68","","31","","8","","","","99.90","","","","","","NA"
"2019-04-15 22:00","2019","04","15","22:00","3.0","","-2.2","","69","","33","","21","","","","100.00","","","","","","NA"
"2019-04-15 23:00","2019","04","15","23:00","1.7","","-3.4","","69","","33","","15","","","","100.10","","","","","","NA"
"2019-04-16 00:00","2019","04","16","00:00","1.0","","-3.9","","70","","28","","11","","","","100.17","","","","","","NA"
"2019-04-16 01:00","2019","04","16","01:00","0.8","","-3.9","","71","","27","","15","","","","100.21","","","","","","NA"
"2019-04-16 02:00","2019","04","16","02:00","0.7","","-3.8","","72","","26","","17","","","","100.27","","","","","","NA"
"2019-04-16 03:00","2019","04","16","03:00","0.6","","-4.0","","71","","27","","16","","","","100.35","","","","","","NA"
"2019-04-16 04:00","2019","04","16","04:00","0.3","","-4.1","","72","","27","","13","","","","100.43","","","","","","NA"
"2019-04-16 05:00","2019","04","16","05:00","0.1","","-4.3","","72","","28","","16","","","","100.49","","","","","","NA"
"2019-04-16 06:00","2019","04","16","06:00","0.2","","-4.2","","72","","28","","17","","","","100.57","","","","","","NA"
"2019-04-16 07:00","2019","04","16","07:00","1.8","","-3.9","","66","","28","","16","","","","100.63","","","","","","NA"
"2019-04-16 08:00","2019","04","16","08:00","3.7","","-3.5","","59","","28","","17","","","","100.66","","","","","","NA"
"2019-04-16 09:00","2019","04","16","09:00","5.3","","-3.5","","53","","29","","20","","","","100.69","","","","","","NA"
"2019-04-16 10:00","2019","04","16","10:00","7.1","","-3.1","","48","","29","","18","","","","100.67","","","","","","NA"
"2019-04-16 11:00","2019","04","16","11:00","7.9","","-3.5","","44","","29","","19","","","","100.65","","","","","","NA"
"2019-04-16 12:00","2019","04","16","12:00","8.1","","-1.8","","50","","22","","21","","","","100.60","","","","","","NA"
"2019-04-16 13:00","2019","04","16","13:00","7.2","","1.5","","67","","20","","21","","","","100.55","","","","","","NA"
"2019-04-16 14:00","2019","04","16","14:00","8.8","","1.7","","61","","20","","23","","","","100.49","","","","","","NA"
"2019-04-16 15:00","2019","04","16","15:00","9.8","","0.9","","54","","22","","25","","","","100.46","","","","","","NA"
"2019-04-16 16:00","2019","04","16","16:00","9.7","","-0.7","","48","","22","","26","","","","100.45","","","","","","NA"
"2019-04-16 17:00","2019","04","16","17:00","9.3","","-3.2","","41","","23","","24","","","","100.45","","","","","","NA"
"2019-04-16 18:00","2019","04","16","18:00","7.3","","-2.4","","50","","23","","24","","","","100.49","","","","","","NA"
"2019-04-16 19:00","2019","04","16","19:00","5.6","","0.6","","70","","25","","22","","","","100.54","","","","","","NA"
"2019-04-16 20:00","2019","04","16","20:00","5.1","","1.1","","75","","25","","14","","","","100.63","","","","","","NA"
"2019-04-16 21:00","2019","04","16","21:00","4.8","","1.0","","76","","27","","9","","","","100.66","","","","","","NA"
"2019-04-16 22:00","2019","04","16","22:00","3.8","","0.9","","81","","29","","3","","","","100.69","","","","","","NA"
"2019-04-16 23:00","2019","04","16","23:00","4.2","","1.9","","85","","28","","3","","","","100.71","","","","","","NA"
"2019-04-17 00:00","2019","04","17","00:00","2.1","","1.3","","94","","14","","10","","","","100.73","","","","","","NA"
"2019-04-17 01:00","2019","04","17","01:00","1.1","","0.6","","97","","15","","5","","","","100.75","","","","","","NA"
"2019-04-17 02:00","2019","04","17","02:00","0.3","","-0.1","","97","","17","","3","","","","100.75","","","","","","NA"
"2019-04-17 03:00","2019","04","17","03:00","-0.9","","-1.2","","98","","0","","1","","","","100.80","","","","-1","","NA"
"2019-04-17 04:00","2019","04","17","04:00","-0.5","","-0.7","","98","","3","","6","","","","100.84","","","","-3","","NA"
"2019-04-17 05:00","2019","04","17","05:00","-1.0","","-1.2","","98","","6","","2","","","","100.92","","","","-2","","NA"
"2019-04-17 06:00","2019","04","17","06:00","-0.2","","-0.5","","98","","3","","5","","","","101.00","","","","-2","","NA"
"2019-04-17 07:00","2019","04","17","07:00","0.0","","-0.2","","98","","9","","2","","","","101.05","","","","-1","","NA"
"2019-04-17 08:00","2019","04","17","08:00","2.1","","1.8","","98","","12","","4","","","","101.09","","","","","","NA"
"2019-04-17 09:00","2019","04","17","09:00","2.8","","2.5","","98","","13","","7","","","","101.09","","","","","","NA"
"2019-04-17 10:00","2019","04","17","10:00","3.9","","3.5","","98","","16","","11","","","","101.12","","","","","","NA"
"2019-04-17 11:00","2019","04","17","11:00","5.3","","4.3","","93","","18","","10","","","","101.14","","","","","","NA"
"2019-04-17 12:00","2019","04","17","12:00","7.8","","3.7","","75","","19","","11","","","","101.13","","","","","","NA"
"2019-04-17 13:00","2019","04","17","13:00","9.5","","3.1","","65","","16","","9","","","","101.06","","","","","","NA"
"2019-04-17 14:00","2019","04","17","14:00","10.4","","0.0","","48","","17","","10","","","","101.01","","","","","","NA"
"2019-04-17 15:00","2019","04","17","15:00","12.2","","-4.5","","31","","18","","7","","","","100.92","","","","","","NA"
"2019-04-17 16:00","2019","04","17","16:00","12.4","","-3.6","","33","","18","","6","","","","100.83","","","","","","NA"
"2019-04-17 17:00","2019","04","17","17:00","12.0","","-2.3","","37","","18","","7","","","","100.79","","","","","","NA"
"2019-04-17 18:00","2019","04","17","18:00","11.6","","-3.8","","34","","14","","3","","","","100.77","","","","","","NA"
"2019-04-17 19:00","2019","04","17","19:00","10.2","","-3.1","","39","","13","","2","","","","100.74","","","","","","NA"
"2019-04-17 20:00","2019","04","17","20:00","9.4","","-3.1","","41","","6","","5","","","","100.72","","","","","","NA"
"2019-04-17 21:00","2019","04","17","21:00","7.6","","-1.9","","51","","7","","11","","","","100.67","","","","","","NA"
"2019-04-17 22:00","2019","04","17","22:00","9.0","","-3.0","","43","","7","","22","","","","100.57","","","","","","NA"
"2019-04-17 23:00","2019","04","17","23:00","8.5","","-2.7","","45","","7","","21","","","","100.49","","","","","","NA"
"2019-04-18 00:00","2019","04","18","00:00","7.8","","-2.1","","50","","7","","15","","","","100.42","","","","","","NA"
"2019-04-18 01:00","2019","04","18","01:00","8.0","","-1.2","","52","","7","","11","","","","100.28","","","","","","NA"
"2019-04-18 02:00","2019","04","18","02:00","9.3","","-0.9","","49","","12","","16","","","","100.19","","","","","","NA"
"2019-04-18 03:00","2019","04","18","03:00","8.7","","2.1","","63","","13","","18","","","","100.09","","","","","","NA"
"2019-04-18 04:00","2019","04","18","04:00","6.9","","2.9","","76","","14","","18","","","","100.03","","","","","","NA"
"2019-04-18 05:00","2019","04","18","05:00","6.7","","3.2","","78","","15","","18","","","","99.98","","","","","","NA"
"2019-04-18 06:00","2019","04","18","06:00","6.8","","3.8","","82","","15","","18","","","","100.00","","","","","","NA"
"2019-04-18 07:00","2019","04","18","07:00","7.2","","4.3","","82","","15","","12","","","","99.98","","","","","","NA"
"2019-04-18 08:00","2019","04","18","08:00","7.9","","4.3","","78","","16","","17","","","","99.83","","","","","","NA"
"2019-04-18 09:00","2019","04","18","09:00","8.6","","4.3","","74","","18","","9","","","","99.78","","","","","","NA"
"2019-04-18 10:00","2019","04","18","10:00","9.2","","5.3","","77","","19","","18","","","","99.83","","","","","","NA"
"2019-04-18 11:00","2019","04","18","11:00","8.0","","4.8","","80","","17","","19","","","","99.71","","","","","","NA"
"2019-04-18 12:00","2019","04","18","12:00","7.7","","4.9","","82","","17","","16","","","","99.61","","","","","","NA"
"2019-04-18 13:00","2019","04","18","13:00","8.9","","5.6","","80","","17","","21","","","","99.52","","","","","","NA"
"2019-04-18 14:00","2019","04","18","14:00","8.9","","5.7","","80","","16","","30","","","","99.44","","","","","","NA"
"2019-04-18 15:00","2019","04","18","15:00","8.6","","5.4","","81","","17","","25","","","","99.39","","","","","","NA"
"2019-04-18 16:00","2019","04","18","16:00","9.0","","5.9","","81","","16","","23","","","","99.27","","","","","","NA"
"2019-04-18 17:00","2019","04","18","17:00","9.1","","6.2","","82","","16","","18","","","","99.19","","","","","","NA"
"2019-04-18 18:00","2019","04","18","18:00","8.9","","6.0","","82","","17","","23","","","","99.12","","","","","","NA"
"2019-04-18 19:00","2019","04","18","19:00","8.7","","6.4","","85","","17","","25","","","","99.07","","","","","","NA"
"2019-04-18 20:00","2019","04","18","20:00","9.5","","6.7","","83","","16","","34","","","","99.05","","","","","","NA"
"2019-04-18 21:00","2019","04","18","21:00","9.3","","7.1","","86","","16","","29","","","","99.07","","","","","","NA"
"2019-04-18 22:00","2019","04","18","22:00","8.9","","6.8","","87","","19","","18","","","","99.06","","","","","","NA"
"2019-04-18 23:00","2019","04","18","23:00","11.2","","7.2","","77","","23","","17","","","","99.21","","","","","","NA"
"2019-04-19 00:00","2019","04","19","00:00","8.4","","5.8","","84","","17","","12","","","","99.14","","","","","","NA"
"2019-04-19 01:00","2019","04","19","01:00","8.3","","5.9","","85","","20","","10","","","","99.09","","","","","","NA"
"2019-04-19 02:00","2019","04","19","02:00","7.2","","5.1","","87","","18","","10","","","","99.06","","","","","","NA"
"2019-04-19 03:00","2019","04","19","03:00","7.4","","5.9","","90","","21","","2","","","","99.12","","","","","","NA"
"2019-04-19 04:00","2019","04","19","04:00","8.9","","7.0","","88","","35","","3","","","","99.02","","","","","","NA"
"2019-04-19 05:00","2019","04","19","05:00","9.1","","7.2","","88","","8","","5","","","","99.07","","","","","","NA"
"2019-04-19 06:00","2019","04","19","06:00","9.6","","7.8","","89","","4","","5","","","","99.04","","","","","","NA"
"2019-04-19 07:00","2019","04","19","07:00","11.8","","9.6","","86","","3","","10","","","","99.12","","","","","","NA"
"2019-04-19 08:00","2019","04","19","08:00","11.4","","9.6","","89","","2","","20","","","","99.22","","","","","","NA"
"2019-04-19 09:00","2019","04","19","09:00","10.6","","7.8","","83","","3","","25","","","","99.17","","","","","","NA"
"2019-04-19 10:00","2019","04","19","10:00","10.1","","8.4","","90","","4","","24","","","","99.24","","","","","","NA"
"2019-04-19 11:00","2019","04","19","11:00","9.5","","7.9","","90","","3","","28","","","","99.23","","","","","","NA"
"2019-04-19 12:00","2019","04","19","12:00","9.0","","7.5","","91","","4","","24","","","","99.20","","","","","","NA"
"2019-04-19 13:00","2019","04","19","13:00","7.9","","6.9","","93","","1","","16","","","","99.24","","","","","","NA"
"2019-04-19 14:00","2019","04","19","14:00","6.9","","6.0","","94","","1","","24","","","","99.23","","","","","","NA"
"2019-04-19 15:00","2019","04","19","15:00","6.1","","5.2","","94","","2","","28","","","","99.25","","","","","","NA"
"2019-04-19 16:00","2019","04","19","16:00","5.4","","4.6","","95","","2","","25","","","","99.32","","","","","","NA"
"2019-04-19 17:00","2019","04","19","17:00","5.6","","4.7","","94","","1","","30","","","","99.39","","","","","","NA"
"2019-04-19 18:00","2019","04","19","18:00","5.6","","4.8","","94","","3","","25","","","","99.46","","","","","","NA"
"2019-04-19 19:00","2019","04","19","19:00","5.6","","4.8","","94","","2","","24","","","","99.50","","","","","","NA"
"2019-04-19 20:00","2019","04","19","20:00","5.7","","4.8","","94","","3","","30","","","","99.47","","","","","","NA"
"2019-04-19 21:00","2019","04","19","21:00","5.8","","4.8","","93","","3","","32","","","","99.42","","","","","","NA"
"2019-04-19 22:00","2019","04","19","22:00","5.7","","4.7","","93","","4","","29","","","","99.40","","","","","","NA"
"2019-04-19 23:00","2019","04","19","23:00","5.7","","4.3","","91","","4","","36","","","","99.34","","","","","","NA"
"2019-04-20 00:00","2019","04","20","00:00","5.5","","4.2","","91","","3","","33","","","","99.35","","","","","","NA"
"2019-04-20 01:00","2019","04","20","01:00","5.4","","4.1","","91","","3","","28","","","","99.28","","","","","","NA"
"2019-04-20 02:00","2019","04","20","02:00","5.4","","4.2","","92","","4","","27","","","","99.35","","","","","","NA"
"2019-04-20 03:00","2019","04","20","03:00","5.3","","4.3","","93","","4","","27","","","","99.41","","","","","","NA"
