"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-09-10 14:00","2016","09","10","14:00","24.9","","21.8","","83","","15","","20","","","","99.75","","34","","","","NA"
"2016-09-10 15:00","2016","09","10","15:00","26.5","","22.2","","77","","15","","23","","","","99.62","","36","","","","NA"
"2016-09-10 16:00","2016","09","10","16:00","25.0","","22.4","","85","","20","","14","","","","99.59","","35","","","","NA"
"2016-09-10 17:00","2016","09","10","17:00","25.8","","22.0","","79","","19","","22","","","","99.49","","35","","","","NA"
"2016-09-10 18:00","2016","09","10","18:00","25.4","","21.5","","79","","18","","14","","","","99.38","","34","","","","NA"
"2016-09-10 19:00","2016","09","10","19:00","22.0","","20.6","","92","","24","","9","","","","99.49","","30","","","","NA"
"2016-09-10 20:00","2016","09","10","20:00","22.6","","20.8","","90","","27","","12","","","","99.48","","31","","","","NA"
"2016-09-10 21:00","2016","09","10","21:00","22.7","","20.3","","87","","26","","12","","","","99.55","","31","","","","NA"
"2016-09-10 22:00","2016","09","10","22:00","22.8","","20.0","","84","","24","","20","","","","99.52","","30","","","","NA"
"2016-09-10 23:00","2016","09","10","23:00","22.4","","20.4","","88","","23","","23","","","","99.44","","30","","","","NA"
"2016-09-11 00:00","2016","09","11","00:00","22.8","","20.1","","85","","23","","32","","","","99.43","","30","","","","NA"
"2016-09-11 01:00","2016","09","11","01:00","21.9","","17.1","","74","","25","","36","","","","99.53","","27","","","","NA"
"2016-09-11 02:00","2016","09","11","02:00","17.9","","15.2","","84","","26","","20","","","","99.63","","","","","","NA"
"2016-09-11 03:00","2016","09","11","03:00","19.0","","16.2","","84","","25","","25","","","","99.70","","","","","","NA"
"2016-09-11 04:00","2016","09","11","04:00","19.2","","15.5","","79","","24","","29","","","","99.77","","","","","","NA"
"2016-09-11 05:00","2016","09","11","05:00","18.5","","15.0","","80","","26","","20","","","","99.90","","","","","","NA"
"2016-09-11 06:00","2016","09","11","06:00","17.4","","13.7","","79","","27","","16","","","","100.05","","","","","","NA"
"2016-09-11 07:00","2016","09","11","07:00","16.8","","11.0","","69","","28","","23","","","","100.21","","","","","","NA"
"2016-09-11 08:00","2016","09","11","08:00","16.5","","10.9","","69","","28","","24","","","","100.34","","","","","","NA"
"2016-09-11 09:00","2016","09","11","09:00","16.7","","9.8","","64","","29","","20","","","","100.51","","","","","","NA"
"2016-09-11 10:00","2016","09","11","10:00","17.6","","7.6","","52","","32","","26","","","","100.60","","","","","","NA"
"2016-09-11 11:00","2016","09","11","11:00","18.3","","8.0","","51","","30","","18","","","","100.68","","","","","","NA"
"2016-09-11 12:00","2016","09","11","12:00","19.2","","8.2","","49","","26","","19","","","","100.75","","","","","","NA"
"2016-09-11 13:00","2016","09","11","13:00","20.8","","9.5","","48","","28","","14","","","","100.74","","","","","","NA"
"2016-09-11 14:00","2016","09","11","14:00","20.2","","8.9","","48","","25","","15","","","","100.75","","","","","","NA"
"2016-09-11 15:00","2016","09","11","15:00","20.7","","7.4","","42","","28","","19","","","","100.75","","","","","","NA"
"2016-09-11 16:00","2016","09","11","16:00","21.1","","7.7","","42","","27","","11","","","","100.76","","","","","","NA"
"2016-09-11 17:00","2016","09","11","17:00","20.7","","6.7","","40","","29","","13","","","","100.80","","","","","","NA"
"2016-09-11 18:00","2016","09","11","18:00","18.7","","7.3","","47","","29","","10","","","","100.84","","","","","","NA"
"2016-09-11 19:00","2016","09","11","19:00","15.7","","8.5","","62","","29","","5","","","","100.90","","","","","","NA"
"2016-09-11 20:00","2016","09","11","20:00","15.4","","8.7","","64","","32","","7","","","","100.98","","","","","","NA"
"2016-09-11 21:00","2016","09","11","21:00","14.8","","8.1","","64","","27","","10","","","","101.01","","","","","","NA"
"2016-09-11 22:00","2016","09","11","22:00","14.1","","8.0","","67","","31","","11","","","","101.03","","","","","","NA"
"2016-09-11 23:00","2016","09","11","23:00","12.4","","7.9","","74","","32","","10","","","","101.04","","","","","","NA"
"2016-09-12 00:00","2016","09","12","00:00","11.8","","8.1","","78","","35","","7","","","","101.04","","","","","","NA"
"2016-09-12 01:00","2016","09","12","01:00","10.9","","8.4","","85","","1","","6","","","","101.05","","","","","","NA"
"2016-09-12 02:00","2016","09","12","02:00","10.6","","8.5","","87","","36","","4","","","","101.07","","","","","","NA"
"2016-09-12 03:00","2016","09","12","03:00","8.6","","7.2","","91","","33","","10","","","","101.09","","","","","","NA"
"2016-09-12 04:00","2016","09","12","04:00","8.6","","7.0","","90","","35","","13","","","","101.14","","","","","","NA"
"2016-09-12 05:00","2016","09","12","05:00","8.5","","7.2","","92","","34","","10","","","","101.16","","","","","","NA"
"2016-09-12 06:00","2016","09","12","06:00","8.5","","7.4","","93","","34","","11","","","","101.21","","","","","","NA"
"2016-09-12 07:00","2016","09","12","07:00","11.7","","9.7","","88","","33","","7","","","","101.26","","","","","","NA"
"2016-09-12 08:00","2016","09","12","08:00","15.1","","10.8","","75","","36","","2","","","","101.28","","","","","","NA"
"2016-09-12 09:00","2016","09","12","09:00","18.5","","11.4","","63","","28","","2","","","","101.27","","","","","","NA"
"2016-09-12 10:00","2016","09","12","10:00","19.1","","10.2","","56","","21","","8","","","","101.27","","","","","","NA"
"2016-09-12 11:00","2016","09","12","11:00","19.8","","11.5","","59","","17","","16","","","","101.25","","","","","","NA"
"2016-09-12 12:00","2016","09","12","12:00","20.3","","9.8","","51","","19","","18","","","","101.21","","","","","","NA"
"2016-09-12 13:00","2016","09","12","13:00","20.5","","10.8","","54","","19","","19","","","","101.17","","","","","","NA"
"2016-09-12 14:00","2016","09","12","14:00","21.2","","10.6","","51","","19","","20","","","","101.13","","","","","","NA"
"2016-09-12 15:00","2016","09","12","15:00","21.0","","9.1","","47","","19","","20","","","","101.09","","","","","","NA"
"2016-09-12 16:00","2016","09","12","16:00","21.0","","9.4","","47","","19","","14","","","","101.06","","","","","","NA"
"2016-09-12 17:00","2016","09","12","17:00","20.6","","10.0","","51","","19","","11","","","","101.02","","","","","","NA"
"2016-09-12 18:00","2016","09","12","18:00","19.1","","9.8","","55","","20","","11","","","","100.99","","","","","","NA"
"2016-09-12 19:00","2016","09","12","19:00","18.4","","10.0","","58","","20","","10","","","","100.98","","","","","","NA"
"2016-09-12 20:00","2016","09","12","20:00","18.3","","12.1","","67","","20","","11","","","","100.99","","","","","","NA"
"2016-09-12 21:00","2016","09","12","21:00","18.4","","12.1","","67","","20","","11","","","","100.96","","","","","","NA"
"2016-09-12 22:00","2016","09","12","22:00","18.7","","11.9","","65","","21","","11","","","","100.93","","","","","","NA"
"2016-09-12 23:00","2016","09","12","23:00","19.0","","12.4","","66","","20","","13","","","","100.90","","","","","","NA"
"2016-09-13 00:00","2016","09","13","00:00","19.2","","12.7","","66","","19","","15","","","","100.88","","","","","","NA"
"2016-09-13 01:00","2016","09","13","01:00","19.8","","12.5","","63","","19","","15","","","","100.87","","","","","","NA"
"2016-09-13 02:00","2016","09","13","02:00","19.2","","13.6","","70","","20","","11","","","","100.87","","","","","","NA"
"2016-09-13 03:00","2016","09","13","03:00","19.0","","15.4","","80","","19","","11","","","","100.86","","","","","","NA"
"2016-09-13 04:00","2016","09","13","04:00","15.5","","12.2","","80","","20","","7","","","","100.84","","","","","","NA"
"2016-09-13 05:00","2016","09","13","05:00","19.8","","16.2","","80","","19","","15","","","","100.80","","","","","","NA"
"2016-09-13 06:00","2016","09","13","06:00","19.8","","16.1","","80","","19","","18","","","","100.80","","","","","","NA"
"2016-09-13 07:00","2016","09","13","07:00","20.5","","16.4","","77","","19","","20","","","","100.80","","25","","","","NA"
"2016-09-13 08:00","2016","09","13","08:00","21.0","","16.4","","75","","18","","23","","","","100.77","","26","","","","NA"
"2016-09-13 09:00","2016","09","13","09:00","21.7","","16.6","","73","","18","","22","","","","100.77","","27","","","","NA"
"2016-09-13 10:00","2016","09","13","10:00","22.0","","16.7","","72","","20","","19","","","","100.79","","27","","","","NA"
"2016-09-13 11:00","2016","09","13","11:00","22.0","","16.7","","72","","19","","25","","","","100.67","","27","","","","NA"
"2016-09-13 12:00","2016","09","13","12:00","22.6","","17.4","","73","","19","","25","","","","100.63","","28","","","","NA"
"2016-09-13 13:00","2016","09","13","13:00","23.3","","17.9","","72","","19","","26","","","","100.59","","29","","","","NA"
"2016-09-13 14:00","2016","09","13","14:00","23.1","","18.3","","74","","18","","24","","","","100.53","","29","","","","NA"
"2016-09-13 15:00","2016","09","13","15:00","23.9","","17.6","","68","","20","","20","","","","100.52","","30","","","","NA"
"2016-09-13 16:00","2016","09","13","16:00","24.4","","15.0","","56","","23","","18","","","","100.49","","28","","","","NA"
"2016-09-13 17:00","2016","09","13","17:00","23.9","","15.3","","59","","23","","16","","","","100.45","","28","","","","NA"
"2016-09-13 18:00","2016","09","13","18:00","22.5","","14.8","","62","","22","","12","","","","100.46","","26","","","","NA"
"2016-09-13 19:00","2016","09","13","19:00","21.8","","15.5","","67","","21","","11","","","","100.47","","26","","","","NA"
"2016-09-13 20:00","2016","09","13","20:00","21.1","","16.1","","73","","21","","9","","","","100.48","","26","","","","NA"
"2016-09-13 21:00","2016","09","13","21:00","21.0","","17.3","","79","","21","","11","","","","100.44","","26","","","","NA"
"2016-09-13 22:00","2016","09","13","22:00","21.7","","17.8","","78","","20","","16","","","","100.42","","28","","","","NA"
"2016-09-13 23:00","2016","09","13","23:00","22.0","","17.2","","74","","22","","17","","","","100.39","","27","","","","NA"
"2016-09-14 00:00","2016","09","14","00:00","22.4","","16.8","","70","","24","","19","","","","100.36","","28","","","","NA"
"2016-09-14 01:00","2016","09","14","01:00","22.4","","16.5","","69","","25","","15","","","","100.34","","27","","","","NA"
"2016-09-14 02:00","2016","09","14","02:00","22.2","","17.2","","73","","24","","21","","","","100.31","","28","","","","NA"
"2016-09-14 03:00","2016","09","14","03:00","21.8","","16.9","","74","","24","","19","","","","100.29","","27","","","","NA"
"2016-09-14 04:00","2016","09","14","04:00","21.8","","16.9","","74","","24","","21","","","","100.31","","27","","","","NA"
"2016-09-14 05:00","2016","09","14","05:00","21.1","","16.8","","76","","26","","13","","","","100.37","","26","","","","NA"
"2016-09-14 06:00","2016","09","14","06:00","20.5","","16.0","","75","","29","","15","","","","100.43","","25","","","","NA"
"2016-09-14 07:00","2016","09","14","07:00","20.1","","15.8","","76","","30","","12","","","","100.52","","25","","","","NA"
"2016-09-14 08:00","2016","09","14","08:00","19.7","","14.5","","72","","32","","23","","","","100.63","","","","","","NA"
"2016-09-14 09:00","2016","09","14","09:00","19.3","","12.9","","67","","34","","25","","","","100.80","","","","","","NA"
"2016-09-14 10:00","2016","09","14","10:00","18.8","","11.7","","63","","35","","27","","","","100.85","","","","","","NA"
"2016-09-14 11:00","2016","09","14","11:00","18.4","","11.5","","64","","1","","22","","","","100.91","","","","","","NA"
"2016-09-14 12:00","2016","09","14","12:00","17.4","","10.5","","64","","36","","23","","","","101.03","","","","","","NA"
"2016-09-14 13:00","2016","09","14","13:00","18.0","","10.1","","60","","36","","24","","","","101.04","","","","","","NA"
"2016-09-14 14:00","2016","09","14","14:00","19.6","","10.8","","57","","33","","22","","","","101.03","","","","","","NA"
"2016-09-14 15:00","2016","09","14","15:00","19.4","","10.5","","56","","1","","16","","","","101.03","","","","","","NA"
"2016-09-14 16:00","2016","09","14","16:00","19.0","","9.5","","54","","1","","16","","","","101.07","","","","","","NA"
"2016-09-14 17:00","2016","09","14","17:00","18.0","","8.6","","54","","36","","20","","","","101.13","","","","","","NA"
"2016-09-14 18:00","2016","09","14","18:00","16.3","","8.2","","59","","1","","12","","","","101.20","","","","","","NA"
"2016-09-14 19:00","2016","09","14","19:00","15.2","","7.9","","61","","1","","14","","","","101.27","","","","","","NA"
"2016-09-14 20:00","2016","09","14","20:00","13.6","","7.5","","66","","2","","10","","","","101.34","","","","","","NA"
"2016-09-14 21:00","2016","09","14","21:00","13.1","","7.3","","68","","1","","11","","","","101.36","","","","","","NA"
"2016-09-14 22:00","2016","09","14","22:00","12.5","","8.0","","74","","1","","15","","","","101.40","","","","","","NA"
"2016-09-14 23:00","2016","09","14","23:00","11.1","","7.8","","80","","1","","10","","","","101.47","","","","","","NA"
"2016-09-15 00:00","2016","09","15","00:00","10.6","","7.1","","79","","2","","13","","","","101.50","","","","","","NA"
"2016-09-15 01:00","2016","09","15","01:00","10.3","","6.6","","78","","2","","13","","","","101.51","","","","","","NA"
"2016-09-15 02:00","2016","09","15","02:00","9.0","","6.2","","83","","2","","9","","","","101.58","","","","","","NA"
"2016-09-15 03:00","2016","09","15","03:00","9.3","","6.4","","82","","1","","13","","","","101.60","","","","","","NA"
"2016-09-15 04:00","2016","09","15","04:00","7.9","","5.9","","88","","36","","12","","","","101.62","","","","","","NA"
"2016-09-15 05:00","2016","09","15","05:00","7.5","","5.8","","89","","36","","10","","","","101.62","","","","","","NA"
"2016-09-15 06:00","2016","09","15","06:00","6.9","","5.1","","88","","1","","7","","","","101.66","","","","","","NA"
"2016-09-15 07:00","2016","09","15","07:00","9.0","","6.7","","86","","35","","9","","","","101.69","","","","","","NA"
"2016-09-15 08:00","2016","09","15","08:00","11.6","","6.8","","72","","3","","12","","","","101.70","","","","","","NA"
"2016-09-15 09:00","2016","09","15","09:00","13.1","","7.3","","68","","3","","8","","","","101.72","","","","","","NA"
"2016-09-15 10:00","2016","09","15","10:00","14.3","","6.9","","61","","9","","5","","","","101.70","","","","","","NA"
"2016-09-15 11:00","2016","09","15","11:00","15.5","","7.4","","59","","35","","8","","","","101.66","","","","","","NA"
"2016-09-15 12:00","2016","09","15","12:00","15.6","","8.6","","63","","17","","12","","","","101.61","","","","","","NA"
"2016-09-15 13:00","2016","09","15","13:00","16.5","","8.5","","59","","17","","10","","","","101.55","","","","","","NA"
"2016-09-15 14:00","2016","09","15","14:00","17.1","","9.0","","59","","18","","11","","","","101.44","","","","","","NA"
"2016-09-15 15:00","2016","09","15","15:00","17.7","","10.0","","61","","19","","11","","","","101.40","","","","","","NA"
"2016-09-15 16:00","2016","09","15","16:00","17.5","","9.9","","61","","18","","11","","","","101.37","","","","","","NA"
"2016-09-15 17:00","2016","09","15","17:00","17.3","","8.7","","57","","20","","8","","","","101.37","","","","","","NA"
"2016-09-15 18:00","2016","09","15","18:00","15.8","","9.6","","66","","21","","7","","","","101.38","","","","","","NA"
"2016-09-15 19:00","2016","09","15","19:00","15.3","","9.0","","66","","24","","6","","","","101.38","","","","","","NA"
"2016-09-15 20:00","2016","09","15","20:00","12.7","","9.7","","82","","33","","4","","","","101.41","","","","","","NA"
"2016-09-15 21:00","2016","09","15","21:00","11.0","","9.1","","88","","36","","6","","","","101.35","","","","","","NA"
"2016-09-15 22:00","2016","09","15","22:00","9.6","","8.3","","92","","35","","7","","","","101.39","","","","","","NA"
"2016-09-15 23:00","2016","09","15","23:00","10.3","","8.7","","90","","1","","4","","","","101.40","","","","","","NA"
"2016-09-16 00:00","2016","09","16","00:00","9.3","","8.2","","92","","4","","7","","","","101.41","","","","","","NA"
"2016-09-16 01:00","2016","09","16","01:00","10.6","","9.2","","91","","5","","6","","","","101.38","","","","","","NA"
"2016-09-16 02:00","2016","09","16","02:00","7.8","","6.7","","93","","2","","6","","","","101.37","","","","","","NA"
"2016-09-16 03:00","2016","09","16","03:00","7.0","","6.2","","95","","1","","6","","","","101.36","","","","","","NA"
"2016-09-16 04:00","2016","09","16","04:00","7.2","","6.4","","95","","3","","7","","","","101.34","","","","","","NA"
"2016-09-16 05:00","2016","09","16","05:00","6.5","","5.6","","94","","1","","6","","","","101.35","","","","","","NA"
"2016-09-16 06:00","2016","09","16","06:00","9.3","","7.6","","89","","4","","9","","","","101.36","","","","","","NA"
"2016-09-16 07:00","2016","09","16","07:00","12.0","","9.3","","84","","5","","10","","","","101.36","","","","","","NA"
"2016-09-16 08:00","2016","09","16","08:00","14.8","","11.3","","79","","7","","8","","","","101.37","","","","","","NA"
"2016-09-16 09:00","2016","09","16","09:00","17.3","","12.5","","73","","11","","10","","","","101.39","","","","","","NA"
"2016-09-16 10:00","2016","09","16","10:00","18.7","","10.8","","60","","14","","8","","","","101.38","","","","","","NA"
"2016-09-16 11:00","2016","09","16","11:00","18.8","","10.6","","59","","15","","7","","","","101.33","","","","","","NA"
"2016-09-16 12:00","2016","09","16","12:00","20.1","","12.1","","60","","16","","14","","","","101.28","","","","","","NA"
"2016-09-16 13:00","2016","09","16","13:00","20.4","","12.7","","61","","15","","12","","","","101.17","","","","","","NA"
"2016-09-16 14:00","2016","09","16","14:00","20.9","","12.8","","60","","16","","12","","","","101.08","","","","","","NA"
"2016-09-16 15:00","2016","09","16","15:00","21.2","","12.7","","58","","17","","10","","","","101.04","","","","","","NA"
"2016-09-16 16:00","2016","09","16","16:00","22.2","","13.5","","58","","15","","12","","","","100.95","","25","","","","NA"
"2016-09-16 17:00","2016","09","16","17:00","22.2","","13.4","","57","","14","","14","","","","100.91","","25","","","","NA"
"2016-09-16 18:00","2016","09","16","18:00","21.5","","14.9","","66","","13","","13","","","","100.87","","25","","","","NA"
"2016-09-16 19:00","2016","09","16","19:00","22.0","","13.9","","60","","14","","21","","","","100.85","","25","","","","NA"
"2016-09-16 20:00","2016","09","16","20:00","21.8","","13.8","","60","","14","","25","","","","100.84","","25","","","","NA"
"2016-09-16 21:00","2016","09","16","21:00","21.9","","15.5","","67","","15","","27","","","","100.82","","26","","","","NA"
"2016-09-16 22:00","2016","09","16","22:00","21.5","","15.7","","70","","17","","31","","","","100.80","","26","","","","NA"
"2016-09-16 23:00","2016","09","16","23:00","21.4","","15.7","","70","","18","","29","","","","100.80","","26","","","","NA"
"2016-09-17 00:00","2016","09","17","00:00","21.1","","15.3","","69","","19","","30","","","","100.78","","25","","","","NA"
"2016-09-17 01:00","2016","09","17","01:00","20.7","","15.6","","73","","18","","26","","","","100.77","","25","","","","NA"
"2016-09-17 02:00","2016","09","17","02:00","20.5","","15.2","","72","","18","","30","","","","100.72","","25","","","","NA"
"2016-09-17 03:00","2016","09","17","03:00","20.2","","15.2","","73","","18","","29","","","","100.66","","","","","","NA"
"2016-09-17 04:00","2016","09","17","04:00","19.9","","14.5","","71","","18","","30","","","","100.65","","","","","","NA"
"2016-09-17 05:00","2016","09","17","05:00","19.7","","14.6","","73","","18","","27","","","","100.61","","","","","","NA"
"2016-09-17 06:00","2016","09","17","06:00","19.4","","15.0","","76","","18","","27","","","","100.62","","","","","","NA"
"2016-09-17 07:00","2016","09","17","07:00","19.4","","14.8","","75","","17","","28","","","","100.62","","","","","","NA"
"2016-09-17 08:00","2016","09","17","08:00","19.5","","15.0","","75","","17","","30","","","","100.58","","","","","","NA"
"2016-09-17 09:00","2016","09","17","09:00","20.0","","15.1","","74","","18","","25","","","","100.55","","","","","","NA"
"2016-09-17 10:00","2016","09","17","10:00","20.2","","15.6","","75","","17","","27","","","","100.49","","25","","","","NA"
"2016-09-17 11:00","2016","09","17","11:00","20.8","","16.0","","74","","17","","26","","","","100.43","","25","","","","NA"
"2016-09-17 12:00","2016","09","17","12:00","21.1","","16.6","","75","","17","","27","","","","100.37","","26","","","","NA"
"2016-09-17 13:00","2016","09","17","13:00","22.3","","18.0","","77","","17","","25","","","","100.30","","28","","","","NA"
"2016-09-17 14:00","2016","09","17","14:00","20.4","","18.3","","88","","17","","19","","","","100.27","","27","","","","NA"
"2016-09-17 15:00","2016","09","17","15:00","21.5","","19.1","","86","","19","","23","","","","100.16","","28","","","","NA"
"2016-09-17 16:00","2016","09","17","16:00","21.6","","19.0","","85","","20","","24","","","","100.13","","28","","","","NA"
"2016-09-17 17:00","2016","09","17","17:00","22.1","","18.5","","80","","19","","26","","","","100.08","","28","","","","NA"
"2016-09-17 18:00","2016","09","17","18:00","22.3","","18.3","","78","","18","","30","","","","100.06","","29","","","","NA"
"2016-09-17 19:00","2016","09","17","19:00","21.3","","19.0","","87","","19","","32","","","","100.08","","28","","","","NA"
"2016-09-17 20:00","2016","09","17","20:00","21.2","","19.5","","90","","19","","29","","","","100.11","","28","","","","NA"
"2016-09-17 21:00","2016","09","17","21:00","21.3","","19.2","","88","","20","","32","","","","100.06","","28","","","","NA"
"2016-09-17 22:00","2016","09","17","22:00","21.4","","19.3","","88","","21","","31","","","","100.05","","28","","","","NA"
"2016-09-17 23:00","2016","09","17","23:00","21.4","","19.2","","87","","22","","25","","","","100.07","","28","","","","NA"
"2016-09-18 00:00","2016","09","18","00:00","21.2","","19.1","","88","","23","","22","","","","100.09","","28","","","","NA"
"2016-09-18 01:00","2016","09","18","01:00","21.2","","19.0","","87","","24","","18","","","","100.10","","28","","","","NA"
"2016-09-18 02:00","2016","09","18","02:00","20.6","","18.4","","87","","25","","13","","","","100.14","","27","","","","NA"
"2016-09-18 03:00","2016","09","18","03:00","20.2","","18.0","","87","","25","","14","","","","100.15","","26","","","","NA"
"2016-09-18 04:00","2016","09","18","04:00","19.5","","17.6","","89","","27","","11","","","","100.17","","","","","","NA"
"2016-09-18 05:00","2016","09","18","05:00","19.5","","17.8","","90","","24","","9","","","","100.21","","","","","","NA"
"2016-09-18 06:00","2016","09","18","06:00","19.6","","18.3","","92","","24","","9","","","","100.23","","","","","","NA"
"2016-09-18 07:00","2016","09","18","07:00","19.9","","18.6","","92","","20","","8","","","","100.27","","","","","","NA"
"2016-09-18 08:00","2016","09","18","08:00","20.7","","18.8","","89","","23","","12","","","","100.31","","27","","","","NA"
"2016-09-18 09:00","2016","09","18","09:00","21.7","","19.0","","85","","23","","14","","","","100.32","","28","","","","NA"
"2016-09-18 10:00","2016","09","18","10:00","22.7","","19.1","","80","","23","","17","","","","100.34","","30","","","","NA"
"2016-09-18 11:00","2016","09","18","11:00","23.3","","19.1","","77","","21","","15","","","","100.34","","30","","","","NA"
"2016-09-18 12:00","2016","09","18","12:00","23.3","","19.4","","79","","19","","22","","","","100.33","","30","","","","NA"
"2016-09-18 13:00","2016","09","18","13:00","23.2","","19.4","","79","","19","","25","","","","100.32","","30","","","","NA"
"2016-09-18 14:00","2016","09","18","14:00","23.1","","19.4","","79","","20","","22","","","","100.34","","30","","","","NA"
"2016-09-18 15:00","2016","09","18","15:00","23.7","","18.9","","75","","19","","16","","","","100.30","","30","","","","NA"
"2016-09-18 16:00","2016","09","18","16:00","23.5","","18.3","","73","","25","","10","","","","100.26","","30","","","","NA"
"2016-09-18 17:00","2016","09","18","17:00","23.1","","18.6","","76","","21","","7","","","","100.27","","30","","","","NA"
"2016-09-18 18:00","2016","09","18","18:00","22.0","","18.2","","79","","21","","6","","","","100.28","","28","","","","NA"
"2016-09-18 19:00","2016","09","18","19:00","21.3","","19.2","","88","","19","","10","","","","100.31","","28","","","","NA"
"2016-09-18 20:00","2016","09","18","20:00","21.3","","18.4","","83","","17","","11","","","","100.33","","28","","","","NA"
"2016-09-18 21:00","2016","09","18","21:00","21.2","","19.0","","87","","16","","13","","","","100.38","","28","","","","NA"
"2016-09-18 22:00","2016","09","18","22:00","21.2","","19.2","","88","","15","","10","","","","100.39","","28","","","","NA"
"2016-09-18 23:00","2016","09","18","23:00","20.6","","18.7","","89","","18","","7","","","","100.36","","27","","","","NA"
"2016-09-19 00:00","2016","09","19","00:00","21.2","","19.5","","90","","19","","10","","","","100.38","","28","","","","NA"
"2016-09-19 01:00","2016","09","19","01:00","20.7","","19.3","","91","","25","","6","","","","100.37","","28","","","","NA"
"2016-09-19 02:00","2016","09","19","02:00","18.4","","17.1","","92","","31","","8","","","","100.35","","","","","","NA"
"2016-09-19 03:00","2016","09","19","03:00","17.8","","16.8","","94","","4","","3","","","","100.33","","","","","","NA"
"2016-09-19 04:00","2016","09","19","04:00","18.6","","17.7","","94","","","","0","","","","100.35","","","","","","NA"
"2016-09-19 05:00","2016","09","19","05:00","18.6","","17.7","","94","","33","","5","","","","100.38","","","","","","NA"
"2016-09-19 06:00","2016","09","19","06:00","18.4","","17.5","","94","","36","","5","","","","100.45","","","","","","NA"
"2016-09-19 07:00","2016","09","19","07:00","18.8","","17.9","","94","","36","","1","","","","100.52","","","","","","NA"
"2016-09-19 08:00","2016","09","19","08:00","18.9","","18.0","","95","","31","","6","","","","100.54","","","","","","NA"
"2016-09-19 09:00","2016","09","19","09:00","20.1","","18.0","","88","","30","","10","","","","100.56","","26","","","","NA"
"2016-09-19 10:00","2016","09","19","10:00","22.5","","17.3","","72","","32","","11","","","","100.57","","28","","","","NA"
"2016-09-19 11:00","2016","09","19","11:00","23.2","","17.1","","69","","21","","11","","","","100.57","","29","","","","NA"
"2016-09-19 12:00","2016","09","19","12:00","23.6","","18.4","","73","","16","","16","","","","100.56","","30","","","","NA"
"2016-09-19 13:00","2016","09","19","13:00","23.1","","19.0","","78","","17","","18","","","","100.54","","30","","","","NA"
"2016-09-19 14:00","2016","09","19","14:00","22.6","","18.4","","77","","19","","23","","","","100.53","","29","","","","NA"
"2016-09-19 15:00","2016","09","19","15:00","22.7","","18.2","","76","","19","","22","","","","100.54","","29","","","","NA"
"2016-09-19 16:00","2016","09","19","16:00","22.2","","18.0","","77","","19","","23","","","","100.52","","28","","","","NA"
"2016-09-19 17:00","2016","09","19","17:00","21.9","","17.4","","75","","20","","19","","","","100.52","","27","","","","NA"
"2016-09-19 18:00","2016","09","19","18:00","21.2","","17.0","","77","","19","","16","","","","100.53","","26","","","","NA"
"2016-09-19 19:00","2016","09","19","19:00","20.2","","16.7","","81","","22","","10","","","","100.58","","25","","","","NA"
"2016-09-19 20:00","2016","09","19","20:00","20.1","","17.1","","83","","22","","9","","","","100.62","","25","","","","NA"
"2016-09-19 21:00","2016","09","19","21:00","19.2","","16.9","","87","","23","","8","","","","100.64","","","","","","NA"
"2016-09-19 22:00","2016","09","19","22:00","19.0","","17.2","","89","","23","","8","","","","100.67","","","","","","NA"
"2016-09-19 23:00","2016","09","19","23:00","19.1","","17.2","","89","","18","","8","","","","100.61","","","","","","NA"
"2016-09-20 00:00","2016","09","20","00:00","19.7","","18.2","","92","","22","","7","","","","100.60","","","","","","NA"
"2016-09-20 01:00","2016","09","20","01:00","20.2","","18.5","","90","","19","","8","","","","100.59","","27","","","","NA"
"2016-09-20 02:00","2016","09","20","02:00","19.8","","17.7","","88","","20","","7","","","","100.62","","","","","","NA"
"2016-09-20 03:00","2016","09","20","03:00","20.0","","18.3","","90","","19","","10","","","","100.63","","26","","","","NA"
"2016-09-20 04:00","2016","09","20","04:00","20.2","","18.3","","89","","20","","10","","","","100.63","","26","","","","NA"
"2016-09-20 05:00","2016","09","20","05:00","20.3","","18.1","","87","","20","","12","","","","100.64","","26","","","","NA"
"2016-09-20 06:00","2016","09","20","06:00","19.9","","18.0","","89","","21","","11","","","","100.69","","","","","","NA"
"2016-09-20 07:00","2016","09","20","07:00","20.6","","18.7","","89","","20","","14","","","","100.73","","27","","","","NA"
"2016-09-20 08:00","2016","09","20","08:00","21.3","","19.0","","87","","21","","16","","","","100.74","","28","","","","NA"
"2016-09-20 09:00","2016","09","20","09:00","22.1","","19.2","","84","","21","","11","","","","100.78","","29","","","","NA"
"2016-09-20 10:00","2016","09","20","10:00","23.5","","18.8","","75","","22","","11","","","","100.74","","30","","","","NA"
