"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-09-10 13:00","2015","09","10","13:00","22.2","","7.6","","39","","10","","14","","","","100.22","","","","","","NA"
"2015-09-10 14:00","2015","09","10","14:00","22.6","","7.4","","38","","8","","13","","","","100.16","","","","","","NA"
"2015-09-10 15:00","2015","09","10","15:00","23.4","","7.6","","36","","8","","14","","","","100.11","","","","","","NA"
"2015-09-10 16:00","2015","09","10","16:00","22.1","","8.5","","42","","10","","14","","","","100.09","","","","","","NA"
"2015-09-10 17:00","2015","09","10","17:00","21.7","","7.9","","41","","6","","12","","","","100.08","","","","","","NA"
"2015-09-10 18:00","2015","09","10","18:00","20.0","","8.8","","48","","6","","11","","","","100.07","","","","","","NA"
"2015-09-10 19:00","2015","09","10","19:00","17.9","","9.5","","58","","34","","7","","","","100.06","","","","","","NA"
"2015-09-10 20:00","2015","09","10","20:00","15.2","","10.3","","72","","36","","5","","","","100.06","","","","","","NA"
"2015-09-10 21:00","2015","09","10","21:00","14.7","","11.6","","82","","36","","7","","","","100.03","","","","","","NA"
"2015-09-10 22:00","2015","09","10","22:00","12.0","","9.5","","85","","35","","9","","","","100.05","","","","","","NA"
"2015-09-10 23:00","2015","09","10","23:00","12.1","","9.7","","86","","35","","9","","","","100.03","","","","","","NA"
"2015-09-11 00:00","2015","09","11","00:00","11.1","","9.2","","88","","33","","14","","","","100.01","","","","","","NA"
"2015-09-11 01:00","2015","09","11","01:00","11.8","","9.8","","87","","34","","16","","","","99.96","","","","","","NA"
"2015-09-11 02:00","2015","09","11","02:00","11.0","","9.3","","90","","34","","14","","","","99.92","","","","","","NA"
"2015-09-11 03:00","2015","09","11","03:00","10.7","","9.1","","90","","34","","13","","","","99.88","","","","","","NA"
"2015-09-11 04:00","2015","09","11","04:00","10.9","","9.5","","91","","34","","14","","","","99.91","","","","","","NA"
"2015-09-11 05:00","2015","09","11","05:00","11.4","","10.0","","91","","35","","10","","","","99.94","","","","","","NA"
"2015-09-11 06:00","2015","09","11","06:00","11.6","","9.6","","88","","36","","11","","","","99.97","","","","","","NA"
"2015-09-11 07:00","2015","09","11","07:00","14.2","","11.6","","84","","34","","14","","","","100.01","","","","","","NA"
"2015-09-11 08:00","2015","09","11","08:00","18.7","","12.1","","65","","36","","9","","","","100.00","","","","","","NA"
"2015-09-11 09:00","2015","09","11","09:00","21.4","","10.1","","49","","4","","7","","","","100.00","","","","","","NA"
"2015-09-11 10:00","2015","09","11","10:00","22.4","","12.1","","52","","20","","8","","","","100.02","","25","","","","NA"
"2015-09-11 11:00","2015","09","11","11:00","22.8","","11.3","","48","","16","","12","","","","99.97","","25","","","","NA"
"2015-09-11 12:00","2015","09","11","12:00","23.0","","13.2","","54","","18","","17","","","","99.94","","26","","","","NA"
"2015-09-11 13:00","2015","09","11","13:00","23.6","","12.8","","51","","19","","18","","","","99.91","","26","","","","NA"
"2015-09-11 14:00","2015","09","11","14:00","23.9","","13.4","","52","","18","","20","","","","99.87","","27","","","","NA"
"2015-09-11 15:00","2015","09","11","15:00","24.0","","13.0","","50","","19","","23","","","","99.83","","27","","","","NA"
"2015-09-11 16:00","2015","09","11","16:00","23.4","","13.2","","53","","20","","21","","","","99.84","","26","","","","NA"
"2015-09-11 17:00","2015","09","11","17:00","22.9","","14.8","","60","","19","","15","","","","99.85","","27","","","","NA"
"2015-09-11 18:00","2015","09","11","18:00","22.0","","9.9","","46","","29","","11","","","","99.85","","","","","","NA"
"2015-09-11 19:00","2015","09","11","19:00","20.4","","10.0","","51","","28","","11","","","","99.90","","","","","","NA"
"2015-09-11 20:00","2015","09","11","20:00","19.6","","10.7","","56","","28","","8","","","","99.94","","","","","","NA"
"2015-09-11 21:00","2015","09","11","21:00","19.5","","11.2","","59","","28","","6","","","","99.94","","","","","","NA"
"2015-09-11 22:00","2015","09","11","22:00","18.3","","11.8","","66","","30","","9","","","","99.94","","","","","","NA"
"2015-09-11 23:00","2015","09","11","23:00"
"2015-09-12 00:00","2015","09","12","00:00","18.1","","11.0","","63","","36","","19","","","","99.92","","","","","","NA"
"2015-09-12 01:00","2015","09","12","01:00","17.7","","10.3","","62","","2","","17","","","","99.91","","","","","","NA"
"2015-09-12 02:00","2015","09","12","02:00","17.3","","8.4","","56","","2","","19","","","","99.91","","","","","","NA"
"2015-09-12 03:00","2015","09","12","03:00","16.6","","9.1","","61","","1","","17","","","","99.92","","","","","","NA"
"2015-09-12 04:00","2015","09","12","04:00","15.4","","10.0","","70","","35","","14","","","","99.96","","","","","","NA"
"2015-09-12 05:00","2015","09","12","05:00","14.6","","10.6","","77","","34","","20","","","","100.01","","","","","","NA"
"2015-09-12 06:00","2015","09","12","06:00","13.0","","11.0","","88","","36","","21","","","","100.03","","","","","","NA"
"2015-09-12 07:00","2015","09","12","07:00","13.0","","11.3","","89","","1","","20","","","","100.01","","","","","","NA"
"2015-09-12 08:00","2015","09","12","08:00","13.0","","11.1","","88","","1","","20","","","","100.02","","","","","","NA"
"2015-09-12 09:00","2015","09","12","09:00","13.0","","11.0","","88","","3","","20","","","","100.04","","","","","","NA"
"2015-09-12 10:00","2015","09","12","10:00","13.1","","11.4","","90","","2","","17","","","","100.04","","","","","","NA"
"2015-09-12 11:00","2015","09","12","11:00","13.8","","12.2","","90","","3","","16","","","","99.99","","","","","","NA"
"2015-09-12 12:00","2015","09","12","12:00","14.0","","12.2","","89","","4","","21","","","","99.93","","","","","","NA"
"2015-09-12 13:00","2015","09","12","13:00","14.2","","12.5","","90","","4","","16","","","","99.90","","","","","","NA"
"2015-09-12 14:00","2015","09","12","14:00","14.6","","12.6","","88","","3","","23","","","","99.82","","","","","","NA"
"2015-09-12 15:00","2015","09","12","15:00","14.7","","12.8","","88","","3","","24","","","","99.77","","","","","","NA"
"2015-09-12 16:00","2015","09","12","16:00","14.7","","12.9","","89","","3","","23","","","","99.71","","","","","","NA"
"2015-09-12 17:00","2015","09","12","17:00","13.7","","12.1","","90","","2","","20","","","","99.70","","","","","","NA"
"2015-09-12 18:00","2015","09","12","18:00","13.1","","11.6","","91","","1","","25","","","","99.64","","","","","","NA"
"2015-09-12 19:00","2015","09","12","19:00","12.9","","11.5","","91","","1","","20","","","","99.65","","","","","","NA"
"2015-09-12 20:00","2015","09","12","20:00","12.7","","11.3","","91","","2","","20","","","","99.61","","","","","","NA"
"2015-09-12 21:00","2015","09","12","21:00","12.7","","11.3","","91","","1","","20","","","","99.58","","","","","","NA"
"2015-09-12 22:00","2015","09","12","22:00","12.8","","11.4","","92","","2","","19","","","","99.46","","","","","","NA"
"2015-09-12 23:00","2015","09","12","23:00","13.3","","12.0","","92","","2","","16","","","","99.44","","","","","","NA"
"2015-09-13 00:00","2015","09","13","00:00","13.7","","12.4","","92","","36","","13","","","","99.37","","","","","","NA"
"2015-09-13 01:00","2015","09","13","01:00","13.7","","12.3","","91","","36","","18","","","","99.30","","","","","","NA"
"2015-09-13 02:00","2015","09","13","02:00","14.0","","12.8","","92","","1","","14","","","","99.25","","","","","","NA"
"2015-09-13 03:00","2015","09","13","03:00","15.2","","14.0","","93","","3","","15","","","","99.19","","","","","","NA"
"2015-09-13 04:00","2015","09","13","04:00","15.1","","13.7","","91","","5","","22","","","","99.16","","","","","","NA"
"2015-09-13 05:00","2015","09","13","05:00","15.0","","13.7","","92","","4","","19","","","","99.12","","","","","","NA"
"2015-09-13 06:00","2015","09","13","06:00","15.0","","13.7","","92","","4","","12","","","","99.13","","","","","","NA"
"2015-09-13 07:00","2015","09","13","07:00","15.1","","14.0","","93","","4","","15","","","","99.14","","","","","","NA"
"2015-09-13 08:00","2015","09","13","08:00","15.4","","14.2","","93","","2","","13","","","","99.11","","","","","","NA"
"2015-09-13 09:00","2015","09","13","09:00","15.9","","14.5","","91","","35","","15","","","","99.16","","","","","","NA"
"2015-09-13 10:00","2015","09","13","10:00","17.8","","15.5","","87","","17","","23","","","","99.14","","","","","","NA"
"2015-09-13 11:00","2015","09","13","11:00","18.2","","15.5","","84","","19","","32","","","","99.16","","","","","","NA"
"2015-09-13 12:00","2015","09","13","12:00","16.1","","14.5","","90","","24","","20","","","","99.25","","","","","","NA"
"2015-09-13 13:00","2015","09","13","13:00","15.6","","13.7","","89","","24","","20","","","","99.32","","","","","","NA"
"2015-09-13 14:00","2015","09","13","14:00","15.4","","13.2","","87","","24","","25","","","","99.36","","","","","","NA"
"2015-09-13 15:00","2015","09","13","15:00","15.1","","13.0","","87","","24","","22","","","","99.40","","","","","","NA"
"2015-09-13 16:00","2015","09","13","16:00","14.9","","12.6","","86","","25","","18","","","","99.46","","","","","","NA"
"2015-09-13 17:00","2015","09","13","17:00","14.6","","12.7","","89","","27","","14","","","","99.50","","","","","","NA"
"2015-09-13 18:00","2015","09","13","18:00","14.1","","12.6","","91","","26","","14","","","","99.54","","","","","","NA"
"2015-09-13 19:00","2015","09","13","19:00","14.0","","12.4","","90","","26","","13","","","","99.61","","","","","","NA"
"2015-09-13 20:00","2015","09","13","20:00","13.9","","12.4","","91","","27","","11","","","","99.66","","","","","","NA"
"2015-09-13 21:00","2015","09","13","21:00","13.7","","12.3","","91","","28","","15","","","","99.68","","","","","","NA"
"2015-09-13 22:00","2015","09","13","22:00","13.4","","12.0","","91","","28","","14","","","","99.66","","","","","","NA"
"2015-09-13 23:00","2015","09","13","23:00","13.3","","11.8","","91","","28","","14","","","","99.68","","","","","","NA"
"2015-09-14 00:00","2015","09","14","00:00","13.2","","11.6","","90","","29","","11","","","","99.71","","","","","","NA"
"2015-09-14 01:00","2015","09","14","01:00","13.1","","11.5","","90","","28","","13","","","","99.73","","","","","","NA"
"2015-09-14 02:00","2015","09","14","02:00","13.1","","11.4","","90","","30","","14","","","","99.81","","","","","","NA"
"2015-09-14 03:00","2015","09","14","03:00","13.0","","11.2","","88","","31","","16","","","","99.86","","","","","","NA"
"2015-09-14 04:00","2015","09","14","04:00","13.1","","11.1","","88","","30","","19","","","","99.92","","","","","","NA"
"2015-09-14 05:00","2015","09","14","05:00","13.2","","10.6","","85","","30","","20","","","","100.01","","","","","","NA"
"2015-09-14 06:00","2015","09","14","06:00","13.0","","10.3","","84","","29","","17","","","","100.14","","","","","","NA"
"2015-09-14 07:00","2015","09","14","07:00","13.2","","9.9","","81","","29","","16","","","","100.23","","","","","","NA"
"2015-09-14 08:00","2015","09","14","08:00","13.8","","9.9","","78","","29","","15","","","","100.33","","","","","","NA"
"2015-09-14 09:00","2015","09","14","09:00","15.2","","10.2","","72","","28","","18","","","","100.42","","","","","","NA"
"2015-09-14 10:00","2015","09","14","10:00","17.6","","10.3","","62","","28","","20","","","","100.48","","","","","","NA"
"2015-09-14 11:00","2015","09","14","11:00","19.5","","10.3","","56","","29","","21","","","","100.49","","","","","","NA"
"2015-09-14 12:00","2015","09","14","12:00","21.1","","9.9","","49","","30","","23","","","","100.50","","","","","","NA"
"2015-09-14 13:00","2015","09","14","13:00","21.8","","10.2","","48","","26","","21","","","","100.50","","","","","","NA"
"2015-09-14 14:00","2015","09","14","14:00","21.8","","10.1","","47","","27","","21","","","","100.51","","","","","","NA"
"2015-09-14 15:00","2015","09","14","15:00","21.9","","11.2","","51","","27","","19","","","","100.55","","","","","","NA"
"2015-09-14 16:00","2015","09","14","16:00","21.7","","11.4","","52","","26","","19","","","","100.59","","","","","","NA"
"2015-09-14 17:00","2015","09","14","17:00","21.4","","12.7","","57","","24","","22","","","","100.63","","","","","","NA"
"2015-09-14 18:00","2015","09","14","18:00","20.2","","12.0","","59","","24","","18","","","","100.69","","","","","","NA"
"2015-09-14 19:00","2015","09","14","19:00","19.1","","12.0","","63","","25","","21","","","","100.73","","","","","","NA"
"2015-09-14 20:00","2015","09","14","20:00","18.2","","11.4","","64","","25","","15","","","","100.83","","","","","","NA"
"2015-09-14 21:00","2015","09","14","21:00","17.5","","11.6","","69","","25","","11","","","","100.88","","","","","","NA"
"2015-09-14 22:00","2015","09","14","22:00","17.6","","12.8","","73","","24","","13","","","","100.94","","","","","","NA"
"2015-09-14 23:00","2015","09","14","23:00","17.5","","13.2","","76","","25","","14","","","","100.99","","","","","","NA"
"2015-09-15 00:00","2015","09","15","00:00","16.4","","13.2","","81","","25","","12","","","","101.03","","","","","","NA"
"2015-09-15 01:00","2015","09","15","01:00","16.3","","13.7","","85","","25","","12","","","","101.09","","","","","","NA"
"2015-09-15 02:00","2015","09","15","02:00","15.8","","13.6","","87","","25","","9","","","","101.11","","","","","","NA"
"2015-09-15 03:00","2015","09","15","03:00","16.3","","14.0","","86","","26","","9","","","","101.15","","","","","","NA"
"2015-09-15 04:00","2015","09","15","04:00","14.9","","12.4","","85","","27","","8","","","","101.19","","","","","","NA"
"2015-09-15 05:00","2015","09","15","05:00","15.5","","12.8","","84","","25","","7","","","","101.25","","","","","","NA"
"2015-09-15 06:00","2015","09","15","06:00","14.8","","13.2","","90","","27","","5","","","","101.33","","","","","","NA"
"2015-09-15 07:00","2015","09","15","07:00","17.2","","15.4","","89","","26","","12","","","","101.39","","","","","","NA"
"2015-09-15 08:00","2015","09","15","08:00","18.7","","15.6","","82","","26","","11","","","","101.42","","","","","","NA"
"2015-09-15 09:00","2015","09","15","09:00","20.2","","15.5","","74","","23","","14","","","","101.47","","","","","","NA"
"2015-09-15 10:00","2015","09","15","10:00","21.8","","15.2","","66","","21","","14","","","","101.47","","26","","","","NA"
"2015-09-15 11:00","2015","09","15","11:00","21.6","","16.8","","74","","17","","18","","","","101.45","","27","","","","NA"
"2015-09-15 12:00","2015","09","15","12:00","21.7","","17.3","","76","","18","","21","","","","101.45","","27","","","","NA"
"2015-09-15 13:00","2015","09","15","13:00","21.7","","17.8","","79","","19","","25","","","","101.40","","28","","","","NA"
"2015-09-15 14:00","2015","09","15","14:00","21.7","","17.8","","78","","19","","23","","","","101.37","","28","","","","NA"
"2015-09-15 15:00","2015","09","15","15:00","21.7","","17.7","","78","","18","","22","","","","101.35","","27","","","","NA"
"2015-09-15 16:00","2015","09","15","16:00","21.9","","16.8","","73","","19","","21","","","","101.34","","27","","","","NA"
"2015-09-15 17:00","2015","09","15","17:00","21.3","","17.3","","78","","18","","19","","","","101.34","","27","","","","NA"
"2015-09-15 18:00","2015","09","15","18:00","20.2","","17.2","","83","","19","","13","","","","101.36","","26","","","","NA"
"2015-09-15 19:00","2015","09","15","19:00","19.5","","16.7","","84","","20","","7","","","","101.40","","","","","","NA"
"2015-09-15 20:00","2015","09","15","20:00","19.4","","16.5","","84","","21","","12","","","","101.46","","","","","","NA"
"2015-09-15 21:00","2015","09","15","21:00","18.5","","15.6","","83","","22","","9","","","","101.49","","","","","","NA"
"2015-09-15 22:00","2015","09","15","22:00","18.5","","15.5","","83","","23","","8","","","","101.48","","","","","","NA"
"2015-09-15 23:00","2015","09","15","23:00","16.5","","14.0","","85","","23","","6","","","","101.49","","","","","","NA"
"2015-09-16 00:00","2015","09","16","00:00","15.4","","14.3","","93","","","","0","","","","101.48","","","","","","NA"
"2015-09-16 01:00","2015","09","16","01:00","15.4","","14.4","","94","","","","0","","","","101.47","","","","","","NA"
"2015-09-16 02:00","2015","09","16","02:00","14.9","","13.9","","94","","","","0","","","","101.46","","","","","","NA"
"2015-09-16 03:00","2015","09","16","03:00","14.4","","13.4","","94","","22","","4","","","","101.47","","","","","","NA"
"2015-09-16 04:00","2015","09","16","04:00","14.4","","13.5","","94","","22","","5","","","","101.50","","","","","","NA"
"2015-09-16 05:00","2015","09","16","05:00","14.2","","13.3","","94","","24","","2","","","","101.49","","","","","","NA"
"2015-09-16 06:00","2015","09","16","06:00","13.7","","12.7","","94","","34","","1","","","","101.51","","","","","","NA"
"2015-09-16 07:00","2015","09","16","07:00","16.5","","15.5","","94","","21","","2","","","","101.55","","","","","","NA"
"2015-09-16 08:00","2015","09","16","08:00","19.9","","17.7","","87","","22","","6","","","","101.57","","","","","","NA"
"2015-09-16 09:00","2015","09","16","09:00","21.3","","17.8","","81","","22","","6","","","","101.58","","27","","","","NA"
"2015-09-16 10:00","2015","09","16","10:00","21.8","","18.3","","81","","19","","16","","","","101.56","","28","","","","NA"
"2015-09-16 11:00","2015","09","16","11:00","21.9","","18.2","","79","","17","","19","","","","101.54","","28","","","","NA"
"2015-09-16 12:00","2015","09","16","12:00","22.4","","18.4","","78","","17","","16","","","","101.50","","29","","","","NA"
"2015-09-16 13:00","2015","09","16","13:00","22.2","","18.6","","80","","17","","20","","","","101.45","","29","","","","NA"
"2015-09-16 14:00","2015","09","16","14:00","22.2","","18.3","","79","","17","","19","","","","101.39","","28","","","","NA"
"2015-09-16 15:00","2015","09","16","15:00","21.9","","17.9","","78","","17","","14","","","","101.31","","28","","","","NA"
"2015-09-16 16:00","2015","09","16","16:00","21.8","","18.0","","79","","17","","16","","","","101.25","","28","","","","NA"
"2015-09-16 17:00","2015","09","16","17:00","21.3","","17.6","","79","","18","","12","","","","101.20","","27","","","","NA"
"2015-09-16 18:00","2015","09","16","18:00","20.3","","17.7","","85","","18","","9","","","","101.17","","26","","","","NA"
"2015-09-16 19:00","2015","09","16","19:00","20.2","","18.2","","89","","18","","8","","","","101.16","","26","","","","NA"
"2015-09-16 20:00","2015","09","16","20:00","19.7","","17.7","","88","","18","","7","","","","101.18","","","","","","NA"
"2015-09-16 21:00","2015","09","16","21:00","19.7","","17.6","","88","","19","","10","","","","101.16","","","","","","NA"
"2015-09-16 22:00","2015","09","16","22:00","19.6","","17.3","","87","","20","","11","","","","101.16","","","","","","NA"
"2015-09-16 23:00","2015","09","16","23:00","17.5","","15.8","","90","","20","","4","","","","101.14","","","","","","NA"
"2015-09-17 00:00","2015","09","17","00:00","16.5","","15.4","","93","","0","","1","","","","101.11","","","","","","NA"
"2015-09-17 01:00","2015","09","17","01:00","15.4","","14.3","","94","","0","","1","","","","101.09","","","","","","NA"
"2015-09-17 02:00","2015","09","17","02:00","14.4","","13.4","","94","","33","","2","","","","101.05","","","","","","NA"
"2015-09-17 03:00","2015","09","17","03:00","14.8","","13.8","","94","","29","","1","","","","101.03","","","","","","NA"
"2015-09-17 04:00","2015","09","17","04:00","13.2","","12.2","","94","","34","","8","","","","101.03","","","","","","NA"
"2015-09-17 05:00","2015","09","17","05:00","13.0","","12.0","","94","","35","","6","","","","101.03","","","","","","NA"
"2015-09-17 06:00","2015","09","17","06:00","13.0","","12.1","","94","","1","","2","","","","101.02","","","","","","NA"
"2015-09-17 07:00","2015","09","17","07:00","15.8","","14.9","","95","","6","","3","","","","101.02","","","","","","NA"
"2015-09-17 08:00","2015","09","17","08:00","20.7","","19.7","","94","","18","","10","","","","101.00","","28","","","","NA"
"2015-09-17 09:00","2015","09","17","09:00"
"2015-09-17 10:00","2015","09","17","10:00"
"2015-09-17 11:00","2015","09","17","11:00"
"2015-09-17 12:00","2015","09","17","12:00","21.8","","18.9","","84","","17","","17","","","","100.86","","28","","","","NA"
"2015-09-17 13:00","2015","09","17","13:00","22.0","","18.9","","83","","17","","15","","","","100.78","","29","","","","NA"
"2015-09-17 14:00","2015","09","17","14:00","22.5","","19.4","","83","","17","","16","","","","100.71","","30","","","","NA"
"2015-09-17 15:00","2015","09","17","15:00","23.0","","18.8","","77","","18","","16","","","","100.65","","30","","","","NA"
"2015-09-17 16:00","2015","09","17","16:00","23.2","","18.3","","74","","19","","15","","","","100.62","","29","","","","NA"
"2015-09-17 17:00","2015","09","17","17:00","22.5","","17.8","","75","","19","","13","","","","100.60","","28","","","","NA"
"2015-09-17 18:00","2015","09","17","18:00","20.9","","17.9","","83","","19","","9","","","","100.58","","27","","","","NA"
"2015-09-17 19:00","2015","09","17","19:00","20.3","","17.4","","84","","19","","11","","","","100.55","","26","","","","NA"
"2015-09-17 20:00","2015","09","17","20:00","20.2","","16.9","","82","","20","","10","","","","100.55","","25","","","","NA"
"2015-09-17 21:00","2015","09","17","21:00","18.8","","16.6","","87","","20","","9","","","","100.52","","","","","","NA"
"2015-09-17 22:00","2015","09","17","22:00","20.1","","17.8","","87","","22","","6","","","","100.51","","26","","","","NA"
"2015-09-17 23:00","2015","09","17","23:00","19.2","","17.3","","89","","21","","9","","","","100.48","","","","","","NA"
"2015-09-18 00:00","2015","09","18","00:00","19.3","","17.8","","91","","24","","5","","","","100.45","","","","","","NA"
"2015-09-18 01:00","2015","09","18","01:00","16.0","","14.9","","93","","21","","4","","","","100.42","","","","","","NA"
"2015-09-18 02:00","2015","09","18","02:00","14.2","","13.1","","94","","30","","3","","","","100.42","","","","","","NA"
"2015-09-18 03:00","2015","09","18","03:00","14.8","","13.9","","94","","17","","2","","","","100.37","","","","","","NA"
"2015-09-18 04:00","2015","09","18","04:00","13.3","","12.4","","94","","34","","5","","","","100.39","","","","","","NA"
"2015-09-18 05:00","2015","09","18","05:00","13.1","","12.2","","94","","35","","3","","","","100.39","","","","","","NA"
"2015-09-18 06:00","2015","09","18","06:00","13.2","","12.3","","94","","5","","3","","","","100.41","","","","","","NA"
"2015-09-18 07:00","2015","09","18","07:00","19.7","","18.8","","95","","16","","16","","","","100.40","","","","","","NA"
"2015-09-18 08:00","2015","09","18","08:00","20.2","","17.6","","85","","17","","18","","","","100.41","","26","","","","NA"
"2015-09-18 09:00","2015","09","18","09:00","20.8","","17.8","","83","","15","","17","","","","100.39","","27","","","","NA"
"2015-09-18 10:00","2015","09","18","10:00","21.4","","17.6","","79","","17","","20","","","","100.38","","27","","","","NA"
"2015-09-18 11:00","2015","09","18","11:00","22.0","","16.6","","72","","18","","19","","","","100.35","","27","","","","NA"
"2015-09-18 12:00","2015","09","18","12:00","22.1","","17.0","","73","","18","","17","","","","100.31","","27","","","","NA"
"2015-09-18 13:00","2015","09","18","13:00","23.0","","17.8","","73","","18","","16","","","","100.26","","29","","","","NA"
"2015-09-18 14:00","2015","09","18","14:00","22.8","","17.2","","71","","19","","14","","","","100.20","","28","","","","NA"
"2015-09-18 15:00","2015","09","18","15:00","23.1","","17.5","","71","","18","","13","","","","100.16","","29","","","","NA"
"2015-09-18 16:00","2015","09","18","16:00","22.7","","17.6","","73","","17","","10","","","","100.14","","28","","","","NA"
"2015-09-18 17:00","2015","09","18","17:00","22.9","","17.6","","72","","22","","4","","","","100.11","","29","","","","NA"
"2015-09-18 18:00","2015","09","18","18:00","21.9","","17.4","","75","","14","","1","","","","100.12","","27","","","","NA"
"2015-09-18 19:00","2015","09","18","19:00","20.6","","17.2","","81","","28","","3","","","","100.14","","26","","","","NA"
"2015-09-18 20:00","2015","09","18","20:00","20.4","","17.2","","82","","8","","2","","","","100.12","","26","","","","NA"
"2015-09-18 21:00","2015","09","18","21:00","20.1","","17.0","","82","","11","","1","","","","100.12","","25","","","","NA"
"2015-09-18 22:00","2015","09","18","22:00","20.2","","17.5","","84","","12","","5","","","","100.07","","26","","","","NA"
"2015-09-18 23:00","2015","09","18","23:00","19.9","","16.6","","81","","24","","1","","","","100.09","","","","","","NA"
"2015-09-19 00:00","2015","09","19","00:00","19.2","","17.1","","88","","34","","3","","","","100.04","","","","","","NA"
"2015-09-19 01:00","2015","09","19","01:00","19.6","","17.3","","87","","9","","4","","","","99.96","","","","","","NA"
"2015-09-19 02:00","2015","09","19","02:00","19.6","","17.0","","85","","9","","3","","","","99.89","","","","","","NA"
"2015-09-19 03:00","2015","09","19","03:00","20.4","","17.8","","85","","16","","3","","","","99.87","","26","","","","NA"
"2015-09-19 04:00","2015","09","19","04:00","20.8","","18.2","","85","","15","","13","","","","99.84","","27","","","","NA"
"2015-09-19 05:00","2015","09","19","05:00","20.9","","17.8","","83","","17","","15","","","","99.80","","27","","","","NA"
"2015-09-19 06:00","2015","09","19","06:00","21.0","","17.5","","80","","17","","24","","","","99.78","","27","","","","NA"
"2015-09-19 07:00","2015","09","19","07:00","21.3","","17.2","","78","","17","","27","","","","99.74","","27","","","","NA"
"2015-09-19 08:00","2015","09","19","08:00","21.9","","17.2","","74","","17","","28","","","","99.72","","27","","","","NA"
"2015-09-19 09:00","2015","09","19","09:00","21.6","","16.9","","75","","18","","24","","","","99.70","","27","","","","NA"
"2015-09-19 10:00","2015","09","19","10:00","21.1","","17.1","","78","","19","","22","","","","99.67","","26","","","","NA"
"2015-09-19 11:00","2015","09","19","11:00","21.9","","17.2","","75","","18","","24","","","","99.63","","27","","","","NA"
"2015-09-19 12:00","2015","09","19","12:00","22.3","","17.7","","76","","19","","23","","","","99.60","","28","","","","NA"
"2015-09-19 13:00","2015","09","19","13:00","22.6","","18.0","","75","","20","","27","","","","99.54","","29","","","","NA"
"2015-09-19 14:00","2015","09","19","14:00","22.5","","18.0","","75","","18","","24","","","","99.45","","29","","","","NA"
"2015-09-19 15:00","2015","09","19","15:00","21.9","","18.0","","78","","18","","29","","","","99.39","","28","","","","NA"
"2015-09-19 16:00","2015","09","19","16:00","20.8","","18.8","","88","","19","","34","","","","99.36","","27","","","","NA"
"2015-09-19 17:00","2015","09","19","17:00","21.3","","18.7","","85","","18","","33","","","","99.25","","28","","","","NA"
"2015-09-19 18:00","2015","09","19","18:00","20.0","","18.4","","91","","20","","36","","","","99.38","","26","","","","NA"
"2015-09-19 19:00","2015","09","19","19:00","19.2","","16.9","","87","","28","","20","","","","99.47","","","","","","NA"
"2015-09-19 20:00","2015","09","19","20:00","17.6","","14.7","","83","","28","","20","","","","99.65","","","","","","NA"
"2015-09-19 21:00","2015","09","19","21:00","16.3","","13.6","","84","","27","","19","","","","99.84","","","","","","NA"
"2015-09-19 22:00","2015","09","19","22:00","14.6","","10.5","","77","","31","","16","","","","100.03","","","","","","NA"
"2015-09-19 23:00","2015","09","19","23:00","12.9","","9.5","","80","","29","","9","","","","100.14","","","","","","NA"
"2015-09-20 00:00","2015","09","20","00:00","13.1","","9.4","","79","","31","","16","","","","100.26","","","","","","NA"
"2015-09-20 01:00","2015","09","20","01:00","11.9","","8.2","","78","","33","","14","","","","100.38","","","","","","NA"
"2015-09-20 02:00","2015","09","20","02:00","11.1","","7.3","","77","","32","","15","","","","100.48","","","","","","NA"
"2015-09-20 03:00","2015","09","20","03:00","10.0","","6.9","","81","","32","","12","","","","100.58","","","","","","NA"
"2015-09-20 04:00","2015","09","20","04:00","9.2","","6.7","","84","","33","","11","","","","100.66","","","","","","NA"
"2015-09-20 05:00","2015","09","20","05:00","8.8","","6.3","","84","","33","","15","","","","100.76","","","","","","NA"
"2015-09-20 06:00","2015","09","20","06:00","7.1","","5.3","","88","","34","","11","","","","100.88","","","","","","NA"
"2015-09-20 07:00","2015","09","20","07:00","9.9","","7.5","","85","","34","","8","","","","100.97","","","","","","NA"
"2015-09-20 08:00","2015","09","20","08:00","11.5","","6.9","","73","","35","","14","","","","101.04","","","","","","NA"
"2015-09-20 09:00","2015","09","20","09:00","12.6","","6.6","","67","","2","","14","","","","101.09","","","","","","NA"
"2015-09-20 10:00","2015","09","20","10:00","13.2","","6.7","","65","","34","","9","","","","101.11","","","","","","NA"
"2015-09-20 11:00","2015","09","20","11:00","14.7","","6.4","","58","","33","","11","","","","101.12","","","","","","NA"
"2015-09-20 12:00","2015","09","20","12:00","16.0","","6.5","","53","","35","","15","","","","101.11","","","","","","NA"
