"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-02-10 02:00","2017","02","10","02:00","-10.4","","-14.2","","74","","29","","14","","","","100.69","","","","-17","","NA"
"2017-02-10 03:00","2017","02","10","03:00","-11.0","","-13.6","","82","","31","","12","","","","100.79","","","","-17","","NA"
"2017-02-10 04:00","2017","02","10","04:00","-11.3","","-15.4","","71","","30","","13","","","","100.90","","","","-18","","NA"
"2017-02-10 05:00","2017","02","10","05:00","-11.1","","-15.4","","70","","30","","16","","","","101.03","","","","-18","","NA"
"2017-02-10 06:00","2017","02","10","06:00","-11.9","","-18.1","","60","","33","","17","","","","101.13","","","","-20","","NA"
"2017-02-10 07:00","2017","02","10","07:00","-12.7","","-21.8","","47","","33","","22","","","","101.24","","","","-22","","NA"
"2017-02-10 08:00","2017","02","10","08:00","-13.0","","-21.1","","50","","35","","14","","","","101.31","","","","-20","","NA"
"2017-02-10 09:00","2017","02","10","09:00","-12.8","","-20.8","","51","","35","","11","","","","101.33","","","","-19","","NA"
"2017-02-10 10:00","2017","02","10","10:00","-12.2","","-20.6","","50","","33","","12","","","","101.39","","","","-19","","NA"
"2017-02-10 11:00","2017","02","10","11:00","-11.0","","-19.8","","49","","31","","8","","","","101.37","","","","-16","","NA"
"2017-02-10 12:00","2017","02","10","12:00","-10.9","","-20.2","","46","","4","","4","","","","101.20","","","","-13","","NA"
"2017-02-10 13:00","2017","02","10","13:00","-9.7","","-18.4","","49","","36","","11","","","","101.14","","","","-15","","NA"
"2017-02-10 14:00","2017","02","10","14:00","-8.8","","-18.3","","46","","36","","5","","","","101.04","","","","-12","","NA"
"2017-02-10 15:00","2017","02","10","15:00","-8.8","","-16.2","","55","","13","","10","","","","101.01","","","","-14","","NA"
"2017-02-10 16:00","2017","02","10","16:00","-8.8","","-15.9","","56","","13","","13","","","","100.91","","","","-15","","NA"
"2017-02-10 17:00","2017","02","10","17:00","-9.3","","-13.6","","71","","11","","13","","","","100.80","","","","-15","","NA"
"2017-02-10 18:00","2017","02","10","18:00","-9.5","","-12.2","","81","","10","","16","","","","100.70","","","","-16","","NA"
"2017-02-10 19:00","2017","02","10","19:00","-9.1","","-10.7","","89","","8","","13","","","","100.60","","","","-15","","NA"
"2017-02-10 20:00","2017","02","10","20:00","-8.4","","-9.8","","89","","9","","18","","","","100.41","","","","-15","","NA"
"2017-02-10 21:00","2017","02","10","21:00","-7.3","","-8.6","","90","","10","","19","","","","100.24","","","","-14","","NA"
"2017-02-10 22:00","2017","02","10","22:00","-4.5","","-5.5","","93","","13","","24","","","","100.14","","","","-12","","NA"
"2017-02-10 23:00","2017","02","10","23:00","-3.7","","-4.9","","91","","15","","31","","","","100.11","","","","-11","","NA"
"2017-02-11 00:00","2017","02","11","00:00","-2.6","","-4.1","","89","","17","","34","","","","99.97","","","","-10","","NA"
"2017-02-11 01:00","2017","02","11","01:00","-2.4","","-4.1","","88","","17","","33","","","","99.89","","","","-10","","NA"
"2017-02-11 02:00","2017","02","11","02:00","-2.5","","-4.5","","86","","16","","35","","","","99.80","","","","-10","","NA"
"2017-02-11 03:00","2017","02","11","03:00","-2.2","","-4.3","","86","","16","","31","","","","99.76","","","","-9","","NA"
"2017-02-11 04:00","2017","02","11","04:00","-1.9","","-4.5","","82","","16","","25","","","","99.73","","","","-8","","NA"
"2017-02-11 05:00","2017","02","11","05:00","-1.2","","-4.2","","80","","17","","24","","","","99.73","","","","-7","","NA"
"2017-02-11 06:00","2017","02","11","06:00","-1.1","","-3.5","","84","","17","","19","","","","99.77","","","","-6","","NA"
"2017-02-11 07:00","2017","02","11","07:00","-5.3","","-7.1","","87","","5","","15","","","","99.82","","","","-11","","NA"
"2017-02-11 08:00","2017","02","11","08:00","-6.9","","-8.7","","87","","4","","13","","","","99.87","","","","-12","","NA"
"2017-02-11 09:00","2017","02","11","09:00","-7.2","","-9.2","","85","","5","","12","","","","99.94","","","","-13","","NA"
"2017-02-11 10:00","2017","02","11","10:00","-7.1","","-9.6","","83","","3","","14","","","","100.02","","","","-13","","NA"
"2017-02-11 11:00","2017","02","11","11:00","-6.6","","-9.2","","82","","3","","13","","","","100.08","","","","-12","","NA"
"2017-02-11 12:00","2017","02","11","12:00","-5.8","","-8.6","","81","","4","","11","","","","100.13","","","","-11","","NA"
"2017-02-11 13:00","2017","02","11","13:00","-5.2","","-8.2","","79","","4","","11","","","","100.16","","","","-10","","NA"
"2017-02-11 14:00","2017","02","11","14:00","-4.9","","-7.9","","79","","3","","11","","","","100.25","","","","-9","","NA"
"2017-02-11 15:00","2017","02","11","15:00","-5.3","","-7.0","","88","","2","","10","","","","100.33","","","","-10","","NA"
"2017-02-11 16:00","2017","02","11","16:00","-5.8","","-7.4","","89","","1","","12","","","","100.44","","","","-11","","NA"
"2017-02-11 17:00","2017","02","11","17:00","-6.3","","-7.9","","88","","3","","14","","","","100.54","","","","-12","","NA"
"2017-02-11 18:00","2017","02","11","18:00","-6.8","","-8.4","","88","","1","","14","","","","100.68","","","","-13","","NA"
"2017-02-11 19:00","2017","02","11","19:00","-7.4","","-9.2","","87","","1","","14","","","","100.74","","","","-13","","NA"
"2017-02-11 20:00","2017","02","11","20:00","-8.2","","-9.9","","87","","2","","18","","","","100.85","","","","-15","","NA"
"2017-02-11 21:00","2017","02","11","21:00","-8.8","","-10.6","","87","","3","","18","","","","100.89","","","","-16","","NA"
"2017-02-11 22:00","2017","02","11","22:00","-9.4","","-11.3","","86","","2","","15","","","","100.89","","","","-16","","NA"
"2017-02-11 23:00","2017","02","11","23:00","-9.5","","-11.3","","87","","3","","19","","","","100.89","","","","-17","","NA"
"2017-02-12 00:00","2017","02","12","00:00","-9.4","","-10.8","","90","","3","","20","","","","100.88","","","","-17","","NA"
"2017-02-12 01:00","2017","02","12","01:00","-9.4","","-10.3","","93","","3","","16","","","","100.86","","","","-16","","NA"
"2017-02-12 02:00","2017","02","12","02:00","-9.3","","-10.4","","92","","3","","14","","","","100.82","","","","-16","","NA"
"2017-02-12 03:00","2017","02","12","03:00","-9.2","","-10.3","","92","","3","","15","","","","100.76","","","","-16","","NA"
"2017-02-12 04:00","2017","02","12","04:00","-9.2","","-10.4","","91","","4","","18","","","","100.69","","","","-16","","NA"
"2017-02-12 05:00","2017","02","12","05:00","-9.1","","-10.5","","90","","4","","16","","","","100.56","","","","-16","","NA"
"2017-02-12 06:00","2017","02","12","06:00","-8.8","","-10.5","","87","","3","","15","","","","100.56","","","","-15","","NA"
"2017-02-12 07:00","2017","02","12","07:00","-8.8","","-10.5","","88","","5","","18","","","","100.35","","","","-16","","NA"
"2017-02-12 08:00","2017","02","12","08:00","-9.0","","-10.4","","89","","4","","13","","","","100.29","","","","-15","","NA"
"2017-02-12 09:00","2017","02","12","09:00","-8.7","","-10.2","","89","","3","","18","","","","100.20","","","","-16","","NA"
"2017-02-12 10:00","2017","02","12","10:00","-8.4","","-10.1","","88","","3","","21","","","","100.01","","","","-16","","NA"
"2017-02-12 11:00","2017","02","12","11:00","-8.0","","-9.6","","89","","4","","19","","","","99.88","","","","-15","","NA"
"2017-02-12 12:00","2017","02","12","12:00","-7.6","","-8.9","","90","","3","","19","","","","99.72","","","","-15","","NA"
"2017-02-12 13:00","2017","02","12","13:00","-7.1","","-8.4","","91","","3","","18","","","","99.64","","","","-14","","NA"
"2017-02-12 14:00","2017","02","12","14:00","-7.2","","-8.4","","91","","3","","17","","","","99.52","","","","-14","","NA"
"2017-02-12 15:00","2017","02","12","15:00","-7.0","","-8.2","","91","","3","","13","","","","99.40","","","","-13","","NA"
"2017-02-12 16:00","2017","02","12","16:00","-6.9","","-8.1","","91","","4","","14","","","","99.30","","","","-13","","NA"
"2017-02-12 17:00","2017","02","12","17:00","-6.7","","-8.0","","91","","36","","13","","","","99.25","","","","-12","","NA"
"2017-02-12 18:00","2017","02","12","18:00","-7.3","","-8.8","","90","","35","","19","","","","99.21","","","","-14","","NA"
"2017-02-12 19:00","2017","02","12","19:00","-7.8","","-9.5","","88","","35","","18","","","","99.21","","","","-15","","NA"
"2017-02-12 20:00","2017","02","12","20:00","-8.1","","-9.7","","88","","31","","8","","","","99.22","","","","-12","","NA"
"2017-02-12 21:00","2017","02","12","21:00","-8.2","","-9.7","","89","","30","","8","","","","99.19","","","","-12","","NA"
"2017-02-12 22:00","2017","02","12","22:00","-8.1","","-9.5","","89","","32","","7","","","","99.15","","","","-12","","NA"
"2017-02-12 23:00","2017","02","12","23:00","-7.9","","-9.3","","89","","31","","6","","","","99.14","","","","-11","","NA"
"2017-02-13 00:00","2017","02","13","00:00","-7.5","","-8.9","","90","","28","","7","","","","99.22","","","","-11","","NA"
"2017-02-13 01:00","2017","02","13","01:00","-7.3","","-8.8","","90","","30","","8","","","","99.29","","","","-11","","NA"
"2017-02-13 02:00","2017","02","13","02:00","-6.9","","-8.7","","87","","30","","15","","","","99.45","","","","-13","","NA"
"2017-02-13 03:00","2017","02","13","03:00","-6.3","","-9.2","","80","","31","","21","","","","99.59","","","","-13","","NA"
"2017-02-13 04:00","2017","02","13","04:00","-6.3","","-9.8","","76","","31","","22","","","","99.70","","","","-14","","NA"
"2017-02-13 05:00","2017","02","13","05:00","-5.7","","-9.1","","77","","31","","25","","","","99.84","","","","-13","","NA"
"2017-02-13 06:00","2017","02","13","06:00","-6.0","","-9.4","","77","","30","","21","","","","99.98","","","","-13","","NA"
"2017-02-13 07:00","2017","02","13","07:00","-6.1","","-9.4","","78","","30","","16","","","","100.13","","","","-12","","NA"
"2017-02-13 08:00","2017","02","13","08:00","-6.0","","-9.2","","78","","29","","14","","","","100.22","","","","-12","","NA"
"2017-02-13 09:00","2017","02","13","09:00","-4.6","","-8.9","","72","","31","","20","","","","100.33","","","","-11","","NA"
"2017-02-13 10:00","2017","02","13","10:00","-4.0","","-9.3","","67","","31","","27","","","","100.42","","","","-11","","NA"
"2017-02-13 11:00","2017","02","13","11:00","-3.6","","-8.9","","67","","32","","24","","","","100.45","","","","-10","","NA"
"2017-02-13 12:00","2017","02","13","12:00","-3.4","","-9.6","","62","","33","","28","","","","100.45","","","","-11","","NA"
"2017-02-13 13:00","2017","02","13","13:00","-2.2","","-9.0","","60","","32","","21","","","","100.48","","","","-8","","NA"
"2017-02-13 14:00","2017","02","13","14:00","-1.8","","-7.7","","64","","31","","17","","","","100.46","","","","-7","","NA"
"2017-02-13 15:00","2017","02","13","15:00","-1.6","","-8.0","","62","","30","","16","","","","100.49","","","","-7","","NA"
"2017-02-13 16:00","2017","02","13","16:00","-1.6","","-8.6","","59","","31","","19","","","","100.57","","","","-7","","NA"
"2017-02-13 17:00","2017","02","13","17:00","-1.8","","-7.7","","64","","30","","12","","","","100.57","","","","-6","","NA"
"2017-02-13 18:00","2017","02","13","18:00","-3.0","","-8.1","","67","","27","","6","","","","100.59","","","","-5","","NA"
"2017-02-13 19:00","2017","02","13","19:00","-3.3","","-8.3","","68","","29","","9","","","","100.59","","","","-7","","NA"
"2017-02-13 20:00","2017","02","13","20:00","-4.1","","-8.9","","69","","29","","7","","","","100.53","","","","-7","","NA"
"2017-02-13 21:00","2017","02","13","21:00","-4.5","","-8.6","","73","","28","","10","","","","100.55","","","","-9","","NA"
"2017-02-13 22:00","2017","02","13","22:00","-4.8","","-8.8","","74","","26","","9","","","","100.55","","","","-9","","NA"
"2017-02-13 23:00","2017","02","13","23:00","-5.8","","-9.6","","74","","27","","12","","","","100.50","","","","-11","","NA"
"2017-02-14 00:00","2017","02","14","00:00","-7.0","","-10.0","","79","","27","","10","","","","100.46","","","","-12","","NA"
"2017-02-14 01:00","2017","02","14","01:00","-8.2","","-10.7","","82","","30","","8","","","","100.40","","","","-12","","NA"
"2017-02-14 02:00","2017","02","14","02:00","-8.9","","-10.8","","86","","33","","7","","","","100.35","","","","-13","","NA"
"2017-02-14 03:00","2017","02","14","03:00","-11.4","","-12.9","","89","","30","","6","","","","100.29","","","","-15","","NA"
"2017-02-14 04:00","2017","02","14","04:00","-12.3","","-13.5","","91","","1","","8","","","","100.20","","","","-17","","NA"
"2017-02-14 05:00","2017","02","14","05:00","-12.7","","-14.3","","88","","7","","8","","","","100.11","","","","-18","","NA"
"2017-02-14 06:00","2017","02","14","06:00","-12.2","","-13.4","","91","","7","","3","","","","100.10","","","","-14","","NA"
"2017-02-14 07:00","2017","02","14","07:00","-12.5","","-13.9","","90","","6","","8","","","","100.01","","","","-17","","NA"
"2017-02-14 08:00","2017","02","14","08:00","-9.7","","-10.8","","92","","6","","7","","","","99.97","","","","-14","","NA"
"2017-02-14 09:00","2017","02","14","09:00","-6.4","","-7.6","","92","","9","","12","","","","99.86","","","","-12","","NA"
"2017-02-14 10:00","2017","02","14","10:00","-1.3","","-3.5","","85","","17","","27","","","","99.76","","","","-8","","NA"
"2017-02-14 11:00","2017","02","14","11:00","-1.4","","-4.2","","81","","15","","29","","","","99.65","","","","-8","","NA"
"2017-02-14 12:00","2017","02","14","12:00","-0.8","","-4.0","","79","","16","","26","","","","99.50","","","","-7","","NA"
"2017-02-14 13:00","2017","02","14","13:00","-0.3","","-4.2","","75","","17","","29","","","","99.33","","","","-7","","NA"
"2017-02-14 14:00","2017","02","14","14:00","0.2","","-3.3","","77","","16","","27","","","","99.25","","","","","","NA"
"2017-02-14 15:00","2017","02","14","15:00","0.9","","-2.5","","79","","16","","25","","","","99.19","","","","","","NA"
"2017-02-14 16:00","2017","02","14","16:00","1.1","","-2.3","","78","","16","","22","","","","99.13","","","","","","NA"
"2017-02-14 17:00","2017","02","14","17:00","1.4","","-2.1","","78","","17","","19","","","","99.09","","","","","","NA"
"2017-02-14 18:00","2017","02","14","18:00","1.9","","-1.7","","77","","17","","19","","","","99.07","","","","","","NA"
"2017-02-14 19:00","2017","02","14","19:00","1.9","","-0.8","","82","","18","","18","","","","99.04","","","","","","NA"
"2017-02-14 20:00","2017","02","14","20:00","1.3","","-0.5","","88","","18","","14","","","","99.01","","","","","","NA"
"2017-02-14 21:00","2017","02","14","21:00","2.5","","-0.7","","80","","23","","15","","","","98.98","","","","","","NA"
"2017-02-14 22:00","2017","02","14","22:00","1.6","","-0.4","","87","","25","","9","","","","98.94","","","","","","NA"
"2017-02-14 23:00","2017","02","14","23:00","1.6","","-0.4","","87","","22","","8","","","","98.86","","","","","","NA"
"2017-02-15 00:00","2017","02","15","00:00","1.1","","-0.5","","89","","20","","8","","","","98.78","","","","","","NA"
"2017-02-15 01:00","2017","02","15","01:00","0.6","","-0.5","","93","","20","","11","","","","98.72","","","","","","NA"
"2017-02-15 02:00","2017","02","15","02:00","1.6","","0.2","","91","","21","","15","","","","98.70","","","","","","NA"
"2017-02-15 03:00","2017","02","15","03:00","0.8","","0.0","","94","","20","","5","","","","98.57","","","","","","NA"
"2017-02-15 04:00","2017","02","15","04:00","0.5","","-0.1","","96","","19","","11","","","","98.58","","","","","","NA"
"2017-02-15 05:00","2017","02","15","05:00","0.5","","0.0","","96","","23","","15","","","","98.53","","","","","","NA"
"2017-02-15 06:00","2017","02","15","06:00","0.8","","0.3","","97","","24","","9","","","","98.51","","","","","","NA"
"2017-02-15 07:00","2017","02","15","07:00","1.0","","0.5","","97","","26","","10","","","","98.51","","","","","","NA"
"2017-02-15 08:00","2017","02","15","08:00","1.0","","0.2","","94","","26","","8","","","","98.49","","","","","","NA"
"2017-02-15 09:00","2017","02","15","09:00","0.7","","-0.7","","91","","29","","12","","","","98.48","","","","","","NA"
"2017-02-15 10:00","2017","02","15","10:00","0.8","","-0.9","","88","","32","","14","","","","98.46","","","","","","NA"
"2017-02-15 11:00","2017","02","15","11:00","1.8","","-1.0","","81","","31","","13","","","","98.46","","","","","","NA"
"2017-02-15 12:00","2017","02","15","12:00","2.3","","-1.3","","77","","33","","10","","","","98.47","","","","","","NA"
"2017-02-15 13:00","2017","02","15","13:00","2.7","","-2.5","","68","","25","","17","","","","98.43","","","","","","NA"
"2017-02-15 14:00","2017","02","15","14:00","2.5","","-3.6","","64","","27","","19","","","","98.43","","","","","","NA"
"2017-02-15 15:00","2017","02","15","15:00","2.5","","-3.7","","63","","30","","16","","","","98.45","","","","","","NA"
"2017-02-15 16:00","2017","02","15","16:00","2.2","","-3.2","","68","","26","","7","","","","98.48","","","","","","NA"
"2017-02-15 17:00","2017","02","15","17:00","1.6","","-2.2","","76","","28","","7","","","","98.53","","","","","","NA"
"2017-02-15 18:00","2017","02","15","18:00","0.1","","-0.7","","94","","29","","12","","","","98.59","","","","","","NA"
"2017-02-15 19:00","2017","02","15","19:00","-0.7","","-1.9","","91","","32","","21","","","","98.69","","","","-6","","NA"
"2017-02-15 20:00","2017","02","15","20:00","-1.3","","-3.5","","84","","32","","17","","","","98.74","","","","-6","","NA"
"2017-02-15 21:00","2017","02","15","21:00","-2.3","","-4.9","","82","","31","","19","","","","98.81","","","","-8","","NA"
"2017-02-15 22:00","2017","02","15","22:00","-3.6","","-5.1","","89","","31","","19","","","","98.85","","","","-10","","NA"
"2017-02-15 23:00","2017","02","15","23:00","-4.3","","-6.0","","88","","28","","15","","","","98.88","","","","-10","","NA"
"2017-02-16 00:00","2017","02","16","00:00","-5.2","","-6.9","","88","","29","","16","","","","98.91","","","","-11","","NA"
"2017-02-16 01:00","2017","02","16","01:00","-5.6","","-7.8","","85","","29","","15","","","","98.91","","","","-11","","NA"
"2017-02-16 02:00","2017","02","16","02:00","-5.8","","-8.5","","82","","30","","13","","","","98.93","","","","-11","","NA"
"2017-02-16 03:00","2017","02","16","03:00","-6.2","","-8.8","","82","","31","","14","","","","98.95","","","","-12","","NA"
"2017-02-16 04:00","2017","02","16","04:00","-6.7","","-9.5","","80","","31","","22","","","","98.97","","","","-14","","NA"
"2017-02-16 05:00","2017","02","16","05:00","-7.3","","-10.2","","79","","33","","21","","","","99.04","","","","-15","","NA"
"2017-02-16 06:00","2017","02","16","06:00","-7.8","","-10.7","","80","","31","","18","","","","99.13","","","","-15","","NA"
"2017-02-16 07:00","2017","02","16","07:00","-8.3","","-12.0","","74","","31","","18","","","","99.19","","","","-15","","NA"
"2017-02-16 08:00","2017","02","16","08:00","-8.8","","-12.6","","74","","31","","18","","","","99.27","","","","-16","","NA"
"2017-02-16 09:00","2017","02","16","09:00","-8.9","","-12.9","","73","","30","","19","","","","99.35","","","","-16","","NA"
"2017-02-16 10:00","2017","02","16","10:00","-7.8","","-12.5","","69","","32","","18","","","","99.39","","","","-15","","NA"
"2017-02-16 11:00","2017","02","16","11:00","-7.1","","-12.1","","67","","32","","15","","","","99.45","","","","-13","","NA"
"2017-02-16 12:00","2017","02","16","12:00","-7.0","","-12.3","","66","","33","","21","","","","99.48","","","","-14","","NA"
"2017-02-16 13:00","2017","02","16","13:00","-5.8","","-12.3","","60","","31","","15","","","","99.46","","","","-12","","NA"
"2017-02-16 14:00","2017","02","16","14:00","-4.1","","-11.7","","55","","30","","17","","","","99.46","","","","-10","","NA"
"2017-02-16 15:00","2017","02","16","15:00","-2.9","","-10.7","","55","","28","","17","","","","99.47","","","","-8","","NA"
"2017-02-16 16:00","2017","02","16","16:00","-2.3","","-10.3","","54","","28","","19","","","","99.49","","","","-8","","NA"
"2017-02-16 17:00","2017","02","16","17:00","-2.6","","-10.3","","56","","28","","14","","","","99.55","","","","-7","","NA"
"2017-02-16 18:00","2017","02","16","18:00","-3.4","","-10.1","","60","","26","","9","","","","99.65","","","","-7","","NA"
"2017-02-16 19:00","2017","02","16","19:00","-4.4","","-10.8","","61","","26","","15","","","","99.71","","","","-10","","NA"
"2017-02-16 20:00","2017","02","16","20:00","-5.8","","-11.2","","65","","27","","11","","","","99.80","","","","-11","","NA"
"2017-02-16 21:00","2017","02","16","21:00","-7.0","","-12.0","","68","","28","","10","","","","99.89","","","","-12","","NA"
"2017-02-16 22:00","2017","02","16","22:00","-7.9","","-12.0","","72","","29","","9","","","","99.92","","","","-12","","NA"
"2017-02-16 23:00","2017","02","16","23:00","-8.9","","-12.6","","74","","28","","11","","","","99.97","","","","-14","","NA"
"2017-02-17 00:00","2017","02","17","00:00","-9.5","","-12.7","","77","","30","","5","","","","99.99","","","","-12","","NA"
"2017-02-17 01:00","2017","02","17","01:00","-9.4","","-12.7","","77","","28","","9","","","","100.00","","","","-14","","NA"
"2017-02-17 02:00","2017","02","17","02:00","-10.4","","-13.3","","79","","26","","15","","","","100.03","","","","-17","","NA"
"2017-02-17 03:00","2017","02","17","03:00","-10.6","","-13.4","","80","","27","","18","","","","100.04","","","","-18","","NA"
"2017-02-17 04:00","2017","02","17","04:00","-11.1","","-13.8","","81","","27","","17","","","","100.08","","","","-19","","NA"
"2017-02-17 05:00","2017","02","17","05:00","-11.9","","-14.5","","81","","28","","12","","","","100.10","","","","-18","","NA"
"2017-02-17 06:00","2017","02","17","06:00","-11.8","","-14.2","","82","","29","","13","","","","100.13","","","","-18","","NA"
"2017-02-17 07:00","2017","02","17","07:00","-12.7","","-14.9","","83","","30","","15","","","","100.16","","","","-20","","NA"
"2017-02-17 08:00","2017","02","17","08:00","-12.3","","-15.0","","81","","31","","11","","","","100.26","","","","-18","","NA"
"2017-02-17 09:00","2017","02","17","09:00","-9.8","","-13.6","","74","","31","","11","","","","100.24","","","","-15","","NA"
"2017-02-17 10:00","2017","02","17","10:00","-6.4","","-12.2","","63","","26","","3","","","","100.23","","","","-8","","NA"
"2017-02-17 11:00","2017","02","17","11:00","-6.2","","-11.4","","67","","20","","7","","","","100.22","","","","-10","","NA"
"2017-02-17 12:00","2017","02","17","12:00","-5.6","","-11.0","","66","","22","","13","","","","100.21","","","","-11","","NA"
"2017-02-17 13:00","2017","02","17","13:00","-4.3","","-10.4","","62","","22","","15","","","","100.11","","","","-10","","NA"
"2017-02-17 14:00","2017","02","17","14:00","-3.2","","-10.0","","59","","22","","14","","","","100.07","","","","-8","","NA"
"2017-02-17 15:00","2017","02","17","15:00","-3.1","","-9.7","","60","","22","","13","","","","100.06","","","","-8","","NA"
"2017-02-17 16:00","2017","02","17","16:00","-3.1","","-8.7","","66","","20","","15","","","","100.04","","","","-8","","NA"
"2017-02-17 17:00","2017","02","17","17:00","-3.1","","-7.5","","71","","21","","15","","","","100.04","","","","-8","","NA"
"2017-02-17 18:00","2017","02","17","18:00","-3.2","","-6.6","","77","","21","","11","","","","100.02","","","","-7","","NA"
"2017-02-17 19:00","2017","02","17","19:00","-3.2","","-6.1","","80","","22","","14","","","","100.06","","","","-8","","NA"
"2017-02-17 20:00","2017","02","17","20:00","-4.1","","-6.8","","82","","22","","6","","","","100.00","","","","-7","","NA"
"2017-02-17 21:00","2017","02","17","21:00","-4.2","","-6.3","","85","","22","","7","","","","99.96","","","","-7","","NA"
"2017-02-17 22:00","2017","02","17","22:00","-2.3","","-4.8","","83","","18","","14","","","","99.88","","","","-7","","NA"
"2017-02-17 23:00","2017","02","17","23:00","-2.0","","-4.5","","83","","16","","18","","","","99.81","","","","-7","","NA"
"2017-02-18 00:00","2017","02","18","00:00","-1.4","","-4.5","","79","","16","","19","","","","99.75","","","","-7","","NA"
"2017-02-18 01:00","2017","02","18","01:00","-1.4","","-4.2","","81","","16","","16","","","","99.68","","","","-6","","NA"
"2017-02-18 02:00","2017","02","18","02:00","-1.0","","-3.8","","81","","15","","16","","","","99.58","","","","-6","","NA"
"2017-02-18 03:00","2017","02","18","03:00","-1.1","","-4.4","","78","","14","","14","","","","99.50","","","","-6","","NA"
"2017-02-18 04:00","2017","02","18","04:00","-3.0","","-5.7","","82","","12","","10","","","","99.37","","","","-7","","NA"
"2017-02-18 05:00","2017","02","18","05:00","-0.9","","-3.3","","84","","16","","15","","","","99.30","","","","-6","","NA"
"2017-02-18 06:00","2017","02","18","06:00","-0.1","","-3.1","","81","","17","","18","","","","99.25","","","","-5","","NA"
"2017-02-18 07:00","2017","02","18","07:00","-0.3","","-2.9","","83","","18","","17","","","","99.18","","","","-5","","NA"
"2017-02-18 08:00","2017","02","18","08:00","0.5","","-2.7","","79","","18","","25","","","","99.11","","","","","","NA"
"2017-02-18 09:00","2017","02","18","09:00","1.0","","-2.1","","80","","17","","24","","","","99.03","","","","","","NA"
"2017-02-18 10:00","2017","02","18","10:00","1.4","","-1.3","","83","","18","","22","","","","98.97","","","","","","NA"
"2017-02-18 11:00","2017","02","18","11:00","2.7","","-0.6","","79","","20","","19","","","","98.96","","","","","","NA"
"2017-02-18 12:00","2017","02","18","12:00","2.9","","0.0","","81","","19","","20","","","","98.86","","","","","","NA"
"2017-02-18 13:00","2017","02","18","13:00","3.7","","0.7","","81","","19","","22","","","","98.75","","","","","","NA"
"2017-02-18 14:00","2017","02","18","14:00","6.8","","1.8","","70","","23","","14","","","","98.69","","","","","","NA"
"2017-02-18 15:00","2017","02","18","15:00","7.2","","1.3","","66","","23","","31","","","","98.66","","","","","","NA"
"2017-02-18 16:00","2017","02","18","16:00","6.8","","1.5","","69","","24","","23","","","","98.71","","","","","","NA"
"2017-02-18 17:00","2017","02","18","17:00","6.9","","1.8","","70","","23","","26","","","","98.75","","","","","","NA"
"2017-02-18 18:00","2017","02","18","18:00","5.3","","1.2","","75","","23","","22","","","","98.82","","","","","","NA"
"2017-02-18 19:00","2017","02","18","19:00","4.9","","1.2","","77","","23","","20","","","","98.93","","","","","","NA"
"2017-02-18 20:00","2017","02","18","20:00","5.2","","1.3","","76","","23","","19","","","","98.99","","","","","","NA"
"2017-02-18 21:00","2017","02","18","21:00","4.2","","1.0","","80","","23","","16","","","","99.04","","","","","","NA"
"2017-02-18 22:00","2017","02","18","22:00","4.0","","0.9","","80","","24","","14","","","","99.10","","","","","","NA"
"2017-02-18 23:00","2017","02","18","23:00","3.7","","0.8","","81","","22","","15","","","","99.14","","","","","","NA"
"2017-02-19 00:00","2017","02","19","00:00","4.0","","0.9","","81","","24","","15","","","","99.21","","","","","","NA"
"2017-02-19 01:00","2017","02","19","01:00","4.3","","0.9","","79","","24","","17","","","","99.25","","","","","","NA"
"2017-02-19 02:00","2017","02","19","02:00","2.8","","0.2","","83","","23","","14","","","","99.30","","","","","","NA"
"2017-02-19 03:00","2017","02","19","03:00","3.3","","0.9","","84","","24","","13","","","","99.35","","","","","","NA"
"2017-02-19 04:00","2017","02","19","04:00","3.0","","0.7","","85","","25","","11","","","","99.40","","","","","","NA"
"2017-02-19 05:00","2017","02","19","05:00","3.4","","0.7","","82","","26","","13","","","","99.46","","","","","","NA"
"2017-02-19 06:00","2017","02","19","06:00","2.9","","0.2","","83","","27","","15","","","","99.52","","","","","","NA"
"2017-02-19 07:00","2017","02","19","07:00","2.5","","0.0","","84","","26","","13","","","","99.59","","","","","","NA"
"2017-02-19 08:00","2017","02","19","08:00","2.8","","0.0","","82","","26","","12","","","","99.69","","","","","","NA"
"2017-02-19 09:00","2017","02","19","09:00","4.2","","0.2","","75","","26","","17","","","","99.77","","","","","","NA"
"2017-02-19 10:00","2017","02","19","10:00","6.0","","0.4","","67","","27","","16","","","","99.82","","","","","","NA"
"2017-02-19 11:00","2017","02","19","11:00","6.7","","0.4","","64","","24","","15","","","","99.81","","","","","","NA"
