"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-07-10 12:00","2019","07","10","12:00","24.0","","15.7","","60","","16","","12","","","","100.47","","28","","","","NA"
"2019-07-10 13:00","2019","07","10","13:00","24.4","","17.7","","66","","19","","10","","","","100.44","","30","","","","NA"
"2019-07-10 14:00","2019","07","10","14:00","24.3","","17.8","","67","","17","","9","","","","100.38","","30","","","","NA"
"2019-07-10 15:00","2019","07","10","15:00","24.9","","17.9","","65","","19","","10","","","","100.35","","31","","","","NA"
"2019-07-10 16:00","2019","07","10","16:00","25.0","","18.0","","65","","17","","8","","","","100.30","","31","","","","NA"
"2019-07-10 17:00","2019","07","10","17:00","25.4","","18.8","","67","","17","","6","","","","100.26","","32","","","","NA"
"2019-07-10 18:00","2019","07","10","18:00","24.6","","18.8","","70","","15","","6","","","","100.23","","31","","","","NA"
"2019-07-10 19:00","2019","07","10","19:00","24.4","","19.3","","73","","13","","6","","","","100.20","","31","","","","NA"
"2019-07-10 20:00","2019","07","10","20:00","24.1","","19.4","","75","","10","","3","","","","100.18","","31","","","","NA"
"2019-07-10 21:00","2019","07","10","21:00","23.1","","19.2","","79","","8","","2","","","","100.17","","30","","","","NA"
"2019-07-10 22:00","2019","07","10","22:00","22.5","","20.0","","86","","4","","3","","","","100.11","","30","","","","NA"
"2019-07-10 23:00","2019","07","10","23:00","23.3","","21.0","","87","","11","","8","","","","100.06","","32","","","","NA"
"2019-07-11 00:00","2019","07","11","00:00","25.6","","19.6","","69","","15","","13","","","","100.00","","33","","","","NA"
"2019-07-11 01:00","2019","07","11","01:00","24.7","","20.3","","77","","16","","9","","","","100.00","","33","","","","NA"
"2019-07-11 02:00","2019","07","11","02:00","23.8","","21.6","","87","","16","","20","","","","99.87","","33","","","","NA"
"2019-07-11 03:00","2019","07","11","03:00","23.3","","22.1","","93","","18","","17","","","","99.91","","33","","","","NA"
"2019-07-11 04:00","2019","07","11","04:00","22.9","","22.3","","96","","19","","15","","","","99.91","","33","","","","NA"
"2019-07-11 05:00","2019","07","11","05:00","22.3","","22.1","","99","","18","","15","","","","99.91","","32","","","","NA"
"2019-07-11 06:00","2019","07","11","06:00","22.5","","22.1","","98","","17","","16","","","","99.90","","32","","","","NA"
"2019-07-11 07:00","2019","07","11","07:00","22.5","","22.3","","99","","17","","16","","","","99.91","","32","","","","NA"
"2019-07-11 08:00","2019","07","11","08:00","22.8","","22.4","","97","","18","","12","","","","99.94","","32","","","","NA"
"2019-07-11 09:00","2019","07","11","09:00","23.1","","22.5","","96","","18","","12","","","","99.87","","33","","","","NA"
"2019-07-11 10:00","2019","07","11","10:00","23.2","","22.4","","95","","17","","11","","","","99.79","","33","","","","NA"
"2019-07-11 11:00","2019","07","11","11:00","23.7","","22.8","","95","","16","","17","","","","99.73","","34","","","","NA"
"2019-07-11 12:00","2019","07","11","12:00","24.4","","23.4","","94","","18","","12","","","","99.69","","35","","","","NA"
"2019-07-11 13:00","2019","07","11","13:00","24.7","","23.6","","94","","19","","20","","","","99.59","","36","","","","NA"
"2019-07-11 14:00","2019","07","11","14:00","25.6","","23.2","","87","","18","","17","","","","99.52","","36","","","","NA"
"2019-07-11 15:00","2019","07","11","15:00","26.0","","24.2","","90","","19","","20","","","","99.50","","37","","","","NA"
"2019-07-11 16:00","2019","07","11","16:00","24.6","","23.9","","96","","19","","16","","","","99.49","","36","","","","NA"
"2019-07-11 17:00","2019","07","11","17:00","23.5","","22.5","","94","","30","","12","","","","99.45","","33","","","","NA"
"2019-07-11 18:00","2019","07","11","18:00","22.7","","22.1","","97","","6","","9","","","","99.42","","32","","","","NA"
"2019-07-11 19:00","2019","07","11","19:00","22.0","","21.8","","99","","11","","16","","","","99.49","","31","","","","NA"
"2019-07-11 20:00","2019","07","11","20:00","21.7","","21.7","","100","","8","","6","","","","99.46","","31","","","","NA"
"2019-07-11 21:00","2019","07","11","21:00","22.0","","22.0","","100","","15","","3","","","","99.50","","31","","","","NA"
"2019-07-11 22:00","2019","07","11","22:00","21.2","","21.2","","100","","24","","7","","","","99.46","","30","","","","NA"
"2019-07-11 23:00","2019","07","11","23:00","20.7","","20.1","","96","","27","","11","","","","99.50","","28","","","","NA"
"2019-07-12 00:00","2019","07","12","00:00","19.7","","18.9","","95","","27","","14","","","","99.51","","","","","","NA"
"2019-07-12 01:00","2019","07","12","01:00","18.7","","17.8","","94","","27","","14","","","","99.52","","","","","","NA"
"2019-07-12 02:00","2019","07","12","02:00","17.9","","16.5","","91","","27","","18","","","","99.52","","","","","","NA"
"2019-07-12 03:00","2019","07","12","03:00","17.0","","16.1","","95","","27","","15","","","","99.53","","","","","","NA"
"2019-07-12 04:00","2019","07","12","04:00","16.7","","16.1","","97","","27","","13","","","","99.55","","","","","","NA"
"2019-07-12 05:00","2019","07","12","05:00","16.9","","16.4","","97","","28","","11","","","","99.56","","","","","","NA"
"2019-07-12 06:00","2019","07","12","06:00","17.2","","16.8","","98","","29","","12","","","","99.62","","","","","","NA"
"2019-07-12 07:00","2019","07","12","07:00","18.0","","17.7","","99","","28","","5","","","","99.65","","","","","","NA"
"2019-07-12 08:00","2019","07","12","08:00","18.8","","18.6","","99","","30","","6","","","","99.72","","","","","","NA"
"2019-07-12 09:00","2019","07","12","09:00","20.2","","19.7","","97","","31","","7","","","","99.75","","28","","","","NA"
"2019-07-12 10:00","2019","07","12","10:00","22.2","","19.5","","85","","33","","13","","","","99.76","","29","","","","NA"
"2019-07-12 11:00","2019","07","12","11:00","22.6","","18.1","","76","","33","","14","","","","99.83","","29","","","","NA"
"2019-07-12 12:00","2019","07","12","12:00","23.3","","18.0","","72","","30","","10","","","","99.84","","29","","","","NA"
"2019-07-12 13:00","2019","07","12","13:00","24.0","","17.7","","68","","25","","7","","","","99.85","","30","","","","NA"
"2019-07-12 14:00","2019","07","12","14:00","23.0","","19.5","","81","","20","","20","","","","99.83","","30","","","","NA"
"2019-07-12 15:00","2019","07","12","15:00","24.4","","20.6","","79","","21","","17","","","","99.83","","32","","","","NA"
"2019-07-12 16:00","2019","07","12","16:00","23.3","","20.2","","83","","21","","17","","","","99.81","","31","","","","NA"
"2019-07-12 17:00","2019","07","12","17:00","24.3","","20.0","","77","","21","","14","","","","99.80","","32","","","","NA"
"2019-07-12 18:00","2019","07","12","18:00","23.6","","18.0","","71","","23","","20","","","","99.83","","30","","","","NA"
"2019-07-12 19:00","2019","07","12","19:00","22.4","","18.7","","79","","23","","18","","","","99.86","","29","","","","NA"
"2019-07-12 20:00","2019","07","12","20:00","21.3","","18.5","","84","","24","","15","","","","99.91","","28","","","","NA"
"2019-07-12 21:00","2019","07","12","21:00","20.7","","18.4","","86","","24","","20","","","","99.97","","27","","","","NA"
"2019-07-12 22:00","2019","07","12","22:00","19.8","","18.5","","92","","25","","14","","","","99.98","","","","","","NA"
"2019-07-12 23:00","2019","07","12","23:00","19.2","","18.4","","95","","25","","14","","","","99.99","","","","","","NA"
"2019-07-13 00:00","2019","07","13","00:00","18.9","","18.4","","97","","26","","10","","","","99.99","","","","","","NA"
"2019-07-13 01:00","2019","07","13","01:00","18.3","","18.0","","98","","25","","10","","","","100.01","","","","","","NA"
"2019-07-13 02:00","2019","07","13","02:00","18.7","","17.6","","93","","25","","13","","","","100.04","","","","","","NA"
"2019-07-13 03:00","2019","07","13","03:00","17.3","","15.2","","87","","26","","14","","","","100.06","","","","","","NA"
"2019-07-13 04:00","2019","07","13","04:00","16.1","","14.8","","92","","27","","10","","","","100.06","","","","","","NA"
"2019-07-13 05:00","2019","07","13","05:00","15.9","","14.3","","90","","26","","10","","","","100.12","","","","","","NA"
"2019-07-13 06:00","2019","07","13","06:00","17.0","","14.1","","83","","26","","8","","","","100.17","","","","","","NA"
"2019-07-13 07:00","2019","07","13","07:00","18.7","","14.2","","75","","25","","10","","","","100.21","","","","","","NA"
"2019-07-13 08:00","2019","07","13","08:00","20.4","","13.9","","66","","24","","11","","","","100.22","","","","","","NA"
"2019-07-13 09:00","2019","07","13","09:00","22.2","","15.6","","66","","24","","16","","","","100.20","","27","","","","NA"
"2019-07-13 10:00","2019","07","13","10:00","21.8","","20.3","","91","","18","","21","","","","100.16","","30","","","","NA"
"2019-07-13 11:00","2019","07","13","11:00","23.0","","20.1","","84","","19","","24","","","","100.16","","31","","","","NA"
"2019-07-13 12:00","2019","07","13","12:00","22.5","","19.1","","81","","18","","24","","","","100.13","","29","","","","NA"
"2019-07-13 13:00","2019","07","13","13:00","22.0","","19.1","","84","","19","","25","","","","100.12","","29","","","","NA"
"2019-07-13 14:00","2019","07","13","14:00","21.5","","19.3","","88","","19","","26","","","","100.11","","29","","","","NA"
"2019-07-13 15:00","2019","07","13","15:00","21.6","","19.1","","86","","18","","18","","","","100.06","","28","","","","NA"
"2019-07-13 16:00","2019","07","13","16:00","21.9","","18.3","","80","","19","","13","","","","100.03","","28","","","","NA"
"2019-07-13 17:00","2019","07","13","17:00","21.3","","19.8","","91","","21","","8","","","","100.01","","29","","","","NA"
"2019-07-13 18:00","2019","07","13","18:00","21.1","","20.1","","94","","22","","19","","","","100.01","","29","","","","NA"
"2019-07-13 19:00","2019","07","13","19:00","20.6","","20.5","","100","","18","","9","","","","100.00","","29","","","","NA"
"2019-07-13 20:00","2019","07","13","20:00","19.8","","19.8","","100","","19","","6","","","","99.97","","","","","","NA"
"2019-07-13 21:00","2019","07","13","21:00","19.3","","19.3","","100","","22","","4","","","","100.05","","","","","","NA"
"2019-07-13 22:00","2019","07","13","22:00","19.7","","19.7","","100","","24","","7","","","","100.02","","","","","","NA"
"2019-07-13 23:00","2019","07","13","23:00","19.1","","19.1","","100","","30","","3","","","","100.01","","","","","","NA"
"2019-07-14 00:00","2019","07","14","00:00","18.7","","18.7","","100","","29","","3","","","","100.02","","","","","","NA"
"2019-07-14 01:00","2019","07","14","01:00","20.1","","20.0","","100","","28","","9","","","","100.02","","28","","","","NA"
"2019-07-14 02:00","2019","07","14","02:00","19.6","","19.6","","100","","31","","13","","","","100.05","","","","","","NA"
"2019-07-14 03:00","2019","07","14","03:00","19.0","","19.0","","100","","27","","3","","","","100.08","","","","","","NA"
"2019-07-14 04:00","2019","07","14","04:00","17.9","","17.8","","100","","30","","10","","","","100.12","","","","","","NA"
"2019-07-14 05:00","2019","07","14","05:00","17.1","","17.0","","100","","31","","9","","","","100.19","","","","","","NA"
"2019-07-14 06:00","2019","07","14","06:00","18.5","","18.3","","99","","34","","9","","","","100.26","","","","","","NA"
"2019-07-14 07:00","2019","07","14","07:00","19.5","","16.5","","83","","34","","9","","","","100.32","","","","","","NA"
"2019-07-14 08:00","2019","07","14","08:00","20.9","","16.4","","76","","34","","16","","","","100.39","","26","","","","NA"
"2019-07-14 09:00","2019","07","14","09:00","22.2","","14.9","","63","","35","","19","","","","100.46","","26","","","","NA"
"2019-07-14 10:00","2019","07","14","10:00","22.7","","14.0","","58","","31","","14","","","","100.51","","26","","","","NA"
"2019-07-14 11:00","2019","07","14","11:00","23.5","","13.3","","53","","35","","18","","","","100.55","","26","","","","NA"
"2019-07-14 12:00","2019","07","14","12:00","24.5","","13.2","","50","","33","","14","","","","100.53","","27","","","","NA"
"2019-07-14 13:00","2019","07","14","13:00","24.3","","12.6","","48","","35","","15","","","","100.53","","27","","","","NA"
"2019-07-14 14:00","2019","07","14","14:00","25.4","","13.1","","46","","32","","9","","","","100.53","","28","","","","NA"
"2019-07-14 15:00","2019","07","14","15:00","26.3","","13.9","","46","","30","","10","","","","100.51","","30","","","","NA"
"2019-07-14 16:00","2019","07","14","16:00","22.7","","16.9","","69","","18","","20","","","","100.50","","28","","","","NA"
"2019-07-14 17:00","2019","07","14","17:00","23.5","","16.1","","63","","19","","17","","","","100.52","","28","","","","NA"
"2019-07-14 18:00","2019","07","14","18:00","22.5","","16.5","","69","","19","","12","","","","100.52","","27","","","","NA"
"2019-07-14 19:00","2019","07","14","19:00","22.0","","17.6","","76","","19","","7","","","","100.55","","28","","","","NA"
"2019-07-14 20:00","2019","07","14","20:00","20.5","","19.6","","95","","6","","5","","","","100.56","","28","","","","NA"
"2019-07-14 21:00","2019","07","14","21:00","19.5","","19.0","","97","","35","","4","","","","100.63","","","","","","NA"
"2019-07-14 22:00","2019","07","14","22:00","19.1","","16.2","","83","","3","","11","","","","100.63","","","","","","NA"
"2019-07-14 23:00","2019","07","14","23:00","19.0","","15.4","","80","","3","","13","","","","100.69","","","","","","NA"
"2019-07-15 00:00","2019","07","15","00:00","18.3","","14.8","","80","","3","","6","","","","100.71","","","","","","NA"
"2019-07-15 01:00","2019","07","15","01:00","16.9","","15.5","","92","","35","","4","","","","100.72","","","","","","NA"
"2019-07-15 02:00","2019","07","15","02:00","14.7","","14.7","","100","","34","","8","","","","100.69","","","","","","NA"
"2019-07-15 03:00","2019","07","15","03:00","13.8","","13.8","","100","","33","","6","","","","100.69","","","","","","NA"
"2019-07-15 04:00","2019","07","15","04:00","12.4","","12.3","","100","","34","","10","","","","100.74","","","","","","NA"
"2019-07-15 05:00","2019","07","15","05:00","12.9","","12.9","","100","","34","","11","","","","100.76","","","","","","NA"
"2019-07-15 06:00","2019","07","15","06:00","15.5","","15.5","","100","","34","","9","","","","100.77","","","","","","NA"
"2019-07-15 07:00","2019","07","15","07:00","18.6","","15.6","","82","","30","","5","","","","100.81","","","","","","NA"
"2019-07-15 08:00","2019","07","15","08:00","20.6","","15.2","","71","","21","","9","","","","100.83","","25","","","","NA"
"2019-07-15 09:00","2019","07","15","09:00","22.1","","15.0","","64","","22","","17","","","","100.82","","26","","","","NA"
"2019-07-15 10:00","2019","07","15","10:00","23.6","","15.9","","62","","23","","15","","","","100.82","","28","","","","NA"
"2019-07-15 11:00","2019","07","15","11:00","23.1","","16.7","","67","","19","","21","","","","100.83","","28","","","","NA"
"2019-07-15 12:00","2019","07","15","12:00","23.7","","17.5","","68","","19","","24","","","","100.77","","29","","","","NA"
"2019-07-15 13:00","2019","07","15","13:00","24.4","","16.7","","62","","20","","23","","","","100.72","","29","","","","NA"
"2019-07-15 14:00","2019","07","15","14:00","23.7","","16.4","","64","","19","","23","","","","100.67","","29","","","","NA"
"2019-07-15 15:00","2019","07","15","15:00","24.9","","16.4","","59","","20","","19","","","","100.63","","30","","","","NA"
"2019-07-15 16:00","2019","07","15","16:00","23.5","","16.3","","64","","20","","17","","","","100.65","","28","","","","NA"
"2019-07-15 17:00","2019","07","15","17:00","24.1","","15.5","","59","","21","","14","","","","100.62","","28","","","","NA"
"2019-07-15 18:00","2019","07","15","18:00","23.9","","15.1","","58","","21","","11","","","","100.59","","28","","","","NA"
"2019-07-15 19:00","2019","07","15","19:00","22.0","","16.5","","71","","19","","10","","","","100.57","","27","","","","NA"
"2019-07-15 20:00","2019","07","15","20:00","19.9","","17.3","","85","","20","","9","","","","100.58","","","","","","NA"
"2019-07-15 21:00","2019","07","15","21:00","19.3","","18.2","","93","","18","","9","","","","100.59","","","","","","NA"
"2019-07-15 22:00","2019","07","15","22:00","19.2","","17.5","","90","","23","","12","","","","100.61","","","","","","NA"
"2019-07-15 23:00","2019","07","15","23:00","18.9","","18.3","","96","","23","","8","","","","100.59","","","","","","NA"
"2019-07-16 00:00","2019","07","16","00:00","17.5","","17.3","","99","","24","","3","","","","100.59","","","","","","NA"
"2019-07-16 01:00","2019","07","16","01:00","18.3","","18.1","","99","","19","","4","","","","100.54","","","","","","NA"
"2019-07-16 02:00","2019","07","16","02:00","20.6","","20.1","","97","","17","","6","","","","100.51","","28","","","","NA"
"2019-07-16 03:00","2019","07","16","03:00","20.5","","20.5","","100","","14","","12","","","","100.43","","28","","","","NA"
"2019-07-16 04:00","2019","07","16","04:00","20.5","","20.3","","99","","22","","17","","","","100.56","","28","","","","NA"
"2019-07-16 05:00","2019","07","16","05:00","19.7","","19.6","","100","","21","","11","","","","100.46","","","","","","NA"
"2019-07-16 06:00","2019","07","16","06:00","20.2","","20.2","","100","","19","","14","","","","100.39","","28","","","","NA"
"2019-07-16 07:00","2019","07","16","07:00","19.9","","19.7","","98","","20","","20","","","","100.38","","","","","","NA"
"2019-07-16 08:00","2019","07","16","08:00","20.4","","20.4","","100","","19","","20","","","","100.38","","28","","","","NA"
"2019-07-16 09:00","2019","07","16","09:00","22.2","","20.0","","87","","19","","19","","","","100.37","","30","","","","NA"
"2019-07-16 10:00","2019","07","16","10:00","23.6","","20.9","","85","","19","","22","","","","100.38","","32","","","","NA"
"2019-07-16 11:00","2019","07","16","11:00","23.4","","20.9","","86","","18","","20","","","","100.33","","32","","","","NA"
"2019-07-16 12:00","2019","07","16","12:00","24.6","","21.6","","84","","19","","25","","","","100.29","","34","","","","NA"
"2019-07-16 13:00","2019","07","16","13:00","25.6","","22.4","","83","","19","","25","","","","100.22","","35","","","","NA"
"2019-07-16 14:00","2019","07","16","14:00","25.6","","22.3","","82","","19","","25","","","","100.17","","35","","","","NA"
"2019-07-16 15:00","2019","07","16","15:00","26.6","","20.9","","71","","20","","19","","","","100.14","","35","","","","NA"
"2019-07-16 16:00","2019","07","16","16:00","29.6","","19.6","","55","","23","","24","","","","100.11","","37","","","","NA"
"2019-07-16 17:00","2019","07","16","17:00","28.1","","19.7","","60","","23","","28","","","","100.09","","35","","","","NA"
"2019-07-16 18:00","2019","07","16","18:00","27.5","","19.7","","62","","23","","25","","","","100.09","","35","","","","NA"
"2019-07-16 19:00","2019","07","16","19:00","25.7","","20.4","","73","","21","","16","","","","100.12","","34","","","","NA"
"2019-07-16 20:00","2019","07","16","20:00","22.5","","22.0","","97","","20","","21","","","","100.12","","32","","","","NA"
"2019-07-16 21:00","2019","07","16","21:00","22.5","","22.3","","99","","20","","16","","","","100.15","","32","","","","NA"
"2019-07-16 22:00","2019","07","16","22:00","23.3","","21.7","","91","","22","","16","","","","100.17","","32","","","","NA"
"2019-07-16 23:00","2019","07","16","23:00","23.4","","21.5","","89","","23","","18","","","","100.16","","32","","","","NA"
"2019-07-17 00:00","2019","07","17","00:00","23.0","","22.4","","96","","22","","15","","","","100.14","","33","","","","NA"
"2019-07-17 01:00","2019","07","17","01:00","22.2","","22.2","","100","","23","","18","","","","100.11","","32","","","","NA"
"2019-07-17 02:00","2019","07","17","02:00","21.8","","21.8","","100","","23","","16","","","","100.08","","31","","","","NA"
"2019-07-17 03:00","2019","07","17","03:00","21.9","","21.8","","100","","23","","15","","","","100.04","","31","","","","NA"
"2019-07-17 04:00","2019","07","17","04:00","21.6","","21.6","","100","","23","","12","","","","100.07","","31","","","","NA"
"2019-07-17 05:00","2019","07","17","05:00","21.7","","21.6","","100","","23","","8","","","","100.09","","31","","","","NA"
"2019-07-17 06:00","2019","07","17","06:00","21.5","","21.5","","100","","19","","9","","","","100.10","","30","","","","NA"
"2019-07-17 07:00","2019","07","17","07:00","21.6","","21.6","","100","","22","","11","","","","100.14","","31","","","","NA"
"2019-07-17 08:00","2019","07","17","08:00","21.6","","21.6","","100","","23","","12","","","","100.16","","31","","","","NA"
"2019-07-17 09:00","2019","07","17","09:00","21.8","","21.8","","100","","24","","10","","","","100.15","","31","","","","NA"
"2019-07-17 10:00","2019","07","17","10:00","21.7","","21.7","","100","","19","","9","","","","100.11","","31","","","","NA"
"2019-07-17 11:00","2019","07","17","11:00","22.4","","22.4","","100","","23","","16","","","","100.17","","32","","","","NA"
"2019-07-17 12:00","2019","07","17","12:00","21.6","","21.5","","100","","21","","15","","","","100.18","","30","","","","NA"
"2019-07-17 13:00","2019","07","17","13:00","21.6","","21.6","","100","","21","","11","","","","100.13","","31","","","","NA"
"2019-07-17 14:00","2019","07","17","14:00","22.2","","22.0","","99","","24","","12","","","","100.16","","32","","","","NA"
"2019-07-17 15:00","2019","07","17","15:00","22.9","","22.2","","96","","23","","11","","","","100.13","","32","","","","NA"
"2019-07-17 16:00","2019","07","17","16:00","21.8","","21.7","","99","","14","","10","","","","100.11","","31","","","","NA"
"2019-07-17 17:00","2019","07","17","17:00","21.8","","21.8","","100","","16","","12","","","","100.09","","31","","","","NA"
"2019-07-17 18:00","2019","07","17","18:00","21.4","","21.4","","100","","18","","8","","","","100.13","","30","","","","NA"
"2019-07-17 19:00","2019","07","17","19:00","20.8","","20.8","","100","","18","","7","","","","100.16","","29","","","","NA"
"2019-07-17 20:00","2019","07","17","20:00","20.4","","20.4","","100","","23","","2","","","","100.18","","28","","","","NA"
"2019-07-17 21:00","2019","07","17","21:00","19.5","","19.5","","100","","","","0","","","","100.22","","","","","","NA"
"2019-07-17 22:00","2019","07","17","22:00","19.2","","19.2","","100","","33","","3","","","","100.28","","","","","","NA"
"2019-07-17 23:00","2019","07","17","23:00","19.0","","19.0","","100","","1","","5","","","","100.28","","","","","","NA"
"2019-07-18 00:00","2019","07","18","00:00","19.3","","19.3","","100","","2","","7","","","","100.26","","","","","","NA"
"2019-07-18 01:00","2019","07","18","01:00","19.3","","17.0","","87","","3","","10","","","","100.23","","","","","","NA"
"2019-07-18 02:00","2019","07","18","02:00","18.4","","16.2","","87","","2","","9","","","","100.26","","","","","","NA"
"2019-07-18 03:00","2019","07","18","03:00","18.3","","15.5","","84","","1","","12","","","","100.28","","","","","","NA"
"2019-07-18 04:00","2019","07","18","04:00","18.4","","15.4","","83","","2","","13","","","","100.30","","","","","","NA"
"2019-07-18 05:00","2019","07","18","05:00","17.8","","15.8","","88","","4","","14","","","","100.29","","","","","","NA"
"2019-07-18 06:00","2019","07","18","06:00","18.8","","17.4","","92","","3","","12","","","","100.32","","","","","","NA"
"2019-07-18 07:00","2019","07","18","07:00","20.7","","17.6","","82","","5","","16","","","","100.32","","26","","","","NA"
"2019-07-18 08:00","2019","07","18","08:00","22.3","","17.5","","74","","5","","15","","","","100.35","","28","","","","NA"
"2019-07-18 09:00","2019","07","18","09:00","24.0","","18.3","","71","","3","","11","","","","100.37","","30","","","","NA"
"2019-07-18 10:00","2019","07","18","10:00","24.6","","18.1","","67","","6","","12","","","","100.31","","31","","","","NA"
"2019-07-18 11:00","2019","07","18","11:00","25.3","","19.3","","69","","14","","9","","","","100.26","","32","","","","NA"
"2019-07-18 12:00","2019","07","18","12:00","25.5","","20.6","","74","","16","","10","","","","100.21","","34","","","","NA"
"2019-07-18 13:00","2019","07","18","13:00","25.5","","20.6","","74","","17","","8","","","","100.17","","34","","","","NA"
"2019-07-18 14:00","2019","07","18","14:00","25.7","","21.0","","75","","20","","8","","","","100.22","","34","","","","NA"
"2019-07-18 15:00","2019","07","18","15:00","26.2","","22.5","","80","","18","","9","","","","100.15","","36","","","","NA"
"2019-07-18 16:00","2019","07","18","16:00","26.1","","23.1","","83","","16","","8","","","","100.10","","36","","","","NA"
"2019-07-18 17:00","2019","07","18","17:00","25.5","","19.9","","71","","18","","9","","","","100.03","","33","","","","NA"
"2019-07-18 18:00","2019","07","18","18:00","24.1","","22.4","","90","","16","","13","","","","99.98","","34","","","","NA"
"2019-07-18 19:00","2019","07","18","19:00","23.0","","23.0","","100","","17","","8","","","","99.95","","33","","","","NA"
"2019-07-18 20:00","2019","07","18","20:00","21.7","","21.7","","100","","20","","7","","","","99.95","","31","","","","NA"
"2019-07-18 21:00","2019","07","18","21:00","21.7","","21.7","","100","","21","","9","","","","99.96","","31","","","","NA"
"2019-07-18 22:00","2019","07","18","22:00","21.5","","21.5","","100","","19","","9","","","","99.93","","30","","","","NA"
"2019-07-18 23:00","2019","07","18","23:00","21.3","","21.3","","100","","19","","10","","","","99.89","","30","","","","NA"
"2019-07-19 00:00","2019","07","19","00:00","21.5","","20.7","","95","","20","","10","","","","99.87","","30","","","","NA"
"2019-07-19 01:00","2019","07","19","01:00","21.1","","21.1","","100","","21","","8","","","","99.85","","30","","","","NA"
"2019-07-19 02:00","2019","07","19","02:00","21.3","","21.3","","100","","21","","5","","","","99.78","","30","","","","NA"
"2019-07-19 03:00","2019","07","19","03:00","21.8","","21.8","","100","","19","","9","","","","99.74","","31","","","","NA"
"2019-07-19 04:00","2019","07","19","04:00","22.1","","22.1","","100","","20","","11","","","","99.73","","32","","","","NA"
"2019-07-19 05:00","2019","07","19","05:00","22.2","","22.2","","100","","20","","15","","","","99.72","","32","","","","NA"
"2019-07-19 06:00","2019","07","19","06:00","23.1","","23.1","","100","","22","","15","","","","99.73","","33","","","","NA"
"2019-07-19 07:00","2019","07","19","07:00","24.3","","23.5","","96","","22","","15","","","","99.75","","35","","","","NA"
"2019-07-19 08:00","2019","07","19","08:00","25.5","","23.4","","88","","22","","15","","","","99.76","","36","","","","NA"
"2019-07-19 09:00","2019","07","19","09:00","27.2","","23.6","","81","","22","","16","","","","99.77","","38","","","","NA"
"2019-07-19 10:00","2019","07","19","10:00","25.2","","24.1","","94","","19","","20","","","","99.75","","37","","","","NA"
"2019-07-19 11:00","2019","07","19","11:00","25.1","","23.9","","93","","19","","24","","","","99.76","","36","","","","NA"
"2019-07-19 12:00","2019","07","19","12:00","26.7","","24.4","","87","","19","","21","","","","99.74","","38","","","","NA"
"2019-07-19 13:00","2019","07","19","13:00","26.7","","24.5","","88","","19","","23","","","","99.75","","39","","","","NA"
"2019-07-19 14:00","2019","07","19","14:00","27.2","","24.5","","85","","19","","22","","","","99.69","","39","","","","NA"
"2019-07-19 15:00","2019","07","19","15:00","29.2","","25.5","","81","","21","","17","","","","99.68","","42","","","","NA"
"2019-07-19 16:00","2019","07","19","16:00","28.0","","24.3","","80","","24","","18","","","","99.67","","40","","","","NA"
"2019-07-19 17:00","2019","07","19","17:00","28.2","","24.7","","81","","23","","21","","","","99.62","","40","","","","NA"
"2019-07-19 18:00","2019","07","19","18:00","27.5","","24.1","","81","","24","","23","","","","99.65","","39","","","","NA"
"2019-07-19 19:00","2019","07","19","19:00","24.4","","23.0","","92","","20","","16","","","","99.71","","35","","","","NA"
"2019-07-19 20:00","2019","07","19","20:00","24.5","","22.6","","89","","23","","16","","","","99.71","","34","","","","NA"
"2019-07-19 21:00","2019","07","19","21:00","24.2","","23.1","","94","","23","","19","","","","99.76","","35","","","","NA"
"2019-07-19 22:00","2019","07","19","22:00","23.9","","23.2","","96","","24","","17","","","","99.80","","34","","","","NA"
"2019-07-19 23:00","2019","07","19","23:00","23.6","","23.6","","100","","25","","12","","","","99.79","","34","","","","NA"
"2019-07-20 00:00","2019","07","20","00:00","23.4","","23.3","","100","","24","","8","","","","99.80","","34","","","","NA"
"2019-07-20 01:00","2019","07","20","01:00","22.7","","22.7","","100","","23","","7","","","","99.78","","33","","","","NA"
"2019-07-20 02:00","2019","07","20","02:00","22.9","","22.8","","100","","24","","8","","","","99.72","","33","","","","NA"
"2019-07-20 03:00","2019","07","20","03:00","22.4","","22.4","","100","","24","","9","","","","99.76","","32","","","","NA"
"2019-07-20 04:00","2019","07","20","04:00","22.1","","22.1","","100","","20","","7","","","","99.79","","32","","","","NA"
"2019-07-20 05:00","2019","07","20","05:00","21.5","","21.5","","100","","17","","3","","","","99.80","","30","","","","NA"
"2019-07-20 06:00","2019","07","20","06:00","22.6","","22.6","","100","","16","","4","","","","99.86","","32","","","","NA"
