"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-03-10 05:00","2016","03","10","05:00","5.7","","4.6","","93","","35","","2","","","","100.33","","","","","","NA"
"2016-03-10 06:00","2016","03","10","06:00","6.7","","5.6","","92","","","","0","","","","100.33","","","","","","NA"
"2016-03-10 07:00","2016","03","10","07:00","4.3","","3.4","","94","","9","","5","","","","100.30","","","","","","NA"
"2016-03-10 08:00","2016","03","10","08:00","5.5","","4.7","","95","","0","","1","","","","100.33","","","","","","NA"
"2016-03-10 09:00","2016","03","10","09:00","5.8","","5.0","","95","","11","","3","","","","100.33","","","","","","NA"
"2016-03-10 10:00","2016","03","10","10:00","6.8","","5.9","","94","","5","","4","","","","100.29","","","","","","NA"
"2016-03-10 11:00","2016","03","10","11:00","7.8","","6.9","","94","","36","","7","","","","100.24","","","","","","NA"
"2016-03-10 12:00","2016","03","10","12:00","9.2","","8.3","","94","","6","","9","","","","100.20","","","","","","NA"
"2016-03-10 13:00","2016","03","10","13:00","9.7","","8.7","","94","","2","","6","","","","100.11","","","","","","NA"
"2016-03-10 14:00","2016","03","10","14:00","9.6","","8.6","","94","","4","","9","","","","100.07","","","","","","NA"
"2016-03-10 15:00","2016","03","10","15:00","9.1","","8.1","","93","","1","","9","","","","100.08","","","","","","NA"
"2016-03-10 16:00","2016","03","10","16:00","8.3","","7.3","","93","","5","","8","","","","100.08","","","","","","NA"
"2016-03-10 17:00","2016","03","10","17:00","6.8","","5.8","","93","","36","","13","","","","100.18","","","","","","NA"
"2016-03-10 18:00","2016","03","10","18:00","6.0","","5.1","","94","","36","","14","","","","100.24","","","","","","NA"
"2016-03-10 19:00","2016","03","10","19:00","5.4","","4.5","","94","","36","","14","","","","100.31","","","","","","NA"
"2016-03-10 20:00","2016","03","10","20:00","5.1","","4.1","","94","","1","","11","","","","100.31","","","","","","NA"
"2016-03-10 21:00","2016","03","10","21:00","4.7","","3.7","","93","","1","","12","","","","100.35","","","","","","NA"
"2016-03-10 22:00","2016","03","10","22:00","4.0","","3.0","","94","","35","","12","","","","100.38","","","","","","NA"
"2016-03-10 23:00","2016","03","10","23:00","3.2","","2.4","","94","","35","","10","","","","100.41","","","","","","NA"
"2016-03-11 00:00","2016","03","11","00:00","2.8","","2.1","","95","","34","","8","","","","100.48","","","","","","NA"
"2016-03-11 01:00","2016","03","11","01:00","2.6","","1.9","","95","","34","","8","","","","100.55","","","","","","NA"
"2016-03-11 02:00","2016","03","11","02:00","2.5","","1.6","","94","","35","","8","","","","100.58","","","","","","NA"
"2016-03-11 03:00","2016","03","11","03:00","2.3","","1.4","","94","","33","","10","","","","100.64","","","","","","NA"
"2016-03-11 04:00","2016","03","11","04:00","2.2","","1.2","","93","","32","","10","","","","100.76","","","","","","NA"
"2016-03-11 05:00","2016","03","11","05:00","1.9","","0.7","","91","","34","","13","","","","100.88","","","","","","NA"
"2016-03-11 06:00","2016","03","11","06:00","1.7","","0.6","","93","","33","","6","","","","100.99","","","","","","NA"
"2016-03-11 07:00","2016","03","11","07:00","1.6","","-0.3","","88","","33","","15","","","","101.14","","","","","","NA"
"2016-03-11 08:00","2016","03","11","08:00","1.4","","-0.5","","88","","35","","17","","","","101.25","","","","","","NA"
"2016-03-11 09:00","2016","03","11","09:00","2.0","","-0.9","","81","","34","","12","","","","101.33","","","","","","NA"
"2016-03-11 10:00","2016","03","11","10:00","1.7","","-1.7","","78","","34","","14","","","","101.41","","","","","","NA"
"2016-03-11 11:00","2016","03","11","11:00","2.4","","-1.4","","76","","32","","12","","","","101.49","","","","","","NA"
"2016-03-11 12:00","2016","03","11","12:00","4.2","","-0.8","","70","","33","","11","","","","101.48","","","","","","NA"
"2016-03-11 13:00","2016","03","11","13:00","4.3","","-0.6","","70","","20","","16","","","","101.52","","","","","","NA"
"2016-03-11 14:00","2016","03","11","14:00","3.1","","0.3","","82","","16","","16","","","","101.57","","","","","","NA"
"2016-03-11 15:00","2016","03","11","15:00","3.3","","0.2","","81","","17","","17","","","","101.56","","","","","","NA"
"2016-03-11 16:00","2016","03","11","16:00","2.8","","0.4","","84","","17","","16","","","","101.58","","","","","","NA"
"2016-03-11 17:00","2016","03","11","17:00","3.8","","-0.2","","75","","21","","20","","","","101.61","","","","","","NA"
"2016-03-11 18:00","2016","03","11","18:00","2.4","","-0.8","","79","","22","","16","","","","101.69","","","","","","NA"
"2016-03-11 19:00","2016","03","11","19:00","1.2","","-1.0","","85","","22","","10","","","","101.75","","","","","","NA"
"2016-03-11 20:00","2016","03","11","20:00","0.7","","-1.3","","87","","22","","11","","","","101.75","","","","","","NA"
"2016-03-11 21:00","2016","03","11","21:00","-0.3","","-1.6","","91","","17","","5","","","","101.71","","","","-2","","NA"
"2016-03-11 22:00","2016","03","11","22:00","-0.4","","-1.2","","94","","18","","9","","","","101.69","","","","-4","","NA"
"2016-03-11 23:00","2016","03","11","23:00","-0.5","","-1.4","","94","","18","","10","","","","101.66","","","","-4","","NA"
"2016-03-12 00:00","2016","03","12","00:00","-0.4","","-1.1","","95","","18","","10","","","","101.67","","","","-4","","NA"
"2016-03-12 01:00","2016","03","12","01:00","0.2","","-0.6","","94","","20","","12","","","","101.64","","","","","","NA"
"2016-03-12 02:00","2016","03","12","02:00","0.4","","-0.3","","95","","19","","17","","","","101.56","","","","","","NA"
"2016-03-12 03:00","2016","03","12","03:00","0.2","","-0.4","","96","","19","","13","","","","101.48","","","","","","NA"
"2016-03-12 04:00","2016","03","12","04:00","0.0","","-0.7","","95","","17","","11","","","","101.42","","","","-4","","NA"
"2016-03-12 05:00","2016","03","12","05:00","-0.2","","-0.8","","96","","17","","13","","","","101.34","","","","-4","","NA"
"2016-03-12 06:00","2016","03","12","06:00","0.0","","-0.6","","96","","18","","13","","","","101.34","","","","-4","","NA"
"2016-03-12 07:00","2016","03","12","07:00","0.4","","-0.2","","96","","18","","13","","","","101.33","","","","","","NA"
"2016-03-12 08:00","2016","03","12","08:00","0.9","","0.3","","96","","19","","13","","","","101.29","","","","","","NA"
"2016-03-12 09:00","2016","03","12","09:00","1.7","","0.8","","94","","17","","16","","","","101.13","","","","","","NA"
"2016-03-12 10:00","2016","03","12","10:00","2.1","","0.9","","92","","19","","16","","","","101.08","","","","","","NA"
"2016-03-12 11:00","2016","03","12","11:00","2.8","","1.4","","90","","18","","17","","","","100.95","","","","","","NA"
"2016-03-12 12:00","2016","03","12","12:00","3.2","","1.7","","89","","18","","21","","","","100.88","","","","","","NA"
"2016-03-12 13:00","2016","03","12","13:00","3.3","","1.9","","90","","18","","21","","","","100.72","","","","","","NA"
"2016-03-12 14:00","2016","03","12","14:00","3.8","","2.2","","90","","19","","21","","","","100.59","","","","","","NA"
"2016-03-12 15:00","2016","03","12","15:00","6.8","","0.3","","63","","23","","28","","","","100.54","","","","","","NA"
"2016-03-12 16:00","2016","03","12","16:00","4.9","","1.3","","78","","19","","16","","","","100.46","","","","","","NA"
"2016-03-12 17:00","2016","03","12","17:00","3.0","","1.0","","87","","18","","17","","","","100.39","","","","","","NA"
"2016-03-12 18:00","2016","03","12","18:00","1.9","","0.3","","90","","17","","12","","","","100.40","","","","","","NA"
"2016-03-12 19:00","2016","03","12","19:00","2.2","","0.1","","86","","19","","11","","","","100.35","","","","","","NA"
"2016-03-12 20:00","2016","03","12","20:00","4.4","","-0.4","","71","","23","","17","","","","100.36","","","","","","NA"
"2016-03-12 21:00","2016","03","12","21:00","1.4","","-0.5","","87","","18","","5","","","","100.38","","","","","","NA"
"2016-03-12 22:00","2016","03","12","22:00","1.9","","-0.8","","82","","23","","4","","","","100.44","","","","","","NA"
"2016-03-12 23:00","2016","03","12","23:00","6.2","","1.4","","71","","29","","11","","","","100.47","","","","","","NA"
"2016-03-13 00:00","2016","03","13","00:00","6.1","","1.6","","73","","28","","12","","","","100.51","","","","","","NA"
"2016-03-13 01:00","2016","03","13","01:00","5.2","","1.4","","76","","30","","11","","","","100.56","","","","","","NA"
"2016-03-13 02:00","2016","03","13","02:00","4.9","","1.2","","77","","31","","8","","","","100.61","","","","","","NA"
"2016-03-13 03:00","2016","03","13","03:00","4.4","","1.0","","78","","31","","4","","","","100.67","","","","","","NA"
"2016-03-13 04:00","2016","03","13","04:00","1.9","","0.8","","92","","30","","4","","","","100.73","","","","","","NA"
"2016-03-13 05:00","2016","03","13","05:00","0.3","","-0.6","","94","","35","","7","","","","100.82","","","","","","NA"
"2016-03-13 06:00","2016","03","13","06:00","0.0","","-1.0","","93","","1","","7","","","","100.94","","","","-2","","NA"
"2016-03-13 07:00","2016","03","13","07:00","0.9","","-1.2","","86","","1","","12","","","","101.00","","","","","","NA"
"2016-03-13 08:00","2016","03","13","08:00","2.8","","-1.4","","74","","1","","13","","","","101.03","","","","","","NA"
"2016-03-13 09:00","2016","03","13","09:00","4.6","","-2.6","","60","","3","","21","","","","101.04","","","","","","NA"
"2016-03-13 10:00","2016","03","13","10:00","6.0","","-2.8","","53","","3","","24","","","","101.04","","","","","","NA"
"2016-03-13 11:00","2016","03","13","11:00","7.0","","-3.1","","48","","4","","27","","","","101.00","","","","","","NA"
"2016-03-13 12:00","2016","03","13","12:00","7.4","","-4.2","","44","","3","","18","","","","101.01","","","","","","NA"
"2016-03-13 13:00","2016","03","13","13:00","8.3","","-4.4","","40","","5","","18","","","","100.94","","","","","","NA"
"2016-03-13 14:00","2016","03","13","14:00","8.7","","-6.5","","33","","4","","18","","","","100.90","","","","","","NA"
"2016-03-13 15:00","2016","03","13","15:00","9.0","","-6.6","","32","","4","","17","","","","100.88","","","","","","NA"
"2016-03-13 16:00","2016","03","13","16:00","8.7","","-7.4","","31","","4","","19","","","","100.84","","","","","","NA"
"2016-03-13 17:00","2016","03","13","17:00","8.0","","-6.6","","35","","4","","19","","","","100.79","","","","","","NA"
"2016-03-13 18:00","2016","03","13","18:00","6.7","","-5.2","","42","","4","","15","","","","100.77","","","","","","NA"
"2016-03-13 19:00","2016","03","13","19:00","5.8","","-4.5","","47","","5","","19","","","","100.75","","","","","","NA"
"2016-03-13 20:00","2016","03","13","20:00","4.9","","-4.0","","53","","5","","19","","","","100.73","","","","","","NA"
"2016-03-13 21:00","2016","03","13","21:00","4.6","","-4.2","","53","","5","","24","","","","100.70","","","","","","NA"
"2016-03-13 22:00","2016","03","13","22:00","4.3","","-4.5","","53","","5","","25","","","","100.65","","","","","","NA"
"2016-03-13 23:00","2016","03","13","23:00","3.9","","-4.4","","55","","5","","23","","","","100.59","","","","","","NA"
"2016-03-14 00:00","2016","03","14","00:00","3.7","","-4.5","","55","","4","","21","","","","100.55","","","","","","NA"
"2016-03-14 01:00","2016","03","14","01:00","3.8","","-4.5","","55","","5","","19","","","","100.53","","","","","","NA"
"2016-03-14 02:00","2016","03","14","02:00","3.7","","-4.6","","55","","5","","12","","","","100.52","","","","","","NA"
"2016-03-14 03:00","2016","03","14","03:00","3.1","","-3.1","","64","","5","","13","","","","100.46","","","","","","NA"
"2016-03-14 04:00","2016","03","14","04:00","3.1","","-3.4","","63","","5","","13","","","","100.40","","","","","","NA"
"2016-03-14 05:00","2016","03","14","05:00","3.3","","-4.0","","59","","5","","14","","","","100.35","","","","","","NA"
"2016-03-14 06:00","2016","03","14","06:00","2.9","","-1.8","","71","","1","","5","","","","100.40","","","","","","NA"
"2016-03-14 07:00","2016","03","14","07:00","3.4","","0.1","","79","","2","","7","","","","100.40","","","","","","NA"
"2016-03-14 08:00","2016","03","14","08:00","3.6","","1.4","","86","","8","","9","","","","100.39","","","","","","NA"
"2016-03-14 09:00","2016","03","14","09:00","4.5","","0.8","","77","","16","","28","","","","100.43","","","","","","NA"
"2016-03-14 10:00","2016","03","14","10:00","3.8","","2.0","","88","","14","","30","","","","100.41","","","","","","NA"
"2016-03-14 11:00","2016","03","14","11:00","4.2","","1.9","","85","","14","","24","","","","100.35","","","","","","NA"
"2016-03-14 12:00","2016","03","14","12:00","4.1","","1.9","","86","","14","","24","","","","100.28","","","","","","NA"
"2016-03-14 13:00","2016","03","14","13:00","4.3","","1.8","","84","","14","","21","","","","100.23","","","","","","NA"
"2016-03-14 14:00","2016","03","14","14:00","4.2","","1.7","","84","","13","","21","","","","100.15","","","","","","NA"
"2016-03-14 15:00","2016","03","14","15:00","4.0","","1.6","","85","","14","","19","","","","100.15","","","","","","NA"
"2016-03-14 16:00","2016","03","14","16:00","4.8","","1.5","","79","","13","","15","","","","100.11","","","","","","NA"
"2016-03-14 17:00","2016","03","14","17:00","5.0","","1.3","","77","","14","","18","","","","100.08","","","","","","NA"
"2016-03-14 18:00","2016","03","14","18:00","4.5","","1.4","","81","","14","","21","","","","100.02","","","","","","NA"
"2016-03-14 19:00","2016","03","14","19:00","3.3","","1.1","","86","","15","","14","","","","100.02","","","","","","NA"
"2016-03-14 20:00","2016","03","14","20:00","3.5","","1.4","","86","","15","","11","","","","100.03","","","","","","NA"
"2016-03-14 21:00","2016","03","14","21:00","3.3","","1.1","","85","","15","","14","","","","100.06","","","","","","NA"
"2016-03-14 22:00","2016","03","14","22:00","3.5","","1.3","","86","","15","","10","","","","100.01","","","","","","NA"
"2016-03-14 23:00","2016","03","14","23:00","3.3","","1.0","","85","","15","","12","","","","99.95","","","","","","NA"
"2016-03-15 00:00","2016","03","15","00:00","3.3","","1.2","","86","","15","","7","","","","99.94","","","","","","NA"
"2016-03-15 01:00","2016","03","15","01:00","3.7","","1.5","","85","","16","","12","","","","99.90","","","","","","NA"
"2016-03-15 02:00","2016","03","15","02:00","3.8","","1.7","","86","","19","","11","","","","99.86","","","","","","NA"
"2016-03-15 03:00","2016","03","15","03:00","3.5","","1.7","","88","","18","","8","","","","99.79","","","","","","NA"
"2016-03-15 04:00","2016","03","15","04:00","3.7","","1.8","","88","","18","","15","","","","99.78","","","","","","NA"
"2016-03-15 05:00","2016","03","15","05:00","4.0","","1.9","","86","","17","","14","","","","99.81","","","","","","NA"
"2016-03-15 06:00","2016","03","15","06:00","3.5","","1.7","","88","","16","","10","","","","99.83","","","","","","NA"
"2016-03-15 07:00","2016","03","15","07:00","3.2","","1.7","","90","","16","","10","","","","99.86","","","","","","NA"
"2016-03-15 08:00","2016","03","15","08:00","3.5","","1.9","","89","","16","","6","","","","99.86","","","","","","NA"
"2016-03-15 09:00","2016","03","15","09:00","4.0","","2.3","","88","","15","","8","","","","99.84","","","","","","NA"
"2016-03-15 10:00","2016","03","15","10:00","5.0","","2.7","","85","","15","","10","","","","99.84","","","","","","NA"
"2016-03-15 11:00","2016","03","15","11:00","6.0","","3.1","","82","","14","","13","","","","99.83","","","","","","NA"
"2016-03-15 12:00","2016","03","15","12:00","5.5","","3.0","","84","","15","","9","","","","99.84","","","","","","NA"
"2016-03-15 13:00","2016","03","15","13:00","5.9","","3.5","","85","","21","","7","","","","99.87","","","","","","NA"
"2016-03-15 14:00","2016","03","15","14:00","6.6","","4.4","","86","","26","","3","","","","99.84","","","","","","NA"
"2016-03-15 15:00","2016","03","15","15:00","6.8","","4.8","","87","","27","","1","","","","99.86","","","","","","NA"
"2016-03-15 16:00","2016","03","15","16:00","7.5","","5.6","","88","","0","","1","","","","99.86","","","","","","NA"
"2016-03-15 17:00","2016","03","15","17:00","7.5","","5.6","","88","","","","0","","","","99.87","","","","","","NA"
"2016-03-15 18:00","2016","03","15","18:00","6.1","","4.8","","91","","34","","1","","","","99.91","","","","","","NA"
"2016-03-15 19:00","2016","03","15","19:00","6.4","","5.5","","94","","32","","3","","","","100.00","","","","","","NA"
"2016-03-15 20:00","2016","03","15","20:00","6.7","","5.8","","94","","2","","7","","","","100.03","","","","","","NA"
"2016-03-15 21:00","2016","03","15","21:00","6.5","","5.6","","94","","2","","14","","","","100.09","","","","","","NA"
"2016-03-15 22:00","2016","03","15","22:00","6.0","","4.9","","93","","2","","12","","","","100.11","","","","","","NA"
"2016-03-15 23:00","2016","03","15","23:00","5.6","","4.5","","93","","2","","12","","","","100.08","","","","","","NA"
"2016-03-16 00:00","2016","03","16","00:00","5.3","","4.2","","92","","1","","7","","","","100.08","","","","","","NA"
"2016-03-16 01:00","2016","03","16","01:00","5.1","","4.0","","93","","36","","13","","","","100.08","","","","","","NA"
"2016-03-16 02:00","2016","03","16","02:00","4.9","","3.8","","93","","2","","14","","","","100.09","","","","","","NA"
"2016-03-16 03:00","2016","03","16","03:00","4.9","","3.8","","93","","2","","14","","","","100.06","","","","","","NA"
"2016-03-16 04:00","2016","03","16","04:00","4.9","","3.7","","92","","3","","12","","","","100.08","","","","","","NA"
"2016-03-16 05:00","2016","03","16","05:00","4.7","","3.7","","93","","4","","13","","","","100.11","","","","","","NA"
"2016-03-16 06:00","2016","03","16","06:00","4.3","","3.4","","94","","5","","17","","","","100.05","","","","","","NA"
"2016-03-16 07:00","2016","03","16","07:00","4.4","","3.6","","94","","5","","14","","","","100.09","","","","","","NA"
"2016-03-16 08:00","2016","03","16","08:00","4.7","","3.7","","93","","5","","20","","","","100.10","","","","","","NA"
"2016-03-16 09:00","2016","03","16","09:00","5.3","","4.0","","92","","4","","19","","","","100.05","","","","","","NA"
"2016-03-16 10:00","2016","03","16","10:00","6.6","","4.7","","88","","6","","25","","","","99.90","","","","","","NA"
"2016-03-16 11:00","2016","03","16","11:00","6.6","","4.6","","87","","5","","26","","","","99.73","","","","","","NA"
"2016-03-16 12:00","2016","03","16","12:00","8.4","","5.1","","80","","6","","27","","","","99.64","","","","","","NA"
"2016-03-16 13:00","2016","03","16","13:00","8.7","","5.6","","81","","7","","27","","","","99.44","","","","","","NA"
"2016-03-16 14:00","2016","03","16","14:00","9.1","","6.1","","82","","7","","23","","","","99.25","","","","","","NA"
"2016-03-16 15:00","2016","03","16","15:00","8.7","","6.8","","88","","7","","25","","","","99.27","","","","","","NA"
"2016-03-16 16:00","2016","03","16","16:00","8.4","","6.9","","90","","8","","12","","","","99.41","","","","","","NA"
"2016-03-16 17:00","2016","03","16","17:00","7.8","","6.5","","92","","5","","15","","","","99.52","","","","","","NA"
"2016-03-16 18:00","2016","03","16","18:00","7.0","","5.8","","92","","6","","18","","","","99.49","","","","","","NA"
"2016-03-16 19:00","2016","03","16","19:00","6.0","","4.8","","92","","8","","10","","","","99.55","","","","","","NA"
"2016-03-16 20:00","2016","03","16","20:00","3.3","","2.4","","94","","20","","8","","","","99.63","","","","","","NA"
"2016-03-16 21:00","2016","03","16","21:00","3.0","","2.3","","95","","17","","9","","","","99.65","","","","","","NA"
"2016-03-16 22:00","2016","03","16","22:00","1.7","","1.2","","96","","33","","7","","","","99.66","","","","","","NA"
"2016-03-16 23:00","2016","03","16","23:00","3.0","","2.5","","96","","15","","15","","","","99.65","","","","","","NA"
"2016-03-17 00:00","2016","03","17","00:00","1.6","","1.1","","97","","32","","2","","","","99.72","","","","","","NA"
"2016-03-17 01:00","2016","03","17","01:00","0.8","","0.3","","97","","","","0","","","","99.72","","","","","","NA"
"2016-03-17 02:00","2016","03","17","02:00","0.6","","0.2","","97","","6","","4","","","","99.66","","","","","","NA"
"2016-03-17 03:00","2016","03","17","03:00","-0.8","","-1.2","","97","","14","","4","","","","99.59","","","","-2","","NA"
"2016-03-17 04:00","2016","03","17","04:00","-0.2","","-0.6","","97","","15","","6","","","","99.60","","","","-2","","NA"
"2016-03-17 05:00","2016","03","17","05:00","0.3","","-0.1","","97","","12","","4","","","","99.59","","","","","","NA"
"2016-03-17 06:00","2016","03","17","06:00","0.5","","0.1","","97","","17","","6","","","","99.57","","","","","","NA"
"2016-03-17 07:00","2016","03","17","07:00","1.0","","0.6","","97","","13","","11","","","","99.56","","","","","","NA"
"2016-03-17 08:00","2016","03","17","08:00","2.4","","1.9","","97","","16","","9","","","","99.53","","","","","","NA"
"2016-03-17 09:00","2016","03","17","09:00","4.7","","2.3","","85","","22","","10","","","","99.51","","","","","","NA"
"2016-03-17 10:00","2016","03","17","10:00","7.7","","3.7","","76","","22","","17","","","","99.49","","","","","","NA"
"2016-03-17 11:00","2016","03","17","11:00","8.7","","3.0","","67","","23","","28","","","","99.45","","","","","","NA"
"2016-03-17 12:00","2016","03","17","12:00","8.5","","2.4","","66","","24","","31","","","","99.44","","","","","","NA"
"2016-03-17 13:00","2016","03","17","13:00","8.5","","1.9","","63","","23","","30","","","","99.40","","","","","","NA"
"2016-03-17 14:00","2016","03","17","14:00","8.7","","0.6","","56","","24","","28","","","","99.36","","","","","","NA"
"2016-03-17 15:00","2016","03","17","15:00","10.0","","0.1","","50","","26","","21","","","","99.33","","","","","","NA"
"2016-03-17 16:00","2016","03","17","16:00","6.2","","2.9","","79","","26","","21","","","","99.45","","","","","","NA"
"2016-03-17 17:00","2016","03","17","17:00","5.2","","2.6","","83","","23","","13","","","","99.45","","","","","","NA"
"2016-03-17 18:00","2016","03","17","18:00","4.5","","2.4","","86","","24","","15","","","","99.49","","","","","","NA"
"2016-03-17 19:00","2016","03","17","19:00","4.2","","2.1","","86","","23","","14","","","","99.50","","","","","","NA"
"2016-03-17 20:00","2016","03","17","20:00","4.6","","2.0","","83","","25","","14","","","","99.56","","","","","","NA"
"2016-03-17 21:00","2016","03","17","21:00","3.9","","1.4","","84","","24","","16","","","","99.55","","","","","","NA"
"2016-03-17 22:00","2016","03","17","22:00","4.4","","1.4","","81","","25","","20","","","","99.55","","","","","","NA"
"2016-03-17 23:00","2016","03","17","23:00","3.8","","1.1","","82","","26","","17","","","","99.56","","","","","","NA"
"2016-03-18 00:00","2016","03","18","00:00","3.7","","1.2","","84","","27","","14","","","","99.55","","","","","","NA"
"2016-03-18 01:00","2016","03","18","01:00","3.2","","1.0","","85","","26","","15","","","","99.54","","","","","","NA"
"2016-03-18 02:00","2016","03","18","02:00","2.6","","0.4","","85","","27","","15","","","","99.55","","","","","","NA"
"2016-03-18 03:00","2016","03","18","03:00","2.7","","0.3","","84","","27","","15","","","","99.54","","","","","","NA"
"2016-03-18 04:00","2016","03","18","04:00","2.7","","0.3","","84","","26","","16","","","","99.55","","","","","","NA"
"2016-03-18 05:00","2016","03","18","05:00","2.6","","0.5","","86","","27","","13","","","","99.61","","","","","","NA"
"2016-03-18 06:00","2016","03","18","06:00","2.6","","0.5","","86","","29","","10","","","","99.67","","","","","","NA"
"2016-03-18 07:00","2016","03","18","07:00","0.9","","-1.0","","87","","36","","18","","","","99.79","","","","","","NA"
"2016-03-18 08:00","2016","03","18","08:00","1.3","","-1.6","","81","","36","","16","","","","99.83","","","","","","NA"
"2016-03-18 09:00","2016","03","18","09:00","1.6","","-1.9","","78","","35","","14","","","","99.89","","","","","","NA"
"2016-03-18 10:00","2016","03","18","10:00","2.1","","-2.3","","72","","35","","14","","","","99.93","","","","","","NA"
"2016-03-18 11:00","2016","03","18","11:00","2.0","","-4.2","","63","","34","","18","","","","99.99","","","","","","NA"
"2016-03-18 12:00","2016","03","18","12:00","4.0","","-3.9","","56","","34","","21","","","","100.04","","","","","","NA"
"2016-03-18 13:00","2016","03","18","13:00","3.7","","-7.4","","44","","34","","22","","","","100.06","","","","","","NA"
"2016-03-18 14:00","2016","03","18","14:00","4.1","","-7.3","","43","","35","","19","","","","100.09","","","","","","NA"
"2016-03-18 15:00","2016","03","18","15:00","3.7","","-11.0","","33","","33","","22","","","","100.15","","","","","","NA"
"2016-03-18 16:00","2016","03","18","16:00","3.8","","-10.8","","34","","33","","22","","","","100.19","","","","","","NA"
"2016-03-18 17:00","2016","03","18","17:00","3.1","","-10.2","","37","","34","","20","","","","100.28","","","","","","NA"
"2016-03-18 18:00","2016","03","18","18:00","1.9","","-11.7","","36","","1","","16","","","","100.37","","","","","","NA"
"2016-03-18 19:00","2016","03","18","19:00","0.4","","-12.4","","38","","36","","18","","","","100.46","","","","","","NA"
"2016-03-18 20:00","2016","03","18","20:00","-0.6","","-12.8","","39","","36","","13","","","","100.56","","","","-5","","NA"
"2016-03-18 21:00","2016","03","18","21:00","-1.5","","-12.5","","43","","36","","15","","","","100.63","","","","-6","","NA"
"2016-03-18 22:00","2016","03","18","22:00","-2.4","","-11.9","","48","","36","","13","","","","100.70","","","","-7","","NA"
"2016-03-18 23:00","2016","03","18","23:00","-3.4","","-13.1","","47","","36","","11","","","","100.75","","","","-8","","NA"
"2016-03-19 00:00","2016","03","19","00:00","-3.3","","-13.2","","46","","35","","17","","","","100.81","","","","-9","","NA"
"2016-03-19 01:00","2016","03","19","01:00","-3.6","","-13.0","","48","","36","","17","","","","100.84","","","","-9","","NA"
"2016-03-19 02:00","2016","03","19","02:00","-4.9","","-12.5","","56","","35","","13","","","","100.88","","","","-10","","NA"
"2016-03-19 03:00","2016","03","19","03:00","-5.9","","-12.7","","58","","36","","9","","","","100.91","","","","-10","","NA"
"2016-03-19 04:00","2016","03","19","04:00","-6.2","","-13.1","","58","","36","","12","","","","100.97","","","","-11","","NA"
"2016-03-19 05:00","2016","03","19","05:00","-6.8","","-12.6","","63","","33","","10","","","","101.11","","","","-11","","NA"
"2016-03-19 06:00","2016","03","19","06:00","-7.8","","-12.5","","69","","34","","10","","","","101.20","","","","-13","","NA"
"2016-03-19 07:00","2016","03","19","07:00","-6.7","","-13.3","","60","","36","","16","","","","101.22","","","","-13","","NA"
"2016-03-19 08:00","2016","03","19","08:00","-5.7","","-12.5","","58","","36","","16","","","","101.25","","","","-12","","NA"
"2016-03-19 09:00","2016","03","19","09:00","-5.0","","-13.6","","51","","35","","20","","","","101.27","","","","-12","","NA"
"2016-03-19 10:00","2016","03","19","10:00","-4.0","","-13.4","","48","","1","","16","","","","101.29","","","","-10","","NA"
"2016-03-19 11:00","2016","03","19","11:00","-2.8","","-12.9","","46","","1","","15","","","","101.26","","","","-8","","NA"
"2016-03-19 12:00","2016","03","19","12:00","-2.4","","-14.9","","38","","4","","11","","","","101.25","","","","-6","","NA"
"2016-03-19 13:00","2016","03","19","13:00","-0.8","","-13.2","","38","","4","","7","","","","101.23","","","","-3","","NA"
"2016-03-19 14:00","2016","03","19","14:00","-1.4","","-11.4","","47","","15","","13","","","","101.20","","","","-6","","NA"
"2016-03-19 15:00","2016","03","19","15:00","-1.6","","-11.4","","47","","19","","18","","","","101.17","","","","-7","","NA"
"2016-03-19 16:00","2016","03","19","16:00","-1.7","","-11.5","","47","","17","","14","","","","101.14","","","","-6","","NA"
"2016-03-19 17:00","2016","03","19","17:00","-1.4","","-11.3","","47","","19","","11","","","","101.16","","","","-5","","NA"
"2016-03-19 18:00","2016","03","19","18:00","-2.0","","-9.7","","56","","18","","6","","","","101.19","","","","-4","","NA"
"2016-03-19 19:00","2016","03","19","19:00","-2.9","","-9.6","","60","","21","","5","","","","101.21","","","","-5","","NA"
"2016-03-19 20:00","2016","03","19","20:00","-3.0","","-9.1","","63","","27","","4","","","","101.28","","","","-5","","NA"
"2016-03-19 21:00","2016","03","19","21:00","-4.4","","-9.3","","69","","31","","5","","","","101.30","","","","-7","","NA"
"2016-03-19 22:00","2016","03","19","22:00","-5.0","","-9.2","","72","","35","","5","","","","101.32","","","","-7","","NA"
"2016-03-19 23:00","2016","03","19","23:00","-6.0","","-10.4","","71","","34","","2","","","","101.29","","","","-7","","NA"
