"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-12-10 04:00","2018","12","10","04:00","-4.2","","-5.9","","88","","36","","11","","","","100.99","","","","-9","","NA"
"2018-12-10 05:00","2018","12","10","05:00","-4.0","","-6.6","","83","","2","","5","","","","101.01","","","","-6","","NA"
"2018-12-10 06:00","2018","12","10","06:00","-4.1","","-6.4","","84","","36","","7","","","","101.07","","","","-7","","NA"
"2018-12-10 07:00","2018","12","10","07:00","-3.9","","-7.8","","74","","3","","11","","","","101.10","","","","-8","","NA"
"2018-12-10 08:00","2018","12","10","08:00","-5.6","","-9.3","","75","","4","","16","","","","101.18","","","","-12","","NA"
"2018-12-10 09:00","2018","12","10","09:00","-6.2","","-10.7","","71","","5","","18","","","","101.22","","","","-13","","NA"
"2018-12-10 10:00","2018","12","10","10:00","-5.6","","-10.7","","67","","3","","15","","","","101.30","","","","-11","","NA"
"2018-12-10 11:00","2018","12","10","11:00","-4.9","","-10.9","","63","","5","","13","","","","101.28","","","","-10","","NA"
"2018-12-10 12:00","2018","12","10","12:00","-4.6","","-12.1","","56","","4","","13","","","","101.25","","","","-10","","NA"
"2018-12-10 13:00","2018","12","10","13:00","-4.8","","-12.1","","56","","7","","7","","","","101.21","","","","-8","","NA"
"2018-12-10 14:00","2018","12","10","14:00","-4.0","","-12.1","","53","","8","","5","","","","101.21","","","","-6","","NA"
"2018-12-10 15:00","2018","12","10","15:00","-4.0","","-11.8","","55","","12","","3","","","","101.18","","","","-5","","NA"
"2018-12-10 16:00","2018","12","10","16:00","-4.6","","-11.6","","58","","10","","6","","","","101.16","","","","-7","","NA"
"2018-12-10 17:00","2018","12","10","17:00","-6.2","","-11.4","","67","","10","","7","","","","101.16","","","","-10","","NA"
"2018-12-10 18:00","2018","12","10","18:00","-6.4","","-11.6","","66","","7","","7","","","","101.14","","","","-10","","NA"
"2018-12-10 19:00","2018","12","10","19:00","-7.0","","-12.2","","66","","4","","7","","","","101.13","","","","-11","","NA"
"2018-12-10 20:00","2018","12","10","20:00","-6.0","","-10.3","","71","","8","","6","","","","101.11","","","","-9","","NA"
"2018-12-10 21:00","2018","12","10","21:00","-4.9","","-10.2","","66","","12","","13","","","","101.07","","","","-10","","NA"
"2018-12-10 22:00","2018","12","10","22:00","-4.8","","-10.3","","65","","10","","12","","","","101.03","","","","-10","","NA"
"2018-12-10 23:00","2018","12","10","23:00","-4.3","","-9.0","","70","","11","","10","","","","101.00","","","","-8","","NA"
"2018-12-11 00:00","2018","12","11","00:00","-4.0","","-8.9","","69","","9","","9","","","","100.97","","","","-8","","NA"
"2018-12-11 01:00","2018","12","11","01:00","-3.6","","-7.7","","73","","12","","12","","","","100.93","","","","-8","","NA"
"2018-12-11 02:00","2018","12","11","02:00","-3.4","","-7.8","","72","","12","","17","","","","100.86","","","","-9","","NA"
"2018-12-11 03:00","2018","12","11","03:00","-2.7","","-6.0","","78","","11","","13","","","","100.81","","","","-7","","NA"
"2018-12-11 04:00","2018","12","11","04:00","-3.1","","-5.6","","83","","10","","11","","","","100.72","","","","-7","","NA"
"2018-12-11 05:00","2018","12","11","05:00","0.1","","-2.0","","86","","16","","16","","","","100.66","","","","","","NA"
"2018-12-11 06:00","2018","12","11","06:00","1.0","","-2.2","","79","","18","","29","","","","100.56","","","","","","NA"
"2018-12-11 07:00","2018","12","11","07:00","1.2","","-2.6","","76","","23","","22","","","","100.58","","","","","","NA"
"2018-12-11 08:00","2018","12","11","08:00","0.5","","-3.5","","75","","25","","20","","","","100.56","","","","","","NA"
"2018-12-11 09:00","2018","12","11","09:00","0.2","","-3.6","","75","","26","","13","","","","100.54","","","","","","NA"
"2018-12-11 10:00","2018","12","11","10:00","-0.5","","-3.6","","79","","27","","13","","","","100.55","","","","-5","","NA"
"2018-12-11 11:00","2018","12","11","11:00","-1.0","","-3.3","","84","","29","","11","","","","100.47","","","","-5","","NA"
"2018-12-11 12:00","2018","12","11","12:00","-1.3","","-3.2","","87","","29","","9","","","","100.37","","","","-5","","NA"
"2018-12-11 13:00","2018","12","11","13:00","-1.5","","-3.2","","89","","28","","9","","","","100.31","","","","-5","","NA"
"2018-12-11 14:00","2018","12","11","14:00","-1.7","","-3.2","","89","","27","","9","","","","100.26","","","","-5","","NA"
"2018-12-11 15:00","2018","12","11","15:00","-1.4","","-2.9","","90","","27","","10","","","","100.23","","","","-5","","NA"
"2018-12-11 16:00","2018","12","11","16:00","-1.5","","-2.7","","91","","30","","5","","","","100.24","","","","-3","","NA"
"2018-12-11 17:00","2018","12","11","17:00","-1.7","","-2.5","","94","","31","","6","","","","100.24","","","","-4","","NA"
"2018-12-11 18:00","2018","12","11","18:00","-1.5","","-2.7","","92","","30","","9","","","","100.27","","","","-5","","NA"
"2018-12-11 19:00","2018","12","11","19:00","-2.5","","-3.4","","94","","34","","6","","","","100.31","","","","-5","","NA"
"2018-12-11 20:00","2018","12","11","20:00","-2.6","","-3.4","","94","","32","","5","","","","100.33","","","","-5","","NA"
"2018-12-11 21:00","2018","12","11","21:00","-3.1","","-3.8","","95","","35","","3","","","","100.35","","","","-4","","NA"
"2018-12-11 22:00","2018","12","11","22:00","-3.7","","-4.4","","95","","33","","4","","","","100.39","","","","-5","","NA"
"2018-12-11 23:00","2018","12","11","23:00","-3.0","","-3.8","","95","","32","","4","","","","100.40","","","","-5","","NA"
"2018-12-12 00:00","2018","12","12","00:00","-3.4","","-4.0","","96","","32","","6","","","","100.41","","","","-6","","NA"
"2018-12-12 01:00","2018","12","12","01:00","-3.8","","-4.5","","95","","31","","5","","","","100.43","","","","-6","","NA"
"2018-12-12 02:00","2018","12","12","02:00","-3.7","","-4.4","","95","","33","","6","","","","100.50","","","","-6","","NA"
"2018-12-12 03:00","2018","12","12","03:00","-3.5","","-4.3","","94","","31","","6","","","","100.57","","","","-6","","NA"
"2018-12-12 04:00","2018","12","12","04:00","-3.1","","-4.3","","92","","35","","14","","","","100.65","","","","-8","","NA"
"2018-12-12 05:00","2018","12","12","05:00","-3.4","","-5.1","","88","","1","","13","","","","100.68","","","","-8","","NA"
"2018-12-12 06:00","2018","12","12","06:00","-5.0","","-6.8","","87","","2","","9","","","","100.75","","","","-9","","NA"
"2018-12-12 07:00","2018","12","12","07:00","-6.8","","-7.9","","92","","34","","9","","","","100.88","","","","-11","","NA"
"2018-12-12 08:00","2018","12","12","08:00","-5.4","","-6.7","","91","","3","","6","","","","100.91","","","","-8","","NA"
"2018-12-12 09:00","2018","12","12","09:00","-4.4","","-6.2","","87","","7","","7","","","","100.97","","","","-8","","NA"
"2018-12-12 10:00","2018","12","12","10:00","-4.2","","-6.8","","82","","6","","11","","","","101.07","","","","-9","","NA"
"2018-12-12 11:00","2018","12","12","11:00","-4.2","","-7.3","","79","","5","","17","","","","101.02","","","","-10","","NA"
"2018-12-12 12:00","2018","12","12","12:00","-4.4","","-7.7","","78","","2","","14","","","","100.98","","","","-10","","NA"
"2018-12-12 13:00","2018","12","12","13:00","-4.7","","-7.7","","79","","6","","14","","","","101.01","","","","-10","","NA"
"2018-12-12 14:00","2018","12","12","14:00","-4.5","","-8.0","","77","","8","","8","","","","101.05","","","","-8","","NA"
"2018-12-12 15:00","2018","12","12","15:00","-4.3","","-8.1","","75","","9","","6","","","","101.14","","","","-7","","NA"
"2018-12-12 16:00","2018","12","12","16:00","-4.4","","-8.2","","75","","6","","12","","","","101.14","","","","-9","","NA"
"2018-12-12 17:00","2018","12","12","17:00","-4.8","","-8.6","","74","","5","","12","","","","101.11","","","","-10","","NA"
"2018-12-12 18:00","2018","12","12","18:00","-5.4","","-8.6","","78","","8","","12","","","","101.13","","","","-10","","NA"
"2018-12-12 19:00","2018","12","12","19:00","-5.7","","-8.2","","83","","6","","15","","","","101.14","","","","-11","","NA"
"2018-12-12 20:00","2018","12","12","20:00","-6.5","","-9.2","","81","","5","","18","","","","101.17","","","","-13","","NA"
"2018-12-12 21:00","2018","12","12","21:00","-7.6","","-9.9","","83","","5","","21","","","","101.16","","","","-15","","NA"
"2018-12-12 22:00","2018","12","12","22:00","-7.8","","-10.0","","84","","5","","27","","","","101.07","","","","-16","","NA"
"2018-12-12 23:00","2018","12","12","23:00","-8.2","","-10.3","","84","","5","","20","","","","101.19","","","","-16","","NA"
"2018-12-13 00:00","2018","12","13","00:00","-8.1","","-10.5","","83","","5","","21","","","","101.15","","","","-16","","NA"
"2018-12-13 01:00","2018","12","13","01:00","-8.1","","-10.5","","83","","5","","22","","","","101.16","","","","-16","","NA"
"2018-12-13 02:00","2018","12","13","02:00","-8.0","","-10.4","","83","","5","","22","","","","101.17","","","","-16","","NA"
"2018-12-13 03:00","2018","12","13","03:00","-8.0","","-10.5","","82","","5","","25","","","","101.17","","","","-16","","NA"
"2018-12-13 04:00","2018","12","13","04:00","-7.6","","-10.1","","82","","5","","17","","","","101.16","","","","-14","","NA"
"2018-12-13 05:00","2018","12","13","05:00","-7.4","","-9.9","","82","","5","","21","","","","101.19","","","","-15","","NA"
"2018-12-13 06:00","2018","12","13","06:00","-7.3","","-9.8","","82","","5","","19","","","","101.25","","","","-14","","NA"
"2018-12-13 07:00","2018","12","13","07:00","-7.2","","-10.0","","80","","5","","22","","","","101.28","","","","-15","","NA"
"2018-12-13 08:00","2018","12","13","08:00","-7.4","","-10.5","","78","","5","","17","","","","101.34","","","","-14","","NA"
"2018-12-13 09:00","2018","12","13","09:00","-7.0","","-10.0","","79","","5","","15","","","","101.42","","","","-13","","NA"
"2018-12-13 10:00","2018","12","13","10:00","-6.5","","-9.7","","78","","5","","13","","","","101.48","","","","-12","","NA"
"2018-12-13 11:00","2018","12","13","11:00","-5.3","","-9.1","","75","","5","","15","","","","101.47","","","","-11","","NA"
"2018-12-13 12:00","2018","12","13","12:00","-4.2","","-8.3","","73","","5","","16","","","","101.44","","","","-10","","NA"
"2018-12-13 13:00","2018","12","13","13:00","-2.9","","-7.6","","70","","4","","12","","","","101.44","","","","-7","","NA"
"2018-12-13 14:00","2018","12","13","14:00","-1.8","","-6.5","","70","","5","","11","","","","101.46","","","","-6","","NA"
"2018-12-13 15:00","2018","12","13","15:00","-2.0","","-6.7","","70","","4","","16","","","","101.54","","","","-7","","NA"
"2018-12-13 16:00","2018","12","13","16:00","-2.5","","-6.7","","73","","5","","15","","","","101.59","","","","-7","","NA"
"2018-12-13 17:00","2018","12","13","17:00","-3.5","","-8.0","","71","","5","","19","","","","101.63","","","","-9","","NA"
"2018-12-13 18:00","2018","12","13","18:00","-3.9","","-8.0","","73","","4","","17","","","","101.68","","","","-10","","NA"
"2018-12-13 19:00","2018","12","13","19:00","-5.2","","-8.8","","75","","5","","13","","","","101.68","","","","-10","","NA"
"2018-12-13 20:00","2018","12","13","20:00","-5.0","","-8.3","","77","","6","","13","","","","101.67","","","","-10","","NA"
"2018-12-13 21:00","2018","12","13","21:00","-4.8","","-7.9","","79","","5","","10","","","","101.66","","","","-9","","NA"
"2018-12-13 22:00","2018","12","13","22:00","-4.2","","-7.0","","81","","4","","6","","","","101.71","","","","-7","","NA"
"2018-12-13 23:00","2018","12","13","23:00","-3.9","","-6.7","","81","","4","","7","","","","101.64","","","","-7","","NA"
"2018-12-14 00:00","2018","12","14","00:00","-4.5","","-7.1","","82","","4","","7","","","","101.62","","","","-8","","NA"
"2018-12-14 01:00","2018","12","14","01:00","-3.2","","-4.9","","88","","8","","10","","","","101.61","","","","-7","","NA"
"2018-12-14 02:00","2018","12","14","02:00","2.6","","0.5","","86","","17","","25","","","","101.54","","","","","","NA"
"2018-12-14 03:00","2018","12","14","03:00","2.5","","0.4","","86","","17","","30","","","","101.51","","","","","","NA"
"2018-12-14 04:00","2018","12","14","04:00","2.9","","0.6","","85","","17","","32","","","","101.46","","","","","","NA"
"2018-12-14 05:00","2018","12","14","05:00","3.0","","1.2","","88","","17","","27","","","","101.40","","","","","","NA"
"2018-12-14 06:00","2018","12","14","06:00","3.2","","1.4","","88","","17","","29","","","","101.45","","","","","","NA"
"2018-12-14 07:00","2018","12","14","07:00","3.3","","1.5","","88","","17","","25","","","","101.43","","","","","","NA"
"2018-12-14 08:00","2018","12","14","08:00","3.5","","1.7","","88","","17","","26","","","","101.42","","","","","","NA"
"2018-12-14 09:00","2018","12","14","09:00","4.1","","2.5","","89","","18","","17","","","","101.47","","","","","","NA"
"2018-12-14 10:00","2018","12","14","10:00","4.5","","2.8","","89","","17","","20","","","","101.42","","","","","","NA"
"2018-12-14 11:00","2018","12","14","11:00","4.3","","2.5","","88","","17","","21","","","","101.33","","","","","","NA"
"2018-12-14 12:00","2018","12","14","12:00","4.4","","3.1","","92","","18","","19","","","","101.22","","","","","","NA"
"2018-12-14 13:00","2018","12","14","13:00","4.5","","3.4","","93","","18","","18","","","","101.13","","","","","","NA"
"2018-12-14 14:00","2018","12","14","14:00","4.3","","3.4","","94","","18","","17","","","","101.08","","","","","","NA"
"2018-12-14 15:00","2018","12","14","15:00","4.3","","3.7","","96","","17","","10","","","","101.01","","","","","","NA"
"2018-12-14 16:00","2018","12","14","16:00","4.4","","3.9","","96","","18","","11","","","","100.95","","","","","","NA"
"2018-12-14 17:00","2018","12","14","17:00","4.7","","3.9","","95","","20","","11","","","","100.99","","","","","","NA"
"2018-12-14 18:00","2018","12","14","18:00","5.0","","3.7","","91","","23","","10","","","","101.01","","","","","","NA"
"2018-12-14 19:00","2018","12","14","19:00","5.1","","3.6","","90","","25","","7","","","","100.97","","","","","","NA"
"2018-12-14 20:00","2018","12","14","20:00","4.7","","3.5","","92","","29","","7","","","","100.98","","","","","","NA"
"2018-12-14 21:00","2018","12","14","21:00","3.8","","3.0","","95","","23","","7","","","","100.89","","","","","","NA"
"2018-12-14 22:00","2018","12","14","22:00","3.7","","3.0","","95","","26","","6","","","","100.91","","","","","","NA"
"2018-12-14 23:00","2018","12","14","23:00","3.8","","2.9","","94","","21","","11","","","","100.86","","","","","","NA"
"2018-12-15 00:00","2018","12","15","00:00","3.4","","1.7","","89","","24","","11","","","","100.84","","","","","","NA"
"2018-12-15 01:00","2018","12","15","01:00","2.8","","1.8","","93","","29","","9","","","","100.91","","","","","","NA"
"2018-12-15 02:00","2018","12","15","02:00","2.4","","1.8","","96","","29","","10","","","","100.96","","","","","","NA"
"2018-12-15 03:00","2018","12","15","03:00","2.8","","2.2","","96","","29","","11","","","","101.03","","","","","","NA"
"2018-12-15 04:00","2018","12","15","04:00","2.2","","1.2","","93","","28","","5","","","","101.03","","","","","","NA"
"2018-12-15 05:00","2018","12","15","05:00","1.8","","1.0","","94","","24","","7","","","","101.13","","","","","","NA"
"2018-12-15 06:00","2018","12","15","06:00","1.1","","0.3","","94","","27","","10","","","","101.18","","","","","","NA"
"2018-12-15 07:00","2018","12","15","07:00","0.3","","-0.5","","95","","33","","13","","","","101.26","","","","","","NA"
"2018-12-15 08:00","2018","12","15","08:00","1.2","","-0.1","","91","","31","","8","","","","101.30","","","","","","NA"
"2018-12-15 09:00","2018","12","15","09:00","1.4","","0.2","","91","","34","","6","","","","101.32","","","","","","NA"
"2018-12-15 10:00","2018","12","15","10:00","2.1","","0.5","","89","","35","","7","","","","101.32","","","","","","NA"
"2018-12-15 11:00","2018","12","15","11:00","3.4","","0.6","","82","","2","","9","","","","101.28","","","","","","NA"
"2018-12-15 12:00","2018","12","15","12:00","3.9","","0.5","","78","","4","","9","","","","101.22","","","","","","NA"
"2018-12-15 13:00","2018","12","15","13:00","4.3","","-1.0","","68","","4","","15","","","","101.25","","","","","","NA"
"2018-12-15 14:00","2018","12","15","14:00","4.3","","-0.3","","72","","7","","12","","","","101.26","","","","","","NA"
"2018-12-15 15:00","2018","12","15","15:00","3.7","","-0.9","","72","","5","","12","","","","101.26","","","","","","NA"
"2018-12-15 16:00","2018","12","15","16:00","2.8","","-1.2","","75","","4","","7","","","","101.23","","","","","","NA"
"2018-12-15 17:00","2018","12","15","17:00","1.6","","-1.7","","78","","2","","9","","","","101.23","","","","","","NA"
"2018-12-15 18:00","2018","12","15","18:00","1.7","","-1.8","","77","","3","","8","","","","101.30","","","","","","NA"
"2018-12-15 19:00","2018","12","15","19:00","1.5","","-2.0","","77","","3","","6","","","","101.34","","","","","","NA"
"2018-12-15 20:00","2018","12","15","20:00","0.6","","-1.8","","84","","3","","10","","","","101.30","","","","","","NA"
"2018-12-15 21:00","2018","12","15","21:00","0.3","","-1.8","","86","","3","","8","","","","101.35","","","","","","NA"
"2018-12-15 22:00","2018","12","15","22:00","0.0","","-1.9","","87","","3","","9","","","","101.36","","","","-3","","NA"
"2018-12-15 23:00","2018","12","15","23:00","-0.5","","-2.0","","89","","3","","9","","","","101.33","","","","-4","","NA"
"2018-12-16 00:00","2018","12","16","00:00","-1.0","","-2.0","","93","","4","","6","","","","101.28","","","","-3","","NA"
"2018-12-16 01:00","2018","12","16","01:00","-0.9","","-2.0","","92","","3","","14","","","","101.14","","","","-5","","NA"
"2018-12-16 02:00","2018","12","16","02:00","-0.7","","-2.2","","89","","5","","14","","","","101.08","","","","-5","","NA"
"2018-12-16 03:00","2018","12","16","03:00","-0.8","","-2.1","","91","","5","","15","","","","101.04","","","","-5","","NA"
"2018-12-16 04:00","2018","12","16","04:00","-1.1","","-2.4","","91","","4","","15","","","","100.99","","","","-6","","NA"
"2018-12-16 05:00","2018","12","16","05:00","-1.2","","-2.4","","91","","4","","16","","","","100.95","","","","-6","","NA"
"2018-12-16 06:00","2018","12","16","06:00","-1.2","","-2.5","","90","","4","","18","","","","100.93","","","","-6","","NA"
"2018-12-16 07:00","2018","12","16","07:00","-1.2","","-2.8","","89","","2","","13","","","","100.85","","","","-5","","NA"
"2018-12-16 08:00","2018","12","16","08:00","-1.3","","-2.9","","89","","4","","16","","","","100.78","","","","-6","","NA"
"2018-12-16 09:00","2018","12","16","09:00","-1.2","","-2.8","","89","","7","","8","","","","100.84","","","","-4","","NA"
"2018-12-16 10:00","2018","12","16","10:00","-0.7","","-2.6","","87","","3","","14","","","","100.77","","","","-5","","NA"
"2018-12-16 11:00","2018","12","16","11:00","0.2","","-2.8","","81","","6","","12","","","","100.67","","","","","","NA"
"2018-12-16 12:00","2018","12","16","12:00","0.9","","-2.4","","78","","4","","13","","","","100.60","","","","","","NA"
"2018-12-16 13:00","2018","12","16","13:00","1.1","","-2.3","","78","","5","","15","","","","100.54","","","","","","NA"
"2018-12-16 14:00","2018","12","16","14:00","2.1","","-1.5","","77","","5","","11","","","","100.50","","","","","","NA"
"2018-12-16 15:00","2018","12","16","15:00","1.5","","-1.8","","79","","7","","13","","","","100.49","","","","","","NA"
"2018-12-16 16:00","2018","12","16","16:00","1.1","","-1.6","","82","","6","","12","","","","100.43","","","","","","NA"
"2018-12-16 17:00","2018","12","16","17:00","0.8","","-1.4","","85","","7","","11","","","","100.41","","","","","","NA"
"2018-12-16 18:00","2018","12","16","18:00","0.6","","-1.3","","87","","6","","10","","","","100.33","","","","","","NA"
"2018-12-16 19:00","2018","12","16","19:00","0.4","","-1.1","","89","","6","","9","","","","100.27","","","","","","NA"
"2018-12-16 20:00","2018","12","16","20:00","0.0","","-1.3","","91","","7","","6","","","","100.21","","","","-2","","NA"
"2018-12-16 21:00","2018","12","16","21:00","0.1","","-1.2","","91","","3","","2","","","","100.16","","","","","","NA"
"2018-12-16 22:00","2018","12","16","22:00","-0.4","","-1.7","","91","","6","","5","","","","100.12","","","","-2","","NA"
"2018-12-16 23:00","2018","12","16","23:00","0.4","","-0.7","","92","","12","","6","","","","100.08","","","","","","NA"
"2018-12-17 00:00","2018","12","17","00:00","2.7","","1.3","","91","","21","","17","","","","99.96","","","","","","NA"
"2018-12-17 01:00","2018","12","17","01:00","2.8","","1.3","","90","","21","","19","","","","99.82","","","","","","NA"
"2018-12-17 02:00","2018","12","17","02:00","2.7","","1.8","","94","","20","","18","","","","99.72","","","","","","NA"
"2018-12-17 03:00","2018","12","17","03:00","3.1","","1.3","","88","","23","","22","","","","99.63","","","","","","NA"
"2018-12-17 04:00","2018","12","17","04:00","1.9","","-0.5","","84","","26","","17","","","","99.58","","","","","","NA"
"2018-12-17 05:00","2018","12","17","05:00","1.6","","-0.5","","86","","27","","15","","","","99.55","","","","","","NA"
"2018-12-17 06:00","2018","12","17","06:00","1.4","","-0.9","","85","","28","","12","","","","99.57","","","","","","NA"
"2018-12-17 07:00","2018","12","17","07:00","0.4","","-1.8","","85","","23","","10","","","","99.47","","","","","","NA"
"2018-12-17 08:00","2018","12","17","08:00","1.0","","-1.2","","85","","27","","13","","","","99.54","","","","","","NA"
"2018-12-17 09:00","2018","12","17","09:00","1.1","","-0.3","","90","","26","","14","","","","99.54","","","","","","NA"
"2018-12-17 10:00","2018","12","17","10:00","1.9","","-0.2","","86","","29","","15","","","","99.56","","","","","","NA"
"2018-12-17 11:00","2018","12","17","11:00","2.1","","-0.5","","83","","28","","19","","","","99.56","","","","","","NA"
"2018-12-17 12:00","2018","12","17","12:00","2.4","","-0.7","","80","","28","","16","","","","99.51","","","","","","NA"
"2018-12-17 13:00","2018","12","17","13:00","2.3","","-0.6","","82","","29","","16","","","","99.51","","","","","","NA"
"2018-12-17 14:00","2018","12","17","14:00","2.4","","-0.8","","80","","30","","20","","","","99.52","","","","","","NA"
"2018-12-17 15:00","2018","12","17","15:00","2.2","","-0.8","","81","","30","","15","","","","99.59","","","","","","NA"
"2018-12-17 16:00","2018","12","17","16:00","1.7","","-1.3","","80","","30","","19","","","","99.67","","","","","","NA"
"2018-12-17 17:00","2018","12","17","17:00","-0.2","","-2.7","","83","","34","","24","","","","99.80","","","","-6","","NA"
"2018-12-17 18:00","2018","12","17","18:00","-0.6","","-5.2","","71","","33","","26","","","","99.89","","","","-7","","NA"
"2018-12-17 19:00","2018","12","17","19:00","-1.5","","-7.3","","65","","31","","29","","","","100.01","","","","-8","","NA"
"2018-12-17 20:00","2018","12","17","20:00","-4.1","","-10.2","","63","","35","","36","","","","100.24","","","","-12","","NA"
"2018-12-17 21:00","2018","12","17","21:00","-4.9","","-10.9","","63","","35","","27","","","","100.27","","","","-12","","NA"
"2018-12-17 22:00","2018","12","17","22:00","-5.3","","-11.7","","60","","33","","20","","","","100.36","","","","-12","","NA"
"2018-12-17 23:00","2018","12","17","23:00","-5.4","","-11.6","","62","","33","","26","","","","100.45","","","","-13","","NA"
"2018-12-18 00:00","2018","12","18","00:00","-5.2","","-10.8","","64","","34","","21","","","","100.47","","","","-12","","NA"
"2018-12-18 01:00","2018","12","18","01:00","-5.3","","-10.5","","67","","34","","20","","","","100.49","","","","-12","","NA"
"2018-12-18 02:00","2018","12","18","02:00","-5.4","","-11.4","","63","","33","","26","","","","100.58","","","","-13","","NA"
"2018-12-18 03:00","2018","12","18","03:00","-5.5","","-11.9","","61","","34","","25","","","","100.66","","","","-13","","NA"
"2018-12-18 04:00","2018","12","18","04:00","-5.7","","-12.2","","60","","34","","19","","","","100.72","","","","-12","","NA"
"2018-12-18 05:00","2018","12","18","05:00","-6.3","","-11.4","","67","","35","","27","","","","100.82","","","","-14","","NA"
"2018-12-18 06:00","2018","12","18","06:00","-7.5","","-13.0","","65","","34","","25","","","","100.94","","","","-16","","NA"
"2018-12-18 07:00","2018","12","18","07:00","-8.4","","-14.6","","61","","33","","22","","","","101.03","","","","-16","","NA"
"2018-12-18 08:00","2018","12","18","08:00","-8.9","","-14.3","","65","","33","","13","","","","101.11","","","","-15","","NA"
"2018-12-18 09:00","2018","12","18","09:00","-8.2","","-14.1","","62","","32","","18","","","","101.16","","","","-15","","NA"
"2018-12-18 10:00","2018","12","18","10:00","-7.2","","-13.5","","61","","31","","19","","","","101.19","","","","-14","","NA"
"2018-12-18 11:00","2018","12","18","11:00","-6.0","","-12.7","","59","","32","","17","","","","101.12","","","","-12","","NA"
"2018-12-18 12:00","2018","12","18","12:00","-5.3","","-12.5","","57","","32","","19","","","","101.10","","","","-12","","NA"
"2018-12-18 13:00","2018","12","18","13:00","-4.8","","-12.7","","54","","33","","19","","","","101.04","","","","-11","","NA"
"2018-12-18 14:00","2018","12","18","14:00","-4.5","","-13.0","","52","","32","","15","","","","101.03","","","","-10","","NA"
"2018-12-18 15:00","2018","12","18","15:00","-4.7","","-13.4","","50","","31","","12","","","","101.05","","","","-9","","NA"
"2018-12-18 16:00","2018","12","18","16:00","-5.3","","-14.0","","51","","31","","13","","","","101.12","","","","-10","","NA"
"2018-12-18 17:00","2018","12","18","17:00","-6.3","","-13.8","","55","","30","","9","","","","101.11","","","","-11","","NA"
"2018-12-18 18:00","2018","12","18","18:00","-6.5","","-13.6","","57","","29","","6","","","","101.10","","","","-9","","NA"
"2018-12-18 19:00","2018","12","18","19:00","-7.7","","-12.6","","68","","27","","5","","","","101.12","","","","-10","","NA"
"2018-12-18 20:00","2018","12","18","20:00","-9.1","","-13.8","","68","","31","","2","","","","101.07","","","","-10","","NA"
"2018-12-18 21:00","2018","12","18","21:00","-8.9","","-11.8","","80","","32","","3","","","","101.01","","","","-11","","NA"
"2018-12-18 22:00","2018","12","18","22:00","-9.6","","-12.0","","83","","29","","6","","","","101.02","","","","-13","","NA"
"2018-12-18 23:00","2018","12","18","23:00","-9.5","","-12.3","","80","","28","","3","","","","100.94","","","","-11","","NA"
"2018-12-19 00:00","2018","12","19","00:00","-9.7","","-12.6","","80","","27","","2","","","","100.83","","","","-11","","NA"
"2018-12-19 01:00","2018","12","19","01:00","-9.8","","-11.7","","87","","32","","5","","","","100.85","","","","-13","","NA"
"2018-12-19 02:00","2018","12","19","02:00","-10.0","","-12.1","","85","","35","","7","","","","100.83","","","","-14","","NA"
"2018-12-19 03:00","2018","12","19","03:00","-9.3","","-11.2","","86","","4","","4","","","","100.77","","","","-12","","NA"
"2018-12-19 04:00","2018","12","19","04:00","-8.3","","-10.3","","85","","36","","5","","","","100.72","","","","-11","","NA"
"2018-12-19 05:00","2018","12","19","05:00","-6.9","","-8.8","","86","","3","","3","","","","100.67","","","","-8","","NA"
"2018-12-19 06:00","2018","12","19","06:00","0.2","","-1.9","","86","","20","","23","","","","100.61","","","","","","NA"
"2018-12-19 07:00","2018","12","19","07:00","0.8","","-2.0","","81","","21","","20","","","","100.60","","","","","","NA"
"2018-12-19 08:00","2018","12","19","08:00","0.8","","-1.9","","82","","22","","21","","","","100.59","","","","","","NA"
"2018-12-19 09:00","2018","12","19","09:00","1.6","","-1.7","","79","","21","","22","","","","100.57","","","","","","NA"
"2018-12-19 10:00","2018","12","19","10:00","2.3","","-1.5","","76","","22","","29","","","","100.55","","","","","","NA"
"2018-12-19 11:00","2018","12","19","11:00","2.8","","-0.9","","76","","20","","27","","","","100.48","","","","","","NA"
"2018-12-19 12:00","2018","12","19","12:00","2.6","","-0.8","","78","","20","","23","","","","100.41","","","","","","NA"
"2018-12-19 13:00","2018","12","19","13:00","3.8","","-0.5","","74","","21","","19","","","","100.35","","","","","","NA"
"2018-12-19 14:00","2018","12","19","14:00","3.4","","0.0","","79","","20","","22","","","","100.32","","","","","","NA"
