"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-07-10 13:00","2016","07","10","13:00","20.4","","13.9","","66","","35","","13","","","","100.36","","","","","","NA"
"2016-07-10 14:00","2016","07","10","14:00","21.4","","13.9","","62","","35","","10","","","","100.39","","25","","","","NA"
"2016-07-10 15:00","2016","07","10","15:00","22.9","","12.9","","53","","35","","18","","","","100.40","","26","","","","NA"
"2016-07-10 16:00","2016","07","10","16:00","23.8","","13.7","","53","","2","","10","","","","100.42","","27","","","","NA"
"2016-07-10 17:00","2016","07","10","17:00","23.3","","14.0","","56","","2","","14","","","","100.42","","27","","","","NA"
"2016-07-10 18:00","2016","07","10","18:00","21.9","","14.8","","64","","35","","8","","","","100.45","","26","","","","NA"
"2016-07-10 19:00","2016","07","10","19:00","20.2","","15.4","","74","","21","","8","","","","100.51","","","","","","NA"
"2016-07-10 20:00","2016","07","10","20:00","18.3","","15.1","","82","","30","","3","","","","100.54","","","","","","NA"
"2016-07-10 21:00","2016","07","10","21:00","17.4","","15.0","","86","","33","","6","","","","100.61","","","","","","NA"
"2016-07-10 22:00","2016","07","10","22:00","16.1","","14.2","","89","","36","","4","","","","100.61","","","","","","NA"
"2016-07-10 23:00","2016","07","10","23:00","14.9","","12.9","","88","","33","","5","","","","100.65","","","","","","NA"
"2016-07-11 00:00","2016","07","11","00:00","14.9","","13.6","","92","","34","","8","","","","100.67","","","","","","NA"
"2016-07-11 01:00","2016","07","11","01:00","13.5","","12.1","","92","","34","","8","","","","100.67","","","","","","NA"
"2016-07-11 02:00","2016","07","11","02:00","12.6","","11.4","","93","","34","","10","","","","100.74","","","","","","NA"
"2016-07-11 03:00","2016","07","11","03:00","13.0","","11.9","","93","","33","","8","","","","100.79","","","","","","NA"
"2016-07-11 04:00","2016","07","11","04:00","12.2","","11.0","","93","","34","","8","","","","100.80","","","","","","NA"
"2016-07-11 05:00","2016","07","11","05:00","12.2","","10.9","","92","","34","","11","","","","100.86","","","","","","NA"
"2016-07-11 06:00","2016","07","11","06:00","14.9","","13.2","","90","","34","","9","","","","100.89","","","","","","NA"
"2016-07-11 07:00","2016","07","11","07:00","18.0","","14.4","","80","","34","","5","","","","100.90","","","","","","NA"
"2016-07-11 08:00","2016","07","11","08:00","21.0","","14.8","","68","","10","","4","","","","100.88","","25","","","","NA"
"2016-07-11 09:00","2016","07","11","09:00","21.1","","14.3","","65","","15","","11","","","","100.87","","25","","","","NA"
"2016-07-11 10:00","2016","07","11","10:00","21.4","","15.5","","69","","19","","14","","","","100.85","","26","","","","NA"
"2016-07-11 11:00","2016","07","11","11:00","22.0","","15.6","","67","","18","","13","","","","100.92","","26","","","","NA"
"2016-07-11 12:00","2016","07","11","12:00","23.3","","15.6","","62","","18","","12","","","","100.94","","28","","","","NA"
"2016-07-11 13:00","2016","07","11","13:00","23.9","","15.2","","58","","18","","18","","","","100.94","","28","","","","NA"
"2016-07-11 14:00","2016","07","11","14:00","22.9","","13.2","","54","","18","","13","","","","100.87","","26","","","","NA"
"2016-07-11 15:00","2016","07","11","15:00","24.2","","11.2","","44","","19","","12","","","","100.84","","26","","","","NA"
"2016-07-11 16:00","2016","07","11","16:00","24.0","","10.5","","43","","19","","14","","","","100.82","","26","","","","NA"
"2016-07-11 17:00","2016","07","11","17:00","24.4","","10.7","","42","","22","","10","","","","100.80","","26","","","","NA"
"2016-07-11 18:00","2016","07","11","18:00","23.9","","12.2","","48","","22","","10","","","","100.77","","26","","","","NA"
"2016-07-11 19:00","2016","07","11","19:00","22.8","","13.4","","55","","24","","6","","","","100.73","","26","","","","NA"
"2016-07-11 20:00","2016","07","11","20:00","20.2","","14.9","","72","","23","","8","","","","100.70","","","","","","NA"
"2016-07-11 21:00","2016","07","11","21:00","17.7","","14.4","","81","","22","","5","","","","100.71","","","","","","NA"
"2016-07-11 22:00","2016","07","11","22:00","16.7","","14.0","","84","","","","0","","","","100.67","","","","","","NA"
"2016-07-11 23:00","2016","07","11","23:00","15.8","","13.0","","83","","34","","2","","","","100.69","","","","","","NA"
"2016-07-12 00:00","2016","07","12","00:00","14.8","","12.8","","87","","4","","4","","","","100.68","","","","","","NA"
"2016-07-12 01:00","2016","07","12","01:00","13.4","","11.6","","89","","36","","5","","","","100.69","","","","","","NA"
"2016-07-12 02:00","2016","07","12","02:00","13.1","","11.4","","89","","2","","5","","","","100.68","","","","","","NA"
"2016-07-12 03:00","2016","07","12","03:00","13.2","","11.7","","91","","5","","5","","","","100.65","","","","","","NA"
"2016-07-12 04:00","2016","07","12","04:00","13.5","","12.0","","91","","6","","5","","","","100.66","","","","","","NA"
"2016-07-12 05:00","2016","07","12","05:00","12.4","","10.8","","90","","5","","4","","","","100.73","","","","","","NA"
"2016-07-12 06:00","2016","07","12","06:00","16.0","","14.4","","90","","6","","2","","","","100.72","","","","","","NA"
"2016-07-12 07:00","2016","07","12","07:00","20.5","","15.8","","74","","15","","11","","","","100.70","","25","","","","NA"
"2016-07-12 08:00","2016","07","12","08:00","20.7","","15.7","","73","","14","","14","","","","100.70","","25","","","","NA"
"2016-07-12 09:00","2016","07","12","09:00","21.9","","15.8","","68","","16","","14","","","","100.66","","26","","","","NA"
"2016-07-12 10:00","2016","07","12","10:00","22.4","","15.7","","66","","16","","15","","","","100.62","","27","","","","NA"
"2016-07-12 11:00","2016","07","12","11:00","23.5","","15.7","","62","","17","","14","","","","100.61","","28","","","","NA"
"2016-07-12 12:00","2016","07","12","12:00","23.4","","16.5","","65","","17","","14","","","","100.58","","28","","","","NA"
"2016-07-12 13:00","2016","07","12","13:00","23.8","","16.8","","65","","15","","12","","","","100.54","","29","","","","NA"
"2016-07-12 14:00","2016","07","12","14:00","24.5","","17.4","","65","","16","","10","","","","100.45","","30","","","","NA"
"2016-07-12 15:00","2016","07","12","15:00","25.7","","17.0","","59","","17","","11","","","","100.40","","31","","","","NA"
"2016-07-12 16:00","2016","07","12","16:00","26.3","","16.5","","55","","16","","12","","","","100.35","","31","","","","NA"
"2016-07-12 17:00","2016","07","12","17:00","26.5","","16.4","","54","","16","","11","","","","100.28","","31","","","","NA"
"2016-07-12 18:00","2016","07","12","18:00","26.4","","17.1","","57","","15","","9","","","","100.27","","32","","","","NA"
"2016-07-12 19:00","2016","07","12","19:00","26.2","","16.1","","54","","14","","9","","","","100.24","","31","","","","NA"
"2016-07-12 20:00","2016","07","12","20:00","25.4","","16.5","","58","","12","","9","","","","100.21","","30","","","","NA"
"2016-07-12 21:00","2016","07","12","21:00","25.3","","16.4","","58","","12","","9","","","","100.24","","30","","","","NA"
"2016-07-12 22:00","2016","07","12","22:00","24.9","","17.1","","62","","14","","5","","","","100.26","","30","","","","NA"
"2016-07-12 23:00","2016","07","12","23:00","22.4","","17.0","","72","","36","","1","","","","100.28","","28","","","","NA"
"2016-07-13 00:00","2016","07","13","00:00","23.5","","18.5","","73","","15","","6","","","","100.21","","30","","","","NA"
"2016-07-13 01:00","2016","07","13","01:00","23.5","","19.4","","78","","15","","12","","","","100.17","","31","","","","NA"
"2016-07-13 02:00","2016","07","13","02:00","23.1","","19.1","","78","","18","","16","","","","100.15","","30","","","","NA"
"2016-07-13 03:00","2016","07","13","03:00","22.7","","19.0","","79","","22","","9","","","","100.16","","29","","","","NA"
"2016-07-13 04:00","2016","07","13","04:00","22.1","","18.9","","82","","18","","11","","","","100.15","","29","","","","NA"
"2016-07-13 05:00","2016","07","13","05:00","22.1","","19.4","","85","","18","","12","","","","100.19","","29","","","","NA"
"2016-07-13 06:00","2016","07","13","06:00","22.9","","19.7","","82","","20","","13","","","","100.22","","30","","","","NA"
"2016-07-13 07:00","2016","07","13","07:00","23.5","","20.0","","81","","18","","11","","","","100.23","","31","","","","NA"
"2016-07-13 08:00","2016","07","13","08:00","24.6","","20.3","","77","","19","","18","","","","100.22","","32","","","","NA"
"2016-07-13 09:00","2016","07","13","09:00","23.8","","20.1","","80","","18","","20","","","","100.19","","31","","","","NA"
"2016-07-13 10:00","2016","07","13","10:00","25.1","","20.3","","75","","18","","24","","","","100.19","","33","","","","NA"
"2016-07-13 11:00","2016","07","13","11:00","25.7","","20.3","","72","","18","","26","","","","100.16","","34","","","","NA"
"2016-07-13 12:00","2016","07","13","12:00","26.6","","20.8","","71","","19","","25","","","","100.14","","35","","","","NA"
"2016-07-13 13:00","2016","07","13","13:00","26.8","","21.0","","70","","18","","23","","","","100.12","","35","","","","NA"
"2016-07-13 14:00","2016","07","13","14:00","28.5","","20.8","","63","","19","","18","","","","100.08","","37","","","","NA"
"2016-07-13 15:00","2016","07","13","15:00","29.2","","20.4","","59","","19","","22","","","","100.03","","37","","","","NA"
"2016-07-13 16:00","2016","07","13","16:00","28.5","","20.8","","63","","19","","20","","","","99.96","","37","","","","NA"
"2016-07-13 17:00","2016","07","13","17:00","26.4","","21.0","","72","","18","","21","","","","99.90","","35","","","","NA"
"2016-07-13 18:00","2016","07","13","18:00","25.2","","20.9","","77","","18","","21","","","","99.89","","34","","","","NA"
"2016-07-13 19:00","2016","07","13","19:00","24.5","","20.7","","79","","18","","21","","","","99.91","","33","","","","NA"
"2016-07-13 20:00","2016","07","13","20:00","24.1","","21.3","","84","","19","","15","","","","99.92","","33","","","","NA"
"2016-07-13 21:00","2016","07","13","21:00","23.9","","21.2","","85","","18","","17","","","","99.94","","32","","","","NA"
"2016-07-13 22:00","2016","07","13","22:00","23.4","","20.7","","85","","18","","17","","","","99.92","","32","","","","NA"
"2016-07-13 23:00","2016","07","13","23:00","22.9","","20.6","","87","","18","","16","","","","99.89","","31","","","","NA"
"2016-07-14 00:00","2016","07","14","00:00","22.4","","20.2","","87","","19","","5","","","","99.86","","30","","","","NA"
"2016-07-14 01:00","2016","07","14","01:00","22.6","","20.5","","88","","19","","15","","","","99.84","","31","","","","NA"
"2016-07-14 02:00","2016","07","14","02:00","22.8","","20.5","","87","","18","","14","","","","99.80","","31","","","","NA"
"2016-07-14 03:00","2016","07","14","03:00","23.0","","20.4","","85","","22","","22","","","","99.72","","31","","","","NA"
"2016-07-14 04:00","2016","07","14","04:00","22.7","","20.3","","86","","18","","14","","","","99.65","","31","","","","NA"
"2016-07-14 05:00","2016","07","14","05:00","22.5","","20.5","","89","","18","","15","","","","99.66","","30","","","","NA"
"2016-07-14 06:00","2016","07","14","06:00","22.5","","20.1","","86","","19","","14","","","","99.67","","30","","","","NA"
"2016-07-14 07:00","2016","07","14","07:00","22.9","","20.1","","84","","18","","16","","","","99.66","","31","","","","NA"
"2016-07-14 08:00","2016","07","14","08:00","23.1","","20.9","","87","","19","","18","","","","99.69","","31","","","","NA"
"2016-07-14 09:00","2016","07","14","09:00","24.6","","19.3","","73","","20","","24","","","","99.65","","32","","","","NA"
"2016-07-14 10:00","2016","07","14","10:00","25.0","","18.7","","68","","21","","29","","","","99.66","","32","","","","NA"
"2016-07-14 11:00","2016","07","14","11:00","24.9","","19.3","","71","","23","","24","","","","99.71","","32","","","","NA"
"2016-07-14 12:00","2016","07","14","12:00","22.6","","20.5","","88","","24","","21","","","","99.70","","31","","","","NA"
"2016-07-14 13:00","2016","07","14","13:00","23.5","","20.3","","82","","24","","25","","","","99.61","","31","","","","NA"
"2016-07-14 14:00","2016","07","14","14:00","26.0","","20.8","","73","","23","","26","","","","99.54","","34","","","","NA"
"2016-07-14 15:00","2016","07","14","15:00","27.1","","20.2","","66","","23","","28","","","","99.46","","35","","","","NA"
"2016-07-14 16:00","2016","07","14","16:00","26.8","","20.3","","68","","24","","34","","","","99.45","","35","","","","NA"
"2016-07-14 17:00","2016","07","14","17:00","26.3","","19.9","","68","","23","","33","","","","99.42","","34","","","","NA"
"2016-07-14 18:00","2016","07","14","18:00","25.8","","19.8","","70","","24","","28","","","","99.47","","33","","","","NA"
"2016-07-14 19:00","2016","07","14","19:00","25.6","","19.1","","67","","24","","26","","","","99.51","","32","","","","NA"
"2016-07-14 20:00","2016","07","14","20:00","24.9","","18.7","","69","","23","","20","","","","99.52","","31","","","","NA"
"2016-07-14 21:00","2016","07","14","21:00","24.1","","18.7","","72","","24","","18","","","","99.57","","31","","","","NA"
"2016-07-14 22:00","2016","07","14","22:00","23.7","","18.8","","74","","25","","18","","","","99.61","","30","","","","NA"
"2016-07-14 23:00","2016","07","14","23:00","24.2","","17.7","","67","","26","","19","","","","99.63","","30","","","","NA"
"2016-07-15 00:00","2016","07","15","00:00","23.4","","18.1","","72","","23","","17","","","","99.67","","29","","","","NA"
"2016-07-15 01:00","2016","07","15","01:00","23.1","","17.9","","73","","25","","9","","","","99.65","","29","","","","NA"
"2016-07-15 02:00","2016","07","15","02:00","22.4","","18.0","","76","","24","","16","","","","99.63","","28","","","","NA"
"2016-07-15 03:00","2016","07","15","03:00","21.6","","17.6","","78","","25","","17","","","","99.67","","27","","","","NA"
"2016-07-15 04:00","2016","07","15","04:00","20.1","","16.8","","81","","24","","8","","","","99.68","","25","","","","NA"
"2016-07-15 05:00","2016","07","15","05:00","20.1","","17.6","","85","","25","","11","","","","99.77","","26","","","","NA"
"2016-07-15 06:00","2016","07","15","06:00","21.2","","18.4","","84","","26","","10","","","","99.81","","28","","","","NA"
"2016-07-15 07:00","2016","07","15","07:00","22.0","","18.3","","80","","22","","12","","","","99.85","","28","","","","NA"
"2016-07-15 08:00","2016","07","15","08:00","23.8","","17.7","","69","","23","","12","","","","99.87","","30","","","","NA"
"2016-07-15 09:00","2016","07","15","09:00","26.1","","17.6","","60","","24","","15","","","","99.85","","32","","","","NA"
"2016-07-15 10:00","2016","07","15","10:00","25.5","","19.8","","71","","19","","25","","","","99.85","","33","","","","NA"
"2016-07-15 11:00","2016","07","15","11:00","25.3","","19.9","","72","","18","","25","","","","99.85","","33","","","","NA"
"2016-07-15 12:00","2016","07","15","12:00","25.3","","18.8","","67","","19","","27","","","","99.82","","32","","","","NA"
"2016-07-15 13:00","2016","07","15","13:00","27.1","","18.6","","60","","19","","25","","","","99.78","","34","","","","NA"
"2016-07-15 14:00","2016","07","15","14:00","26.1","","18.9","","65","","19","","29","","","","99.78","","33","","","","NA"
"2016-07-15 15:00","2016","07","15","15:00","27.0","","17.4","","56","","19","","27","","","","99.73","","33","","","","NA"
"2016-07-15 16:00","2016","07","15","16:00","27.6","","14.3","","44","","25","","37","","","","99.77","","31","","","","NA"
"2016-07-15 17:00","2016","07","15","17:00","26.3","","15.4","","51","","27","","23","","","","99.86","","31","","","","NA"
"2016-07-15 18:00","2016","07","15","18:00","24.3","","14.7","","55","","28","","20","","","","99.94","","28","","","","NA"
"2016-07-15 19:00","2016","07","15","19:00","23.2","","14.4","","58","","29","","16","","","","99.97","","27","","","","NA"
"2016-07-15 20:00","2016","07","15","20:00","21.8","","14.7","","64","","29","","9","","","","100.00","","26","","","","NA"
"2016-07-15 21:00","2016","07","15","21:00","21.4","","13.5","","61","","29","","17","","","","100.12","","","","","","NA"
"2016-07-15 22:00","2016","07","15","22:00","19.7","","12.2","","62","","27","","14","","","","100.14","","","","","","NA"
"2016-07-15 23:00","2016","07","15","23:00","18.5","","12.7","","69","","27","","12","","","","100.25","","","","","","NA"
"2016-07-16 00:00","2016","07","16","00:00","17.8","","13.1","","74","","26","","14","","","","100.29","","","","","","NA"
"2016-07-16 01:00","2016","07","16","01:00","17.1","","13.4","","79","","28","","16","","","","100.29","","","","","","NA"
"2016-07-16 02:00","2016","07","16","02:00","16.5","","13.7","","83","","27","","13","","","","100.35","","","","","","NA"
"2016-07-16 03:00","2016","07","16","03:00","16.5","","13.9","","85","","31","","7","","","","100.36","","","","","","NA"
"2016-07-16 04:00","2016","07","16","04:00","16.7","","14.4","","86","","32","","8","","","","100.40","","","","","","NA"
"2016-07-16 05:00","2016","07","16","05:00","16.5","","13.7","","84","","36","","7","","","","100.48","","","","","","NA"
"2016-07-16 06:00","2016","07","16","06:00","17.1","","13.3","","78","","36","","5","","","","100.54","","","","","","NA"
"2016-07-16 07:00","2016","07","16","07:00","17.3","","12.6","","74","","24","","2","","","","100.60","","","","","","NA"
"2016-07-16 08:00","2016","07","16","08:00","17.6","","13.4","","76","","25","","4","","","","100.62","","","","","","NA"
"2016-07-16 09:00","2016","07","16","09:00","18.5","","13.9","","75","","24","","7","","","","100.68","","","","","","NA"
"2016-07-16 10:00","2016","07","16","10:00","19.1","","13.5","","70","","26","","12","","","","100.72","","","","","","NA"
"2016-07-16 11:00","2016","07","16","11:00","19.8","","14.0","","69","","23","","13","","","","100.74","","","","","","NA"
"2016-07-16 12:00","2016","07","16","12:00","20.2","","13.6","","66","","24","","11","","","","100.74","","","","","","NA"
"2016-07-16 13:00","2016","07","16","13:00","20.2","","13.7","","66","","25","","10","","","","100.74","","","","","","NA"
"2016-07-16 14:00","2016","07","16","14:00","20.4","","14.2","","67","","21","","16","","","","100.75","","","","","","NA"
"2016-07-16 15:00","2016","07","16","15:00","21.4","","14.8","","66","","25","","11","","","","100.71","","25","","","","NA"
"2016-07-16 16:00","2016","07","16","16:00","21.5","","13.8","","62","","22","","7","","","","100.68","","25","","","","NA"
"2016-07-16 17:00","2016","07","16","17:00","22.5","","14.2","","60","","24","","6","","","","100.65","","26","","","","NA"
"2016-07-16 18:00","2016","07","16","18:00","20.7","","14.5","","68","","19","","11","","","","100.66","","","","","","NA"
"2016-07-16 19:00","2016","07","16","19:00","20.1","","14.7","","71","","17","","8","","","","100.67","","","","","","NA"
"2016-07-16 20:00","2016","07","16","20:00","19.2","","14.4","","74","","23","","6","","","","100.71","","","","","","NA"
"2016-07-16 21:00","2016","07","16","21:00","19.2","","15.0","","77","","25","","5","","","","100.80","","","","","","NA"
"2016-07-16 22:00","2016","07","16","22:00","17.0","","14.6","","85","","29","","3","","","","100.82","","","","","","NA"
"2016-07-16 23:00","2016","07","16","23:00","16.2","","14.5","","90","","29","","1","","","","100.83","","","","","","NA"
"2016-07-17 00:00","2016","07","17","00:00","14.8","","13.3","","91","","33","","6","","","","100.80","","","","","","NA"
"2016-07-17 01:00","2016","07","17","01:00","14.2","","12.7","","91","","34","","6","","","","100.79","","","","","","NA"
"2016-07-17 02:00","2016","07","17","02:00","13.9","","12.8","","93","","34","","7","","","","100.81","","","","","","NA"
"2016-07-17 03:00","2016","07","17","03:00","12.4","","11.3","","93","","33","","8","","","","100.81","","","","","","NA"
"2016-07-17 04:00","2016","07","17","04:00","12.6","","11.5","","93","","34","","8","","","","100.83","","","","","","NA"
"2016-07-17 05:00","2016","07","17","05:00","12.3","","11.2","","93","","34","","9","","","","100.86","","","","","","NA"
"2016-07-17 06:00","2016","07","17","06:00","14.8","","13.4","","91","","34","","9","","","","100.93","","","","","","NA"
"2016-07-17 07:00","2016","07","17","07:00","19.2","","15.3","","78","","31","","7","","","","100.97","","","","","","NA"
"2016-07-17 08:00","2016","07","17","08:00","21.6","","14.5","","64","","30","","7","","","","100.97","","25","","","","NA"
"2016-07-17 09:00","2016","07","17","09:00","22.5","","14.7","","61","","19","","12","","","","100.97","","26","","","","NA"
"2016-07-17 10:00","2016","07","17","10:00","22.9","","15.4","","62","","19","","18","","","","100.95","","27","","","","NA"
"2016-07-17 11:00","2016","07","17","11:00","22.9","","14.8","","60","","17","","20","","","","100.93","","27","","","","NA"
"2016-07-17 12:00","2016","07","17","12:00","23.6","","14.6","","57","","17","","22","","","","100.90","","27","","","","NA"
"2016-07-17 13:00","2016","07","17","13:00","23.5","","14.9","","58","","19","","27","","","","100.90","","27","","","","NA"
"2016-07-17 14:00","2016","07","17","14:00","24.0","","15.6","","59","","19","","26","","","","100.87","","28","","","","NA"
"2016-07-17 15:00","2016","07","17","15:00","23.1","","15.4","","62","","18","","22","","","","100.84","","27","","","","NA"
"2016-07-17 16:00","2016","07","17","16:00","23.3","","14.7","","58","","18","","20","","","","100.80","","27","","","","NA"
"2016-07-17 17:00","2016","07","17","17:00","23.0","","15.6","","63","","17","","18","","","","100.75","","27","","","","NA"
"2016-07-17 18:00","2016","07","17","18:00","22.3","","15.3","","64","","17","","15","","","","100.70","","26","","","","NA"
"2016-07-17 19:00","2016","07","17","19:00","22.0","","15.1","","65","","18","","14","","","","100.65","","26","","","","NA"
"2016-07-17 20:00","2016","07","17","20:00","21.6","","15.8","","70","","17","","12","","","","100.55","","26","","","","NA"
"2016-07-17 21:00","2016","07","17","21:00","21.7","","15.7","","69","","16","","9","","","","100.54","","26","","","","NA"
"2016-07-17 22:00","2016","07","17","22:00","21.8","","16.8","","73","","14","","9","","","","100.50","","27","","","","NA"
"2016-07-17 23:00","2016","07","17","23:00","22.6","","17.2","","72","","15","","18","","","","100.38","","28","","","","NA"
"2016-07-18 00:00","2016","07","18","00:00","23.0","","17.8","","73","","17","","29","","","","100.29","","29","","","","NA"
"2016-07-18 01:00","2016","07","18","01:00","23.3","","17.7","","71","","17","","31","","","","100.20","","29","","","","NA"
"2016-07-18 02:00","2016","07","18","02:00","23.7","","17.0","","66","","21","","24","","","","100.21","","29","","","","NA"
"2016-07-18 03:00","2016","07","18","03:00","23.4","","17.1","","68","","23","","17","","","","100.19","","29","","","","NA"
"2016-07-18 04:00","2016","07","18","04:00","23.5","","18.0","","71","","24","","20","","","","100.19","","30","","","","NA"
"2016-07-18 05:00","2016","07","18","05:00","23.8","","18.7","","73","","23","","21","","","","100.07","","30","","","","NA"
"2016-07-18 06:00","2016","07","18","06:00","24.4","","19.5","","74","","24","","19","","","","100.15","","32","","","","NA"
"2016-07-18 07:00","2016","07","18","07:00","24.8","","19.5","","72","","24","","21","","","","100.14","","32","","","","NA"
"2016-07-18 08:00","2016","07","18","08:00","25.3","","19.6","","71","","24","","30","","","","100.13","","33","","","","NA"
"2016-07-18 09:00","2016","07","18","09:00","27.0","","20.6","","68","","24","","32","","","","100.14","","35","","","","NA"
"2016-07-18 10:00","2016","07","18","10:00","26.5","","20.3","","69","","23","","30","","","","100.15","","34","","","","NA"
"2016-07-18 11:00","2016","07","18","11:00","27.4","","19.6","","63","","23","","29","","","","100.12","","35","","","","NA"
"2016-07-18 12:00","2016","07","18","12:00","28.5","","20.0","","60","","23","","33","","","","100.08","","36","","","","NA"
"2016-07-18 13:00","2016","07","18","13:00","29.7","","13.9","","38","","24","","31","","","","100.09","","33","","","","NA"
"2016-07-18 14:00","2016","07","18","14:00","30.2","","13.0","","35","","27","","25","","","","100.11","","33","","","","NA"
"2016-07-18 15:00","2016","07","18","15:00","30.0","","12.0","","33","","28","","29","","","","100.09","","32","","","","NA"
"2016-07-18 16:00","2016","07","18","16:00","29.1","","10.0","","31","","28","","33","","","","100.12","","30","","","","NA"
"2016-07-18 17:00","2016","07","18","17:00","28.6","","10.0","","31","","27","","26","","","","100.18","","30","","","","NA"
"2016-07-18 18:00","2016","07","18","18:00","27.4","","9.7","","33","","28","","23","","","","100.22","","29","","","","NA"
"2016-07-18 19:00","2016","07","18","19:00","25.7","","8.8","","34","","28","","26","","","","100.30","","26","","","","NA"
"2016-07-18 20:00","2016","07","18","20:00","23.6","","10.0","","42","","28","","14","","","","100.35","","25","","","","NA"
"2016-07-18 21:00","2016","07","18","21:00","22.0","","9.3","","44","","29","","17","","","","100.44","","","","","","NA"
"2016-07-18 22:00","2016","07","18","22:00","20.5","","8.6","","46","","28","","16","","","","100.50","","","","","","NA"
"2016-07-18 23:00","2016","07","18","23:00","19.2","","10.0","","55","","30","","18","","","","100.56","","","","","","NA"
"2016-07-19 00:00","2016","07","19","00:00","19.3","","13.1","","67","","35","","20","","","","100.63","","","","","","NA"
"2016-07-19 01:00","2016","07","19","01:00","18.8","","12.0","","65","","36","","13","","","","100.70","","","","","","NA"
"2016-07-19 02:00","2016","07","19","02:00","17.2","","11.2","","68","","35","","9","","","","100.75","","","","","","NA"
"2016-07-19 03:00","2016","07","19","03:00","16.1","","11.3","","73","","32","","9","","","","100.79","","","","","","NA"
"2016-07-19 04:00","2016","07","19","04:00","14.6","","9.6","","72","","34","","9","","","","100.85","","","","","","NA"
"2016-07-19 05:00","2016","07","19","05:00","13.9","","9.5","","75","","32","","6","","","","100.88","","","","","","NA"
"2016-07-19 06:00","2016","07","19","06:00","15.4","","11.0","","75","","31","","8","","","","100.96","","","","","","NA"
"2016-07-19 07:00","2016","07","19","07:00","17.7","","11.4","","66","","33","","8","","","","101.01","","","","","","NA"
"2016-07-19 08:00","2016","07","19","08:00","20.5","","7.5","","43","","2","","5","","","","101.03","","","","","","NA"
"2016-07-19 09:00","2016","07","19","09:00","20.3","","10.1","","52","","18","","11","","","","101.04","","","","","","NA"
"2016-07-19 10:00","2016","07","19","10:00","20.6","","8.9","","47","","17","","12","","","","101.05","","","","","","NA"
"2016-07-19 11:00","2016","07","19","11:00","20.1","","10.0","","52","","19","","18","","","","101.06","","","","","","NA"
"2016-07-19 12:00","2016","07","19","12:00","21.8","","10.3","","48","","20","","16","","","","101.03","","","","","","NA"
"2016-07-19 13:00","2016","07","19","13:00","22.5","","10.2","","46","","22","","13","","","","101.02","","","","","","NA"
"2016-07-19 14:00","2016","07","19","14:00","22.9","","11.8","","50","","20","","19","","","","100.98","","25","","","","NA"
"2016-07-19 15:00","2016","07","19","15:00","23.9","","13.4","","52","","19","","20","","","","100.94","","27","","","","NA"
"2016-07-19 16:00","2016","07","19","16:00","22.2","","12.7","","55","","20","","20","","","","100.92","","25","","","","NA"
"2016-07-19 17:00","2016","07","19","17:00","22.5","","14.2","","60","","19","","20","","","","100.94","","26","","","","NA"
"2016-07-19 18:00","2016","07","19","18:00","22.7","","14.0","","58","","20","","17","","","","100.94","","26","","","","NA"
"2016-07-19 19:00","2016","07","19","19:00","21.9","","13.2","","58","","23","","11","","","","100.93","","25","","","","NA"
"2016-07-19 20:00","2016","07","19","20:00","19.1","","13.0","","68","","31","","3","","","","100.96","","","","","","NA"
"2016-07-19 21:00","2016","07","19","21:00","16.8","","12.5","","76","","34","","8","","","","101.03","","","","","","NA"
"2016-07-19 22:00","2016","07","19","22:00","16.4","","12.1","","76","","35","","8","","","","101.07","","","","","","NA"
"2016-07-19 23:00","2016","07","19","23:00","14.1","","10.6","","80","","33","","9","","","","101.13","","","","","","NA"
"2016-07-20 00:00","2016","07","20","00:00","13.5","","10.2","","80","","34","","8","","","","101.15","","","","","","NA"
"2016-07-20 01:00","2016","07","20","01:00","12.5","","9.6","","83","","34","","10","","","","101.16","","","","","","NA"
"2016-07-20 02:00","2016","07","20","02:00","12.2","","9.6","","84","","33","","8","","","","101.14","","","","","","NA"
"2016-07-20 03:00","2016","07","20","03:00","11.3","","9.0","","86","","33","","11","","","","101.21","","","","","","NA"
"2016-07-20 04:00","2016","07","20","04:00","11.6","","9.5","","87","","34","","13","","","","101.24","","","","","","NA"
"2016-07-20 05:00","2016","07","20","05:00","10.7","","9.0","","89","","34","","12","","","","101.26","","","","","","NA"
"2016-07-20 06:00","2016","07","20","06:00","13.1","","10.9","","87","","34","","12","","","","101.29","","","","","","NA"
"2016-07-20 07:00","2016","07","20","07:00","17.2","","11.0","","67","","34","","6","","","","101.29","","","","","","NA"
"2016-07-20 08:00","2016","07","20","08:00","21.3","","10.2","","49","","28","","2","","","","101.28","","","","","","NA"
