"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-10-10 14:00","2018","10","10","14:00","22.3","","18.4","","78","","20","","9","","","","100.10","","29","","","","NA"
"2018-10-10 15:00","2018","10","10","15:00","22.0","","18.0","","78","","19","","6","","","","100.03","","28","","","","NA"
"2018-10-10 16:00","2018","10","10","16:00","20.5","","17.9","","85","","18","","10","","","","99.97","","26","","","","NA"
"2018-10-10 17:00","2018","10","10","17:00","20.9","","18.4","","86","","15","","2","","","","99.92","","27","","","","NA"
"2018-10-10 18:00","2018","10","10","18:00","20.5","","18.4","","88","","7","","2","","","","99.87","","27","","","","NA"
"2018-10-10 19:00","2018","10","10","19:00","20.1","","17.0","","83","","18","","5","","","","99.78","","25","","","","NA"
"2018-10-10 20:00","2018","10","10","20:00","19.7","","16.8","","83","","16","","18","","","","99.72","","","","","","NA"
"2018-10-10 21:00","2018","10","10","21:00","19.1","","16.6","","86","","16","","18","","","","99.65","","","","","","NA"
"2018-10-10 22:00","2018","10","10","22:00","18.9","","16.4","","86","","17","","15","","","","99.62","","","","","","NA"
"2018-10-10 23:00","2018","10","10","23:00","18.6","","16.4","","87","","17","","16","","","","99.59","","","","","","NA"
"2018-10-11 00:00","2018","10","11","00:00","18.2","","16.5","","90","","18","","11","","","","99.51","","","","","","NA"
"2018-10-11 01:00","2018","10","11","01:00","18.1","","17.6","","97","","20","","25","","","","99.46","","","","","","NA"
"2018-10-11 02:00","2018","10","11","02:00","18.0","","17.7","","98","","16","","21","","","","99.33","","","","","","NA"
"2018-10-11 03:00","2018","10","11","03:00","17.9","","17.6","","98","","16","","20","","","","99.21","","","","","","NA"
"2018-10-11 04:00","2018","10","11","04:00","17.8","","17.5","","98","","19","","15","","","","99.20","","","","","","NA"
"2018-10-11 05:00","2018","10","11","05:00","18.6","","17.8","","95","","19","","28","","","","99.16","","","","","","NA"
"2018-10-11 06:00","2018","10","11","06:00","19.1","","18.1","","94","","20","","25","","","","99.15","","","","","","NA"
"2018-10-11 07:00","2018","10","11","07:00","19.4","","18.5","","95","","20","","20","","","","99.14","","","","","","NA"
"2018-10-11 08:00","2018","10","11","08:00","18.7","","18.3","","98","","22","","14","","","","99.11","","","","","","NA"
"2018-10-11 09:00","2018","10","11","09:00","18.4","","17.9","","97","","20","","21","","","","99.07","","","","","","NA"
"2018-10-11 10:00","2018","10","11","10:00","20.2","","19.1","","94","","21","","16","","","","99.05","","27","","","","NA"
"2018-10-11 11:00","2018","10","11","11:00","20.9","","19.4","","91","","21","","21","","","","99.00","","28","","","","NA"
"2018-10-11 12:00","2018","10","11","12:00","21.7","","19.0","","84","","23","","23","","","","98.95","","28","","","","NA"
"2018-10-11 13:00","2018","10","11","13:00","21.5","","18.4","","82","","24","","19","","","","98.89","","28","","","","NA"
"2018-10-11 14:00","2018","10","11","14:00","21.9","","15.9","","69","","24","","28","","","","98.85","","26","","","","NA"
"2018-10-11 15:00","2018","10","11","15:00","21.1","","14.5","","66","","24","","28","","","","98.85","","25","","","","NA"
"2018-10-11 16:00","2018","10","11","16:00","19.9","","14.4","","71","","24","","25","","","","98.89","","","","","","NA"
"2018-10-11 17:00","2018","10","11","17:00","19.0","","13.3","","70","","27","","17","","","","98.95","","","","","","NA"
"2018-10-11 18:00","2018","10","11","18:00","16.3","","10.3","","68","","27","","23","","","","99.10","","","","","","NA"
"2018-10-11 19:00","2018","10","11","19:00","14.5","","8.7","","68","","28","","17","","","","99.18","","","","","","NA"
"2018-10-11 20:00","2018","10","11","20:00","14.1","","8.2","","68","","27","","17","","","","99.26","","","","","","NA"
"2018-10-11 21:00","2018","10","11","21:00","13.8","","7.3","","65","","28","","20","","","","99.29","","","","","","NA"
"2018-10-11 22:00","2018","10","11","22:00","12.9","","6.7","","66","","27","","18","","","","99.40","","","","","","NA"
"2018-10-11 23:00","2018","10","11","23:00","12.7","","6.2","","65","","26","","13","","","","99.37","","","","","","NA"
"2018-10-12 00:00","2018","10","12","00:00","12.3","","6.2","","66","","28","","16","","","","99.35","","","","","","NA"
"2018-10-12 01:00","2018","10","12","01:00","11.9","","5.9","","67","","28","","15","","","","99.40","","","","","","NA"
"2018-10-12 02:00","2018","10","12","02:00","11.0","","5.8","","70","","28","","17","","","","99.38","","","","","","NA"
"2018-10-12 03:00","2018","10","12","03:00","10.5","","4.0","","64","","28","","24","","","","99.39","","","","","","NA"
"2018-10-12 04:00","2018","10","12","04:00","9.5","","3.9","","68","","28","","15","","","","99.45","","","","","","NA"
"2018-10-12 05:00","2018","10","12","05:00","8.7","","3.4","","69","","28","","17","","","","99.52","","","","","","NA"
"2018-10-12 06:00","2018","10","12","06:00","7.3","","3.9","","79","","31","","25","","","","99.60","","","","","","NA"
"2018-10-12 07:00","2018","10","12","07:00","6.5","","3.5","","81","","29","","15","","","","99.67","","","","","","NA"
"2018-10-12 08:00","2018","10","12","08:00","8.1","","2.7","","69","","30","","19","","","","99.69","","","","","","NA"
"2018-10-12 09:00","2018","10","12","09:00","8.6","","1.5","","61","","29","","24","","","","99.66","","","","","","NA"
"2018-10-12 10:00","2018","10","12","10:00","8.9","","1.5","","60","","29","","19","","","","99.65","","","","","","NA"
"2018-10-12 11:00","2018","10","12","11:00","10.7","","3.1","","60","","26","","22","","","","99.61","","","","","","NA"
"2018-10-12 12:00","2018","10","12","12:00","9.3","","3.4","","67","","26","","21","","","","99.59","","","","","","NA"
"2018-10-12 13:00","2018","10","12","13:00","11.2","","3.5","","59","","26","","21","","","","99.53","","","","","","NA"
"2018-10-12 14:00","2018","10","12","14:00","10.2","","3.4","","63","","27","","16","","","","99.51","","","","","","NA"
"2018-10-12 15:00","2018","10","12","15:00","10.2","","3.0","","61","","26","","15","","","","99.48","","","","","","NA"
"2018-10-12 16:00","2018","10","12","16:00","9.8","","3.1","","63","","26","","24","","","","99.47","","","","","","NA"
"2018-10-12 17:00","2018","10","12","17:00","9.5","","2.4","","61","","26","","26","","","","99.49","","","","","","NA"
"2018-10-12 18:00","2018","10","12","18:00","8.5","","2.0","","64","","26","","17","","","","99.53","","","","","","NA"
"2018-10-12 19:00","2018","10","12","19:00","8.1","","2.0","","66","","27","","17","","","","99.58","","","","","","NA"
"2018-10-12 20:00","2018","10","12","20:00","7.4","","2.3","","70","","28","","16","","","","99.63","","","","","","NA"
"2018-10-12 21:00","2018","10","12","21:00","7.3","","2.2","","70","","30","","19","","","","99.65","","","","","","NA"
"2018-10-12 22:00","2018","10","12","22:00","7.1","","2.0","","70","","29","","19","","","","99.68","","","","","","NA"
"2018-10-12 23:00","2018","10","12","23:00","6.0","","3.1","","82","","29","","13","","","","99.69","","","","","","NA"
"2018-10-13 00:00","2018","10","13","00:00","6.1","","3.2","","82","","26","","10","","","","99.66","","","","","","NA"
"2018-10-13 01:00","2018","10","13","01:00","6.4","","2.9","","79","","27","","12","","","","99.67","","","","","","NA"
"2018-10-13 02:00","2018","10","13","02:00","6.2","","3.0","","80","","26","","10","","","","99.66","","","","","","NA"
"2018-10-13 03:00","2018","10","13","03:00","6.1","","2.4","","77","","27","","11","","","","99.65","","","","","","NA"
"2018-10-13 04:00","2018","10","13","04:00","6.0","","2.7","","80","","26","","12","","","","99.66","","","","","","NA"
"2018-10-13 05:00","2018","10","13","05:00","6.1","","2.3","","77","","25","","12","","","","99.72","","","","","","NA"
"2018-10-13 06:00","2018","10","13","06:00","5.8","","1.4","","73","","27","","12","","","","99.77","","","","","","NA"
"2018-10-13 07:00","2018","10","13","07:00","5.6","","2.9","","83","","28","","13","","","","99.87","","","","","","NA"
"2018-10-13 08:00","2018","10","13","08:00","5.3","","1.4","","76","","32","","17","","","","99.93","","","","","","NA"
"2018-10-13 09:00","2018","10","13","09:00","6.9","","0.6","","64","","31","","10","","","","99.96","","","","","","NA"
"2018-10-13 10:00","2018","10","13","10:00","8.0","","0.2","","58","","29","","14","","","","99.99","","","","","","NA"
"2018-10-13 11:00","2018","10","13","11:00","9.1","","1.1","","57","","28","","13","","","","100.03","","","","","","NA"
"2018-10-13 12:00","2018","10","13","12:00","9.7","","-0.1","","50","","25","","21","","","","100.02","","","","","","NA"
"2018-10-13 13:00","2018","10","13","13:00","9.1","","-0.5","","51","","27","","21","","","","100.06","","","","","","NA"
"2018-10-13 14:00","2018","10","13","14:00","9.2","","0.1","","53","","26","","23","","","","100.10","","","","","","NA"
"2018-10-13 15:00","2018","10","13","15:00","9.6","","0.3","","52","","28","","17","","","","100.12","","","","","","NA"
"2018-10-13 16:00","2018","10","13","16:00","8.9","","-0.4","","52","","27","","22","","","","100.19","","","","","","NA"
"2018-10-13 17:00","2018","10","13","17:00","8.4","","0.7","","58","","27","","16","","","","100.25","","","","","","NA"
"2018-10-13 18:00","2018","10","13","18:00","8.1","","1.1","","62","","27","","19","","","","100.32","","","","","","NA"
"2018-10-13 19:00","2018","10","13","19:00","7.1","","0.9","","64","","26","","12","","","","100.42","","","","","","NA"
"2018-10-13 20:00","2018","10","13","20:00","6.3","","1.1","","70","","27","","12","","","","100.49","","","","","","NA"
"2018-10-13 21:00","2018","10","13","21:00","5.7","","1.1","","72","","28","","11","","","","100.54","","","","","","NA"
"2018-10-13 22:00","2018","10","13","22:00","5.4","","1.3","","75","","30","","13","","","","100.57","","","","","","NA"
"2018-10-13 23:00","2018","10","13","23:00","4.8","","1.0","","76","","29","","10","","","","100.65","","","","","","NA"
"2018-10-14 00:00","2018","10","14","00:00","3.9","","0.7","","80","","30","","9","","","","100.70","","","","","","NA"
"2018-10-14 01:00","2018","10","14","01:00","3.6","","1.2","","85","","24","","4","","","","100.74","","","","","","NA"
"2018-10-14 02:00","2018","10","14","02:00","3.7","","1.6","","86","","28","","5","","","","100.79","","","","","","NA"
"2018-10-14 03:00","2018","10","14","03:00","3.1","","1.1","","87","","30","","6","","","","100.82","","","","","","NA"
"2018-10-14 04:00","2018","10","14","04:00","3.3","","1.3","","86","","30","","7","","","","100.87","","","","","","NA"
"2018-10-14 05:00","2018","10","14","05:00","3.3","","0.4","","81","","28","","8","","","","100.91","","","","","","NA"
"2018-10-14 06:00","2018","10","14","06:00","1.3","","-0.2","","90","","1","","5","","","","100.88","","","","","","NA"
"2018-10-14 07:00","2018","10","14","07:00","1.0","","0.0","","93","","2","","2","","","","100.94","","","","","","NA"
"2018-10-14 08:00","2018","10","14","08:00","4.4","","3.1","","91","","36","","2","","","","101.00","","","","","","NA"
"2018-10-14 09:00","2018","10","14","09:00","9.9","","3.2","","63","","17","","11","","","","101.00","","","","","","NA"
"2018-10-14 10:00","2018","10","14","10:00","11.0","","3.5","","60","","18","","17","","","","101.05","","","","","","NA"
"2018-10-14 11:00","2018","10","14","11:00","11.7","","4.5","","61","","19","","22","","","","101.05","","","","","","NA"
"2018-10-14 12:00","2018","10","14","12:00","11.7","","5.2","","64","","20","","23","","","","100.98","","","","","","NA"
"2018-10-14 13:00","2018","10","14","13:00","11.9","","5.0","","63","","19","","24","","","","100.93","","","","","","NA"
"2018-10-14 14:00","2018","10","14","14:00","12.4","","5.6","","63","","20","","26","","","","100.91","","","","","","NA"
"2018-10-14 15:00","2018","10","14","15:00","12.0","","5.8","","66","","19","","24","","","","100.89","","","","","","NA"
"2018-10-14 16:00","2018","10","14","16:00","12.2","","6.7","","69","","20","","21","","","","100.86","","","","","","NA"
"2018-10-14 17:00","2018","10","14","17:00","11.4","","7.0","","75","","20","","14","","","","100.84","","","","","","NA"
"2018-10-14 18:00","2018","10","14","18:00","10.6","","7.0","","78","","21","","11","","","","100.85","","","","","","NA"
"2018-10-14 19:00","2018","10","14","19:00","10.2","","6.4","","77","","22","","9","","","","100.87","","","","","","NA"
"2018-10-14 20:00","2018","10","14","20:00","8.2","","5.8","","85","","24","","2","","","","100.86","","","","","","NA"
"2018-10-14 21:00","2018","10","14","21:00","7.1","","6.2","","94","","","","0","","","","100.85","","","","","","NA"
"2018-10-14 22:00","2018","10","14","22:00","6.0","","5.5","","97","","5","","4","","","","100.83","","","","","","NA"
"2018-10-14 23:00","2018","10","14","23:00","5.5","","4.4","","93","","11","","9","","","","100.78","","","","","","NA"
"2018-10-15 00:00","2018","10","15","00:00","12.2","","8.2","","76","","17","","25","","","","100.70","","","","","","NA"
"2018-10-15 01:00","2018","10","15","01:00","11.6","","7.8","","78","","17","","24","","","","100.64","","","","","","NA"
"2018-10-15 02:00","2018","10","15","02:00","11.5","","8.2","","80","","18","","23","","","","100.60","","","","","","NA"
"2018-10-15 03:00","2018","10","15","03:00","11.1","","8.2","","83","","17","","23","","","","100.53","","","","","","NA"
"2018-10-15 04:00","2018","10","15","04:00","10.8","","8.1","","83","","17","","26","","","","100.48","","","","","","NA"
"2018-10-15 05:00","2018","10","15","05:00","10.8","","8.3","","85","","16","","24","","","","100.36","","","","","","NA"
"2018-10-15 06:00","2018","10","15","06:00","10.8","","7.8","","82","","16","","24","","","","100.31","","","","","","NA"
"2018-10-15 07:00","2018","10","15","07:00","10.6","","8.2","","85","","17","","23","","","","100.25","","","","","","NA"
"2018-10-15 08:00","2018","10","15","08:00","10.7","","8.4","","86","","17","","23","","","","100.18","","","","","","NA"
"2018-10-15 09:00","2018","10","15","09:00","11.0","","9.0","","88","","17","","26","","","","100.03","","","","","","NA"
"2018-10-15 10:00","2018","10","15","10:00","11.1","","10.3","","95","","18","","26","","","","99.92","","","","","","NA"
"2018-10-15 11:00","2018","10","15","11:00","11.6","","10.8","","95","","18","","27","","","","99.77","","","","","","NA"
"2018-10-15 12:00","2018","10","15","12:00","12.3","","11.6","","96","","20","","28","","","","99.64","","","","","","NA"
"2018-10-15 13:00","2018","10","15","13:00","13.1","","12.4","","96","","20","","31","","","","99.49","","","","","","NA"
"2018-10-15 14:00","2018","10","15","14:00","13.8","","12.9","","95","","20","","31","","","","99.41","","","","","","NA"
"2018-10-15 15:00","2018","10","15","15:00","13.6","","11.1","","85","","24","","35","","","","99.41","","","","","","NA"
"2018-10-15 16:00","2018","10","15","16:00","13.0","","10.8","","86","","25","","31","","","","99.45","","","","","","NA"
"2018-10-15 17:00","2018","10","15","17:00","13.1","","9.0","","76","","25","","36","","","","99.48","","","","","","NA"
"2018-10-15 18:00","2018","10","15","18:00","10.4","","7.4","","82","","27","","29","","","","99.69","","","","","","NA"
"2018-10-15 19:00","2018","10","15","19:00","9.2","","3.6","","68","","27","","32","","","","99.84","","","","","","NA"
"2018-10-15 20:00","2018","10","15","20:00","8.5","","1.7","","62","","26","","33","","","","99.95","","","","","","NA"
"2018-10-15 21:00","2018","10","15","21:00","6.3","","1.2","","70","","26","","33","","","","100.17","","","","","","NA"
"2018-10-15 22:00","2018","10","15","22:00","5.1","","0.4","","72","","27","","28","","","","100.33","","","","","","NA"
"2018-10-15 23:00","2018","10","15","23:00","4.3","","-0.7","","70","","26","","28","","","","100.44","","","","","","NA"
"2018-10-16 00:00","2018","10","16","00:00","4.0","","-0.2","","74","","27","","26","","","","100.47","","","","","","NA"
"2018-10-16 01:00","2018","10","16","01:00","4.6","","-1.0","","67","","27","","26","","","","100.49","","","","","","NA"
"2018-10-16 02:00","2018","10","16","02:00","4.3","","-0.6","","71","","26","","25","","","","100.51","","","","","","NA"
"2018-10-16 03:00","2018","10","16","03:00","4.3","","-0.1","","73","","26","","23","","","","100.56","","","","","","NA"
"2018-10-16 04:00","2018","10","16","04:00","4.0","","0.2","","76","","26","","18","","","","100.64","","","","","","NA"
"2018-10-16 05:00","2018","10","16","05:00","3.7","","0.5","","79","","26","","17","","","","100.70","","","","","","NA"
"2018-10-16 06:00","2018","10","16","06:00","4.0","","1.1","","81","","26","","17","","","","100.75","","","","","","NA"
"2018-10-16 07:00","2018","10","16","07:00","4.1","","1.3","","82","","26","","17","","","","100.78","","","","","","NA"
"2018-10-16 08:00","2018","10","16","08:00","5.4","","1.6","","76","","26","","17","","","","100.83","","","","","","NA"
"2018-10-16 09:00","2018","10","16","09:00","6.5","","1.5","","70","","26","","17","","","","100.82","","","","","","NA"
"2018-10-16 10:00","2018","10","16","10:00","7.2","","0.3","","62","","26","","24","","","","100.81","","","","","","NA"
"2018-10-16 11:00","2018","10","16","11:00","8.1","","-0.9","","53","","24","","25","","","","100.65","","","","","","NA"
"2018-10-16 12:00","2018","10","16","12:00","8.3","","0.5","","58","","23","","32","","","","100.57","","","","","","NA"
"2018-10-16 13:00","2018","10","16","13:00","8.5","","1.0","","59","","23","","37","","","","100.49","","","","","","NA"
"2018-10-16 14:00","2018","10","16","14:00","8.6","","1.9","","63","","23","","36","","","","100.42","","","","","","NA"
"2018-10-16 15:00","2018","10","16","15:00","8.3","","1.2","","61","","23","","33","","","","100.37","","","","","","NA"
"2018-10-16 16:00","2018","10","16","16:00","8.7","","1.2","","59","","23","","30","","","","100.31","","","","","","NA"
"2018-10-16 17:00","2018","10","16","17:00","8.4","","1.8","","63","","23","","23","","","","100.30","","","","","","NA"
"2018-10-16 18:00","2018","10","16","18:00","8.2","","2.5","","67","","21","","17","","","","100.24","","","","","","NA"
"2018-10-16 19:00","2018","10","16","19:00","8.5","","4.1","","74","","22","","14","","","","100.20","","","","","","NA"
"2018-10-16 20:00","2018","10","16","20:00","9.0","","4.8","","75","","21","","16","","","","100.13","","","","","","NA"
"2018-10-16 21:00","2018","10","16","21:00","9.9","","4.9","","71","","23","","26","","","","100.11","","","","","","NA"
"2018-10-16 22:00","2018","10","16","22:00","10.8","","5.1","","68","","24","","27","","","","100.07","","","","","","NA"
"2018-10-16 23:00","2018","10","16","23:00","10.7","","5.6","","70","","23","","21","","","","100.01","","","","","","NA"
"2018-10-17 00:00","2018","10","17","00:00","10.5","","5.2","","70","","22","","24","","","","99.94","","","","","","NA"
"2018-10-17 01:00","2018","10","17","01:00","10.5","","4.8","","68","","22","","27","","","","99.88","","","","","","NA"
"2018-10-17 02:00","2018","10","17","02:00","10.9","","4.4","","64","","23","","27","","","","99.81","","","","","","NA"
"2018-10-17 03:00","2018","10","17","03:00","11.1","","3.0","","57","","24","","34","","","","99.77","","","","","","NA"
"2018-10-17 04:00","2018","10","17","04:00","9.9","","1.9","","58","","25","","27","","","","99.75","","","","","","NA"
"2018-10-17 05:00","2018","10","17","05:00","8.8","","2.2","","63","","25","","21","","","","99.75","","","","","","NA"
"2018-10-17 06:00","2018","10","17","06:00","7.8","","2.2","","67","","27","","14","","","","99.78","","","","","","NA"
"2018-10-17 07:00","2018","10","17","07:00","7.4","","2.5","","71","","29","","20","","","","99.82","","","","","","NA"
"2018-10-17 08:00","2018","10","17","08:00","7.1","","2.8","","74","","28","","17","","","","99.87","","","","","","NA"
"2018-10-17 09:00","2018","10","17","09:00","8.0","","2.8","","69","","29","","19","","","","99.86","","","","","","NA"
"2018-10-17 10:00","2018","10","17","10:00","8.3","","2.6","","67","","30","","23","","","","99.88","","","","","","NA"
"2018-10-17 11:00","2018","10","17","11:00","8.3","","0.5","","58","","30","","17","","","","99.91","","","","","","NA"
"2018-10-17 12:00","2018","10","17","12:00","9.1","","0.1","","53","","29","","21","","","","99.92","","","","","","NA"
"2018-10-17 13:00","2018","10","17","13:00","8.6","","-0.9","","51","","28","","21","","","","99.92","","","","","","NA"
"2018-10-17 14:00","2018","10","17","14:00","8.4","","-1.4","","50","","29","","22","","","","99.97","","","","","","NA"
"2018-10-17 15:00","2018","10","17","15:00","8.2","","-3.6","","43","","27","","30","","","","100.04","","","","","","NA"
"2018-10-17 16:00","2018","10","17","16:00","8.4","","-3.6","","42","","30","","28","","","","100.13","","","","","","NA"
"2018-10-17 17:00","2018","10","17","17:00","6.7","","-6.6","","38","","28","","26","","","","100.23","","","","","","NA"
"2018-10-17 18:00","2018","10","17","18:00","6.0","","-7.3","","38","","28","","29","","","","100.39","","","","","","NA"
"2018-10-17 19:00","2018","10","17","19:00","5.2","","-5.5","","46","","29","","19","","","","100.55","","","","","","NA"
"2018-10-17 20:00","2018","10","17","20:00","2.8","","-3.5","","63","","31","","12","","","","100.70","","","","","","NA"
"2018-10-17 21:00","2018","10","17","21:00","2.3","","-4.5","","60","","32","","18","","","","100.84","","","","","","NA"
"2018-10-17 22:00","2018","10","17","22:00","1.8","","-5.6","","58","","31","","15","","","","100.91","","","","","","NA"
"2018-10-17 23:00","2018","10","17","23:00","1.2","","-6.6","","56","","30","","14","","","","100.99","","","","","","NA"
"2018-10-18 00:00","2018","10","18","00:00","0.6","","-6.6","","58","","29","","13","","","","101.09","","","","","","NA"
"2018-10-18 01:00","2018","10","18","01:00","0.0","","-6.5","","62","","28","","14","","","","101.18","","","","-4","","NA"
"2018-10-18 02:00","2018","10","18","02:00","-0.6","","-6.6","","64","","28","","15","","","","101.28","","","","-5","","NA"
"2018-10-18 03:00","2018","10","18","03:00","-0.9","","-6.6","","66","","29","","13","","","","101.38","","","","-5","","NA"
"2018-10-18 04:00","2018","10","18","04:00","-1.3","","-6.7","","67","","29","","14","","","","101.46","","","","-6","","NA"
"2018-10-18 05:00","2018","10","18","05:00","-1.5","","-6.9","","67","","30","","14","","","","101.56","","","","-6","","NA"
"2018-10-18 06:00","2018","10","18","06:00","-2.3","","-6.7","","72","","28","","13","","","","101.66","","","","-7","","NA"
"2018-10-18 07:00","2018","10","18","07:00","-2.0","","-6.8","","69","","28","","16","","","","101.75","","","","-7","","NA"
"2018-10-18 08:00","2018","10","18","08:00","-0.5","","-6.7","","63","","28","","18","","","","101.78","","","","-6","","NA"
"2018-10-18 09:00","2018","10","18","09:00","1.1","","-7.3","","54","","29","","20","","","","101.81","","","","","","NA"
"2018-10-18 10:00","2018","10","18","10:00","2.5","","-6.6","","51","","29","","17","","","","101.82","","","","","","NA"
"2018-10-18 11:00","2018","10","18","11:00","3.9","","-6.3","","47","","28","","15","","","","101.77","","","","","","NA"
"2018-10-18 12:00","2018","10","18","12:00","4.5","","-7.6","","41","","26","","17","","","","101.69","","","","","","NA"
"2018-10-18 13:00","2018","10","18","13:00","5.1","","-7.5","","40","","26","","21","","","","101.62","","","","","","NA"
"2018-10-18 14:00","2018","10","18","14:00","5.8","","-6.4","","41","","26","","23","","","","101.52","","","","","","NA"
"2018-10-18 15:00","2018","10","18","15:00","5.4","","-6.1","","43","","26","","28","","","","101.52","","","","","","NA"
"2018-10-18 16:00","2018","10","18","16:00","5.0","","-5.3","","47","","26","","24","","","","101.49","","","","","","NA"
"2018-10-18 17:00","2018","10","18","17:00","4.2","","-3.0","","59","","25","","24","","","","101.47","","","","","","NA"
"2018-10-18 18:00","2018","10","18","18:00","4.2","","-1.8","","65","","25","","23","","","","101.45","","","","","","NA"
"2018-10-18 19:00","2018","10","18","19:00","4.9","","-1.7","","62","","24","","22","","","","101.38","","","","","","NA"
"2018-10-18 20:00","2018","10","18","20:00","5.4","","-1.5","","61","","26","","22","","","","101.28","","","","","","NA"
"2018-10-18 21:00","2018","10","18","21:00","5.6","","0.3","","69","","21","","24","","","","101.18","","","","","","NA"
"2018-10-18 22:00","2018","10","18","22:00","6.7","","2.0","","72","","23","","26","","","","101.13","","","","","","NA"
"2018-10-18 23:00","2018","10","18","23:00","6.7","","0.7","","66","","25","","24","","","","101.12","","","","","","NA"
"2018-10-19 00:00","2018","10","19","00:00","7.0","","0.9","","65","","24","","28","","","","101.05","","","","","","NA"
"2018-10-19 01:00","2018","10","19","01:00","6.8","","0.6","","65","","25","","23","","","","101.02","","","","","","NA"
"2018-10-19 02:00","2018","10","19","02:00","7.5","","1.4","","65","","25","","30","","","","100.97","","","","","","NA"
"2018-10-19 03:00","2018","10","19","03:00","7.6","","1.6","","66","","24","","26","","","","100.91","","","","","","NA"
"2018-10-19 04:00","2018","10","19","04:00","7.9","","1.1","","62","","25","","29","","","","100.83","","","","","","NA"
"2018-10-19 05:00","2018","10","19","05:00","8.2","","1.7","","64","","24","","26","","","","100.80","","","","","","NA"
"2018-10-19 06:00","2018","10","19","06:00","8.4","","2.0","","64","","24","","32","","","","100.74","","","","","","NA"
"2018-10-19 07:00","2018","10","19","07:00","8.8","","3.1","","67","","24","","27","","","","100.70","","","","","","NA"
"2018-10-19 08:00","2018","10","19","08:00","9.9","","3.0","","62","","24","","32","","","","100.66","","","","","","NA"
"2018-10-19 09:00","2018","10","19","09:00","11.3","","3.7","","59","","24","","33","","","","100.60","","","","","","NA"
"2018-10-19 10:00","2018","10","19","10:00","12.0","","5.0","","62","","23","","33","","","","100.51","","","","","","NA"
"2018-10-19 11:00","2018","10","19","11:00","12.9","","6.6","","66","","23","","31","","","","100.42","","","","","","NA"
"2018-10-19 12:00","2018","10","19","12:00","13.8","","6.8","","62","","22","","36","","","","100.30","","","","","","NA"
"2018-10-19 13:00","2018","10","19","13:00","14.1","","7.2","","63","","23","","33","","","","100.22","","","","","","NA"
"2018-10-19 14:00","2018","10","19","14:00","13.9","","7.8","","67","","21","","26","","","","100.14","","","","","","NA"
"2018-10-19 15:00","2018","10","19","15:00","13.5","","7.4","","67","","23","","29","","","","100.02","","","","","","NA"
"2018-10-19 16:00","2018","10","19","16:00","13.2","","7.8","","70","","22","","29","","","","99.95","","","","","","NA"
"2018-10-19 17:00","2018","10","19","17:00","12.8","","6.3","","65","","22","","28","","","","99.87","","","","","","NA"
"2018-10-19 18:00","2018","10","19","18:00","12.7","","3.5","","53","","22","","27","","","","99.77","","","","","","NA"
"2018-10-19 19:00","2018","10","19","19:00","12.6","","3.7","","55","","23","","24","","","","99.65","","","","","","NA"
"2018-10-19 20:00","2018","10","19","20:00","13.2","","4.0","","54","","23","","26","","","","99.52","","","","","","NA"
"2018-10-19 21:00","2018","10","19","21:00","12.7","","4.7","","58","","22","","30","","","","99.42","","","","","","NA"
"2018-10-19 22:00","2018","10","19","22:00","12.0","","5.2","","63","","24","","33","","","","99.34","","","","","","NA"
"2018-10-19 23:00","2018","10","19","23:00","10.9","","5.5","","69","","22","","30","","","","99.23","","","","","","NA"
"2018-10-20 00:00","2018","10","20","00:00","12.1","","4.4","","59","","22","","38","","","","99.09","","","","","","NA"
"2018-10-20 01:00","2018","10","20","01:00","11.1","","5.8","","70","","22","","36","","","","98.99","","","","","","NA"
"2018-10-20 02:00","2018","10","20","02:00","9.9","","8.0","","88","","23","","29","","","","98.90","","","","","","NA"
"2018-10-20 03:00","2018","10","20","03:00","9.5","","8.6","","94","","22","","34","","","","98.82","","","","","","NA"
"2018-10-20 04:00","2018","10","20","04:00","10.4","","9.1","","91","","23","","36","","","","98.76","","","","","","NA"
"2018-10-20 05:00","2018","10","20","05:00","10.5","","8.4","","87","","24","","39","","","","98.76","","","","","","NA"
"2018-10-20 06:00","2018","10","20","06:00","9.7","","6.7","","81","","24","","35","","","","98.84","","","","","","NA"
"2018-10-20 07:00","2018","10","20","07:00","8.6","","6.1","","84","","25","","23","","","","98.90","","","","","","NA"
"2018-10-20 08:00","2018","10","20","08:00","9.5","","5.3","","75","","25","","27","","","","98.98","","","","","","NA"
"2018-10-20 09:00","2018","10","20","09:00","10.1","","4.6","","68","","25","","26","","","","99.03","","","","","","NA"
