"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-03-09 23:00","2019","03","09","23:00","-3.3","","-10.3","","58","","6","","22","","","","100.94","","","","-10","","NA"
"2019-03-10 00:00","2019","03","10","00:00","-2.6","","-10.0","","57","","6","","21","","","","100.90","","","","-9","","NA"
"2019-03-10 01:00","2019","03","10","01:00","-2.3","","-9.5","","58","","6","","20","","","","100.73","","","","-8","","NA"
"2019-03-10 02:00","2019","03","10","02:00","-0.8","","-9.6","","51","","8","","25","","","","100.46","","","","-7","","NA"
"2019-03-10 03:00","2019","03","10","03:00","-0.9","","-7.6","","61","","8","","23","","","","100.29","","","","-7","","NA"
"2019-03-10 04:00","2019","03","10","04:00","1.1","","-3.0","","74","","14","","36","","","","100.24","","","","","","NA"
"2019-03-10 05:00","2019","03","10","05:00","0.4","","-1.3","","88","","14","","30","","","","100.20","","","","","","NA"
"2019-03-10 06:00","2019","03","10","06:00","0.4","","-1.4","","88","","14","","39","","","","100.10","","","","","","NA"
"2019-03-10 07:00","2019","03","10","07:00","0.6","","-1.1","","88","","14","","41","","","","99.99","","","","","","NA"
"2019-03-10 08:00","2019","03","10","08:00","0.7","","-0.8","","89","","15","","37","","","","99.93","","","","","","NA"
"2019-03-10 09:00","2019","03","10","09:00","0.7","","-0.6","","91","","15","","32","","","","99.81","","","","","","NA"
"2019-03-10 10:00","2019","03","10","10:00","1.3","","-0.9","","85","","16","","32","","","","99.71","","","","","","NA"
"2019-03-10 11:00","2019","03","10","11:00","1.1","","-0.3","","91","","16","","41","","","","99.58","","","","","","NA"
"2019-03-10 12:00","2019","03","10","12:00","1.6","","-0.4","","87","","17","","38","","","","99.55","","","","","","NA"
"2019-03-10 13:00","2019","03","10","13:00","1.4","","0.3","","92","","17","","43","","","","99.56","","","","","","NA"
"2019-03-10 14:00","2019","03","10","14:00","1.2","","0.7","","96","","18","","24","","","","99.57","","","","","","NA"
"2019-03-10 15:00","2019","03","10","15:00","1.8","","1.0","","94","","19","","34","","","","99.57","","","","","","NA"
"2019-03-10 16:00","2019","03","10","16:00","3.2","","0.6","","83","","21","","31","","","","99.60","","","","","","NA"
"2019-03-10 17:00","2019","03","10","17:00","3.3","","-0.2","","78","","23","","39","","","","99.62","","","","","","NA"
"2019-03-10 18:00","2019","03","10","18:00","2.6","","0.2","","84","","22","","33","","","","99.68","","","","","","NA"
"2019-03-10 19:00","2019","03","10","19:00","2.8","","-0.4","","79","","23","","36","","","","99.72","","","","","","NA"
"2019-03-10 20:00","2019","03","10","20:00","2.3","","0.0","","85","","23","","43","","","","99.79","","","","","","NA"
"2019-03-10 21:00","2019","03","10","21:00","2.1","","0.2","","87","","23","","43","","","","99.81","","","","","","NA"
"2019-03-10 22:00","2019","03","10","22:00","2.1","","0.1","","87","","23","","36","","","","99.86","","","","","","NA"
"2019-03-10 23:00","2019","03","10","23:00","1.7","","-0.1","","88","","24","","29","","","","99.91","","","","","","NA"
"2019-03-11 00:00","2019","03","11","00:00","2.0","","-0.1","","86","","23","","31","","","","99.93","","","","","","NA"
"2019-03-11 01:00","2019","03","11","01:00","2.1","","-1.0","","80","","24","","31","","","","99.97","","","","","","NA"
"2019-03-11 02:00","2019","03","11","02:00","2.3","","-1.5","","76","","23","","34","","","","99.98","","","","","","NA"
"2019-03-11 03:00","2019","03","11","03:00","1.9","","-0.8","","83","","23","","34","","","","99.95","","","","","","NA"
"2019-03-11 04:00","2019","03","11","04:00","1.9","","-0.8","","83","","23","","35","","","","99.93","","","","","","NA"
"2019-03-11 05:00","2019","03","11","05:00","2.1","","-1.2","","79","","24","","37","","","","99.99","","","","","","NA"
"2019-03-11 06:00","2019","03","11","06:00","1.9","","-1.2","","80","","24","","35","","","","100.01","","","","","","NA"
"2019-03-11 07:00","2019","03","11","07:00","2.1","","-2.1","","74","","25","","34","","","","100.05","","","","","","NA"
"2019-03-11 08:00","2019","03","11","08:00","2.1","","-2.4","","72","","24","","31","","","","100.14","","","","","","NA"
"2019-03-11 09:00","2019","03","11","09:00","2.4","","-3.4","","65","","25","","31","","","","100.19","","","","","","NA"
"2019-03-11 10:00","2019","03","11","10:00","2.4","","-3.5","","65","","25","","34","","","","100.24","","","","","","NA"
"2019-03-11 11:00","2019","03","11","11:00","2.1","","-3.4","","67","","25","","27","","","","100.29","","","","","","NA"
"2019-03-11 12:00","2019","03","11","12:00","2.2","","-4.1","","63","","26","","32","","","","100.37","","","","","","NA"
"2019-03-11 13:00","2019","03","11","13:00","2.0","","-3.7","","66","","26","","31","","","","100.37","","","","","","NA"
"2019-03-11 14:00","2019","03","11","14:00","2.3","","-4.3","","62","","26","","31","","","","100.36","","","","","","NA"
"2019-03-11 15:00","2019","03","11","15:00","2.0","","-4.2","","64","","26","","28","","","","100.37","","","","","","NA"
"2019-03-11 16:00","2019","03","11","16:00","1.7","","-5.0","","61","","26","","31","","","","100.40","","","","","","NA"
"2019-03-11 17:00","2019","03","11","17:00","1.4","","-4.9","","63","","27","","31","","","","100.48","","","","","","NA"
"2019-03-11 18:00","2019","03","11","18:00","1.0","","-4.9","","65","","27","","31","","","","100.54","","","","","","NA"
"2019-03-11 19:00","2019","03","11","19:00","0.5","","-4.6","","69","","27","","30","","","","100.64","","","","","","NA"
"2019-03-11 20:00","2019","03","11","20:00","0.0","","-4.8","","70","","27","","24","","","","100.70","","","","-6","","NA"
"2019-03-11 21:00","2019","03","11","21:00","-0.4","","-4.9","","72","","27","","23","","","","100.72","","","","-6","","NA"
"2019-03-11 22:00","2019","03","11","22:00","-0.6","","-5.1","","71","","27","","20","","","","100.75","","","","-6","","NA"
"2019-03-11 23:00","2019","03","11","23:00","-0.7","","-4.8","","74","","27","","18","","","","100.76","","","","-6","","NA"
"2019-03-12 00:00","2019","03","12","00:00","-0.8","","-5.8","","69","","28","","22","","","","100.80","","","","-7","","NA"
"2019-03-12 01:00","2019","03","12","01:00","-1.1","","-6.0","","70","","28","","16","","","","100.85","","","","-6","","NA"
"2019-03-12 02:00","2019","03","12","02:00","-1.4","","-6.6","","67","","28","","20","","","","100.91","","","","-7","","NA"
"2019-03-12 03:00","2019","03","12","03:00","-2.0","","-6.4","","71","","28","","13","","","","100.92","","","","-6","","NA"
"2019-03-12 04:00","2019","03","12","04:00","-2.5","","-6.5","","74","","28","","16","","","","100.95","","","","-8","","NA"
"2019-03-12 05:00","2019","03","12","05:00","-2.7","","-6.5","","75","","27","","16","","","","101.03","","","","-8","","NA"
"2019-03-12 06:00","2019","03","12","06:00","-2.9","","-6.6","","75","","27","","18","","","","101.10","","","","-9","","NA"
"2019-03-12 07:00","2019","03","12","07:00","-3.2","","-6.8","","76","","27","","17","","","","101.22","","","","-9","","NA"
"2019-03-12 08:00","2019","03","12","08:00","-3.1","","-9.5","","61","","30","","21","","","","101.30","","","","-9","","NA"
"2019-03-12 09:00","2019","03","12","09:00","-2.6","","-9.6","","59","","31","","22","","","","101.41","","","","-9","","NA"
"2019-03-12 10:00","2019","03","12","10:00","-2.3","","-10.8","","52","","32","","22","","","","101.41","","","","-8","","NA"
"2019-03-12 11:00","2019","03","12","11:00","-1.5","","-10.0","","52","","32","","22","","","","101.42","","","","-7","","NA"
"2019-03-12 12:00","2019","03","12","12:00","-0.4","","-9.5","","50","","31","","16","","","","101.40","","","","-5","","NA"
"2019-03-12 13:00","2019","03","12","13:00","0.3","","-9.0","","50","","28","","13","","","","101.35","","","","","","NA"
"2019-03-12 14:00","2019","03","12","14:00","0.4","","-7.6","","55","","22","","19","","","","101.31","","","","","","NA"
"2019-03-12 15:00","2019","03","12","15:00","0.6","","-6.9","","57","","22","","22","","","","101.30","","","","","","NA"
"2019-03-12 16:00","2019","03","12","16:00","0.8","","-6.5","","58","","23","","19","","","","101.31","","","","","","NA"
"2019-03-12 17:00","2019","03","12","17:00","0.9","","-6.4","","58","","24","","22","","","","101.34","","","","","","NA"
"2019-03-12 18:00","2019","03","12","18:00","0.5","","-6.5","","59","","25","","17","","","","101.37","","","","","","NA"
"2019-03-12 19:00","2019","03","12","19:00","-0.5","","-3.6","","79","","24","","19","","","","101.38","","","","-6","","NA"
"2019-03-12 20:00","2019","03","12","20:00","-0.9","","-3.7","","81","","23","","13","","","","101.37","","","","-5","","NA"
"2019-03-12 21:00","2019","03","12","21:00","-1.0","","-3.8","","81","","24","","9","","","","101.38","","","","-4","","NA"
"2019-03-12 22:00","2019","03","12","22:00","-1.1","","-3.8","","82","","22","","12","","","","101.41","","","","-5","","NA"
"2019-03-12 23:00","2019","03","12","23:00","-1.0","","-3.4","","84","","23","","15","","","","101.41","","","","-6","","NA"
"2019-03-13 00:00","2019","03","13","00:00","-1.4","","-3.8","","83","","24","","12","","","","101.42","","","","-5","","NA"
"2019-03-13 01:00","2019","03","13","01:00","-2.0","","-3.8","","88","","22","","7","","","","101.35","","","","-5","","NA"
"2019-03-13 02:00","2019","03","13","02:00","-2.2","","-3.7","","90","","21","","10","","","","101.35","","","","-6","","NA"
"2019-03-13 03:00","2019","03","13","03:00","-2.5","","-3.5","","93","","18","","9","","","","101.31","","","","-6","","NA"
"2019-03-13 04:00","2019","03","13","04:00","-2.3","","-3.5","","92","","22","","11","","","","101.29","","","","-6","","NA"
"2019-03-13 05:00","2019","03","13","05:00","-2.2","","-3.5","","91","","20","","9","","","","101.31","","","","-6","","NA"
"2019-03-13 06:00","2019","03","13","06:00","-2.5","","-3.9","","90","","17","","8","","","","101.36","","","","-6","","NA"
"2019-03-13 07:00","2019","03","13","07:00","-2.6","","-3.9","","91","","19","","9","","","","101.36","","","","-6","","NA"
"2019-03-13 08:00","2019","03","13","08:00","-1.9","","-3.2","","91","","17","","14","","","","101.39","","","","-7","","NA"
"2019-03-13 09:00","2019","03","13","09:00","-1.8","","-3.6","","88","","16","","16","","","","101.40","","","","-7","","NA"
"2019-03-13 10:00","2019","03","13","10:00","-1.6","","-3.7","","86","","16","","16","","","","101.30","","","","-7","","NA"
"2019-03-13 11:00","2019","03","13","11:00","-1.1","","-3.8","","82","","15","","12","","","","101.28","","","","-5","","NA"
"2019-03-13 12:00","2019","03","13","12:00","-0.5","","-3.8","","78","","13","","16","","","","101.11","","","","-5","","NA"
"2019-03-13 13:00","2019","03","13","13:00","0.2","","-3.7","","75","","11","","13","","","","101.01","","","","","","NA"
"2019-03-13 14:00","2019","03","13","14:00","1.1","","-4.3","","67","","16","","7","","","","100.99","","","","","","NA"
"2019-03-13 15:00","2019","03","13","15:00","1.2","","-4.9","","64","","0","","1","","","","100.98","","","","","","NA"
"2019-03-13 16:00","2019","03","13","16:00","1.9","","-3.6","","67","","6","","13","","","","101.00","","","","","","NA"
"2019-03-13 17:00","2019","03","13","17:00","1.5","","-3.7","","68","","3","","15","","","","101.05","","","","","","NA"
"2019-03-13 18:00","2019","03","13","18:00","1.4","","-3.8","","68","","4","","9","","","","101.05","","","","","","NA"
"2019-03-13 19:00","2019","03","13","19:00","0.5","","-1.7","","85","","4","","7","","","","101.04","","","","","","NA"
"2019-03-13 20:00","2019","03","13","20:00","0.4","","-1.3","","88","","6","","15","","","","101.02","","","","","","NA"
"2019-03-13 21:00","2019","03","13","21:00","0.8","","-1.1","","88","","6","","9","","","","100.97","","","","","","NA"
"2019-03-13 22:00","2019","03","13","22:00","0.8","","-1.1","","87","","6","","11","","","","100.95","","","","","","NA"
"2019-03-13 23:00","2019","03","13","23:00","0.9","","-0.9","","87","","4","","6","","","","100.93","","","","","","NA"
"2019-03-14 00:00","2019","03","14","00:00","1.1","","-0.9","","87","","4","","9","","","","100.84","","","","","","NA"
"2019-03-14 01:00","2019","03","14","01:00","1.3","","-0.7","","86","","4","","7","","","","100.80","","","","","","NA"
"2019-03-14 02:00","2019","03","14","02:00","1.4","","-0.7","","86","","4","","8","","","","100.80","","","","","","NA"
"2019-03-14 03:00","2019","03","14","03:00","1.6","","-0.7","","85","","2","","6","","","","100.76","","","","","","NA"
"2019-03-14 04:00","2019","03","14","04:00","1.2","","-0.7","","87","","36","","8","","","","100.82","","","","","","NA"
"2019-03-14 05:00","2019","03","14","05:00","1.8","","-1.0","","81","","6","","16","","","","100.78","","","","","","NA"
"2019-03-14 06:00","2019","03","14","06:00","1.8","","-0.9","","82","","6","","16","","","","100.67","","","","","","NA"
"2019-03-14 07:00","2019","03","14","07:00","2.2","","-1.0","","79","","3","","8","","","","100.72","","","","","","NA"
"2019-03-14 08:00","2019","03","14","08:00","3.5","","-0.8","","73","","4","","10","","","","100.70","","","","","","NA"
"2019-03-14 09:00","2019","03","14","09:00","3.7","","-0.3","","75","","7","","9","","","","100.62","","","","","","NA"
"2019-03-14 10:00","2019","03","14","10:00","6.3","","-0.8","","60","","8","","12","","","","100.49","","","","","","NA"
"2019-03-14 11:00","2019","03","14","11:00","6.5","","-0.5","","61","","9","","14","","","","100.37","","","","","","NA"
"2019-03-14 12:00","2019","03","14","12:00","7.6","","0.3","","60","","9","","10","","","","100.29","","","","","","NA"
"2019-03-14 13:00","2019","03","14","13:00","7.9","","0.2","","58","","9","","9","","","","100.15","","","","","","NA"
"2019-03-14 14:00","2019","03","14","14:00","9.1","","1.0","","57","","8","","7","","","","100.03","","","","","","NA"
"2019-03-14 15:00","2019","03","14","15:00","10.2","","0.3","","50","","13","","7","","","","99.93","","","","","","NA"
"2019-03-14 16:00","2019","03","14","16:00","9.2","","0.9","","56","","10","","11","","","","99.79","","","","","","NA"
"2019-03-14 17:00","2019","03","14","17:00","10.3","","1.3","","54","","35","","2","","","","99.81","","","","","","NA"
"2019-03-14 18:00","2019","03","14","18:00","8.7","","0.0","","54","","17","","13","","","","99.74","","","","","","NA"
"2019-03-14 19:00","2019","03","14","19:00","7.6","","0.4","","60","","13","","13","","","","99.65","","","","","","NA"
"2019-03-14 20:00","2019","03","14","20:00","4.3","","0.3","","76","","15","","18","","","","99.60","","","","","","NA"
"2019-03-14 21:00","2019","03","14","21:00","4.6","","0.0","","72","","15","","23","","","","99.48","","","","","","NA"
"2019-03-14 22:00","2019","03","14","22:00","6.5","","1.1","","68","","26","","12","","","","99.54","","","","","","NA"
"2019-03-14 23:00","2019","03","14","23:00","4.7","","1.6","","81","","15","","10","","","","99.39","","","","","","NA"
"2019-03-15 00:00","2019","03","15","00:00","6.5","","4.2","","85","","14","","38","","","","99.05","","","","","","NA"
"2019-03-15 01:00","2019","03","15","01:00","5.3","","2.5","","82","","15","","23","","","","99.01","","","","","","NA"
"2019-03-15 02:00","2019","03","15","02:00","6.3","","3.7","","83","","16","","43","","","","98.93","","","","","","NA"
"2019-03-15 03:00","2019","03","15","03:00","6.5","","4.6","","87","","16","","38","","","","98.89","","","","","","NA"
"2019-03-15 04:00","2019","03","15","04:00","4.9","","3.7","","92","","21","","15","","","","98.88","","","","","","NA"
"2019-03-15 05:00","2019","03","15","05:00","5.7","","4.2","","90","","20","","25","","","","99.02","","","","","","NA"
"2019-03-15 06:00","2019","03","15","06:00","7.2","","2.4","","72","","22","","30","","","","99.05","","","","","","NA"
"2019-03-15 07:00","2019","03","15","07:00","6.8","","1.9","","71","","22","","34","","","","99.15","","","","","","NA"
"2019-03-15 08:00","2019","03","15","08:00","6.3","","1.8","","73","","22","","29","","","","99.22","","","","","","NA"
"2019-03-15 09:00","2019","03","15","09:00","6.4","","1.9","","73","","23","","40","","","","99.28","","","","","","NA"
"2019-03-15 10:00","2019","03","15","10:00","6.0","","2.0","","76","","23","","36","","","","99.32","","","","","","NA"
"2019-03-15 11:00","2019","03","15","11:00","5.9","","1.9","","76","","23","","34","","","","99.37","","","","","","NA"
"2019-03-15 12:00","2019","03","15","12:00","6.6","","1.8","","71","","24","","31","","","","99.40","","","","","","NA"
"2019-03-15 13:00","2019","03","15","13:00","6.2","","2.0","","74","","24","","29","","","","99.39","","","","","","NA"
"2019-03-15 14:00","2019","03","15","14:00","6.1","","2.2","","76","","23","","41","","","","99.36","","","","","","NA"
"2019-03-15 15:00","2019","03","15","15:00","5.4","","1.8","","78","","23","","30","","","","99.41","","","","","","NA"
"2019-03-15 16:00","2019","03","15","16:00","5.0","","2.0","","81","","24","","29","","","","99.42","","","","","","NA"
"2019-03-15 17:00","2019","03","15","17:00","4.5","","2.4","","86","","24","","33","","","","99.45","","","","","","NA"
"2019-03-15 18:00","2019","03","15","18:00","3.8","","2.6","","92","","23","","27","","","","99.48","","","","","","NA"
"2019-03-15 19:00","2019","03","15","19:00","3.6","","1.9","","89","","24","","27","","","","99.47","","","","","","NA"
"2019-03-15 20:00","2019","03","15","20:00","3.9","","1.8","","86","","23","","29","","","","99.50","","","","","","NA"
"2019-03-15 21:00","2019","03","15","21:00","2.9","","1.1","","88","","23","","38","","","","99.50","","","","","","NA"
"2019-03-15 22:00","2019","03","15","22:00","2.5","","0.9","","90","","24","","33","","","","99.53","","","","","","NA"
"2019-03-15 23:00","2019","03","15","23:00","2.4","","0.7","","88","","23","","32","","","","99.55","","","","","","NA"
"2019-03-16 00:00","2019","03","16","00:00","1.8","","-0.9","","82","","25","","21","","","","99.59","","","","","","NA"
"2019-03-16 01:00","2019","03","16","01:00","1.5","","-0.5","","87","","25","","14","","","","99.64","","","","","","NA"
"2019-03-16 02:00","2019","03","16","02:00","1.4","","-2.2","","77","","26","","24","","","","99.68","","","","","","NA"
"2019-03-16 03:00","2019","03","16","03:00","0.3","","-2.8","","79","","25","","23","","","","99.72","","","","","","NA"
"2019-03-16 04:00","2019","03","16","04:00","0.5","","-5.9","","62","","27","","30","","","","99.79","","","","","","NA"
"2019-03-16 05:00","2019","03","16","05:00","-0.1","","-6.2","","63","","26","","32","","","","99.89","","","","-7","","NA"
"2019-03-16 06:00","2019","03","16","06:00","-0.8","","-6.1","","67","","26","","27","","","","99.99","","","","-7","","NA"
"2019-03-16 07:00","2019","03","16","07:00","-1.6","","-7.5","","64","","27","","40","","","","100.11","","","","-10","","NA"
"2019-03-16 08:00","2019","03","16","08:00","-1.6","","-7.2","","65","","28","","33","","","","100.20","","","","-9","","NA"
"2019-03-16 09:00","2019","03","16","09:00","-1.5","","-8.5","","59","","28","","22","","","","100.31","","","","-7","","NA"
"2019-03-16 10:00","2019","03","16","10:00","-1.1","","-8.0","","59","","28","","25","","","","100.36","","","","-7","","NA"
"2019-03-16 11:00","2019","03","16","11:00","0.2","","-8.1","","54","","27","","30","","","","100.40","","","","","","NA"
"2019-03-16 12:00","2019","03","16","12:00","0.4","","-7.5","","56","","26","","22","","","","100.42","","","","","","NA"
"2019-03-16 13:00","2019","03","16","13:00","0.5","","-7.4","","55","","25","","24","","","","100.42","","","","","","NA"
"2019-03-16 14:00","2019","03","16","14:00","0.5","","-7.2","","56","","24","","29","","","","100.43","","","","","","NA"
"2019-03-16 15:00","2019","03","16","15:00","0.8","","-7.2","","55","","27","","29","","","","100.47","","","","","","NA"
"2019-03-16 16:00","2019","03","16","16:00","0.4","","-7.2","","57","","25","","30","","","","100.48","","","","","","NA"
"2019-03-16 17:00","2019","03","16","17:00","-0.1","","-7.2","","59","","26","","28","","","","100.53","","","","-6","","NA"
"2019-03-16 18:00","2019","03","16","18:00","-0.7","","-8.1","","57","","27","","26","","","","100.61","","","","-7","","NA"
"2019-03-16 19:00","2019","03","16","19:00","-1.1","","-9.1","","55","","27","","24","","","","100.69","","","","-7","","NA"
"2019-03-16 20:00","2019","03","16","20:00","-1.9","","-10.3","","52","","29","","27","","","","100.77","","","","-9","","NA"
"2019-03-16 21:00","2019","03","16","21:00","-2.1","","-10.4","","53","","29","","22","","","","100.82","","","","-8","","NA"
"2019-03-16 22:00","2019","03","16","22:00","-2.2","","-9.9","","56","","28","","20","","","","100.82","","","","-8","","NA"
"2019-03-16 23:00","2019","03","16","23:00","-2.4","","-8.9","","61","","27","","17","","","","100.83","","","","-8","","NA"
"2019-03-17 00:00","2019","03","17","00:00","-2.4","","-10.9","","52","","30","","23","","","","100.80","","","","-9","","NA"
"2019-03-17 01:00","2019","03","17","01:00","-3.4","","-10.0","","60","","27","","18","","","","100.83","","","","-9","","NA"
"2019-03-17 02:00","2019","03","17","02:00","-3.8","","-11.8","","54","","28","","18","","","","100.84","","","","-10","","NA"
"2019-03-17 03:00","2019","03","17","03:00","-4.1","","-10.5","","61","","29","","17","","","","100.87","","","","-10","","NA"
"2019-03-17 04:00","2019","03","17","04:00","-5.4","","-9.3","","74","","31","","12","","","","100.96","","","","-10","","NA"
"2019-03-17 05:00","2019","03","17","05:00","-6.0","","-9.7","","75","","29","","11","","","","101.06","","","","-11","","NA"
"2019-03-17 06:00","2019","03","17","06:00","-5.9","","-9.8","","74","","28","","7","","","","101.12","","","","-9","","NA"
"2019-03-17 07:00","2019","03","17","07:00","-6.0","","-10.6","","70","","27","","12","","","","101.18","","","","-11","","NA"
"2019-03-17 08:00","2019","03","17","08:00","-5.8","","-13.2","","56","","31","","19","","","","101.22","","","","-12","","NA"
"2019-03-17 09:00","2019","03","17","09:00","-4.6","","-13.9","","48","","32","","21","","","","101.23","","","","-11","","NA"
"2019-03-17 10:00","2019","03","17","10:00","-3.4","","-13.3","","46","","30","","17","","","","101.20","","","","-9","","NA"
"2019-03-17 11:00","2019","03","17","11:00","-2.6","","-13.5","","43","","28","","19","","","","101.18","","","","-8","","NA"
"2019-03-17 12:00","2019","03","17","12:00","-2.4","","-12.4","","46","","25","","20","","","","101.17","","","","-8","","NA"
"2019-03-17 13:00","2019","03","17","13:00","-0.9","","-10.4","","49","","25","","23","","","","101.11","","","","-7","","NA"
"2019-03-17 14:00","2019","03","17","14:00","-1.0","","-12.2","","42","","26","","23","","","","101.03","","","","-7","","NA"
"2019-03-17 15:00","2019","03","17","15:00","-0.4","","-10.5","","46","","27","","19","","","","101.01","","","","-6","","NA"
"2019-03-17 16:00","2019","03","17","16:00","-0.4","","-11.1","","44","","27","","25","","","","100.96","","","","-6","","NA"
"2019-03-17 17:00","2019","03","17","17:00","-0.3","","-9.9","","48","","26","","21","","","","100.96","","","","-6","","NA"
"2019-03-17 18:00","2019","03","17","18:00","-0.4","","-9.0","","52","","26","","19","","","","100.98","","","","-6","","NA"
"2019-03-17 19:00","2019","03","17","19:00","-0.9","","-7.6","","60","","27","","13","","","","101.02","","","","-5","","NA"
"2019-03-17 20:00","2019","03","17","20:00","-2.1","","-5.3","","79","","29","","12","","","","101.06","","","","-6","","NA"
"2019-03-17 21:00","2019","03","17","21:00","-1.3","","-7.2","","64","","29","","17","","","","101.08","","","","-6","","NA"
"2019-03-17 22:00","2019","03","17","22:00","-2.0","","-9.2","","58","","28","","15","","","","101.10","","","","-7","","NA"
"2019-03-17 23:00","2019","03","17","23:00","-3.0","","-9.5","","61","","29","","12","","","","101.14","","","","-7","","NA"
"2019-03-18 00:00","2019","03","18","00:00","-3.8","","-9.5","","65","","32","","6","","","","101.17","","","","-6","","NA"
"2019-03-18 01:00","2019","03","18","01:00","-5.3","","-9.7","","71","","36","","5","","","","101.17","","","","-8","","NA"
"2019-03-18 02:00","2019","03","18","02:00","-6.8","","-10.3","","76","","29","","2","","","","101.18","","","","-8","","NA"
"2019-03-18 03:00","2019","03","18","03:00","-7.4","","-9.2","","88","","1","","2","","","","101.18","","","","-8","","NA"
"2019-03-18 04:00","2019","03","18","04:00","-7.5","","-8.8","","90","","0","","1","","","","101.16","","","","-8","","NA"
"2019-03-18 05:00","2019","03","18","05:00","-7.8","","-9.4","","88","","","","0","","","","101.18","","","","","","NA"
"2019-03-18 06:00","2019","03","18","06:00","-7.6","","-9.2","","88","","20","","2","","","","101.22","","","","-9","","NA"
"2019-03-18 07:00","2019","03","18","07:00","-6.9","","-8.3","","90","","24","","2","","","","101.26","","","","-8","","NA"
"2019-03-18 08:00","2019","03","18","08:00","-3.9","","-7.9","","74","","29","","4","","","","101.29","","","","-6","","NA"
"2019-03-18 09:00","2019","03","18","09:00","-2.4","","-7.1","","70","","36","","3","","","","101.33","","","","-4","","NA"
"2019-03-18 10:00","2019","03","18","10:00","-1.9","","-6.5","","71","","19","","9","","","","101.34","","","","-5","","NA"
"2019-03-18 11:00","2019","03","18","11:00","-1.3","","-5.7","","72","","19","","13","","","","101.36","","","","-6","","NA"
"2019-03-18 12:00","2019","03","18","12:00","-0.5","","-4.6","","74","","19","","15","","","","101.36","","","","-5","","NA"
"2019-03-18 13:00","2019","03","18","13:00","-0.1","","-7.1","","59","","18","","16","","","","101.32","","","","-5","","NA"
"2019-03-18 14:00","2019","03","18","14:00","-0.4","","-4.5","","74","","19","","22","","","","101.29","","","","-6","","NA"
"2019-03-18 15:00","2019","03","18","15:00","-0.2","","-1.4","","91","","21","","9","","","","101.29","","","","-3","","NA"
"2019-03-18 16:00","2019","03","18","16:00","0.1","","-2.2","","84","","19","","9","","","","101.27","","","","","","NA"
"2019-03-18 17:00","2019","03","18","17:00","-1.0","","-2.6","","89","","17","","12","","","","101.28","","","","-5","","NA"
"2019-03-18 18:00","2019","03","18","18:00","-0.7","","-2.7","","86","","20","","14","","","","101.30","","","","-5","","NA"
"2019-03-18 19:00","2019","03","18","19:00","-1.6","","-3.2","","89","","20","","9","","","","101.34","","","","-5","","NA"
"2019-03-18 20:00","2019","03","18","20:00","-1.7","","-3.7","","86","","22","","7","","","","101.40","","","","-4","","NA"
"2019-03-18 21:00","2019","03","18","21:00","-1.9","","-5.8","","75","","26","","14","","","","101.43","","","","-7","","NA"
"2019-03-18 22:00","2019","03","18","22:00","-2.3","","-8.7","","61","","28","","14","","","","101.46","","","","-7","","NA"
"2019-03-18 23:00","2019","03","18","23:00","-2.8","","-10.3","","56","","29","","16","","","","101.49","","","","-8","","NA"
"2019-03-19 00:00","2019","03","19","00:00","-4.6","","-9.1","","71","","34","","13","","","","101.55","","","","-10","","NA"
"2019-03-19 01:00","2019","03","19","01:00","-5.5","","-8.9","","77","","34","","10","","","","101.59","","","","-10","","NA"
"2019-03-19 02:00","2019","03","19","02:00","-6.0","","-9.3","","78","","32","","7","","","","101.64","","","","-9","","NA"
"2019-03-19 03:00","2019","03","19","03:00","-6.7","","-9.9","","78","","27","","3","","","","101.63","","","","-8","","NA"
"2019-03-19 04:00","2019","03","19","04:00","-8.5","","-10.6","","85","","33","","8","","","","101.66","","","","-13","","NA"
"2019-03-19 05:00","2019","03","19","05:00","-9.0","","-12.2","","77","","35","","10","","","","101.69","","","","-14","","NA"
"2019-03-19 06:00","2019","03","19","06:00","-9.5","","-11.9","","82","","34","","9","","","","101.72","","","","-14","","NA"
"2019-03-19 07:00","2019","03","19","07:00","-8.2","","-10.4","","84","","36","","5","","","","101.75","","","","-11","","NA"
"2019-03-19 08:00","2019","03","19","08:00","-3.1","","-8.7","","65","","","","0","","","","101.78","","","","","","NA"
"2019-03-19 09:00","2019","03","19","09:00","-2.6","","-10.5","","54","","14","","4","","","","101.83","","","","-4","","NA"
"2019-03-19 10:00","2019","03","19","10:00","-1.5","","-11.3","","47","","16","","8","","","","101.86","","","","-5","","NA"
"2019-03-19 11:00","2019","03","19","11:00","-1.4","","-6.9","","67","","16","","10","","","","101.87","","","","-5","","NA"
