"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-10 14:00","2017","08","10","14:00","23.6","","18.8","","75","","18","","15","","","","101.04","","30","","","","NA"
"2017-08-10 15:00","2017","08","10","15:00","23.2","","18.1","","73","","18","","9","","","","101.00","","29","","","","NA"
"2017-08-10 16:00","2017","08","10","16:00","24.0","","18.6","","72","","17","","7","","","","100.95","","30","","","","NA"
"2017-08-10 17:00","2017","08","10","17:00","23.7","","18.0","","70","","14","","10","","","","100.91","","30","","","","NA"
"2017-08-10 18:00","2017","08","10","18:00","23.6","","15.8","","62","","14","","5","","","","100.88","","28","","","","NA"
"2017-08-10 19:00","2017","08","10","19:00","21.7","","17.8","","78","","14","","7","","","","100.84","","28","","","","NA"
"2017-08-10 20:00","2017","08","10","20:00","19.6","","16.6","","83","","","","0","","","","100.84","","","","","","NA"
"2017-08-10 21:00","2017","08","10","21:00","18.9","","16.1","","84","","7","","3","","","","100.85","","","","","","NA"
"2017-08-10 22:00","2017","08","10","22:00","19.5","","16.4","","82","","4","","3","","","","100.82","","","","","","NA"
"2017-08-10 23:00","2017","08","10","23:00","17.2","","15.4","","90","","2","","4","","","","100.82","","","","","","NA"
"2017-08-11 00:00","2017","08","11","00:00","18.6","","16.5","","88","","10","","5","","","","100.79","","","","","","NA"
"2017-08-11 01:00","2017","08","11","01:00","21.9","","18.3","","80","","15","","14","","","","100.79","","28","","","","NA"
"2017-08-11 02:00","2017","08","11","02:00","21.5","","17.4","","77","","17","","12","","","","100.75","","27","","","","NA"
"2017-08-11 03:00","2017","08","11","03:00","21.5","","16.8","","74","","17","","17","","","","100.69","","27","","","","NA"
"2017-08-11 04:00","2017","08","11","04:00","21.2","","17.1","","77","","18","","18","","","","100.70","","27","","","","NA"
"2017-08-11 05:00","2017","08","11","05:00","21.0","","16.7","","76","","18","","16","","","","100.70","","26","","","","NA"
"2017-08-11 06:00","2017","08","11","06:00","21.3","","16.8","","76","","18","","15","","","","100.72","","26","","","","NA"
"2017-08-11 07:00","2017","08","11","07:00","21.5","","17.0","","76","","17","","17","","","","100.71","","27","","","","NA"
"2017-08-11 08:00","2017","08","11","08:00","22.0","","16.9","","73","","17","","16","","","","100.67","","27","","","","NA"
"2017-08-11 09:00","2017","08","11","09:00","22.1","","16.8","","72","","18","","22","","","","100.68","","27","","","","NA"
"2017-08-11 10:00","2017","08","11","10:00","21.9","","17.0","","74","","19","","20","","","","100.66","","27","","","","NA"
"2017-08-11 11:00","2017","08","11","11:00","23.0","","18.0","","73","","17","","16","","","","100.60","","29","","","","NA"
"2017-08-11 12:00","2017","08","11","12:00","22.6","","17.5","","73","","17","","20","","","","100.58","","28","","","","NA"
"2017-08-11 13:00","2017","08","11","13:00","22.4","","17.7","","75","","18","","12","","","","100.55","","28","","","","NA"
"2017-08-11 14:00","2017","08","11","14:00","22.3","","18.0","","76","","19","","12","","","","100.49","","28","","","","NA"
"2017-08-11 15:00","2017","08","11","15:00","22.6","","18.3","","77","","18","","14","","","","100.41","","29","","","","NA"
"2017-08-11 16:00","2017","08","11","16:00","22.2","","18.1","","78","","20","","10","","","","100.38","","28","","","","NA"
"2017-08-11 17:00","2017","08","11","17:00","22.1","","18.6","","81","","19","","10","","","","100.31","","29","","","","NA"
"2017-08-11 18:00","2017","08","11","18:00","21.9","","18.8","","82","","20","","9","","","","100.27","","29","","","","NA"
"2017-08-11 19:00","2017","08","11","19:00","21.5","","18.9","","85","","20","","4","","","","100.20","","28","","","","NA"
"2017-08-11 20:00","2017","08","11","20:00","20.7","","19.0","","90","","8","","4","","","","100.19","","27","","","","NA"
"2017-08-11 21:00","2017","08","11","21:00","21.0","","19.2","","90","","11","","6","","","","100.16","","28","","","","NA"
"2017-08-11 22:00","2017","08","11","22:00","21.1","","16.9","","77","","30","","10","","","","100.11","","26","","","","NA"
"2017-08-11 23:00","2017","08","11","23:00","17.9","","15.4","","85","","3","","5","","","","100.07","","","","","","NA"
"2017-08-12 00:00","2017","08","12","00:00","17.3","","16.1","","93","","7","","3","","","","100.06","","","","","","NA"
"2017-08-12 01:00","2017","08","12","01:00","18.0","","16.8","","92","","5","","3","","","","99.98","","","","","","NA"
"2017-08-12 02:00","2017","08","12","02:00","18.5","","17.4","","93","","24","","3","","","","99.95","","","","","","NA"
"2017-08-12 03:00","2017","08","12","03:00","18.0","","16.8","","93","","35","","12","","","","99.96","","","","","","NA"
"2017-08-12 04:00","2017","08","12","04:00","18.1","","17.0","","93","","7","","7","","","","99.92","","","","","","NA"
"2017-08-12 05:00","2017","08","12","05:00","17.8","","16.7","","93","","8","","9","","","","99.90","","","","","","NA"
"2017-08-12 06:00","2017","08","12","06:00","20.5","","18.5","","89","","21","","16","","","","99.92","","27","","","","NA"
"2017-08-12 07:00","2017","08","12","07:00","20.5","","18.2","","87","","21","","13","","","","99.94","","27","","","","NA"
"2017-08-12 08:00","2017","08","12","08:00","21.1","","18.0","","82","","23","","16","","","","99.93","","27","","","","NA"
"2017-08-12 09:00","2017","08","12","09:00","22.0","","17.8","","77","","24","","18","","","","99.93","","28","","","","NA"
"2017-08-12 10:00","2017","08","12","10:00","23.1","","18.4","","75","","24","","16","","","","99.91","","29","","","","NA"
"2017-08-12 11:00","2017","08","12","11:00","22.7","","19.8","","83","","19","","24","","","","99.89","","30","","","","NA"
"2017-08-12 12:00","2017","08","12","12:00","23.1","","19.6","","81","","19","","24","","","","99.86","","30","","","","NA"
"2017-08-12 13:00","2017","08","12","13:00","22.8","","19.3","","81","","18","","24","","","","99.86","","30","","","","NA"
"2017-08-12 14:00","2017","08","12","14:00","22.7","","19.2","","81","","19","","27","","","","99.79","","30","","","","NA"
"2017-08-12 15:00","2017","08","12","15:00","23.5","","18.9","","76","","20","","29","","","","99.75","","30","","","","NA"
"2017-08-12 16:00","2017","08","12","16:00","24.7","","17.2","","63","","22","","19","","","","99.70","","30","","","","NA"
"2017-08-12 17:00","2017","08","12","17:00","23.4","","17.6","","70","","24","","23","","","","99.74","","29","","","","NA"
"2017-08-12 18:00","2017","08","12","18:00","22.5","","17.6","","74","","24","","18","","","","99.76","","28","","","","NA"
"2017-08-12 19:00","2017","08","12","19:00","22.1","","16.2","","69","","25","","14","","","","99.76","","27","","","","NA"
"2017-08-12 20:00","2017","08","12","20:00","20.8","","16.0","","74","","28","","14","","","","99.84","","25","","","","NA"
"2017-08-12 21:00","2017","08","12","21:00","18.7","","16.1","","85","","32","","7","","","","99.92","","","","","","NA"
"2017-08-12 22:00","2017","08","12","22:00","18.4","","15.8","","85","","31","","11","","","","99.93","","","","","","NA"
"2017-08-12 23:00","2017","08","12","23:00","17.3","","15.0","","86","","32","","7","","","","99.97","","","","","","NA"
"2017-08-13 00:00","2017","08","13","00:00","16.8","","15.0","","90","","29","","5","","","","100.03","","","","","","NA"
"2017-08-13 01:00","2017","08","13","01:00","16.5","","14.7","","89","","31","","8","","","","100.05","","","","","","NA"
"2017-08-13 02:00","2017","08","13","02:00","16.8","","15.0","","89","","32","","11","","","","100.09","","","","","","NA"
"2017-08-13 03:00","2017","08","13","03:00","15.9","","14.3","","90","","31","","11","","","","100.13","","","","","","NA"
"2017-08-13 04:00","2017","08","13","04:00","15.4","","14.1","","92","","32","","9","","","","100.15","","","","","","NA"
"2017-08-13 05:00","2017","08","13","05:00","14.9","","13.6","","92","","29","","8","","","","100.23","","","","","","NA"
"2017-08-13 06:00","2017","08","13","06:00","15.6","","14.1","","91","","29","","7","","","","100.29","","","","","","NA"
"2017-08-13 07:00","2017","08","13","07:00","17.4","","14.8","","85","","31","","12","","","","100.35","","","","","","NA"
"2017-08-13 08:00","2017","08","13","08:00","19.7","","14.3","","71","","33","","17","","","","100.38","","","","","","NA"
"2017-08-13 09:00","2017","08","13","09:00","21.6","","13.9","","61","","35","","17","","","","100.41","","25","","","","NA"
"2017-08-13 10:00","2017","08","13","10:00","23.1","","12.7","","52","","32","","11","","","","100.42","","26","","","","NA"
"2017-08-13 11:00","2017","08","13","11:00","24.0","","10.4","","42","","32","","10","","","","100.43","","25","","","","NA"
"2017-08-13 12:00","2017","08","13","12:00","23.9","","13.9","","54","","19","","13","","","","100.45","","27","","","","NA"
"2017-08-13 13:00","2017","08","13","13:00","23.8","","12.5","","49","","20","","15","","","","100.44","","26","","","","NA"
"2017-08-13 14:00","2017","08","13","14:00","23.7","","15.7","","61","","19","","25","","","","100.44","","28","","","","NA"
"2017-08-13 15:00","2017","08","13","15:00","24.4","","15.6","","58","","21","","20","","","","100.45","","29","","","","NA"
"2017-08-13 16:00","2017","08","13","16:00","23.5","","16.9","","66","","20","","21","","","","100.45","","29","","","","NA"
"2017-08-13 17:00","2017","08","13","17:00","23.5","","16.6","","65","","20","","18","","","","100.42","","29","","","","NA"
"2017-08-13 18:00","2017","08","13","18:00","23.1","","14.9","","60","","23","","18","","","","100.44","","27","","","","NA"
"2017-08-13 19:00","2017","08","13","19:00","21.4","","14.3","","64","","22","","15","","","","100.44","","25","","","","NA"
"2017-08-13 20:00","2017","08","13","20:00","20.7","","14.5","","68","","24","","11","","","","100.47","","","","","","NA"
"2017-08-13 21:00","2017","08","13","21:00","20.2","","14.3","","68","","23","","12","","","","100.49","","","","","","NA"
"2017-08-13 22:00","2017","08","13","22:00","19.9","","13.5","","67","","25","","11","","","","100.50","","","","","","NA"
"2017-08-13 23:00","2017","08","13","23:00","18.6","","13.4","","72","","26","","11","","","","100.50","","","","","","NA"
"2017-08-14 00:00","2017","08","14","00:00","17.0","","13.5","","80","","27","","8","","","","100.51","","","","","","NA"
"2017-08-14 01:00","2017","08","14","01:00","17.1","","14.0","","82","","28","","7","","","","100.51","","","","","","NA"
"2017-08-14 02:00","2017","08","14","02:00","15.5","","13.2","","86","","29","","9","","","","100.51","","","","","","NA"
"2017-08-14 03:00","2017","08","14","03:00","16.4","","13.5","","83","","26","","6","","","","100.51","","","","","","NA"
"2017-08-14 04:00","2017","08","14","04:00","16.4","","14.5","","89","","22","","3","","","","100.51","","","","","","NA"
"2017-08-14 05:00","2017","08","14","05:00","15.3","","13.8","","91","","35","","6","","","","100.55","","","","","","NA"
"2017-08-14 06:00","2017","08","14","06:00","15.7","","14.3","","91","","35","","6","","","","100.57","","","","","","NA"
"2017-08-14 07:00","2017","08","14","07:00","19.6","","16.7","","83","","1","","3","","","","100.56","","","","","","NA"
"2017-08-14 08:00","2017","08","14","08:00","21.6","","17.6","","78","","21","","8","","","","100.53","","27","","","","NA"
"2017-08-14 09:00","2017","08","14","09:00","21.8","","18.1","","79","","19","","12","","","","100.54","","28","","","","NA"
"2017-08-14 10:00","2017","08","14","10:00","22.0","","17.7","","77","","18","","19","","","","100.54","","28","","","","NA"
"2017-08-14 11:00","2017","08","14","11:00","22.6","","17.8","","74","","17","","16","","","","100.48","","28","","","","NA"
"2017-08-14 12:00","2017","08","14","12:00","22.3","","17.2","","73","","18","","14","","","","100.46","","28","","","","NA"
"2017-08-14 13:00","2017","08","14","13:00","22.7","","17.2","","71","","18","","15","","","","100.42","","28","","","","NA"
"2017-08-14 14:00","2017","08","14","14:00","23.5","","17.5","","69","","16","","13","","","","100.37","","29","","","","NA"
"2017-08-14 15:00","2017","08","14","15:00","23.6","","16.9","","66","","16","","13","","","","100.30","","29","","","","NA"
"2017-08-14 16:00","2017","08","14","16:00","23.1","","15.1","","61","","18","","8","","","","100.25","","27","","","","NA"
"2017-08-14 17:00","2017","08","14","17:00","24.1","","14.2","","54","","15","","5","","","","100.14","","28","","","","NA"
"2017-08-14 18:00","2017","08","14","18:00","23.9","","13.4","","52","","14","","4","","","","100.08","","27","","","","NA"
"2017-08-14 19:00","2017","08","14","19:00","21.2","","14.6","","66","","9","","4","","","","100.06","","25","","","","NA"
"2017-08-14 20:00","2017","08","14","20:00","21.3","","14.0","","63","","7","","5","","","","100.05","","25","","","","NA"
"2017-08-14 21:00","2017","08","14","21:00","20.9","","14.3","","66","","6","","6","","","","100.02","","","","","","NA"
"2017-08-14 22:00","2017","08","14","22:00","21.4","","16.3","","73","","9","","10","","","","99.98","","26","","","","NA"
"2017-08-14 23:00","2017","08","14","23:00","22.7","","18.0","","75","","18","","17","","","","99.96","","29","","","","NA"
"2017-08-15 00:00","2017","08","15","00:00","22.4","","18.1","","76","","18","","23","","","","99.95","","28","","","","NA"
"2017-08-15 01:00","2017","08","15","01:00","22.0","","17.9","","78","","18","","19","","","","99.92","","28","","","","NA"
"2017-08-15 02:00","2017","08","15","02:00","21.8","","18.2","","80","","18","","20","","","","99.89","","28","","","","NA"
"2017-08-15 03:00","2017","08","15","03:00","21.2","","18.2","","83","","20","","22","","","","99.86","","27","","","","NA"
"2017-08-15 04:00","2017","08","15","04:00","20.6","","18.6","","88","","22","","10","","","","99.87","","27","","","","NA"
"2017-08-15 05:00","2017","08","15","05:00","19.9","","18.4","","91","","24","","8","","","","99.89","","","","","","NA"
"2017-08-15 06:00","2017","08","15","06:00","20.2","","18.6","","91","","26","","8","","","","99.91","","27","","","","NA"
"2017-08-15 07:00","2017","08","15","07:00","21.0","","18.7","","87","","25","","11","","","","99.94","","28","","","","NA"
"2017-08-15 08:00","2017","08","15","08:00","22.4","","18.6","","79","","24","","12","","","","99.97","","29","","","","NA"
"2017-08-15 09:00","2017","08","15","09:00","23.1","","16.8","","68","","22","","11","","","","99.97","","28","","","","NA"
"2017-08-15 10:00","2017","08","15","10:00","24.3","","17.2","","65","","21","","8","","","","99.97","","30","","","","NA"
"2017-08-15 11:00","2017","08","15","11:00","23.2","","19.4","","79","","16","","16","","","","99.96","","30","","","","NA"
"2017-08-15 12:00","2017","08","15","12:00","22.9","","19.6","","82","","19","","20","","","","99.98","","30","","","","NA"
"2017-08-15 13:00","2017","08","15","13:00","22.2","","19.0","","82","","18","","19","","","","99.94","","29","","","","NA"
"2017-08-15 14:00","2017","08","15","14:00","23.3","","19.8","","81","","18","","17","","","","99.93","","31","","","","NA"
"2017-08-15 15:00","2017","08","15","15:00","23.8","","19.8","","78","","19","","23","","","","99.91","","31","","","","NA"
"2017-08-15 16:00","2017","08","15","16:00","24.2","","19.3","","74","","18","","17","","","","99.89","","31","","","","NA"
"2017-08-15 17:00","2017","08","15","17:00","19.3","","17.6","","90","","13","","10","","","","100.00","","","","","","NA"
"2017-08-15 18:00","2017","08","15","18:00","20.2","","18.2","","88","","21","","7","","","","100.00","","26","","","","NA"
"2017-08-15 19:00","2017","08","15","19:00","19.0","","17.0","","88","","30","","10","","","","100.01","","","","","","NA"
"2017-08-15 20:00","2017","08","15","20:00","18.7","","17.3","","91","","24","","9","","","","100.05","","","","","","NA"
"2017-08-15 21:00","2017","08","15","21:00","18.4","","16.1","","86","","26","","9","","","","100.06","","","","","","NA"
"2017-08-15 22:00","2017","08","15","22:00","16.7","","15.6","","94","","32","","9","","","","100.13","","","","","","NA"
"2017-08-15 23:00","2017","08","15","23:00","18.1","","16.7","","92","","31","","4","","","","100.19","","","","","","NA"
"2017-08-16 00:00","2017","08","16","00:00","17.7","","16.2","","91","","34","","13","","","","100.22","","","","","","NA"
"2017-08-16 01:00","2017","08","16","01:00","18.2","","16.4","","89","","36","","12","","","","100.25","","","","","","NA"
"2017-08-16 02:00","2017","08","16","02:00","17.8","","15.5","","86","","36","","15","","","","100.29","","","","","","NA"
"2017-08-16 03:00","2017","08","16","03:00","17.1","","15.1","","88","","36","","17","","","","100.36","","","","","","NA"
"2017-08-16 04:00","2017","08","16","04:00","16.6","","14.4","","87","","36","","16","","","","100.46","","","","","","NA"
"2017-08-16 05:00","2017","08","16","05:00","15.8","","13.4","","86","","2","","9","","","","100.54","","","","","","NA"
"2017-08-16 06:00","2017","08","16","06:00","15.3","","12.4","","83","","2","","12","","","","100.59","","","","","","NA"
"2017-08-16 07:00","2017","08","16","07:00","16.0","","12.5","","80","","2","","12","","","","100.62","","","","","","NA"
"2017-08-16 08:00","2017","08","16","08:00","17.1","","12.8","","76","","2","","12","","","","100.70","","","","","","NA"
"2017-08-16 09:00","2017","08","16","09:00","18.7","","11.2","","62","","4","","12","","","","100.77","","","","","","NA"
"2017-08-16 10:00","2017","08","16","10:00","19.9","","10.1","","53","","2","","14","","","","100.77","","","","","","NA"
"2017-08-16 11:00","2017","08","16","11:00","20.6","","10.4","","52","","36","","14","","","","100.74","","","","","","NA"
"2017-08-16 12:00","2017","08","16","12:00","21.1","","9.4","","47","","36","","9","","","","100.74","","","","","","NA"
"2017-08-16 13:00","2017","08","16","13:00","21.9","","11.0","","50","","31","","14","","","","100.71","","","","","","NA"
"2017-08-16 14:00","2017","08","16","14:00","22.4","","10.4","","47","","29","","12","","","","100.67","","","","","","NA"
"2017-08-16 15:00","2017","08","16","15:00","22.5","","10.7","","47","","34","","11","","","","100.66","","","","","","NA"
"2017-08-16 16:00","2017","08","16","16:00","22.3","","12.9","","55","","20","","16","","","","100.64","","25","","","","NA"
"2017-08-16 17:00","2017","08","16","17:00","21.0","","13.1","","60","","19","","12","","","","100.63","","","","","","NA"
"2017-08-16 18:00","2017","08","16","18:00","20.6","","13.1","","62","","21","","14","","","","100.64","","","","","","NA"
"2017-08-16 19:00","2017","08","16","19:00","19.0","","13.1","","69","","22","","11","","","","100.67","","","","","","NA"
"2017-08-16 20:00","2017","08","16","20:00","18.1","","13.3","","74","","21","","10","","","","100.69","","","","","","NA"
"2017-08-16 21:00","2017","08","16","21:00","17.8","","13.5","","76","","23","","9","","","","100.69","","","","","","NA"
"2017-08-16 22:00","2017","08","16","22:00","15.0","","12.2","","84","","27","","5","","","","100.70","","","","","","NA"
"2017-08-16 23:00","2017","08","16","23:00","14.8","","13.5","","92","","33","","6","","","","100.69","","","","","","NA"
"2017-08-17 00:00","2017","08","17","00:00","13.2","","11.7","","91","","34","","6","","","","100.72","","","","","","NA"
"2017-08-17 01:00","2017","08","17","01:00","13.0","","11.8","","93","","34","","9","","","","100.72","","","","","","NA"
"2017-08-17 02:00","2017","08","17","02:00","13.1","","11.5","","90","","33","","8","","","","100.70","","","","","","NA"
"2017-08-17 03:00","2017","08","17","03:00","11.9","","10.8","","93","","33","","10","","","","100.65","","","","","","NA"
"2017-08-17 04:00","2017","08","17","04:00","11.7","","10.7","","94","","35","","8","","","","100.64","","","","","","NA"
"2017-08-17 05:00","2017","08","17","05:00","11.1","","10.1","","94","","34","","10","","","","100.66","","","","","","NA"
"2017-08-17 06:00","2017","08","17","06:00","12.5","","11.6","","94","","6","","6","","","","100.68","","","","","","NA"
"2017-08-17 07:00","2017","08","17","07:00","17.2","","14.7","","85","","3","","4","","","","100.70","","","","","","NA"
"2017-08-17 08:00","2017","08","17","08:00","20.1","","16.1","","78","","","","0","","","","100.72","","25","","","","NA"
"2017-08-17 09:00","2017","08","17","09:00","20.9","","15.4","","71","","16","","9","","","","100.69","","25","","","","NA"
"2017-08-17 10:00","2017","08","17","10:00","20.3","","14.7","","70","","16","","13","","","","100.65","","","","","","NA"
"2017-08-17 11:00","2017","08","17","11:00","21.4","","12.8","","58","","17","","13","","","","100.61","","","","","","NA"
"2017-08-17 12:00","2017","08","17","12:00","21.6","","11.5","","52","","17","","10","","","","100.58","","","","","","NA"
"2017-08-17 13:00","2017","08","17","13:00","21.9","","11.5","","51","","16","","6","","","","100.47","","","","","","NA"
"2017-08-17 14:00","2017","08","17","14:00","22.2","","12.3","","53","","15","","5","","","","100.40","","25","","","","NA"
"2017-08-17 15:00","2017","08","17","15:00","23.3","","12.6","","51","","12","","3","","","","100.31","","26","","","","NA"
"2017-08-17 16:00","2017","08","17","16:00","22.8","","12.7","","53","","11","","6","","","","100.25","","25","","","","NA"
"2017-08-17 17:00","2017","08","17","17:00","22.2","","13.9","","59","","8","","9","","","","100.17","","26","","","","NA"
"2017-08-17 18:00","2017","08","17","18:00","22.0","","14.0","","60","","7","","12","","","","100.10","","25","","","","NA"
"2017-08-17 19:00","2017","08","17","19:00","21.6","","13.6","","61","","7","","13","","","","100.04","","25","","","","NA"
"2017-08-17 20:00","2017","08","17","20:00","20.9","","14.9","","68","","7","","14","","","","100.00","","25","","","","NA"
"2017-08-17 21:00","2017","08","17","21:00","21.2","","15.2","","69","","7","","16","","","","99.94","","25","","","","NA"
"2017-08-17 22:00","2017","08","17","22:00","21.0","","15.4","","70","","6","","10","","","","99.89","","25","","","","NA"
"2017-08-17 23:00","2017","08","17","23:00","18.9","","16.1","","84","","6","","13","","","","99.78","","","","","","NA"
"2017-08-18 00:00","2017","08","18","00:00","19.0","","16.5","","86","","35","","5","","","","99.70","","","","","","NA"
"2017-08-18 01:00","2017","08","18","01:00","21.7","","20.4","","92","","16","","21","","","","99.59","","30","","","","NA"
"2017-08-18 02:00","2017","08","18","02:00","21.0","","19.9","","93","","16","","26","","","","99.51","","28","","","","NA"
"2017-08-18 03:00","2017","08","18","03:00","21.5","","19.8","","90","","17","","25","","","","99.44","","29","","","","NA"
"2017-08-18 04:00","2017","08","18","04:00","22.1","","20.7","","92","","19","","18","","","","99.43","","30","","","","NA"
"2017-08-18 05:00","2017","08","18","05:00","22.3","","21.0","","93","","19","","14","","","","99.45","","31","","","","NA"
"2017-08-18 06:00","2017","08","18","06:00","22.6","","21.2","","92","","20","","12","","","","99.50","","31","","","","NA"
"2017-08-18 07:00","2017","08","18","07:00","23.1","","21.5","","91","","22","","15","","","","99.54","","32","","","","NA"
"2017-08-18 08:00","2017","08","18","08:00","23.5","","21.5","","89","","24","","14","","","","99.54","","32","","","","NA"
"2017-08-18 09:00","2017","08","18","09:00","24.6","","21.7","","84","","24","","16","","","","99.52","","34","","","","NA"
"2017-08-18 10:00","2017","08","18","10:00","24.4","","22.1","","87","","21","","13","","","","99.53","","34","","","","NA"
"2017-08-18 11:00","2017","08","18","11:00","26.4","","21.6","","75","","21","","22","","","","99.52","","35","","","","NA"
"2017-08-18 12:00","2017","08","18","12:00","25.6","","22.4","","83","","19","","22","","","","99.51","","35","","","","NA"
"2017-08-18 13:00","2017","08","18","13:00","25.8","","21.5","","77","","19","","22","","","","99.48","","35","","","","NA"
"2017-08-18 14:00","2017","08","18","14:00","25.3","","21.0","","77","","19","","20","","","","99.43","","34","","","","NA"
"2017-08-18 15:00","2017","08","18","15:00","25.2","","21.5","","80","","18","","18","","","","99.39","","34","","","","NA"
"2017-08-18 16:00","2017","08","18","16:00","25.1","","20.8","","77","","19","","18","","","","99.36","","33","","","","NA"
"2017-08-18 17:00","2017","08","18","17:00","25.7","","17.8","","61","","24","","26","","","","99.37","","32","","","","NA"
"2017-08-18 18:00","2017","08","18","18:00","25.4","","18.6","","66","","23","","23","","","","99.42","","32","","","","NA"
"2017-08-18 19:00","2017","08","18","19:00","24.3","","18.5","","70","","24","","20","","","","99.44","","31","","","","NA"
"2017-08-18 20:00","2017","08","18","20:00","23.9","","17.9","","69","","25","","17","","","","99.47","","30","","","","NA"
"2017-08-18 21:00","2017","08","18","21:00","23.1","","18.3","","75","","23","","16","","","","99.54","","29","","","","NA"
"2017-08-18 22:00","2017","08","18","22:00","22.6","","18.3","","76","","24","","17","","","","99.58","","29","","","","NA"
"2017-08-18 23:00","2017","08","18","23:00","22.0","","18.3","","80","","25","","17","","","","99.61","","28","","","","NA"
"2017-08-19 00:00","2017","08","19","00:00","21.8","","18.6","","82","","24","","14","","","","99.62","","28","","","","NA"
"2017-08-19 01:00","2017","08","19","01:00","21.7","","18.0","","79","","24","","12","","","","99.61","","28","","","","NA"
"2017-08-19 02:00","2017","08","19","02:00","21.4","","17.5","","78","","25","","14","","","","99.56","","27","","","","NA"
"2017-08-19 03:00","2017","08","19","03:00","21.1","","17.4","","79","","25","","11","","","","99.57","","27","","","","NA"
"2017-08-19 04:00","2017","08","19","04:00","20.9","","16.7","","77","","27","","15","","","","99.57","","26","","","","NA"
"2017-08-19 05:00","2017","08","19","05:00","20.4","","16.5","","78","","25","","11","","","","99.62","","25","","","","NA"
"2017-08-19 06:00","2017","08","19","06:00","20.3","","16.5","","79","","25","","13","","","","99.68","","25","","","","NA"
"2017-08-19 07:00","2017","08","19","07:00","20.5","","16.6","","79","","27","","10","","","","99.72","","26","","","","NA"
"2017-08-19 08:00","2017","08","19","08:00","19.7","","16.3","","81","","27","","13","","","","99.76","","","","","","NA"
"2017-08-19 09:00","2017","08","19","09:00","21.5","","15.6","","69","","26","","15","","","","99.78","","26","","","","NA"
"2017-08-19 10:00","2017","08","19","10:00","22.5","","16.3","","68","","24","","19","","","","99.78","","27","","","","NA"
"2017-08-19 11:00","2017","08","19","11:00","21.6","","15.5","","69","","24","","21","","","","99.81","","26","","","","NA"
"2017-08-19 12:00","2017","08","19","12:00","23.1","","14.9","","60","","23","","24","","","","99.81","","27","","","","NA"
"2017-08-19 13:00","2017","08","19","13:00","23.7","","16.3","","63","","23","","20","","","","99.82","","29","","","","NA"
"2017-08-19 14:00","2017","08","19","14:00","22.8","","16.5","","68","","24","","32","","","","99.82","","28","","","","NA"
"2017-08-19 15:00","2017","08","19","15:00","22.0","","16.4","","71","","22","","20","","","","99.80","","27","","","","NA"
"2017-08-19 16:00","2017","08","19","16:00","23.3","","16.3","","65","","23","","26","","","","99.76","","28","","","","NA"
"2017-08-19 17:00","2017","08","19","17:00","22.9","","15.7","","64","","24","","23","","","","99.72","","27","","","","NA"
"2017-08-19 18:00","2017","08","19","18:00","22.4","","15.8","","66","","23","","22","","","","99.75","","27","","","","NA"
"2017-08-19 19:00","2017","08","19","19:00","19.4","","16.8","","85","","29","","15","","","","99.81","","","","","","NA"
"2017-08-19 20:00","2017","08","19","20:00","19.6","","16.0","","79","","25","","13","","","","99.87","","","","","","NA"
"2017-08-19 21:00","2017","08","19","21:00","18.8","","15.8","","83","","27","","12","","","","99.95","","","","","","NA"
"2017-08-19 22:00","2017","08","19","22:00","18.6","","16.1","","85","","28","","9","","","","100.00","","","","","","NA"
"2017-08-19 23:00","2017","08","19","23:00","18.2","","15.8","","85","","28","","10","","","","100.08","","","","","","NA"
"2017-08-20 00:00","2017","08","20","00:00","18.0","","15.7","","86","","26","","11","","","","100.15","","","","","","NA"
"2017-08-20 01:00","2017","08","20","01:00","17.5","","15.2","","86","","28","","14","","","","100.20","","","","","","NA"
"2017-08-20 02:00","2017","08","20","02:00","16.8","","14.9","","89","","28","","14","","","","100.24","","","","","","NA"
"2017-08-20 03:00","2017","08","20","03:00","16.0","","14.5","","91","","29","","12","","","","100.28","","","","","","NA"
"2017-08-20 04:00","2017","08","20","04:00","15.8","","14.3","","91","","29","","13","","","","100.35","","","","","","NA"
"2017-08-20 05:00","2017","08","20","05:00","15.3","","13.9","","91","","23","","7","","","","100.43","","","","","","NA"
"2017-08-20 06:00","2017","08","20","06:00","15.6","","14.3","","92","","27","","11","","","","100.49","","","","","","NA"
"2017-08-20 07:00","2017","08","20","07:00","15.3","","14.2","","93","","29","","17","","","","100.58","","","","","","NA"
"2017-08-20 08:00","2017","08","20","08:00","17.1","","15.6","","91","","30","","7","","","","100.60","","","","","","NA"
"2017-08-20 09:00","2017","08","20","09:00","19.2","","16.1","","82","","22","","5","","","","100.61","","","","","","NA"
