"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-21 11:00","2017","09","21","11:00","24.8","","16.8","","61","","4","","15","","","","100.87","","30","","","","NA"
"2017-09-21 12:00","2017","09","21","12:00","25.5","","16.5","","58","","6","","12","","","","100.86","","30","","","","NA"
"2017-09-21 13:00","2017","09","21","13:00","26.3","","16.0","","53","","4","","14","","","","100.79","","31","","","","NA"
"2017-09-21 14:00","2017","09","21","14:00","26.5","","15.2","","50","","7","","10","","","","100.77","","31","","","","NA"
"2017-09-21 15:00","2017","09","21","15:00","26.4","","14.9","","49","","1","","13","","","","100.79","","30","","","","NA"
"2017-09-21 16:00","2017","09","21","16:00","26.2","","15.4","","52","","1","","14","","","","100.79","","30","","","","NA"
"2017-09-21 17:00","2017","09","21","17:00","25.3","","14.6","","52","","4","","13","","","","100.79","","29","","","","NA"
"2017-09-21 18:00","2017","09","21","18:00","23.5","","14.5","","57","","1","","10","","","","100.84","","27","","","","NA"
"2017-09-21 19:00","2017","09","21","19:00","21.6","","14.1","","62","","3","","10","","","","100.86","","25","","","","NA"
"2017-09-21 20:00","2017","09","21","20:00","20.9","","14.7","","67","","5","","6","","","","100.90","","25","","","","NA"
"2017-09-21 21:00","2017","09","21","21:00","18.7","","14.8","","78","","5","","9","","","","100.90","","","","","","NA"
"2017-09-21 22:00","2017","09","21","22:00","18.7","","13.5","","72","","5","","12","","","","100.88","","","","","","NA"
"2017-09-21 23:00","2017","09","21","23:00","17.7","","12.2","","70","","1","","9","","","","100.90","","","","","","NA"
"2017-09-22 00:00","2017","09","22","00:00","15.9","","11.2","","74","","36","","9","","","","100.90","","","","","","NA"
"2017-09-22 01:00","2017","09","22","01:00","14.2","","12.0","","87","","34","","13","","","","100.89","","","","","","NA"
"2017-09-22 02:00","2017","09","22","02:00","13.4","","11.3","","87","","34","","12","","","","100.89","","","","","","NA"
"2017-09-22 03:00","2017","09","22","03:00","14.5","","11.7","","83","","2","","7","","","","100.88","","","","","","NA"
"2017-09-22 04:00","2017","09","22","04:00","13.4","","11.4","","88","","1","","8","","","","100.89","","","","","","NA"
"2017-09-22 05:00","2017","09","22","05:00","14.6","","11.7","","83","","4","","11","","","","100.92","","","","","","NA"
"2017-09-22 06:00","2017","09","22","06:00","12.4","","11.3","","93","","34","","15","","","","100.99","","","","","","NA"
"2017-09-22 07:00","2017","09","22","07:00","15.3","","12.5","","84","","36","","13","","","","100.99","","","","","","NA"
"2017-09-22 08:00","2017","09","22","08:00","18.6","","12.7","","68","","2","","12","","","","100.98","","","","","","NA"
"2017-09-22 09:00","2017","09","22","09:00","21.0","","12.9","","60","","1","","10","","","","100.98","","","","","","NA"
"2017-09-22 10:00","2017","09","22","10:00","23.4","","11.9","","48","","5","","14","","","","100.99","","26","","","","NA"
"2017-09-22 11:00","2017","09","22","11:00","24.2","","11.3","","44","","5","","20","","","","100.97","","26","","","","NA"
"2017-09-22 12:00","2017","09","22","12:00","25.1","","12.3","","45","","3","","13","","","","100.93","","28","","","","NA"
"2017-09-22 13:00","2017","09","22","13:00","25.9","","12.3","","43","","1","","10","","","","100.88","","28","","","","NA"
"2017-09-22 14:00","2017","09","22","14:00","26.5","","12.2","","41","","1","","11","","","","100.81","","29","","","","NA"
"2017-09-22 15:00","2017","09","22","15:00","27.2","","12.8","","41","","3","","9","","","","100.73","","30","","","","NA"
"2017-09-22 16:00","2017","09","22","16:00","26.7","","12.6","","42","","4","","9","","","","100.70","","29","","","","NA"
"2017-09-22 17:00","2017","09","22","17:00","25.5","","13.8","","48","","6","","5","","","","100.68","","29","","","","NA"
"2017-09-22 18:00","2017","09","22","18:00","22.8","","13.1","","54","","2","","5","","","","100.73","","26","","","","NA"
"2017-09-22 19:00","2017","09","22","19:00","20.8","","13.2","","62","","35","","4","","","","100.73","","","","","","NA"
"2017-09-22 20:00","2017","09","22","20:00","18.7","","13.7","","73","","34","","1","","","","100.71","","","","","","NA"
"2017-09-22 21:00","2017","09","22","21:00","16.4","","13.8","","85","","31","","5","","","","100.72","","","","","","NA"
"2017-09-22 22:00","2017","09","22","22:00","17.2","","14.5","","84","","34","","4","","","","100.76","","","","","","NA"
"2017-09-22 23:00","2017","09","22","23:00","16.8","","14.3","","85","","","","0","","","","100.75","","","","","","NA"
"2017-09-23 00:00","2017","09","23","00:00","15.3","","13.6","","89","","7","","3","","","","100.70","","","","","","NA"
"2017-09-23 01:00","2017","09","23","01:00","14.7","","13.5","","93","","33","","4","","","","100.67","","","","","","NA"
"2017-09-23 02:00","2017","09","23","02:00","13.7","","12.7","","94","","33","","9","","","","100.68","","","","","","NA"
"2017-09-23 03:00","2017","09","23","03:00","13.8","","12.6","","92","","32","","4","","","","100.66","","","","","","NA"
"2017-09-23 04:00","2017","09","23","04:00","13.9","","12.8","","93","","32","","2","","","","100.64","","","","","","NA"
"2017-09-23 05:00","2017","09","23","05:00","13.7","","13.0","","96","","32","","6","","","","100.72","","","","","","NA"
"2017-09-23 06:00","2017","09","23","06:00","14.4","","13.9","","97","","31","","5","","","","100.76","","","","","","NA"
"2017-09-23 07:00","2017","09","23","07:00","16.7","","15.8","","94","","28","","3","","","","100.82","","","","","","NA"
"2017-09-23 08:00","2017","09","23","08:00","20.3","","16.3","","78","","26","","5","","","","100.85","","25","","","","NA"
"2017-09-23 09:00","2017","09","23","09:00","21.6","","16.8","","74","","21","","11","","","","100.85","","27","","","","NA"
"2017-09-23 10:00","2017","09","23","10:00","22.6","","18.0","","75","","18","","14","","","","100.83","","29","","","","NA"
"2017-09-23 11:00","2017","09","23","11:00","23.0","","19.1","","79","","18","","16","","","","100.82","","30","","","","NA"
"2017-09-23 12:00","2017","09","23","12:00","23.5","","19.5","","78","","18","","19","","","","100.79","","31","","","","NA"
"2017-09-23 13:00","2017","09","23","13:00","23.1","","19.4","","80","","17","","22","","","","100.74","","30","","","","NA"
"2017-09-23 14:00","2017","09","23","14:00","23.6","","19.1","","76","","18","","18","","","","100.70","","30","","","","NA"
"2017-09-23 15:00","2017","09","23","15:00","24.1","","19.1","","74","","19","","17","","","","100.64","","31","","","","NA"
"2017-09-23 16:00","2017","09","23","16:00","23.4","","19.9","","81","","15","","13","","","","100.61","","31","","","","NA"
"2017-09-23 17:00","2017","09","23","17:00","23.8","","19.9","","79","","15","","9","","","","100.60","","31","","","","NA"
"2017-09-23 18:00","2017","09","23","18:00","22.2","","20.1","","88","","14","","10","","","","100.61","","30","","","","NA"
"2017-09-23 19:00","2017","09","23","19:00","21.4","","20.0","","92","","14","","10","","","","100.62","","29","","","","NA"
"2017-09-23 20:00","2017","09","23","20:00","21.1","","20.0","","94","","13","","8","","","","100.63","","29","","","","NA"
"2017-09-23 21:00","2017","09","23","21:00","19.5","","18.9","","96","","9","","4","","","","100.66","","","","","","NA"
"2017-09-23 22:00","2017","09","23","22:00","18.6","","18.2","","98","","12","","2","","","","100.69","","","","","","NA"
"2017-09-23 23:00","2017","09","23","23:00","18.7","","18.4","","98","","","","0","","","","100.71","","","","","","NA"
"2017-09-24 00:00","2017","09","24","00:00","18.3","","18.0","","98","","0","","1","","","","100.73","","","","","","NA"
"2017-09-24 01:00","2017","09","24","01:00","17.9","","17.6","","98","","32","","4","","","","100.74","","","","","","NA"
"2017-09-24 02:00","2017","09","24","02:00","17.4","","17.2","","98","","","","0","","","","100.75","","","","","","NA"
"2017-09-24 03:00","2017","09","24","03:00","17.3","","17.0","","98","","","","0","","","","100.77","","","","","","NA"
"2017-09-24 04:00","2017","09","24","04:00","17.6","","17.4","","99","","22","","2","","","","100.79","","","","","","NA"
"2017-09-24 05:00","2017","09","24","05:00","17.4","","17.1","","98","","27","","7","","","","100.81","","","","","","NA"
"2017-09-24 06:00","2017","09","24","06:00","18.1","","17.8","","98","","30","","5","","","","100.84","","","","","","NA"
"2017-09-24 07:00","2017","09","24","07:00","19.6","","19.2","","98","","26","","3","","","","100.86","","","","","","NA"
"2017-09-24 08:00","2017","09","24","08:00","21.6","","19.3","","87","","27","","4","","","","100.90","","29","","","","NA"
"2017-09-24 09:00","2017","09","24","09:00","23.0","","19.8","","83","","15","","8","","","","100.89","","30","","","","NA"
"2017-09-24 10:00","2017","09","24","10:00","23.7","","20.9","","85","","17","","11","","","","100.90","","32","","","","NA"
"2017-09-24 11:00","2017","09","24","11:00","23.8","","20.4","","81","","17","","16","","","","100.86","","32","","","","NA"
"2017-09-24 12:00","2017","09","24","12:00","25.5","","20.5","","74","","18","","17","","","","100.81","","33","","","","NA"
"2017-09-24 13:00","2017","09","24","13:00","25.7","","21.0","","76","","17","","16","","","","100.76","","34","","","","NA"
"2017-09-24 14:00","2017","09","24","14:00","26.0","","21.7","","77","","18","","15","","","","100.74","","35","","","","NA"
"2017-09-24 15:00","2017","09","24","15:00","24.7","","21.1","","80","","18","","15","","","","100.70","","33","","","","NA"
"2017-09-24 16:00","2017","09","24","16:00","24.5","","21.6","","84","","16","","12","","","","100.65","","33","","","","NA"
"2017-09-24 17:00","2017","09","24","17:00","24.0","","21.2","","85","","12","","11","","","","100.67","","33","","","","NA"
"2017-09-24 18:00","2017","09","24","18:00","23.0","","21.2","","90","","15","","11","","","","100.67","","32","","","","NA"
"2017-09-24 19:00","2017","09","24","19:00","22.7","","21.1","","91","","14","","8","","","","100.68","","31","","","","NA"
"2017-09-24 20:00","2017","09","24","20:00","22.4","","20.6","","89","","18","","8","","","","100.70","","30","","","","NA"
"2017-09-24 21:00","2017","09","24","21:00","22.2","","20.4","","90","","20","","12","","","","100.72","","30","","","","NA"
"2017-09-24 22:00","2017","09","24","22:00","20.8","","19.8","","94","","19","","7","","","","100.72","","28","","","","NA"
"2017-09-24 23:00","2017","09","24","23:00","20.2","","19.8","","98","","13","","2","","","","100.72","","28","","","","NA"
"2017-09-25 00:00","2017","09","25","00:00","18.5","","18.1","","98","","12","","3","","","","100.71","","","","","","NA"
"2017-09-25 01:00","2017","09","25","01:00","18.4","","18.2","","98","","19","","4","","","","100.73","","","","","","NA"
"2017-09-25 02:00","2017","09","25","02:00","17.8","","17.6","","99","","35","","5","","","","100.71","","","","","","NA"
"2017-09-25 03:00","2017","09","25","03:00","17.2","","17.0","","99","","33","","7","","","","100.69","","","","","","NA"
"2017-09-25 04:00","2017","09","25","04:00","17.1","","16.9","","99","","4","","5","","","","100.70","","","","","","NA"
"2017-09-25 05:00","2017","09","25","05:00","17.1","","16.9","","99","","4","","2","","","","100.73","","","","","","NA"
"2017-09-25 06:00","2017","09","25","06:00","16.3","","16.1","","99","","36","","4","","","","100.75","","","","","","NA"
"2017-09-25 07:00","2017","09","25","07:00","17.8","","17.6","","99","","36","","2","","","","100.80","","","","","","NA"
"2017-09-25 08:00","2017","09","25","08:00","21.5","","21.2","","98","","13","","4","","","","100.82","","30","","","","NA"
"2017-09-25 09:00","2017","09","25","09:00","23.1","","21.0","","89","","15","","6","","","","100.82","","32","","","","NA"
"2017-09-25 10:00","2017","09","25","10:00","23.4","","21.2","","88","","17","","10","","","","100.80","","32","","","","NA"
"2017-09-25 11:00","2017","09","25","11:00","23.5","","21.0","","86","","17","","10","","","","100.79","","32","","","","NA"
"2017-09-25 12:00","2017","09","25","12:00","23.9","","21.0","","84","","17","","10","","","","100.78","","32","","","","NA"
"2017-09-25 13:00","2017","09","25","13:00","24.8","","21.5","","82","","15","","10","","","","100.71","","34","","","","NA"
"2017-09-25 14:00","2017","09","25","14:00","24.6","","21.3","","82","","15","","9","","","","100.67","","33","","","","NA"
"2017-09-25 15:00","2017","09","25","15:00","24.6","","21.3","","82","","16","","8","","","","100.62","","33","","","","NA"
"2017-09-25 16:00","2017","09","25","16:00","24.6","","21.7","","84","","18","","5","","","","100.60","","34","","","","NA"
"2017-09-25 17:00","2017","09","25","17:00","24.6","","21.6","","83","","16","","3","","","","100.56","","34","","","","NA"
"2017-09-25 18:00","2017","09","25","18:00","22.4","","20.8","","91","","14","","4","","","","100.55","","31","","","","NA"
"2017-09-25 19:00","2017","09","25","19:00","21.9","","21.0","","95","","15","","5","","","","100.54","","30","","","","NA"
"2017-09-25 20:00","2017","09","25","20:00","20.4","","20.0","","98","","","","0","","","","100.53","","28","","","","NA"
"2017-09-25 21:00","2017","09","25","21:00","19.5","","19.3","","98","","","","0","","","","100.52","","","","","","NA"
"2017-09-25 22:00","2017","09","25","22:00","20.0","","19.8","","99","","34","","3","","","","100.50","","27","","","","NA"
"2017-09-25 23:00","2017","09","25","23:00","18.9","","18.7","","99","","2","","3","","","","100.47","","","","","","NA"
"2017-09-26 00:00","2017","09","26","00:00","18.0","","17.7","","99","","36","","5","","","","100.47","","","","","","NA"
"2017-09-26 01:00","2017","09","26","01:00","17.9","","17.6","","98","","34","","7","","","","100.50","","","","","","NA"
"2017-09-26 02:00","2017","09","26","02:00","17.6","","17.4","","99","","35","","7","","","","100.51","","","","","","NA"
"2017-09-26 03:00","2017","09","26","03:00","18.1","","17.9","","98","","34","","7","","","","100.50","","","","","","NA"
"2017-09-26 04:00","2017","09","26","04:00","17.2","","16.9","","98","","1","","6","","","","100.48","","","","","","NA"
"2017-09-26 05:00","2017","09","26","05:00","16.6","","16.2","","98","","33","","10","","","","100.49","","","","","","NA"
"2017-09-26 06:00","2017","09","26","06:00","17.0","","16.7","","98","","1","","5","","","","100.47","","","","","","NA"
"2017-09-26 07:00","2017","09","26","07:00","18.7","","18.3","","98","","6","","3","","","","100.52","","","","","","NA"
"2017-09-26 08:00","2017","09","26","08:00","20.8","","19.9","","95","","5","","4","","","","100.53","","28","","","","NA"
"2017-09-26 09:00","2017","09","26","09:00","23.3","","21.1","","88","","13","","6","","","","100.52","","32","","","","NA"
"2017-09-26 10:00","2017","09","26","10:00","23.4","","20.7","","85","","15","","13","","","","100.52","","32","","","","NA"
"2017-09-26 11:00","2017","09","26","11:00","23.1","","20.0","","83","","14","","6","","","","100.50","","31","","","","NA"
"2017-09-26 12:00","2017","09","26","12:00","23.9","","19.8","","78","","15","","9","","","","100.46","","31","","","","NA"
"2017-09-26 13:00","2017","09","26","13:00","24.8","","19.6","","73","","18","","9","","","","100.39","","32","","","","NA"
"2017-09-26 14:00","2017","09","26","14:00","24.3","","19.8","","76","","18","","9","","","","100.35","","32","","","","NA"
"2017-09-26 15:00","2017","09","26","15:00","24.9","","20.8","","78","","16","","6","","","","100.31","","33","","","","NA"
"2017-09-26 16:00","2017","09","26","16:00","23.5","","21.0","","86","","15","","9","","","","100.27","","32","","","","NA"
"2017-09-26 17:00","2017","09","26","17:00","23.6","","20.9","","85","","16","","8","","","","100.24","","32","","","","NA"
"2017-09-26 18:00","2017","09","26","18:00","21.9","","20.4","","91","","18","","7","","","","100.24","","30","","","","NA"
"2017-09-26 19:00","2017","09","26","19:00","21.1","","19.5","","90","","19","","7","","","","100.22","","28","","","","NA"
"2017-09-26 20:00","2017","09","26","20:00","19.8","","19.2","","96","","18","","2","","","","100.24","","","","","","NA"
"2017-09-26 21:00","2017","09","26","21:00","20.2","","19.9","","99","","18","","3","","","","100.23","","28","","","","NA"
"2017-09-26 22:00","2017","09","26","22:00","20.2","","20.0","","99","","17","","4","","","","100.21","","28","","","","NA"
"2017-09-26 23:00","2017","09","26","23:00","20.9","","20.7","","99","","18","","7","","","","100.18","","29","","","","NA"
"2017-09-27 00:00","2017","09","27","00:00","21.2","","21.1","","99","","17","","7","","","","100.15","","30","","","","NA"
"2017-09-27 01:00","2017","09","27","01:00","21.6","","21.3","","99","","16","","7","","","","100.14","","30","","","","NA"
"2017-09-27 02:00","2017","09","27","02:00","17.9","","17.7","","98","","33","","5","","","","100.13","","","","","","NA"
"2017-09-27 03:00","2017","09","27","03:00","18.2","","18.1","","99","","15","","3","","","","100.08","","","","","","NA"
"2017-09-27 04:00","2017","09","27","04:00","21.1","","20.9","","99","","15","","8","","","","100.03","","29","","","","NA"
"2017-09-27 05:00","2017","09","27","05:00","21.7","","21.5","","99","","17","","11","","","","100.03","","31","","","","NA"
"2017-09-27 06:00","2017","09","27","06:00","21.6","","21.1","","97","","18","","14","","","","100.02","","30","","","","NA"
"2017-09-27 07:00","2017","09","27","07:00","22.4","","21.7","","96","","18","","14","","","","100.02","","31","","","","NA"
"2017-09-27 08:00","2017","09","27","08:00","22.9","","21.9","","94","","18","","15","","","","100.00","","32","","","","NA"
"2017-09-27 09:00","2017","09","27","09:00","23.6","","21.5","","88","","18","","18","","","","99.96","","32","","","","NA"
"2017-09-27 10:00","2017","09","27","10:00","24.1","","20.9","","82","","18","","19","","","","99.94","","32","","","","NA"
"2017-09-27 11:00","2017","09","27","11:00","24.1","","21.2","","84","","18","","20","","","","99.86","","33","","","","NA"
"2017-09-27 12:00","2017","09","27","12:00","25.5","","21.9","","81","","18","","19","","","","99.81","","35","","","","NA"
"2017-09-27 13:00","2017","09","27","13:00","25.7","","21.6","","78","","18","","22","","","","99.74","","35","","","","NA"
"2017-09-27 14:00","2017","09","27","14:00","25.5","","21.0","","76","","18","","24","","","","99.66","","34","","","","NA"
"2017-09-27 15:00","2017","09","27","15:00","28.4","","19.9","","60","","23","","15","","","","99.64","","36","","","","NA"
"2017-09-27 16:00","2017","09","27","16:00","27.4","","19.9","","64","","25","","13","","","","99.62","","35","","","","NA"
"2017-09-27 17:00","2017","09","27","17:00","25.0","","18.1","","66","","28","","24","","","","99.67","","31","","","","NA"
"2017-09-27 18:00","2017","09","27","18:00","22.7","","17.4","","72","","28","","16","","","","99.73","","28","","","","NA"
"2017-09-27 19:00","2017","09","27","19:00","20.1","","14.2","","69","","28","","21","","","","99.84","","","","","","NA"
"2017-09-27 20:00","2017","09","27","20:00","19.0","","13.0","","68","","28","","20","","","","99.93","","","","","","NA"
"2017-09-27 21:00","2017","09","27","21:00","17.7","","11.5","","67","","28","","15","","","","99.98","","","","","","NA"
"2017-09-27 22:00","2017","09","27","22:00","16.8","","10.7","","67","","28","","14","","","","100.02","","","","","","NA"
"2017-09-27 23:00","2017","09","27","23:00","16.0","","10.6","","70","","26","","12","","","","100.03","","","","","","NA"
"2017-09-28 00:00","2017","09","28","00:00","15.1","","10.4","","73","","27","","13","","","","100.07","","","","","","NA"
"2017-09-28 01:00","2017","09","28","01:00","14.4","","9.6","","73","","29","","14","","","","100.12","","","","","","NA"
"2017-09-28 02:00","2017","09","28","02:00","13.7","","9.4","","75","","29","","10","","","","100.12","","","","","","NA"
"2017-09-28 03:00","2017","09","28","03:00","12.5","","9.2","","80","","29","","11","","","","100.15","","","","","","NA"
"2017-09-28 04:00","2017","09","28","04:00","11.8","","9.1","","84","","30","","11","","","","100.21","","","","","","NA"
"2017-09-28 05:00","2017","09","28","05:00","10.9","","9.1","","89","","32","","11","","","","100.26","","","","","","NA"
"2017-09-28 06:00","2017","09","28","06:00","10.1","","8.8","","92","","32","","9","","","","100.31","","","","","","NA"
"2017-09-28 07:00","2017","09","28","07:00","11.1","","9.1","","88","","34","","10","","","","100.39","","","","","","NA"
"2017-09-28 08:00","2017","09","28","08:00","12.4","","6.2","","66","","36","","21","","","","100.44","","","","","","NA"
"2017-09-28 09:00","2017","09","28","09:00","13.5","","6.3","","62","","34","","12","","","","100.47","","","","","","NA"
"2017-09-28 10:00","2017","09","28","10:00","14.7","","6.0","","56","","33","","15","","","","100.45","","","","","","NA"
"2017-09-28 11:00","2017","09","28","11:00","15.2","","5.7","","53","","32","","17","","","","100.47","","","","","","NA"
"2017-09-28 12:00","2017","09","28","12:00","16.4","","6.9","","53","","35","","11","","","","100.43","","","","","","NA"
"2017-09-28 13:00","2017","09","28","13:00","16.0","","5.3","","49","","33","","18","","","","100.41","","","","","","NA"
"2017-09-28 14:00","2017","09","28","14:00","17.4","","6.8","","50","","33","","14","","","","100.39","","","","","","NA"
"2017-09-28 15:00","2017","09","28","15:00","16.8","","5.7","","48","","35","","16","","","","100.38","","","","","","NA"
"2017-09-28 16:00","2017","09","28","16:00","16.5","","4.4","","45","","30","","18","","","","100.41","","","","","","NA"
"2017-09-28 17:00","2017","09","28","17:00","15.0","","5.9","","54","","36","","12","","","","100.45","","","","","","NA"
"2017-09-28 18:00","2017","09","28","18:00","13.2","","5.8","","61","","2","","13","","","","100.47","","","","","","NA"
"2017-09-28 19:00","2017","09","28","19:00","11.5","","5.3","","66","","3","","12","","","","100.52","","","","","","NA"
"2017-09-28 20:00","2017","09","28","20:00","11.1","","5.5","","68","","3","","11","","","","100.57","","","","","","NA"
"2017-09-28 21:00","2017","09","28","21:00","10.8","","5.4","","69","","2","","8","","","","100.62","","","","","","NA"
"2017-09-28 22:00","2017","09","28","22:00","9.9","","5.8","","76","","36","","7","","","","100.63","","","","","","NA"
"2017-09-28 23:00","2017","09","28","23:00","8.4","","5.8","","84","","35","","8","","","","100.65","","","","","","NA"
"2017-09-29 00:00","2017","09","29","00:00","6.7","","4.6","","87","","35","","10","","","","100.67","","","","","","NA"
"2017-09-29 01:00","2017","09","29","01:00","6.9","","4.9","","87","","1","","9","","","","100.66","","","","","","NA"
"2017-09-29 02:00","2017","09","29","02:00","6.4","","5.0","","91","","34","","7","","","","100.66","","","","","","NA"
"2017-09-29 03:00","2017","09","29","03:00","4.9","","3.6","","91","","33","","9","","","","100.66","","","","","","NA"
"2017-09-29 04:00","2017","09","29","04:00","3.7","","3.0","","95","","33","","11","","","","100.67","","","","","","NA"
"2017-09-29 05:00","2017","09","29","05:00","4.2","","3.7","","97","","34","","11","","","","100.69","","","","","","NA"
"2017-09-29 06:00","2017","09","29","06:00","4.5","","4.1","","97","","33","","2","","","","100.70","","","","","","NA"
"2017-09-29 07:00","2017","09","29","07:00","5.5","","4.8","","95","","33","","7","","","","100.79","","","","","","NA"
"2017-09-29 08:00","2017","09","29","08:00","9.9","","5.5","","74","","3","","8","","","","100.78","","","","","","NA"
"2017-09-29 09:00","2017","09","29","09:00","12.2","","6.2","","67","","6","","9","","","","100.77","","","","","","NA"
"2017-09-29 10:00","2017","09","29","10:00","13.8","","5.5","","57","","10","","9","","","","100.72","","","","","","NA"
"2017-09-29 11:00","2017","09","29","11:00","13.5","","3.5","","51","","11","","12","","","","100.65","","","","","","NA"
"2017-09-29 12:00","2017","09","29","12:00","14.1","","5.5","","56","","12","","11","","","","100.63","","","","","","NA"
"2017-09-29 13:00","2017","09","29","13:00","13.4","","4.3","","54","","12","","10","","","","100.57","","","","","","NA"
"2017-09-29 14:00","2017","09","29","14:00","13.5","","5.1","","57","","9","","9","","","","100.53","","","","","","NA"
"2017-09-29 15:00","2017","09","29","15:00","13.1","","5.0","","58","","4","","7","","","","100.53","","","","","","NA"
"2017-09-29 16:00","2017","09","29","16:00","12.2","","6.6","","69","","5","","17","","","","100.41","","","","","","NA"
"2017-09-29 17:00","2017","09","29","17:00","11.9","","6.6","","70","","1","","9","","","","100.45","","","","","","NA"
"2017-09-29 18:00","2017","09","29","18:00","10.5","","8.5","","87","","6","","12","","","","100.48","","","","","","NA"
"2017-09-29 19:00","2017","09","29","19:00","9.9","","7.4","","84","","3","","13","","","","100.50","","","","","","NA"
"2017-09-29 20:00","2017","09","29","20:00","9.5","","7.8","","89","","3","","16","","","","100.54","","","","","","NA"
"2017-09-29 21:00","2017","09","29","21:00","9.6","","7.1","","85","","3","","17","","","","100.58","","","","","","NA"
"2017-09-29 22:00","2017","09","29","22:00","9.7","","7.6","","87","","3","","21","","","","100.65","","","","","","NA"
"2017-09-29 23:00","2017","09","29","23:00","9.2","","6.8","","85","","2","","25","","","","100.74","","","","","","NA"
"2017-09-30 00:00","2017","09","30","00:00","8.7","","6.9","","88","","1","","21","","","","100.79","","","","","","NA"
"2017-09-30 01:00","2017","09","30","01:00","8.7","","7.1","","90","","36","","20","","","","100.86","","","","","","NA"
"2017-09-30 02:00","2017","09","30","02:00","8.5","","6.5","","87","","36","","20","","","","100.92","","","","","","NA"
"2017-09-30 03:00","2017","09","30","03:00","7.8","","6.1","","89","","35","","17","","","","100.98","","","","","","NA"
"2017-09-30 04:00","2017","09","30","04:00","8.3","","6.6","","89","","35","","16","","","","101.06","","","","","","NA"
"2017-09-30 05:00","2017","09","30","05:00","7.7","","6.1","","90","","34","","14","","","","101.16","","","","","","NA"
"2017-09-30 06:00","2017","09","30","06:00","8.5","","6.5","","88","","35","","15","","","","101.27","","","","","","NA"
"2017-09-30 07:00","2017","09","30","07:00","8.7","","6.3","","85","","35","","16","","","","101.39","","","","","","NA"
"2017-09-30 08:00","2017","09","30","08:00","8.9","","6.0","","82","","35","","16","","","","101.48","","","","","","NA"
"2017-09-30 09:00","2017","09","30","09:00","10.7","","5.0","","68","","2","","19","","","","101.55","","","","","","NA"
"2017-09-30 10:00","2017","09","30","10:00","12.4","","5.0","","61","","1","","13","","","","101.61","","","","","","NA"
"2017-09-30 11:00","2017","09","30","11:00","13.4","","3.9","","53","","1","","17","","","","101.65","","","","","","NA"
"2017-09-30 12:00","2017","09","30","12:00","13.9","","4.5","","53","","36","","16","","","","101.68","","","","","","NA"
"2017-09-30 13:00","2017","09","30","13:00","13.0","","3.3","","52","","36","","14","","","","101.66","","","","","","NA"
"2017-09-30 14:00","2017","09","30","14:00","13.8","","2.3","","46","","36","","6","","","","101.64","","","","","","NA"
"2017-09-30 15:00","2017","09","30","15:00","14.3","","2.8","","46","","33","","13","","","","101.63","","","","","","NA"
"2017-09-30 16:00","2017","09","30","16:00","13.7","","3.4","","50","","35","","14","","","","101.64","","","","","","NA"
"2017-09-30 17:00","2017","09","30","17:00","12.6","","2.7","","51","","2","","10","","","","101.65","","","","","","NA"
"2017-09-30 18:00","2017","09","30","18:00","10.6","","3.1","","60","","36","","5","","","","101.68","","","","","","NA"
"2017-09-30 19:00","2017","09","30","19:00","9.3","","4.0","","70","","2","","1","","","","101.73","","","","","","NA"
"2017-09-30 20:00","2017","09","30","20:00","7.7","","5.7","","87","","35","","5","","","","101.77","","","","","","NA"
"2017-09-30 21:00","2017","09","30","21:00","6.4","","5.4","","93","","34","","4","","","","101.77","","","","","","NA"
"2017-09-30 22:00","2017","09","30","22:00","4.2","","3.4","","95","","34","","10","","","","101.78","","","","","","NA"
"2017-09-30 23:00","2017","09","30","23:00","4.0","","3.4","","96","","34","","9","","","","101.76","","","","","","NA"
