"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-05-10 14:00","2019","05","10","14:00","14.2","","10.3","","77","","28","","31","","","","99.96","","","","","","NA"
"2019-05-10 15:00","2019","05","10","15:00","13.5","","8.3","","70","","27","","26","","","","100.07","","","","","","NA"
"2019-05-10 16:00","2019","05","10","16:00","13.8","","6.6","","62","","28","","28","","","","100.11","","","","","","NA"
"2019-05-10 17:00","2019","05","10","17:00","13.4","","6.2","","62","","26","","25","","","","100.18","","","","","","NA"
"2019-05-10 18:00","2019","05","10","18:00","13.3","","5.4","","59","","27","","23","","","","100.25","","","","","","NA"
"2019-05-10 19:00","2019","05","10","19:00","10.9","","4.0","","62","","28","","20","","","","100.36","","","","","","NA"
"2019-05-10 20:00","2019","05","10","20:00","8.8","","3.4","","69","","29","","16","","","","100.46","","","","","","NA"
"2019-05-10 21:00","2019","05","10","21:00","7.9","","3.3","","72","","27","","16","","","","100.56","","","","","","NA"
"2019-05-10 22:00","2019","05","10","22:00","8.0","","3.6","","73","","26","","17","","","","100.56","","","","","","NA"
"2019-05-10 23:00","2019","05","10","23:00","7.0","","3.6","","79","","27","","12","","","","100.59","","","","","","NA"
"2019-05-11 00:00","2019","05","11","00:00","7.3","","3.6","","78","","27","","12","","","","100.65","","","","","","NA"
"2019-05-11 01:00","2019","05","11","01:00","7.2","","3.8","","79","","26","","10","","","","100.68","","","","","","NA"
"2019-05-11 02:00","2019","05","11","02:00","6.7","","3.7","","82","","27","","13","","","","100.75","","","","","","NA"
"2019-05-11 03:00","2019","05","11","03:00","5.2","","3.0","","86","","28","","8","","","","100.79","","","","","","NA"
"2019-05-11 04:00","2019","05","11","04:00","4.6","","2.9","","89","","27","","6","","","","100.76","","","","","","NA"
"2019-05-11 05:00","2019","05","11","05:00","4.2","","2.8","","91","","30","","7","","","","100.80","","","","","","NA"
"2019-05-11 06:00","2019","05","11","06:00","6.2","","3.5","","83","","30","","10","","","","100.87","","","","","","NA"
"2019-05-11 07:00","2019","05","11","07:00","7.8","","4.1","","77","","30","","15","","","","100.91","","","","","","NA"
"2019-05-11 08:00","2019","05","11","08:00","9.4","","4.3","","71","","31","","14","","","","100.93","","","","","","NA"
"2019-05-11 09:00","2019","05","11","09:00","10.2","","1.9","","57","","35","","10","","","","100.93","","","","","","NA"
"2019-05-11 10:00","2019","05","11","10:00","11.7","","2.6","","54","","34","","18","","","","100.95","","","","","","NA"
"2019-05-11 11:00","2019","05","11","11:00","11.6","","1.0","","48","","33","","10","","","","100.90","","","","","","NA"
"2019-05-11 12:00","2019","05","11","12:00","9.2","","5.4","","77","","19","","23","","","","100.90","","","","","","NA"
"2019-05-11 13:00","2019","05","11","13:00","11.2","","6.3","","72","","19","","22","","","","100.88","","","","","","NA"
"2019-05-11 14:00","2019","05","11","14:00","10.5","","5.3","","70","","19","","22","","","","100.83","","","","","","NA"
"2019-05-11 15:00","2019","05","11","15:00","10.4","","4.1","","65","","20","","21","","","","100.84","","","","","","NA"
"2019-05-11 16:00","2019","05","11","16:00","9.7","","5.1","","73","","21","","16","","","","100.81","","","","","","NA"
"2019-05-11 17:00","2019","05","11","17:00","9.9","","4.1","","67","","23","","12","","","","100.79","","","","","","NA"
"2019-05-11 18:00","2019","05","11","18:00","9.6","","4.2","","69","","24","","7","","","","100.78","","","","","","NA"
"2019-05-11 19:00","2019","05","11","19:00","9.3","","4.2","","70","","23","","8","","","","100.77","","","","","","NA"
"2019-05-11 20:00","2019","05","11","20:00","8.8","","4.5","","75","","","","0","","","","100.72","","","","","","NA"
"2019-05-11 21:00","2019","05","11","21:00","8.4","","4.5","","77","","33","","2","","","","100.73","","","","","","NA"
"2019-05-11 22:00","2019","05","11","22:00","7.9","","5.4","","84","","34","","8","","","","100.73","","","","","","NA"
"2019-05-11 23:00","2019","05","11","23:00","8.4","","4.8","","78","","2","","7","","","","100.70","","","","","","NA"
"2019-05-12 00:00","2019","05","12","00:00","8.6","","4.5","","75","","2","","8","","","","100.63","","","","","","NA"
"2019-05-12 01:00","2019","05","12","01:00","8.5","","4.6","","77","","2","","7","","","","100.62","","","","","","NA"
"2019-05-12 02:00","2019","05","12","02:00","8.4","","4.7","","78","","4","","4","","","","100.63","","","","","","NA"
"2019-05-12 03:00","2019","05","12","03:00","7.8","","5.2","","83","","6","","5","","","","100.61","","","","","","NA"
"2019-05-12 04:00","2019","05","12","04:00","7.9","","3.6","","74","","6","","7","","","","100.58","","","","","","NA"
"2019-05-12 05:00","2019","05","12","05:00","8.1","","2.7","","69","","7","","11","","","","100.53","","","","","","NA"
"2019-05-12 06:00","2019","05","12","06:00","8.7","","2.3","","64","","5","","11","","","","100.53","","","","","","NA"
"2019-05-12 07:00","2019","05","12","07:00","9.6","","2.0","","59","","7","","14","","","","100.53","","","","","","NA"
"2019-05-12 08:00","2019","05","12","08:00","9.4","","1.3","","57","","8","","20","","","","100.55","","","","","","NA"
"2019-05-12 09:00","2019","05","12","09:00","9.7","","3.1","","64","","9","","14","","","","100.52","","","","","","NA"
"2019-05-12 10:00","2019","05","12","10:00","10.0","","4.4","","68","","15","","9","","","","100.49","","","","","","NA"
"2019-05-12 11:00","2019","05","12","11:00","10.6","","5.2","","69","","13","","13","","","","100.48","","","","","","NA"
"2019-05-12 12:00","2019","05","12","12:00","9.2","","5.2","","76","","18","","13","","","","100.43","","","","","","NA"
"2019-05-12 13:00","2019","05","12","13:00","9.3","","5.7","","78","","18","","14","","","","100.39","","","","","","NA"
"2019-05-12 14:00","2019","05","12","14:00","9.1","","5.2","","77","","20","","11","","","","100.35","","","","","","NA"
"2019-05-12 15:00","2019","05","12","15:00","8.1","","4.5","","78","","20","","18","","","","100.33","","","","","","NA"
"2019-05-12 16:00","2019","05","12","16:00","7.5","","4.4","","81","","22","","13","","","","100.35","","","","","","NA"
"2019-05-12 17:00","2019","05","12","17:00","7.7","","4.5","","80","","21","","14","","","","100.31","","","","","","NA"
"2019-05-12 18:00","2019","05","12","18:00","7.2","","4.4","","82","","21","","12","","","","100.26","","","","","","NA"
"2019-05-12 19:00","2019","05","12","19:00","7.1","","4.3","","83","","21","","7","","","","100.28","","","","","","NA"
"2019-05-12 20:00","2019","05","12","20:00","7.4","","4.4","","81","","16","","7","","","","100.27","","","","","","NA"
"2019-05-12 21:00","2019","05","12","21:00","7.4","","4.6","","82","","16","","12","","","","100.28","","","","","","NA"
"2019-05-12 22:00","2019","05","12","22:00","7.0","","5.1","","88","","16","","12","","","","100.29","","","","","","NA"
"2019-05-12 23:00","2019","05","12","23:00","6.7","","5.1","","90","","18","","6","","","","100.26","","","","","","NA"
"2019-05-13 00:00","2019","05","13","00:00","6.7","","5.3","","91","","19","","6","","","","100.21","","","","","","NA"
"2019-05-13 01:00","2019","05","13","01:00","6.4","","5.3","","93","","32","","1","","","","100.12","","","","","","NA"
"2019-05-13 02:00","2019","05","13","02:00","6.5","","5.2","","92","","22","","6","","","","100.09","","","","","","NA"
"2019-05-13 03:00","2019","05","13","03:00","6.2","","5.2","","93","","28","","5","","","","100.07","","","","","","NA"
"2019-05-13 04:00","2019","05","13","04:00","6.2","","5.2","","93","","9","","3","","","","100.01","","","","","","NA"
"2019-05-13 05:00","2019","05","13","05:00","6.9","","5.1","","88","","13","","5","","","","100.00","","","","","","NA"
"2019-05-13 06:00","2019","05","13","06:00","7.7","","5.5","","86","","5","","16","","","","100.03","","","","","","NA"
"2019-05-13 07:00","2019","05","13","07:00","7.9","","4.8","","81","","8","","17","","","","100.05","","","","","","NA"
"2019-05-13 08:00","2019","05","13","08:00","8.2","","4.3","","77","","9","","18","","","","100.02","","","","","","NA"
"2019-05-13 09:00","2019","05","13","09:00","8.3","","4.5","","77","","10","","23","","","","100.00","","","","","","NA"
"2019-05-13 10:00","2019","05","13","10:00","7.8","","5.0","","83","","9","","28","","","","99.96","","","","","","NA"
"2019-05-13 11:00","2019","05","13","11:00","8.3","","5.3","","82","","9","","29","","","","99.90","","","","","","NA"
"2019-05-13 12:00","2019","05","13","12:00","8.3","","5.8","","84","","8","","24","","","","99.83","","","","","","NA"
"2019-05-13 13:00","2019","05","13","13:00","8.3","","6.2","","86","","7","","20","","","","99.83","","","","","","NA"
"2019-05-13 14:00","2019","05","13","14:00","8.1","","6.3","","89","","9","","19","","","","99.86","","","","","","NA"
"2019-05-13 15:00","2019","05","13","15:00","8.0","","7.2","","95","","9","","17","","","","99.83","","","","","","NA"
"2019-05-13 16:00","2019","05","13","16:00","8.1","","7.3","","94","","9","","18","","","","99.81","","","","","","NA"
"2019-05-13 17:00","2019","05","13","17:00","7.6","","5.8","","89","","10","","19","","","","99.84","","","","","","NA"
"2019-05-13 18:00","2019","05","13","18:00","7.2","","5.8","","91","","11","","16","","","","99.88","","","","","","NA"
"2019-05-13 19:00","2019","05","13","19:00","6.9","","4.6","","85","","12","","20","","","","99.91","","","","","","NA"
"2019-05-13 20:00","2019","05","13","20:00","6.4","","5.2","","92","","11","","14","","","","99.95","","","","","","NA"
"2019-05-13 21:00","2019","05","13","21:00","6.0","","4.7","","91","","12","","15","","","","99.98","","","","","","NA"
"2019-05-13 22:00","2019","05","13","22:00","5.4","","4.0","","91","","10","","16","","","","99.98","","","","","","NA"
"2019-05-13 23:00","2019","05","13","23:00","5.1","","4.0","","93","","7","","17","","","","99.96","","","","","","NA"
"2019-05-14 00:00","2019","05","14","00:00","5.1","","4.0","","93","","7","","15","","","","99.92","","","","","","NA"
"2019-05-14 01:00","2019","05","14","01:00","5.1","","3.5","","89","","7","","17","","","","99.86","","","","","","NA"
"2019-05-14 02:00","2019","05","14","02:00","4.9","","3.9","","93","","6","","15","","","","99.82","","","","","","NA"
"2019-05-14 03:00","2019","05","14","03:00","5.1","","4.2","","93","","5","","12","","","","99.82","","","","","","NA"
"2019-05-14 04:00","2019","05","14","04:00","5.3","","4.2","","93","","5","","13","","","","99.82","","","","","","NA"
"2019-05-14 05:00","2019","05","14","05:00","4.9","","3.8","","93","","5","","17","","","","99.85","","","","","","NA"
"2019-05-14 06:00","2019","05","14","06:00","5.4","","4.1","","92","","4","","15","","","","99.89","","","","","","NA"
"2019-05-14 07:00","2019","05","14","07:00","5.8","","4.6","","92","","3","","12","","","","99.93","","","","","","NA"
"2019-05-14 08:00","2019","05","14","08:00","5.9","","5.0","","94","","5","","11","","","","99.94","","","","","","NA"
"2019-05-14 09:00","2019","05","14","09:00","6.7","","5.2","","90","","5","","15","","","","99.96","","","","","","NA"
"2019-05-14 10:00","2019","05","14","10:00","7.6","","4.9","","83","","1","","19","","","","99.99","","","","","","NA"
"2019-05-14 11:00","2019","05","14","11:00","7.9","","4.8","","81","","2","","17","","","","100.03","","","","","","NA"
"2019-05-14 12:00","2019","05","14","12:00","8.2","","3.7","","73","","2","","18","","","","100.02","","","","","","NA"
"2019-05-14 13:00","2019","05","14","13:00","8.3","","4.3","","76","","35","","21","","","","100.03","","","","","","NA"
"2019-05-14 14:00","2019","05","14","14:00","9.6","","3.9","","68","","35","","21","","","","100.04","","","","","","NA"
"2019-05-14 15:00","2019","05","14","15:00","9.8","","4.6","","70","","34","","22","","","","100.04","","","","","","NA"
"2019-05-14 16:00","2019","05","14","16:00","9.8","","4.2","","68","","2","","15","","","","100.06","","","","","","NA"
"2019-05-14 17:00","2019","05","14","17:00","10.9","","3.4","","60","","2","","18","","","","100.07","","","","","","NA"
"2019-05-14 18:00","2019","05","14","18:00","10.6","","3.3","","61","","3","","14","","","","100.07","","","","","","NA"
"2019-05-14 19:00","2019","05","14","19:00","9.9","","3.9","","66","","3","","8","","","","100.12","","","","","","NA"
"2019-05-14 20:00","2019","05","14","20:00","9.6","","4.2","","69","","1","","8","","","","100.17","","","","","","NA"
"2019-05-14 21:00","2019","05","14","21:00","8.4","","5.0","","79","","5","","4","","","","100.17","","","","","","NA"
"2019-05-14 22:00","2019","05","14","22:00","7.4","","5.2","","86","","23","","3","","","","100.17","","","","","","NA"
"2019-05-14 23:00","2019","05","14","23:00","6.5","","5.6","","94","","26","","8","","","","100.19","","","","","","NA"
"2019-05-15 00:00","2019","05","15","00:00","6.1","","4.7","","91","","34","","5","","","","100.17","","","","","","NA"
"2019-05-15 01:00","2019","05","15","01:00","5.8","","4.8","","93","","3","","5","","","","100.09","","","","","","NA"
"2019-05-15 02:00","2019","05","15","02:00","6.0","","4.6","","91","","6","","3","","","","100.05","","","","","","NA"
"2019-05-15 03:00","2019","05","15","03:00","5.4","","4.5","","94","","6","","4","","","","100.03","","","","","","NA"
"2019-05-15 04:00","2019","05","15","04:00","4.9","","4.2","","95","","7","","4","","","","100.01","","","","","","NA"
"2019-05-15 05:00","2019","05","15","05:00","4.0","","3.4","","96","","8","","2","","","","100.01","","","","","","NA"
"2019-05-15 06:00","2019","05","15","06:00","6.8","","5.3","","90","","16","","7","","","","100.02","","","","","","NA"
"2019-05-15 07:00","2019","05","15","07:00","7.9","","5.7","","86","","15","","11","","","","100.01","","","","","","NA"
"2019-05-15 08:00","2019","05","15","08:00"
"2019-05-15 09:00","2019","05","15","09:00"
"2019-05-15 10:00","2019","05","15","10:00"
"2019-05-15 11:00","2019","05","15","11:00"
"2019-05-15 12:00","2019","05","15","12:00"
"2019-05-15 13:00","2019","05","15","13:00"
"2019-05-15 14:00","2019","05","15","14:00"
"2019-05-15 15:00","2019","05","15","15:00"
"2019-05-15 16:00","2019","05","15","16:00","8.3","","6.3","","87","","16","","12","","","","99.68","","","","","","NA"
"2019-05-15 17:00","2019","05","15","17:00","8.4","","5.7","","83","","16","","12","","","","99.68","","","","","","NA"
"2019-05-15 18:00","2019","05","15","18:00","8.0","","6.0","","87","","14","","13","","","","99.69","","","","","","NA"
"2019-05-15 19:00","2019","05","15","19:00","9.4","","8.7","","95","","7","","9","","","","99.77","","","","","","NA"
"2019-05-15 20:00","2019","05","15","20:00","8.5","","7.5","","94","","17","","7","","","","99.82","","","","","","NA"
"2019-05-15 21:00","2019","05","15","21:00","8.4","","7.9","","97","","20","","7","","","","99.87","","","","","","NA"
"2019-05-15 22:00","2019","05","15","22:00","8.5","","7.9","","96","","22","","6","","","","99.93","","","","","","NA"
"2019-05-15 23:00","2019","05","15","23:00","8.9","","8.2","","96","","30","","3","","","","99.93","","","","","","NA"
"2019-05-16 00:00","2019","05","16","00:00","8.0","","7.5","","97","","13","","2","","","","99.93","","","","","","NA"
"2019-05-16 01:00","2019","05","16","01:00","8.4","","7.9","","97","","36","","9","","","","99.95","","","","","","NA"
"2019-05-16 02:00","2019","05","16","02:00","7.5","","6.3","","92","","1","","8","","","","99.98","","","","","","NA"
"2019-05-16 03:00","2019","05","16","03:00","6.5","","5.0","","90","","1","","6","","","","99.98","","","","","","NA"
"2019-05-16 04:00","2019","05","16","04:00","4.9","","3.7","","92","","36","","7","","","","100.01","","","","","","NA"
"2019-05-16 05:00","2019","05","16","05:00","5.2","","4.1","","93","","1","","4","","","","100.09","","","","","","NA"
"2019-05-16 06:00","2019","05","16","06:00","6.3","","4.6","","89","","31","","2","","","","100.17","","","","","","NA"
"2019-05-16 07:00","2019","05","16","07:00","7.3","","3.8","","78","","34","","7","","","","100.19","","","","","","NA"
"2019-05-16 08:00","2019","05","16","08:00","7.8","","3.9","","77","","26","","3","","","","100.18","","","","","","NA"
"2019-05-16 09:00","2019","05","16","09:00","9.0","","6.0","","81","","18","","13","","","","100.20","","","","","","NA"
"2019-05-16 10:00","2019","05","16","10:00","8.9","","5.6","","80","","19","","16","","","","100.18","","","","","","NA"
"2019-05-16 11:00","2019","05","16","11:00","9.2","","5.6","","78","","17","","17","","","","100.20","","","","","","NA"
"2019-05-16 12:00","2019","05","16","12:00","9.4","","6.8","","84","","17","","20","","","","100.16","","","","","","NA"
"2019-05-16 13:00","2019","05","16","13:00","9.2","","5.7","","79","","17","","18","","","","100.14","","","","","","NA"
"2019-05-16 14:00","2019","05","16","14:00","9.2","","6.1","","81","","17","","16","","","","100.12","","","","","","NA"
"2019-05-16 15:00","2019","05","16","15:00","9.2","","5.6","","78","","16","","16","","","","100.05","","","","","","NA"
"2019-05-16 16:00","2019","05","16","16:00","8.8","","5.7","","81","","15","","15","","","","100.01","","","","","","NA"
"2019-05-16 17:00","2019","05","16","17:00","8.0","","5.7","","85","","18","","10","","","","99.96","","","","","","NA"
"2019-05-16 18:00","2019","05","16","18:00","7.6","","6.0","","89","","17","","10","","","","99.90","","","","","","NA"
"2019-05-16 19:00","2019","05","16","19:00","7.7","","6.1","","90","","18","","13","","","","99.91","","","","","","NA"
"2019-05-16 20:00","2019","05","16","20:00","7.8","","6.7","","92","","21","","11","","","","99.93","","","","","","NA"
"2019-05-16 21:00","2019","05","16","21:00","8.0","","6.8","","92","","15","","6","","","","99.90","","","","","","NA"
"2019-05-16 22:00","2019","05","16","22:00","8.6","","7.3","","92","","8","","10","","","","99.81","","","","","","NA"
"2019-05-16 23:00","2019","05","16","23:00","9.3","","6.9","","85","","17","","2","","","","99.78","","","","","","NA"
"2019-05-17 00:00","2019","05","17","00:00","9.1","","7.4","","89","","8","","13","","","","99.60","","","","","","NA"
"2019-05-17 01:00","2019","05","17","01:00","8.9","","7.0","","88","","9","","17","","","","99.44","","","","","","NA"
"2019-05-17 02:00","2019","05","17","02:00","8.8","","7.5","","92","","6","","14","","","","99.37","","","","","","NA"
"2019-05-17 03:00","2019","05","17","03:00","8.5","","7.6","","94","","5","","8","","","","99.25","","","","","","NA"
"2019-05-17 04:00","2019","05","17","04:00","8.1","","7.3","","95","","5","","7","","","","99.24","","","","","","NA"
"2019-05-17 05:00","2019","05","17","05:00","7.4","","7.0","","97","","36","","4","","","","99.29","","","","","","NA"
"2019-05-17 06:00","2019","05","17","06:00","8.7","","8.3","","97","","2","","2","","","","99.29","","","","","","NA"
"2019-05-17 07:00","2019","05","17","07:00","10.7","","8.7","","87","","18","","2","","","","99.31","","","","","","NA"
"2019-05-17 08:00","2019","05","17","08:00","11.5","","8.9","","84","","22","","11","","","","99.36","","","","","","NA"
"2019-05-17 09:00","2019","05","17","09:00","13.4","","10.4","","82","","23","","15","","","","99.42","","","","","","NA"
"2019-05-17 10:00","2019","05","17","10:00","14.4","","9.7","","73","","28","","17","","","","99.41","","","","","","NA"
"2019-05-17 11:00","2019","05","17","11:00","16.1","","10.5","","69","","28","","16","","","","99.44","","","","","","NA"
"2019-05-17 12:00","2019","05","17","12:00","15.4","","10.9","","74","","23","","17","","","","99.43","","","","","","NA"
"2019-05-17 13:00","2019","05","17","13:00","16.0","","8.3","","60","","26","","23","","","","99.47","","","","","","NA"
"2019-05-17 14:00","2019","05","17","14:00","16.6","","9.2","","62","","30","","17","","","","99.55","","","","","","NA"
"2019-05-17 15:00","2019","05","17","15:00","17.5","","7.4","","52","","26","","20","","","","99.58","","","","","","NA"
"2019-05-17 16:00","2019","05","17","16:00","17.9","","7.4","","50","","26","","19","","","","99.61","","","","","","NA"
"2019-05-17 17:00","2019","05","17","17:00","18.1","","7.3","","49","","27","","20","","","","99.67","","","","","","NA"
"2019-05-17 18:00","2019","05","17","18:00","17.5","","6.2","","47","","27","","18","","","","99.75","","","","","","NA"
"2019-05-17 19:00","2019","05","17","19:00","16.1","","5.3","","49","","32","","13","","","","99.89","","","","","","NA"
"2019-05-17 20:00","2019","05","17","20:00","13.3","","4.8","","57","","1","","10","","","","99.99","","","","","","NA"
"2019-05-17 21:00","2019","05","17","21:00","12.0","","4.7","","61","","2","","10","","","","100.07","","","","","","NA"
"2019-05-17 22:00","2019","05","17","22:00","10.4","","5.0","","69","","35","","8","","","","100.10","","","","","","NA"
"2019-05-17 23:00","2019","05","17","23:00","9.6","","5.3","","74","","","","0","","","","100.16","","","","","","NA"
"2019-05-18 00:00","2019","05","18","00:00","9.0","","3.9","","70","","4","","6","","","","100.27","","","","","","NA"
"2019-05-18 01:00","2019","05","18","01:00","8.5","","4.0","","73","","12","","4","","","","100.29","","","","","","NA"
"2019-05-18 02:00","2019","05","18","02:00","6.9","","2.9","","76","","36","","9","","","","100.32","","","","","","NA"
"2019-05-18 03:00","2019","05","18","03:00","5.5","","3.9","","89","","33","","8","","","","100.38","","","","","","NA"
"2019-05-18 04:00","2019","05","18","04:00","4.9","","2.7","","85","","32","","7","","","","100.42","","","","","","NA"
"2019-05-18 05:00","2019","05","18","05:00","5.0","","2.9","","86","","29","","5","","","","100.49","","","","","","NA"
"2019-05-18 06:00","2019","05","18","06:00","6.9","","3.7","","80","","33","","3","","","","100.52","","","","","","NA"
"2019-05-18 07:00","2019","05","18","07:00","8.9","","3.4","","68","","2","","10","","","","100.60","","","","","","NA"
"2019-05-18 08:00","2019","05","18","08:00","10.2","","3.8","","64","","24","","4","","","","100.64","","","","","","NA"
"2019-05-18 09:00","2019","05","18","09:00","9.8","","4.3","","69","","15","","13","","","","100.66","","","","","","NA"
"2019-05-18 10:00","2019","05","18","10:00","10.5","","5.1","","69","","17","","16","","","","100.67","","","","","","NA"
"2019-05-18 11:00","2019","05","18","11:00","10.8","","6.0","","72","","18","","21","","","","100.69","","","","","","NA"
"2019-05-18 12:00","2019","05","18","12:00","10.8","","6.0","","72","","19","","21","","","","100.66","","","","","","NA"
"2019-05-18 13:00","2019","05","18","13:00","10.8","","5.0","","67","","19","","22","","","","100.67","","","","","","NA"
"2019-05-18 14:00","2019","05","18","14:00","11.8","","5.5","","65","","20","","16","","","","100.64","","","","","","NA"
"2019-05-18 15:00","2019","05","18","15:00","12.2","","4.9","","61","","20","","12","","","","100.63","","","","","","NA"
"2019-05-18 16:00","2019","05","18","16:00","11.8","","5.0","","63","","19","","9","","","","100.61","","","","","","NA"
"2019-05-18 17:00","2019","05","18","17:00","12.2","","5.0","","61","","18","","6","","","","100.56","","","","","","NA"
"2019-05-18 18:00","2019","05","18","18:00","12.1","","4.0","","58","","15","","3","","","","100.51","","","","","","NA"
"2019-05-18 19:00","2019","05","18","19:00","12.1","","4.8","","61","","","","0","","","","100.56","","","","","","NA"
"2019-05-18 20:00","2019","05","18","20:00","11.1","","5.7","","69","","14","","9","","","","100.50","","","","","","NA"
"2019-05-18 21:00","2019","05","18","21:00","11.8","","6.8","","72","","5","","5","","","","100.53","","","","","","NA"
"2019-05-18 22:00","2019","05","18","22:00","12.5","","5.7","","63","","4","","11","","","","100.50","","","","","","NA"
"2019-05-18 23:00","2019","05","18","23:00","12.7","","6.2","","65","","6","","13","","","","100.38","","","","","","NA"
"2019-05-19 00:00","2019","05","19","00:00","12.9","","6.6","","66","","7","","16","","","","100.34","","","","","","NA"
"2019-05-19 01:00","2019","05","19","01:00","13.0","","6.4","","64","","7","","15","","","","100.26","","","","","","NA"
"2019-05-19 02:00","2019","05","19","02:00","12.1","","6.6","","69","","5","","15","","","","100.17","","","","","","NA"
"2019-05-19 03:00","2019","05","19","03:00","11.4","","7.1","","75","","6","","10","","","","100.10","","","","","","NA"
"2019-05-19 04:00","2019","05","19","04:00","11.4","","7.1","","75","","5","","12","","","","100.03","","","","","","NA"
"2019-05-19 05:00","2019","05","19","05:00","11.5","","7.2","","75","","4","","6","","","","100.03","","","","","","NA"
"2019-05-19 06:00","2019","05","19","06:00","12.7","","7.5","","70","","2","","14","","","","100.19","","","","","","NA"
"2019-05-19 07:00","2019","05","19","07:00","13.4","","7.4","","67","","4","","17","","","","100.14","","","","","","NA"
"2019-05-19 08:00","2019","05","19","08:00","14.1","","9.2","","72","","4","","17","","","","100.14","","","","","","NA"
"2019-05-19 09:00","2019","05","19","09:00","15.4","","9.8","","69","","5","","14","","","","100.13","","","","","","NA"
"2019-05-19 10:00","2019","05","19","10:00","17.0","","10.6","","66","","6","","12","","","","100.07","","","","","","NA"
"2019-05-19 11:00","2019","05","19","11:00","19.1","","12.7","","66","","3","","14","","","","100.05","","","","","","NA"
"2019-05-19 12:00","2019","05","19","12:00","20.6","","14.2","","66","","11","","11","","","","99.99","","","","","","NA"
"2019-05-19 13:00","2019","05","19","13:00","20.9","","14.7","","68","","13","","12","","","","99.94","","25","","","","NA"
"2019-05-19 14:00","2019","05","19","14:00","22.2","","15.1","","64","","14","","13","","","","99.84","","26","","","","NA"
"2019-05-19 15:00","2019","05","19","15:00","22.1","","15.2","","65","","16","","8","","","","99.74","","26","","","","NA"
"2019-05-19 16:00","2019","05","19","16:00","22.5","","15.8","","66","","15","","12","","","","99.66","","27","","","","NA"
"2019-05-19 17:00","2019","05","19","17:00","22.5","","15.7","","65","","13","","8","","","","99.55","","27","","","","NA"
"2019-05-19 18:00","2019","05","19","18:00","21.4","","15.9","","71","","12","","8","","","","99.52","","26","","","","NA"
"2019-05-19 19:00","2019","05","19","19:00","19.2","","15.8","","81","","11","","5","","","","99.47","","","","","","NA"
"2019-05-19 20:00","2019","05","19","20:00","19.6","","16.5","","82","","9","","5","","","","99.38","","","","","","NA"
"2019-05-19 21:00","2019","05","19","21:00","17.0","","16.4","","96","","26","","10","","","","99.52","","","","","","NA"
"2019-05-19 22:00","2019","05","19","22:00","18.6","","17.2","","91","","30","","13","","","","99.48","","","","","","NA"
"2019-05-19 23:00","2019","05","19","23:00","16.6","","15.5","","93","","18","","4","","","","99.45","","","","","","NA"
"2019-05-20 00:00","2019","05","20","00:00","10.8","","10.3","","96","","18","","22","","","","99.54","","","","","","NA"
"2019-05-20 01:00","2019","05","20","01:00","10.0","","9.5","","97","","18","","20","","","","99.48","","","","","","NA"
"2019-05-20 02:00","2019","05","20","02:00","9.4","","9.2","","98","","18","","14","","","","99.46","","","","","","NA"
"2019-05-20 03:00","2019","05","20","03:00","10.2","","10.0","","99","","20","","7","","","","99.41","","","","","","NA"
"2019-05-20 04:00","2019","05","20","04:00","10.8","","10.6","","99","","19","","3","","","","99.35","","","","","","NA"
"2019-05-20 05:00","2019","05","20","05:00","13.1","","13.1","","100","","24","","13","","","","99.38","","","","","","NA"
"2019-05-20 06:00","2019","05","20","06:00","13.7","","13.7","","100","","21","","11","","","","99.41","","","","","","NA"
"2019-05-20 07:00","2019","05","20","07:00","14.6","","14.6","","100","","19","","12","","","","99.40","","","","","","NA"
"2019-05-20 08:00","2019","05","20","08:00","17.2","","14.9","","86","","23","","24","","","","99.38","","","","","","NA"
"2019-05-20 09:00","2019","05","20","09:00","16.9","","14.3","","85","","23","","28","","","","99.43","","","","","","NA"
"2019-05-20 10:00","2019","05","20","10:00","16.9","","14.1","","84","","22","","23","","","","99.42","","","","","","NA"
"2019-05-20 11:00","2019","05","20","11:00","16.8","","12.8","","77","","23","","29","","","","99.43","","","","","","NA"
"2019-05-20 12:00","2019","05","20","12:00","17.9","","13.1","","73","","23","","34","","","","99.45","","","","","","NA"
"2019-05-20 13:00","2019","05","20","13:00","18.5","","11.7","","65","","23","","33","","","","99.42","","","","","","NA"
"2019-05-20 14:00","2019","05","20","14:00","18.7","","10.4","","59","","23","","36","","","","99.40","","","","","","NA"
"2019-05-20 15:00","2019","05","20","15:00","18.1","","9.7","","58","","26","","23","","","","99.48","","","","","","NA"
