"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-08-10 12:00","2016","08","10","12:00","25.1","","21.3","","80","","18","","16","","","","100.67","","34","","","","NA"
"2016-08-10 13:00","2016","08","10","13:00","25.7","","21.5","","78","","17","","18","","","","100.67","","35","","","","NA"
"2016-08-10 14:00","2016","08","10","14:00","26.2","","21.9","","77","","18","","20","","","","100.64","","35","","","","NA"
"2016-08-10 15:00","2016","08","10","15:00","26.3","","22.1","","78","","17","","21","","","","100.62","","36","","","","NA"
"2016-08-10 16:00","2016","08","10","16:00","25.9","","22.0","","79","","17","","21","","","","100.56","","35","","","","NA"
"2016-08-10 17:00","2016","08","10","17:00","26.3","","20.9","","72","","18","","20","","","","100.54","","35","","","","NA"
"2016-08-10 18:00","2016","08","10","18:00","25.2","","21.2","","79","","18","","20","","","","100.50","","34","","","","NA"
"2016-08-10 19:00","2016","08","10","19:00","24.5","","21.9","","85","","18","","15","","","","100.52","","34","","","","NA"
"2016-08-10 20:00","2016","08","10","20:00","24.4","","20.7","","80","","19","","9","","","","100.57","","33","","","","NA"
"2016-08-10 21:00","2016","08","10","21:00","24.4","","21.3","","83","","21","","8","","","","100.61","","33","","","","NA"
"2016-08-10 22:00","2016","08","10","22:00","23.7","","21.4","","87","","20","","11","","","","100.62","","32","","","","NA"
"2016-08-10 23:00","2016","08","10","23:00","23.8","","21.1","","85","","18","","5","","","","100.59","","32","","","","NA"
"2016-08-11 00:00","2016","08","11","00:00","23.3","","20.9","","86","","18","","7","","","","100.61","","32","","","","NA"
"2016-08-11 01:00","2016","08","11","01:00","21.4","","19.9","","91","","0","","1","","","","100.59","","29","","","","NA"
"2016-08-11 02:00","2016","08","11","02:00","21.0","","19.7","","92","","19","","4","","","","100.58","","28","","","","NA"
"2016-08-11 03:00","2016","08","11","03:00","20.9","","19.7","","93","","22","","2","","","","100.59","","28","","","","NA"
"2016-08-11 04:00","2016","08","11","04:00","20.5","","19.4","","93","","0","","1","","","","100.60","","28","","","","NA"
"2016-08-11 05:00","2016","08","11","05:00","20.0","","19.0","","94","","33","","2","","","","100.64","","27","","","","NA"
"2016-08-11 06:00","2016","08","11","06:00","20.2","","19.2","","94","","22","","4","","","","100.65","","27","","","","NA"
"2016-08-11 07:00","2016","08","11","07:00","23.7","","19.3","","77","","30","","5","","","","100.66","","31","","","","NA"
"2016-08-11 08:00","2016","08","11","08:00","25.4","","19.5","","70","","17","","4","","","","100.66","","33","","","","NA"
"2016-08-11 09:00","2016","08","11","09:00","26.5","","19.0","","64","","15","","9","","","","100.68","","33","","","","NA"
"2016-08-11 10:00","2016","08","11","10:00","26.9","","19.8","","65","","16","","14","","","","100.63","","34","","","","NA"
"2016-08-11 11:00","2016","08","11","11:00","28.6","","19.9","","59","","17","","18","","","","100.59","","36","","","","NA"
"2016-08-11 12:00","2016","08","11","12:00","28.0","","20.6","","64","","18","","20","","","","100.53","","36","","","","NA"
"2016-08-11 13:00","2016","08","11","13:00","27.8","","20.8","","66","","18","","24","","","","100.50","","36","","","","NA"
"2016-08-11 14:00","2016","08","11","14:00","29.2","","19.3","","55","","19","","24","","","","100.44","","36","","","","NA"
"2016-08-11 15:00","2016","08","11","15:00","27.9","","20.1","","63","","18","","24","","","","100.34","","36","","","","NA"
"2016-08-11 16:00","2016","08","11","16:00","27.7","","20.2","","64","","18","","20","","","","100.28","","35","","","","NA"
"2016-08-11 17:00","2016","08","11","17:00","28.4","","19.8","","60","","19","","17","","","","100.25","","36","","","","NA"
"2016-08-11 18:00","2016","08","11","18:00","26.4","","20.4","","70","","18","","11","","","","100.17","","34","","","","NA"
"2016-08-11 19:00","2016","08","11","19:00","26.3","","19.9","","68","","20","","17","","","","100.17","","34","","","","NA"
"2016-08-11 20:00","2016","08","11","20:00","25.9","","20.3","","71","","21","","5","","","","100.17","","34","","","","NA"
"2016-08-11 21:00","2016","08","11","21:00","26.4","","19.9","","68","","20","","14","","","","100.14","","34","","","","NA"
"2016-08-11 22:00","2016","08","11","22:00","25.8","","21.2","","76","","21","","9","","","","100.09","","34","","","","NA"
"2016-08-11 23:00","2016","08","11","23:00","25.0","","22.0","","83","","19","","9","","","","100.02","","34","","","","NA"
"2016-08-12 00:00","2016","08","12","00:00","25.4","","22.4","","83","","22","","10","","","","99.98","","35","","","","NA"
"2016-08-12 01:00","2016","08","12","01:00","25.2","","22.3","","84","","20","","13","","","","99.91","","35","","","","NA"
"2016-08-12 02:00","2016","08","12","02:00","24.9","","22.7","","88","","20","","14","","","","99.90","","35","","","","NA"
"2016-08-12 03:00","2016","08","12","03:00","25.1","","22.0","","83","","21","","17","","","","99.86","","34","","","","NA"
"2016-08-12 04:00","2016","08","12","04:00","24.9","","21.9","","83","","21","","15","","","","99.83","","34","","","","NA"
"2016-08-12 05:00","2016","08","12","05:00","24.5","","21.8","","85","","21","","14","","","","99.83","","34","","","","NA"
"2016-08-12 06:00","2016","08","12","06:00","24.9","","21.9","","84","","20","","16","","","","99.84","","34","","","","NA"
"2016-08-12 07:00","2016","08","12","07:00","26.0","","21.8","","78","","21","","16","","","","99.83","","35","","","","NA"
"2016-08-12 08:00","2016","08","12","08:00","27.1","","22.3","","75","","23","","19","","","","99.81","","37","","","","NA"
"2016-08-12 09:00","2016","08","12","09:00","29.0","","22.6","","68","","23","","25","","","","99.74","","39","","","","NA"
"2016-08-12 10:00","2016","08","12","10:00","30.3","","22.8","","64","","23","","23","","","","99.73","","40","","","","NA"
"2016-08-12 11:00","2016","08","12","11:00","31.0","","22.6","","61","","23","","27","","","","99.71","","41","","","","NA"
"2016-08-12 12:00","2016","08","12","12:00","31.8","","21.9","","56","","23","","25","","","","99.64","","41","","","","NA"
"2016-08-12 13:00","2016","08","12","13:00","32.5","","21.5","","53","","23","","26","","","","99.60","","41","","","","NA"
"2016-08-12 14:00","2016","08","12","14:00","32.7","","22.2","","54","","23","","29","","","","99.54","","42","","","","NA"
"2016-08-12 15:00","2016","08","12","15:00","33.6","","21.2","","48","","23","","29","","","","99.55","","42","","","","NA"
"2016-08-12 16:00","2016","08","12","16:00","32.2","","21.2","","52","","23","","29","","","","99.56","","41","","","","NA"
"2016-08-12 17:00","2016","08","12","17:00"
"2016-08-12 18:00","2016","08","12","18:00","27.4","","21.2","","69","","5","","23","","","","99.74","","36","","","","NA"
"2016-08-12 19:00","2016","08","12","19:00","25.5","","20.3","","73","","5","","21","","","","99.79","","33","","","","NA"
"2016-08-12 20:00","2016","08","12","20:00","24.0","","19.9","","78","","2","","18","","","","99.89","","31","","","","NA"
"2016-08-12 21:00","2016","08","12","21:00","22.7","","19.6","","83","","4","","18","","","","99.92","","30","","","","NA"
"2016-08-12 22:00","2016","08","12","22:00","21.6","","18.6","","83","","3","","19","","","","100.01","","28","","","","NA"
"2016-08-12 23:00","2016","08","12","23:00","21.4","","18.2","","82","","5","","15","","","","100.00","","28","","","","NA"
"2016-08-13 00:00","2016","08","13","00:00","20.6","","17.8","","84","","3","","17","","","","100.01","","26","","","","NA"
"2016-08-13 01:00","2016","08","13","01:00","20.1","","17.5","","85","","5","","13","","","","99.99","","26","","","","NA"
"2016-08-13 02:00","2016","08","13","02:00","19.4","","17.0","","86","","2","","17","","","","100.00","","","","","","NA"
"2016-08-13 03:00","2016","08","13","03:00","19.0","","16.7","","86","","3","","15","","","","99.99","","","","","","NA"
"2016-08-13 04:00","2016","08","13","04:00","18.9","","16.7","","88","","2","","14","","","","100.01","","","","","","NA"
"2016-08-13 05:00","2016","08","13","05:00","18.2","","16.4","","89","","4","","15","","","","100.01","","","","","","NA"
"2016-08-13 06:00","2016","08","13","06:00","18.3","","16.7","","90","","4","","13","","","","100.03","","","","","","NA"
"2016-08-13 07:00","2016","08","13","07:00","18.3","","16.7","","91","","6","","13","","","","100.03","","","","","","NA"
"2016-08-13 08:00","2016","08","13","08:00","18.6","","17.1","","91","","3","","12","","","","100.03","","","","","","NA"
"2016-08-13 09:00","2016","08","13","09:00","19.6","","17.7","","89","","6","","11","","","","100.00","","","","","","NA"
"2016-08-13 10:00","2016","08","13","10:00","20.5","","18.2","","87","","3","","11","","","","99.99","","27","","","","NA"
"2016-08-13 11:00","2016","08","13","11:00","20.8","","18.8","","88","","5","","10","","","","99.97","","27","","","","NA"
"2016-08-13 12:00","2016","08","13","12:00","22.0","","19.4","","85","","3","","10","","","","99.89","","29","","","","NA"
"2016-08-13 13:00","2016","08","13","13:00","23.7","","20.1","","81","","5","","12","","","","99.80","","31","","","","NA"
"2016-08-13 14:00","2016","08","13","14:00","25.0","","20.9","","78","","4","","15","","","","99.70","","33","","","","NA"
"2016-08-13 15:00","2016","08","13","15:00","23.0","","21.2","","90","","4","","12","","","","99.69","","32","","","","NA"
"2016-08-13 16:00","2016","08","13","16:00","23.4","","21.6","","90","","1","","9","","","","99.72","","32","","","","NA"
"2016-08-13 17:00","2016","08","13","17:00","24.3","","22.3","","89","","18","","9","","","","99.60","","34","","","","NA"
"2016-08-13 18:00","2016","08","13","18:00","24.3","","22.5","","90","","15","","15","","","","99.62","","34","","","","NA"
"2016-08-13 19:00","2016","08","13","19:00","24.7","","22.5","","88","","20","","15","","","","99.67","","34","","","","NA"
"2016-08-13 20:00","2016","08","13","20:00","24.3","","22.3","","89","","21","","18","","","","99.70","","34","","","","NA"
"2016-08-13 21:00","2016","08","13","21:00","24.1","","22.4","","90","","20","","25","","","","99.67","","34","","","","NA"
"2016-08-13 22:00","2016","08","13","22:00","24.5","","22.4","","88","","19","","29","","","","99.62","","34","","","","NA"
"2016-08-13 23:00","2016","08","13","23:00","24.7","","22.4","","87","","23","","30","","","","99.58","","34","","","","NA"
"2016-08-14 00:00","2016","08","14","00:00","24.6","","21.9","","85","","25","","22","","","","99.64","","34","","","","NA"
"2016-08-14 01:00","2016","08","14","01:00","24.8","","22.6","","88","","23","","20","","","","99.65","","35","","","","NA"
"2016-08-14 02:00","2016","08","14","02:00","24.8","","22.5","","87","","23","","21","","","","99.63","","35","","","","NA"
"2016-08-14 03:00","2016","08","14","03:00","24.1","","21.5","","85","","26","","18","","","","99.66","","33","","","","NA"
"2016-08-14 04:00","2016","08","14","04:00","23.9","","21.5","","86","","25","","16","","","","99.75","","33","","","","NA"
"2016-08-14 05:00","2016","08","14","05:00","22.3","","19.1","","82","","29","","19","","","","99.86","","29","","","","NA"
"2016-08-14 06:00","2016","08","14","06:00","22.1","","18.7","","81","","27","","12","","","","99.94","","29","","","","NA"
"2016-08-14 07:00","2016","08","14","07:00","23.2","","19.2","","78","","26","","14","","","","100.00","","30","","","","NA"
"2016-08-14 08:00","2016","08","14","08:00","23.4","","18.6","","74","","29","","20","","","","100.04","","30","","","","NA"
"2016-08-14 09:00","2016","08","14","09:00","24.2","","18.4","","70","","26","","21","","","","100.10","","31","","","","NA"
"2016-08-14 10:00","2016","08","14","10:00","24.2","","18.0","","69","","26","","14","","","","100.17","","30","","","","NA"
"2016-08-14 11:00","2016","08","14","11:00","24.7","","17.6","","65","","28","","18","","","","100.23","","30","","","","NA"
"2016-08-14 12:00","2016","08","14","12:00","25.4","","17.0","","60","","26","","18","","","","100.24","","31","","","","NA"
"2016-08-14 13:00","2016","08","14","13:00","25.6","","17.0","","59","","26","","18","","","","100.25","","31","","","","NA"
"2016-08-14 14:00","2016","08","14","14:00","25.4","","16.0","","56","","27","","22","","","","100.29","","30","","","","NA"
"2016-08-14 15:00","2016","08","14","15:00","24.9","","16.2","","59","","27","","20","","","","100.31","","30","","","","NA"
"2016-08-14 16:00","2016","08","14","16:00","25.3","","15.7","","55","","27","","21","","","","100.35","","30","","","","NA"
"2016-08-14 17:00","2016","08","14","17:00","25.2","","15.9","","56","","30","","17","","","","100.40","","30","","","","NA"
"2016-08-14 18:00","2016","08","14","18:00","24.2","","15.9","","60","","31","","14","","","","100.48","","29","","","","NA"
"2016-08-14 19:00","2016","08","14","19:00","23.2","","15.8","","63","","32","","11","","","","100.53","","28","","","","NA"
"2016-08-14 20:00","2016","08","14","20:00","21.4","","15.6","","70","","31","","4","","","","100.58","","26","","","","NA"
"2016-08-14 21:00","2016","08","14","21:00","20.4","","15.7","","74","","36","","8","","","","100.61","","25","","","","NA"
"2016-08-14 22:00","2016","08","14","22:00","19.7","","15.7","","78","","34","","9","","","","100.61","","","","","","NA"
"2016-08-14 23:00","2016","08","14","23:00","19.5","","15.7","","79","","34","","6","","","","100.71","","","","","","NA"
"2016-08-15 00:00","2016","08","15","00:00","18.7","","15.2","","80","","35","","2","","","","100.77","","","","","","NA"
"2016-08-15 01:00","2016","08","15","01:00","17.5","","15.2","","87","","36","","2","","","","100.77","","","","","","NA"
"2016-08-15 02:00","2016","08","15","02:00","16.5","","14.9","","90","","33","","6","","","","100.79","","","","","","NA"
"2016-08-15 03:00","2016","08","15","03:00","16.7","","15.2","","91","","34","","7","","","","100.83","","","","","","NA"
"2016-08-15 04:00","2016","08","15","04:00","16.6","","15.1","","91","","35","","11","","","","100.87","","","","","","NA"
"2016-08-15 05:00","2016","08","15","05:00","15.9","","14.5","","91","","35","","10","","","","100.94","","","","","","NA"
"2016-08-15 06:00","2016","08","15","06:00","16.1","","14.8","","92","","35","","10","","","","101.02","","","","","","NA"
"2016-08-15 07:00","2016","08","15","07:00","19.6","","15.7","","78","","36","","8","","","","101.08","","","","","","NA"
"2016-08-15 08:00","2016","08","15","08:00","21.7","","15.4","","67","","2","","5","","","","101.10","","26","","","","NA"
"2016-08-15 09:00","2016","08","15","09:00","22.6","","15.4","","64","","25","","5","","","","101.11","","27","","","","NA"
"2016-08-15 10:00","2016","08","15","10:00","23.0","","16.0","","65","","15","","11","","","","101.15","","28","","","","NA"
"2016-08-15 11:00","2016","08","15","11:00","24.0","","15.4","","59","","16","","13","","","","101.14","","28","","","","NA"
"2016-08-15 12:00","2016","08","15","12:00","24.3","","15.1","","57","","16","","11","","","","101.11","","28","","","","NA"
"2016-08-15 13:00","2016","08","15","13:00","24.4","","16.1","","60","","19","","18","","","","101.14","","29","","","","NA"
"2016-08-15 14:00","2016","08","15","14:00","24.2","","15.9","","60","","19","","19","","","","101.12","","29","","","","NA"
"2016-08-15 15:00","2016","08","15","15:00","24.4","","16.0","","60","","19","","17","","","","101.09","","29","","","","NA"
"2016-08-15 16:00","2016","08","15","16:00","25.0","","14.7","","53","","21","","13","","","","101.07","","29","","","","NA"
"2016-08-15 17:00","2016","08","15","17:00","23.7","","16.3","","63","","20","","14","","","","101.07","","29","","","","NA"
"2016-08-15 18:00","2016","08","15","18:00","23.5","","16.0","","63","","22","","8","","","","101.06","","28","","","","NA"
"2016-08-15 19:00","2016","08","15","19:00","22.3","","16.7","","70","","19","","8","","","","101.04","","27","","","","NA"
"2016-08-15 20:00","2016","08","15","20:00","21.6","","16.9","","75","","20","","5","","","","101.07","","27","","","","NA"
"2016-08-15 21:00","2016","08","15","21:00","21.5","","17.2","","77","","17","","8","","","","101.09","","27","","","","NA"
"2016-08-15 22:00","2016","08","15","22:00","19.7","","16.7","","83","","11","","2","","","","101.13","","","","","","NA"
"2016-08-15 23:00","2016","08","15","23:00","18.8","","16.4","","86","","11","","4","","","","101.12","","","","","","NA"
"2016-08-16 00:00","2016","08","16","00:00","18.2","","16.6","","90","","12","","2","","","","101.08","","","","","","NA"
"2016-08-16 01:00","2016","08","16","01:00","17.6","","15.9","","90","","4","","5","","","","101.02","","","","","","NA"
"2016-08-16 02:00","2016","08","16","02:00","17.3","","15.8","","91","","3","","5","","","","100.99","","","","","","NA"
"2016-08-16 03:00","2016","08","16","03:00","19.3","","17.6","","90","","5","","6","","","","100.96","","","","","","NA"
"2016-08-16 04:00","2016","08","16","04:00","19.5","","17.9","","90","","5","","8","","","","100.92","","","","","","NA"
"2016-08-16 05:00","2016","08","16","05:00","19.9","","18.0","","89","","9","","7","","","","100.93","","","","","","NA"
"2016-08-16 06:00","2016","08","16","06:00","20.1","","18.5","","90","","9","","8","","","","100.95","","26","","","","NA"
"2016-08-16 07:00","2016","08","16","07:00","19.3","","17.1","","87","","13","","11","","","","100.92","","","","","","NA"
"2016-08-16 08:00","2016","08","16","08:00","19.5","","17.5","","88","","7","","15","","","","100.84","","","","","","NA"
"2016-08-16 09:00","2016","08","16","09:00","19.8","","18.1","","90","","2","","8","","","","100.84","","","","","","NA"
"2016-08-16 10:00","2016","08","16","10:00","19.6","","18.1","","91","","5","","13","","","","100.70","","","","","","NA"
"2016-08-16 11:00","2016","08","16","11:00","20.2","","18.8","","91","","7","","10","","","","100.60","","27","","","","NA"
"2016-08-16 12:00","2016","08","16","12:00","20.7","","19.2","","91","","1","","8","","","","100.55","","28","","","","NA"
"2016-08-16 13:00","2016","08","16","13:00","22.4","","21.1","","92","","9","","15","","","","100.33","","31","","","","NA"
"2016-08-16 14:00","2016","08","16","14:00","22.7","","20.9","","90","","12","","13","","","","100.16","","31","","","","NA"
"2016-08-16 15:00","2016","08","16","15:00","23.8","","21.5","","87","","12","","11","","","","99.96","","33","","","","NA"
"2016-08-16 16:00","2016","08","16","16:00","25.4","","22.4","","83","","17","","28","","","","99.83","","35","","","","NA"
"2016-08-16 17:00","2016","08","16","17:00","24.7","","22.9","","90","","18","","26","","","","99.79","","35","","","","NA"
"2016-08-16 18:00","2016","08","16","18:00","25.2","","22.6","","86","","19","","24","","","","99.67","","35","","","","NA"
"2016-08-16 19:00","2016","08","16","19:00","25.4","","21.7","","80","","21","","31","","","","99.59","","34","","","","NA"
"2016-08-16 20:00","2016","08","16","20:00","24.0","","19.3","","75","","23","","38","","","","99.56","","31","","","","NA"
"2016-08-16 21:00","2016","08","16","21:00","22.5","","18.9","","80","","23","","34","","","","99.63","","29","","","","NA"
"2016-08-16 22:00","2016","08","16","22:00","21.7","","18.9","","84","","23","","28","","","","99.66","","28","","","","NA"
"2016-08-16 23:00","2016","08","16","23:00","19.0","","16.5","","85","","34","","30","","","","99.85","","","","","","NA"
"2016-08-17 00:00","2016","08","17","00:00","17.8","","16.1","","90","","30","","22","","","","100.08","","","","","","NA"
"2016-08-17 01:00","2016","08","17","01:00","17.3","","15.5","","90","","31","","20","","","","100.24","","","","","","NA"
"2016-08-17 02:00","2016","08","17","02:00","17.4","","15.6","","89","","29","","14","","","","100.34","","","","","","NA"
"2016-08-17 03:00","2016","08","17","03:00","17.3","","15.0","","86","","30","","19","","","","100.42","","","","","","NA"
"2016-08-17 04:00","2016","08","17","04:00"
"2016-08-17 05:00","2016","08","17","05:00"
"2016-08-17 06:00","2016","08","17","06:00"
"2016-08-17 07:00","2016","08","17","07:00"
"2016-08-17 08:00","2016","08","17","08:00","19.8","","15.0","","74","","34","","8","","","","100.78","","","","","","NA"
"2016-08-17 09:00","2016","08","17","09:00","21.3","","15.3","","68","","34","","4","","","","100.76","","25","","","","NA"
"2016-08-17 10:00","2016","08","17","10:00","22.0","","16.1","","69","","21","","12","","","","100.78","","27","","","","NA"
"2016-08-17 11:00","2016","08","17","11:00","23.2","","17.7","","71","","18","","19","","","","100.78","","29","","","","NA"
"2016-08-17 12:00","2016","08","17","12:00","24.3","","17.7","","67","","19","","14","","","","100.72","","30","","","","NA"
"2016-08-17 13:00","2016","08","17","13:00","23.8","","17.6","","68","","19","","22","","","","100.69","","30","","","","NA"
"2016-08-17 14:00","2016","08","17","14:00","23.2","","17.6","","71","","19","","23","","","","100.64","","29","","","","NA"
"2016-08-17 15:00","2016","08","17","15:00","23.2","","18.1","","73","","18","","19","","","","100.58","","29","","","","NA"
"2016-08-17 16:00","2016","08","17","16:00","23.2","","16.7","","67","","18","","16","","","","100.52","","28","","","","NA"
"2016-08-17 17:00","2016","08","17","17:00","22.9","","16.8","","68","","19","","15","","","","100.53","","28","","","","NA"
"2016-08-17 18:00","2016","08","17","18:00","22.8","","16.7","","68","","16","","13","","","","100.49","","28","","","","NA"
"2016-08-17 19:00","2016","08","17","19:00","21.7","","16.3","","71","","19","","11","","","","100.48","","27","","","","NA"
"2016-08-17 20:00","2016","08","17","20:00","21.8","","16.8","","73","","18","","14","","","","100.48","","27","","","","NA"
"2016-08-17 21:00","2016","08","17","21:00","21.9","","16.6","","72","","19","","11","","","","100.48","","27","","","","NA"
"2016-08-17 22:00","2016","08","17","22:00","22.0","","16.9","","73","","19","","11","","","","100.44","","27","","","","NA"
"2016-08-17 23:00","2016","08","17","23:00","21.5","","17.9","","80","","27","","5","","","","100.45","","27","","","","NA"
"2016-08-18 00:00","2016","08","18","00:00","20.3","","17.9","","86","","30","","2","","","","100.42","","26","","","","NA"
"2016-08-18 01:00","2016","08","18","01:00","19.9","","17.8","","88","","32","","4","","","","100.40","","","","","","NA"
"2016-08-18 02:00","2016","08","18","02:00","19.4","","17.3","","88","","0","","1","","","","100.35","","","","","","NA"
"2016-08-18 03:00","2016","08","18","03:00","18.9","","16.9","","89","","35","","7","","","","100.35","","","","","","NA"
"2016-08-18 04:00","2016","08","18","04:00","19.6","","16.9","","84","","35","","10","","","","100.37","","","","","","NA"
"2016-08-18 05:00","2016","08","18","05:00","19.2","","16.7","","86","","33","","6","","","","100.39","","","","","","NA"
"2016-08-18 06:00","2016","08","18","06:00","19.1","","17.2","","89","","33","","6","","","","100.41","","","","","","NA"
"2016-08-18 07:00","2016","08","18","07:00","21.6","","17.7","","79","","33","","9","","","","100.44","","27","","","","NA"
"2016-08-18 08:00","2016","08","18","08:00","23.4","","17.4","","69","","1","","10","","","","100.44","","29","","","","NA"
"2016-08-18 09:00","2016","08","18","09:00","24.6","","17.2","","64","","3","","6","","","","100.42","","30","","","","NA"
"2016-08-18 10:00","2016","08","18","10:00","24.4","","17.4","","65","","16","","12","","","","100.42","","30","","","","NA"
"2016-08-18 11:00","2016","08","18","11:00","25.6","","17.9","","63","","20","","7","","","","100.43","","32","","","","NA"
"2016-08-18 12:00","2016","08","18","12:00","25.0","","18.2","","66","","10","","5","","","","100.41","","31","","","","NA"
"2016-08-18 13:00","2016","08","18","13:00","25.7","","19.5","","69","","19","","13","","","","100.40","","33","","","","NA"
"2016-08-18 14:00","2016","08","18","14:00","26.1","","19.5","","67","","19","","15","","","","100.36","","33","","","","NA"
"2016-08-18 15:00","2016","08","18","15:00","26.6","","19.1","","64","","19","","17","","","","100.34","","33","","","","NA"
"2016-08-18 16:00","2016","08","18","16:00","25.8","","20.0","","70","","18","","15","","","","100.35","","33","","","","NA"
"2016-08-18 17:00","2016","08","18","17:00","25.6","","20.4","","73","","15","","12","","","","100.35","","34","","","","NA"
"2016-08-18 18:00","2016","08","18","18:00","25.1","","19.7","","72","","16","","8","","","","100.31","","32","","","","NA"
"2016-08-18 19:00","2016","08","18","19:00","23.6","","20.3","","82","","19","","7","","","","100.31","","31","","","","NA"
"2016-08-18 20:00","2016","08","18","20:00","21.9","","19.8","","88","","","","0","","","","100.36","","29","","","","NA"
"2016-08-18 21:00","2016","08","18","21:00","21.0","","19.6","","91","","33","","3","","","","100.38","","28","","","","NA"
"2016-08-18 22:00","2016","08","18","22:00","20.1","","18.5","","91","","35","","6","","","","100.38","","26","","","","NA"
"2016-08-18 23:00","2016","08","18","23:00","19.6","","17.8","","89","","4","","7","","","","100.36","","","","","","NA"
"2016-08-19 00:00","2016","08","19","00:00","18.3","","16.9","","92","","36","","7","","","","100.40","","","","","","NA"
"2016-08-19 01:00","2016","08","19","01:00","17.8","","16.2","","90","","34","","8","","","","100.40","","","","","","NA"
"2016-08-19 02:00","2016","08","19","02:00","17.3","","15.9","","92","","36","","6","","","","100.44","","","","","","NA"
"2016-08-19 03:00","2016","08","19","03:00","17.4","","15.9","","91","","7","","2","","","","100.42","","","","","","NA"
"2016-08-19 04:00","2016","08","19","04:00","15.7","","14.5","","92","","36","","7","","","","100.44","","","","","","NA"
"2016-08-19 05:00","2016","08","19","05:00","16.3","","15.2","","93","","4","","6","","","","100.44","","","","","","NA"
"2016-08-19 06:00","2016","08","19","06:00","19.0","","18.0","","94","","5","","4","","","","100.45","","","","","","NA"
"2016-08-19 07:00","2016","08","19","07:00","19.9","","19.0","","94","","35","","3","","","","100.45","","","","","","NA"
"2016-08-19 08:00","2016","08","19","08:00","21.8","","20.8","","94","","14","","5","","","","100.43","","30","","","","NA"
"2016-08-19 09:00","2016","08","19","09:00","22.4","","21.4","","94","","16","","5","","","","100.42","","31","","","","NA"
"2016-08-19 10:00","2016","08","19","10:00","24.3","","21.4","","84","","16","","12","","","","100.41","","33","","","","NA"
"2016-08-19 11:00","2016","08","19","11:00","24.7","","20.9","","79","","18","","14","","","","100.41","","33","","","","NA"
"2016-08-19 12:00","2016","08","19","12:00","25.3","","20.9","","77","","18","","16","","","","100.38","","34","","","","NA"
"2016-08-19 13:00","2016","08","19","13:00","25.4","","20.6","","75","","19","","18","","","","100.36","","33","","","","NA"
"2016-08-19 14:00","2016","08","19","14:00","25.4","","20.6","","75","","19","","17","","","","100.32","","33","","","","NA"
"2016-08-19 15:00","2016","08","19","15:00","26.0","","19.5","","67","","18","","15","","","","100.26","","33","","","","NA"
"2016-08-19 16:00","2016","08","19","16:00","26.0","","18.0","","61","","19","","16","","","","100.21","","32","","","","NA"
"2016-08-19 17:00","2016","08","19","17:00","26.4","","17.6","","58","","20","","10","","","","100.18","","32","","","","NA"
"2016-08-19 18:00","2016","08","19","18:00","26.0","","15.3","","52","","20","","8","","","","100.15","","30","","","","NA"
"2016-08-19 19:00","2016","08","19","19:00","24.6","","16.0","","59","","19","","7","","","","100.15","","29","","","","NA"
"2016-08-19 20:00","2016","08","19","20:00","21.6","","17.7","","78","","12","","5","","","","100.16","","27","","","","NA"
"2016-08-19 21:00","2016","08","19","21:00","20.8","","17.6","","82","","10","","3","","","","100.15","","27","","","","NA"
"2016-08-19 22:00","2016","08","19","22:00","20.5","","17.4","","82","","8","","4","","","","100.13","","26","","","","NA"
"2016-08-19 23:00","2016","08","19","23:00","19.1","","16.6","","86","","9","","3","","","","100.13","","","","","","NA"
"2016-08-20 00:00","2016","08","20","00:00","17.7","","15.3","","86","","4","","4","","","","100.14","","","","","","NA"
"2016-08-20 01:00","2016","08","20","01:00","19.0","","16.7","","87","","12","","5","","","","100.10","","","","","","NA"
"2016-08-20 02:00","2016","08","20","02:00","23.5","","19.5","","79","","15","","16","","","","100.08","","31","","","","NA"
"2016-08-20 03:00","2016","08","20","03:00","23.5","","19.0","","76","","15","","21","","","","100.07","","30","","","","NA"
"2016-08-20 04:00","2016","08","20","04:00","23.4","","18.8","","76","","15","","23","","","","100.00","","30","","","","NA"
"2016-08-20 05:00","2016","08","20","05:00","23.2","","18.7","","76","","17","","20","","","","100.01","","30","","","","NA"
"2016-08-20 06:00","2016","08","20","06:00","23.3","","18.3","","74","","17","","18","","","","100.05","","30","","","","NA"
"2016-08-20 07:00","2016","08","20","07:00","23.3","","18.7","","75","","17","","20","","","","100.01","","30","","","","NA"
"2016-08-20 08:00","2016","08","20","08:00","23.2","","18.7","","76","","18","","19","","","","100.01","","30","","","","NA"
"2016-08-20 09:00","2016","08","20","09:00","24.9","","19.2","","70","","18","","22","","","","99.95","","32","","","","NA"
