"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-08-10 12:00","2019","08","10","12:00","21.3","","9.9","","48","","31","","23","","","","99.95","","","","","","NA"
"2019-08-10 13:00","2019","08","10","13:00","20.5","","10.2","","52","","28","","22","","","","99.97","","","","","","NA"
"2019-08-10 14:00","2019","08","10","14:00","22.2","","11.4","","50","","24","","25","","","","99.93","","","","","","NA"
"2019-08-10 15:00","2019","08","10","15:00","17.7","","14.9","","84","","33","","4","","","","99.96","","","","","","NA"
"2019-08-10 16:00","2019","08","10","16:00","19.8","","15.2","","74","","25","","12","","","","99.94","","","","","","NA"
"2019-08-10 17:00","2019","08","10","17:00","19.9","","15.0","","73","","25","","17","","","","99.94","","","","","","NA"
"2019-08-10 18:00","2019","08","10","18:00","20.3","","14.4","","69","","27","","11","","","","99.99","","","","","","NA"
"2019-08-10 19:00","2019","08","10","19:00","18.8","","12.3","","66","","34","","9","","","","100.07","","","","","","NA"
"2019-08-10 20:00","2019","08","10","20:00","17.2","","12.9","","76","","33","","5","","","","100.14","","","","","","NA"
"2019-08-10 21:00","2019","08","10","21:00","16.2","","13.5","","84","","33","","5","","","","100.19","","","","","","NA"
"2019-08-10 22:00","2019","08","10","22:00","14.6","","12.6","","88","","31","","6","","","","100.23","","","","","","NA"
"2019-08-10 23:00","2019","08","10","23:00","13.6","","13.6","","100","","32","","7","","","","100.25","","","","","","NA"
"2019-08-11 00:00","2019","08","11","00:00","14.9","","11.7","","81","","30","","11","","","","100.27","","","","","","NA"
"2019-08-11 01:00","2019","08","11","01:00","14.9","","11.5","","80","","30","","14","","","","100.28","","","","","","NA"
"2019-08-11 02:00","2019","08","11","02:00","14.0","","11.9","","87","","31","","10","","","","100.30","","","","","","NA"
"2019-08-11 03:00","2019","08","11","03:00","14.6","","12.9","","90","","30","","13","","","","100.32","","","","","","NA"
"2019-08-11 04:00","2019","08","11","04:00","14.7","","12.9","","89","","30","","14","","","","100.36","","","","","","NA"
"2019-08-11 05:00","2019","08","11","05:00","14.7","","13.2","","90","","25","","5","","","","100.41","","","","","","NA"
"2019-08-11 06:00","2019","08","11","06:00","14.1","","13.6","","97","","29","","6","","","","100.45","","","","","","NA"
"2019-08-11 07:00","2019","08","11","07:00","16.5","","14.9","","91","","28","","6","","","","100.46","","","","","","NA"
"2019-08-11 08:00","2019","08","11","08:00","18.6","","15.8","","84","","28","","11","","","","100.46","","","","","","NA"
"2019-08-11 09:00","2019","08","11","09:00","20.3","","14.5","","70","","27","","9","","","","100.46","","","","","","NA"
"2019-08-11 10:00","2019","08","11","10:00","21.8","","16.3","","71","","21","","17","","","","100.47","","27","","","","NA"
"2019-08-11 11:00","2019","08","11","11:00","23.4","","15.1","","60","","23","","16","","","","100.45","","27","","","","NA"
"2019-08-11 12:00","2019","08","11","12:00","24.0","","14.4","","55","","23","","21","","","","100.42","","28","","","","NA"
"2019-08-11 13:00","2019","08","11","13:00","24.5","","15.2","","56","","23","","22","","","","100.41","","29","","","","NA"
"2019-08-11 14:00","2019","08","11","14:00","25.1","","16.3","","58","","23","","24","","","","100.37","","30","","","","NA"
"2019-08-11 15:00","2019","08","11","15:00","24.0","","15.2","","58","","23","","23","","","","100.34","","28","","","","NA"
"2019-08-11 16:00","2019","08","11","16:00","24.7","","15.6","","57","","23","","23","","","","100.30","","29","","","","NA"
"2019-08-11 17:00","2019","08","11","17:00","24.1","","15.0","","57","","23","","21","","","","100.28","","28","","","","NA"
"2019-08-11 18:00","2019","08","11","18:00","23.6","","13.9","","54","","23","","24","","","","100.28","","27","","","","NA"
"2019-08-11 19:00","2019","08","11","19:00","23.0","","13.8","","56","","25","","20","","","","100.27","","26","","","","NA"
"2019-08-11 20:00","2019","08","11","20:00","22.0","","14.1","","61","","25","","14","","","","100.28","","25","","","","NA"
"2019-08-11 21:00","2019","08","11","21:00","21.6","","15.6","","69","","25","","14","","","","100.28","","26","","","","NA"
"2019-08-11 22:00","2019","08","11","22:00","20.9","","15.9","","73","","25","","12","","","","100.27","","25","","","","NA"
"2019-08-11 23:00","2019","08","11","23:00","20.3","","17.8","","85","","25","","10","","","","100.25","","26","","","","NA"
"2019-08-12 00:00","2019","08","12","00:00","20.2","","18.5","","90","","23","","13","","","","100.25","","27","","","","NA"
"2019-08-12 01:00","2019","08","12","01:00","19.1","","18.0","","93","","25","","9","","","","100.23","","","","","","NA"
"2019-08-12 02:00","2019","08","12","02:00","18.6","","18.3","","98","","24","","7","","","","100.23","","","","","","NA"
"2019-08-12 03:00","2019","08","12","03:00","19.4","","19.4","","100","","24","","12","","","","100.22","","","","","","NA"
"2019-08-12 04:00","2019","08","12","04:00","18.3","","18.3","","100","","24","","8","","","","100.21","","","","","","NA"
"2019-08-12 05:00","2019","08","12","05:00","17.2","","17.2","","100","","26","","7","","","","100.19","","","","","","NA"
"2019-08-12 06:00","2019","08","12","06:00","18.2","","18.2","","100","","25","","9","","","","100.22","","","","","","NA"
"2019-08-12 07:00","2019","08","12","07:00","19.7","","19.0","","95","","25","","11","","","","100.25","","","","","","NA"
"2019-08-12 08:00","2019","08","12","08:00","21.0","","19.9","","93","","22","","11","","","","100.22","","28","","","","NA"
"2019-08-12 09:00","2019","08","12","09:00","23.2","","20.4","","84","","23","","14","","","","100.17","","31","","","","NA"
"2019-08-12 10:00","2019","08","12","10:00","24.5","","18.2","","68","","23","","14","","","","100.14","","31","","","","NA"
"2019-08-12 11:00","2019","08","12","11:00","23.7","","22.0","","90","","18","","20","","","","100.10","","33","","","","NA"
"2019-08-12 12:00","2019","08","12","12:00","24.4","","22.6","","90","","19","","21","","","","99.99","","34","","","","NA"
"2019-08-12 13:00","2019","08","12","13:00","24.2","","20.6","","80","","19","","23","","","","99.97","","32","","","","NA"
"2019-08-12 14:00","2019","08","12","14:00","24.6","","21.2","","82","","19","","25","","","","99.96","","33","","","","NA"
"2019-08-12 15:00","2019","08","12","15:00","25.0","","17.3","","63","","21","","23","","","","99.89","","30","","","","NA"
"2019-08-12 16:00","2019","08","12","16:00","24.8","","16.8","","61","","23","","18","","","","99.82","","30","","","","NA"
"2019-08-12 17:00","2019","08","12","17:00","24.2","","17.1","","64","","22","","16","","","","99.82","","30","","","","NA"
"2019-08-12 18:00","2019","08","12","18:00","23.9","","17.4","","67","","23","","14","","","","99.78","","29","","","","NA"
"2019-08-12 19:00","2019","08","12","19:00","23.6","","18.1","","71","","24","","14","","","","99.75","","30","","","","NA"
"2019-08-12 20:00","2019","08","12","20:00","23.1","","18.2","","74","","22","","14","","","","99.80","","29","","","","NA"
"2019-08-12 21:00","2019","08","12","21:00","22.2","","18.4","","79","","23","","15","","","","99.80","","29","","","","NA"
"2019-08-12 22:00","2019","08","12","22:00","22.0","","19.5","","85","","24","","13","","","","99.77","","29","","","","NA"
"2019-08-12 23:00","2019","08","12","23:00","21.7","","18.9","","84","","26","","5","","","","99.78","","28","","","","NA"
"2019-08-13 00:00","2019","08","13","00:00","21.4","","19.1","","87","","27","","7","","","","99.77","","28","","","","NA"
"2019-08-13 01:00","2019","08","13","01:00","20.9","","20.0","","94","","27","","7","","","","99.71","","28","","","","NA"
"2019-08-13 02:00","2019","08","13","02:00","20.5","","20.0","","97","","26","","3","","","","99.67","","28","","","","NA"
"2019-08-13 03:00","2019","08","13","03:00","18.5","","18.5","","100","","26","","5","","","","99.67","","","","","","NA"
"2019-08-13 04:00","2019","08","13","04:00","19.5","","19.5","","100","","28","","8","","","","99.68","","","","","","NA"
"2019-08-13 05:00","2019","08","13","05:00","18.9","","18.9","","100","","31","","4","","","","99.72","","","","","","NA"
"2019-08-13 06:00","2019","08","13","06:00","18.6","","18.6","","100","","34","","4","","","","99.73","","","","","","NA"
"2019-08-13 07:00","2019","08","13","07:00","21.1","","18.4","","85","","2","","8","","","","99.76","","27","","","","NA"
"2019-08-13 08:00","2019","08","13","08:00","22.6","","18.1","","76","","3","","9","","","","99.77","","29","","","","NA"
"2019-08-13 09:00","2019","08","13","09:00","23.6","","18.7","","74","","4","","8","","","","99.82","","30","","","","NA"
"2019-08-13 10:00","2019","08","13","10:00","25.7","","17.8","","62","","5","","3","","","","99.80","","32","","","","NA"
"2019-08-13 11:00","2019","08","13","11:00","24.4","","18.3","","69","","18","","10","","","","99.76","","31","","","","NA"
"2019-08-13 12:00","2019","08","13","12:00","25.8","","18.0","","62","","15","","10","","","","99.75","","32","","","","NA"
"2019-08-13 13:00","2019","08","13","13:00","25.8","","16.5","","57","","15","","13","","","","99.74","","31","","","","NA"
"2019-08-13 14:00","2019","08","13","14:00","25.7","","16.6","","57","","16","","11","","","","99.70","","31","","","","NA"
"2019-08-13 15:00","2019","08","13","15:00","27.0","","13.5","","43","","1","","14","","","","99.68","","30","","","","NA"
"2019-08-13 16:00","2019","08","13","16:00","26.6","","12.9","","43","","1","","13","","","","99.69","","29","","","","NA"
"2019-08-13 17:00","2019","08","13","17:00","26.5","","12.0","","40","","3","","16","","","","99.71","","29","","","","NA"
"2019-08-13 18:00","2019","08","13","18:00","25.4","","11.9","","43","","4","","14","","","","99.75","","28","","","","NA"
"2019-08-13 19:00","2019","08","13","19:00","23.2","","12.1","","50","","4","","11","","","","99.82","","26","","","","NA"
"2019-08-13 20:00","2019","08","13","20:00","22.5","","11.3","","49","","3","","17","","","","99.87","","","","","","NA"
"2019-08-13 21:00","2019","08","13","21:00","21.2","","10.8","","52","","4","","11","","","","99.92","","","","","","NA"
"2019-08-13 22:00","2019","08","13","22:00","20.6","","11.4","","56","","2","","10","","","","99.96","","","","","","NA"
"2019-08-13 23:00","2019","08","13","23:00","19.6","","12.2","","62","","1","","12","","","","99.99","","","","","","NA"
"2019-08-14 00:00","2019","08","14","00:00","19.5","","12.2","","63","","3","","12","","","","100.01","","","","","","NA"
"2019-08-14 01:00","2019","08","14","01:00","19.1","","11.2","","60","","3","","13","","","","100.01","","","","","","NA"
"2019-08-14 02:00","2019","08","14","02:00","18.4","","11.2","","63","","2","","10","","","","100.01","","","","","","NA"
"2019-08-14 03:00","2019","08","14","03:00","17.3","","11.4","","68","","1","","14","","","","100.03","","","","","","NA"
"2019-08-14 04:00","2019","08","14","04:00","17.6","","10.6","","63","","1","","15","","","","100.04","","","","","","NA"
"2019-08-14 05:00","2019","08","14","05:00","16.7","","10.4","","67","","1","","15","","","","100.09","","","","","","NA"
"2019-08-14 06:00","2019","08","14","06:00","16.5","","10.4","","67","","1","","17","","","","100.14","","","","","","NA"
"2019-08-14 07:00","2019","08","14","07:00","17.1","","10.5","","65","","2","","19","","","","100.22","","","","","","NA"
"2019-08-14 08:00","2019","08","14","08:00","18.4","","11.7","","65","","1","","19","","","","100.24","","","","","","NA"
"2019-08-14 09:00","2019","08","14","09:00","20.1","","12.3","","61","","36","","14","","","","100.27","","","","","","NA"
"2019-08-14 10:00","2019","08","14","10:00","21.4","","12.6","","57","","2","","15","","","","100.28","","","","","","NA"
"2019-08-14 11:00","2019","08","14","11:00","23.0","","13.4","","55","","35","","19","","","","100.28","","26","","","","NA"
"2019-08-14 12:00","2019","08","14","12:00","23.2","","12.1","","50","","1","","13","","","","100.24","","26","","","","NA"
"2019-08-14 13:00","2019","08","14","13:00","24.0","","12.7","","49","","5","","11","","","","100.23","","27","","","","NA"
"2019-08-14 14:00","2019","08","14","14:00","24.3","","11.7","","45","","3","","14","","","","100.22","","26","","","","NA"
"2019-08-14 15:00","2019","08","14","15:00","24.2","","10.5","","42","","32","","12","","","","100.25","","26","","","","NA"
"2019-08-14 16:00","2019","08","14","16:00","23.1","","10.6","","45","","1","","14","","","","100.27","","25","","","","NA"
"2019-08-14 17:00","2019","08","14","17:00","23.3","","10.5","","44","","1","","15","","","","100.29","","25","","","","NA"
"2019-08-14 18:00","2019","08","14","18:00","22.7","","10.0","","45","","1","","14","","","","100.30","","","","","","NA"
"2019-08-14 19:00","2019","08","14","19:00","21.1","","9.8","","49","","1","","12","","","","100.34","","","","","","NA"
"2019-08-14 20:00","2019","08","14","20:00","19.0","","10.1","","56","","2","","9","","","","100.41","","","","","","NA"
"2019-08-14 21:00","2019","08","14","21:00","18.5","","9.6","","56","","2","","13","","","","100.47","","","","","","NA"
"2019-08-14 22:00","2019","08","14","22:00","17.3","","9.8","","61","","1","","13","","","","100.53","","","","","","NA"
"2019-08-14 23:00","2019","08","14","23:00","16.3","","9.6","","65","","3","","10","","","","100.56","","","","","","NA"
"2019-08-15 00:00","2019","08","15","00:00","15.4","","9.8","","69","","2","","11","","","","100.59","","","","","","NA"
"2019-08-15 01:00","2019","08","15","01:00","14.8","","10.0","","73","","2","","11","","","","100.58","","","","","","NA"
"2019-08-15 02:00","2019","08","15","02:00","13.8","","9.8","","77","","2","","9","","","","100.60","","","","","","NA"
"2019-08-15 03:00","2019","08","15","03:00","12.6","","10.9","","89","","1","","11","","","","100.59","","","","","","NA"
"2019-08-15 04:00","2019","08","15","04:00","13.1","","10.7","","85","","4","","10","","","","100.61","","","","","","NA"
"2019-08-15 05:00","2019","08","15","05:00","12.8","","10.5","","86","","4","","11","","","","100.62","","","","","","NA"
"2019-08-15 06:00","2019","08","15","06:00","14.0","","10.7","","80","","3","","11","","","","100.63","","","","","","NA"
"2019-08-15 07:00","2019","08","15","07:00","16.0","","10.8","","71","","4","","15","","","","100.65","","","","","","NA"
"2019-08-15 08:00","2019","08","15","08:00","18.0","","11.1","","64","","5","","19","","","","100.66","","","","","","NA"
"2019-08-15 09:00","2019","08","15","09:00","19.9","","11.4","","58","","3","","14","","","","100.68","","","","","","NA"
"2019-08-15 10:00","2019","08","15","10:00","21.7","","12.0","","54","","5","","13","","","","100.69","","","","","","NA"
"2019-08-15 11:00","2019","08","15","11:00","22.2","","9.6","","45","","11","","16","","","","100.65","","","","","","NA"
"2019-08-15 12:00","2019","08","15","12:00","22.7","","9.5","","43","","13","","18","","","","100.61","","","","","","NA"
"2019-08-15 13:00","2019","08","15","13:00","23.2","","10.6","","45","","14","","19","","","","100.54","","25","","","","NA"
"2019-08-15 14:00","2019","08","15","14:00","24.1","","11.5","","45","","14","","21","","","","100.49","","26","","","","NA"
"2019-08-15 15:00","2019","08","15","15:00","24.8","","11.4","","43","","5","","10","","","","100.44","","27","","","","NA"
"2019-08-15 16:00","2019","08","15","16:00","24.5","","10.0","","40","","6","","12","","","","100.37","","26","","","","NA"
"2019-08-15 17:00","2019","08","15","17:00","24.3","","10.3","","41","","5","","12","","","","100.35","","26","","","","NA"
"2019-08-15 18:00","2019","08","15","18:00","23.0","","10.2","","44","","4","","8","","","","100.39","","","","","","NA"
"2019-08-15 19:00","2019","08","15","19:00","21.6","","11.1","","51","","1","","9","","","","100.35","","","","","","NA"
"2019-08-15 20:00","2019","08","15","20:00","20.1","","12.3","","61","","11","","12","","","","100.44","","","","","","NA"
"2019-08-15 21:00","2019","08","15","21:00","20.1","","12.4","","61","","6","","12","","","","100.38","","","","","","NA"
"2019-08-15 22:00","2019","08","15","22:00","19.4","","13.2","","68","","4","","10","","","","100.48","","","","","","NA"
"2019-08-15 23:00","2019","08","15","23:00","17.2","","14.1","","82","","5","","15","","","","100.38","","","","","","NA"
"2019-08-16 00:00","2019","08","16","00:00","16.7","","14.5","","87","","7","","10","","","","100.40","","","","","","NA"
"2019-08-16 01:00","2019","08","16","01:00","16.7","","13.1","","79","","4","","11","","","","100.37","","","","","","NA"
"2019-08-16 02:00","2019","08","16","02:00","17.3","","12.9","","75","","2","","9","","","","100.38","","","","","","NA"
"2019-08-16 03:00","2019","08","16","03:00","17.3","","12.8","","75","","2","","8","","","","100.35","","","","","","NA"
"2019-08-16 04:00","2019","08","16","04:00","16.8","","13.9","","83","","5","","11","","","","100.39","","","","","","NA"
"2019-08-16 05:00","2019","08","16","05:00","17.0","","14.1","","83","","3","","11","","","","100.40","","","","","","NA"
"2019-08-16 06:00","2019","08","16","06:00","16.7","","13.5","","81","","4","","10","","","","100.40","","","","","","NA"
"2019-08-16 07:00","2019","08","16","07:00","18.3","","13.3","","73","","3","","12","","","","100.44","","","","","","NA"
"2019-08-16 08:00","2019","08","16","08:00","19.7","","13.2","","66","","5","","14","","","","100.43","","","","","","NA"
"2019-08-16 09:00","2019","08","16","09:00","20.4","","12.8","","62","","7","","19","","","","100.46","","","","","","NA"
"2019-08-16 10:00","2019","08","16","10:00","23.0","","13.1","","54","","6","","14","","","","100.48","","26","","","","NA"
"2019-08-16 11:00","2019","08","16","11:00","24.0","","15.3","","58","","12","","11","","","","100.47","","28","","","","NA"
"2019-08-16 12:00","2019","08","16","12:00","24.3","","16.6","","62","","14","","16","","","","100.45","","29","","","","NA"
"2019-08-16 13:00","2019","08","16","13:00","24.6","","17.9","","66","","16","","14","","","","100.45","","31","","","","NA"
"2019-08-16 14:00","2019","08","16","14:00","25.6","","18.7","","66","","15","","13","","","","100.39","","32","","","","NA"
"2019-08-16 15:00","2019","08","16","15:00","25.3","","18.1","","64","","14","","11","","","","100.31","","31","","","","NA"
"2019-08-16 16:00","2019","08","16","16:00","24.5","","17.8","","66","","16","","6","","","","100.31","","30","","","","NA"
"2019-08-16 17:00","2019","08","16","17:00","24.4","","17.7","","66","","15","","5","","","","100.27","","30","","","","NA"
"2019-08-16 18:00","2019","08","16","18:00","23.8","","18.7","","73","","17","","8","","","","100.29","","30","","","","NA"
"2019-08-16 19:00","2019","08","16","19:00","22.7","","19.9","","84","","11","","4","","","","100.22","","30","","","","NA"
"2019-08-16 20:00","2019","08","16","20:00","21.3","","20.4","","95","","","","0","","","","100.27","","29","","","","NA"
"2019-08-16 21:00","2019","08","16","21:00","20.7","","20.7","","100","","35","","7","","","","100.27","","29","","","","NA"
"2019-08-16 22:00","2019","08","16","22:00","22.5","","21.5","","94","","16","","24","","","","100.31","","31","","","","NA"
"2019-08-16 23:00","2019","08","16","23:00","21.3","","20.1","","93","","24","","2","","","","100.28","","29","","","","NA"
"2019-08-17 00:00","2019","08","17","00:00","21.2","","20.4","","95","","20","","8","","","","100.36","","29","","","","NA"
"2019-08-17 01:00","2019","08","17","01:00","21.9","","21.7","","99","","18","","15","","","","100.31","","31","","","","NA"
"2019-08-17 02:00","2019","08","17","02:00","21.3","","21.3","","100","","18","","12","","","","100.31","","30","","","","NA"
"2019-08-17 03:00","2019","08","17","03:00","21.6","","21.6","","100","","18","","12","","","","100.29","","31","","","","NA"
"2019-08-17 04:00","2019","08","17","04:00","21.2","","21.2","","100","","21","","11","","","","100.29","","30","","","","NA"
"2019-08-17 05:00","2019","08","17","05:00","20.9","","20.9","","100","","21","","10","","","","100.27","","29","","","","NA"
"2019-08-17 06:00","2019","08","17","06:00","21.2","","21.2","","100","","21","","11","","","","100.27","","30","","","","NA"
"2019-08-17 07:00","2019","08","17","07:00","21.7","","21.7","","100","","22","","11","","","","100.29","","31","","","","NA"
"2019-08-17 08:00","2019","08","17","08:00","22.7","","21.7","","94","","19","","17","","","","100.27","","32","","","","NA"
"2019-08-17 09:00","2019","08","17","09:00","22.4","","22.1","","98","","19","","17","","","","100.32","","32","","","","NA"
"2019-08-17 10:00","2019","08","17","10:00","22.2","","22.2","","100","","18","","15","","","","100.36","","32","","","","NA"
"2019-08-17 11:00","2019","08","17","11:00","21.5","","21.5","","100","","23","","10","","","","100.40","","30","","","","NA"
"2019-08-17 12:00","2019","08","17","12:00","20.6","","20.6","","100","","16","","10","","","","100.34","","29","","","","NA"
"2019-08-17 13:00","2019","08","17","13:00","20.8","","20.8","","100","","18","","7","","","","100.33","","29","","","","NA"
"2019-08-17 14:00","2019","08","17","14:00","22.1","","19.7","","86","","18","","19","","","","100.29","","29","","","","NA"
"2019-08-17 15:00","2019","08","17","15:00","21.7","","19.7","","88","","20","","16","","","","100.29","","29","","","","NA"
"2019-08-17 16:00","2019","08","17","16:00","22.0","","20.7","","92","","19","","13","","","","100.22","","30","","","","NA"
"2019-08-17 17:00","2019","08","17","17:00","22.3","","20.7","","91","","19","","15","","","","100.18","","30","","","","NA"
"2019-08-17 18:00","2019","08","17","18:00","21.8","","21.3","","97","","19","","14","","","","100.19","","30","","","","NA"
"2019-08-17 19:00","2019","08","17","19:00","21.3","","21.3","","100","","19","","10","","","","100.17","","30","","","","NA"
"2019-08-17 20:00","2019","08","17","20:00","21.0","","21.0","","100","","18","","11","","","","100.22","","29","","","","NA"
"2019-08-17 21:00","2019","08","17","21:00","21.3","","21.3","","100","","18","","13","","","","100.25","","30","","","","NA"
"2019-08-17 22:00","2019","08","17","22:00","21.4","","21.3","","100","","17","","11","","","","100.25","","30","","","","NA"
"2019-08-17 23:00","2019","08","17","23:00","21.4","","21.4","","100","","17","","14","","","","100.26","","30","","","","NA"
"2019-08-18 00:00","2019","08","18","00:00","21.4","","21.4","","100","","17","","15","","","","100.31","","30","","","","NA"
"2019-08-18 01:00","2019","08","18","01:00","21.3","","21.2","","100","","17","","13","","","","100.34","","30","","","","NA"
"2019-08-18 02:00","2019","08","18","02:00","21.7","","21.7","","100","","15","","7","","","","100.33","","31","","","","NA"
"2019-08-18 03:00","2019","08","18","03:00","21.3","","21.3","","100","","8","","9","","","","100.29","","30","","","","NA"
"2019-08-18 04:00","2019","08","18","04:00","20.3","","20.3","","100","","4","","6","","","","100.28","","28","","","","NA"
"2019-08-18 05:00","2019","08","18","05:00","19.4","","19.4","","100","","1","","6","","","","100.30","","","","","","NA"
"2019-08-18 06:00","2019","08","18","06:00","19.2","","19.2","","100","","35","","2","","","","100.31","","","","","","NA"
"2019-08-18 07:00","2019","08","18","07:00","22.2","","22.2","","100","","9","","2","","","","100.35","","32","","","","NA"
"2019-08-18 08:00","2019","08","18","08:00","22.0","","22.0","","100","","18","","9","","","","100.39","","31","","","","NA"
"2019-08-18 09:00","2019","08","18","09:00","22.4","","22.4","","100","","16","","21","","","","100.34","","32","","","","NA"
"2019-08-18 10:00","2019","08","18","10:00","22.2","","22.1","","99","","19","","14","","","","100.39","","32","","","","NA"
"2019-08-18 11:00","2019","08","18","11:00","23.4","","23.2","","99","","16","","12","","","","100.35","","34","","","","NA"
"2019-08-18 12:00","2019","08","18","12:00","23.8","","22.8","","94","","15","","12","","","","100.32","","34","","","","NA"
"2019-08-18 13:00","2019","08","18","13:00","23.5","","22.0","","92","","15","","12","","","","100.29","","33","","","","NA"
"2019-08-18 14:00","2019","08","18","14:00","24.5","","20.6","","79","","15","","7","","","","100.22","","33","","","","NA"
"2019-08-18 15:00","2019","08","18","15:00","25.5","","22.0","","81","","19","","7","","","","100.19","","35","","","","NA"
"2019-08-18 16:00","2019","08","18","16:00","25.3","","20.6","","75","","18","","6","","","","100.14","","33","","","","NA"
"2019-08-18 17:00","2019","08","18","17:00","24.8","","21.9","","84","","17","","10","","","","100.12","","34","","","","NA"
"2019-08-18 18:00","2019","08","18","18:00","24.6","","22.8","","90","","19","","9","","","","100.10","","35","","","","NA"
"2019-08-18 19:00","2019","08","18","19:00","23.4","","23.4","","100","","18","","12","","","","100.05","","34","","","","NA"
"2019-08-18 20:00","2019","08","18","20:00","23.4","","23.4","","100","","16","","10","","","","100.02","","34","","","","NA"
"2019-08-18 21:00","2019","08","18","21:00","23.2","","23.2","","100","","17","","20","","","","99.97","","34","","","","NA"
"2019-08-18 22:00","2019","08","18","22:00","23.1","","23.1","","100","","18","","20","","","","99.98","","33","","","","NA"
"2019-08-18 23:00","2019","08","18","23:00","22.8","","22.8","","100","","18","","17","","","","100.00","","33","","","","NA"
"2019-08-19 00:00","2019","08","19","00:00","22.6","","22.5","","100","","19","","18","","","","100.00","","32","","","","NA"
"2019-08-19 01:00","2019","08","19","01:00","22.5","","22.5","","100","","17","","16","","","","99.91","","32","","","","NA"
"2019-08-19 02:00","2019","08","19","02:00","22.5","","22.5","","100","","17","","23","","","","99.89","","32","","","","NA"
"2019-08-19 03:00","2019","08","19","03:00","22.0","","21.9","","100","","20","","6","","","","99.94","","31","","","","NA"
"2019-08-19 04:00","2019","08","19","04:00","22.3","","22.2","","100","","21","","16","","","","99.94","","32","","","","NA"
"2019-08-19 05:00","2019","08","19","05:00","22.4","","21.9","","97","","22","","22","","","","99.99","","32","","","","NA"
"2019-08-19 06:00","2019","08","19","06:00","21.6","","21.6","","100","","21","","22","","","","100.07","","31","","","","NA"
"2019-08-19 07:00","2019","08","19","07:00","21.9","","21.9","","100","","21","","18","","","","100.14","","31","","","","NA"
"2019-08-19 08:00","2019","08","19","08:00","22.4","","22.4","","100","","24","","14","","","","100.18","","32","","","","NA"
"2019-08-19 09:00","2019","08","19","09:00","24.0","","22.4","","91","","24","","15","","","","100.21","","34","","","","NA"
"2019-08-19 10:00","2019","08","19","10:00","24.4","","21.7","","85","","23","","16","","","","100.25","","33","","","","NA"
"2019-08-19 11:00","2019","08","19","11:00","25.5","","20.8","","75","","23","","20","","","","100.26","","34","","","","NA"
"2019-08-19 12:00","2019","08","19","12:00","27.2","","19.9","","65","","22","","20","","","","100.23","","35","","","","NA"
"2019-08-19 13:00","2019","08","19","13:00","26.5","","19.8","","67","","23","","25","","","","100.23","","34","","","","NA"
"2019-08-19 14:00","2019","08","19","14:00","26.9","","19.8","","65","","23","","25","","","","100.23","","34","","","","NA"
"2019-08-19 15:00","2019","08","19","15:00","26.9","","18.5","","60","","23","","30","","","","100.23","","33","","","","NA"
"2019-08-19 16:00","2019","08","19","16:00","26.5","","18.6","","62","","24","","29","","","","100.26","","33","","","","NA"
"2019-08-19 17:00","2019","08","19","17:00","26.2","","13.3","","45","","24","","28","","","","100.27","","29","","","","NA"
"2019-08-19 18:00","2019","08","19","18:00","25.3","","10.1","","39","","25","","19","","","","100.28","","27","","","","NA"
"2019-08-19 19:00","2019","08","19","19:00","23.0","","10.5","","45","","27","","10","","","","100.35","","25","","","","NA"
"2019-08-19 20:00","2019","08","19","20:00","21.3","","10.2","","49","","25","","8","","","","100.43","","","","","","NA"
"2019-08-19 21:00","2019","08","19","21:00","20.2","","10.3","","53","","26","","10","","","","100.53","","","","","","NA"
"2019-08-19 22:00","2019","08","19","22:00","19.3","","10.0","","55","","26","","9","","","","100.58","","","","","","NA"
"2019-08-19 23:00","2019","08","19","23:00","18.7","","10.0","","57","","25","","11","","","","100.62","","","","","","NA"
"2019-08-20 00:00","2019","08","20","00:00"
"2019-08-20 01:00","2019","08","20","01:00"
"2019-08-20 02:00","2019","08","20","02:00"
"2019-08-20 03:00","2019","08","20","03:00"
"2019-08-20 04:00","2019","08","20","04:00"
"2019-08-20 05:00","2019","08","20","05:00"
"2019-08-20 06:00","2019","08","20","06:00"
"2019-08-20 07:00","2019","08","20","07:00"
"2019-08-20 08:00","2019","08","20","08:00"
"2019-08-20 09:00","2019","08","20","09:00"
"2019-08-20 10:00","2019","08","20","10:00"
"2019-08-20 11:00","2019","08","20","11:00"
"2019-08-20 12:00","2019","08","20","12:00"
"2019-08-20 13:00","2019","08","20","13:00"
"2019-08-20 14:00","2019","08","20","14:00"
"2019-08-20 15:00","2019","08","20","15:00"
"2019-08-20 16:00","2019","08","20","16:00"
"2019-08-20 17:00","2019","08","20","17:00"
