"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-09-10 12:00","2018","09","10","12:00","12.5","","10.1","","86","","7","","13","","","","101.07","","","","","","NA"
"2018-09-10 13:00","2018","09","10","13:00","12.6","","11.3","","92","","6","","13","","","","101.05","","","","","","NA"
"2018-09-10 14:00","2018","09","10","14:00","12.5","","11.5","","94","","9","","24","","","","100.98","","","","","","NA"
"2018-09-10 15:00","2018","09","10","15:00","12.6","","11.8","","95","","7","","21","","","","100.93","","","","","","NA"
"2018-09-10 16:00","2018","09","10","16:00","13.0","","12.4","","96","","7","","20","","","","100.86","","","","","","NA"
"2018-09-10 17:00","2018","09","10","17:00","13.4","","12.5","","94","","8","","23","","","","100.81","","","","","","NA"
"2018-09-10 18:00","2018","09","10","18:00","13.3","","12.5","","95","","8","","24","","","","100.77","","","","","","NA"
"2018-09-10 19:00","2018","09","10","19:00","13.3","","12.6","","96","","7","","21","","","","100.74","","","","","","NA"
"2018-09-10 20:00","2018","09","10","20:00","13.4","","12.8","","96","","8","","14","","","","100.75","","","","","","NA"
"2018-09-10 21:00","2018","09","10","21:00","13.5","","12.9","","96","","9","","12","","","","100.75","","","","","","NA"
"2018-09-10 22:00","2018","09","10","22:00","13.8","","13.2","","96","","10","","14","","","","100.73","","","","","","NA"
"2018-09-10 23:00","2018","09","10","23:00","14.3","","13.7","","96","","13","","16","","","","100.70","","","","","","NA"
"2018-09-11 00:00","2018","09","11","00:00","14.5","","13.9","","96","","12","","16","","","","100.65","","","","","","NA"
"2018-09-11 01:00","2018","09","11","01:00","15.7","","14.7","","94","","14","","28","","","","100.63","","","","","","NA"
"2018-09-11 02:00","2018","09","11","02:00","16.3","","14.9","","91","","15","","24","","","","100.60","","","","","","NA"
"2018-09-11 03:00","2018","09","11","03:00","17.1","","15.2","","89","","16","","25","","","","100.59","","","","","","NA"
"2018-09-11 04:00","2018","09","11","04:00","16.9","","15.2","","89","","18","","23","","","","100.61","","","","","","NA"
"2018-09-11 05:00","2018","09","11","05:00","16.7","","15.7","","94","","18","","20","","","","100.65","","","","","","NA"
"2018-09-11 06:00","2018","09","11","06:00","17.1","","15.8","","93","","19","","18","","","","100.68","","","","","","NA"
"2018-09-11 07:00","2018","09","11","07:00","17.5","","16.1","","92","","20","","16","","","","100.72","","","","","","NA"
"2018-09-11 08:00","2018","09","11","08:00","17.8","","16.3","","91","","20","","12","","","","100.77","","","","","","NA"
"2018-09-11 09:00","2018","09","11","09:00","17.8","","16.5","","92","","18","","14","","","","100.82","","","","","","NA"
"2018-09-11 10:00","2018","09","11","10:00","18.6","","17.0","","91","","18","","13","","","","100.86","","","","","","NA"
"2018-09-11 11:00","2018","09","11","11:00","18.7","","17.1","","91","","19","","10","","","","100.89","","","","","","NA"
"2018-09-11 12:00","2018","09","11","12:00","19.7","","17.4","","87","","17","","12","","","","100.92","","","","","","NA"
"2018-09-11 13:00","2018","09","11","13:00","21.0","","17.8","","82","","16","","12","","","","100.94","","27","","","","NA"
"2018-09-11 14:00","2018","09","11","14:00","20.3","","17.5","","84","","17","","14","","","","100.95","","26","","","","NA"
"2018-09-11 15:00","2018","09","11","15:00","20.2","","17.9","","87","","17","","13","","","","100.95","","26","","","","NA"
"2018-09-11 16:00","2018","09","11","16:00","19.9","","17.9","","88","","19","","10","","","","100.96","","","","","","NA"
"2018-09-11 17:00","2018","09","11","17:00","19.9","","17.8","","88","","19","","7","","","","100.98","","","","","","NA"
"2018-09-11 18:00","2018","09","11","18:00","19.8","","17.7","","88","","19","","8","","","","101.01","","","","","","NA"
"2018-09-11 19:00","2018","09","11","19:00","19.7","","18.0","","90","","19","","10","","","","101.07","","","","","","NA"
"2018-09-11 20:00","2018","09","11","20:00","19.6","","17.8","","89","","21","","6","","","","101.12","","","","","","NA"
"2018-09-11 21:00","2018","09","11","21:00","18.3","","17.6","","95","","2","","10","","","","101.15","","","","","","NA"
"2018-09-11 22:00","2018","09","11","22:00","17.9","","17.1","","95","","5","","12","","","","101.17","","","","","","NA"
"2018-09-11 23:00","2018","09","11","23:00","17.6","","16.7","","95","","4","","10","","","","101.19","","","","","","NA"
"2018-09-12 00:00","2018","09","12","00:00","16.9","","16.3","","97","","5","","7","","","","101.19","","","","","","NA"
"2018-09-12 01:00","2018","09","12","01:00","17.2","","16.7","","97","","6","","8","","","","101.19","","","","","","NA"
"2018-09-12 02:00","2018","09","12","02:00","17.3","","16.8","","96","","2","","6","","","","101.25","","","","","","NA"
"2018-09-12 03:00","2018","09","12","03:00","17.4","","16.7","","96","","3","","9","","","","101.28","","","","","","NA"
"2018-09-12 04:00","2018","09","12","04:00","17.3","","16.7","","96","","3","","9","","","","101.30","","","","","","NA"
"2018-09-12 05:00","2018","09","12","05:00","17.2","","16.7","","97","","5","","10","","","","101.32","","","","","","NA"
"2018-09-12 06:00","2018","09","12","06:00","17.1","","16.7","","97","","5","","10","","","","101.39","","","","","","NA"
"2018-09-12 07:00","2018","09","12","07:00","17.3","","16.8","","97","","5","","10","","","","101.41","","","","","","NA"
"2018-09-12 08:00","2018","09","12","08:00","18.4","","17.3","","93","","6","","9","","","","101.43","","","","","","NA"
"2018-09-12 09:00","2018","09","12","09:00","19.4","","17.6","","89","","8","","6","","","","101.43","","","","","","NA"
"2018-09-12 10:00","2018","09","12","10:00","20.6","","17.6","","83","","7","","7","","","","101.43","","26","","","","NA"
"2018-09-12 11:00","2018","09","12","11:00","21.3","","17.6","","79","","14","","11","","","","101.44","","27","","","","NA"
"2018-09-12 12:00","2018","09","12","12:00","22.4","","17.7","","75","","15","","13","","","","101.41","","28","","","","NA"
"2018-09-12 13:00","2018","09","12","13:00","22.6","","16.1","","67","","14","","13","","","","101.41","","27","","","","NA"
"2018-09-12 14:00","2018","09","12","14:00","23.5","","15.9","","62","","14","","12","","","","101.37","","28","","","","NA"
"2018-09-12 15:00","2018","09","12","15:00","23.2","","15.2","","61","","16","","8","","","","101.33","","27","","","","NA"
"2018-09-12 16:00","2018","09","12","16:00","23.1","","16.4","","66","","19","","9","","","","101.30","","28","","","","NA"
"2018-09-12 17:00","2018","09","12","17:00","22.5","","15.2","","64","","19","","5","","","","101.30","","27","","","","NA"
"2018-09-12 18:00","2018","09","12","18:00","21.3","","15.8","","71","","20","","4","","","","101.32","","26","","","","NA"
"2018-09-12 19:00","2018","09","12","19:00","18.7","","16.0","","84","","22","","3","","","","101.33","","","","","","NA"
"2018-09-12 20:00","2018","09","12","20:00","17.0","","15.6","","92","","35","","6","","","","101.36","","","","","","NA"
"2018-09-12 21:00","2018","09","12","21:00","15.1","","14.2","","95","","34","","9","","","","101.38","","","","","","NA"
"2018-09-12 22:00","2018","09","12","22:00","15.0","","14.5","","97","","34","","9","","","","101.37","","","","","","NA"
"2018-09-12 23:00","2018","09","12","23:00","14.1","","13.4","","96","","34","","11","","","","101.38","","","","","","NA"
"2018-09-13 00:00","2018","09","13","00:00","13.9","","13.2","","95","","34","","9","","","","101.38","","","","","","NA"
"2018-09-13 01:00","2018","09","13","01:00","14.0","","13.3","","96","","35","","8","","","","101.37","","","","","","NA"
"2018-09-13 02:00","2018","09","13","02:00","13.2","","12.5","","96","","35","","9","","","","101.41","","","","","","NA"
"2018-09-13 03:00","2018","09","13","03:00","12.7","","12.2","","97","","35","","8","","","","101.40","","","","","","NA"
"2018-09-13 04:00","2018","09","13","04:00","12.8","","12.5","","98","","35","","8","","","","101.42","","","","","","NA"
"2018-09-13 05:00","2018","09","13","05:00","12.3","","12.0","","98","","1","","8","","","","101.46","","","","","","NA"
"2018-09-13 06:00","2018","09","13","06:00","14.7","","14.4","","98","","3","","9","","","","101.47","","","","","","NA"
"2018-09-13 07:00","2018","09","13","07:00","17.0","","15.8","","93","","4","","9","","","","101.51","","","","","","NA"
"2018-09-13 08:00","2018","09","13","08:00","19.3","","17.2","","88","","2","","9","","","","101.53","","","","","","NA"
"2018-09-13 09:00","2018","09","13","09:00","21.7","","17.5","","77","","6","","13","","","","101.54","","27","","","","NA"
"2018-09-13 10:00","2018","09","13","10:00","23.7","","17.0","","66","","8","","11","","","","101.52","","29","","","","NA"
"2018-09-13 11:00","2018","09","13","11:00","24.4","","16.4","","61","","7","","15","","","","101.46","","29","","","","NA"
"2018-09-13 12:00","2018","09","13","12:00","24.9","","17.3","","63","","6","","10","","","","101.44","","30","","","","NA"
"2018-09-13 13:00","2018","09","13","13:00","25.6","","17.4","","60","","7","","11","","","","101.38","","31","","","","NA"
"2018-09-13 14:00","2018","09","13","14:00","26.4","","16.4","","54","","12","","10","","","","101.35","","31","","","","NA"
"2018-09-13 15:00","2018","09","13","15:00","26.0","","17.3","","59","","14","","7","","","","101.31","","31","","","","NA"
"2018-09-13 16:00","2018","09","13","16:00","25.9","","17.1","","58","","17","","7","","","","101.25","","31","","","","NA"
"2018-09-13 17:00","2018","09","13","17:00","25.8","","16.6","","57","","6","","9","","","","101.21","","31","","","","NA"
"2018-09-13 18:00","2018","09","13","18:00","24.1","","16.6","","63","","6","","8","","","","101.18","","29","","","","NA"
"2018-09-13 19:00","2018","09","13","19:00","22.6","","16.7","","69","","5","","7","","","","101.20","","28","","","","NA"
"2018-09-13 20:00","2018","09","13","20:00","21.0","","16.2","","74","","5","","9","","","","101.24","","26","","","","NA"
"2018-09-13 21:00","2018","09","13","21:00","19.8","","15.8","","78","","6","","12","","","","101.23","","","","","","NA"
"2018-09-13 22:00","2018","09","13","22:00","19.4","","15.4","","78","","5","","9","","","","101.22","","","","","","NA"
"2018-09-13 23:00","2018","09","13","23:00","19.1","","15.7","","81","","5","","6","","","","101.20","","","","","","NA"
"2018-09-14 00:00","2018","09","14","00:00","18.8","","16.0","","84","","4","","6","","","","101.19","","","","","","NA"
"2018-09-14 01:00","2018","09","14","01:00","17.9","","15.9","","89","","4","","7","","","","101.20","","","","","","NA"
"2018-09-14 02:00","2018","09","14","02:00","17.7","","16.0","","90","","4","","7","","","","101.17","","","","","","NA"
"2018-09-14 03:00","2018","09","14","03:00","17.3","","16.1","","93","","4","","7","","","","101.17","","","","","","NA"
"2018-09-14 04:00","2018","09","14","04:00","16.3","","15.6","","96","","4","","5","","","","101.18","","","","","","NA"
"2018-09-14 05:00","2018","09","14","05:00","15.9","","15.1","","95","","5","","6","","","","101.21","","","","","","NA"
"2018-09-14 06:00","2018","09","14","06:00","16.3","","15.7","","97","","5","","8","","","","101.23","","","","","","NA"
"2018-09-14 07:00","2018","09","14","07:00","18.6","","17.4","","93","","6","","7","","","","101.24","","","","","","NA"
"2018-09-14 08:00","2018","09","14","08:00","21.4","","18.5","","84","","10","","7","","","","101.21","","28","","","","NA"
"2018-09-14 09:00","2018","09","14","09:00","22.5","","19.5","","83","","15","","10","","","","101.21","","30","","","","NA"
"2018-09-14 10:00","2018","09","14","10:00","22.3","","20.0","","87","","16","","8","","","","101.22","","30","","","","NA"
"2018-09-14 11:00","2018","09","14","11:00","23.3","","20.5","","85","","16","","11","","","","101.19","","31","","","","NA"
"2018-09-14 12:00","2018","09","14","12:00","23.6","","20.1","","81","","16","","10","","","","101.17","","31","","","","NA"
"2018-09-14 13:00","2018","09","14","13:00","23.8","","20.3","","81","","16","","10","","","","101.11","","32","","","","NA"
"2018-09-14 14:00","2018","09","14","14:00","25.1","","20.4","","75","","18","","9","","","","101.08","","33","","","","NA"
"2018-09-14 15:00","2018","09","14","15:00","24.8","","20.4","","76","","18","","10","","","","101.04","","33","","","","NA"
"2018-09-14 16:00","2018","09","14","16:00","24.6","","20.7","","79","","18","","10","","","","101.00","","33","","","","NA"
"2018-09-14 17:00","2018","09","14","17:00","24.5","","19.9","","76","","19","","11","","","","100.98","","32","","","","NA"
"2018-09-14 18:00","2018","09","14","18:00","23.4","","20.0","","81","","20","","4","","","","100.97","","31","","","","NA"
"2018-09-14 19:00","2018","09","14","19:00","22.0","","19.6","","86","","21","","6","","","","100.96","","29","","","","NA"
"2018-09-14 20:00","2018","09","14","20:00","21.0","","19.3","","90","","","","0","","","","100.97","","28","","","","NA"
"2018-09-14 21:00","2018","09","14","21:00","20.5","","19.2","","93","","10","","5","","","","100.98","","27","","","","NA"
"2018-09-14 22:00","2018","09","14","22:00","19.7","","19.0","","96","","3","","2","","","","101.02","","","","","","NA"
"2018-09-14 23:00","2018","09","14","23:00","19.5","","19.0","","97","","35","","3","","","","101.02","","","","","","NA"
"2018-09-15 00:00","2018","09","15","00:00","18.7","","17.9","","95","","0","","1","","","","101.01","","","","","","NA"
"2018-09-15 01:00","2018","09","15","01:00","18.3","","17.8","","97","","5","","4","","","","101.01","","","","","","NA"
"2018-09-15 02:00","2018","09","15","02:00","18.4","","17.9","","97","","3","","1","","","","101.00","","","","","","NA"
"2018-09-15 03:00","2018","09","15","03:00","16.7","","16.1","","96","","9","","2","","","","101.01","","","","","","NA"
"2018-09-15 04:00","2018","09","15","04:00","18.1","","17.8","","98","","16","","7","","","","101.02","","","","","","NA"
"2018-09-15 05:00","2018","09","15","05:00","20.9","","19.9","","94","","17","","12","","","","101.04","","28","","","","NA"
"2018-09-15 06:00","2018","09","15","06:00","21.1","","20.0","","94","","17","","11","","","","101.08","","29","","","","NA"
"2018-09-15 07:00","2018","09","15","07:00","21.7","","20.5","","93","","17","","11","","","","101.08","","30","","","","NA"
"2018-09-15 08:00","2018","09","15","08:00","21.7","","20.3","","92","","19","","11","","","","101.11","","30","","","","NA"
"2018-09-15 09:00","2018","09","15","09:00","21.9","","20.5","","92","","17","","9","","","","101.12","","30","","","","NA"
"2018-09-15 10:00","2018","09","15","10:00","21.9","","20.2","","90","","18","","8","","","","101.15","","30","","","","NA"
"2018-09-15 11:00","2018","09","15","11:00","23.3","","20.8","","86","","12","","4","","","","101.14","","32","","","","NA"
"2018-09-15 12:00","2018","09","15","12:00","23.7","","20.8","","84","","16","","9","","","","101.13","","32","","","","NA"
"2018-09-15 13:00","2018","09","15","13:00","23.6","","20.9","","85","","17","","12","","","","101.10","","32","","","","NA"
"2018-09-15 14:00","2018","09","15","14:00","23.6","","21.2","","86","","17","","12","","","","101.08","","32","","","","NA"
"2018-09-15 15:00","2018","09","15","15:00","24.2","","20.8","","81","","17","","13","","","","101.04","","32","","","","NA"
"2018-09-15 16:00","2018","09","15","16:00","25.0","","20.7","","77","","19","","8","","","","100.99","","33","","","","NA"
"2018-09-15 17:00","2018","09","15","17:00","24.6","","20.5","","78","","17","","5","","","","100.96","","33","","","","NA"
"2018-09-15 18:00","2018","09","15","18:00","22.8","","20.5","","87","","16","","5","","","","100.96","","31","","","","NA"
"2018-09-15 19:00","2018","09","15","19:00","21.8","","20.7","","94","","18","","7","","","","100.99","","30","","","","NA"
"2018-09-15 20:00","2018","09","15","20:00","20.9","","20.5","","97","","0","","1","","","","101.02","","29","","","","NA"
"2018-09-15 21:00","2018","09","15","21:00","19.9","","19.3","","97","","19","","4","","","","101.01","","","","","","NA"
"2018-09-15 22:00","2018","09","15","22:00","19.5","","19.1","","98","","32","","3","","","","101.05","","","","","","NA"
"2018-09-15 23:00","2018","09","15","23:00","19.5","","19.2","","98","","0","","1","","","","101.06","","","","","","NA"
"2018-09-16 00:00","2018","09","16","00:00","17.9","","17.6","","98","","34","","10","","","","101.07","","","","","","NA"
"2018-09-16 01:00","2018","09","16","01:00","18.1","","17.8","","98","","34","","2","","","","101.06","","","","","","NA"
"2018-09-16 02:00","2018","09","16","02:00","18.6","","18.4","","99","","14","","4","","","","101.07","","","","","","NA"
"2018-09-16 03:00","2018","09","16","03:00","18.8","","18.5","","99","","32","","1","","","","101.07","","","","","","NA"
"2018-09-16 04:00","2018","09","16","04:00","18.3","","18.1","","99","","","","0","","","","101.08","","","","","","NA"
"2018-09-16 05:00","2018","09","16","05:00","18.4","","18.1","","99","","","","0","","","","101.11","","","","","","NA"
"2018-09-16 06:00","2018","09","16","06:00","20.9","","20.8","","99","","17","","7","","","","101.16","","29","","","","NA"
"2018-09-16 07:00","2018","09","16","07:00","20.7","","20.5","","99","","0","","1","","","","101.20","","29","","","","NA"
"2018-09-16 08:00","2018","09","16","08:00","20.9","","20.6","","99","","32","","4","","","","101.23","","29","","","","NA"
"2018-09-16 09:00","2018","09","16","09:00","22.1","","21.5","","97","","18","","8","","","","101.25","","31","","","","NA"
"2018-09-16 10:00","2018","09","16","10:00","24.0","","20.3","","80","","16","","5","","","","101.23","","32","","","","NA"
"2018-09-16 11:00","2018","09","16","11:00","25.7","","20.5","","73","","17","","5","","","","101.21","","34","","","","NA"
"2018-09-16 12:00","2018","09","16","12:00","26.0","","21.4","","76","","17","","10","","","","101.17","","35","","","","NA"
"2018-09-16 13:00","2018","09","16","13:00","25.9","","20.8","","74","","16","","8","","","","101.15","","34","","","","NA"
"2018-09-16 14:00","2018","09","16","14:00","25.7","","21.3","","77","","16","","10","","","","101.09","","34","","","","NA"
"2018-09-16 15:00","2018","09","16","15:00","25.8","","19.7","","69","","17","","10","","","","101.02","","33","","","","NA"
"2018-09-16 16:00","2018","09","16","16:00","26.2","","20.9","","73","","19","","8","","","","100.95","","35","","","","NA"
"2018-09-16 17:00","2018","09","16","17:00","25.5","","21.0","","76","","16","","8","","","","100.92","","34","","","","NA"
"2018-09-16 18:00","2018","09","16","18:00","24.1","","20.1","","78","","","","0","","","","100.89","","32","","","","NA"
"2018-09-16 19:00","2018","09","16","19:00","22.2","","19.8","","86","","17","","2","","","","100.88","","30","","","","NA"
"2018-09-16 20:00","2018","09","16","20:00","20.9","","19.0","","89","","18","","2","","","","100.91","","28","","","","NA"
"2018-09-16 21:00","2018","09","16","21:00","20.0","","19.5","","97","","6","","2","","","","100.89","","27","","","","NA"
"2018-09-16 22:00","2018","09","16","22:00","19.7","","19.3","","97","","2","","2","","","","100.88","","","","","","NA"
"2018-09-16 23:00","2018","09","16","23:00","19.3","","18.9","","97","","7","","5","","","","100.85","","","","","","NA"
"2018-09-17 00:00","2018","09","17","00:00","19.2","","18.7","","97","","8","","3","","","","100.80","","","","","","NA"
"2018-09-17 01:00","2018","09","17","01:00","19.5","","18.8","","96","","0","","1","","","","100.77","","","","","","NA"
"2018-09-17 02:00","2018","09","17","02:00","22.0","","20.7","","92","","22","","6","","","","100.73","","30","","","","NA"
"2018-09-17 03:00","2018","09","17","03:00","22.2","","20.2","","89","","20","","16","","","","100.70","","30","","","","NA"
"2018-09-17 04:00","2018","09","17","04:00","21.7","","19.8","","90","","20","","11","","","","100.69","","29","","","","NA"
"2018-09-17 05:00","2018","09","17","05:00","21.8","","19.9","","89","","18","","18","","","","100.68","","29","","","","NA"
"2018-09-17 06:00","2018","09","17","06:00","21.6","","19.8","","90","","19","","22","","","","100.68","","29","","","","NA"
"2018-09-17 07:00","2018","09","17","07:00","21.9","","19.9","","88","","20","","20","","","","100.68","","29","","","","NA"
"2018-09-17 08:00","2018","09","17","08:00","22.5","","20.0","","86","","20","","21","","","","100.66","","30","","","","NA"
"2018-09-17 09:00","2018","09","17","09:00","22.5","","19.4","","83","","19","","22","","","","100.64","","30","","","","NA"
"2018-09-17 10:00","2018","09","17","10:00","22.9","","19.2","","80","","19","","22","","","","100.59","","30","","","","NA"
"2018-09-17 11:00","2018","09","17","11:00","23.4","","19.2","","78","","19","","21","","","","100.52","","30","","","","NA"
"2018-09-17 12:00","2018","09","17","12:00","23.6","","19.2","","76","","19","","22","","","","100.47","","31","","","","NA"
"2018-09-17 13:00","2018","09","17","13:00","23.9","","19.6","","77","","19","","20","","","","100.39","","31","","","","NA"
"2018-09-17 14:00","2018","09","17","14:00","23.7","","19.4","","77","","19","","21","","","","100.32","","31","","","","NA"
"2018-09-17 15:00","2018","09","17","15:00","23.3","","18.9","","76","","19","","19","","","","100.25","","30","","","","NA"
"2018-09-17 16:00","2018","09","17","16:00","23.2","","18.9","","77","","19","","14","","","","100.19","","30","","","","NA"
"2018-09-17 17:00","2018","09","17","17:00","22.9","","18.9","","78","","19","","11","","","","100.14","","30","","","","NA"
"2018-09-17 18:00","2018","09","17","18:00","22.1","","19.6","","86","","18","","8","","","","100.09","","29","","","","NA"
"2018-09-17 19:00","2018","09","17","19:00","22.3","","20.2","","88","","20","","9","","","","100.04","","30","","","","NA"
"2018-09-17 20:00","2018","09","17","20:00","22.8","","20.3","","86","","20","","14","","","","100.04","","31","","","","NA"
"2018-09-17 21:00","2018","09","17","21:00","23.2","","19.6","","81","","21","","16","","","","100.03","","30","","","","NA"
"2018-09-17 22:00","2018","09","17","22:00","22.5","","19.8","","85","","20","","18","","","","100.03","","30","","","","NA"
"2018-09-17 23:00","2018","09","17","23:00","21.9","","20.1","","90","","21","","13","","","","100.02","","30","","","","NA"
"2018-09-18 00:00","2018","09","18","00:00","21.2","","19.3","","89","","21","","9","","","","99.99","","28","","","","NA"
"2018-09-18 01:00","2018","09","18","01:00","21.2","","20.0","","93","","20","","11","","","","99.95","","29","","","","NA"
"2018-09-18 02:00","2018","09","18","02:00","20.9","","19.5","","92","","21","","8","","","","99.92","","28","","","","NA"
"2018-09-18 03:00","2018","09","18","03:00","20.1","","19.1","","95","","21","","6","","","","99.85","","27","","","","NA"
"2018-09-18 04:00","2018","09","18","04:00","19.8","","19.1","","96","","21","","8","","","","99.84","","","","","","NA"
"2018-09-18 05:00","2018","09","18","05:00","20.3","","19.8","","97","","21","","11","","","","99.80","","28","","","","NA"
"2018-09-18 06:00","2018","09","18","06:00","20.4","","19.8","","96","","22","","9","","","","99.81","","28","","","","NA"
"2018-09-18 07:00","2018","09","18","07:00","21.1","","20.5","","96","","22","","12","","","","99.82","","29","","","","NA"
"2018-09-18 08:00","2018","09","18","08:00","21.9","","20.3","","91","","25","","11","","","","99.83","","30","","","","NA"
"2018-09-18 09:00","2018","09","18","09:00","22.3","","19.9","","86","","32","","9","","","","99.85","","30","","","","NA"
"2018-09-18 10:00","2018","09","18","10:00","23.7","","19.2","","76","","33","","13","","","","99.83","","31","","","","NA"
"2018-09-18 11:00","2018","09","18","11:00","25.4","","18.8","","67","","35","","3","","","","99.75","","32","","","","NA"
"2018-09-18 12:00","2018","09","18","12:00","24.0","","20.1","","78","","19","","12","","","","99.80","","32","","","","NA"
"2018-09-18 13:00","2018","09","18","13:00","24.4","","20.4","","78","","19","","12","","","","99.78","","32","","","","NA"
"2018-09-18 14:00","2018","09","18","14:00","24.1","","20.4","","80","","18","","15","","","","99.73","","32","","","","NA"
"2018-09-18 15:00","2018","09","18","15:00","24.2","","21.4","","84","","19","","21","","","","99.71","","33","","","","NA"
"2018-09-18 16:00","2018","09","18","16:00","24.0","","21.5","","86","","19","","16","","","","99.74","","33","","","","NA"
"2018-09-18 17:00","2018","09","18","17:00","24.2","","20.3","","79","","13","","1","","","","99.79","","32","","","","NA"
"2018-09-18 18:00","2018","09","18","18:00","23.0","","18.0","","74","","5","","9","","","","99.83","","29","","","","NA"
"2018-09-18 19:00","2018","09","18","19:00","22.1","","16.4","","70","","6","","15","","","","99.90","","27","","","","NA"
"2018-09-18 20:00","2018","09","18","20:00","21.1","","14.4","","66","","3","","19","","","","99.98","","25","","","","NA"
"2018-09-18 21:00","2018","09","18","21:00","20.1","","13.7","","67","","2","","17","","","","100.05","","","","","","NA"
"2018-09-18 22:00","2018","09","18","22:00","18.9","","12.8","","68","","2","","15","","","","100.03","","","","","","NA"
"2018-09-18 23:00","2018","09","18","23:00","18.5","","12.5","","68","","2","","16","","","","100.09","","","","","","NA"
"2018-09-19 00:00","2018","09","19","00:00","17.7","","12.5","","72","","2","","16","","","","100.10","","","","","","NA"
"2018-09-19 01:00","2018","09","19","01:00","16.3","","12.3","","77","","2","","12","","","","100.13","","","","","","NA"
"2018-09-19 02:00","2018","09","19","02:00","15.3","","11.9","","80","","2","","12","","","","100.12","","","","","","NA"
"2018-09-19 03:00","2018","09","19","03:00","13.5","","11.8","","89","","35","","9","","","","100.17","","","","","","NA"
"2018-09-19 04:00","2018","09","19","04:00","14.5","","11.9","","84","","35","","14","","","","100.24","","","","","","NA"
"2018-09-19 05:00","2018","09","19","05:00","14.5","","11.1","","80","","1","","16","","","","100.33","","","","","","NA"
"2018-09-19 06:00","2018","09","19","06:00","13.3","","10.7","","84","","1","","15","","","","100.43","","","","","","NA"
"2018-09-19 07:00","2018","09","19","07:00","13.7","","11.1","","84","","1","","16","","","","100.50","","","","","","NA"
"2018-09-19 08:00","2018","09","19","08:00","15.0","","11.3","","78","","3","","16","","","","100.55","","","","","","NA"
"2018-09-19 09:00","2018","09","19","09:00","16.1","","11.1","","72","","1","","19","","","","100.62","","","","","","NA"
"2018-09-19 10:00","2018","09","19","10:00","17.0","","11.3","","69","","1","","16","","","","100.63","","","","","","NA"
"2018-09-19 11:00","2018","09","19","11:00","17.9","","12.0","","68","","3","","13","","","","100.66","","","","","","NA"
"2018-09-19 12:00","2018","09","19","12:00","17.6","","11.2","","66","","3","","13","","","","100.63","","","","","","NA"
"2018-09-19 13:00","2018","09","19","13:00","17.5","","10.4","","63","","1","","9","","","","100.71","","","","","","NA"
"2018-09-19 14:00","2018","09","19","14:00","17.9","","10.6","","62","","1","","8","","","","100.70","","","","","","NA"
"2018-09-19 15:00","2018","09","19","15:00","17.8","","10.9","","64","","2","","10","","","","100.73","","","","","","NA"
"2018-09-19 16:00","2018","09","19","16:00","17.7","","10.2","","61","","35","","14","","","","100.69","","","","","","NA"
"2018-09-19 17:00","2018","09","19","17:00","17.6","","10.8","","64","","35","","11","","","","100.79","","","","","","NA"
"2018-09-19 18:00","2018","09","19","18:00","16.3","","9.5","","64","","4","","8","","","","100.80","","","","","","NA"
"2018-09-19 19:00","2018","09","19","19:00","14.9","","9.0","","68","","5","","7","","","","100.86","","","","","","NA"
"2018-09-19 20:00","2018","09","19","20:00","13.4","","10.3","","81","","36","","6","","","","100.89","","","","","","NA"
"2018-09-19 21:00","2018","09","19","21:00","11.3","","9.2","","87","","35","","7","","","","100.92","","","","","","NA"
"2018-09-19 22:00","2018","09","19","22:00","9.8","","8.4","","91","","34","","10","","","","100.93","","","","","","NA"
"2018-09-19 23:00","2018","09","19","23:00","9.0","","8.0","","94","","35","","11","","","","100.99","","","","","","NA"
"2018-09-20 00:00","2018","09","20","00:00","10.1","","8.9","","92","","36","","8","","","","101.00","","","","","","NA"
"2018-09-20 01:00","2018","09","20","01:00","9.1","","8.5","","96","","3","","7","","","","100.97","","","","","","NA"
"2018-09-20 02:00","2018","09","20","02:00","10.3","","9.1","","92","","5","","11","","","","100.88","","","","","","NA"
"2018-09-20 03:00","2018","09","20","03:00","8.8","","8.0","","95","","34","","13","","","","100.99","","","","","","NA"
"2018-09-20 04:00","2018","09","20","04:00","9.5","","8.9","","96","","36","","10","","","","101.01","","","","","","NA"
"2018-09-20 05:00","2018","09","20","05:00","11.7","","10.3","","92","","1","","11","","","","101.12","","","","","","NA"
"2018-09-20 06:00","2018","09","20","06:00","11.8","","10.1","","90","","2","","8","","","","101.13","","","","","","NA"
"2018-09-20 07:00","2018","09","20","07:00","13.4","","10.8","","84","","5","","11","","","","101.16","","","","","","NA"
