"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-06-10 14:00","2018","06","10","14:00","22.3","","4.7","","32","","3","","12","","","","100.66","","","","","","NA"
"2018-06-10 15:00","2018","06","10","15:00","22.3","","3.4","","29","","6","","16","","","","100.61","","","","","","NA"
"2018-06-10 16:00","2018","06","10","16:00","22.1","","2.5","","28","","3","","19","","","","100.59","","","","","","NA"
"2018-06-10 17:00","2018","06","10","17:00","21.9","","2.9","","29","","5","","15","","","","100.54","","","","","","NA"
"2018-06-10 18:00","2018","06","10","18:00","21.4","","2.3","","28","","2","","14","","","","100.51","","","","","","NA"
"2018-06-10 19:00","2018","06","10","19:00","20.1","","2.4","","31","","3","","14","","","","100.52","","","","","","NA"
"2018-06-10 20:00","2018","06","10","20:00","18.0","","3.5","","38","","3","","10","","","","100.56","","","","","","NA"
"2018-06-10 21:00","2018","06","10","21:00","15.1","","4.5","","49","","1","","10","","","","100.62","","","","","","NA"
"2018-06-10 22:00","2018","06","10","22:00","15.4","","4.2","","47","","3","","8","","","","100.63","","","","","","NA"
"2018-06-10 23:00","2018","06","10","23:00","14.1","","4.9","","54","","4","","7","","","","100.62","","","","","","NA"
"2018-06-11 00:00","2018","06","11","00:00","11.9","","4.7","","61","","2","","8","","","","100.61","","","","","","NA"
"2018-06-11 01:00","2018","06","11","01:00","10.2","","5.7","","74","","3","","7","","","","100.61","","","","","","NA"
"2018-06-11 02:00","2018","06","11","02:00","8.1","","5.2","","82","","36","","9","","","","100.65","","","","","","NA"
"2018-06-11 03:00","2018","06","11","03:00","8.3","","5.6","","83","","1","","10","","","","100.64","","","","","","NA"
"2018-06-11 04:00","2018","06","11","04:00","9.8","","5.2","","73","","4","","9","","","","100.65","","","","","","NA"
"2018-06-11 05:00","2018","06","11","05:00","11.1","","6.6","","74","","3","","11","","","","100.70","","","","","","NA"
"2018-06-11 06:00","2018","06","11","06:00","12.6","","6.5","","66","","4","","15","","","","100.76","","","","","","NA"
"2018-06-11 07:00","2018","06","11","07:00","14.7","","5.2","","53","","4","","15","","","","100.79","","","","","","NA"
"2018-06-11 08:00","2018","06","11","08:00","16.9","","5.5","","47","","4","","18","","","","100.83","","","","","","NA"
"2018-06-11 09:00","2018","06","11","09:00","19.1","","5.0","","40","","4","","17","","","","100.87","","","","","","NA"
"2018-06-11 10:00","2018","06","11","10:00","20.0","","4.0","","35","","7","","20","","","","100.88","","","","","","NA"
"2018-06-11 11:00","2018","06","11","11:00","20.3","","3.8","","34","","3","","22","","","","100.88","","","","","","NA"
"2018-06-11 12:00","2018","06","11","12:00","21.2","","2.9","","30","","4","","20","","","","100.87","","","","","","NA"
"2018-06-11 13:00","2018","06","11","13:00","21.4","","2.9","","30","","3","","15","","","","100.82","","","","","","NA"
"2018-06-11 14:00","2018","06","11","14:00","22.0","","4.3","","31","","6","","15","","","","100.77","","","","","","NA"
"2018-06-11 15:00","2018","06","11","15:00","22.1","","3.2","","29","","6","","14","","","","100.75","","","","","","NA"
"2018-06-11 16:00","2018","06","11","16:00","22.3","","3.8","","30","","3","","15","","","","100.70","","","","","","NA"
"2018-06-11 17:00","2018","06","11","17:00","22.0","","2.4","","27","","7","","14","","","","100.69","","","","","","NA"
"2018-06-11 18:00","2018","06","11","18:00","20.8","","3.4","","32","","10","","16","","","","100.71","","","","","","NA"
"2018-06-11 19:00","2018","06","11","19:00","19.4","","4.3","","37","","8","","7","","","","100.74","","","","","","NA"
"2018-06-11 20:00","2018","06","11","20:00","17.5","","3.5","","39","","5","","4","","","","100.77","","","","","","NA"
"2018-06-11 21:00","2018","06","11","21:00","14.7","","4.6","","51","","5","","5","","","","100.80","","","","","","NA"
"2018-06-11 22:00","2018","06","11","22:00","12.6","","7.1","","69","","35","","5","","","","100.82","","","","","","NA"
"2018-06-11 23:00","2018","06","11","23:00","10.2","","6.0","","75","","33","","9","","","","100.82","","","","","","NA"
"2018-06-12 00:00","2018","06","12","00:00","8.8","","6.4","","85","","34","","11","","","","100.83","","","","","","NA"
"2018-06-12 01:00","2018","06","12","01:00","8.5","","6.5","","88","","35","","7","","","","100.78","","","","","","NA"
"2018-06-12 02:00","2018","06","12","02:00","6.6","","5.0","","90","","33","","12","","","","100.79","","","","","","NA"
"2018-06-12 03:00","2018","06","12","03:00","7.9","","5.8","","87","","33","","7","","","","100.76","","","","","","NA"
"2018-06-12 04:00","2018","06","12","04:00","6.9","","5.3","","89","","35","","6","","","","100.74","","","","","","NA"
"2018-06-12 05:00","2018","06","12","05:00","6.8","","5.2","","90","","33","","2","","","","100.80","","","","","","NA"
"2018-06-12 06:00","2018","06","12","06:00","11.7","","10.0","","89","","","","0","","","","100.83","","","","","","NA"
"2018-06-12 07:00","2018","06","12","07:00","15.0","","12.9","","87","","17","","15","","","","100.86","","","","","","NA"
"2018-06-12 08:00","2018","06","12","08:00","16.0","","12.3","","79","","17","","17","","","","100.87","","","","","","NA"
"2018-06-12 09:00","2018","06","12","09:00","17.0","","11.8","","71","","18","","18","","","","100.83","","","","","","NA"
"2018-06-12 10:00","2018","06","12","10:00","16.9","","11.8","","72","","19","","19","","","","100.80","","","","","","NA"
"2018-06-12 11:00","2018","06","12","11:00","17.9","","12.7","","72","","19","","17","","","","100.72","","","","","","NA"
"2018-06-12 12:00","2018","06","12","12:00","19.3","","11.6","","61","","19","","23","","","","100.66","","","","","","NA"
"2018-06-12 13:00","2018","06","12","13:00","22.1","","9.7","","45","","20","","23","","","","100.60","","","","","","NA"
"2018-06-12 14:00","2018","06","12","14:00","23.2","","10.7","","45","","21","","23","","","","100.52","","25","","","","NA"
"2018-06-12 15:00","2018","06","12","15:00","23.7","","11.7","","47","","21","","17","","","","100.46","","26","","","","NA"
"2018-06-12 16:00","2018","06","12","16:00","21.9","","13.7","","60","","19","","11","","","","100.39","","25","","","","NA"
"2018-06-12 17:00","2018","06","12","17:00","21.6","","13.1","","59","","19","","15","","","","100.30","","","","","","NA"
"2018-06-12 18:00","2018","06","12","18:00","20.2","","13.5","","65","","19","","8","","","","100.25","","","","","","NA"
"2018-06-12 19:00","2018","06","12","19:00","18.2","","13.0","","72","","19","","7","","","","100.20","","","","","","NA"
"2018-06-12 20:00","2018","06","12","20:00","17.8","","13.0","","74","","18","","6","","","","100.16","","","","","","NA"
"2018-06-12 21:00","2018","06","12","21:00","17.4","","12.6","","74","","25","","11","","","","100.16","","","","","","NA"
"2018-06-12 22:00","2018","06","12","22:00","15.9","","13.6","","87","","19","","10","","","","100.18","","","","","","NA"
"2018-06-12 23:00","2018","06","12","23:00","15.3","","13.1","","87","","","","0","","","","100.15","","","","","","NA"
"2018-06-13 00:00","2018","06","13","00:00","15.7","","12.9","","84","","16","","4","","","","100.09","","","","","","NA"
"2018-06-13 01:00","2018","06","13","01:00","17.6","","13.8","","78","","19","","11","","","","100.06","","","","","","NA"
"2018-06-13 02:00","2018","06","13","02:00","17.0","","13.7","","81","","19","","12","","","","100.05","","","","","","NA"
"2018-06-13 03:00","2018","06","13","03:00","16.3","","13.7","","85","","17","","9","","","","100.02","","","","","","NA"
"2018-06-13 04:00","2018","06","13","04:00","16.3","","13.8","","86","","18","","9","","","","99.98","","","","","","NA"
"2018-06-13 05:00","2018","06","13","05:00","16.4","","14.1","","86","","15","","8","","","","99.95","","","","","","NA"
"2018-06-13 06:00","2018","06","13","06:00","16.7","","13.9","","83","","19","","8","","","","99.90","","","","","","NA"
"2018-06-13 07:00","2018","06","13","07:00","17.3","","14.1","","81","","16","","5","","","","99.84","","","","","","NA"
"2018-06-13 08:00","2018","06","13","08:00","17.4","","14.4","","82","","17","","15","","","","99.79","","","","","","NA"
"2018-06-13 09:00","2018","06","13","09:00","17.7","","14.8","","83","","18","","13","","","","99.75","","","","","","NA"
"2018-06-13 10:00","2018","06","13","10:00","17.9","","15.9","","88","","17","","17","","","","99.68","","","","","","NA"
"2018-06-13 11:00","2018","06","13","11:00","16.7","","15.7","","94","","16","","18","","","","99.63","","","","","","NA"
"2018-06-13 12:00","2018","06","13","12:00","17.4","","16.1","","92","","17","","16","","","","99.59","","","","","","NA"
"2018-06-13 13:00","2018","06","13","13:00","16.6","","16.0","","96","","18","","13","","","","99.48","","","","","","NA"
"2018-06-13 14:00","2018","06","13","14:00","17.1","","16.6","","97","","18","","15","","","","99.37","","","","","","NA"
"2018-06-13 15:00","2018","06","13","15:00","18.1","","17.3","","95","","17","","18","","","","99.23","","","","","","NA"
"2018-06-13 16:00","2018","06","13","16:00","17.9","","17.4","","97","","21","","10","","","","99.29","","","","","","NA"
"2018-06-13 17:00","2018","06","13","17:00","17.4","","16.6","","95","","13","","6","","","","99.16","","","","","","NA"
"2018-06-13 18:00","2018","06","13","18:00","16.3","","15.5","","95","","25","","13","","","","99.24","","","","","","NA"
"2018-06-13 19:00","2018","06","13","19:00","17.5","","16.6","","94","","25","","13","","","","99.25","","","","","","NA"
"2018-06-13 20:00","2018","06","13","20:00","17.6","","16.4","","93","","24","","17","","","","99.25","","","","","","NA"
"2018-06-13 21:00","2018","06","13","21:00","16.6","","12.4","","76","","25","","22","","","","99.30","","","","","","NA"
"2018-06-13 22:00","2018","06","13","22:00","16.1","","12.0","","77","","26","","24","","","","99.35","","","","","","NA"
"2018-06-13 23:00","2018","06","13","23:00","15.9","","12.4","","80","","26","","18","","","","99.32","","","","","","NA"
"2018-06-14 00:00","2018","06","14","00:00","15.9","","12.4","","80","","25","","20","","","","99.35","","","","","","NA"
"2018-06-14 01:00","2018","06","14","01:00","16.7","","12.5","","76","","25","","24","","","","99.38","","","","","","NA"
"2018-06-14 02:00","2018","06","14","02:00","16.8","","11.8","","73","","25","","27","","","","99.35","","","","","","NA"
"2018-06-14 03:00","2018","06","14","03:00","16.6","","11.1","","70","","25","","24","","","","99.37","","","","","","NA"
"2018-06-14 04:00","2018","06","14","04:00","16.2","","10.6","","69","","26","","28","","","","99.35","","","","","","NA"
"2018-06-14 05:00","2018","06","14","05:00","15.7","","10.3","","70","","26","","24","","","","99.37","","","","","","NA"
"2018-06-14 06:00","2018","06","14","06:00","15.8","","10.8","","72","","26","","22","","","","99.42","","","","","","NA"
"2018-06-14 07:00","2018","06","14","07:00","16.3","","11.0","","71","","27","","24","","","","99.48","","","","","","NA"
"2018-06-14 08:00","2018","06","14","08:00","16.3","","11.3","","72","","29","","26","","","","99.56","","","","","","NA"
"2018-06-14 09:00","2018","06","14","09:00","16.5","","11.5","","72","","29","","28","","","","99.64","","","","","","NA"
"2018-06-14 10:00","2018","06","14","10:00","17.0","","10.7","","66","","29","","25","","","","99.70","","","","","","NA"
"2018-06-14 11:00","2018","06","14","11:00","16.9","","10.7","","67","","31","","30","","","","99.78","","","","","","NA"
"2018-06-14 12:00","2018","06","14","12:00","17.5","","11.7","","69","","30","","25","","","","99.76","","","","","","NA"
"2018-06-14 13:00","2018","06","14","13:00","16.7","","11.3","","71","","30","","22","","","","99.83","","","","","","NA"
"2018-06-14 14:00","2018","06","14","14:00","16.5","","11.1","","71","","31","","24","","","","99.94","","","","","","NA"
"2018-06-14 15:00","2018","06","14","15:00","16.3","","11.1","","71","","31","","21","","","","100.01","","","","","","NA"
"2018-06-14 16:00","2018","06","14","16:00","16.8","","11.3","","70","","32","","15","","","","100.03","","","","","","NA"
"2018-06-14 17:00","2018","06","14","17:00","16.2","","10.3","","68","","33","","22","","","","100.07","","","","","","NA"
"2018-06-14 18:00","2018","06","14","18:00","15.2","","10.9","","75","","33","","22","","","","100.13","","","","","","NA"
"2018-06-14 19:00","2018","06","14","19:00","14.7","","11.0","","79","","34","","11","","","","100.17","","","","","","NA"
"2018-06-14 20:00","2018","06","14","20:00","14.7","","11.1","","79","","32","","13","","","","100.19","","","","","","NA"
"2018-06-14 21:00","2018","06","14","21:00","14.8","","11.0","","78","","32","","21","","","","100.25","","","","","","NA"
"2018-06-14 22:00","2018","06","14","22:00","14.2","","11.0","","81","","35","","16","","","","100.27","","","","","","NA"
"2018-06-14 23:00","2018","06","14","23:00","13.7","","11.0","","84","","35","","12","","","","100.29","","","","","","NA"
"2018-06-15 00:00","2018","06","15","00:00","12.3","","10.4","","88","","32","","6","","","","100.30","","","","","","NA"
"2018-06-15 01:00","2018","06","15","01:00","11.3","","10.1","","92","","31","","9","","","","100.36","","","","","","NA"
"2018-06-15 02:00","2018","06","15","02:00","10.9","","10.0","","95","","30","","5","","","","100.39","","","","","","NA"
"2018-06-15 03:00","2018","06","15","03:00","10.2","","9.5","","95","","31","","8","","","","100.42","","","","","","NA"
"2018-06-15 04:00","2018","06","15","04:00","10.7","","9.7","","94","","30","","12","","","","100.45","","","","","","NA"
"2018-06-15 05:00","2018","06","15","05:00","11.7","","10.3","","91","","27","","15","","","","100.48","","","","","","NA"
"2018-06-15 06:00","2018","06","15","06:00","12.6","","10.5","","87","","28","","12","","","","100.51","","","","","","NA"
"2018-06-15 07:00","2018","06","15","07:00","14.5","","10.7","","78","","29","","8","","","","100.52","","","","","","NA"
"2018-06-15 08:00","2018","06","15","08:00","16.8","","11.4","","70","","34","","8","","","","100.52","","","","","","NA"
"2018-06-15 09:00","2018","06","15","09:00","18.6","","11.4","","63","","31","","5","","","","100.50","","","","","","NA"
"2018-06-15 10:00","2018","06","15","10:00","18.9","","13.6","","71","","17","","12","","","","100.48","","","","","","NA"
"2018-06-15 11:00","2018","06","15","11:00","19.0","","13.7","","71","","17","","15","","","","100.43","","","","","","NA"
"2018-06-15 12:00","2018","06","15","12:00","20.3","","14.2","","68","","18","","15","","","","100.49","","","","","","NA"
"2018-06-15 13:00","2018","06","15","13:00","18.8","","14.4","","76","","19","","22","","","","100.46","","","","","","NA"
"2018-06-15 14:00","2018","06","15","14:00","20.0","","14.2","","69","","18","","15","","","","100.44","","","","","","NA"
"2018-06-15 15:00","2018","06","15","15:00","22.0","","16.0","","69","","13","","7","","","","100.42","","27","","","","NA"
"2018-06-15 16:00","2018","06","15","16:00","23.3","","12.4","","50","","24","","3","","","","100.41","","26","","","","NA"
"2018-06-15 17:00","2018","06","15","17:00","24.0","","8.2","","37","","33","","13","","","","100.38","","","","","","NA"
"2018-06-15 18:00","2018","06","15","18:00","24.5","","9.7","","39","","31","","8","","","","100.35","","26","","","","NA"
"2018-06-15 19:00","2018","06","15","19:00","20.8","","11.1","","54","","24","","17","","","","100.31","","","","","","NA"
"2018-06-15 20:00","2018","06","15","20:00","18.5","","11.2","","63","","25","","15","","","","100.33","","","","","","NA"
"2018-06-15 21:00","2018","06","15","21:00","17.8","","10.3","","61","","26","","10","","","","100.38","","","","","","NA"
"2018-06-15 22:00","2018","06","15","22:00","16.3","","9.3","","63","","27","","10","","","","100.40","","","","","","NA"
"2018-06-15 23:00","2018","06","15","23:00","15.0","","10.6","","75","","18","","5","","","","100.42","","","","","","NA"
"2018-06-16 00:00","2018","06","16","00:00","14.8","","12.3","","85","","17","","9","","","","100.47","","","","","","NA"
"2018-06-16 01:00","2018","06","16","01:00","14.3","","12.0","","86","","19","","6","","","","100.51","","","","","","NA"
"2018-06-16 02:00","2018","06","16","02:00","13.8","","12.0","","89","","21","","9","","","","100.52","","","","","","NA"
"2018-06-16 03:00","2018","06","16","03:00","14.2","","9.5","","73","","26","","3","","","","100.54","","","","","","NA"
"2018-06-16 04:00","2018","06","16","04:00","12.6","","9.5","","82","","0","","1","","","","100.52","","","","","","NA"
"2018-06-16 05:00","2018","06","16","05:00","13.2","","9.6","","79","","18","","5","","","","100.56","","","","","","NA"
"2018-06-16 06:00","2018","06","16","06:00","14.7","","13.3","","91","","18","","10","","","","100.61","","","","","","NA"
"2018-06-16 07:00","2018","06","16","07:00","15.1","","13.5","","90","","18","","11","","","","100.63","","","","","","NA"
"2018-06-16 08:00","2018","06","16","08:00","16.4","","13.9","","85","","18","","11","","","","100.67","","","","","","NA"
"2018-06-16 09:00","2018","06","16","09:00","15.4","","12.3","","82","","17","","15","","","","100.61","","","","","","NA"
"2018-06-16 10:00","2018","06","16","10:00","15.9","","12.8","","82","","18","","13","","","","100.60","","","","","","NA"
"2018-06-16 11:00","2018","06","16","11:00","17.7","","14.0","","79","","19","","11","","","","100.66","","","","","","NA"
"2018-06-16 12:00","2018","06","16","12:00","17.5","","12.5","","72","","17","","13","","","","100.57","","","","","","NA"
"2018-06-16 13:00","2018","06","16","13:00","18.4","","13.0","","71","","17","","15","","","","100.49","","","","","","NA"
"2018-06-16 14:00","2018","06","16","14:00","18.8","","12.3","","66","","17","","16","","","","100.45","","","","","","NA"
"2018-06-16 15:00","2018","06","16","15:00","19.1","","13.1","","68","","16","","13","","","","100.43","","","","","","NA"
"2018-06-16 16:00","2018","06","16","16:00","19.4","","12.9","","66","","18","","11","","","","100.43","","","","","","NA"
"2018-06-16 17:00","2018","06","16","17:00","18.6","","12.1","","66","","17","","12","","","","100.43","","","","","","NA"
"2018-06-16 18:00","2018","06","16","18:00","18.4","","12.1","","67","","17","","9","","","","100.42","","","","","","NA"
"2018-06-16 19:00","2018","06","16","19:00","17.6","","12.8","","74","","16","","8","","","","100.44","","","","","","NA"
"2018-06-16 20:00","2018","06","16","20:00","16.4","","13.1","","81","","15","","6","","","","100.47","","","","","","NA"
"2018-06-16 21:00","2018","06","16","21:00","16.1","","13.2","","83","","15","","8","","","","100.51","","","","","","NA"
"2018-06-16 22:00","2018","06","16","22:00","16.0","","14.2","","89","","17","","7","","","","100.51","","","","","","NA"
"2018-06-16 23:00","2018","06","16","23:00","15.7","","14.2","","91","","17","","8","","","","100.51","","","","","","NA"
"2018-06-17 00:00","2018","06","17","00:00","15.7","","13.6","","87","","17","","7","","","","100.51","","","","","","NA"
"2018-06-17 01:00","2018","06","17","01:00","15.1","","12.6","","85","","22","","5","","","","100.53","","","","","","NA"
"2018-06-17 02:00","2018","06","17","02:00","14.5","","12.8","","90","","","","0","","","","100.52","","","","","","NA"
"2018-06-17 03:00","2018","06","17","03:00","13.1","","12.1","","94","","","","0","","","","100.51","","","","","","NA"
"2018-06-17 04:00","2018","06","17","04:00","12.3","","11.3","","93","","20","","2","","","","100.53","","","","","","NA"
"2018-06-17 05:00","2018","06","17","05:00","13.1","","12.0","","93","","0","","1","","","","100.59","","","","","","NA"
"2018-06-17 06:00","2018","06","17","06:00","16.7","","14.5","","87","","15","","7","","","","100.65","","","","","","NA"
"2018-06-17 07:00","2018","06","17","07:00","17.3","","14.2","","82","","17","","9","","","","100.75","","","","","","NA"
"2018-06-17 08:00","2018","06","17","08:00","17.2","","13.8","","81","","15","","15","","","","100.74","","","","","","NA"
"2018-06-17 09:00","2018","06","17","09:00","17.5","","14.5","","82","","16","","12","","","","100.73","","","","","","NA"
"2018-06-17 10:00","2018","06","17","10:00","18.1","","14.6","","80","","16","","11","","","","100.72","","","","","","NA"
"2018-06-17 11:00","2018","06","17","11:00","19.0","","15.6","","81","","15","","14","","","","100.67","","","","","","NA"
"2018-06-17 12:00","2018","06","17","12:00","19.4","","14.8","","74","","16","","11","","","","100.66","","","","","","NA"
"2018-06-17 13:00","2018","06","17","13:00","20.9","","15.9","","73","","18","","11","","","","100.61","","25","","","","NA"
"2018-06-17 14:00","2018","06","17","14:00","22.3","","16.0","","67","","17","","11","","","","100.59","","27","","","","NA"
"2018-06-17 15:00","2018","06","17","15:00","22.0","","14.1","","61","","17","","14","","","","100.53","","25","","","","NA"
"2018-06-17 16:00","2018","06","17","16:00","22.3","","14.3","","61","","18","","15","","","","100.46","","26","","","","NA"
"2018-06-17 17:00","2018","06","17","17:00","22.3","","14.9","","63","","17","","14","","","","100.40","","26","","","","NA"
"2018-06-17 18:00","2018","06","17","18:00","21.0","","15.8","","72","","21","","6","","","","100.38","","25","","","","NA"
"2018-06-17 19:00","2018","06","17","19:00","21.4","","15.1","","67","","20","","9","","","","100.31","","25","","","","NA"
"2018-06-17 20:00","2018","06","17","20:00","19.7","","15.7","","78","","16","","4","","","","100.26","","","","","","NA"
"2018-06-17 21:00","2018","06","17","21:00","18.9","","15.6","","81","","16","","3","","","","100.29","","","","","","NA"
"2018-06-17 22:00","2018","06","17","22:00","19.0","","16.0","","83","","16","","6","","","","100.28","","","","","","NA"
"2018-06-17 23:00","2018","06","17","23:00","18.8","","16.7","","88","","19","","8","","","","100.24","","","","","","NA"
"2018-06-18 00:00","2018","06","18","00:00","19.0","","16.7","","87","","16","","10","","","","100.24","","","","","","NA"
"2018-06-18 01:00","2018","06","18","01:00","18.7","","16.5","","87","","18","","12","","","","100.20","","","","","","NA"
"2018-06-18 02:00","2018","06","18","02:00","18.6","","16.6","","88","","19","","16","","","","100.13","","","","","","NA"
"2018-06-18 03:00","2018","06","18","03:00","18.4","","16.9","","91","","18","","15","","","","100.08","","","","","","NA"
"2018-06-18 04:00","2018","06","18","04:00","18.8","","17.1","","90","","17","","13","","","","100.02","","","","","","NA"
"2018-06-18 05:00","2018","06","18","05:00","18.3","","16.9","","92","","17","","13","","","","100.00","","","","","","NA"
"2018-06-18 06:00","2018","06","18","06:00","20.2","","17.9","","87","","18","","6","","","","100.00","","26","","","","NA"
"2018-06-18 07:00","2018","06","18","07:00","23.4","","19.3","","78","","21","","12","","","","99.95","","30","","","","NA"
"2018-06-18 08:00","2018","06","18","08:00","24.4","","19.8","","75","","23","","23","","","","99.89","","32","","","","NA"
"2018-06-18 09:00","2018","06","18","09:00","25.7","","20.3","","72","","23","","28","","","","99.84","","34","","","","NA"
"2018-06-18 10:00","2018","06","18","10:00","25.6","","20.5","","73","","24","","20","","","","99.84","","34","","","","NA"
"2018-06-18 11:00","2018","06","18","11:00","26.5","","20.7","","71","","24","","24","","","","99.78","","35","","","","NA"
"2018-06-18 12:00","2018","06","18","12:00","25.7","","20.9","","75","","24","","25","","","","99.77","","34","","","","NA"
"2018-06-18 13:00","2018","06","18","13:00","24.6","","20.8","","79","","23","","22","","","","99.72","","33","","","","NA"
"2018-06-18 14:00","2018","06","18","14:00","24.3","","19.3","","74","","24","","28","","","","99.63","","31","","","","NA"
"2018-06-18 15:00","2018","06","18","15:00","22.0","","20.2","","90","","24","","29","","","","99.63","","30","","","","NA"
"2018-06-18 16:00","2018","06","18","16:00","22.6","","20.5","","88","","24","","22","","","","99.57","","31","","","","NA"
"2018-06-18 17:00","2018","06","18","17:00","22.7","","20.5","","87","","23","","23","","","","99.50","","31","","","","NA"
"2018-06-18 18:00","2018","06","18","18:00","22.2","","20.2","","89","","24","","18","","","","99.51","","30","","","","NA"
"2018-06-18 19:00","2018","06","18","19:00","23.8","","21.7","","88","","29","","14","","","","99.55","","33","","","","NA"
"2018-06-18 20:00","2018","06","18","20:00","23.5","","20.6","","84","","27","","16","","","","99.57","","32","","","","NA"
"2018-06-18 21:00","2018","06","18","21:00","22.9","","20.5","","86","","29","","15","","","","99.64","","31","","","","NA"
"2018-06-18 22:00","2018","06","18","22:00","20.9","","18.5","","86","","36","","12","","","","99.74","","27","","","","NA"
"2018-06-18 23:00","2018","06","18","23:00","20.5","","16.5","","78","","35","","26","","","","99.83","","25","","","","NA"
"2018-06-19 00:00","2018","06","19","00:00","18.8","","15.5","","81","","35","","18","","","","99.92","","","","","","NA"
"2018-06-19 01:00","2018","06","19","01:00","17.1","","14.3","","83","","35","","15","","","","99.94","","","","","","NA"
"2018-06-19 02:00","2018","06","19","02:00","16.4","","13.9","","85","","35","","16","","","","100.00","","","","","","NA"
"2018-06-19 03:00","2018","06","19","03:00","15.8","","13.5","","86","","34","","14","","","","100.07","","","","","","NA"
"2018-06-19 04:00","2018","06","19","04:00","16.1","","12.5","","79","","35","","22","","","","100.14","","","","","","NA"
"2018-06-19 05:00","2018","06","19","05:00","15.0","","10.9","","76","","36","","22","","","","100.22","","","","","","NA"
"2018-06-19 06:00","2018","06","19","06:00","15.4","","9.8","","69","","36","","17","","","","100.38","","","","","","NA"
"2018-06-19 07:00","2018","06","19","07:00"
"2018-06-19 08:00","2018","06","19","08:00"
"2018-06-19 09:00","2018","06","19","09:00"
"2018-06-19 10:00","2018","06","19","10:00"
"2018-06-19 11:00","2018","06","19","11:00"
"2018-06-19 12:00","2018","06","19","12:00"
"2018-06-19 13:00","2018","06","19","13:00"
"2018-06-19 14:00","2018","06","19","14:00"
"2018-06-19 15:00","2018","06","19","15:00","21.1","","11.6","","55","","22","","18","","","","100.33","","","","","","NA"
"2018-06-19 16:00","2018","06","19","16:00","19.7","","12.8","","65","","19","","20","","","","100.28","","","","","","NA"
"2018-06-19 17:00","2018","06","19","17:00","20.3","","13.3","","64","","18","","13","","","","100.26","","","","","","NA"
"2018-06-19 18:00","2018","06","19","18:00","20.4","","13.0","","62","","21","","10","","","","100.22","","","","","","NA"
"2018-06-19 19:00","2018","06","19","19:00","18.3","","13.7","","75","","18","","8","","","","100.27","","","","","","NA"
"2018-06-19 20:00","2018","06","19","20:00","16.9","","12.3","","74","","23","","8","","","","100.26","","","","","","NA"
"2018-06-19 21:00","2018","06","19","21:00","15.4","","11.2","","76","","24","","5","","","","100.27","","","","","","NA"
"2018-06-19 22:00","2018","06","19","22:00","13.1","","10.5","","84","","0","","1","","","","100.28","","","","","","NA"
"2018-06-19 23:00","2018","06","19","23:00","13.4","","11.6","","89","","22","","3","","","","100.24","","","","","","NA"
"2018-06-20 00:00","2018","06","20","00:00","12.1","","10.9","","93","","22","","3","","","","100.26","","","","","","NA"
"2018-06-20 01:00","2018","06","20","01:00","12.1","","10.8","","92","","23","","4","","","","100.24","","","","","","NA"
"2018-06-20 02:00","2018","06","20","02:00","11.3","","10.9","","97","","","","0","","","","100.17","","","","","","NA"
"2018-06-20 03:00","2018","06","20","03:00","11.2","","10.8","","98","","24","","1","","","","100.14","","","","","","NA"
"2018-06-20 04:00","2018","06","20","04:00","10.5","","10.2","","98","","23","","2","","","","100.17","","","","","","NA"
"2018-06-20 05:00","2018","06","20","05:00","10.2","","9.8","","97","","","","0","","","","100.18","","","","","","NA"
"2018-06-20 06:00","2018","06","20","06:00"
"2018-06-20 07:00","2018","06","20","07:00"
"2018-06-20 08:00","2018","06","20","08:00"
"2018-06-20 09:00","2018","06","20","09:00"
"2018-06-20 10:00","2018","06","20","10:00"
"2018-06-20 11:00","2018","06","20","11:00"
"2018-06-20 12:00","2018","06","20","12:00","18.0","","14.2","","78","","19","","19","","","","100.00","","","","","","NA"
"2018-06-20 13:00","2018","06","20","13:00","19.0","","14.6","","76","","18","","17","","","","99.94","","","","","","NA"
"2018-06-20 14:00","2018","06","20","14:00","20.7","","14.3","","67","","19","","18","","","","99.91","","","","","","NA"
"2018-06-20 15:00","2018","06","20","15:00","20.9","","14.4","","67","","19","","20","","","","99.87","","25","","","","NA"
"2018-06-20 16:00","2018","06","20","16:00","20.0","","13.6","","67","","19","","22","","","","99.82","","","","","","NA"
"2018-06-20 17:00","2018","06","20","17:00","20.7","","13.0","","62","","20","","17","","","","99.79","","","","","","NA"
"2018-06-20 18:00","2018","06","20","18:00","19.8","","13.0","","65","","19","","13","","","","99.74","","","","","","NA"
