"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-05-10 15:00","2017","05","10","15:00","10.0","","1.7","","56","","20","","15","","","","100.77","","","","","","NA"
"2017-05-10 16:00","2017","05","10","16:00","10.1","","2.3","","58","","19","","12","","","","100.79","","","","","","NA"
"2017-05-10 17:00","2017","05","10","17:00","10.4","","1.6","","54","","24","","12","","","","100.79","","","","","","NA"
"2017-05-10 18:00","2017","05","10","18:00","9.5","","1.7","","58","","20","","9","","","","100.77","","","","","","NA"
"2017-05-10 19:00","2017","05","10","19:00","8.6","","1.8","","62","","23","","4","","","","100.77","","","","","","NA"
"2017-05-10 20:00","2017","05","10","20:00","7.4","","1.8","","68","","24","","6","","","","100.77","","","","","","NA"
"2017-05-10 21:00","2017","05","10","21:00","6.5","","1.5","","70","","28","","2","","","","100.82","","","","","","NA"
"2017-05-10 22:00","2017","05","10","22:00","5.7","","1.9","","77","","32","","7","","","","100.78","","","","","","NA"
"2017-05-10 23:00","2017","05","10","23:00","4.2","","1.4","","82","","34","","10","","","","100.75","","","","","","NA"
"2017-05-11 00:00","2017","05","11","00:00","3.7","","1.3","","85","","33","","10","","","","100.75","","","","","","NA"
"2017-05-11 01:00","2017","05","11","01:00","3.6","","0.9","","82","","35","","9","","","","100.71","","","","","","NA"
"2017-05-11 02:00","2017","05","11","02:00","2.9","","0.8","","86","","34","","10","","","","100.67","","","","","","NA"
"2017-05-11 03:00","2017","05","11","03:00","3.2","","1.1","","86","","34","","12","","","","100.68","","","","","","NA"
"2017-05-11 04:00","2017","05","11","04:00","3.4","","1.0","","84","","34","","11","","","","100.68","","","","","","NA"
"2017-05-11 05:00","2017","05","11","05:00","3.6","","0.3","","79","","2","","7","","","","100.66","","","","","","NA"
"2017-05-11 06:00","2017","05","11","06:00","4.7","","1.6","","80","","4","","12","","","","100.68","","","","","","NA"
"2017-05-11 07:00","2017","05","11","07:00","8.4","","3.0","","69","","5","","12","","","","100.68","","","","","","NA"
"2017-05-11 08:00","2017","05","11","08:00","10.6","","3.8","","63","","7","","11","","","","100.66","","","","","","NA"
"2017-05-11 09:00","2017","05","11","09:00","12.8","","4.3","","56","","6","","16","","","","100.63","","","","","","NA"
"2017-05-11 10:00","2017","05","11","10:00","13.1","","3.8","","53","","6","","21","","","","100.58","","","","","","NA"
"2017-05-11 11:00","2017","05","11","11:00","12.3","","4.3","","58","","9","","20","","","","100.52","","","","","","NA"
"2017-05-11 12:00","2017","05","11","12:00","13.9","","5.3","","56","","6","","19","","","","100.51","","","","","","NA"
"2017-05-11 13:00","2017","05","11","13:00","13.7","","3.8","","51","","3","","19","","","","100.48","","","","","","NA"
"2017-05-11 14:00","2017","05","11","14:00","14.8","","5.1","","52","","3","","20","","","","100.47","","","","","","NA"
"2017-05-11 15:00","2017","05","11","15:00","13.5","","4.2","","53","","1","","21","","","","100.49","","","","","","NA"
"2017-05-11 16:00","2017","05","11","16:00","13.3","","4.6","","55","","3","","20","","","","100.45","","","","","","NA"
"2017-05-11 17:00","2017","05","11","17:00","12.6","","4.9","","60","","4","","18","","","","100.44","","","","","","NA"
"2017-05-11 18:00","2017","05","11","18:00","12.1","","4.9","","62","","1","","14","","","","100.48","","","","","","NA"
"2017-05-11 19:00","2017","05","11","19:00","11.6","","4.8","","63","","3","","16","","","","100.51","","","","","","NA"
"2017-05-11 20:00","2017","05","11","20:00","10.3","","4.6","","68","","3","","9","","","","100.54","","","","","","NA"
"2017-05-11 21:00","2017","05","11","21:00","9.5","","4.5","","71","","4","","11","","","","100.55","","","","","","NA"
"2017-05-11 22:00","2017","05","11","22:00","9.2","","4.6","","73","","4","","16","","","","100.53","","","","","","NA"
"2017-05-11 23:00","2017","05","11","23:00","9.3","","4.8","","73","","4","","17","","","","100.47","","","","","","NA"
"2017-05-12 00:00","2017","05","12","00:00","9.0","","5.0","","76","","4","","17","","","","100.45","","","","","","NA"
"2017-05-12 01:00","2017","05","12","01:00","8.1","","5.0","","81","","4","","13","","","","100.44","","","","","","NA"
"2017-05-12 02:00","2017","05","12","02:00","7.5","","5.1","","85","","3","","10","","","","100.42","","","","","","NA"
"2017-05-12 03:00","2017","05","12","03:00","7.5","","5.4","","87","","3","","6","","","","100.42","","","","","","NA"
"2017-05-12 04:00","2017","05","12","04:00","7.4","","5.7","","89","","4","","5","","","","100.43","","","","","","NA"
"2017-05-12 05:00","2017","05","12","05:00","7.0","","5.4","","90","","3","","8","","","","100.47","","","","","","NA"
"2017-05-12 06:00","2017","05","12","06:00","8.4","","6.2","","86","","4","","6","","","","100.55","","","","","","NA"
"2017-05-12 07:00","2017","05","12","07:00","10.0","","6.7","","80","","4","","8","","","","100.54","","","","","","NA"
"2017-05-12 08:00","2017","05","12","08:00","11.9","","6.0","","67","","15","","5","","","","100.53","","","","","","NA"
"2017-05-12 09:00","2017","05","12","09:00","11.6","","6.3","","70","","15","","10","","","","100.54","","","","","","NA"
"2017-05-12 10:00","2017","05","12","10:00","10.8","","6.8","","76","","15","","14","","","","100.55","","","","","","NA"
"2017-05-12 11:00","2017","05","12","11:00","11.1","","6.8","","75","","17","","10","","","","100.53","","","","","","NA"
"2017-05-12 12:00","2017","05","12","12:00","12.3","","7.7","","74","","17","","7","","","","100.48","","","","","","NA"
"2017-05-12 13:00","2017","05","12","13:00","12.7","","7.3","","69","","15","","7","","","","100.39","","","","","","NA"
"2017-05-12 14:00","2017","05","12","14:00","14.7","","7.5","","62","","18","","9","","","","100.34","","","","","","NA"
"2017-05-12 15:00","2017","05","12","15:00","13.0","","7.1","","67","","16","","10","","","","100.29","","","","","","NA"
"2017-05-12 16:00","2017","05","12","16:00","15.0","","5.9","","54","","19","","10","","","","100.27","","","","","","NA"
"2017-05-12 17:00","2017","05","12","17:00","15.3","","5.0","","51","","19","","4","","","","100.24","","","","","","NA"
"2017-05-12 18:00","2017","05","12","18:00","15.7","","7.2","","57","","26","","3","","","","100.22","","","","","","NA"
"2017-05-12 19:00","2017","05","12","19:00","15.3","","7.7","","60","","","","0","","","","100.21","","","","","","NA"
"2017-05-12 20:00","2017","05","12","20:00","14.0","","7.6","","65","","34","","3","","","","100.19","","","","","","NA"
"2017-05-12 21:00","2017","05","12","21:00","14.5","","7.2","","61","","6","","3","","","","100.19","","","","","","NA"
"2017-05-12 22:00","2017","05","12","22:00","13.9","","7.8","","67","","11","","2","","","","100.19","","","","","","NA"
"2017-05-12 23:00","2017","05","12","23:00","12.7","","9.2","","80","","24","","5","","","","100.18","","","","","","NA"
"2017-05-13 00:00","2017","05","13","00:00","11.0","","8.2","","83","","26","","9","","","","100.20","","","","","","NA"
"2017-05-13 01:00","2017","05","13","01:00","11.1","","8.5","","84","","32","","7","","","","100.10","","","","","","NA"
"2017-05-13 02:00","2017","05","13","02:00","11.3","","7.9","","80","","26","","7","","","","100.07","","","","","","NA"
"2017-05-13 03:00","2017","05","13","03:00","11.3","","8.6","","83","","25","","9","","","","100.10","","","","","","NA"
"2017-05-13 04:00","2017","05","13","04:00","10.8","","8.9","","88","","33","","3","","","","100.10","","","","","","NA"
"2017-05-13 05:00","2017","05","13","05:00","10.5","","9.2","","92","","35","","7","","","","100.10","","","","","","NA"
"2017-05-13 06:00","2017","05","13","06:00","9.7","","8.1","","90","","14","","13","","","","100.13","","","","","","NA"
"2017-05-13 07:00","2017","05","13","07:00","9.9","","7.7","","87","","13","","8","","","","100.15","","","","","","NA"
"2017-05-13 08:00","2017","05","13","08:00","9.9","","8.4","","90","","15","","8","","","","100.17","","","","","","NA"
"2017-05-13 09:00","2017","05","13","09:00","9.6","","8.3","","92","","16","","11","","","","100.20","","","","","","NA"
"2017-05-13 10:00","2017","05","13","10:00","9.9","","8.5","","91","","14","","11","","","","100.18","","","","","","NA"
"2017-05-13 11:00","2017","05","13","11:00","9.9","","7.9","","87","","13","","8","","","","100.15","","","","","","NA"
"2017-05-13 12:00","2017","05","13","12:00","10.0","","7.4","","84","","15","","10","","","","100.11","","","","","","NA"
"2017-05-13 13:00","2017","05","13","13:00","10.2","","7.1","","81","","15","","7","","","","100.08","","","","","","NA"
"2017-05-13 14:00","2017","05","13","14:00","10.2","","7.2","","82","","17","","6","","","","100.05","","","","","","NA"
"2017-05-13 15:00","2017","05","13","15:00","10.5","","7.5","","82","","12","","12","","","","100.01","","","","","","NA"
"2017-05-13 16:00","2017","05","13","16:00","10.1","","7.5","","84","","11","","14","","","","99.97","","","","","","NA"
"2017-05-13 17:00","2017","05","13","17:00","11.0","","7.0","","77","","7","","6","","","","99.92","","","","","","NA"
"2017-05-13 18:00","2017","05","13","18:00","11.2","","6.8","","74","","","","0","","","","99.91","","","","","","NA"
"2017-05-13 19:00","2017","05","13","19:00","10.6","","7.0","","78","","9","","6","","","","99.89","","","","","","NA"
"2017-05-13 20:00","2017","05","13","20:00","10.0","","6.8","","81","","9","","3","","","","99.86","","","","","","NA"
"2017-05-13 21:00","2017","05","13","21:00","9.3","","7.2","","86","","1","","2","","","","99.84","","","","","","NA"
"2017-05-13 22:00","2017","05","13","22:00","8.3","","7.0","","91","","6","","2","","","","99.81","","","","","","NA"
"2017-05-13 23:00","2017","05","13","23:00","7.2","","6.4","","95","","7","","3","","","","99.78","","","","","","NA"
"2017-05-14 00:00","2017","05","14","00:00","7.2","","6.5","","95","","7","","3","","","","99.74","","","","","","NA"
"2017-05-14 01:00","2017","05","14","01:00","6.6","","6.0","","96","","4","","4","","","","99.69","","","","","","NA"
"2017-05-14 02:00","2017","05","14","02:00","5.9","","5.3","","96","","34","","4","","","","99.64","","","","","","NA"
"2017-05-14 03:00","2017","05","14","03:00","5.7","","5.2","","96","","36","","4","","","","99.59","","","","","","NA"
"2017-05-14 04:00","2017","05","14","04:00","5.0","","4.5","","97","","5","","3","","","","99.59","","","","","","NA"
"2017-05-14 05:00","2017","05","14","05:00","5.2","","4.7","","97","","4","","3","","","","99.56","","","","","","NA"
"2017-05-14 06:00","2017","05","14","06:00","7.2","","6.7","","96","","5","","5","","","","99.56","","","","","","NA"
"2017-05-14 07:00","2017","05","14","07:00","9.0","","8.4","","96","","18","","6","","","","99.53","","","","","","NA"
"2017-05-14 08:00","2017","05","14","08:00","9.7","","8.8","","94","","20","","8","","","","99.51","","","","","","NA"
"2017-05-14 09:00","2017","05","14","09:00","9.9","","8.2","","89","","20","","11","","","","99.50","","","","","","NA"
"2017-05-14 10:00","2017","05","14","10:00","9.6","","8.1","","91","","16","","9","","","","99.47","","","","","","NA"
"2017-05-14 11:00","2017","05","14","11:00","10.4","","8.5","","88","","17","","9","","","","99.47","","","","","","NA"
"2017-05-14 12:00","2017","05","14","12:00","11.0","","8.9","","87","","16","","14","","","","99.36","","","","","","NA"
"2017-05-14 13:00","2017","05","14","13:00","10.3","","8.7","","90","","20","","15","","","","99.33","","","","","","NA"
"2017-05-14 14:00","2017","05","14","14:00","11.7","","6.8","","72","","25","","17","","","","99.23","","","","","","NA"
"2017-05-14 15:00","2017","05","14","15:00","13.6","","7.6","","67","","31","","15","","","","99.25","","","","","","NA"
"2017-05-14 16:00","2017","05","14","16:00","12.2","","6.6","","69","","33","","23","","","","99.31","","","","","","NA"
"2017-05-14 17:00","2017","05","14","17:00","12.6","","6.4","","66","","35","","18","","","","99.33","","","","","","NA"
"2017-05-14 18:00","2017","05","14","18:00","13.3","","7.3","","67","","33","","14","","","","99.38","","","","","","NA"
"2017-05-14 19:00","2017","05","14","19:00","11.7","","6.3","","70","","35","","13","","","","99.44","","","","","","NA"
"2017-05-14 20:00","2017","05","14","20:00","11.5","","7.9","","78","","28","","8","","","","99.49","","","","","","NA"
"2017-05-14 21:00","2017","05","14","21:00","11.7","","7.1","","73","","31","","16","","","","99.57","","","","","","NA"
"2017-05-14 22:00","2017","05","14","22:00","11.8","","7.6","","75","","32","","19","","","","99.60","","","","","","NA"
"2017-05-14 23:00","2017","05","14","23:00","11.6","","7.1","","74","","34","","30","","","","99.66","","","","","","NA"
"2017-05-15 00:00","2017","05","15","00:00","10.8","","6.1","","73","","33","","27","","","","99.68","","","","","","NA"
"2017-05-15 01:00","2017","05","15","01:00","10.1","","5.5","","73","","33","","25","","","","99.72","","","","","","NA"
"2017-05-15 02:00","2017","05","15","02:00","9.8","","5.0","","72","","33","","27","","","","99.79","","","","","","NA"
"2017-05-15 03:00","2017","05","15","03:00","9.1","","4.8","","74","","33","","22","","","","99.82","","","","","","NA"
"2017-05-15 04:00","2017","05","15","04:00","8.8","","4.8","","76","","33","","24","","","","99.84","","","","","","NA"
"2017-05-15 05:00","2017","05","15","05:00","8.6","","4.6","","76","","34","","23","","","","99.91","","","","","","NA"
"2017-05-15 06:00","2017","05","15","06:00","9.0","","4.9","","76","","33","","24","","","","99.95","","","","","","NA"
"2017-05-15 07:00","2017","05","15","07:00","9.9","","5.1","","72","","33","","31","","","","99.99","","","","","","NA"
"2017-05-15 08:00","2017","05","15","08:00","10.9","","5.5","","69","","34","","29","","","","100.04","","","","","","NA"
"2017-05-15 09:00","2017","05","15","09:00","12.3","","5.8","","65","","33","","29","","","","100.05","","","","","","NA"
"2017-05-15 10:00","2017","05","15","10:00","13.7","","6.5","","62","","33","","28","","","","100.06","","","","","","NA"
"2017-05-15 11:00","2017","05","15","11:00","15.2","","6.8","","57","","34","","24","","","","100.08","","","","","","NA"
"2017-05-15 12:00","2017","05","15","12:00","16.1","","7.5","","56","","33","","27","","","","100.07","","","","","","NA"
"2017-05-15 13:00","2017","05","15","13:00","17.5","","7.5","","52","","33","","23","","","","100.05","","","","","","NA"
"2017-05-15 14:00","2017","05","15","14:00","18.7","","7.9","","49","","33","","21","","","","100.04","","","","","","NA"
"2017-05-15 15:00","2017","05","15","15:00","19.7","","7.2","","44","","31","","15","","","","100.02","","","","","","NA"
"2017-05-15 16:00","2017","05","15","16:00","20.0","","7.6","","45","","33","","21","","","","100.06","","","","","","NA"
"2017-05-15 17:00","2017","05","15","17:00","19.1","","6.6","","44","","34","","27","","","","100.08","","","","","","NA"
"2017-05-15 18:00","2017","05","15","18:00","18.2","","6.6","","46","","35","","18","","","","100.14","","","","","","NA"
"2017-05-15 19:00","2017","05","15","19:00","17.2","","6.2","","48","","33","","18","","","","100.17","","","","","","NA"
"2017-05-15 20:00","2017","05","15","20:00","14.7","","6.4","","57","","32","","10","","","","100.23","","","","","","NA"
"2017-05-15 21:00","2017","05","15","21:00","14.6","","5.9","","56","","31","","5","","","","100.31","","","","","","NA"
"2017-05-15 22:00","2017","05","15","22:00","12.6","","6.2","","65","","35","","5","","","","100.31","","","","","","NA"
"2017-05-15 23:00","2017","05","15","23:00","11.8","","6.7","","71","","36","","7","","","","100.30","","","","","","NA"
"2017-05-16 00:00","2017","05","16","00:00","10.3","","6.1","","76","","33","","3","","","","100.31","","","","","","NA"
"2017-05-16 01:00","2017","05","16","01:00","8.6","","6.1","","84","","27","","5","","","","100.33","","","","","","NA"
"2017-05-16 02:00","2017","05","16","02:00","8.4","","6.8","","90","","29","","7","","","","100.40","","","","","","NA"
"2017-05-16 03:00","2017","05","16","03:00","8.7","","6.2","","84","","31","","8","","","","100.44","","","","","","NA"
"2017-05-16 04:00","2017","05","16","04:00","7.1","","4.9","","86","","33","","8","","","","100.43","","","","","","NA"
"2017-05-16 05:00","2017","05","16","05:00","7.5","","5.3","","86","","11","","4","","","","100.46","","","","","","NA"
"2017-05-16 06:00","2017","05","16","06:00","10.2","","7.3","","82","","13","","5","","","","100.52","","","","","","NA"
"2017-05-16 07:00","2017","05","16","07:00","10.8","","8.2","","84","","17","","5","","","","100.54","","","","","","NA"
"2017-05-16 08:00","2017","05","16","08:00","12.1","","8.8","","80","","19","","8","","","","100.60","","","","","","NA"
"2017-05-16 09:00","2017","05","16","09:00","12.2","","8.6","","79","","16","","9","","","","100.61","","","","","","NA"
"2017-05-16 10:00","2017","05","16","10:00","12.6","","9.4","","80","","16","","12","","","","100.60","","","","","","NA"
"2017-05-16 11:00","2017","05","16","11:00","11.2","","8.2","","82","","16","","16","","","","100.62","","","","","","NA"
"2017-05-16 12:00","2017","05","16","12:00","12.1","","8.9","","81","","18","","15","","","","100.63","","","","","","NA"
"2017-05-16 13:00","2017","05","16","13:00","11.8","","8.1","","78","","18","","14","","","","100.57","","","","","","NA"
"2017-05-16 14:00","2017","05","16","14:00","13.0","","9.1","","77","","18","","12","","","","100.53","","","","","","NA"
"2017-05-16 15:00","2017","05","16","15:00","12.9","","8.5","","75","","18","","15","","","","100.45","","","","","","NA"
"2017-05-16 16:00","2017","05","16","16:00","15.0","","8.5","","65","","18","","17","","","","100.32","","","","","","NA"
"2017-05-16 17:00","2017","05","16","17:00","14.6","","8.2","","66","","20","","17","","","","100.29","","","","","","NA"
"2017-05-16 18:00","2017","05","16","18:00","12.7","","8.2","","74","","20","","11","","","","100.27","","","","","","NA"
"2017-05-16 19:00","2017","05","16","19:00","11.6","","7.5","","76","","16","","5","","","","100.25","","","","","","NA"
"2017-05-16 20:00","2017","05","16","20:00","12.3","","7.7","","73","","9","","3","","","","100.24","","","","","","NA"
"2017-05-16 21:00","2017","05","16","21:00","12.2","","8.0","","76","","13","","5","","","","100.25","","","","","","NA"
"2017-05-16 22:00","2017","05","16","22:00","12.4","","8.1","","75","","9","","8","","","","100.18","","","","","","NA"
"2017-05-16 23:00","2017","05","16","23:00","12.3","","7.8","","74","","8","","8","","","","100.11","","","","","","NA"
"2017-05-17 00:00","2017","05","17","00:00","12.3","","7.8","","74","","8","","8","","","","100.05","","","","","","NA"
"2017-05-17 01:00","2017","05","17","01:00","11.8","","7.7","","76","","8","","8","","","","99.94","","","","","","NA"
"2017-05-17 02:00","2017","05","17","02:00","14.8","","7.9","","63","","12","","9","","","","99.91","","","","","","NA"
"2017-05-17 03:00","2017","05","17","03:00","13.2","","7.9","","70","","16","","11","","","","99.86","","","","","","NA"
"2017-05-17 04:00","2017","05","17","04:00","13.4","","7.9","","69","","21","","14","","","","99.88","","","","","","NA"
"2017-05-17 05:00","2017","05","17","05:00","12.8","","8.0","","72","","21","","12","","","","99.93","","","","","","NA"
"2017-05-17 06:00","2017","05","17","06:00","13.1","","8.4","","73","","21","","19","","","","99.93","","","","","","NA"
"2017-05-17 07:00","2017","05","17","07:00","13.2","","8.6","","74","","19","","20","","","","99.95","","","","","","NA"
"2017-05-17 08:00","2017","05","17","08:00","13.7","","9.7","","77","","19","","19","","","","99.99","","","","","","NA"
"2017-05-17 09:00","2017","05","17","09:00","14.8","","10.9","","77","","19","","19","","","","99.96","","","","","","NA"
"2017-05-17 10:00","2017","05","17","10:00","22.3","","15.1","","64","","22","","24","","","","99.90","","26","","","","NA"
"2017-05-17 11:00","2017","05","17","11:00","23.1","","15.1","","61","","23","","27","","","","99.88","","27","","","","NA"
"2017-05-17 12:00","2017","05","17","12:00","20.1","","14.1","","69","","20","","19","","","","99.87","","","","","","NA"
"2017-05-17 13:00","2017","05","17","13:00","18.2","","12.6","","70","","19","","23","","","","99.86","","","","","","NA"
"2017-05-17 14:00","2017","05","17","14:00","17.2","","12.2","","72","","19","","23","","","","99.83","","","","","","NA"
"2017-05-17 15:00","2017","05","17","15:00","19.1","","13.7","","71","","19","","19","","","","99.81","","","","","","NA"
"2017-05-17 16:00","2017","05","17","16:00","24.5","","14.7","","55","","23","","31","","","","99.80","","28","","","","NA"
"2017-05-17 17:00","2017","05","17","17:00","20.3","","14.0","","67","","20","","18","","","","99.80","","","","","","NA"
"2017-05-17 18:00","2017","05","17","18:00","18.8","","12.8","","68","","17","","8","","","","99.81","","","","","","NA"
"2017-05-17 19:00","2017","05","17","19:00","20.9","","13.3","","62","","23","","16","","","","99.81","","","","","","NA"
"2017-05-17 20:00","2017","05","17","20:00","15.4","","11.7","","78","","19","","8","","","","99.81","","","","","","NA"
"2017-05-17 21:00","2017","05","17","21:00","18.9","","13.3","","70","","23","","13","","","","99.83","","","","","","NA"
"2017-05-17 22:00","2017","05","17","22:00","18.8","","13.2","","70","","23","","11","","","","99.82","","","","","","NA"
"2017-05-17 23:00","2017","05","17","23:00","13.8","","11.0","","83","","17","","10","","","","99.81","","","","","","NA"
"2017-05-18 00:00","2017","05","18","00:00","12.9","","9.7","","81","","16","","7","","","","99.82","","","","","","NA"
"2017-05-18 01:00","2017","05","18","01:00","13.3","","10.0","","81","","19","","6","","","","99.79","","","","","","NA"
"2017-05-18 02:00","2017","05","18","02:00","14.7","","12.1","","85","","20","","8","","","","99.81","","","","","","NA"
"2017-05-18 03:00","2017","05","18","03:00","13.8","","11.3","","85","","17","","10","","","","99.79","","","","","","NA"
"2017-05-18 04:00","2017","05","18","04:00","14.3","","11.7","","85","","17","","10","","","","99.79","","","","","","NA"
"2017-05-18 05:00","2017","05","18","05:00","14.7","","11.5","","81","","19","","8","","","","99.79","","","","","","NA"
"2017-05-18 06:00","2017","05","18","06:00","16.6","","12.2","","76","","19","","6","","","","99.81","","","","","","NA"
"2017-05-18 07:00","2017","05","18","07:00","16.5","","11.5","","72","","20","","16","","","","99.80","","","","","","NA"
"2017-05-18 08:00","2017","05","18","08:00","15.2","","10.6","","74","","16","","14","","","","99.77","","","","","","NA"
"2017-05-18 09:00","2017","05","18","09:00","15.0","","10.4","","74","","17","","16","","","","99.79","","","","","","NA"
"2017-05-18 10:00","2017","05","18","10:00","20.2","","14.6","","70","","21","","7","","","","99.74","","","","","","NA"
"2017-05-18 11:00","2017","05","18","11:00","17.7","","13.1","","74","","18","","15","","","","99.73","","","","","","NA"
"2017-05-18 12:00","2017","05","18","12:00","21.6","","15.2","","67","","19","","17","","","","99.71","","26","","","","NA"
"2017-05-18 13:00","2017","05","18","13:00","25.3","","15.8","","56","","23","","27","","","","99.64","","30","","","","NA"
"2017-05-18 14:00","2017","05","18","14:00","21.2","","14.8","","67","","19","","19","","","","99.58","","25","","","","NA"
"2017-05-18 15:00","2017","05","18","15:00","19.4","","13.8","","70","","19","","20","","","","99.50","","","","","","NA"
"2017-05-18 16:00","2017","05","18","16:00","26.3","","15.9","","53","","22","","26","","","","99.44","","31","","","","NA"
"2017-05-18 17:00","2017","05","18","17:00","25.5","","15.3","","53","","22","","22","","","","99.35","","30","","","","NA"
"2017-05-18 18:00","2017","05","18","18:00","20.1","","13.7","","66","","20","","10","","","","99.32","","","","","","NA"
"2017-05-18 19:00","2017","05","18","19:00","18.4","","12.6","","69","","19","","5","","","","99.45","","","","","","NA"
"2017-05-18 20:00","2017","05","18","20:00","21.2","","11.7","","55","","23","","22","","","","99.48","","","","","","NA"
"2017-05-18 21:00","2017","05","18","21:00","20.6","","13.4","","63","","25","","19","","","","99.48","","","","","","NA"
"2017-05-18 22:00","2017","05","18","22:00","21.3","","13.6","","61","","29","","16","","","","99.55","","","","","","NA"
"2017-05-18 23:00","2017","05","18","23:00","20.2","","13.2","","64","","29","","12","","","","99.62","","","","","","NA"
"2017-05-19 00:00","2017","05","19","00:00","18.8","","12.8","","68","","28","","9","","","","99.66","","","","","","NA"
"2017-05-19 01:00","2017","05","19","01:00","16.9","","12.7","","76","","24","","11","","","","99.74","","","","","","NA"
"2017-05-19 02:00","2017","05","19","02:00","15.6","","12.3","","81","","24","","13","","","","99.83","","","","","","NA"
"2017-05-19 03:00","2017","05","19","03:00","16.1","","12.7","","80","","24","","12","","","","99.88","","","","","","NA"
"2017-05-19 04:00","2017","05","19","04:00","15.2","","12.7","","86","","24","","10","","","","99.90","","","","","","NA"
"2017-05-19 05:00","2017","05","19","05:00","15.9","","13.0","","83","","24","","14","","","","99.94","","","","","","NA"
"2017-05-19 06:00","2017","05","19","06:00","13.9","","10.5","","80","","1","","20","","","","100.08","","","","","","NA"
"2017-05-19 07:00","2017","05","19","07:00","11.8","","7.5","","75","","1","","20","","","","100.24","","","","","","NA"
"2017-05-19 08:00","2017","05","19","08:00","10.6","","6.2","","74","","36","","26","","","","100.32","","","","","","NA"
"2017-05-19 09:00","2017","05","19","09:00","10.7","","6.2","","74","","1","","18","","","","100.42","","","","","","NA"
"2017-05-19 10:00","2017","05","19","10:00","11.4","","5.3","","67","","34","","24","","","","100.54","","","","","","NA"
"2017-05-19 11:00","2017","05","19","11:00","12.9","","5.8","","62","","34","","19","","","","100.55","","","","","","NA"
"2017-05-19 12:00","2017","05","19","12:00","13.2","","5.9","","61","","34","","11","","","","100.63","","","","","","NA"
"2017-05-19 13:00","2017","05","19","13:00","13.8","","5.3","","56","","36","","5","","","","100.71","","","","","","NA"
"2017-05-19 14:00","2017","05","19","14:00","12.6","","6.7","","67","","20","","8","","","","100.74","","","","","","NA"
"2017-05-19 15:00","2017","05","19","15:00","12.5","","7.9","","74","","20","","15","","","","100.81","","","","","","NA"
"2017-05-19 16:00","2017","05","19","16:00","13.2","","8.1","","71","","19","","20","","","","100.85","","","","","","NA"
"2017-05-19 17:00","2017","05","19","17:00","12.5","","8.6","","77","","19","","15","","","","100.85","","","","","","NA"
"2017-05-19 18:00","2017","05","19","18:00","12.8","","8.1","","73","","20","","9","","","","100.85","","","","","","NA"
"2017-05-19 19:00","2017","05","19","19:00","11.5","","8.8","","83","","21","","5","","","","100.96","","","","","","NA"
"2017-05-19 20:00","2017","05","19","20:00","10.7","","8.2","","85","","6","","2","","","","100.99","","","","","","NA"
"2017-05-19 21:00","2017","05","19","21:00","11.7","","-0.1","","44","","35","","15","","","","101.10","","","","","","NA"
"2017-05-19 22:00","2017","05","19","22:00","10.9","","-0.1","","47","","35","","14","","","","101.18","","","","","","NA"
"2017-05-19 23:00","2017","05","19","23:00","10.8","","-1.3","","43","","36","","17","","","","101.30","","","","","","NA"
"2017-05-20 00:00","2017","05","20","00:00","10.2","","-1.5","","44","","1","","19","","","","101.31","","","","","","NA"
"2017-05-20 01:00","2017","05","20","01:00","9.4","","-1.0","","48","","1","","22","","","","101.32","","","","","","NA"
"2017-05-20 02:00","2017","05","20","02:00","8.4","","-0.7","","53","","2","","21","","","","101.36","","","","","","NA"
"2017-05-20 03:00","2017","05","20","03:00","7.4","","-0.4","","58","","2","","17","","","","101.42","","","","","","NA"
"2017-05-20 04:00","2017","05","20","04:00","6.9","","-0.4","","60","","3","","16","","","","101.49","","","","","","NA"
"2017-05-20 05:00","2017","05","20","05:00","6.6","","-0.7","","60","","3","","15","","","","101.62","","","","","","NA"
"2017-05-20 06:00","2017","05","20","06:00","7.3","","-0.8","","57","","3","","22","","","","101.70","","","","","","NA"
"2017-05-20 07:00","2017","05","20","07:00","8.6","","0.1","","55","","4","","22","","","","101.73","","","","","","NA"
"2017-05-20 08:00","2017","05","20","08:00","9.7","","0.5","","53","","5","","27","","","","101.76","","","","","","NA"
"2017-05-20 09:00","2017","05","20","09:00","10.9","","0.5","","49","","6","","24","","","","101.75","","","","","","NA"
"2017-05-20 10:00","2017","05","20","10:00","12.6","","1.4","","47","","6","","19","","","","101.75","","","","","","NA"
"2017-05-20 11:00","2017","05","20","11:00","13.3","","1.3","","44","","5","","24","","","","101.72","","","","","","NA"
"2017-05-20 12:00","2017","05","20","12:00","14.7","","2.0","","42","","5","","20","","","","101.74","","","","","","NA"
