"Station Name","KINGSTON CLIMATE"
"Province","ONTARIO"
"Latitude","44.22"
"Longitude","-76.60"
"Elevation","93.00"
"Climate Identifier","6104142"
"WMO Identifier","71820"
"TC Identifier","TKG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-10 17:00","2017","06","10","17:00","19.0","","14.1","","73","","18","","12","","","","100.07","","","","","","NA"
"2017-06-10 18:00","2017","06","10","18:00","18.7","","14.0","","74","","18","","13","","","","100.03","","","","","","NA"
"2017-06-10 19:00","2017","06","10","19:00","17.8","","14.0","","79","","19","","7","","","","100.05","","","","","","NA"
"2017-06-10 20:00","2017","06","10","20:00","17.5","","13.7","","79","","15","","8","","","","100.00","","","","","","NA"
"2017-06-10 21:00","2017","06","10","21:00","17.4","","13.9","","80","","18","","9","","","","100.01","","","","","","NA"
"2017-06-10 22:00","2017","06","10","22:00","17.5","","13.8","","79","","19","","8","","","","100.00","","","","","","NA"
"2017-06-10 23:00","2017","06","10","23:00","18.3","","13.7","","75","","23","","10","","","","100.00","","","","","","NA"
"2017-06-11 00:00","2017","06","11","00:00","18.7","","13.4","","72","","21","","20","","","","99.97","","","","","","NA"
"2017-06-11 01:00","2017","06","11","01:00","18.9","","13.7","","72","","24","","11","","","","100.00","","","","","","NA"
"2017-06-11 02:00","2017","06","11","02:00","18.1","","14.1","","77","","22","","11","","","","100.05","","","","","","NA"
"2017-06-11 03:00","2017","06","11","03:00","18.2","","14.4","","78","","20","","14","","","","100.05","","","","","","NA"
"2017-06-11 04:00","2017","06","11","04:00","16.6","","13.8","","84","","19","","16","","","","100.04","","","","","","NA"
"2017-06-11 05:00","2017","06","11","05:00","16.9","","13.7","","82","","20","","11","","","","100.06","","","","","","NA"
"2017-06-11 06:00","2017","06","11","06:00","18.0","","14.0","","77","","20","","14","","","","100.11","","","","","","NA"
"2017-06-11 07:00","2017","06","11","07:00","21.2","","14.5","","66","","23","","21","","","","100.14","","25","","","","NA"
"2017-06-11 08:00","2017","06","11","08:00","22.4","","14.3","","60","","23","","32","","","","100.12","","26","","","","NA"
"2017-06-11 09:00","2017","06","11","09:00","22.9","","14.7","","60","","23","","32","","","","100.14","","27","","","","NA"
"2017-06-11 10:00","2017","06","11","10:00","23.6","","15.0","","59","","23","","28","","","","100.11","","28","","","","NA"
"2017-06-11 11:00","2017","06","11","11:00","24.6","","15.6","","58","","23","","33","","","","100.14","","29","","","","NA"
"2017-06-11 12:00","2017","06","11","12:00","24.9","","15.6","","56","","23","","31","","","","100.17","","29","","","","NA"
"2017-06-11 13:00","2017","06","11","13:00","25.3","","16.0","","56","","23","","32","","","","100.17","","30","","","","NA"
"2017-06-11 14:00","2017","06","11","14:00","26.3","","16.1","","54","","23","","32","","","","100.17","","31","","","","NA"
"2017-06-11 15:00","2017","06","11","15:00","26.1","","16.1","","54","","23","","30","","","","100.17","","31","","","","NA"
"2017-06-11 16:00","2017","06","11","16:00","26.2","","16.2","","54","","23","","33","","","","100.19","","31","","","","NA"
"2017-06-11 17:00","2017","06","11","17:00","25.6","","15.3","","53","","24","","30","","","","100.19","","30","","","","NA"
"2017-06-11 18:00","2017","06","11","18:00","24.5","","15.3","","57","","24","","21","","","","100.18","","29","","","","NA"
"2017-06-11 19:00","2017","06","11","19:00","23.0","","15.2","","61","","23","","15","","","","100.20","","27","","","","NA"
"2017-06-11 20:00","2017","06","11","20:00","20.6","","14.1","","66","","22","","12","","","","100.23","","","","","","NA"
"2017-06-11 21:00","2017","06","11","21:00","17.2","","13.8","","81","","16","","8","","","","100.21","","","","","","NA"
"2017-06-11 22:00","2017","06","11","22:00","18.5","","14.8","","79","","22","","3","","","","100.28","","","","","","NA"
"2017-06-11 23:00","2017","06","11","23:00","16.8","","13.9","","83","","19","","4","","","","100.20","","","","","","NA"
"2017-06-12 00:00","2017","06","12","00:00","17.6","","14.0","","80","","19","","9","","","","100.18","","","","","","NA"
"2017-06-12 01:00","2017","06","12","01:00","17.2","","13.8","","80","","18","","6","","","","100.23","","","","","","NA"
"2017-06-12 02:00","2017","06","12","02:00","18.7","","13.8","","73","","21","","10","","","","100.27","","","","","","NA"
"2017-06-12 03:00","2017","06","12","03:00","15.9","","13.5","","85","","17","","8","","","","100.26","","","","","","NA"
"2017-06-12 04:00","2017","06","12","04:00","17.1","","13.7","","81","","21","","9","","","","100.23","","","","","","NA"
"2017-06-12 05:00","2017","06","12","05:00","16.2","","13.4","","83","","17","","14","","","","100.29","","","","","","NA"
"2017-06-12 06:00","2017","06","12","06:00","16.5","","13.7","","84","","18","","12","","","","100.34","","","","","","NA"
"2017-06-12 07:00","2017","06","12","07:00","16.8","","13.9","","83","","17","","11","","","","100.34","","","","","","NA"
"2017-06-12 08:00","2017","06","12","08:00","17.8","","14.4","","81","","18","","12","","","","100.26","","","","","","NA"
"2017-06-12 09:00","2017","06","12","09:00","21.1","","15.3","","70","","19","","11","","","","100.26","","25","","","","NA"
"2017-06-12 10:00","2017","06","12","10:00","25.2","","18.3","","66","","19","","12","","","","100.21","","31","","","","NA"
"2017-06-12 11:00","2017","06","12","11:00","25.4","","17.4","","61","","23","","16","","","","100.22","","31","","","","NA"
"2017-06-12 12:00","2017","06","12","12:00","25.2","","17.1","","61","","23","","23","","","","100.21","","31","","","","NA"
"2017-06-12 13:00","2017","06","12","13:00","25.4","","16.8","","59","","23","","24","","","","100.20","","31","","","","NA"
"2017-06-12 14:00","2017","06","12","14:00","26.8","","17.1","","55","","23","","23","","","","100.14","","32","","","","NA"
"2017-06-12 15:00","2017","06","12","15:00","26.5","","17.0","","56","","23","","22","","","","100.14","","32","","","","NA"
"2017-06-12 16:00","2017","06","12","16:00","26.6","","16.3","","53","","23","","23","","","","100.11","","31","","","","NA"
"2017-06-12 17:00","2017","06","12","17:00","23.0","","15.7","","64","","20","","16","","","","100.09","","27","","","","NA"
"2017-06-12 18:00","2017","06","12","18:00","20.8","","15.6","","72","","18","","11","","","","100.09","","25","","","","NA"
"2017-06-12 19:00","2017","06","12","19:00","22.2","","16.3","","69","","21","","6","","","","100.05","","27","","","","NA"
"2017-06-12 20:00","2017","06","12","20:00","21.1","","15.9","","72","","22","","7","","","","100.03","","26","","","","NA"
"2017-06-12 21:00","2017","06","12","21:00","21.3","","15.3","","69","","23","","11","","","","100.04","","25","","","","NA"
"2017-06-12 22:00","2017","06","12","22:00","20.4","","15.0","","71","","23","","8","","","","100.04","","","","","","NA"
"2017-06-12 23:00","2017","06","12","23:00","21.1","","15.2","","69","","23","","9","","","","100.03","","25","","","","NA"
"2017-06-13 00:00","2017","06","13","00:00","21.5","","15.2","","67","","24","","15","","","","100.05","","26","","","","NA"
"2017-06-13 01:00","2017","06","13","01:00","21.4","","15.5","","69","","25","","7","","","","100.05","","26","","","","NA"
"2017-06-13 02:00","2017","06","13","02:00","20.3","","15.9","","76","","25","","3","","","","100.06","","25","","","","NA"
"2017-06-13 03:00","2017","06","13","03:00","18.7","","15.2","","80","","21","","4","","","","100.05","","","","","","NA"
"2017-06-13 04:00","2017","06","13","04:00","18.1","","15.3","","84","","21","","7","","","","100.07","","","","","","NA"
"2017-06-13 05:00","2017","06","13","05:00","17.7","","15.4","","86","","22","","5","","","","100.14","","","","","","NA"
"2017-06-13 06:00","2017","06","13","06:00","20.9","","17.9","","83","","34","","4","","","","100.15","","27","","","","NA"
"2017-06-13 07:00","2017","06","13","07:00","22.8","","18.2","","76","","33","","9","","","","100.23","","29","","","","NA"
"2017-06-13 08:00","2017","06","13","08:00","23.8","","18.5","","72","","2","","14","","","","100.21","","30","","","","NA"
"2017-06-13 09:00","2017","06","13","09:00","24.2","","18.3","","70","","4","","6","","","","100.23","","30","","","","NA"
"2017-06-13 10:00","2017","06","13","10:00","24.0","","18.9","","73","","25","","7","","","","100.30","","31","","","","NA"
"2017-06-13 11:00","2017","06","13","11:00","25.4","","17.9","","63","","35","","15","","","","100.33","","31","","","","NA"
"2017-06-13 12:00","2017","06","13","12:00","22.8","","16.9","","70","","36","","19","","","","100.35","","28","","","","NA"
"2017-06-13 13:00","2017","06","13","13:00","21.1","","15.2","","69","","36","","20","","","","100.39","","25","","","","NA"
"2017-06-13 14:00","2017","06","13","14:00","23.3","","14.4","","57","","1","","17","","","","100.36","","27","","","","NA"
"2017-06-13 15:00","2017","06","13","15:00","21.4","","13.2","","60","","1","","16","","","","100.37","","","","","","NA"
"2017-06-13 16:00","2017","06","13","16:00","22.4","","13.3","","56","","35","","11","","","","100.34","","25","","","","NA"
"2017-06-13 17:00","2017","06","13","17:00","23.6","","10.3","","43","","3","","16","","","","100.35","","25","","","","NA"
"2017-06-13 18:00","2017","06","13","18:00","23.6","","11.6","","47","","3","","13","","","","100.36","","26","","","","NA"
"2017-06-13 19:00","2017","06","13","19:00","21.4","","8.2","","43","","36","","14","","","","100.44","","","","","","NA"
"2017-06-13 20:00","2017","06","13","20:00","19.3","","8.7","","50","","1","","2","","","","100.46","","","","","","NA"
"2017-06-13 21:00","2017","06","13","21:00","16.1","","9.4","","65","","31","","2","","","","100.51","","","","","","NA"
"2017-06-13 22:00","2017","06","13","22:00","14.7","","10.4","","75","","33","","4","","","","100.53","","","","","","NA"
"2017-06-13 23:00","2017","06","13","23:00","13.8","","10.4","","80","","33","","9","","","","100.52","","","","","","NA"
"2017-06-14 00:00","2017","06","14","00:00","12.7","","10.2","","85","","34","","13","","","","100.52","","","","","","NA"
"2017-06-14 01:00","2017","06","14","01:00","12.2","","9.4","","83","","35","","12","","","","100.53","","","","","","NA"
"2017-06-14 02:00","2017","06","14","02:00","11.6","","8.7","","82","","36","","9","","","","100.57","","","","","","NA"
"2017-06-14 03:00","2017","06","14","03:00","14.6","","7.0","","60","","2","","14","","","","100.61","","","","","","NA"
"2017-06-14 04:00","2017","06","14","04:00","13.6","","6.4","","62","","1","","15","","","","100.70","","","","","","NA"
"2017-06-14 05:00","2017","06","14","05:00","13.8","","5.8","","59","","2","","16","","","","100.77","","","","","","NA"
"2017-06-14 06:00","2017","06","14","06:00","14.6","","6.0","","56","","3","","16","","","","100.82","","","","","","NA"
"2017-06-14 07:00","2017","06","14","07:00","15.7","","5.7","","51","","1","","19","","","","100.94","","","","","","NA"
"2017-06-14 08:00","2017","06","14","08:00","16.8","","4.1","","43","","3","","23","","","","100.91","","","","","","NA"
"2017-06-14 09:00","2017","06","14","09:00","18.1","","3.9","","39","","4","","20","","","","100.89","","","","","","NA"
"2017-06-14 10:00","2017","06","14","10:00","18.6","","3.1","","36","","6","","16","","","","100.89","","","","","","NA"
"2017-06-14 11:00","2017","06","14","11:00","19.7","","2.4","","32","","2","","11","","","","100.86","","","","","","NA"
"2017-06-14 12:00","2017","06","14","12:00","21.0","","1.8","","28","","7","","9","","","","100.81","","","","","","NA"
"2017-06-14 13:00","2017","06","14","13:00","22.3","","3.8","","30","","2","","9","","","","100.77","","","","","","NA"
"2017-06-14 14:00","2017","06","14","14:00","20.9","","5.5","","36","","16","","8","","","","100.77","","","","","","NA"
"2017-06-14 15:00","2017","06","14","15:00","20.4","","6.9","","41","","17","","12","","","","100.73","","","","","","NA"
"2017-06-14 16:00","2017","06","14","16:00","20.1","","6.6","","41","","21","","13","","","","100.72","","","","","","NA"
"2017-06-14 17:00","2017","06","14","17:00","19.4","","6.6","","43","","17","","9","","","","100.67","","","","","","NA"
"2017-06-14 18:00","2017","06","14","18:00","19.4","","7.1","","45","","17","","8","","","","100.60","","","","","","NA"
"2017-06-14 19:00","2017","06","14","19:00","20.2","","3.9","","34","","5","","15","","","","100.58","","","","","","NA"
"2017-06-14 20:00","2017","06","14","20:00","18.7","","3.4","","36","","4","","7","","","","100.57","","","","","","NA"
"2017-06-14 21:00","2017","06","14","21:00","17.5","","4.6","","42","","4","","5","","","","100.63","","","","","","NA"
"2017-06-14 22:00","2017","06","14","22:00","13.6","","5.8","","59","","2","","5","","","","100.68","","","","","","NA"
"2017-06-14 23:00","2017","06","14","23:00","14.3","","6.4","","59","","4","","9","","","","100.62","","","","","","NA"
"2017-06-15 00:00","2017","06","15","00:00","13.1","","6.7","","65","","4","","10","","","","100.59","","","","","","NA"
"2017-06-15 01:00","2017","06","15","01:00","13.5","","6.7","","64","","4","","10","","","","100.57","","","","","","NA"
"2017-06-15 02:00","2017","06","15","02:00","13.6","","7.2","","65","","4","","10","","","","100.53","","","","","","NA"
"2017-06-15 03:00","2017","06","15","03:00","12.2","","6.6","","68","","5","","13","","","","100.47","","","","","","NA"
"2017-06-15 04:00","2017","06","15","04:00","12.2","","6.7","","69","","5","","13","","","","100.47","","","","","","NA"
"2017-06-15 05:00","2017","06","15","05:00","12.4","","7.1","","70","","5","","9","","","","100.47","","","","","","NA"
"2017-06-15 06:00","2017","06","15","06:00","14.0","","8.0","","68","","5","","14","","","","100.45","","","","","","NA"
"2017-06-15 07:00","2017","06","15","07:00","15.4","","8.4","","63","","6","","15","","","","100.42","","","","","","NA"
"2017-06-15 08:00","2017","06","15","08:00","17.8","","9.1","","57","","6","","13","","","","100.40","","","","","","NA"
"2017-06-15 09:00","2017","06","15","09:00","19.9","","9.8","","52","","6","","10","","","","100.37","","","","","","NA"
"2017-06-15 10:00","2017","06","15","10:00","21.3","","9.1","","46","","7","","13","","","","100.31","","","","","","NA"
"2017-06-15 11:00","2017","06","15","11:00","22.4","","8.2","","40","","7","","18","","","","100.24","","","","","","NA"
"2017-06-15 12:00","2017","06","15","12:00","22.0","","9.4","","45","","6","","18","","","","100.20","","","","","","NA"
"2017-06-15 13:00","2017","06","15","13:00","22.3","","11.2","","49","","6","","6","","","","100.22","","","","","","NA"
"2017-06-15 14:00","2017","06","15","14:00","19.4","","13.3","","68","","16","","6","","","","100.13","","","","","","NA"
"2017-06-15 15:00","2017","06","15","15:00","20.6","","15.3","","72","","7","","8","","","","100.07","","25","","","","NA"
"2017-06-15 16:00","2017","06","15","16:00","20.1","","14.2","","69","","5","","9","","","","100.03","","","","","","NA"
"2017-06-15 17:00","2017","06","15","17:00","21.1","","14.8","","67","","5","","18","","","","99.94","","25","","","","NA"
"2017-06-15 18:00","2017","06","15","18:00","20.2","","14.5","","70","","5","","12","","","","99.94","","","","","","NA"
"2017-06-15 19:00","2017","06","15","19:00","19.8","","14.2","","70","","6","","18","","","","99.89","","","","","","NA"
"2017-06-15 20:00","2017","06","15","20:00","18.6","","15.8","","84","","7","","8","","","","99.86","","","","","","NA"
"2017-06-15 21:00","2017","06","15","21:00","18.5","","16.7","","90","","12","","11","","","","99.86","","","","","","NA"
"2017-06-15 22:00","2017","06","15","22:00","17.8","","16.3","","91","","16","","14","","","","99.83","","","","","","NA"
"2017-06-15 23:00","2017","06","15","23:00","17.8","","16.1","","90","","18","","15","","","","99.81","","","","","","NA"
"2017-06-16 00:00","2017","06","16","00:00","17.5","","16.0","","90","","17","","20","","","","99.78","","","","","","NA"
"2017-06-16 01:00","2017","06","16","01:00","17.2","","15.7","","91","","17","","18","","","","99.74","","","","","","NA"
"2017-06-16 02:00","2017","06","16","02:00","17.0","","15.8","","93","","19","","23","","","","99.73","","","","","","NA"
"2017-06-16 03:00","2017","06","16","03:00","16.8","","15.7","","93","","18","","20","","","","99.74","","","","","","NA"
"2017-06-16 04:00","2017","06","16","04:00","16.0","","15.1","","94","","18","","12","","","","99.78","","","","","","NA"
"2017-06-16 05:00","2017","06","16","05:00","16.2","","15.3","","95","","20","","12","","","","99.86","","","","","","NA"
"2017-06-16 06:00","2017","06","16","06:00","15.7","","14.8","","95","","17","","12","","","","99.91","","","","","","NA"
"2017-06-16 07:00","2017","06","16","07:00","15.8","","14.9","","95","","17","","12","","","","99.94","","","","","","NA"
"2017-06-16 08:00","2017","06","16","08:00","16.2","","15.4","","95","","16","","13","","","","99.97","","","","","","NA"
"2017-06-16 09:00","2017","06","16","09:00","16.5","","14.4","","87","","18","","6","","","","99.98","","","","","","NA"
"2017-06-16 10:00","2017","06","16","10:00","16.5","","14.2","","86","","18","","10","","","","99.98","","","","","","NA"
"2017-06-16 11:00","2017","06","16","11:00","17.4","","14.7","","85","","16","","23","","","","99.95","","","","","","NA"
"2017-06-16 12:00","2017","06","16","12:00","18.5","","15.0","","80","","16","","23","","","","99.93","","","","","","NA"
"2017-06-16 13:00","2017","06","16","13:00","19.2","","15.3","","78","","17","","17","","","","99.92","","","","","","NA"
"2017-06-16 14:00","2017","06","16","14:00","19.8","","15.8","","78","","16","","15","","","","99.89","","","","","","NA"
"2017-06-16 15:00","2017","06","16","15:00","19.2","","15.6","","80","","16","","15","","","","99.88","","","","","","NA"
"2017-06-16 16:00","2017","06","16","16:00","20.2","","16.3","","78","","15","","14","","","","99.85","","25","","","","NA"
"2017-06-16 17:00","2017","06","16","17:00","22.0","","17.0","","74","","15","","13","","","","99.83","","27","","","","NA"
"2017-06-16 18:00","2017","06","16","18:00","20.4","","16.6","","79","","15","","11","","","","99.83","","25","","","","NA"
"2017-06-16 19:00","2017","06","16","19:00","19.3","","16.2","","82","","16","","12","","","","99.81","","","","","","NA"
"2017-06-16 20:00","2017","06","16","20:00","19.1","","16.2","","83","","14","","17","","","","99.84","","","","","","NA"
"2017-06-16 21:00","2017","06","16","21:00","17.9","","15.6","","87","","14","","8","","","","99.93","","","","","","NA"
"2017-06-16 22:00","2017","06","16","22:00","17.5","","15.4","","88","","12","","5","","","","99.94","","","","","","NA"
"2017-06-16 23:00","2017","06","16","23:00","17.1","","15.2","","89","","17","","11","","","","99.94","","","","","","NA"
"2017-06-17 00:00","2017","06","17","00:00","17.2","","15.4","","89","","18","","11","","","","99.91","","","","","","NA"
"2017-06-17 01:00","2017","06","17","01:00","17.4","","15.5","","89","","18","","11","","","","99.89","","","","","","NA"
"2017-06-17 02:00","2017","06","17","02:00","17.5","","15.7","","89","","16","","17","","","","99.84","","","","","","NA"
"2017-06-17 03:00","2017","06","17","03:00","17.3","","15.6","","90","","15","","13","","","","99.84","","","","","","NA"
"2017-06-17 04:00","2017","06","17","04:00","17.8","","15.9","","89","","17","","29","","","","99.83","","","","","","NA"
"2017-06-17 05:00","2017","06","17","05:00","16.9","","15.4","","91","","20","","10","","","","99.91","","","","","","NA"
"2017-06-17 06:00","2017","06","17","06:00","17.3","","15.6","","90","","19","","9","","","","99.97","","","","","","NA"
"2017-06-17 07:00","2017","06","17","07:00","17.8","","16.0","","89","","17","","13","","","","99.96","","","","","","NA"
"2017-06-17 08:00","2017","06","17","08:00","18.0","","15.9","","88","","16","","10","","","","99.97","","","","","","NA"
"2017-06-17 09:00","2017","06","17","09:00","19.3","","16.8","","85","","15","","12","","","","99.91","","","","","","NA"
"2017-06-17 10:00","2017","06","17","10:00","19.8","","16.8","","83","","18","","12","","","","99.95","","","","","","NA"
"2017-06-17 11:00","2017","06","17","11:00","21.3","","17.2","","77","","18","","13","","","","99.91","","27","","","","NA"
"2017-06-17 12:00","2017","06","17","12:00","22.6","","18.0","","75","","16","","13","","","","99.85","","29","","","","NA"
"2017-06-17 13:00","2017","06","17","13:00","24.1","","18.0","","68","","18","","10","","","","99.79","","30","","","","NA"
"2017-06-17 14:00","2017","06","17","14:00","25.5","","18.9","","67","","19","","13","","","","99.76","","32","","","","NA"
"2017-06-17 15:00","2017","06","17","15:00","25.8","","18.6","","65","","19","","11","","","","99.74","","32","","","","NA"
"2017-06-17 16:00","2017","06","17","16:00","25.4","","18.5","","66","","19","","9","","","","99.70","","32","","","","NA"
"2017-06-17 17:00","2017","06","17","17:00","23.9","","18.5","","72","","15","","8","","","","99.63","","30","","","","NA"
"2017-06-17 18:00","2017","06","17","18:00","23.8","","18.2","","71","","16","","9","","","","99.59","","30","","","","NA"
"2017-06-17 19:00","2017","06","17","19:00","22.3","","17.8","","76","","17","","6","","","","99.57","","28","","","","NA"
"2017-06-17 20:00","2017","06","17","20:00","21.7","","17.3","","76","","18","","14","","","","99.55","","27","","","","NA"
"2017-06-17 21:00","2017","06","17","21:00","20.1","","16.7","","81","","16","","11","","","","99.58","","25","","","","NA"
"2017-06-17 22:00","2017","06","17","22:00","19.4","","16.5","","84","","17","","11","","","","99.59","","","","","","NA"
"2017-06-17 23:00","2017","06","17","23:00","19.6","","16.6","","83","","16","","19","","","","99.55","","","","","","NA"
"2017-06-18 00:00","2017","06","18","00:00","19.7","","16.8","","83","","16","","17","","","","99.54","","","","","","NA"
"2017-06-18 01:00","2017","06","18","01:00","19.7","","17.0","","85","","16","","22","","","","99.46","","","","","","NA"
"2017-06-18 02:00","2017","06","18","02:00","19.2","","16.9","","87","","16","","22","","","","99.42","","","","","","NA"
"2017-06-18 03:00","2017","06","18","03:00","19.0","","17.0","","88","","16","","17","","","","99.41","","","","","","NA"
"2017-06-18 04:00","2017","06","18","04:00","19.2","","17.1","","88","","16","","23","","","","99.43","","","","","","NA"
"2017-06-18 05:00","2017","06","18","05:00","19.0","","17.0","","88","","16","","20","","","","99.45","","","","","","NA"
"2017-06-18 06:00","2017","06","18","06:00","19.4","","17.3","","88","","16","","27","","","","99.42","","","","","","NA"
"2017-06-18 07:00","2017","06","18","07:00","19.8","","17.4","","86","","16","","24","","","","99.42","","","","","","NA"
"2017-06-18 08:00","2017","06","18","08:00","20.3","","17.5","","84","","17","","22","","","","99.38","","26","","","","NA"
"2017-06-18 09:00","2017","06","18","09:00","21.9","","18.2","","80","","17","","24","","","","99.35","","28","","","","NA"
"2017-06-18 10:00","2017","06","18","10:00","21.8","","18.2","","80","","16","","22","","","","99.29","","28","","","","NA"
"2017-06-18 11:00","2017","06","18","11:00","20.8","","17.6","","82","","17","","21","","","","99.22","","27","","","","NA"
"2017-06-18 12:00","2017","06","18","12:00","21.5","","18.1","","81","","17","","18","","","","99.18","","28","","","","NA"
"2017-06-18 13:00","2017","06","18","13:00","23.8","","19.1","","75","","19","","22","","","","99.15","","31","","","","NA"
"2017-06-18 14:00","2017","06","18","14:00","22.4","","18.1","","77","","18","","22","","","","99.08","","28","","","","NA"
"2017-06-18 15:00","2017","06","18","15:00","22.8","","17.8","","74","","19","","20","","","","99.04","","29","","","","NA"
"2017-06-18 16:00","2017","06","18","16:00","23.0","","18.4","","75","","21","","30","","","","99.06","","29","","","","NA"
"2017-06-18 17:00","2017","06","18","17:00","21.1","","17.2","","79","","20","","25","","","","99.02","","27","","","","NA"
"2017-06-18 18:00","2017","06","18","18:00","22.7","","18.2","","76","","22","","18","","","","99.08","","29","","","","NA"
"2017-06-18 19:00","2017","06","18","19:00","19.6","","17.6","","88","","22","","18","","","","99.07","","","","","","NA"
"2017-06-18 20:00","2017","06","18","20:00","18.7","","16.9","","89","","20","","20","","","","99.19","","","","","","NA"
"2017-06-18 21:00","2017","06","18","21:00","18.2","","16.6","","91","","19","","12","","","","99.26","","","","","","NA"
"2017-06-18 22:00","2017","06","18","22:00","18.4","","16.9","","91","","22","","5","","","","99.26","","","","","","NA"
"2017-06-18 23:00","2017","06","18","23:00","18.1","","16.8","","92","","23","","7","","","","99.27","","","","","","NA"
"2017-06-19 00:00","2017","06","19","00:00","18.5","","17.1","","91","","18","","12","","","","99.30","","","","","","NA"
"2017-06-19 01:00","2017","06","19","01:00","18.6","","17.3","","92","","20","","16","","","","99.30","","","","","","NA"
"2017-06-19 02:00","2017","06","19","02:00","18.6","","17.1","","91","","19","","12","","","","99.33","","","","","","NA"
"2017-06-19 03:00","2017","06","19","03:00","18.3","","17.2","","93","","21","","10","","","","99.36","","","","","","NA"
"2017-06-19 04:00","2017","06","19","04:00","17.3","","16.3","","94","","19","","11","","","","99.40","","","","","","NA"
"2017-06-19 05:00","2017","06","19","05:00","17.5","","16.5","","94","","21","","8","","","","99.45","","","","","","NA"
"2017-06-19 06:00","2017","06","19","06:00","17.9","","16.8","","93","","19","","7","","","","99.54","","","","","","NA"
"2017-06-19 07:00","2017","06","19","07:00","19.8","","17.5","","86","","23","","11","","","","99.56","","","","","","NA"
"2017-06-19 08:00","2017","06","19","08:00","19.6","","17.7","","89","","21","","8","","","","99.58","","","","","","NA"
"2017-06-19 09:00","2017","06","19","09:00","19.7","","17.5","","87","","19","","10","","","","99.55","","","","","","NA"
"2017-06-19 10:00","2017","06","19","10:00","19.9","","17.4","","85","","19","","17","","","","99.58","","","","","","NA"
"2017-06-19 11:00","2017","06","19","11:00","19.6","","17.1","","86","","19","","18","","","","99.60","","","","","","NA"
"2017-06-19 12:00","2017","06","19","12:00","20.9","","16.8","","77","","20","","13","","","","99.61","","26","","","","NA"
"2017-06-19 13:00","2017","06","19","13:00","21.8","","16.8","","73","","21","","14","","","","99.59","","27","","","","NA"
"2017-06-19 14:00","2017","06","19","14:00","23.1","","15.3","","62","","23","","17","","","","99.49","","27","","","","NA"
"2017-06-19 15:00","2017","06","19","15:00","21.2","","15.3","","69","","19","","19","","","","99.46","","25","","","","NA"
"2017-06-19 16:00","2017","06","19","16:00","19.9","","15.0","","73","","18","","18","","","","99.45","","","","","","NA"
"2017-06-19 17:00","2017","06","19","17:00","21.1","","14.4","","66","","19","","23","","","","99.46","","25","","","","NA"
"2017-06-19 18:00","2017","06","19","18:00","19.2","","14.2","","73","","19","","18","","","","99.47","","","","","","NA"
"2017-06-19 19:00","2017","06","19","19:00","18.3","","14.8","","80","","16","","10","","","","99.51","","","","","","NA"
"2017-06-19 20:00","2017","06","19","20:00","17.9","","15.1","","84","","14","","1","","","","99.52","","","","","","NA"
"2017-06-19 21:00","2017","06","19","21:00","18.6","","15.7","","83","","21","","16","","","","99.61","","","","","","NA"
"2017-06-19 22:00","2017","06","19","22:00","18.0","","16.0","","88","","20","","17","","","","99.62","","","","","","NA"
"2017-06-19 23:00","2017","06","19","23:00","18.1","","16.2","","89","","20","","10","","","","99.66","","","","","","NA"
"2017-06-20 00:00","2017","06","20","00:00","17.5","","16.1","","91","","19","","14","","","","99.59","","","","","","NA"
"2017-06-20 01:00","2017","06","20","01:00","17.2","","15.8","","91","","22","","3","","","","99.46","","","","","","NA"
"2017-06-20 02:00","2017","06","20","02:00","17.5","","15.6","","89","","23","","7","","","","99.51","","","","","","NA"
"2017-06-20 03:00","2017","06","20","03:00","17.7","","15.2","","86","","30","","8","","","","99.53","","","","","","NA"
"2017-06-20 04:00","2017","06","20","04:00","17.5","","15.1","","86","","23","","11","","","","99.57","","","","","","NA"
"2017-06-20 05:00","2017","06","20","05:00","17.1","","14.9","","87","","22","","9","","","","99.59","","","","","","NA"
"2017-06-20 06:00","2017","06","20","06:00","17.1","","15.4","","90","","25","","10","","","","99.65","","","","","","NA"
"2017-06-20 07:00","2017","06","20","07:00","17.4","","15.6","","89","","22","","12","","","","99.70","","","","","","NA"
"2017-06-20 08:00","2017","06","20","08:00","17.4","","15.7","","90","","22","","19","","","","99.76","","","","","","NA"
"2017-06-20 09:00","2017","06","20","09:00","18.3","","15.2","","82","","23","","23","","","","99.81","","","","","","NA"
"2017-06-20 10:00","2017","06","20","10:00","18.8","","15.9","","83","","23","","18","","","","99.84","","","","","","NA"
"2017-06-20 11:00","2017","06","20","11:00","20.4","","15.2","","72","","23","","21","","","","99.81","","","","","","NA"
"2017-06-20 12:00","2017","06","20","12:00","21.3","","15.0","","67","","23","","26","","","","99.80","","25","","","","NA"
"2017-06-20 13:00","2017","06","20","13:00","18.7","","14.7","","77","","24","","30","","","","99.84","","","","","","NA"
